ax,ay,az,gx,gy,gz,slot,label
0.7754,-3.3711,2.3569,-207.500,-59.085,-562.866,2,10
0.6519,-3.0137,2.2178,-208.780,-64.390,-583.476,2,10
0.5181,-2.6504,2.1050,-210.183,-69.024,-601.402,2,10
0.3994,-2.3228,2.0454,-211.402,-73.110,-617.622,2,10
0.2485,-2.0518,2.0488,-210.915,-77.683,-633.476,2,10
0.0952,-1.8345,2.0728,-204.573,-84.268,-650.732,2,10
-0.0894,-1.6611,2.1016,-191.159,-93.171,-670.305,2,10
-0.2729,-1.4941,2.1182,-175.244,-104.390,-692.561,2,10
-0.4668,-1.3535,2.1475,-160.183,-116.768,-716.220,2,10
-0.7432,-1.1943,2.1865,-146.646,-132.317,-743.902,2,10
-1.0522,-1.0605,2.2871,-136.037,-150.122,-774.573,2,10
-1.4810,-0.9453,2.3696,-134.207,-168.963,-806.220,2,10
-2.0127,-0.9409,2.3799,-144.451,-184.451,-837.622,2,10
0.6162,-0.6313,0.4473,102.927,-43.902,114.695,1,10
0.6016,-0.6382,0.4590,98.720,-43.110,117.805,1,10
0.5776,-0.6567,0.4722,96.280,-42.073,120.671,1,10
0.5474,-0.6758,0.4951,94.146,-40.671,123.110,1,10
0.5205,-0.6958,0.5142,92.988,-39.512,125.305,1,10
0.4819,-0.7104,0.5273,93.720,-38.110,127.744,1,10
0.4482,-0.7271,0.5449,95.305,-37.073,130.305,1,10
0.4219,-0.7358,0.5532,98.354,-36.585,132.805,1,10
0.3730,-0.7485,0.5771,103.659,-37.500,137.256,1,10
0.3540,-0.7505,0.5815,105.122,-37.866,138.720,1,10
0.3081,-0.7573,0.5854,108.902,-38.659,144.451,1,10
0.2681,-0.7646,0.5864,110.427,-38.537,148.780,1,10
0.2539,-0.7642,0.5972,110.915,-38.171,152.805,1,10
0.2349,-0.7769,0.6040,110.427,-36.768,157.256,1,10
0.2139,-0.7905,0.6260,109.573,-35.671,160.732,1,10
0.1997,-0.8027,0.6504,108.110,-35.366,163.841,1,10
-3.5820,-1.5391,-1.0991,-165.915,-91.037,-867.622,2,10
-13.9468,-2.5176,-14.4365,31.524,663.110,-923.354,2,10
-15.9678,3.9097,-9.0181,392.927,1617.866,-947.134,2,10
-8.5366,15.0732,-3.4028,-24.756,1676.220,-528.171,2,10
-14.7300,15.9839,-0.3359,-1724.939,1061.890,-239.329,2,10
-15.9712,14.2388,-14.0952,-1991.159,-82.439,108.841,2,10
-15.9995,15.9995,-15.8618,11.402,467.805,-393.659,2,10
-15.2866,13.4429,-5.2178,-85.732,278.354,-908.232,2,10
0.1875,-0.8174,0.6704,107.439,-35.061,165.854,1,10
0.1709,-0.8447,0.6855,106.768,-35.915,167.256,1,10
0.1528,-0.8599,0.7012,106.646,-37.317,167.805,1,10
0.1318,-0.8755,0.6924,106.585,-38.415,167.439,1,10
0.0928,-0.8882,0.6777,107.134,-39.085,166.402,1,10
0.0439,-0.8979,0.6538,108.537,-40.061,164.817,1,10
0.0005,-0.8955,0.6191,110.305,-39.817,162.988,1,10
-0.0415,-0.8872,0.5796,111.951,-39.939,160.854,1,10
-4.6216,3.2085,-6.5576,-243.415,73.354,-1036.646,2,10
-2.0908,-1.0103,-3.9238,86.463,50.183,-873.476,2,10
-2.3535,-3.4966,-0.7451,346.280,57.256,-529.939,2,10
-2.3540,-5.4014,2.1411,406.280,-17.744,-313.537,2,10
-1.7319,-6.4697,6.4893,347.805,-87.744,-172.561,2,10
-0.4756,-6.1323,8.2925,116.524,-102.195,-76.585,2,10
0.3081,-4.6616,8.5210,-226.159,-100.915,41.037,2,10
0.7964,-3.1924,7.0688,-452.378,-92.927,197.012,2,10
-0.0718,-0.8765,0.5376,113.659,-40.183,158.171,1,10
-0.0918,-0.8442,0.5103,115.244,-41.159,155.183,1,10
-0.1172,-0.8169,0.4702,115.915,-42.012,152.134,1,10
-0.1289,-0.7891,0.4321,116.098,-43.110,148.171,1,10
-0.1328,-0.7437,0.4160,116.159,-44.756,143.598,1,10
-0.1211,-0.6992,0.3848,116.220,-47.073,138.841,1,10
-0.1152,-0.6631,0.3521,115.915,-50.061,133.415,1,10
-0.0986,-0.6475,0.3418,115.305,-52.378,127.134,1,10
1.3105,-1.6299,4.7461,-542.683,-78.780,322.622,2,10
1.1602,0.4780,3.4312,-588.963,-25.427,345.976,2,10
-0.0259,2.4160,2.7456,-645.244,-1.951,291.524,2,10
-0.8013,3.1729,2.6890,-668.780,-30.976,181.220,2,10
-1.0464,3.5259,2.2622,-636.585,-42.622,54.817,2,10
-0.6558,3.5410,1.7563,-555.427,-8.293,-34.207,2,10
-0.0874,3.6406,1.1543,-416.402,50.244,-58.720,2,10
-0.1514,4.0801,0.2041,-287.439,54.878,-46.220,2,10
-0.0898,-0.6372,0.3398,114.451,-55.000,120.366,1,10
-0.0684,-0.6323,0.3335,113.049,-57.866,112.622,1,10
-0.0635,-0.6348,0.3403,111.098,-60.000,104.146,1,10
-0.0474,-0.6582,0.3477,107.439,-62.683,94.268,1,10
-0.0430,-0.6860,0.3716,103.110,-65.000,83.963,1,10
-0.0430,-0.7144,0.3936,96.829,-67.500,73.049,1,10
-0.0400,-0.7383,0.4150,89.634,-69.878,61.829,1,10
-0.0298,-0.7637,0.4248,80.793,-72.500,50.854,1,10
0.5459,3.9233,-0.3486,-173.841,36.037,-31.646,2,10
1.0742,3.5083,-0.2061,-93.963,30.427,-29.939,2,10
0.8032,3.1162,0.1426,-73.232,14.207,-29.878,2,10
-0.1030,2.6460,0.0996,-85.122,2.256,-13.720,2,10
-1.0498,2.1172,0.0278,-78.720,4.573,3.049,2,10
-1.7026,1.7671,0.1460,-50.183,2.256,-1.037,2,10
-1.8882,1.5664,0.4556,-27.012,-12.378,-23.476,2,10
-1.6240,1.3809,0.7813,-23.415,-30.732,-52.256,2,10
-0.0156,-0.7969,0.4360,66.402,-74.756,35.488,1,10
0.0073,-0.8101,0.4497,55.183,-75.366,26.220,1,10
0.0366,-0.8110,0.4639,43.415,-75.671,18.476,1,10
0.0698,-0.8184,0.4722,31.829,-75.854,11.341,1,10
0.0913,-0.8047,0.4932,19.451,-75.366,6.159,1,10
0.1304,-0.7959,0.5010,7.134,-75.183,1.098,1,10
0.1548,-0.7813,0.5400,-5.549,-74.390,-2.805,1,10
0.1821,-0.7646,0.5503,-18.049,-73.537,-6.220,1,10
-1.1338,1.0923,1.0068,-21.524,-49.146,-72.805,2,10
-0.6113,0.8057,1.0762,-2.195,-68.841,-79.451,2,10
-0.2012,0.6108,0.9775,32.500,-90.366,-72.256,2,10
0.0352,0.5498,0.8633,68.171,-112.073,-55.732,2,10
0.1343,0.7031,0.8184,90.366,-130.122,-36.220,2,10
0.0986,0.9443,0.7769,94.817,-143.780,-19.634,2,10
0.0122,1.1494,0.7080,90.244,-154.451,-9.146,2,10
-0.0464,1.2773,0.6260,89.329,-161.768,-6.646,2,10
0.2056,-0.7510,0.5747,-30.000,-71.768,-9.024,1,10
0.2183,-0.7402,0.5967,-41.646,-69.146,-11.951,1,10
0.2417,-0.7275,0.6284,-51.524,-66.707,-14.878,1,10
0.2559,-0.7280,0.6675,-61.585,-63.720,-17.378,1,10
0.2749,-0.7300,0.7012,-70.488,-60.793,-20.427,1,10
0.2930,-0.7402,0.7266,-79.085,-56.829,-23.415,1,10
0.3086,-0.7476,0.7349,-86.829,-52.988,-26.280,1,10
0.3232,-0.7612,0.7500,-94.085,-49.573,-28.171,1,10
-0.0874,1.3550,0.6011,111.220,-168.293,-12.256,2,10
-0.0684,1.3721,0.6309,126.768,-170.427,-15.183,2,10
-0.0146,1.3916,0.7046,167.317,-174.390,-21.646,2,10
0.0225,1.3960,0.8032,211.463,-179.756,-29.329,2,10
-0.0278,1.4038,0.8687,249.329,-191.524,-37.500,2,10
-0.0337,1.3335,1.0527,279.024,-207.378,-45.976,2,10
-0.0791,1.2109,1.2124,303.415,-220.000,-56.220,2,10
-0.1846,1.1011,1.3047,320.976,-223.293,-67.622,2,10
-0.3154,0.9429,1.3218,344.451,-211.098,-87.012,2,10
-0.3296,0.9160,1.2905,353.659,-204.939,-96.341,2,10
-0.2520,0.8081,1.2456,370.366,-192.439,-118.537,2,10
-0.2109,0.8027,1.2349,385.610,-181.829,-145.305,2,10
-0.2710,0.9663,1.2339,387.561,-177.683,-165.427,2,10
-0.2881,1.0151,1.2178,385.122,-174.451,-183.110,2,10
-0.5527,1.1904,1.2549,380.671,-173.293,-192.134,2,10
-0.7437,1.1885,1.1484,375.366,-173.049,-193.659,2,10
0.3345,-0.7769,0.7505,-99.756,-45.427,-30.427,1,10
0.3403,-0.7925,0.7500,-105.122,-41.524,-32.073,1,10
0.3477,-0.8159,0.7329,-108.049,-37.317,-33.659,1,10
0.3618,-0.8389,0.7148,-110.427,-32.744,-34.695,1,10
0.3740,-0.8530,0.6885,-111.280,-28.659,-35.122,1,10
0.3862,-0.8560,0.6489,-111.890,-24.573,-35.061,1,10
0.4229,-0.8643,0.6201,-111.646,-20.427,-33.902,1,10
0.4624,-0.8706,0.5918,-111.524,-16.707,-31.646,1,10
0.5156,-0.8608,0.5645,-112.073,-12.561,-28.354,1,10
0.5869,-0.8467,0.5371,-112.866,-9.207,-23.780,1,10
0.6509,-0.8330,0.4922,-113.476,-5.854,-17.866,1,10
0.7271,-0.8242,0.4663,-114.817,-2.378,-10.976,1,10
0.8145,-0.7998,0.4370,-115.061,0.732,-3.902,1,10
0.8975,-0.7808,0.4028,-115.122,3.659,3.354,1,10
0.9702,-0.7471,0.3711,-114.695,6.402,11.280,1,10
1.0503,-0.7295,0.3555,-113.110,8.598,18.780,1,10
-1.0176,1.1899,0.8760,364.085,-163.537,-182.866,2,10
-1.0703,1.1626,0.7593,358.720,-157.927,-175.000,2,10
-1.7749,0.9722,0.2646,345.000,-133.476,-142.378,2,10
-2.2124,0.6089,0.0039,344.146,-111.159,-125.488,2,10
-2.2080,0.2061,-0.1670,358.963,-85.915,-118.232,2,10
-1.9038,-0.1797,-0.2422,387.256,-63.476,-116.037,2,10
-1.3652,-0.4097,-0.3301,417.073,-52.073,-113.598,2,10
-0.8716,-0.5615,-0.4619,440.671,-55.671,-104.756,2,10
-0.5400,-0.6802,-0.5815,452.134,-69.878,-91.220,2,10
-0.3491,-0.8076,-0.6821,448.171,-81.463,-75.854,2,10
-0.2651,-0.9727,-0.6992,429.817,-81.280,-63.841,2,10
-0.2808,-1.1724,-0.6162,400.061,-69.512,-58.720,2,10
-0.3525,-1.4326,-0.5083,362.744,-52.683,-61.707,2,10
-0.4185,-1.6948,-0.4404,322.256,-33.902,-70.854,2,10
-0.4702,-1.9175,-0.3916,279.939,-14.817,-83.537,2,10
-0.5000,-2.0503,-0.3418,236.829,3.232,-94.085,2,10
1.1250,-0.6665,0.3271,-110.671,12.012,29.756,1,10
1.1592,-0.6299,0.3081,-108.537,13.354,35.732,1,10
1.1660,-0.5986,0.3042,-106.463,15.305,41.159,1,10
1.1616,-0.5562,0.2925,-104.207,16.707,45.549,1,10
1.1284,-0.5205,0.2944,-102.256,17.744,48.476,1,10
1.0796,-0.4946,0.2876,-100.610,18.963,50.366,1,10
1.0229,-0.4814,0.2998,-98.720,20.000,50.854,1,10
0.9463,-0.4731,0.3149,-96.159,20.793,50.244,1,10
0.8662,-0.4761,0.3198,-93.598,20.854,48.476,1,10
0.7773,-0.4814,0.3374,-90.488,20.976,45.793,1,10
0.7090,-0.4878,0.3423,-86.707,20.488,42.134,1,10
0.6411,-0.5010,0.3667,-82.988,20.427,38.659,1,10
0.6001,-0.5132,0.3848,-78.841,20.366,34.573,1,10
0.5566,-0.5283,0.4102,-74.146,19.878,30.610,1,10
0.5283,-0.5337,0.4180,-69.878,20.122,27.134,1,10
0.5132,-0.5386,0.4385,-65.549,20.305,23.659,1,10
-0.5166,-2.0273,-0.2847,187.012,18.780,-99.573,2,10
-0.5444,-1.8809,-0.1870,126.098,30.854,-98.780,2,10
-0.5659,-1.6567,-0.0664,53.720,40.000,-93.659,2,10
-0.6313,-1.4502,0.0332,-27.378,47.378,-87.134,2,10
-0.7148,-1.2793,0.1660,-110.976,49.390,-81.341,2,10
-0.7788,-1.0771,0.3325,-191.524,44.512,-74.573,2,10
-0.8247,-0.7866,0.4492,-264.573,34.024,-62.073,2,10
-0.8560,-0.4316,0.5347,-325.610,20.061,-40.915,2,10
0.5083,-0.5361,0.4443,-61.524,20.488,20.122,1,10
0.5107,-0.5332,0.4551,-57.378,21.037,16.707,1,10
0.5371,-0.5308,0.4673,-53.902,22.012,13.110,1,10
0.5693,-0.5215,0.4688,-51.707,23.659,9.756,1,10
0.5938,-0.5190,0.4819,-49.695,26.098,6.280,1,10
0.6323,-0.4990,0.4961,-49.329,28.598,2.866,1,10
0.6709,-0.4971,0.5015,-49.695,31.402,-0.671,1,10
0.7017,-0.4971,0.5225,-50.732,33.659,-3.902,1,10
-0.8667,-0.0703,0.6260,-368.780,4.085,-13.232,2,10
-0.8706,0.2651,0.7510,-393.841,-6.646,15.854,2,10
-0.8921,0.5552,0.8677,-402.317,-10.061,42.378,2,10
-0.9336,0.7881,0.9189,-401.585,-4.695,65.854,2,10
-0.9854,0.9629,0.8926,-396.037,4.146,86.585,2,10
-1.0449,1.1108,0.8159,-382.012,17.256,105.549,2,10
-1.1001,1.2827,0.7021,-358.963,33.476,123.841,2,10
-1.1563,1.4854,0.6089,-328.415,53.902,143.476,2,10
-1.2192,1.7144,0.5259,-297.073,76.037,165.488,2,10
-1.2754,1.9526,0.4126,-267.073,99.695,189.878,2,10
-1.3110,2.1880,0.3271,-242.012,120.793,215.793,2,10
-1.3467,2.3652,0.2290,-221.037,136.768,240.671,2,10
-1.3564,2.4668,0.1328,-202.683,146.280,258.902,2,10
-1.3486,2.4644,0.0684,-185.671,148.293,268.902,2,10
-1.3428,2.3965,-0.0142,-167.622,143.841,268.720,2,10
-1.3462,2.2358,-0.1040,-145.976,135.915,258.232,2,10
0.7397,-0.4893,0.5352,-52.195,36.220,-7.439,1,10
0.7798,-0.4829,0.5640,-53.720,38.171,-10.671,1,10
0.8003,-0.4878,0.5757,-55.000,40.183,-13.841,1,10
0.8286,-0.4956,0.6001,-56.524,41.524,-16.890,1,10
0.8408,-0.4917,0.6040,-57.317,42.866,-19.451,1,10
0.8618,-0.4805,0.6118,-57.256,43.720,-21.707,1,10
0.8623,-0.4834,0.6162,-57.256,44.756,-23.537,1,10
0.8774,-0.4604,0.6123,-56.768,45.427,-25.183,1,10
0.8813,-0.4307,0.6274,-56.037,47.805,-26.280,1,10
0.8750,-0.4160,0.6318,-55.732,49.146,-26.280,1,10
0.8745,-0.3926,0.6294,-55.793,50.427,-26.524,1,10
0.8691,-0.3706,0.6440,-55.000,51.585,-26.341,1,10
0.8638,-0.3467,0.6309,-54.085,52.561,-26.159,1,10
0.8457,-0.3252,0.6372,-52.317,53.110,-25.732,1,10
0.8408,-0.3057,0.6362,-50.366,53.902,-25.122,1,10
0.8320,-0.2822,0.6294,-48.049,54.207,-24.390,1,10
-1.3193,2.0054,-0.1504,-118.354,127.073,237.683,2,10
-1.2720,1.7622,-0.1372,-85.671,119.695,211.463,2,10
-1.1880,1.5117,-0.0547,-52.744,114.634,184.024,2,10
-1.1040,1.3018,0.0562,-21.585,112.439,160.549,2,10
-1.0229,1.1216,0.1973,3.049,112.683,142.683,2,10
-0.9463,0.9600,0.3364,20.244,114.573,132.561,2,10
-0.9053,0.8296,0.4551,29.207,117.012,128.780,2,10
-0.8677,0.7100,0.5225,31.951,119.878,130.610,2,10
0.8213,-0.2627,0.6313,-45.671,54.512,-23.171,1,10
0.8208,-0.2437,0.6284,-42.561,54.695,-21.768,1,10
0.8115,-0.2275,0.6289,-40.549,55.061,-19.878,1,10
0.8008,-0.2075,0.6299,-38.537,54.695,-17.561,1,10
0.7959,-0.1914,0.6235,-36.646,54.634,-15.488,1,10
0.7979,-0.1797,0.6060,-35.427,54.634,-12.744,1,10
0.7920,-0.1748,0.6016,-34.207,54.634,-10.244,1,10
0.7798,-0.1738,0.5913,-33.659,54.207,-7.561,1,10
-0.8403,0.5884,0.5542,31.220,122.805,136.768,2,10
-0.8232,0.4814,0.5522,29.390,124.329,145.976,2,10
-0.8169,0.4004,0.5454,29.207,124.695,157.073,2,10
-0.8037,0.3315,0.5303,30.183,124.024,170.000,2,10
-0.7842,0.2798,0.5044,32.622,121.829,184.451,2,10
-0.7603,0.2646,0.4990,35.000,118.598,199.695,2,10
-0.7549,0.2520,0.4863,37.134,114.024,215.305,2,10
-0.7422,0.2661,0.4976,39.634,108.902,230.244,2,10
0.7744,-0.1729,0.5889,-33.171,54.329,-4.634,1,10
0.7617,-0.1709,0.5620,-33.963,54.085,-1.768,1,10
0.7510,-0.1802,0.5596,-34.878,54.024,1.037,1,10
0.7588,-0.1895,0.5391,-36.280,53.720,3.537,1,10
0.7544,-0.1953,0.5215,-38.780,52.988,6.402,1,10
0.7466,-0.2070,0.5132,-40.610,52.073,9.268,1,10
0.7495,-0.2158,0.5088,-43.232,50.488,12.378,1,10
0.7314,-0.2183,0.4941,-46.098,49.390,15.305,1,10
-0.7344,0.2856,0.5166,41.707,103.049,243.963,2,10
-0.7354,0.3345,0.5479,42.256,95.610,256.159,2,10
-0.7256,0.3857,0.5889,41.829,88.049,266.646,2,10
-0.7300,0.4380,0.6255,40.915,80.000,275.366,2,10
-0.7378,0.5000,0.6875,40.854,72.012,282.561,2,10
-0.7534,0.5610,0.7378,42.012,64.268,288.293,2,10
-0.7656,0.6235,0.7842,45.000,57.378,292.317,2,10
-0.7813,0.6875,0.8301,49.024,51.524,295.488,2,10
0.7256,-0.2324,0.4771,-49.451,47.622,19.024,1,10
0.7139,-0.2441,0.4717,-52.683,46.037,22.744,1,10
0.7080,-0.2446,0.4595,-56.585,44.024,26.463,1,10
0.7021,-0.2534,0.4487,-60.732,42.805,30.488,1,10
0.7031,-0.2607,0.4380,-65.671,41.768,34.817,1,10
0.6948,-0.2656,0.4429,-70.488,40.366,39.024,1,10
0.6978,-0.2681,0.4277,-75.061,39.085,43.171,1,10
0.7104,-0.2744,0.4243,-79.817,38.110,47.683,1,10
-0.7949,0.7432,0.8750,55.671,46.341,297.805,2,10
-0.8149,0.7954,0.9292,63.293,42.439,299.085,2,10
-0.8384,0.8198,0.9717,72.134,39.817,300.122,2,10
-0.8647,0.8438,1.0005,83.354,38.110,299.878,2,10
-0.8877,0.8447,1.0464,95.488,37.561,298.232,2,10
-0.9077,0.8350,1.0918,108.780,37.622,295.976,2,10
-0.9224,0.7954,1.1431,122.866,38.171,292.744,2,10
-0.9448,0.7568,1.1958,137.927,39.268,288.841,2,10
0.7134,-0.2720,0.4268,-86.707,36.646,53.902,1,10
0.7339,-0.2734,0.4336,-90.915,36.220,58.110,1,10
0.7446,-0.2725,0.4380,-95.549,34.939,62.317,1,10
0.7622,-0.2773,0.4468,-99.634,33.171,66.524,1,10
0.7798,-0.2871,0.4570,-104.207,31.707,71.220,1,10
0.7920,-0.3022,0.4644,-107.927,30.000,75.976,1,10
0.7993,-0.3130,0.4775,-111.890,28.293,80.610,1,10
0.8066,-0.3267,0.4863,-114.939,27.439,84.512,1,10
-0.9526,0.7036,1.2578,153.110,40.732,284.634,2,10
-0.9629,0.6519,1.3076,167.012,42.317,280.427,2,10
-0.9663,0.6006,1.3545,179.878,44.939,276.829,2,10
-0.9634,0.5605,1.3950,190.183,48.110,273.902,2,10
-0.9561,0.5161,1.4189,198.415,52.012,271.890,2,10
-0.9424,0.4805,1.4287,204.024,56.463,270.488,2,10
-0.9185,0.4487,1.4292,207.805,60.732,269.451,2,10
-0.8965,0.4185,1.4287,209.390,65.305,268.780,2,10
0.8110,-0.3501,0.5010,-118.232,26.585,88.110,1,10
0.8027,-0.3691,0.5146,-121.280,26.768,91.159,1,10
0.8032,-0.3843,0.5342,-124.695,26.524,93.049,1,10
0.8066,-0.4199,0.5591,-128.659,26.524,94.878,1,10
0.7949,-0.4482,0.5723,-132.195,26.524,95.366,1,10
0.7939,-0.4810,0.5889,-136.220,26.524,95.488,1,10
0.7817,-0.5239,0.6055,-140.183,26.463,95.183,1,10
0.7656,-0.5596,0.6152,-144.024,26.646,94.085,1,10
-0.8789,0.3833,1.4243,209.573,68.963,267.988,2,10
-0.8560,0.3481,1.4404,207.866,72.073,266.585,2,10
-0.8320,0.3101,1.4438,204.329,73.720,263.963,2,10
-0.8008,0.2837,1.4629,199.695,74.573,261.098,2,10
-0.7847,0.2485,1.4956,192.866,74.512,256.890,2,10
-0.7495,0.2021,1.5332,185.305,73.354,252.317,2,10
-0.7271,0.1592,1.5566,175.793,71.768,247.622,2,10
-0.7031,0.1040,1.5952,165.915,69.451,243.110,2,10
0.7544,-0.6021,0.6187,-146.280,27.805,92.500,1,10
0.7388,-0.6382,0.5967,-148.659,29.268,90.549,1,10
0.7197,-0.6729,0.5908,-148.902,30.732,88.232,1,10
0.7144,-0.7085,0.5767,-148.780,33.232,85.427,1,10
0.7061,-0.7480,0.5713,-147.866,35.915,82.561,1,10
0.6895,-0.7803,0.5464,-145.976,38.171,78.963,1,10
0.6987,-0.8169,0.5342,-143.354,40.610,75.793,1,10
0.6826,-0.8511,0.5029,-139.451,43.232,71.463,1,10
-0.6694,0.0635,1.6318,154.817,67.134,238.293,2,10
-0.6484,0.0068,1.6465,143.354,64.146,234.024,2,10
-0.6123,-0.0317,1.6821,132.500,61.890,229.939,2,10
-0.5864,-0.0645,1.6929,122.134,59.878,226.585,2,10
-0.5581,-0.1035,1.6973,113.110,58.476,223.476,2,10
-0.5298,-0.1338,1.6943,104.390,57.317,220.915,2,10
-0.5010,-0.1509,1.6851,96.707,56.951,219.512,2,10
-0.4780,-0.1606,1.6826,89.207,56.524,219.085,2,10
0.6777,-0.8862,0.4727,-134.756,46.280,67.439,1,10
0.6660,-0.9126,0.4424,-129.634,49.573,63.049,1,10
0.6631,-0.9512,0.4102,-123.780,54.146,58.841,1,10
0.6538,-0.9932,0.3657,-118.110,58.476,54.573,1,10
0.6392,-1.0371,0.3276,-111.402,63.049,51.098,1,10
0.6362,-1.0776,0.2891,-104.817,67.683,47.866,1,10
0.6260,-1.1167,0.2500,-97.622,71.341,45.366,1,10
0.6216,-1.1499,0.2095,-90.000,74.329,43.171,1,10
-0.4541,-0.1611,1.6748,81.890,56.159,219.146,2,10
-0.4238,-0.1553,1.6528,73.902,55.122,219.695,2,10
-0.3999,-0.1411,1.6313,65.183,54.329,220.488,2,10
-0.3794,-0.1279,1.6138,55.488,52.622,221.585,2,10
-0.3521,-0.1172,1.5825,46.037,50.305,222.744,2,10
-0.3228,-0.1108,1.5620,36.402,47.500,223.232,2,10
-0.2813,-0.0957,1.5317,27.683,44.329,223.963,2,10
-0.2549,-0.0898,1.5186,20.183,40.549,224.329,2,10
0.6104,-1.1816,0.1523,-75.732,77.378,40.549,1,10
0.5933,-1.1855,0.1133,-64.329,78.537,40.061,1,10
0.5728,-1.1948,0.0947,-50.976,79.756,40.244,1,10
0.5532,-1.2002,0.0776,-36.220,80.000,41.341,1,10
0.5210,-1.2017,0.0864,-19.939,80.122,43.293,1,10
0.4922,-1.2285,0.0996,-2.622,79.146,45.549,1,10
0.4634,-1.2651,0.1201,15.915,77.439,47.317,1,10
0.4297,-1.3091,0.1514,34.817,74.268,47.988,1,10
-0.2197,-0.0801,1.5000,14.329,36.646,224.146,2,10
-0.1943,-0.0625,1.5088,9.512,32.500,224.390,2,10
-0.1631,-0.0278,1.5195,5.915,27.866,224.451,2,10
-0.1372,-0.0068,1.5371,3.293,22.683,224.939,2,10
-0.1191,0.0200,1.5586,1.402,17.622,225.732,2,10
-0.1016,0.0620,1.5884,0.183,12.134,226.829,2,10
-0.0879,0.1006,1.6265,-1.098,6.341,227.927,2,10
-0.0815,0.1382,1.6450,-2.683,-0.549,228.476,2,10
-0.0820,0.1650,1.6699,-4.024,-7.134,228.841,2,10
-0.0752,0.1890,1.6768,-4.939,-14.390,228.476,2,10
-0.0703,0.2100,1.6812,-5.244,-21.768,227.195,2,10
-0.0742,0.2158,1.6782,-5.915,-28.780,225.000,2,10
-0.0737,0.2104,1.6709,-5.183,-35.183,221.768,2,10
-0.0815,0.2007,1.6563,-3.598,-41.402,217.378,2,10
-0.0874,0.1919,1.6362,-1.402,-46.341,212.317,2,10
-0.1035,0.1675,1.6279,2.439,-50.549,206.220,2,10
0.3984,-1.3652,0.1885,54.268,70.000,46.951,1,10
0.3354,-1.4375,0.2397,74.451,65.427,44.695,1,10
0.2744,-1.5190,0.2539,95.244,59.573,41.037,1,10
0.2051,-1.6113,0.2813,115.000,55.366,36.098,1,10
0.1558,-1.7212,0.3110,133.354,52.622,29.268,1,10
0.1001,-1.8428,0.3198,148.963,51.402,20.244,1,10
0.0635,-1.9644,0.3486,160.610,51.463,8.293,1,10
0.0488,-2.1011,0.3672,167.988,51.890,-5.671,1,10
0.0469,-2.2319,0.3677,171.037,52.134,-22.439,1,10
0.0669,-2.3623,0.3794,169.146,50.854,-40.793,1,10
0.1240,-2.4883,0.3784,163.780,47.866,-61.159,1,10
0.1992,-2.5908,0.3774,154.939,42.744,-83.110,1,10
0.2969,-2.6777,0.3696,142.683,36.341,-105.427,1,10
0.4111,-2.7397,0.3540,128.293,27.988,-127.927,1,10
0.5176,-2.7754,0.3340,111.585,19.573,-149.695,1,10
0.6289,-2.7803,0.2969,93.537,12.500,-170.427,1,10
-0.1011,0.1392,1.6079,6.829,-53.476,200.122,2,10
-0.1094,0.1128,1.5967,12.500,-55.549,194.085,2,10
-0.1113,0.0898,1.5859,18.537,-56.707,188.171,2,10
-0.1187,0.0669,1.5835,25.549,-56.890,183.171,2,10
-0.1289,0.0454,1.5781,32.317,-56.463,178.415,2,10
-0.1260,0.0400,1.5601,38.780,-55.366,174.512,2,10
-0.1304,0.0332,1.5654,44.024,-53.841,171.280,2,10
-0.1323,0.0337,1.5483,47.622,-51.951,168.720,2,10
0.7139,-2.7617,0.2725,73.720,6.585,-188.902,1,10
0.7861,-2.7080,0.2427,52.927,2.805,-205.000,1,10
0.8525,-2.6353,0.2344,31.220,1.220,-218.354,1,10
0.8955,-2.5396,0.2251,8.841,0.244,-228.476,1,10
0.9243,-2.4302,0.2251,-14.451,0.671,-235.488,1,10
0.9219,-2.3091,0.2397,-37.378,0.610,-239.573,1,10
0.9204,-2.1772,0.2637,-59.451,0.854,-241.585,1,10
0.8926,-1.9653,0.2910,-91.463,0.427,-241.768,1,10
0.8721,-1.8257,0.3306,-111.524,-0.488,-240.244,1,10
0.8438,-1.6753,0.3687,-129.390,-1.524,-237.744,1,10
0.8228,-1.5186,0.4072,-146.646,-2.134,-234.939,1,10
0.7988,-1.3604,0.4497,-162.256,-2.378,-231.159,1,10
0.7744,-1.2056,0.4927,-176.707,-2.195,-226.585,1,10
0.7607,-1.0410,0.5352,-189.390,-1.768,-220.915,1,10
0.7407,-0.8750,0.6040,-201.220,-1.037,-214.024,1,10
0.7285,-0.7100,0.6592,-212.134,0.671,-205.854,1,10
0.0137,-0.1421,1.4780,61.098,-44.085,128.171,2,10
0.0479,-0.1602,1.4839,62.927,-44.146,124.207,2,10
0.0762,-0.1777,1.4775,64.817,-44.695,121.707,2,10
0.1094,-0.1870,1.4692,65.976,-45.854,119.146,2,10
0.1333,-0.1948,1.4604,66.524,-46.402,117.256,2,10
0.1670,-0.2119,1.4395,66.524,-47.256,115.366,2,10
0.1899,-0.2197,1.4268,65.976,-49.085,114.024,2,10
0.2227,-0.2300,1.4014,65.122,-51.524,112.561,2,10
0.7139,-0.5498,0.7285,-222.195,2.500,-196.951,1,10
0.7065,-0.3823,0.8008,-231.646,5.305,-185.610,1,10
0.6948,-0.2109,0.8545,-240.915,8.171,-174.146,1,10
