ax,ay,az,gx,gy,gz,slot,label
3.0708,-2.3867,-0.3145,10.122,23.598,345.488,2,12
3.0669,-2.6592,-0.3374,0.732,19.329,343.171,2,12
3.1777,-2.9424,-0.3286,-7.622,18.963,330.000,2,12
-0.4082,0.0854,-0.0405,242.439,175.244,35.671,1,12
-0.4077,0.0659,-0.0347,241.159,173.232,25.976,1,12
-0.4053,0.0371,-0.0347,240.305,170.793,16.341,1,12
-0.4048,0.0273,-0.0405,239.390,167.744,7.561,1,12
-0.3979,0.0098,-0.0444,239.512,164.939,-1.280,1,12
-0.3877,-0.0024,-0.0435,239.390,162.012,-10.000,1,12
-0.3877,-0.0005,-0.0464,239.207,158.780,-17.866,1,12
-0.3823,-0.0103,-0.0322,238.963,155.549,-26.037,1,12
-0.2754,0.1597,0.2026,241.707,124.329,-84.268,1,12
-0.2739,0.1738,0.2139,242.622,123.537,-86.341,1,12
-0.2476,0.1831,0.2427,244.939,122.317,-89.024,1,12
-0.2314,0.1895,0.2544,247.683,121.159,-91.585,1,12
-0.2041,0.1938,0.2788,252.500,119.268,-94.085,1,12
-0.1724,0.1948,0.3232,257.317,117.866,-95.976,1,12
-0.1353,0.1958,0.3701,261.463,116.585,-97.927,1,12
-0.0884,0.1943,0.3931,265.549,115.488,-100.183,1,12
-0.0210,0.1782,0.4331,271.646,114.634,-102.317,1,12
0.0229,0.1646,0.4487,275.366,114.207,-103.659,1,12
0.0723,0.1558,0.4570,279.085,113.720,-104.390,1,12
0.1226,0.1470,0.4561,282.805,113.537,-104.878,1,12
0.1777,0.1431,0.4629,286.220,113.720,-105.305,1,12
0.2388,0.1489,0.4580,289.207,113.598,-104.939,1,12
0.2959,0.1445,0.4634,291.707,113.841,-105.122,1,12
0.3467,0.1572,0.4619,293.415,114.207,-104.695,1,12
0.4102,0.1636,0.4629,294.634,114.329,-104.451,1,12
0.4565,0.1763,0.4604,295.610,114.817,-104.451,1,12
0.5024,0.1909,0.4756,295.488,115.122,-104.207,1,12
0.5474,0.2036,0.4839,294.634,115.305,-104.329,1,12
0.5723,0.2212,0.4873,293.780,115.549,-104.390,1,12
0.5996,0.2471,0.4849,292.866,115.061,-104.573,1,12
0.6167,0.2676,0.4897,292.744,114.329,-105.366,1,12
0.6206,0.2822,0.5010,291.829,113.476,-105.976,1,12
0.6235,0.3101,0.4941,290.854,112.378,-107.012,1,12
0.6133,0.3286,0.5063,289.146,111.463,-108.537,1,12
0.5967,0.3525,0.5200,288.110,111.220,-109.878,1,12
0.5674,0.3657,0.5391,285.732,111.341,-111.280,1,12
0.5483,0.3823,0.5522,283.963,112.317,-112.317,1,12
0.5127,0.3882,0.5576,281.463,113.232,-112.988,1,12
0.4937,0.3823,0.5698,279.329,114.573,-113.598,1,12
0.4692,0.3804,0.5825,276.341,116.585,-114.207,1,12
0.6147,-1.1792,3.2554,-216.402,-232.988,19.329,2,12
0.5532,-1.2192,3.3345,-226.524,-224.634,22.988,2,12
0.5078,-1.2637,3.3960,-234.695,-218.110,27.195,2,12
0.4678,-1.2959,3.4229,-241.098,-214.878,31.707,2,12
0.4160,-1.3374,3.4482,-244.573,-215.793,35.549,2,12
0.3687,-1.3481,3.4712,-243.963,-219.939,38.476,2,12
0.3193,-1.3418,3.4888,-241.524,-226.646,40.671,2,12
0.2646,-1.3037,3.5112,-238.537,-234.939,41.890,2,12
0.5571,0.1079,0.6382,224.939,135.671,-117.195,1,12
0.5767,0.0684,0.6348,213.963,137.561,-118.415,1,12
0.5962,0.0313,0.6299,201.951,139.390,-119.573,1,12
0.6099,-0.0015,0.6255,189.024,141.220,-120.854,1,12
0.6309,-0.0225,0.6152,175.061,142.378,-122.256,1,12
0.6465,-0.0396,0.5991,160.549,143.720,-123.476,1,12
0.6489,-0.0596,0.5859,144.634,144.939,-124.878,1,12
0.6494,-0.0664,0.5518,128.171,145.610,-125.915,1,12
0.6533,-0.0693,0.5366,111.524,145.976,-126.951,1,12
0.6494,-0.0635,0.5156,95.122,146.463,-127.683,1,12
0.6421,-0.0562,0.4849,77.561,147.012,-128.232,1,12
0.6348,-0.0347,0.4644,60.549,147.744,-128.780,1,12
0.6226,-0.0151,0.4365,43.720,148.171,-129.207,1,12
0.6050,0.0059,0.3989,27.561,148.476,-129.329,1,12
0.5884,0.0361,0.3643,12.561,148.902,-128.659,1,12
0.5684,0.0684,0.3462,-1.829,149.024,-127.683,1,12
-4.1934,-0.8223,2.5352,-226.280,-361.951,161.646,2,12
-4.0542,-0.7251,2.3765,-224.817,-268.171,117.683,2,12
-3.7563,-0.6221,2.3325,-238.902,-167.073,65.915,2,12
-3.3970,-0.5986,2.3315,-258.902,-72.927,14.634,2,12
-3.0244,-0.6201,2.3198,-273.415,4.878,-30.244,2,12
-2.6763,-0.6494,2.3252,-276.707,61.402,-64.573,2,12
-2.3682,-0.6670,2.3442,-269.085,97.561,-86.098,2,12
-2.0962,-0.6152,2.3857,-252.744,117.927,-97.195,2,12
-1.8682,-0.5425,2.4658,-237.988,122.317,-97.744,2,12
-1.6807,-0.4746,2.5659,-224.146,114.634,-92.073,2,12
-1.5542,-0.4507,2.6108,-209.878,97.866,-84.207,2,12
-1.4741,-0.4053,2.6362,-194.634,75.244,-75.305,2,12
-1.4346,-0.3633,2.6592,-181.463,46.402,-66.402,2,12
-1.4229,-0.3438,2.6270,-167.439,12.805,-58.963,2,12
-1.4434,-0.3076,2.5879,-152.927,-25.427,-54.390,2,12
-1.4824,-0.2710,2.5151,-138.110,-67.073,-51.890,2,12
-1.5430,-0.2358,2.4204,-121.585,-109.817,-53.720,2,12
-1.6323,-0.2139,2.3135,-104.878,-152.439,-58.049,2,12
-1.7241,-0.1758,2.2041,-87.622,-192.073,-65.366,2,12
-1.8403,-0.1587,2.0786,-69.512,-227.195,-74.817,2,12
-1.9546,-0.1304,1.9629,-52.439,-256.220,-85.549,2,12
-2.0640,-0.1050,1.8384,-34.390,-277.073,-97.683,2,12
-2.1841,-0.0737,1.7202,-18.354,-288.171,-109.451,2,12
-2.2920,-0.0439,1.6050,-4.390,-289.085,-120.366,2,12
0.5264,0.5542,-0.6802,-42.622,86.768,-8.720,1,12
0.5288,0.5469,-0.6821,-39.817,85.549,-8.354,1,12
0.5288,0.5386,-0.6816,-37.256,84.268,-9.085,1,12
0.5322,0.5293,-0.6719,-34.878,82.561,-10.061,1,12
0.5308,0.5269,-0.6836,-32.744,80.732,-11.524,1,12
0.5396,0.5166,-0.6797,-31.037,78.841,-13.171,1,12
0.5493,0.5127,-0.6777,-28.659,77.073,-15.244,1,12
0.5645,0.5024,-0.6904,-27.134,75.061,-17.073,1,12
-2.3062,-0.3779,0.9971,64.512,-101.037,-174.756,2,12
-2.2026,-0.4414,0.9849,68.171,-97.927,-177.378,2,12
-2.1260,-0.4971,0.9629,69.573,-100.793,-178.780,2,12
-2.0396,-0.5552,0.9453,69.390,-108.293,-179.695,2,12
-1.9761,-0.5991,0.9116,67.134,-119.024,-179.573,2,12
-1.9258,-0.6465,0.8647,63.841,-131.524,-179.329,2,12
-1.8979,-0.6792,0.8057,59.512,-144.817,-178.720,2,12
-1.8691,-0.6992,0.7451,55.244,-157.134,-178.049,2,12
-1.8691,-0.7212,0.6768,51.037,-167.805,-176.951,2,12
-1.8833,-0.7222,0.6064,47.256,-175.671,-176.037,2,12
-1.9014,-0.7246,0.5415,44.329,-180.976,-175.183,2,12
-1.9312,-0.7017,0.4756,42.134,-183.110,-174.634,2,12
-1.9751,-0.6807,0.4258,40.549,-182.683,-174.085,2,12
-2.0225,-0.6436,0.3730,39.695,-179.268,-174.024,2,12
-2.0547,-0.6089,0.3433,39.329,-174.268,-174.451,2,12
-2.0903,-0.5781,0.3071,39.329,-168.476,-175.122,2,12
-2.1182,-0.5488,0.2695,40.305,-160.671,-175.671,2,12
-2.1313,-0.5190,0.2383,42.012,-152.927,-176.951,2,12
-2.1416,-0.4858,0.2207,44.939,-144.756,-178.415,2,12
-2.1216,-0.4692,0.1948,48.659,-136.768,-179.878,2,12
-2.0986,-0.4575,0.1738,52.805,-129.024,-181.524,2,12
-2.0659,-0.4575,0.1460,57.317,-121.646,-182.866,2,12
-2.0166,-0.4595,0.1201,61.341,-114.451,-184.634,2,12
-1.9595,-0.4736,0.1040,65.976,-108.110,-186.280,2,12
-1.8862,-0.5059,0.0840,73.171,-99.085,-188.841,2,12
-1.8560,-0.5132,0.0811,75.854,-96.463,-189.512,2,12
-1.7935,-0.5396,0.0615,81.585,-91.646,-191.280,2,12
-1.7407,-0.5620,0.0581,87.500,-87.500,-192.012,2,12
-1.6802,-0.5811,0.0571,93.293,-83.720,-192.744,2,12
-1.6465,-0.6069,0.0444,99.024,-80.427,-193.110,2,12
-1.5957,-0.6191,0.0332,105.122,-77.073,-193.537,2,12
-1.5459,-0.6348,0.0283,111.098,-73.659,-193.780,2,12
0.5854,0.4541,-0.3911,-53.963,12.256,-98.171,1,12
0.5835,0.4600,-0.3848,-57.073,11.707,-98.110,1,12
0.5762,0.4829,-0.3589,-64.207,10.793,-97.500,1,12
0.5649,0.5234,-0.3179,-74.817,9.634,-96.463,1,12
0.5674,0.5488,-0.3042,-82.317,8.720,-95.305,1,12
0.5664,0.5732,-0.2773,-89.329,8.171,-93.841,1,12
0.5659,0.5952,-0.2588,-96.585,7.805,-91.890,1,12
0.5601,0.6226,-0.2300,-103.720,7.439,-90.244,1,12
-0.9038,-0.8794,-0.0322,170.122,-5.366,-180.488,2,12
-0.8799,-0.9146,-0.0127,170.610,-0.671,-176.646,2,12
-0.8384,-0.9463,-0.0059,169.939,5.122,-172.439,2,12
-0.8208,-0.9863,0.0068,168.720,10.671,-168.659,2,12
-0.7915,-1.0283,0.0137,166.159,16.829,-165.244,2,12
-0.7490,-1.0664,0.0156,163.232,23.049,-162.256,2,12
-0.7168,-1.1035,0.0098,158.963,29.146,-159.146,2,12
-0.6733,-1.1543,-0.0024,154.390,34.817,-156.524,2,12
0.5430,1.1025,-0.0156,-153.902,-12.622,-63.841,1,12
0.5386,1.1426,-0.0059,-150.915,-14.878,-62.866,1,12
0.5386,1.1694,0.0010,-147.744,-17.317,-61.646,1,12
0.5332,1.1890,0.0117,-143.476,-19.878,-60.122,1,12
0.5342,1.2148,0.0063,-139.390,-22.866,-58.476,1,12
0.5249,1.2310,0.0049,-134.329,-25.732,-56.890,1,12
0.5195,1.2471,-0.0063,-129.695,-28.963,-54.451,1,12
0.5273,1.2500,-0.0166,-124.207,-32.134,-52.195,1,12
0.5273,1.2666,-0.0239,-119.695,-35.000,-50.122,1,12
0.5239,1.2749,-0.0117,-115.671,-37.744,-47.622,1,12
0.5166,1.2739,-0.0190,-111.585,-40.061,-45.000,1,12
0.5234,1.2778,-0.0210,-107.561,-42.195,-42.378,1,12
0.5239,1.2651,-0.0205,-104.451,-44.512,-40.000,1,12
0.5151,1.2490,-0.0264,-100.915,-46.341,-37.012,1,12
0.5132,1.2349,-0.0303,-98.171,-48.476,-34.451,1,12
0.5283,1.2095,-0.0400,-95.305,-50.732,-32.012,1,12
0.5215,1.1899,-0.0405,-93.659,-52.805,-29.695,1,12
0.5293,1.1704,-0.0371,-91.707,-54.573,-27.317,1,12
0.5376,1.1509,-0.0474,-90.915,-56.646,-24.451,1,12
0.5415,1.1270,-0.0591,-89.939,-58.902,-21.829,1,12
0.5513,1.1143,-0.0591,-89.512,-60.793,-19.207,1,12
0.5571,1.0977,-0.0728,-89.268,-62.622,-16.707,1,12
0.5654,1.0894,-0.0757,-89.390,-64.756,-13.720,1,12
0.5635,1.0723,-0.0869,-89.756,-66.646,-11.037,1,12
0.5718,1.0640,-0.0986,-90.915,-68.598,-7.988,1,12
0.5742,1.0469,-0.0952,-91.829,-70.305,-5.122,1,12
0.5757,1.0254,-0.0918,-93.902,-72.012,-2.439,1,12
0.5732,1.0054,-0.0981,-95.427,-73.902,0.000,1,12
0.5742,0.9814,-0.0942,-97.622,-75.671,2.500,1,12
0.5771,0.9653,-0.0977,-99.573,-77.012,4.756,1,12
0.5801,0.9370,-0.0981,-101.159,-78.598,7.012,1,12
0.5728,0.9077,-0.0962,-103.598,-79.817,9.268,1,12
0.6470,0.6841,-0.1157,-111.037,-95.061,19.024,1,12
0.6538,0.6709,-0.1265,-110.244,-96.037,18.963,1,12
0.6646,0.6553,-0.1284,-107.744,-97.500,19.390,1,12
0.6719,0.6406,-0.1426,-105.305,-99.268,19.451,1,12
0.6772,0.6333,-0.1484,-102.561,-101.159,19.634,1,12
0.6860,0.6279,-0.1504,-99.268,-102.866,19.024,1,12
0.6929,0.6221,-0.1592,-95.366,-104.939,19.085,1,12
0.7065,0.6147,-0.1641,-90.793,-107.073,18.354,1,12
0.7070,-1.0605,-0.1846,7.561,185.427,-90.976,2,12
0.7041,-1.0908,-0.1685,-3.293,185.915,-88.902,2,12
0.6973,-1.1123,-0.1431,-14.207,186.463,-86.829,2,12
0.6880,-1.1396,-0.1143,-25.610,186.707,-84.512,2,12
0.6768,-1.1626,-0.0742,-36.220,186.463,-82.317,2,12
0.6665,-1.1792,-0.0493,-47.073,186.220,-80.122,2,12
0.6597,-1.1953,-0.0229,-57.805,185.976,-78.232,2,12
0.6548,-1.2061,-0.0044,-67.561,185.122,-76.159,2,12
0.6431,-1.2192,0.0181,-77.927,184.268,-74.146,2,12
0.6411,-1.2280,0.0332,-86.768,183.049,-72.500,2,12
0.6328,-1.2241,0.0356,-95.061,181.707,-71.037,2,12
0.6309,-1.2349,0.0356,-102.988,180.244,-69.634,2,12
0.6191,-1.2285,0.0317,-109.207,178.171,-68.415,2,12
0.6187,-1.2178,0.0371,-114.756,176.524,-67.378,2,12
0.6182,-1.1924,0.0244,-119.024,174.939,-66.707,2,12
0.6128,-1.1655,0.0244,-123.171,173.232,-66.463,2,12
0.6113,-1.1362,0.0288,-125.915,171.951,-65.915,2,12
0.6040,-1.0972,0.0132,-128.659,171.098,-65.183,2,12
0.6040,-1.0547,0.0200,-130.915,171.220,-64.024,2,12
0.6182,-1.0142,0.0122,-132.988,170.976,-62.744,2,12
0.6235,-0.9780,0.0127,-134.390,171.402,-60.793,2,12
0.6211,-0.9341,0.0137,-135.244,172.073,-58.476,2,12
0.6226,-0.8970,0.0322,-135.244,172.378,-55.732,2,12
0.6235,-0.8647,0.0439,-134.268,172.988,-52.561,2,12
0.6270,-0.8384,0.0400,-132.927,173.171,-49.329,2,12
0.6230,-0.8237,0.0703,-130.793,173.476,-45.427,2,12
0.6187,-0.8213,0.0884,-127.866,173.659,-41.524,2,12
0.6167,-0.8218,0.1167,-124.451,173.720,-37.073,2,12
0.6157,-0.8364,0.1533,-120.427,173.902,-32.439,2,12
0.6030,-0.8594,0.1914,-115.793,173.720,-27.927,2,12
0.5854,-0.8936,0.2368,-110.854,173.963,-23.659,2,12
0.5732,-0.9326,0.2637,-105.549,173.841,-19.939,2,12
0.5688,-0.9727,0.3071,-100.244,173.049,-16.280,2,12
0.5483,-1.0298,0.3394,-94.634,171.951,-13.598,2,12
0.5327,-1.0713,0.3726,-88.720,170.549,-11.280,2,12
0.5137,-1.1313,0.4131,-83.293,169.329,-9.268,2,12
0.4976,-1.1885,0.4443,-77.927,167.500,-7.378,2,12
0.4761,-1.2456,0.4805,-72.927,165.671,-6.707,2,12
0.4609,-1.3047,0.5190,-68.171,163.476,-6.098,2,12
0.4424,-1.3623,0.5435,-63.963,160.671,-6.280,2,12
0.4321,-1.4072,0.5703,-60.000,157.805,-6.951,2,12
0.4170,-1.4541,0.6025,-56.951,154.878,-8.049,2,12
0.4097,-1.5020,0.6230,-54.024,151.220,-9.573,2,12
0.3979,-1.5425,0.6465,-51.402,147.805,-11.646,2,12
0.3892,-1.5732,0.6616,-48.476,143.902,-13.598,2,12
0.3843,-1.6030,0.6816,-45.915,139.207,-16.220,2,12
0.3643,-1.6270,0.6929,-43.476,135.305,-18.902,2,12
0.3638,-1.6436,0.6875,-41.524,130.793,-21.220,2,12
0.3491,-1.6523,0.6919,-39.268,126.646,-23.720,2,12
0.3413,-1.6577,0.6973,-37.195,122.500,-26.402,2,12
0.3359,-1.6563,0.6885,-34.939,118.354,-29.451,2,12
0.3286,-1.6528,0.6997,-32.622,114.207,-32.256,2,12
0.3208,-1.6313,0.6987,-31.159,111.159,-34.939,2,12
0.3154,-1.6089,0.7139,-29.756,107.988,-37.744,2,12
0.3052,-1.5781,0.7085,-28.720,105.244,-40.854,2,12
0.3032,-1.5347,0.7104,-28.171,102.805,-43.963,2,12
0.2969,-1.4937,0.7070,-27.317,100.610,-46.890,2,12
0.2979,-1.4448,0.7144,-26.768,98.537,-49.817,2,12
0.2998,-1.4014,0.7095,-25.061,96.951,-52.195,2,12
0.3008,-1.3452,0.7051,-23.659,94.695,-54.390,2,12
0.3047,-1.3008,0.6973,-21.768,92.866,-56.463,2,12
0.3149,-1.2480,0.6870,-19.024,90.793,-58.049,2,12
0.3164,-1.1899,0.6685,-17.134,88.354,-59.024,2,12
0.3203,-1.1436,0.6543,-14.390,85.915,-59.756,2,12
0.3228,-1.0747,0.6299,-9.939,81.890,-60.549,2,12
0.3276,-1.0503,0.6167,-8.171,80.610,-60.610,2,12
0.3320,-1.0015,0.5957,-5.305,77.927,-60.305,2,12
0.3374,-0.9526,0.5630,-2.073,75.366,-59.695,2,12
0.3413,-0.9126,0.5430,1.341,72.622,-59.024,2,12
0.3384,-0.8677,0.5244,4.634,70.183,-58.415,2,12
0.3394,-0.8267,0.5015,7.805,68.476,-56.646,2,12
0.3325,-0.7832,0.4731,10.549,66.707,-55.366,2,12
0.3232,-0.7266,0.4629,13.902,64.512,-53.171,2,12
0.3311,-0.7109,0.4478,14.207,64.085,-52.195,2,12
0.3184,-0.6689,0.4209,15.671,63.232,-50.183,2,12
0.3267,-0.6338,0.3970,16.524,62.317,-47.866,2,12
0.3101,-0.6060,0.3779,17.073,62.134,-45.366,2,12
0.3081,-0.5767,0.3550,17.500,61.951,-42.378,2,12
0.3096,-0.5503,0.3467,17.927,62.500,-39.268,2,12
0.2998,-0.5239,0.3101,18.110,63.293,-34.329,2,12
0.3008,-0.5059,0.2974,18.110,64.207,-30.854,2,12
0.2969,-0.4912,0.2734,17.805,65.366,-27.500,2,12
0.3003,-0.4800,0.2676,17.744,66.037,-25.671,2,12
0.2969,-0.4600,0.2544,17.500,67.500,-22.195,2,12
0.2969,-0.4282,0.2251,16.829,69.939,-16.951,2,12
0.2944,-0.4185,0.2056,16.280,71.280,-13.171,2,12
0.2900,-0.4106,0.2051,16.037,73.110,-9.268,2,12
0.2886,-0.3936,0.1836,15.061,74.512,-5.610,2,12
0.2930,-0.3794,0.1641,15.000,76.280,-2.378,2,12
0.2813,-0.3608,0.1523,14.024,77.866,1.341,2,12
0.2871,-0.3540,0.1489,13.354,79.878,4.634,2,12
0.2915,-0.3340,0.1299,11.890,81.585,7.561,2,12
0.2881,-0.3193,0.1133,11.341,83.354,10.549,2,12
0.2837,-0.2988,0.1045,10.244,85.061,13.415,2,12
0.2847,-0.2856,0.0884,8.902,86.402,16.341,2,12
0.2900,-0.2656,0.0771,7.927,88.476,19.085,2,12
0.2837,-0.2466,0.0620,6.829,89.695,21.768,2,12
0.2930,-0.2334,0.0483,5.122,91.037,24.573,2,12
0.2915,-0.2144,0.0244,3.293,92.012,27.317,2,12
0.2935,-0.2007,-0.0005,1.829,93.415,29.939,2,12
0.2949,-0.1821,-0.0098,-0.122,94.634,32.805,2,12
0.2925,-0.1660,-0.0425,-1.707,95.854,35.732,2,12
0.2949,-0.1523,-0.0645,-3.049,97.256,38.659,2,12
0.2881,-0.1440,-0.0884,-4.207,98.720,41.402,2,12
0.2842,-0.1318,-0.1050,-5.000,100.122,44.268,2,12
0.2866,-0.1240,-0.1191,-5.549,102.012,47.195,2,12
0.2778,-0.1133,-0.1445,-5.244,103.780,50.000,2,12
0.2769,-0.1084,-0.1519,-5.610,105.915,52.805,2,12
0.2813,-0.0967,-0.1714,-5.366,107.805,55.488,2,12
0.2700,-0.0991,-0.1743,-4.512,110.061,58.171,2,12
0.2700,-0.0908,-0.1836,-3.902,112.561,61.159,2,12
0.2612,-0.0850,-0.1807,-2.683,115.366,63.659,2,12
0.2554,-0.0820,-0.1797,-1.402,118.049,66.220,2,12
0.2866,-0.1240,-0.1191,-5.549,102.012,47.195,2,12
0.2456,-0.0825,-0.1699,1.098,123.780,71.159,2,12
0.2407,-0.0771,-0.1548,2.012,126.402,73.902,2,12
0.2344,-0.0781,-0.1533,2.561,129.207,76.341,2,12
0.2310,-0.0898,-0.1548,2.683,131.402,79.268,2,12
0.2329,-0.1021,-0.1436,2.561,134.085,81.280,2,12
0.2222,-0.1152,-0.1382,2.012,135.854,84.024,2,12
0.2358,0.0391,-0.5557,-48.476,-35.488,-115.793,1,12
0.2246,0.0762,-0.5435,-49.024,-32.805,-119.512,1,12
0.2256,0.1064,-0.5044,-50.488,-29.939,-122.500,1,12
0.2163,0.1489,-0.4648,-53.110,-26.646,-125.427,1,12
0.2080,0.1782,-0.4272,-56.037,-23.659,-127.744,1,12
0.2144,0.2207,-0.4009,-58.720,-20.976,-129.756,1,12
0.2134,0.2749,-0.3638,-61.098,-17.866,-131.037,1,12
0.2114,0.3384,-0.3354,-62.561,-14.878,-131.646,1,12
0.2920,1.8662,0.0547,-99.085,0.122,-104.634,1,12
0.3052,2.1108,0.1006,-96.951,-3.232,-97.317,1,12
0.3188,2.3628,0.1328,-93.171,-8.354,-88.780,1,12
0.3447,2.6089,0.1396,-87.256,-15.366,-79.817,1,12
0.3599,2.8257,0.1284,-78.963,-24.878,-70.976,1,12
0.3726,3.0059,0.1084,-69.512,-36.341,-63.780,1,12
0.3677,3.1504,0.1138,-60.488,-48.659,-58.902,1,12
0.3369,3.2300,0.1274,-50.610,-61.098,-57.439,1,12
-0.7949,-1.8965,0.6338,46.951,179.329,108.720,2,12
-0.8359,-2.0283,0.6226,47.744,176.890,99.634,2,12
-0.8540,-2.1602,0.6021,50.793,176.159,90.122,2,12
-0.8770,-2.2744,0.5889,54.085,178.598,81.037,2,12
-0.8838,-2.3765,0.5981,58.598,184.451,72.256,2,12
-0.8794,-2.4390,0.6094,62.683,194.085,63.963,2,12
-0.8574,-2.4800,0.6519,66.159,208.110,56.951,2,12
-0.8198,-2.4839,0.6709,67.866,225.122,50.305,2,12
-0.4644,3.9053,-0.0508,-52.134,-77.378,49.756,1,12
-0.6670,3.9478,-0.0313,-66.890,-38.354,83.780,1,12
-0.8105,3.9966,-0.0103,-73.780,-4.634,114.268,1,12
-0.9014,4.0425,0.0122,-73.659,21.341,140.488,1,12
-0.9443,4.0923,0.0396,-67.561,39.512,162.927,1,12
-0.9194,4.1216,0.0527,-56.768,51.829,182.500,1,12
-0.8496,4.1216,0.0371,-42.927,59.329,200.061,1,12
-0.7656,4.0630,0.0215,-25.671,66.098,215.305,1,12
-0.0513,-2.0669,0.8882,77.195,326.037,38.720,2,12
0.0723,-2.0703,0.9253,81.159,326.159,37.439,2,12
0.1851,-2.0962,0.9478,86.037,325.915,35.366,2,12
0.3169,-2.1157,0.9800,91.585,324.756,32.012,2,12
0.4502,-2.1475,1.0151,97.500,323.963,28.476,2,12
0.5977,-2.1948,1.0439,103.659,323.171,24.268,2,12
0.7534,-2.2417,1.0825,110.061,322.927,20.488,2,12
0.9355,-2.3008,1.1118,115.671,322.683,17.073,2,12
-0.2466,2.5767,0.0181,115.671,118.537,241.524,1,12
-0.2383,2.4336,0.0093,124.329,120.427,238.963,1,12
-0.2378,2.2930,0.0449,130.671,122.439,236.768,1,12
-0.2422,2.1548,0.0635,134.634,124.268,234.085,1,12
-0.2612,2.0215,0.0542,138.537,126.402,231.829,1,12
-0.2822,1.8950,0.0703,141.829,128.963,228.841,1,12
-0.2974,1.7759,0.0693,143.902,131.585,225.854,1,12
-0.3286,1.6602,0.0684,146.585,135.061,222.012,1,12
-0.4370,1.0410,-0.0146,180.671,165.915,164.878,1,12
-0.4375,1.0127,-0.0146,186.463,168.841,156.220,1,12
-0.4399,0.9854,-0.0239,191.463,171.341,146.951,1,12
-0.4395,0.9517,-0.0308,197.378,173.232,138.110,1,12
-0.4390,0.9209,-0.0396,203.598,174.878,129.268,1,12
-0.4385,0.8926,-0.0459,209.817,176.280,120.366,1,12
-0.4399,0.8579,-0.0410,215.610,177.378,111.098,1,12
-0.4351,0.8159,-0.0493,221.707,177.622,101.768,1,12
-0.4375,0.7715,-0.0454,227.805,178.232,92.439,1,12
-0.4346,0.7275,-0.0396,234.573,178.537,82.683,1,12
-0.4341,0.6855,-0.0435,240.854,178.171,72.988,1,12
-0.4370,0.6431,-0.0391,248.659,177.927,63.049,1,12
-0.4268,0.6079,-0.0371,255.732,177.073,53.293,1,12
-0.4185,0.5664,-0.0400,263.476,175.793,43.415,1,12
-0.4092,0.5244,-0.0352,270.915,174.878,33.537,1,12
-0.4063,0.4927,-0.0225,278.049,173.720,23.537,1,12
3.4604,-1.5161,1.6348,-554.878,-430.366,-12.927,2,12
3.3950,-1.3936,1.6445,-547.866,-429.268,-14.512,2,12
3.2715,-1.2007,1.6563,-530.793,-425.366,-18.110,2,12
3.1328,-1.0786,1.6685,-511.402,-418.476,-22.317,2,12
2.9102,-1.0078,1.7104,-477.683,-405.854,-29.268,2,12
2.8408,-1.0049,1.7261,-465.427,-400.671,-32.073,2,12
2.6968,-1.0396,1.7705,-441.220,-389.695,-37.073,2,12
2.5161,-1.1348,1.8584,-402.317,-370.305,-44.695,2,12
0.1733,0.0430,0.3271,316.585,169.939,-102.134,1,12
0.2354,0.0537,0.3682,315.000,169.695,-106.951,1,12
0.3042,0.0591,0.4033,312.073,170.488,-111.463,1,12
0.3721,0.0659,0.4419,308.902,171.463,-115.793,1,12
0.4429,0.0737,0.4639,305.976,172.439,-119.451,1,12
0.5151,0.0850,0.5054,303.232,173.476,-122.744,1,12
0.5884,0.1040,0.5239,299.573,174.085,-125.854,1,12
0.6563,0.1118,0.5542,295.244,175.427,-129.024,1,12
0.7119,0.1211,0.5786,290.793,175.793,-131.707,1,12
0.7759,0.1289,0.5986,286.463,175.488,-134.207,1,12
0.8232,0.1411,0.6162,282.073,175.122,-136.463,1,12
0.8633,0.1445,0.6519,277.805,174.268,-138.171,1,12
0.8955,0.1475,0.6685,272.561,173.537,-139.573,1,12
0.9194,0.1411,0.6890,268.049,172.500,-141.037,1,12
0.9282,0.1445,0.7075,263.902,170.000,-142.195,1,12
0.9404,0.1377,0.7310,261.220,166.646,-143.049,1,12
0.9404,0.1367,0.7476,258.049,163.476,-143.659,1,12
0.9473,0.1401,0.7583,254.329,160.427,-143.598,1,12
0.9502,0.1221,0.7729,251.402,157.012,-144.024,1,12
0.9351,0.1162,0.7783,249.268,152.683,-144.573,1,12
0.9404,0.1108,0.7832,246.098,148.293,-144.634,1,12
0.9199,0.1084,0.7920,242.866,143.780,-145.183,1,12
0.9053,0.1055,0.8096,238.780,140.305,-144.756,1,12
0.8809,0.1118,0.8076,234.085,137.134,-144.268,1,12
0.8589,0.0981,0.8018,229.390,134.634,-144.024,1,12
0.8394,0.0923,0.7979,224.695,131.951,-142.927,1,12
0.7998,0.0854,0.7988,220.061,129.329,-141.890,1,12
0.7764,0.0723,0.7905,215.183,126.890,-140.671,1,12
0.7603,0.0654,0.7754,209.756,124.146,-139.329,1,12
0.7280,0.0513,0.7603,204.756,121.768,-137.744,1,12
0.7051,0.0361,0.7412,200.183,118.780,-135.915,1,12
0.6797,0.0132,0.7261,194.817,115.915,-134.146,1,12
0.6592,0.0010,0.7002,189.695,113.171,-131.890,1,12
0.6401,-0.0205,0.6855,184.390,110.610,-129.939,1,12
0.6133,-0.0532,0.6592,179.207,107.866,-127.561,1,12
0.5986,-0.0654,0.6362,173.354,105.976,-125.427,1,12
