ax,ay,az,gx,gy,gz,slot,label
0.5117,0.6001,0.2349,14.756,39.695,48.720,2,11
0.4888,0.6245,0.2319,6.037,38.354,46.585,2,11
0.4697,0.6396,0.2236,-3.110,36.768,45.000,2,11
0.4448,0.6646,0.2266,-12.378,34.512,43.232,2,11
0.4209,0.6895,0.2134,-21.585,32.439,39.878,2,11
0.3970,0.7070,0.2031,-29.939,29.756,36.524,2,11
0.3794,0.7271,0.1973,-37.317,27.988,33.598,2,11
0.3662,0.7319,0.1934,-43.537,26.463,30.793,2,11
0.3594,0.7568,0.1846,-49.390,25.305,27.622,2,11
0.3555,0.7671,0.1763,-53.354,24.634,24.695,2,11
0.3569,0.7759,0.1577,-55.915,24.268,22.439,2,11
0.3501,0.8027,0.1519,-56.951,23.841,20.366,2,11
-1.5522,-0.9795,0.2212,-153.171,158.293,-200.854,1,11
-1.5576,-0.9678,0.2529,-162.988,164.329,-201.890,1,11
-1.5605,-0.9727,0.2700,-172.439,170.061,-204.390,1,11
-1.5493,-0.9663,0.2852,-181.341,175.305,-207.134,1,11
-1.5317,-0.9692,0.3042,-189.451,180.061,-210.061,1,11
-1.5273,-0.9727,0.3276,-197.256,184.146,-212.622,1,11
-1.5103,-0.9731,0.3364,-204.085,187.561,-214.207,1,11
-1.4907,-0.9663,0.3516,-210.488,190.610,-215.244,1,11
0.3604,0.8296,0.1514,-57.073,23.537,19.146,2,11
0.3726,0.8560,0.1475,-56.707,23.232,18.659,2,11
0.3857,0.8901,0.1157,-55.305,23.171,19.024,2,11
0.3911,0.9233,0.1338,-53.049,22.134,20.061,2,11
0.3916,0.9507,0.1240,-50.488,21.402,21.341,2,11
0.3975,0.9863,0.1030,-47.012,20.854,22.927,2,11
0.4019,1.0093,0.0962,-42.622,20.549,24.146,2,11
0.3979,1.0361,0.0967,-37.500,20.549,25.488,2,11
-1.4595,-0.9536,0.3745,-216.768,193.232,-215.244,1,11
-1.4331,-0.9341,0.4097,-223.293,195.000,-214.512,1,11
-1.4092,-0.9150,0.4458,-229.573,196.463,-213.598,1,11
-1.3960,-0.8989,0.4824,-235.610,196.768,-212.744,1,11
-1.3872,-0.8950,0.5093,-240.854,197.012,-212.500,1,11
-1.3828,-0.8809,0.5381,-243.415,196.098,-212.317,1,11
-1.3921,-0.8765,0.5596,-244.451,195.366,-212.500,1,11
-1.4048,-0.8623,0.5996,-243.963,194.390,-212.622,1,11
0.3945,1.0684,0.0918,-32.073,20.915,26.098,2,11
0.3867,1.0850,0.0898,-25.976,21.341,27.317,2,11
0.3857,1.1040,0.0830,-20.366,22.134,27.561,2,11
0.3799,1.1128,0.0859,-14.085,22.744,27.927,2,11
0.3755,1.1309,0.0864,-8.293,23.232,28.293,2,11
0.3662,1.1289,0.0874,-2.622,24.146,28.476,2,11
0.3633,1.1333,0.0913,3.232,24.573,27.988,2,11
0.3604,1.1265,0.0859,8.659,25.671,27.744,2,11
-1.4146,-0.8530,0.6455,-242.683,192.561,-213.110,1,11
-1.4336,-0.8345,0.7026,-241.341,189.695,-213.293,1,11
-1.4463,-0.8188,0.7686,-238.293,186.829,-212.927,1,11
-1.4409,-0.8125,0.8291,-234.268,183.537,-212.805,1,11
-1.4419,-0.8091,0.9067,-225.488,178.841,-212.683,1,11
-1.4277,-0.8086,0.9512,-217.622,175.305,-212.073,1,11
-1.4160,-0.8193,1.0039,-208.415,171.402,-211.585,1,11
-1.3994,-0.8115,1.0498,-198.232,167.317,-209.451,1,11
0.3574,1.1113,0.0962,14.085,26.280,26.768,2,11
0.3481,1.1055,0.1025,19.756,27.012,25.976,2,11
0.3555,1.0840,0.1045,25.366,27.866,25.061,2,11
0.3599,1.0645,0.1108,30.488,28.354,23.537,2,11
0.3647,1.0435,0.1162,36.037,29.024,22.256,2,11
0.3765,1.0186,0.1274,40.976,29.634,20.915,2,11
0.3818,0.9917,0.1372,46.341,30.061,19.634,2,11
0.3999,0.9658,0.1558,50.732,30.427,18.293,2,11
-1.3647,-0.8135,1.0981,-187.744,162.805,-206.707,1,11
-1.3325,-0.8193,1.1401,-178.415,158.659,-203.963,1,11
-1.3052,-0.8237,1.1895,-169.939,154.573,-200.915,1,11
-1.2749,-0.8315,1.2383,-162.439,151.463,-198.232,1,11
-1.2446,-0.8486,1.2788,-156.341,148.293,-195.915,1,11
-1.1982,-0.8691,1.3110,-149.634,145.061,-194.390,1,11
-1.1694,-0.8887,1.3569,-143.293,141.951,-192.744,1,11
-1.1270,-0.9141,1.3911,-137.378,137.683,-191.341,1,11
0.4116,0.9370,0.1714,55.000,30.732,17.439,2,11
0.4287,0.9131,0.1846,59.085,31.037,16.707,2,11
0.4399,0.8892,0.1963,62.378,31.402,15.915,2,11
0.4487,0.8628,0.2085,64.756,31.890,14.451,2,11
0.4512,0.8389,0.2173,66.280,32.317,13.780,2,11
0.4536,0.8081,0.2285,66.707,32.439,12.988,2,11
0.4551,0.7939,0.2427,66.646,32.866,12.073,2,11
0.4575,0.7632,0.2378,65.427,33.049,11.707,2,11
-1.0830,-0.9341,1.4355,-131.159,133.232,-189.695,1,11
-1.0444,-0.9541,1.4741,-125.244,127.744,-187.866,1,11
-1.0103,-0.9761,1.4971,-119.329,122.622,-186.220,1,11
-0.9761,-0.9912,1.5088,-112.988,117.195,-184.024,1,11
-0.9429,-0.9937,1.5254,-106.463,111.890,-182.012,1,11
-0.9238,-0.9985,1.5259,-99.512,106.341,-179.817,1,11
-0.8955,-1.0039,1.5527,-93.232,101.159,-177.439,1,11
-0.8770,-1.0068,1.5737,-87.500,95.000,-174.878,1,11
0.4634,0.7456,0.2402,63.963,32.866,11.402,2,11
0.4648,0.7324,0.2515,62.378,32.317,11.341,2,11
0.4683,0.7280,0.2588,60.122,31.829,11.280,2,11
0.4683,0.7217,0.2432,57.927,31.402,11.524,2,11
0.4683,0.7173,0.2515,55.793,30.915,11.463,2,11
0.4761,0.7231,0.2539,53.476,30.854,11.463,2,11
0.4849,0.7314,0.2520,51.159,30.244,11.585,2,11
0.4829,0.7446,0.2495,49.573,29.817,11.829,2,11
-0.8584,-1.0259,1.6011,-82.195,88.720,-172.744,1,11
-0.8418,-1.0210,1.6377,-76.768,81.829,-170.488,1,11
-0.8276,-1.0166,1.6875,-72.439,74.878,-167.683,1,11
-0.8130,-1.0200,1.7305,-68.354,67.439,-165.061,1,11
-0.7871,-1.0181,1.7739,-64.695,59.573,-162.378,1,11
-0.7676,-1.0264,1.8340,-60.732,51.402,-160.122,1,11
-0.7378,-1.0415,1.8857,-56.951,42.317,-158.598,1,11
-0.7090,-1.0576,1.9185,-53.354,33.415,-158.110,1,11
0.4902,0.7515,0.2578,47.988,29.146,11.951,2,11
0.5024,0.7627,0.2627,46.829,28.659,12.744,2,11
0.4980,0.7773,0.2583,45.732,27.683,13.110,2,11
0.5039,0.7915,0.2646,45.000,27.012,13.476,2,11
0.4990,0.8008,0.2622,44.451,26.341,14.146,2,11
0.5049,0.8062,0.2588,44.024,25.732,14.634,2,11
0.4980,0.8149,0.2588,44.024,25.244,15.122,2,11
0.4961,0.8228,0.2495,44.451,25.061,15.366,2,11
-0.6821,-1.0928,1.9346,-49.085,24.207,-158.415,1,11
-0.6396,-1.1387,1.9473,-43.841,10.305,-161.037,1,11
-0.6255,-1.1514,1.9531,-42.073,6.098,-162.256,1,11
-0.6006,-1.1753,1.9692,-40.061,-2.805,-164.756,1,11
-0.5308,-1.2109,2.0068,-39.390,-15.610,-167.195,1,11
-0.4971,-1.2319,2.0469,-40.000,-24.329,-168.476,1,11
-0.4531,-1.2476,2.0752,-40.976,-33.049,-168.415,1,11
-0.4233,-1.2617,2.1187,-42.683,-42.012,-168.232,1,11
0.4858,0.8184,0.2588,45.305,24.634,15.671,2,11
0.4873,0.8247,0.2593,45.549,23.841,16.220,2,11
0.4805,0.8315,0.2549,46.585,23.659,16.829,2,11
0.4863,0.8354,0.2505,47.317,23.110,16.829,2,11
0.4863,0.8281,0.2676,48.171,23.049,17.561,2,11
0.4829,0.8325,0.2598,49.085,22.683,18.476,2,11
0.4878,0.8301,0.2651,49.695,22.256,18.841,2,11
0.4810,0.8218,0.2588,49.817,22.317,19.756,2,11
-0.3838,-1.2832,2.1548,-43.720,-51.159,-167.500,1,11
-0.3511,-1.2979,2.1855,-44.512,-60.061,-166.402,1,11
-0.3130,-1.3203,2.2070,-45.244,-68.598,-165.061,1,11
-0.2871,-1.3306,2.2197,-45.366,-78.049,-163.598,1,11
-0.2524,-1.3252,2.2451,-44.878,-86.463,-161.402,1,11
-0.2256,-1.3286,2.2734,-44.756,-95.854,-158.963,1,11
-0.1953,-1.3315,2.3047,-45.000,-105.000,-156.829,1,11
-0.1646,-1.3296,2.3267,-46.037,-114.329,-155.061,1,11
0.4868,0.8154,0.2554,50.488,22.378,20.183,2,11
0.4932,0.8018,0.2593,51.280,22.073,20.854,2,11
0.4912,0.7949,0.2495,52.317,22.805,21.280,2,11
0.4961,0.7808,0.2485,53.232,23.049,21.524,2,11
0.5098,0.7710,0.2515,54.329,23.659,21.829,2,11
0.5127,0.7588,0.2593,55.549,24.695,21.829,2,11
0.5313,0.7451,0.2515,56.341,25.000,21.829,2,11
0.5464,0.7432,0.2695,57.073,25.671,22.317,2,11
-0.1479,-1.3325,2.3442,-46.890,-123.171,-153.537,1,11
-0.1260,-1.3369,2.3452,-47.561,-131.402,-152.317,1,11
-0.1069,-1.3379,2.3481,-47.256,-139.207,-151.098,1,11
-0.1079,-1.3208,2.3398,-45.976,-147.866,-149.573,1,11
-0.0947,-1.3076,2.3325,-44.085,-156.768,-148.293,1,11
-0.0737,-1.2847,2.3154,-41.159,-165.000,-146.280,1,11
-0.0557,-1.2554,2.2983,-37.317,-173.354,-143.902,1,11
-0.0171,-1.2197,2.2983,-33.293,-181.280,-141.098,1,11
0.5664,0.7339,0.2725,57.500,26.341,22.134,2,11
0.5801,0.7251,0.2852,58.110,27.195,22.500,2,11
0.5845,0.7246,0.2856,57.744,27.988,23.110,2,11
0.5991,0.7300,0.2959,57.622,29.024,23.720,2,11
0.5957,0.7251,0.2969,56.463,29.939,24.329,2,11
0.6060,0.7300,0.3066,55.915,30.915,25.244,2,11
0.6104,0.7153,0.3193,55.061,31.768,25.610,2,11
0.6016,0.7158,0.3145,54.024,32.988,25.915,2,11
0.0112,-1.1924,2.2798,-28.415,-190.000,-138.049,1,11
0.0410,-1.1475,2.2617,-25.000,-198.232,-134.817,1,11
0.0576,-1.1035,2.2427,-21.646,-205.671,-131.341,1,11
0.0718,-1.0479,2.2109,-16.768,-212.317,-127.439,1,11
0.0947,-0.9932,2.1772,-11.220,-218.537,-122.927,1,11
0.1211,-0.9434,2.1484,-5.061,-224.451,-118.110,1,11
0.1533,-0.9048,2.1328,1.585,-230.793,-113.598,1,11
0.1870,-0.8721,2.1182,8.171,-237.927,-109.695,1,11
0.5942,0.7061,0.3179,53.110,33.841,26.524,2,11
0.5977,0.6929,0.3345,51.768,34.695,26.707,2,11
0.5879,0.6870,0.3511,50.488,35.915,26.707,2,11
0.5874,0.6792,0.3540,48.780,36.951,26.707,2,11
0.5913,0.6660,0.3564,47.134,37.988,26.768,2,11
0.5903,0.6533,0.3682,45.244,39.146,27.012,2,11
0.5938,0.6538,0.3726,43.476,40.366,27.012,2,11
0.5962,0.6436,0.3755,41.159,41.707,27.500,2,11
0.2261,-0.8403,2.1069,19.146,-249.268,-104.207,1,11
0.2432,-0.8325,2.0986,23.415,-253.171,-102.988,1,11
0.2729,-0.8228,2.0825,32.622,-260.732,-101.220,1,11
0.3032,-0.8257,2.0386,49.146,-271.707,-99.878,1,11
0.3315,-0.8159,2.0107,60.976,-278.659,-99.085,1,11
0.3452,-0.8135,2.0034,71.890,-285.366,-98.598,1,11
0.3647,-0.7910,1.9912,82.317,-291.037,-97.500,1,11
0.3960,-0.7559,1.9814,90.061,-295.122,-94.756,1,11
0.5977,0.6367,0.3857,38.720,42.927,27.622,2,11
0.6147,0.6338,0.3940,35.549,43.902,28.232,2,11
0.6138,0.6323,0.3999,32.256,44.695,28.902,2,11
0.6162,0.6313,0.4058,28.659,44.939,29.329,2,11
0.6123,0.6245,0.4067,24.695,45.122,30.122,2,11
0.6191,0.6255,0.3950,21.220,45.854,30.793,2,11
0.6245,0.6191,0.4014,17.256,45.976,31.524,2,11
0.6230,0.6177,0.4033,13.537,46.707,32.256,2,11
0.4082,-0.7290,1.9805,95.854,-298.720,-90.244,1,11
0.4063,-0.7075,1.9893,100.549,-301.585,-85.793,1,11
0.3911,-0.6875,1.9937,103.354,-301.890,-81.768,1,11
0.3599,-0.6641,1.9634,104.939,-300.610,-78.537,1,11
0.3291,-0.6426,1.9238,104.695,-298.476,-76.037,1,11
0.2944,-0.6021,1.8530,102.927,-294.329,-73.537,1,11
0.2769,-0.5737,1.8071,100.183,-289.329,-70.671,1,11
0.2559,-0.5493,1.7612,95.427,-284.329,-68.537,1,11
0.6260,0.6196,0.3975,10.122,46.951,33.110,2,11
0.6294,0.6118,0.4023,6.220,47.439,34.207,2,11
0.6367,0.6138,0.4063,2.927,47.866,35.122,2,11
0.6396,0.6177,0.4033,-1.037,47.500,36.280,2,11
0.6499,0.6187,0.4160,-4.268,47.439,37.622,2,11
0.6577,0.6187,0.4214,-7.927,47.500,39.451,2,11
0.6587,0.6191,0.4126,-11.463,47.317,41.341,2,11
0.6587,0.6172,0.4136,-14.390,47.439,43.171,2,11
0.2715,-0.5259,1.7163,89.756,-279.512,-66.890,1,11
0.2930,-0.5083,1.6709,83.232,-274.756,-65.610,1,11
0.3110,-0.4727,1.6343,77.317,-270.305,-64.512,1,11
0.3247,-0.4551,1.5762,72.134,-266.463,-63.476,1,11
0.3301,-0.4219,1.5430,68.415,-263.293,-62.866,1,11
0.3281,-0.3960,1.5044,64.451,-259.207,-62.927,1,11
0.3208,-0.3623,1.4746,60.244,-254.878,-63.171,1,11
0.3164,-0.3389,1.4346,54.878,-251.585,-64.085,1,11
0.6597,0.6289,0.4209,-18.659,47.622,46.280,2,11
0.6572,0.6260,0.4146,-19.939,47.683,47.378,2,11
0.6514,0.6260,0.4189,-22.927,47.988,49.512,2,11
0.6528,0.6187,0.4209,-25.122,47.378,51.646,2,11
0.6548,0.6230,0.4243,-27.805,47.561,54.268,2,11
0.6533,0.6235,0.4150,-30.793,47.134,56.768,2,11
0.6548,0.6299,0.4146,-32.988,46.768,59.268,2,11
0.6528,0.6318,0.4136,-36.402,46.585,63.780,2,11
0.3105,-0.3281,1.4312,47.561,-248.415,-67.073,1,11
0.2930,-0.3247,1.4463,39.207,-245.122,-71.402,1,11
0.2554,-0.3252,1.4438,30.122,-240.610,-76.585,1,11
0.2163,-0.3311,1.4258,21.159,-235.305,-81.829,1,11
0.1621,-0.3447,1.4102,13.780,-229.329,-86.951,1,11
0.0991,-0.3735,1.3677,7.927,-223.171,-91.159,1,11
0.0464,-0.4126,1.3271,4.024,-217.927,-95.854,1,11
0.0054,-0.4541,1.2739,2.073,-212.927,-100.915,1,11
0.6533,0.6367,0.4116,-38.780,46.098,66.829,2,11
0.6436,0.6348,0.4111,-39.512,45.976,67.988,2,11
0.6528,0.6387,0.4082,-41.402,45.610,70.976,2,11
0.6523,0.6499,0.4009,-42.988,45.122,74.207,2,11
0.6519,0.6582,0.4009,-44.268,44.390,77.012,2,11
0.6504,0.6665,0.4082,-45.000,43.720,80.305,2,11
0.6392,0.6802,0.4077,-45.427,43.232,83.537,2,11
0.6333,0.7041,0.4219,-45.305,41.646,87.744,2,11
-0.0439,-0.5225,1.1602,1.829,-204.634,-109.390,1,11
-0.0684,-0.5635,1.0869,3.415,-198.415,-114.878,1,11
-0.0820,-0.5918,1.0132,5.915,-192.561,-120.488,1,11
-0.0903,-0.6304,0.9478,8.780,-187.378,-125.244,1,11
-0.0952,-0.6543,0.8809,11.098,-182.805,-129.634,1,11
-0.0879,-0.6772,0.8052,14.756,-179.146,-133.780,1,11
-0.0918,-0.6963,0.7227,17.927,-175.915,-136.707,1,11
-0.0845,-0.6978,0.6646,22.195,-173.537,-139.878,1,11
0.6299,0.7173,0.4248,-45.061,40.854,91.037,2,11
0.6216,0.7261,0.4316,-44.695,39.878,93.537,2,11
0.6230,0.7368,0.4331,-44.268,39.146,96.402,2,11
0.6045,0.7534,0.4219,-43.841,38.415,98.902,2,11
0.5918,0.7510,0.4165,-43.720,37.744,101.280,2,11
0.5791,0.7563,0.4111,-42.805,37.256,103.232,2,11
0.5723,0.7554,0.4072,-42.195,36.463,104.878,2,11
0.5659,0.7505,0.3960,-41.829,35.732,106.463,2,11
-0.0674,-0.6982,0.5977,26.098,-170.061,-141.524,1,11
-0.0625,-0.7026,0.5386,30.305,-166.037,-143.354,1,11
-0.0562,-0.7017,0.4741,35.061,-160.671,-145.244,1,11
-0.0488,-0.6963,0.4209,41.707,-155.000,-146.951,1,11
-0.0342,-0.6831,0.3501,49.268,-151.098,-148.537,1,11
-0.0254,-0.6665,0.2876,58.598,-146.951,-150.122,1,11
-0.0093,-0.6426,0.2271,69.329,-143.720,-151.220,1,11
0.0127,-0.6221,0.1865,79.573,-140.610,-151.524,1,11
0.5635,0.7446,0.4014,-41.951,34.817,107.683,2,11
0.5591,0.7456,0.3882,-41.585,33.963,108.963,2,11
0.5713,0.7500,0.3813,-40.732,32.805,110.122,2,11
0.5781,0.7485,0.3813,-41.220,31.585,111.280,2,11
0.5791,0.7451,0.3657,-40.488,30.976,112.256,2,11
0.5879,0.7368,0.3643,-40.366,29.695,113.415,2,11
0.5889,0.7354,0.3491,-39.878,28.720,114.390,2,11
0.6064,0.7290,0.3462,-38.902,27.500,115.122,2,11
0.0195,-0.6050,0.1450,90.061,-137.561,-151.524,1,11
0.0415,-0.6094,0.1177,100.793,-134.207,-151.341,1,11
0.0581,-0.6318,0.0859,111.707,-130.793,-151.220,1,11
0.0781,-0.6885,0.0498,122.195,-128.537,-151.341,1,11
0.1040,-0.7803,-0.0454,134.695,-126.159,-152.256,1,11
0.1206,-0.9028,-0.1230,148.720,-122.500,-154.878,1,11
0.1309,-1.0298,-0.1846,163.963,-118.476,-157.378,1,11
0.1602,-1.1445,-0.2505,179.634,-115.122,-158.659,1,11
0.6064,0.7271,0.3379,-37.988,26.646,115.976,2,11
0.6138,0.7280,0.3423,-37.256,25.488,116.585,2,11
0.6216,0.7314,0.3340,-36.463,24.390,117.195,2,11
0.6318,0.7407,0.3306,-35.732,23.293,117.927,2,11
0.6328,0.7417,0.3228,-35.610,22.073,118.537,2,11
0.6382,0.7500,0.3281,-35.305,20.976,119.207,2,11
0.6377,0.7563,0.3208,-36.037,19.756,119.878,2,11
0.6357,0.7656,0.3115,-36.098,18.293,120.305,2,11
0.1973,-1.2505,-0.2861,194.756,-113.049,-158.293,1,11
0.2363,-1.3193,-0.3159,209.024,-112.378,-155.732,1,11
0.2920,-1.3647,-0.3335,221.951,-114.207,-151.341,1,11
0.3345,-1.3730,-0.3428,231.646,-117.317,-144.390,1,11
0.3730,-1.3633,-0.3301,238.354,-119.512,-136.829,1,11
0.4058,-1.3457,-0.3154,240.549,-121.280,-129.817,1,11
0.4297,-1.3130,-0.2979,239.329,-122.988,-123.537,1,11
0.4517,-1.2861,-0.2925,235.305,-123.354,-119.207,1,11
0.6294,0.7681,0.2939,-36.402,16.707,120.549,2,11
0.6304,0.7705,0.2803,-36.280,15.244,120.244,2,11
0.6294,0.7817,0.2769,-35.366,13.537,119.939,2,11
0.6372,0.7876,0.2476,-34.573,11.829,119.817,2,11
0.6504,0.8018,0.2358,-33.110,9.756,119.085,2,11
0.6626,0.8062,0.2119,-31.098,7.866,118.049,2,11
0.6772,0.8149,0.2031,-28.476,5.671,117.195,2,11
0.6992,0.8159,0.1885,-25.122,3.476,115.488,2,11
0.4771,-1.2671,-0.2900,225.183,-123.232,-117.195,1,11
0.4980,-1.2544,-0.3115,215.793,-121.402,-118.476,1,11
0.5103,-1.2451,-0.3154,204.695,-118.598,-121.159,1,11
0.5313,-1.2378,-0.3291,193.537,-114.573,-124.878,1,11
0.5449,-1.2168,-0.3335,180.915,-110.061,-128.659,1,11
0.5630,-1.1904,-0.3296,166.768,-104.024,-132.317,1,11
0.5679,-1.1592,-0.3140,151.402,-97.622,-135.366,1,11
0.5825,-1.1338,-0.3154,136.768,-90.427,-137.927,1,11
0.7271,0.8252,0.1753,-21.768,1.280,114.573,2,11
0.7544,0.8276,0.1685,-18.110,-0.793,112.866,2,11
0.7808,0.8403,0.1602,-13.171,-2.500,111.280,2,11
0.8101,0.8418,0.1602,-8.841,-4.329,109.695,2,11
0.8286,0.8394,0.1470,-3.963,-6.037,108.293,2,11
0.8516,0.8447,0.1553,1.280,-7.805,106.402,2,11
0.8638,0.8438,0.1528,6.707,-9.268,104.878,2,11
0.8779,0.8384,0.1655,11.951,-11.037,102.805,2,11
0.8818,0.8330,0.1748,16.768,-12.561,100.915,2,11
0.8794,0.8281,0.1948,21.037,-14.512,98.415,2,11
0.8706,0.8076,0.2119,24.695,-16.098,96.280,2,11
0.8555,0.7930,0.2456,28.110,-17.622,93.659,2,11
0.8306,0.7744,0.2534,30.976,-18.659,90.915,2,11
0.8081,0.7393,0.2773,33.110,-19.756,87.744,2,11
0.7842,0.7065,0.2871,34.878,-20.549,84.512,2,11
0.7573,0.6758,0.3042,36.646,-21.341,80.976,2,11
0.6045,-1.1050,-0.2988,122.256,-82.500,-139.939,1,11
0.6035,-1.0635,-0.2939,109.024,-73.963,-140.976,1,11
0.6206,-1.0132,-0.2832,96.829,-64.756,-141.707,1,11
0.6206,-0.9531,-0.2847,85.366,-54.878,-141.585,1,11
0.6162,-0.9014,-0.2817,75.366,-45.000,-140.122,1,11
0.6064,-0.8408,-0.2979,66.890,-34.451,-137.256,1,11
0.5967,-0.7671,-0.2876,58.598,-24.268,-133.902,1,11
0.5903,-0.6870,-0.2964,50.671,-14.512,-129.207,1,11
0.5908,-0.6216,-0.3105,42.134,-5.488,-124.024,1,11
0.5908,-0.5518,-0.3257,33.171,2.866,-118.598,1,11
0.5928,-0.4736,-0.3262,23.720,10.122,-112.805,1,11
0.6011,-0.4092,-0.3130,13.354,16.707,-107.500,1,11
0.6172,-0.3481,-0.3091,2.805,23.110,-102.073,1,11
0.6284,-0.2886,-0.2847,-8.476,28.049,-97.073,1,11
0.6348,-0.2412,-0.2676,-18.720,32.439,-92.012,1,11
0.6509,-0.1831,-0.2310,-28.415,35.427,-87.012,1,11
0.7412,0.6367,0.3262,37.683,-22.073,76.890,2,11
0.7285,0.6021,0.3442,38.537,-23.171,73.049,2,11
0.7280,0.5698,0.3662,39.390,-24.146,68.963,2,11
0.7192,0.5361,0.3838,40.061,-25.122,64.878,2,11
0.7319,0.5122,0.3979,40.549,-25.854,61.341,2,11
0.7402,0.4814,0.4131,41.951,-27.134,57.134,2,11
0.7534,0.4722,0.4355,42.683,-27.988,53.293,2,11
0.7627,0.4497,0.4355,43.659,-28.841,49.756,2,11
0.6719,-0.1323,-0.1816,-37.622,37.500,-81.707,1,11
0.6934,-0.0781,-0.1284,-46.159,37.927,-76.402,1,11
0.7041,-0.0229,-0.0771,-54.085,37.805,-71.037,1,11
0.7168,0.0332,-0.0117,-60.366,36.890,-65.244,1,11
0.7358,0.0996,0.0513,-66.220,36.098,-58.902,1,11
0.7617,0.1748,0.1187,-70.793,34.512,-51.220,1,11
0.7842,0.2334,0.1733,-73.841,32.561,-43.049,1,11
0.7979,0.2827,0.2251,-75.122,31.098,-35.427,1,11
0.7773,0.4307,0.4458,44.756,-29.512,46.098,2,11
0.7886,0.4253,0.4551,45.732,-30.366,42.439,2,11
0.7930,0.4141,0.4663,46.890,-31.037,39.268,2,11
0.8120,0.4053,0.4702,48.476,-31.890,35.793,2,11
0.8188,0.4053,0.4761,50.000,-32.561,32.744,2,11
0.8276,0.4038,0.4868,51.037,-33.232,29.878,2,11
0.8354,0.4019,0.4917,52.134,-34.207,26.829,2,11
0.8359,0.3994,0.4961,53.049,-35.366,23.537,2,11
0.8335,0.3521,0.3228,-72.927,29.512,-24.146,1,11
0.8403,0.3975,0.3789,-70.305,28.902,-16.341,1,11
0.8687,0.4414,0.4214,-66.646,27.866,-8.841,1,11
0.8794,0.4834,0.4839,-62.073,26.768,-0.671,1,11
0.8965,0.5181,0.5166,-56.829,25.488,7.439,1,11
0.9131,0.5527,0.5679,-51.463,24.268,16.829,1,11
0.9121,0.5718,0.6050,-46.220,22.927,25.610,1,11
0.9160,0.5776,0.6489,-39.451,20.610,33.598,1,11
0.8345,0.3965,0.5059,54.268,-36.098,19.939,2,11
0.8354,0.3857,0.5063,55.305,-37.012,16.402,2,11
0.8325,0.3901,0.5093,55.976,-37.317,12.927,2,11
0.8262,0.3789,0.5117,57.195,-38.049,9.451,2,11
0.8242,0.3745,0.5234,58.110,-38.598,6.524,2,11
0.8198,0.3691,0.5308,59.024,-38.963,3.659,2,11
0.8188,0.3643,0.5420,60.183,-39.451,1.280,2,11
0.8071,0.3589,0.5645,61.951,-39.390,-1.341,2,11
0.9189,0.5942,0.6763,-32.805,18.415,40.915,1,11
0.9204,0.6206,0.7109,-26.707,16.829,49.146,1,11
0.9028,0.6074,0.7344,-20.854,15.183,57.073,1,11
0.8838,0.6006,0.7544,-14.390,13.659,63.537,1,11
0.8730,0.5854,0.7715,-8.659,12.256,69.390,1,11
0.8574,0.5801,0.7954,-3.354,10.915,74.939,1,11
0.8384,0.5752,0.8174,0.854,9.695,80.976,1,11
0.8159,0.5513,0.8301,4.085,8.720,86.524,1,11
0.7939,0.3447,0.5688,62.866,-39.329,-3.293,2,11
0.7886,0.3306,0.5913,64.939,-39.146,-5.610,2,11
0.7749,0.3223,0.6064,66.585,-39.085,-7.683,2,11
0.7651,0.3062,0.6294,68.049,-38.354,-9.024,2,11
0.7534,0.2935,0.6484,69.878,-37.622,-10.732,2,11
0.7466,0.2759,0.6689,71.220,-36.341,-11.463,2,11
0.7441,0.2690,0.6836,72.744,-34.512,-12.073,2,11
0.7285,0.2583,0.6963,74.512,-32.561,-12.317,2,11
0.7896,0.5322,0.8408,6.402,7.500,91.707,1,11
0.7656,0.5098,0.8521,8.659,6.585,96.280,1,11
0.7349,0.4829,0.8569,10.000,6.220,100.732,1,11
0.7119,0.4590,0.8584,11.280,5.915,104.512,1,11
0.6958,0.4448,0.8608,12.256,4.939,108.293,1,11
0.6655,0.4243,0.8682,13.354,4.146,112.378,1,11
0.6323,0.4067,0.8882,13.902,3.049,115.671,1,11
0.6118,0.3828,0.8813,13.963,1.159,118.537,1,11
0.7217,0.2485,0.7178,75.976,-30.427,-12.134,2,11
0.7095,0.2476,0.7344,77.927,-27.805,-11.829,2,11
0.6982,0.2358,0.7554,79.939,-25.183,-11.402,2,11
0.6953,0.2373,0.7661,82.073,-22.134,-10.854,2,11
0.6943,0.2310,0.7866,84.756,-19.329,-10.122,2,11
0.6914,0.2300,0.8008,87.317,-15.549,-9.085,2,11
0.6899,0.2334,0.8247,90.000,-11.585,-7.988,2,11
0.6821,0.2319,0.8447,92.256,-7.866,-7.195,2,11
0.5923,0.3643,0.8853,13.476,-0.915,120.793,1,11
0.5747,0.3325,0.8804,13.476,-3.232,122.256,1,11
0.5522,0.3032,0.8730,12.866,-5.183,122.805,1,11
0.5278,0.2744,0.8584,13.232,-7.195,123.049,1,11
0.5088,0.2241,0.8481,14.085,-8.598,121.951,1,11
0.4956,0.1855,0.8379,15.061,-10.610,120.183,1,11
0.4795,0.1284,0.8340,15.915,-11.951,118.110,1,11
0.4653,0.0737,0.8271,17.195,-13.598,115.366,1,11
0.6846,0.2334,0.8638,94.329,-3.598,-5.671,2,11
0.6851,0.2295,0.8867,96.341,0.610,-4.451,2,11
0.6836,0.2378,0.9019,97.988,4.329,-3.049,2,11
