ax,ay,az,gx,gy,gz,slot,label
-0.9790,0.2188,0.1079,-63.902,-6.707,10.427,3,90
-0.9819,0.2515,0.1279,-62.683,-6.159,10.305,3,90
-0.9746,0.2803,0.1475,-60.854,-6.159,9.756,3,90
0.1992,0.8682,-0.6582,10.183,-23.720,156.463,2,13
0.1973,0.8804,-0.6743,12.988,-20.915,154.268,2,13
0.1948,0.8901,-0.6914,15.732,-18.293,152.622,2,13
0.1943,0.9023,-0.7104,19.024,-15.671,150.061,2,13
0.1851,0.9116,-0.7124,22.012,-13.963,147.744,2,13
0.1743,0.9229,-0.7183,24.878,-12.012,145.122,2,13
0.1689,0.9253,-0.7344,27.439,-10.427,142.988,2,13
0.1538,0.9194,-0.7334,30.610,-8.659,140.488,2,13
0.9385,-0.4985,0.4233,29.329,32.927,36.280,1,13
0.9297,-0.5127,0.4424,32.927,34.024,37.256,1,13
0.9497,-0.5322,0.4600,37.134,34.451,37.988,1,13
0.9648,-0.5547,0.4717,40.244,34.695,38.476,1,13
0.9956,-0.5737,0.4854,42.012,34.390,38.293,1,13
1.0142,-0.5991,0.4888,42.561,33.293,37.683,1,13
1.0464,-0.6255,0.4844,42.256,32.012,36.829,1,13
1.0894,-0.6621,0.4893,42.134,30.122,35.305,1,13
-0.9863,0.2534,0.1143,-52.317,0.976,4.390,3,90
-0.9966,0.2290,0.1099,-51.220,2.195,3.659,3,90
-1.0054,0.2129,0.1157,-50.488,3.720,3.171,3,90
-1.0078,0.1885,0.1299,-50.061,4.573,2.683,3,90
-1.0142,0.1743,0.1377,-50.610,5.488,2.195,3,90
-1.0215,0.1523,0.1519,-50.671,6.463,2.317,3,90
-1.0166,0.1348,0.1494,-50.854,8.049,2.744,3,90
-1.0229,0.1196,0.1353,-50.915,8.780,3.232,3,90
0.1021,0.8882,-0.7993,56.585,9.146,110.549,2,13
0.0981,0.8975,-0.7974,58.659,11.524,106.402,2,13
0.1035,0.8960,-0.7925,60.366,13.841,102.439,2,13
0.0938,0.9038,-0.8037,62.012,16.707,98.659,2,13
0.0972,0.9146,-0.8096,63.110,18.780,94.695,2,13
0.0947,0.9209,-0.8062,63.963,20.793,90.366,2,13
0.0996,0.9507,-0.8203,64.085,22.439,86.402,2,13
0.0977,0.9844,-0.8330,64.573,24.024,82.073,2,13
1.4009,-0.7871,0.3701,53.415,9.024,23.049,1,13
1.4619,-0.7773,0.3237,55.427,6.220,22.378,1,13
1.5298,-0.7573,0.2954,57.744,3.476,21.463,1,13
1.5913,-0.7319,0.2510,59.085,0.671,20.854,1,13
1.6650,-0.7217,0.2114,62.317,-2.195,20.366,1,13
1.7368,-0.7090,0.1724,64.573,-4.634,19.634,1,13
1.8149,-0.7002,0.1572,67.439,-6.707,19.329,1,13
1.8906,-0.6875,0.1338,70.793,-8.537,18.963,1,13
-1.1250,-0.5688,0.1338,-51.951,28.537,19.024,3,90
-1.0762,-0.5737,0.1294,-50.549,28.780,22.256,3,90
-1.0591,-0.5459,0.1489,-52.927,29.573,24.390,3,90
-1.0566,-0.5376,0.1660,-57.683,30.488,27.073,3,90
-1.0703,-0.5259,0.1963,-59.756,31.341,30.732,3,90
-1.0806,-0.5225,0.2300,-60.122,32.195,35.000,3,90
-1.0732,-0.5151,0.2349,-62.012,32.988,39.939,3,90
-1.0796,-0.5171,0.2007,-65.305,33.659,44.573,3,90
-1.0879,-0.5098,0.2183,-69.756,34.634,48.415,3,90
-1.0972,-0.4697,0.2642,-76.402,35.671,52.012,3,90
-1.0879,-0.4360,0.2871,-86.463,36.585,54.268,3,90
-1.0806,-0.4185,0.2544,-97.073,36.585,57.317,3,90
-1.0864,-0.3945,0.2007,-108.354,36.951,58.902,3,90
-1.1152,-0.3701,0.1973,-118.415,38.293,60.366,3,90
-1.1558,-0.3501,0.2119,-128.415,39.695,60.976,3,90
-1.2031,-0.3286,0.1914,-137.866,40.244,60.549,3,90
-0.3022,1.8149,-1.0786,87.500,39.878,20.244,2,13
-0.3325,1.8198,-1.0688,92.256,40.061,17.012,2,13
-0.3584,1.8159,-1.0532,96.341,40.793,14.512,2,13
-0.3843,1.8193,-1.0313,99.878,41.768,12.256,2,13
-0.4043,1.8101,-1.0132,103.476,42.988,9.695,2,13
-0.4165,1.8018,-1.0015,106.646,44.512,7.866,2,13
-0.4458,1.7944,-0.9814,110.183,46.341,5.610,2,13
-0.4624,1.7891,-0.9517,113.293,48.354,3.476,2,13
3.8477,-1.7134,-0.7925,-32.988,-85.305,-16.585,1,13
3.9668,-1.7305,-0.8770,-49.146,-92.744,-21.951,1,13
4.0796,-1.7319,-0.9209,-67.012,-99.817,-28.232,1,13
4.1714,-1.7417,-0.9590,-84.268,-106.402,-34.939,1,13
4.2529,-1.7256,-0.9512,-101.037,-112.622,-42.195,1,13
4.3081,-1.6821,-0.9307,-116.037,-119.268,-49.756,1,13
4.3574,-1.6484,-0.8999,-131.037,-125.305,-58.415,1,13
4.4082,-1.5933,-0.8569,-144.268,-129.939,-67.561,1,13
-1.4990,-0.1841,0.1904,-194.817,58.537,21.768,3,90
-1.4570,0.0132,0.2251,-190.732,59.878,16.524,3,90
-1.4258,0.2524,0.2456,-186.524,60.366,12.927,3,90
-1.4072,0.5010,0.3003,-181.524,60.122,11.463,3,90
-1.4082,0.7256,0.3828,-176.341,59.085,11.280,3,90
-1.4316,0.8389,0.4927,-170.000,57.439,11.341,3,90
-1.4551,0.8389,0.5151,-161.646,55.976,11.159,3,90
-1.4556,0.7368,0.4067,-152.683,57.134,10.366,3,90
-0.5322,1.6963,-0.7856,144.207,61.585,-8.780,2,13
-0.5293,1.6797,-0.7666,146.829,62.500,-9.817,2,13
-0.5264,1.6543,-0.7432,149.146,63.232,-10.793,2,13
-0.5151,1.6245,-0.7163,151.280,63.537,-11.768,2,13
-0.5112,1.5908,-0.6851,153.232,63.598,-13.049,2,13
-0.4951,1.5537,-0.6763,154.939,63.780,-13.963,2,13
-0.4878,1.5142,-0.6460,156.585,63.963,-15.122,2,13
-0.4722,1.4688,-0.6162,157.317,64.024,-16.402,2,13
4.6177,-0.6445,-0.3604,-152.805,-139.146,-158.659,1,13
4.5981,-0.5850,-0.3271,-148.110,-137.866,-162.012,1,13
4.5679,-0.3535,-0.2139,-128.049,-134.451,-172.683,1,13
4.5132,-0.1836,-0.1172,-113.598,-131.768,-180.549,1,13
4.4731,0.0098,-0.0488,-99.878,-127.744,-186.768,1,13
4.4160,0.1758,0.0400,-87.134,-122.866,-190.793,1,13
4.3706,0.2964,0.1138,-73.780,-116.768,-192.866,1,13
4.3018,0.3965,0.1660,-59.390,-108.537,-193.902,1,13
-1.0249,1.3804,0.7026,-52.134,41.951,29.512,3,90
-0.9937,1.3286,0.6709,-41.951,40.305,32.439,3,90
-0.9648,1.2964,0.6401,-37.256,39.939,33.780,3,90
-0.9253,1.2280,0.5747,-27.988,39.146,35.549,3,90
-0.8726,1.1499,0.5005,-19.268,37.622,35.793,3,90
-0.7954,1.0479,0.4102,-6.890,35.122,32.927,3,90
-0.7456,1.0103,0.4150,-2.134,33.049,29.817,3,90
-0.7070,0.9858,0.4082,-0.793,29.634,25.793,3,90
-0.3159,0.9541,-0.4399,156.280,67.683,-33.476,2,13
-0.2939,0.8979,-0.4272,156.951,67.683,-36.707,2,13
-0.2661,0.8374,-0.4185,158.049,68.537,-39.695,2,13
-0.2485,0.7935,-0.3906,158.659,69.146,-43.171,2,13
-0.2163,0.7397,-0.3638,158.963,69.939,-46.524,2,13
-0.1938,0.6768,-0.3462,159.329,70.061,-50.244,2,13
-0.1733,0.6240,-0.3198,159.512,70.366,-54.024,2,13
-0.1367,0.5645,-0.2891,159.817,71.037,-57.317,2,13
3.3813,0.8994,0.7065,38.720,-17.927,-152.195,1,13
3.2349,0.9185,0.7881,45.366,-6.159,-141.890,1,13
3.0674,0.9072,0.8516,51.341,5.976,-130.427,1,13
2.9194,0.8682,0.8574,57.073,18.110,-117.683,1,13
2.7598,0.8091,0.8232,60.732,31.341,-103.659,1,13
2.5952,0.7266,0.7964,62.195,44.512,-87.561,1,13
2.4331,0.6377,0.7773,62.988,59.451,-70.793,1,13
2.2690,0.5522,0.8037,61.829,76.037,-52.805,1,13
-0.5366,0.7471,0.2368,-45.549,-3.841,7.561,3,90
-0.5269,0.6636,0.1929,-49.756,-6.280,6.768,3,90
-0.5068,0.5962,0.1123,-51.585,-8.659,5.915,3,90
-0.4707,0.5439,-0.0352,-49.512,-10.061,4.939,3,90
-0.4453,0.5024,-0.1855,-42.134,-10.671,4.146,3,90
-0.4297,0.4766,-0.3320,-29.939,-10.732,2.988,3,90
-0.4399,0.4424,-0.4004,-15.793,-10.793,2.073,3,90
-0.4712,0.4023,-0.4160,-4.207,-10.732,2.256,3,90
0.2505,0.0566,0.0649,134.817,81.402,-83.780,2,13
0.3237,-0.0088,0.1050,130.732,81.524,-85.427,2,13
0.3994,-0.0581,0.1245,128.293,81.829,-86.890,2,13
0.4722,-0.1040,0.1436,125.854,81.220,-88.171,2,13
0.5537,-0.1323,0.1680,123.720,79.939,-89.329,2,13
0.6533,-0.1665,0.1851,120.732,78.049,-90.427,2,13
0.7266,-0.2012,0.1992,117.683,75.366,-91.280,2,13
0.7964,-0.2295,0.1948,116.402,72.744,-92.317,2,13
-1.1104,-1.8032,7.4614,-485.915,385.488,240.000,1,13
-3.1338,-3.5205,9.4961,-671.037,307.195,342.012,1,13
-9.9385,-7.6738,5.7627,-494.207,-13.720,393.963,1,13
-16.0000,-11.9507,-2.6963,385.610,-230.671,8.963,1,13
-16.0000,-7.9365,-0.4731,993.659,-281.280,-420.427,1,13
-16.0000,-4.8540,2.1919,561.159,-259.695,277.195,1,13
-16.0000,-1.6514,4.9810,-45.366,109.695,425.732,1,13
-10.4136,-3.8511,3.7412,-622.744,332.012,205.732,1,13
-0.6099,-0.0576,-0.6143,13.537,-0.732,10.732,3,90
-0.6230,-0.0884,-0.6523,12.378,0.488,11.951,3,90
-0.6343,-0.1372,-0.6997,10.610,0.793,11.890,3,90
-0.6548,-0.1782,-0.7290,8.415,1.037,11.220,3,90
-0.6768,-0.2402,-0.7793,6.829,1.585,9.451,3,90
-0.6880,-0.2827,-0.8213,8.476,3.049,7.683,3,90
-0.7100,-0.2832,-0.8657,10.976,4.024,6.402,3,90
-0.7158,-0.2715,-0.9092,12.012,6.280,5.732,3,90
0.6387,-0.1836,0.0249,102.012,44.512,-116.220,2,13
0.5562,-0.1748,0.0044,98.598,43.963,-118.902,2,13
0.4756,-0.1665,-0.0132,94.634,44.756,-120.793,2,13
0.4106,-0.1665,-0.0386,91.098,46.646,-122.256,2,13
0.3647,-0.1685,-0.0508,87.012,49.085,-122.683,2,13
0.3130,-0.1724,-0.0488,83.963,52.195,-122.500,2,13
0.2720,-0.1812,-0.0596,80.854,55.183,-122.378,2,13
0.2402,-0.1973,-0.0625,78.049,58.415,-121.341,2,13
-1.4346,-0.7886,0.8452,260.427,-239.573,75.183,1,13
-1.9058,0.1929,0.2500,117.744,-239.085,80.000,1,13
-2.0020,0.3770,-0.0840,29.146,-231.037,66.280,1,13
-2.1074,0.5825,-0.3745,-38.598,-223.415,58.415,1,13
-2.0142,0.6245,-0.3257,-84.268,-224.817,53.902,1,13
-1.8159,0.5776,-0.3462,-115.488,-225.610,48.537,1,13
-1.5688,0.4678,-0.4888,-140.183,-216.280,27.561,1,13
-1.1162,0.5908,-0.5630,-173.720,-195.427,-7.683,1,13
-0.6514,0.1797,-1.4619,6.220,48.110,8.537,3,90
-0.6270,0.3076,-1.4136,10.976,53.476,12.622,3,90
-0.6182,0.4331,-1.3604,10.366,58.476,17.073,3,90
-0.6133,0.5938,-1.3198,2.439,63.537,19.573,3,90
-0.6157,0.7734,-1.3164,-16.768,69.634,20.976,3,90
-0.6450,0.9082,-1.2422,-40.732,76.646,21.280,3,90
-0.6958,0.8643,-0.9351,-54.878,82.805,22.500,3,90
-0.6841,0.6968,-0.4526,-53.841,82.317,23.841,3,90
0.2285,-0.2979,-0.0703,65.122,70.061,-107.073,2,13
0.2393,-0.3120,-0.0415,62.805,70.183,-105.671,2,13
0.2603,-0.3271,-0.0327,59.756,70.366,-103.720,2,13
0.2891,-0.3335,-0.0225,57.317,70.610,-101.890,2,13
0.3149,-0.3491,-0.0215,55.427,70.854,-100.000,2,13
0.3521,-0.3457,-0.0220,53.780,71.220,-98.171,2,13
0.3833,-0.3452,-0.0195,52.805,71.585,-96.524,2,13
0.4146,-0.3511,-0.0181,51.646,71.768,-94.390,2,13
0.0503,2.3838,-0.6162,-99.512,-202.805,-90.549,1,13
-0.3730,2.1035,-0.7104,-81.280,-209.207,-38.232,1,13
-0.7783,1.6934,-0.8682,-56.707,-206.220,4.817,1,13
-1.0830,1.3667,-0.9502,-25.732,-191.951,34.390,1,13
-1.2808,1.1274,-0.9673,4.695,-168.598,55.305,1,13
-1.3901,0.9370,-0.9727,32.683,-138.780,73.354,1,13
-1.4453,0.7676,-0.9219,56.524,-107.622,89.390,1,13
-1.4507,0.6064,-0.9014,76.159,-78.110,104.817,1,13
-0.4492,0.9570,-0.0908,-187.561,47.317,57.378,3,90
-0.5322,0.9019,-0.0122,-208.110,41.829,55.366,3,90
-0.6328,0.7778,0.1172,-221.463,36.220,50.305,3,90
-0.6812,0.6123,0.2959,-227.317,30.122,41.098,3,90
-0.6763,0.4028,0.4868,-227.500,23.780,29.451,3,90
-0.6123,0.0967,0.5903,-218.476,18.049,17.073,3,90
-0.5249,-0.3193,0.7446,-190.610,12.927,5.732,3,90
-0.4199,-0.7754,0.9653,-145.610,6.646,-3.415,3,90
0.7061,-0.2109,0.0234,44.024,64.634,-81.402,2,13
0.7266,-0.1851,0.0107,42.622,62.195,-80.061,2,13
0.7324,-0.1787,0.0059,41.159,59.451,-78.659,2,13
0.7339,-0.1660,-0.0132,39.695,56.402,-77.378,2,13
0.7251,-0.1440,-0.0176,37.988,53.354,-76.341,2,13
0.7173,-0.1299,-0.0195,36.524,50.061,-75.427,2,13
0.7134,-0.1211,-0.0405,34.695,47.012,-74.329,2,13
0.7021,-0.0996,-0.0469,32.317,44.146,-73.354,2,13
-0.8672,-0.6738,-0.0630,146.341,-3.293,143.841,1,13
-0.7734,-0.7832,-0.0347,145.000,-6.768,136.341,1,13
-0.6650,-0.8921,-0.0034,140.671,-10.793,131.829,1,13
-0.5796,-1.0376,0.0244,137.012,-13.476,127.195,1,13
-0.4810,-1.1577,0.0361,133.963,-15.061,122.012,1,13
-0.3857,-1.2383,0.0581,131.951,-14.939,115.549,1,13
-0.2544,-1.3306,0.0767,130.610,-12.378,110.122,1,13
-0.1450,-1.3794,0.0933,129.878,-7.683,104.329,1,13
-0.2603,-0.9229,0.7485,29.207,-45.854,-89.207,3,90
-0.5557,-0.2686,0.5986,-6.829,-44.634,-89.390,3,90
-0.8740,0.2715,0.4092,-54.207,-40.976,-86.829,3,90
-1.1689,0.6182,0.1440,-98.537,-35.671,-80.244,3,90
-1.4590,0.8110,-0.1973,-128.293,-29.756,-66.585,3,90
-1.7632,0.9063,-0.5298,-142.744,-24.939,-45.915,3,90
-2.1079,0.9360,-0.8135,-149.390,-19.268,-22.866,3,90
-2.4287,0.9189,-0.9399,-150.000,-14.207,-2.378,3,90
0.6104,-0.0522,-0.1313,-4.329,32.073,-65.244,2,13
0.6240,-0.0522,-0.1387,-9.939,31.220,-64.024,2,13
0.6421,-0.0537,-0.1514,-15.244,30.427,-62.744,2,13
0.6509,-0.0518,-0.1572,-20.976,29.634,-61.402,2,13
0.6670,-0.0493,-0.1670,-26.159,28.537,-60.549,2,13
0.6870,-0.0430,-0.1821,-31.098,27.317,-59.817,2,13
0.7007,-0.0430,-0.1855,-35.488,25.976,-59.573,2,13
0.7080,-0.0332,-0.1953,-39.329,24.756,-59.207,2,13
0.4448,-1.0020,0.8755,126.890,54.024,55.427,1,13
0.4556,-0.9736,0.9849,118.537,54.573,53.049,1,13
0.4570,-0.9658,1.0781,107.134,53.537,51.098,1,13
0.4546,-0.9956,1.1147,94.573,50.793,49.817,1,13
0.4570,-1.0503,1.1348,80.793,46.646,48.537,1,13
0.4556,-1.1221,1.1138,67.866,39.878,48.293,1,13
0.4502,-1.1987,1.0581,56.829,31.646,48.659,1,13
0.4653,-1.2783,0.9868,49.573,22.866,49.085,1,13
-1.2271,-0.1582,0.2480,77.012,-26.463,-22.561,3,90
-0.9292,-0.1890,0.2456,97.622,-24.939,-27.927,3,90
-0.6792,-0.1621,0.2598,105.793,-22.561,-29.878,3,90
-0.5210,-0.1147,0.2725,101.402,-19.756,-29.024,3,90
-0.4590,-0.0786,0.2744,87.500,-17.622,-25.671,3,90
-0.5161,-0.0469,0.2568,70.244,-15.183,-20.854,3,90
-0.6641,-0.0117,0.2456,55.915,-13.110,-16.585,3,90
-0.8350,0.0586,0.2417,46.402,-11.768,-12.744,3,90
-0.9863,0.1650,0.2466,43.476,-10.427,-9.268,3,90
-1.0728,0.2910,0.2598,47.561,-8.902,-4.817,3,90
-1.1191,0.4243,0.2480,56.220,-8.537,0.000,3,90
-1.1362,0.5405,0.2324,67.683,-8.354,4.268,3,90
-1.1587,0.6123,0.1870,79.634,-8.537,7.988,3,90
-1.1724,0.6401,0.1538,90.915,-9.146,10.427,3,90
-1.2017,0.6328,0.1123,100.915,-10.610,12.683,3,90
-1.2397,0.5830,0.0488,110.244,-11.280,14.268,3,90
0.8574,0.3823,-0.2656,-94.207,1.159,-62.317,2,13
0.8721,0.3872,-0.2793,-94.878,-0.061,-62.012,2,13
0.8784,0.4023,-0.2876,-95.549,-1.220,-61.524,2,13
0.8857,0.4194,-0.2871,-95.915,-1.890,-61.280,2,13
0.8896,0.4253,-0.2861,-95.915,-2.988,-61.159,2,13
0.9009,0.4360,-0.2681,-97.256,-3.841,-61.280,2,13
0.8970,0.4434,-0.2627,-98.415,-4.695,-61.402,2,13
0.9063,0.4434,-0.2524,-99.878,-5.976,-61.341,2,13
0.1611,-1.1392,0.6660,14.573,27.866,47.927,1,13
0.1348,-1.1445,0.6465,19.024,30.793,43.110,1,13
0.1304,-1.1431,0.6470,25.000,34.939,37.439,1,13
0.1367,-1.1333,0.6543,32.988,39.512,31.220,1,13
0.1528,-1.1201,0.6450,42.012,45.305,24.390,1,13
0.1719,-1.0967,0.6626,51.768,51.159,18.171,1,13
0.1982,-1.0801,0.6592,62.256,57.500,12.195,1,13
0.2539,-1.0469,0.6689,77.866,67.012,5.061,1,13
-1.1777,-0.0654,0.1846,101.768,-19.024,-1.098,3,90
-1.1509,-0.0649,0.1841,94.695,-19.695,-1.890,3,90
-1.1152,-0.0488,0.1978,80.244,-20.427,-3.598,3,90
-1.0957,-0.0088,0.2153,66.463,-20.183,-5.061,3,90
-1.0942,0.0532,0.2305,54.756,-19.695,-6.098,3,90
-1.1035,0.1201,0.2393,46.951,-19.024,-6.768,3,90
-1.1157,0.2144,0.2168,41.280,-18.476,-6.524,3,90
-1.1265,0.2705,0.1968,40.183,-18.232,-5.793,3,90
1.0288,0.5361,-0.1265,-109.085,-21.585,-59.268,2,13
1.0571,0.5488,-0.1284,-110.122,-23.232,-58.841,2,13
1.0796,0.5688,-0.1187,-110.732,-24.878,-58.476,2,13
1.1108,0.5811,-0.1143,-111.768,-26.646,-58.354,2,13
1.1470,0.6123,-0.1104,-112.561,-28.232,-58.598,2,13
1.1685,0.6406,-0.1050,-113.963,-29.634,-58.720,2,13
1.1899,0.6582,-0.0913,-115.793,-31.280,-59.207,2,13
1.2114,0.6895,-0.0947,-118.415,-33.720,-59.756,2,13
0.6382,-0.9702,0.9600,155.854,98.841,-4.146,1,13
0.6641,-0.9790,1.0259,158.354,100.305,-5.061,1,13
0.6929,-1.0068,1.0669,159.451,102.012,-6.524,1,13
0.7134,-1.0386,1.1191,159.268,102.134,-8.110,1,13
0.7275,-1.0840,1.1416,157.866,102.195,-10.000,1,13
0.7456,-1.1270,1.1465,155.549,100.793,-11.524,1,13
0.7710,-1.1763,1.1484,153.049,98.841,-13.049,1,13
0.7881,-1.2310,1.1260,150.976,96.159,-13.902,1,13
-1.0454,0.3066,0.1133,61.098,-17.256,-2.500,3,90
-1.0234,0.3027,0.1279,63.963,-17.134,-1.951,3,90
-1.0049,0.3066,0.1416,67.134,-16.768,-1.098,3,90
-0.9941,0.3125,0.1362,70.549,-16.890,-0.732,3,90
-0.9722,0.3198,0.1318,73.415,-16.646,-0.366,3,90
-0.9736,0.3311,0.1147,77.256,-16.280,0.122,3,90
-0.9634,0.3281,0.1211,80.854,-16.768,0.305,3,90
-0.9673,0.3271,0.1348,84.146,-16.585,0.976,3,90
1.2041,0.8843,-0.1372,-138.841,-62.927,-63.963,2,13
1.1670,0.9175,-0.1226,-140.427,-65.976,-64.817,2,13
1.1396,0.9600,-0.1118,-142.561,-69.146,-65.122,2,13
1.1138,0.9990,-0.1035,-145.305,-71.951,-65.549,2,13
1.0796,1.0347,-0.1016,-147.805,-75.427,-65.183,2,13
1.0542,1.0537,-0.1147,-149.512,-79.146,-64.146,2,13
1.0308,1.0825,-0.1191,-150.610,-83.049,-62.561,2,13
1.0127,1.1128,-0.1426,-149.817,-87.256,-60.244,2,13
-0.9009,0.2319,0.1084,86.402,-17.134,2.195,3,90
-0.8945,0.2285,0.1104,84.390,-16.951,1.829,3,90
-0.8867,0.2251,0.1016,81.890,-17.073,1.585,3,90
-0.8789,0.2275,0.1338,80.061,-16.585,1.463,3,90
-0.8564,0.2329,0.1338,79.024,-16.341,1.707,3,90
-0.8384,0.2319,0.1465,78.415,-16.098,2.073,3,90
-0.8257,0.2280,0.1523,78.780,-15.244,2.805,3,90
-0.8062,0.2236,0.1563,79.451,-15.000,3.476,3,90
-0.7979,0.2358,0.1484,80.915,-14.451,4.817,3,90
-0.7842,0.2373,0.1582,82.256,-13.963,5.671,3,90
-0.7788,0.2534,0.1611,83.354,-13.476,6.707,3,90
-0.7656,0.2451,0.1602,83.841,-12.683,7.744,3,90
-0.7593,0.2266,0.1748,83.354,-12.561,9.329,3,90
-0.7529,0.2104,0.1660,82.622,-12.256,10.610,3,90
-0.7383,0.1968,0.1445,82.744,-12.134,11.524,3,90
-0.7407,0.2061,0.1479,81.341,-12.134,12.073,3,90
0.7642,1.6924,-0.6255,-65.488,-147.195,14.695,2,13
0.7300,1.6997,-0.6611,-55.183,-149.695,22.744,2,13
0.7114,1.7061,-0.7026,-43.780,-151.463,31.098,2,13
0.6851,1.7119,-0.7363,-32.256,-152.744,39.329,2,13
0.6484,1.7056,-0.7720,-20.366,-153.171,47.073,2,13
0.6196,1.6978,-0.7822,-9.146,-154.024,54.695,2,13
0.5879,1.6929,-0.7822,2.988,-154.390,62.317,2,13
0.5630,1.6836,-0.7720,14.329,-154.512,69.451,2,13
1.1255,-1.1929,0.4780,-101.463,-8.171,-25.244,1,13
1.1143,-1.1709,0.4521,-105.122,-10.122,-22.988,1,13
1.0894,-1.1528,0.4131,-107.744,-12.622,-21.524,1,13
1.0742,-1.1299,0.3706,-108.963,-14.451,-20.305,1,13
1.0547,-1.1021,0.3394,-109.573,-16.220,-19.817,1,13
1.0396,-1.0825,0.3032,-110.244,-18.293,-19.878,1,13
1.0200,-1.0547,0.2837,-111.280,-20.000,-20.122,1,13
0.9932,-1.0278,0.2417,-111.707,-21.951,-20.488,1,13
0.9780,-1.0049,0.2158,-112.134,-24.085,-20.915,1,13
0.9531,-0.9751,0.1792,-112.195,-25.671,-21.463,1,13
0.9502,-0.9512,0.1553,-111.220,-27.439,-21.524,1,13
0.9360,-0.9229,0.1113,-109.268,-28.720,-22.012,1,13
0.9097,-0.8730,0.0737,-105.427,-30.244,-23.049,1,13
0.9043,-0.8545,0.0615,-103.598,-30.549,-23.415,1,13
0.8921,-0.8081,0.0073,-97.439,-31.159,-24.878,1,13
0.8911,-0.7622,-0.0020,-92.317,-30.671,-25.854,1,13
-0.8306,-0.0078,-0.3447,50.122,-33.171,-10.183,3,90
-0.8389,-0.0205,-0.3433,48.659,-34.085,-12.927,3,90
-0.8271,-0.0439,-0.3501,48.049,-34.573,-13.963,3,90
-0.7964,-0.0728,-0.3462,45.244,-36.768,-16.768,3,90
-0.7861,-0.0908,-0.3257,41.280,-38.110,-19.085,3,90
-0.7700,-0.0952,-0.3115,37.988,-39.573,-21.037,3,90
-0.7524,-0.1030,-0.2900,34.268,-40.915,-22.927,3,90
-0.7358,-0.1055,-0.2861,29.695,-42.317,-24.512,3,90
-0.7173,-0.1079,-0.2632,25.915,-43.963,-26.402,3,90
-0.7090,-0.1011,-0.2466,22.439,-45.610,-27.561,3,90
-0.7017,-0.0825,-0.2354,18.659,-46.707,-29.024,3,90
-0.6987,-0.0562,-0.2358,15.793,-48.293,-30.549,3,90
-0.7080,-0.0327,-0.2319,12.744,-49.024,-31.402,3,90
-0.7109,-0.0151,-0.2153,10.488,-50.793,-32.561,3,90
-0.7173,0.0166,-0.1836,8.841,-52.561,-33.537,3,90
-0.7349,0.0581,-0.1367,7.622,-54.146,-35.122,3,90
0.4209,0.5938,-0.5698,92.744,-154.512,157.805,2,13
0.4253,0.5234,-0.5552,86.951,-153.780,158.293,2,13
0.4297,0.4526,-0.5557,80.061,-152.073,158.476,2,13
0.4233,0.3833,-0.5542,72.439,-150.793,157.927,2,13
0.4263,0.3169,-0.5703,63.720,-149.939,156.829,2,13
0.4399,0.2539,-0.5820,54.573,-149.268,155.305,2,13
0.4463,0.2017,-0.5942,45.427,-149.085,152.683,2,13
0.4595,0.1475,-0.6060,35.854,-148.780,150.122,2,13
-0.7529,0.1304,-0.0928,7.012,-55.854,-35.732,3,90
-0.7710,0.2026,-0.0269,6.890,-57.988,-35.061,3,90
-0.7930,0.3027,0.0527,7.378,-59.634,-33.902,3,90
-0.8174,0.4199,0.1587,9.024,-61.280,-31.707,3,90
-0.8574,0.5649,0.2583,9.878,-63.171,-29.329,3,90
-0.8892,0.7109,0.3647,10.854,-65.793,-26.220,3,90
-0.9614,0.8711,0.4678,12.073,-68.415,-22.866,3,90
-1.0366,1.0176,0.5581,12.561,-70.793,-18.476,3,90
0.4819,0.2837,-1.0356,-46.524,-117.927,103.720,2,13
0.4888,0.3813,-1.0435,-54.756,-110.671,97.683,2,13
0.4902,0.4941,-1.0596,-62.195,-102.988,91.585,2,13
0.4849,0.6128,-1.0703,-68.537,-95.305,85.854,2,13
0.4912,0.7456,-1.0605,-74.329,-87.683,80.427,2,13
0.4839,0.8848,-1.0459,-80.305,-80.305,75.488,2,13
0.4839,1.0166,-1.0190,-86.341,-73.598,71.768,2,13
0.4834,1.1436,-0.9775,-91.585,-67.195,69.085,2,13
0.7524,-0.8330,0.0239,-8.232,6.646,-30.427,1,13
0.7544,-0.8511,0.0313,-16.037,7.561,-31.220,1,13
0.7456,-0.8540,0.0371,-23.476,7.744,-31.646,1,13
0.7500,-0.8481,0.0352,-31.402,8.293,-32.073,1,13
0.7598,-0.8193,0.0522,-42.805,8.659,-32.439,1,13
0.7495,-0.7910,0.0396,-50.610,9.146,-32.622,1,13
0.7563,-0.7485,0.0518,-57.866,9.268,-33.049,1,13
0.7549,-0.7100,0.0605,-64.817,10.427,-33.049,1,13
-1.8057,-0.1436,0.1919,3.659,-63.171,-21.463,3,90
-1.6567,-0.1504,0.2393,4.146,-60.854,-26.463,3,90
-1.4819,-0.1299,0.2847,2.317,-57.744,-28.963,3,90
-1.3154,-0.1108,0.3374,-0.305,-53.659,-28.902,3,90
-1.1685,-0.1147,0.3638,-2.012,-49.024,-27.073,3,90
-1.0493,-0.1387,0.3960,-1.890,-43.720,-24.268,3,90
-0.9580,-0.1768,0.3887,-0.305,-38.049,-22.012,3,90
-0.9067,-0.2139,0.3896,2.683,-32.317,-20.305,3,90
