ax,ay,az,gx,gy,gz,slot,label
0.4355,0.7593,0.1519,220.671,75.793,-6.829,1,10
0.4399,0.7339,0.1611,219.268,75.000,-8.110,1,10
0.4478,0.7104,0.1709,217.561,73.902,-8.963,1,10
0.4541,0.6826,0.1846,216.220,72.622,-10.488,1,10
2.5576,1.8257,-0.8911,-230.549,-118.598,123.476,2,10
2.4302,1.7871,-0.9351,-232.378,-114.085,142.073,2,10
2.2754,1.8018,-0.9424,-234.634,-109.207,160.915,2,10
2.1089,1.8418,-0.9292,-237.683,-104.390,179.817,2,10
1.9336,1.9092,-0.9004,-242.256,-99.939,198.659,2,10
1.7471,2.0029,-0.8604,-248.780,-96.341,217.744,2,10
1.5747,2.0879,-0.8164,-256.646,-93.598,237.805,2,10
1.3960,2.1660,-0.7280,-263.171,-90.976,259.695,2,10
0.4595,0.6660,0.2046,214.878,70.671,-12.134,1,10
0.4712,0.6392,0.2188,213.537,68.780,-13.598,1,10
0.4761,0.6167,0.2212,213.049,66.768,-15.061,1,10
0.4912,0.5981,0.2285,213.415,63.598,-17.134,1,10
0.4961,0.5815,0.2329,214.207,60.671,-19.146,1,10
0.5137,0.5718,0.2476,215.976,57.134,-21.220,1,10
0.5161,0.5557,0.2598,218.963,53.537,-23.293,1,10
0.5278,0.5513,0.2695,222.805,50.305,-25.427,1,10
-1.4287,1.2954,-0.2056,-317.195,-231.341,754.268,2,10
-1.6860,1.1758,-0.1230,-317.927,-260.000,782.073,2,10
-1.9980,1.1265,0.0332,-313.537,-294.268,813.171,2,10
-2.4077,1.1221,0.2363,-303.963,-337.134,850.427,2,10
-3.4326,0.8457,-0.4424,-298.293,-353.537,888.963,2,10
-5.3130,0.4136,-0.9697,-277.866,-290.671,913.354,2,10
-7.8174,0.0776,-1.0908,-247.134,-198.476,931.280,2,10
-11.3047,-0.2544,-0.8726,-250.305,-124.268,947.195,2,10
0.5322,0.3672,0.2251,372.073,39.756,-54.207,1,10
0.5293,0.3540,0.2476,380.183,42.866,-55.488,1,10
0.5269,0.3311,0.2725,385.610,46.402,-56.829,1,10
0.5156,0.2852,0.2983,388.902,50.366,-57.927,1,10
0.4956,0.2251,0.3169,388.354,55.244,-59.451,1,10
0.4629,0.1421,0.3662,384.634,60.000,-60.549,1,10
0.4282,0.0415,0.4063,375.244,65.610,-61.707,1,10
0.3843,-0.0684,0.4307,361.402,71.951,-62.317,1,10
-16.0000,-1.0146,-0.4526,-277.500,-112.622,946.829,2,10
-16.0000,-2.6538,-0.3721,-245.976,-238.232,719.207,2,10
-15.5239,-3.2651,0.4253,-229.451,-257.439,428.110,2,10
-8.9678,-3.4775,-0.6138,-319.451,-166.159,352.683,2,10
-6.4932,-4.0107,-1.8706,-387.012,-123.354,381.524,2,10
-6.0928,-4.6357,-2.3120,-436.524,-138.415,417.500,2,10
-6.2793,-5.5986,-2.2871,-472.561,-171.646,432.866,2,10
-6.3750,-6.4849,-2.0186,-501.890,-180.183,442.256,2,10
0.3188,-0.1909,0.3955,343.293,79.146,-62.622,1,10
0.2607,-0.2939,0.3159,322.561,87.134,-65.366,1,10
0.2192,-0.3872,0.2344,298.232,94.573,-70.671,1,10
0.1738,-0.4609,0.1548,269.878,102.134,-79.085,1,10
0.1641,-0.4961,0.1069,237.622,109.512,-89.329,1,10
0.1558,-0.5195,0.0532,203.354,116.585,-99.817,1,10
0.1587,-0.4980,0.0078,169.085,122.317,-108.780,1,10
0.1660,-0.4639,-0.0283,136.037,128.232,-116.220,1,10
-6.2920,-7.0898,-1.7754,-556.037,-152.500,471.402,2,10
-5.9321,-7.4561,-1.6870,-640.976,-102.439,529.146,2,10
-5.3921,-7.5166,-1.6714,-728.354,-47.012,596.585,2,10
-4.8989,-7.3057,-1.5439,-798.476,1.159,642.988,2,10
-4.5664,-6.8735,-1.2480,-843.598,40.732,642.988,2,10
-4.3721,-6.2646,-0.8530,-865.549,70.976,594.817,2,10
-4.2119,-5.4854,-0.4258,-870.427,89.390,512.012,2,10
-4.0771,-4.5244,-0.0659,-868.598,97.744,416.768,2,10
0.1777,-0.3999,-0.0884,105.488,132.256,-121.463,1,10
0.1904,-0.3296,-0.1177,77.805,135.549,-124.817,1,10
0.1982,-0.2334,-0.1465,52.805,138.841,-127.500,1,10
0.2178,-0.1479,-0.1812,30.976,141.341,-129.146,1,10
0.2495,-0.0547,-0.2275,13.841,142.683,-129.634,1,10
0.2900,0.0220,-0.2666,0.732,143.598,-129.634,1,10
0.3354,0.0918,-0.2695,-9.024,143.232,-128.476,1,10
0.3936,0.1313,-0.2866,-15.915,142.622,-126.463,1,10
0.2207,0.4429,0.3887,624.329,283.537,-144.756,2,10
0.3135,-0.0332,0.6382,632.012,264.817,-139.695,2,10
0.3862,-0.5083,0.8838,638.720,245.671,-137.073,2,10
0.4663,-0.9536,1.1040,646.707,227.317,-138.110,2,10
0.5493,-1.3848,1.3433,651.951,209.878,-142.988,2,10
0.6611,-1.7617,1.5820,642.439,189.573,-152.073,2,10
0.7651,-2.1108,1.7842,606.098,162.500,-165.122,2,10
0.8848,-2.4565,1.9170,539.756,124.390,-180.732,2,10
0.5391,0.1509,-0.9375,32.073,85.610,-30.915,1,10
0.5000,0.1382,-0.9561,32.256,86.037,-26.829,1,10
0.4736,0.1021,-0.9624,30.854,88.171,-23.110,1,10
0.4546,0.0459,-0.9487,27.683,91.890,-20.854,1,10
0.4331,-0.0156,-0.9204,22.500,96.402,-18.110,1,10
0.4385,-0.0938,-0.8560,15.488,101.951,-16.890,1,10
0.4897,-0.1660,-0.8369,6.890,108.049,-14.817,1,10
0.6138,-0.2402,-0.8110,-1.768,115.244,-10.854,1,10
0.9937,-2.8291,1.9370,451.220,74.573,-196.098,2,10
1.0571,-3.1748,1.8481,354.146,13.841,-207.195,2,10
1.0518,-3.4028,1.6528,262.012,-52.744,-211.768,2,10
0.9380,-3.3945,1.3521,180.915,-118.537,-212.378,2,10
0.6934,-3.1758,1.0117,111.768,-174.512,-212.866,2,10
0.3784,-2.7891,0.6372,54.878,-216.585,-216.037,2,10
0.0205,-2.3452,0.2939,9.939,-242.012,-221.890,2,10
-0.3276,-1.8833,0.0146,-23.780,-254.207,-228.598,2,10
0.8135,-0.2910,-0.7930,-11.098,122.134,-3.415,1,10
1.0449,-0.3276,-0.7656,-21.646,128.963,6.890,1,10
1.2939,-0.3486,-0.7456,-34.268,133.659,20.061,1,10
1.4946,-0.3516,-0.7114,-48.354,136.280,33.415,1,10
1.6577,-0.3442,-0.6650,-63.902,134.634,46.037,1,10
1.7212,-0.3188,-0.6309,-78.354,131.463,57.439,1,10
1.7603,-0.3481,-0.5845,-90.427,123.841,67.683,1,10
1.7759,-0.4155,-0.5103,-93.963,113.598,68.171,1,10
-1.8457,0.2593,-0.2866,-130.122,-219.207,-155.793,2,10
-1.9063,0.3394,-0.3071,-123.110,-206.646,-139.024,2,10
-1.9771,0.3960,-0.3384,-112.988,-191.890,-123.537,2,10
-2.0454,0.4331,-0.3730,-101.341,-175.915,-110.549,2,10
-2.1143,0.4575,-0.4131,-87.439,-157.378,-101.037,2,10
-2.1948,0.4712,-0.4316,-71.220,-136.463,-95.732,2,10
-2.2402,0.4546,-0.4536,-54.146,-115.793,-95.305,2,10
-2.2856,0.4219,-0.4819,-36.524,-94.634,-99.817,2,10
1.5913,-0.1865,-0.4404,-102.317,50.244,19.878,1,10
1.5547,-0.1436,-0.4214,-102.195,44.939,14.024,1,10
1.5083,-0.0923,-0.4072,-101.341,39.512,8.476,1,10
1.4634,-0.0566,-0.4019,-100.366,34.024,2.988,1,10
1.4102,-0.0083,-0.3857,-99.390,28.232,-2.317,1,10
1.3618,0.0303,-0.3760,-98.110,22.500,-6.646,1,10
1.3140,0.0679,-0.3564,-97.500,16.829,-10.671,1,10
1.2612,0.0913,-0.3501,-96.037,10.915,-14.024,1,10
-2.3398,0.3696,-0.5176,-20.244,-71.768,-108.780,2,10
-2.3496,0.3052,-0.5142,-4.695,-50.000,-121.159,2,10
-2.3506,0.2373,-0.5229,9.146,-30.671,-135.854,2,10
-2.3306,0.1577,-0.5166,19.878,-14.268,-151.585,2,10
-2.2925,0.0610,-0.5127,28.293,-1.890,-167.805,2,10
-2.2456,-0.0342,-0.5171,35.061,6.280,-184.146,2,10
-2.1855,-0.1289,-0.5137,40.122,11.890,-200.427,2,10
-2.1216,-0.2139,-0.5254,43.720,14.024,-215.549,2,10
-1.1880,-0.4888,-0.7495,40.305,22.866,-266.220,2,10
-1.1138,-0.4634,-0.7422,41.829,25.122,-262.500,2,10
-1.0527,-0.4497,-0.7217,44.146,27.195,-257.744,2,10
-0.9956,-0.4087,-0.7065,46.280,27.988,-252.927,2,10
-0.9609,-0.3813,-0.6890,48.720,27.256,-247.073,2,10
-0.9136,-0.3545,-0.6699,51.890,24.756,-240.915,2,10
-0.8887,-0.3413,-0.6753,55.183,21.159,-235.000,2,10
-0.8638,-0.3359,-0.6650,59.024,16.768,-229.695,2,10
0.6890,0.5239,-0.3779,-98.293,-51.159,-44.207,1,10
0.6812,0.5303,-0.3804,-98.720,-51.768,-44.329,1,10
0.6631,0.5400,-0.3711,-99.451,-52.927,-44.634,1,10
0.6538,0.5488,-0.3604,-100.854,-53.110,-45.000,1,10
0.6538,0.5601,-0.3608,-101.159,-53.110,-45.061,1,10
0.6553,0.5737,-0.3589,-101.402,-52.866,-44.268,1,10
0.6572,0.6064,-0.3369,-102.317,-52.195,-43.110,1,10
0.6694,0.6279,-0.3267,-102.683,-52.073,-41.890,1,10
0.7002,1.0283,0.0269,-107.012,-85.427,-13.476,1,10
0.6743,1.0522,0.0342,-107.866,-90.183,-13.110,1,10
0.6514,1.0757,0.0273,-108.720,-94.878,-12.439,1,10
0.6055,1.1069,0.0264,-110.000,-99.512,-11.585,1,10
0.5747,1.1284,0.0010,-111.524,-103.354,-10.488,1,10
0.5435,1.1470,-0.0044,-113.110,-107.500,-9.695,1,10
0.5044,1.1704,-0.0161,-114.573,-110.793,-8.232,1,10
0.4683,1.1865,-0.0259,-116.098,-114.024,-6.768,1,10
0.6401,0.3574,-0.5454,-28.841,-87.134,83.415,1,10
0.6553,0.3462,-0.5532,-23.902,-87.256,83.659,1,10
0.6758,0.3320,-0.5854,-5.976,-85.549,83.963,1,10
0.6909,0.3237,-0.6021,7.500,-81.829,84.207,1,10
0.6890,0.3076,-0.5933,22.439,-77.073,84.756,1,10
0.6909,0.2881,-0.5869,39.146,-71.707,85.427,1,10
0.7041,0.2813,-0.5718,57.378,-66.037,86.159,1,10
0.7261,0.2637,-0.5640,75.427,-60.915,87.439,1,10
0.7554,0.2480,-0.5591,94.878,-56.220,89.024,1,10
0.8076,0.2358,-0.5391,113.780,-51.890,90.915,1,10
0.8740,0.2139,-0.5356,132.988,-47.439,93.659,1,10
0.9390,0.1899,-0.5254,152.073,-43.598,97.683,1,10
1.0132,0.1646,-0.5386,170.549,-40.549,102.012,1,10
1.0977,0.1216,-0.5283,188.171,-38.049,107.317,1,10
1.1841,0.0747,-0.5405,205.427,-36.402,112.195,1,10
1.2598,0.0176,-0.5503,221.646,-35.671,117.805,1,10
1.1958,-0.3760,-0.2988,279.268,-93.293,58.537,1,10
1.1729,-0.3086,-0.2988,259.085,-97.988,53.049,1,10
1.1265,-0.2319,-0.3159,237.378,-103.293,46.768,1,10
1.0830,-0.1455,-0.3623,214.939,-107.622,39.573,1,10
1.0342,-0.0474,-0.4102,190.671,-110.915,30.976,1,10
0.9819,0.0703,-0.4609,162.805,-112.683,20.610,1,10
0.9131,0.1689,-0.5181,132.622,-113.537,8.171,1,10
0.8462,0.2476,-0.5967,100.671,-113.841,-6.402,1,10
1.4688,0.0068,-0.9951,68.110,135.732,-69.695,2,10
1.4805,-0.0200,-0.9775,66.768,135.488,-68.354,2,10
1.4941,-0.0410,-0.9692,65.427,135.183,-67.256,2,10
1.4902,-0.0674,-0.9453,64.329,135.183,-66.341,2,10
1.5010,-0.0835,-0.9092,63.659,135.366,-65.000,2,10
1.5010,-0.0981,-0.8784,63.537,135.610,-63.720,2,10
1.5039,-0.0991,-0.8550,62.439,135.549,-62.622,2,10
1.5073,-0.1045,-0.8403,60.793,135.305,-61.585,2,10
0.7783,0.3179,-0.6958,68.232,-113.476,-21.829,1,10
0.7031,0.3633,-0.8008,34.268,-112.561,-38.415,1,10
0.6460,0.4136,-0.9077,-2.622,-109.817,-55.610,1,10
0.5952,0.4727,-0.9971,-41.646,-106.159,-73.780,1,10
0.5483,0.5327,-1.0811,-83.171,-99.878,-93.293,1,10
0.5298,0.5908,-1.1440,-124.939,-91.768,-113.537,1,10
0.5229,0.6548,-1.2007,-166.098,-81.280,-133.293,1,10
0.5405,0.7256,-1.2129,-205.061,-67.622,-151.037,1,10
1.5054,-0.1050,-0.8096,59.024,134.878,-60.122,2,10
1.5088,-0.1104,-0.7837,57.866,134.451,-58.415,2,10
1.5122,-0.1167,-0.7661,56.829,133.780,-55.854,2,10
1.5132,-0.1260,-0.7617,56.220,132.622,-53.354,2,10
1.5176,-0.1343,-0.7524,55.305,131.890,-50.671,2,10
1.5117,-0.1353,-0.7373,55.732,130.915,-48.049,2,10
1.5117,-0.1533,-0.7134,56.341,130.549,-45.427,2,10
1.5210,-0.1631,-0.6963,57.195,129.817,-42.561,2,10
0.9805,1.9458,0.1943,-287.744,-59.756,-62.622,1,10
0.8823,1.9790,0.1846,-258.354,-82.988,-50.732,1,10
0.7710,2.0073,0.1724,-230.732,-104.695,-35.183,1,10
0.6836,2.0493,0.1133,-208.476,-124.512,-16.890,1,10
0.6157,2.1240,0.0249,-192.073,-139.512,5.122,1,10
0.5669,2.1987,-0.0366,-180.549,-149.329,31.037,1,10
0.5137,2.2461,-0.0498,-170.366,-153.537,60.183,1,10
0.4590,2.2783,-0.0576,-159.573,-152.073,92.073,1,10
0.4102,2.2891,-0.0762,-149.146,-147.195,123.902,1,10
0.3608,2.2480,-0.1025,-139.085,-138.537,154.329,1,10
0.3140,2.1475,-0.1523,-130.061,-127.256,182.012,1,10
0.2744,1.9751,-0.2109,-122.317,-114.756,203.963,1,10
0.2192,1.7378,-0.2739,-115.488,-101.280,219.085,1,10
0.1558,1.4336,-0.3320,-108.171,-88.049,227.195,1,10
0.1094,1.1021,-0.4731,-97.866,-77.195,228.841,1,10
0.0869,0.7495,-0.7280,-80.183,-69.146,225.305,1,10
-0.3330,-1.4683,-2.1304,-126.524,-53.963,-180.000,1,10
-0.2734,-1.2212,-2.0063,-118.232,-54.878,-197.744,1,10
-0.1895,-0.9814,-1.8354,-113.841,-54.329,-211.890,1,10
-0.0952,-0.7188,-1.6636,-112.927,-49.695,-222.988,1,10
-0.0186,-0.4277,-1.4585,-116.402,-41.585,-229.634,1,10
0.0415,-0.1826,-1.2554,-124.939,-30.061,-232.378,1,10
0.0889,0.0728,-1.0225,-138.720,-14.878,-231.707,1,10
0.1172,0.2964,-0.7832,-156.585,4.573,-229.085,1,10
0.1187,0.5117,-0.5073,-178.476,29.695,-227.256,1,10
0.1055,0.6655,-0.3569,-201.707,56.829,-224.634,1,10
0.0986,0.7480,-0.3306,-207.439,82.439,-219.146,1,10
0.1909,0.5669,-1.2231,-165.549,98.293,-205.671,1,10
0.1816,0.9678,-0.3745,-24.573,112.134,-177.561,1,10
0.1118,1.4287,0.2559,-3.902,122.805,-163.415,1,10
0.2798,1.7759,-0.0820,9.878,116.037,-152.744,1,10
0.4507,2.1699,-0.0806,18.659,100.671,-138.720,1,10
0.8916,4.0615,0.2529,92.195,-32.500,-42.439,1,10
0.8799,4.1465,0.2808,86.524,-32.561,-35.366,1,10
0.8320,4.2866,0.3135,69.573,-31.646,-13.110,1,10
0.8042,4.3608,0.2930,49.878,-26.463,18.354,1,10
0.7827,4.3232,0.2607,24.817,-8.537,74.085,1,10
0.7861,4.2002,0.2490,14.878,7.378,109.024,1,10
0.8115,4.0435,0.2583,12.195,22.195,136.524,1,10
0.8828,3.8809,0.2456,15.061,33.720,155.793,1,10
0.9551,3.6948,0.2305,22.683,41.951,167.927,1,10
1.0337,3.4922,0.1880,33.110,46.646,174.939,1,10
1.0933,3.2510,0.1494,45.122,48.232,179.024,1,10
1.1333,3.0000,0.1167,57.866,47.134,181.463,1,10
1.1528,2.7285,0.0874,69.878,44.634,182.927,1,10
1.1396,2.4453,0.0508,81.280,40.732,182.866,1,10
1.1182,2.1724,0.0146,90.488,36.463,181.524,1,10
1.0723,1.9082,-0.0264,98.171,31.829,179.085,1,10
0.4370,0.3369,-0.1255,88.902,29.268,122.439,1,10
0.3770,0.2466,-0.1353,82.500,33.841,111.707,1,10
0.3364,0.1802,-0.1299,75.488,40.183,99.939,1,10
0.2935,0.1328,-0.1167,67.622,46.341,88.354,1,10
0.2578,0.0972,-0.0952,59.939,52.317,76.768,1,10
0.2207,0.0762,-0.0918,52.195,58.293,65.915,1,10
0.1890,0.0532,-0.0811,46.098,63.415,55.732,1,10
0.1597,0.0532,-0.0806,42.134,67.500,47.378,1,10
-0.0068,0.0610,0.0850,89.268,79.756,-20.427,1,10
-0.0200,0.0591,0.0693,99.085,82.073,-26.341,1,10
-0.0220,0.0615,0.0488,109.634,84.207,-31.951,1,10
-0.0215,0.0723,0.0337,119.878,87.134,-35.854,1,10
-0.0259,0.0928,0.0239,130.122,89.878,-39.817,1,10
-0.0273,0.1157,0.0107,139.573,93.110,-42.561,1,10
-0.0259,0.1602,-0.0078,149.451,96.341,-44.573,1,10
-0.0166,0.2017,-0.0210,159.512,99.634,-46.280,1,10
0.7300,0.1904,0.1792,175.000,109.268,-48.537,1,10
0.7212,0.1704,0.1572,168.963,107.317,-48.841,1,10
0.7129,0.1499,0.1333,163.780,105.549,-49.634,1,10
0.6943,0.1279,0.0854,158.963,104.024,-50.427,1,10
0.6714,0.0996,0.0288,153.841,102.561,-51.646,1,10
0.6548,0.0669,-0.0259,149.878,101.707,-52.561,1,10
0.6240,0.0273,-0.0566,145.366,101.402,-53.780,1,10
0.6016,-0.0181,-0.0957,141.524,100.793,-55.000,1,10
0.3862,-0.2217,-0.2759,124.512,89.146,-76.829,1,10
0.3594,-0.2349,-0.3374,121.463,88.415,-78.537,1,10
0.3345,-0.2427,-0.4067,117.134,88.476,-80.122,1,10
0.3193,-0.2534,-0.4536,112.744,89.329,-82.073,1,10
0.3081,-0.2754,-0.5137,107.317,90.488,-84.695,1,10
0.3159,-0.2778,-0.5474,101.829,92.256,-88.293,1,10
0.3281,-0.2715,-0.5840,96.402,94.634,-92.439,1,10
0.3594,-0.2500,-0.6113,91.402,96.524,-96.341,1,10
1.0864,0.1846,-0.7798,15.366,45.915,-65.732,1,10
1.1567,0.2437,-0.7803,7.988,47.439,-57.805,1,10
1.1621,0.2144,-0.7598,1.951,47.866,-49.024,1,10
1.1851,0.2026,-0.7256,-2.134,46.829,-43.476,1,10
1.2080,0.2349,-0.7061,-5.976,44.085,-38.110,1,10
1.2212,0.2461,-0.6812,-10.549,40.549,-32.073,1,10
1.2212,0.2495,-0.6484,-13.963,35.915,-26.951,1,10
1.2197,0.2368,-0.6255,-16.646,31.098,-23.476,1,10
-1.9106,0.5034,-0.6338,-23.171,-327.744,-128.841,2,10
-2.0591,0.6387,-0.6934,-6.585,-295.000,-121.646,2,10
-2.1841,0.7314,-0.7510,12.439,-253.171,-115.793,2,10
-2.3091,0.7935,-0.8350,33.841,-202.561,-112.256,2,10
-2.3843,0.7915,-0.8403,58.720,-148.415,-111.524,2,10
-2.4292,0.7510,-0.8286,85.305,-98.720,-115.122,2,10
-2.4307,0.6895,-0.7710,111.098,-57.317,-122.805,2,10
-2.3745,0.6187,-0.7100,133.415,-25.915,-134.329,2,10
-1.4717,-0.5166,-0.5366,165.122,-44.390,-271.037,2,10
-1.4302,-0.6348,-0.5703,157.012,-55.488,-283.902,2,10
-1.4019,-0.7378,-0.6074,147.988,-65.122,-295.488,2,10
-1.3833,-0.8320,-0.6377,137.744,-73.354,-305.244,2,10
-1.3809,-0.8931,-0.6514,127.317,-79.634,-312.866,2,10
-1.3916,-0.9487,-0.6748,117.256,-83.963,-318.171,2,10
-1.4058,-0.9663,-0.6816,107.744,-86.951,-320.732,2,10
-1.4229,-0.9863,-0.6875,98.110,-88.354,-320.427,2,10
0.5420,0.8960,0.0518,-111.037,-47.317,22.195,1,10
0.5347,0.8750,0.0664,-112.012,-49.878,24.085,1,10
0.5210,0.8569,0.0845,-112.317,-52.866,25.793,1,10
0.5073,0.8398,0.1006,-112.134,-55.732,26.768,1,10
0.4912,0.8120,0.1152,-112.012,-59.085,27.866,1,10
0.4736,0.7837,0.1226,-111.463,-62.134,28.049,1,10
0.4487,0.7485,0.1294,-110.000,-65.427,28.780,1,10
0.4297,0.7124,0.1279,-107.988,-69.451,29.207,1,10
0.3115,0.5029,0.0205,-84.817,-75.427,32.622,1,10
0.3096,0.4785,0.0146,-82.134,-74.878,33.232,1,10
0.3086,0.4658,0.0181,-78.963,-74.024,34.024,1,10
0.3169,0.4521,0.0181,-77.134,-73.598,34.817,1,10
0.3203,0.4331,0.0386,-76.159,-72.988,35.305,1,10
0.3330,0.4141,0.0566,-76.341,-72.378,36.159,1,10
0.3438,0.3984,0.0552,-77.073,-71.829,37.195,1,10
0.3574,0.3652,0.0542,-78.293,-71.463,38.415,1,10
0.1738,-0.9819,-0.6528,263.415,115.366,-243.537,2,10
0.2383,-1.0029,-0.6675,258.110,114.756,-237.988,2,10
0.3018,-1.0239,-0.6641,251.585,114.085,-233.841,2,10
0.3467,-1.0425,-0.6616,245.366,113.354,-229.817,2,10
0.4048,-1.0542,-0.6670,237.744,113.171,-226.890,2,10
0.4478,-1.0483,-0.6704,230.671,112.927,-224.573,2,10
0.5063,-1.0469,-0.6523,222.012,112.866,-222.805,2,10
0.5581,-1.0249,-0.6460,213.171,112.683,-221.402,2,10
0.3770,0.3442,0.0586,-79.451,-71.220,40.061,1,10
0.3970,0.3286,0.0459,-81.037,-71.220,41.341,1,10
0.4316,0.3091,0.0210,-82.378,-71.220,42.927,1,10
0.4590,0.3003,0.0000,-83.841,-71.402,45.122,1,10
0.4824,0.2842,-0.0190,-86.159,-71.402,47.500,1,10
0.5107,0.2686,-0.0420,-88.110,-71.646,49.634,1,10
0.5410,0.2510,-0.0635,-89.451,-71.768,51.341,1,10
0.5688,0.2354,-0.0884,-90.793,-72.134,52.622,1,10
0.6016,-1.0000,-0.6304,202.988,112.073,-220.915,2,10
0.6611,-0.9785,-0.6152,191.341,110.671,-220.671,2,10
0.7197,-0.9434,-0.6074,178.598,109.207,-220.976,2,10
0.7681,-0.8970,-0.6040,165.488,107.195,-221.098,2,10
0.8359,-0.8457,-0.5952,152.622,104.634,-221.646,2,10
0.9043,-0.7983,-0.5908,139.146,101.646,-222.073,2,10
0.9727,-0.7407,-0.5996,126.524,98.659,-221.829,2,10
1.0430,-0.6914,-0.5977,113.720,96.159,-221.463,2,10
0.5952,0.2383,-0.1323,-91.037,-72.561,53.293,1,10
0.6211,0.2251,-0.1768,-90.244,-73.354,54.329,1,10
0.6499,0.2324,-0.2173,-89.207,-74.085,55.061,1,10
0.6636,0.2290,-0.2446,-87.500,-75.183,55.793,1,10
0.6685,0.2168,-0.2568,-86.098,-76.341,55.061,1,10
0.6802,0.2090,-0.2798,-84.024,-78.110,53.537,1,10
0.6860,0.1997,-0.2998,-81.951,-80.061,52.439,1,10
0.6929,0.1934,-0.3237,-80.000,-81.768,51.585,1,10
0.7007,0.1880,-0.3398,-77.561,-83.354,50.305,1,10
0.6953,0.1670,-0.3594,-75.427,-85.427,49.085,1,10
0.7017,0.1548,-0.3682,-72.500,-86.707,47.500,1,10
0.7173,0.1416,-0.3809,-70.000,-88.293,46.585,1,10
0.7310,0.1367,-0.4067,-67.256,-89.634,45.915,1,10
0.7456,0.1196,-0.4238,-64.329,-90.976,45.671,1,10
0.7666,0.0923,-0.4521,-61.098,-91.402,45.549,1,10
0.7954,0.0796,-0.4888,-57.256,-91.463,45.732,1,10
1.1904,-0.3223,-0.7861,-1.646,-77.012,70.976,1,10
1.2207,-0.3530,-0.8032,1.159,-77.439,72.134,1,10
1.2749,-0.4238,-0.8247,6.098,-79.085,74.512,1,10
1.3374,-0.4971,-0.8281,9.634,-81.402,76.402,1,10
1.3726,-0.5649,-0.8398,12.073,-84.634,77.561,1,10
1.4077,-0.6357,-0.8354,13.841,-88.354,78.293,1,10
1.4458,-0.7183,-0.8442,15.000,-94.451,77.195,1,10
1.4468,-0.7690,-0.8188,13.598,-98.598,75.366,1,10
0.9575,1.1157,-0.6274,-140.000,-78.049,-92.988,1,10
0.8818,1.3159,-0.6514,-151.037,-75.000,-111.646,1,10
0.8291,1.4995,-0.6997,-160.427,-72.927,-128.902,1,10
0.7930,1.6880,-0.7349,-169.146,-69.756,-143.780,1,10
0.7783,1.8921,-0.7490,-178.659,-64.756,-155.366,1,10
0.7915,2.0869,-0.7402,-189.573,-57.256,-163.354,1,10
0.8101,2.2642,-0.6938,-200.427,-47.256,-167.012,1,10
0.8472,2.4126,-0.6729,-210.549,-36.280,-167.866,1,10
1.5425,0.7539,-1.1953,-5.549,116.402,-14.451,2,10
1.5273,0.7217,-1.1685,0.915,116.646,-8.537,2,10
1.5059,0.6782,-1.1563,7.622,116.951,-3.171,2,10
1.4771,0.6206,-1.1289,14.207,117.256,3.171,2,10
1.4517,0.5659,-1.1094,20.366,117.744,9.695,2,10
1.4263,0.4912,-1.0845,26.280,118.354,16.220,2,10
1.3896,0.4150,-1.0684,32.500,118.841,22.622,2,10
1.3452,0.3369,-1.0513,37.805,119.207,28.780,2,10
0.8721,2.5264,-0.6211,-218.415,-24.817,-165.549,1,10
0.8911,2.5879,-0.5308,-224.756,-13.902,-160.671,1,10
0.8896,2.6104,-0.3657,-229.634,-5.488,-153.780,1,10
0.8848,2.5693,-0.1328,-232.195,-0.244,-146.280,1,10
0.8643,2.4824,0.1196,-229.329,0.610,-138.963,1,10
0.8506,2.3726,0.3076,-219.268,-3.841,-133.720,1,10
0.8237,2.2549,0.5088,-203.537,-11.951,-131.280,1,10
0.7930,2.1455,0.6699,-186.829,-21.646,-131.707,1,10
1.3071,0.2529,-1.0137,43.354,119.146,35.000,2,10
1.2666,0.1704,-0.9985,47.805,118.841,40.305,2,10
1.2378,0.0854,-0.9907,50.793,118.659,44.695,2,10
1.2119,-0.0176,-0.9707,52.988,118.049,48.841,2,10
1.1855,-0.1191,-0.9473,54.756,117.378,52.012,2,10
1.1699,-0.2324,-0.9141,55.671,116.707,54.634,2,10
1.1484,-0.3423,-0.8979,57.012,115.305,56.524,2,10
1.1440,-0.4478,-0.8730,57.500,113.476,57.927,2,10
0.9014,-1.0400,-1.2324,47.378,4.756,59.451,1,10
0.8413,-1.1016,-1.3350,41.280,-2.256,37.256,1,10
0.7568,-1.1152,-1.4385,32.439,-4.146,15.244,1,10
0.6582,-1.0820,-1.5005,21.402,-1.159,-4.878,1,10
0.5571,-1.0215,-1.5469,8.537,4.695,-23.780,1,10
0.4707,-0.9355,-1.5610,-4.512,11.829,-39.878,1,10
0.3989,-0.8359,-1.5571,-18.171,18.963,-53.720,1,10
0.3379,-0.7368,-1.5693,-29.634,25.549,-65.183,1,10
0.7754,0.6025,-0.3569,57.988,59.512,-35.366,1,10
0.7949,0.6875,-0.2930,58.232,60.488,-29.878,1,10
0.8218,0.7881,-0.2397,59.878,59.756,-24.329,1,10
0.8467,0.8813,-0.1968,62.073,57.927,-17.561,1,10
0.8770,1.0039,-0.1445,65.061,55.061,-11.220,1,10
0.9102,1.1328,-0.1226,67.378,50.976,-5.061,1,10
0.9355,1.2773,-0.0991,69.817,45.549,0.915,1,10
0.9624,1.4175,-0.0581,71.220,39.451,7.012,1,10
0.9170,2.2065,0.2759,69.939,-10.854,51.280,1,10
