ax,ay,az,gx,gy,gz,slot,label
0.7012,0.6460,-0.1060,-138.415,-54.634,-43.049,1,12
0.6865,0.6948,-0.0806,-142.256,-57.683,-46.951,1,12
0.6758,0.7319,-0.0518,-146.463,-60.732,-49.634,1,12
0.6704,0.7759,-0.0273,-149.756,-63.537,-51.646,1,12
0.6606,0.8218,-0.0220,-152.195,-65.854,-52.805,1,12
0.8096,1.1030,0.0078,-138.110,-87.256,-31.463,1,12
0.8125,1.1182,0.0000,-133.415,-91.890,-29.207,1,12
0.8271,1.1265,-0.0151,-128.537,-97.805,-26.890,1,12
0.8364,1.1323,-0.0313,-124.146,-103.171,-25.488,1,12
0.8389,1.1465,-0.0542,-119.268,-109.085,-24.024,1,12
0.8311,1.1323,-0.0806,-114.939,-115.183,-22.805,1,12
0.8198,1.1377,-0.0898,-110.366,-120.244,-22.195,1,12
0.7969,1.1299,-0.1191,-106.280,-125.061,-21.951,1,12
0.7808,1.1206,-0.1377,-102.317,-129.268,-22.073,1,12
0.7554,1.1172,-0.1616,-98.720,-132.927,-22.378,1,12
0.7202,1.1040,-0.1870,-94.695,-136.159,-23.171,1,12
0.7002,1.0918,-0.2036,-90.793,-138.780,-24.085,1,12
0.6704,1.0840,-0.2158,-86.829,-141.402,-25.732,1,12
0.6362,1.0776,-0.2256,-82.683,-143.720,-27.805,1,12
0.5991,1.0649,-0.2354,-78.659,-145.854,-30.183,1,12
0.5688,1.0654,-0.2412,-74.329,-147.622,-32.134,1,12
0.3882,1.0620,-0.2495,-39.756,-150.671,-42.561,1,12
0.3730,1.0532,-0.2363,-36.098,-150.366,-42.134,1,12
0.3560,1.0381,-0.2266,-33.293,-150.610,-41.402,1,12
0.3403,1.0166,-0.2036,-29.695,-150.488,-40.427,1,12
0.3320,1.0078,-0.1875,-26.707,-151.098,-39.512,1,12
0.3184,0.9795,-0.1636,-24.024,-151.646,-38.537,1,12
0.3105,0.9663,-0.1533,-21.280,-152.622,-37.256,1,12
0.3115,0.9453,-0.1436,-18.780,-154.207,-35.915,1,12
0.1826,-1.0928,0.1992,63.415,73.841,-17.256,2,12
0.2095,-1.0630,0.2573,68.659,79.817,-22.378,2,12
0.2446,-1.0342,0.3242,74.512,84.146,-26.829,2,12
0.2886,-1.0005,0.3755,79.939,87.012,-30.793,2,12
0.3228,-0.9722,0.4248,84.695,89.390,-34.268,2,12
0.3799,-0.9341,0.4893,88.232,90.122,-37.378,2,12
0.4155,-0.9165,0.5137,87.439,89.939,-39.817,2,12
0.4570,-0.9106,0.5205,83.720,88.232,-41.829,2,12
0.4956,-0.9209,0.4956,77.378,84.329,-42.805,2,12
0.5298,-0.9414,0.4673,69.817,78.293,-43.415,2,12
0.5645,-0.9800,0.3984,62.744,70.976,-43.232,2,12
0.5938,-1.0088,0.3179,57.500,63.171,-42.317,2,12
0.6313,-1.0405,0.2300,55.122,54.390,-40.976,2,12
0.6606,-1.0557,0.1475,55.427,47.195,-39.451,2,12
0.6924,-1.0586,0.0884,57.500,41.463,-37.622,2,12
0.7158,-1.0454,0.0210,60.488,37.378,-35.488,2,12
0.1338,0.9917,-0.1782,-33.963,-157.744,-21.524,1,12
0.1309,1.0010,-0.1602,-34.695,-156.463,-20.061,1,12
0.1274,1.0020,-0.1792,-34.329,-154.939,-18.415,1,12
0.1157,1.0127,-0.1807,-33.049,-153.720,-16.646,1,12
0.1133,1.0234,-0.1768,-32.256,-151.768,-15.488,1,12
0.1084,1.0249,-0.1680,-30.366,-149.451,-13.780,1,12
0.1060,1.0269,-0.1553,-29.207,-146.951,-11.829,1,12
0.1064,1.0449,-0.1548,-27.744,-144.207,-10.427,1,12
0.5063,-1.2710,-0.0947,7.378,84.939,-18.171,2,12
0.5200,-1.3066,-0.0786,0.122,87.866,-20.671,2,12
0.5161,-1.3315,-0.0547,-7.927,90.610,-24.268,2,12
0.5239,-1.3501,-0.0356,-15.610,93.963,-27.073,2,12
0.5298,-1.3530,-0.0122,-23.476,96.524,-29.695,2,12
0.5439,-1.3398,0.0103,-31.280,98.902,-31.890,2,12
0.5527,-1.3296,0.0190,-38.476,100.854,-33.963,2,12
0.5669,-1.3013,0.0259,-45.427,102.195,-35.122,2,12
0.5918,-1.2637,0.0503,-50.549,103.293,-35.427,2,12
0.6045,-1.2158,0.0537,-54.329,104.329,-35.366,2,12
0.6221,-1.1660,0.0620,-56.585,105.366,-35.244,2,12
0.6396,-1.1040,0.0688,-57.866,105.793,-34.207,2,12
0.6631,-1.0396,0.0757,-58.598,107.500,-33.902,2,12
0.6777,-0.9756,0.0859,-59.085,108.476,-32.927,2,12
0.6943,-0.9126,0.0859,-60.000,110.122,-32.256,2,12
0.7090,-0.8550,0.0933,-59.634,111.463,-31.220,2,12
0.2495,1.3853,-0.0991,-22.500,-90.671,30.671,1,12
0.2627,1.4155,-0.1128,-22.134,-89.756,34.085,1,12
0.2671,1.4385,-0.1304,-21.829,-88.902,37.073,1,12
0.2759,1.4595,-0.1357,-21.220,-87.683,40.793,1,12
0.2759,1.4893,-0.1499,-20.061,-86.280,44.146,1,12
0.2778,1.5112,-0.1602,-18.659,-84.756,47.622,1,12
0.2754,1.5391,-0.1709,-17.378,-82.988,50.793,1,12
0.2769,1.5771,-0.1763,-16.159,-81.402,54.329,1,12
0.2778,1.6011,-0.1631,-15.122,-79.695,57.927,1,12
0.2749,1.6187,-0.1826,-14.695,-78.110,61.463,1,12
0.2700,1.6406,-0.1860,-13.354,-76.768,65.305,1,12
0.2700,1.6528,-0.2012,-12.683,-75.732,69.390,1,12
0.2686,1.6738,-0.2188,-11.585,-74.634,73.780,1,12
0.2622,1.6885,-0.2202,-10.854,-73.354,77.927,1,12
0.2627,1.7134,-0.2412,-10.000,-71.646,82.683,1,12
0.2554,1.7261,-0.2480,-9.024,-70.000,87.195,1,12
0.2476,1.7695,-0.3994,-2.866,-47.256,126.524,1,12
0.2427,1.7573,-0.4087,-2.256,-44.573,129.817,1,12
0.2319,1.7441,-0.4316,-1.646,-42.256,132.988,1,12
0.2266,1.7144,-0.4507,0.183,-40.061,136.280,1,12
0.2188,1.6934,-0.4824,2.134,-38.171,139.329,1,12
0.2104,1.6763,-0.5000,4.756,-36.341,142.195,1,12
0.2021,1.6558,-0.5269,7.195,-34.329,144.573,1,12
0.1890,1.6343,-0.5469,9.390,-31.951,147.500,1,12
0.1724,1.6167,-0.5522,13.476,-27.256,150.183,1,12
0.1655,1.6089,-0.5645,14.390,-25.671,151.463,1,12
0.1626,1.5962,-0.5708,16.890,-22.073,153.354,1,12
0.1538,1.5933,-0.5840,19.695,-18.110,155.671,1,12
0.1445,1.5752,-0.5908,21.890,-14.451,157.439,1,12
0.1313,1.5713,-0.5967,25.122,-10.854,159.634,1,12
0.1328,1.5562,-0.6069,29.512,-5.488,162.805,1,12
0.1201,1.5498,-0.6230,33.171,-2.012,165.061,1,12
0.0757,1.1187,-0.5327,64.451,20.000,193.171,1,12
0.0786,1.0845,-0.5410,62.866,20.305,193.232,1,12
0.0801,1.0649,-0.5342,61.280,20.610,192.866,1,12
0.0776,1.0234,-0.5176,58.171,21.341,192.683,1,12
0.0747,0.9922,-0.5059,54.451,22.073,192.195,1,12
0.0723,0.9712,-0.5073,50.427,22.927,191.280,1,12
0.0728,0.9434,-0.4990,46.341,23.354,190.915,1,12
0.0713,0.9307,-0.4932,41.768,23.659,189.939,1,12
-0.0269,1.5796,-0.2847,140.366,65.671,155.427,1,12
-0.0049,1.5659,-0.2603,148.598,68.171,152.622,1,12
0.0337,1.5640,-0.2451,157.866,69.817,150.183,1,12
0.0669,1.5674,-0.2378,166.037,70.732,147.378,1,12
0.1064,1.5737,-0.2373,174.512,70.915,144.085,1,12
0.1514,1.5801,-0.2368,181.646,70.610,139.939,1,12
0.1875,1.5859,-0.2354,188.780,70.244,135.549,1,12
0.2134,1.5903,-0.2261,195.976,69.695,129.939,1,12
0.2412,1.6040,-0.2085,205.183,68.902,121.037,1,12
0.2544,1.5957,-0.1958,210.549,68.963,114.207,1,12
0.2554,1.5908,-0.1875,213.354,68.476,110.976,1,12
0.2544,1.5801,-0.1758,221.951,68.354,99.695,1,12
0.2378,1.5771,-0.1689,227.256,67.500,92.866,1,12
0.2290,1.5688,-0.1636,231.829,66.951,85.915,1,12
0.2119,1.5498,-0.1665,235.427,66.585,78.354,1,12
0.1904,1.5337,-0.1689,237.256,66.159,71.646,1,12
0.1523,1.5117,-0.1685,238.841,66.037,64.573,1,12
0.1240,1.4795,-0.1606,240.122,65.732,57.988,1,12
0.0869,1.4463,-0.1592,240.671,65.427,50.732,1,12
0.0527,1.4067,-0.1621,240.976,65.427,43.963,1,12
0.0205,1.3647,-0.1567,241.280,65.305,37.256,1,12
-0.0088,1.3213,-0.1553,240.549,65.305,30.549,1,12
-0.0386,1.2666,-0.1519,240.427,65.915,24.573,1,12
-0.0688,1.2119,-0.1396,239.573,66.585,18.354,1,12
-0.0728,0.6069,-0.0391,229.878,67.683,-33.476,1,12
-0.0454,0.5581,-0.0669,230.610,66.220,-39.207,1,12
-0.0181,0.5264,-0.0898,230.732,63.476,-45.671,1,12
0.0029,0.4946,-0.1167,230.122,61.524,-52.073,1,12
0.0200,0.4683,-0.1260,228.537,60.610,-58.354,1,12
0.0400,0.4341,-0.1372,226.402,58.902,-65.061,1,12
0.0532,0.4131,-0.1479,224.146,59.024,-71.098,1,12
0.0684,0.3735,-0.1431,222.805,59.085,-76.524,1,12
0.0737,0.3438,-0.1489,221.159,59.939,-82.012,1,12
0.0835,0.3037,-0.1240,219.695,61.524,-87.256,1,12
0.1025,0.2612,-0.1094,217.805,63.171,-91.890,1,12
0.1128,0.2129,-0.0923,216.646,65.122,-96.463,1,12
0.1299,0.1699,-0.0547,215.427,67.256,-100.732,1,12
0.1494,0.1211,-0.0396,215.000,69.878,-104.939,1,12
0.1797,0.0732,-0.0239,213.963,72.683,-109.268,1,12
0.2036,0.0156,0.0210,213.110,75.549,-113.780,1,12
0.4727,-0.8467,0.2305,25.061,48.293,-142.378,1,12
0.4917,-0.8115,0.1743,22.134,47.500,-139.207,1,12
0.5176,-0.7656,0.1411,20.549,45.671,-135.976,1,12
0.5640,-0.7349,0.0874,20.183,43.780,-133.049,1,12
0.6104,-0.6909,0.0425,20.915,41.159,-130.244,1,12
0.6650,-0.6440,-0.0010,22.622,38.110,-127.561,1,12
0.7241,-0.5869,-0.0259,24.146,35.244,-125.000,1,12
0.7656,-0.5327,-0.0391,24.695,32.622,-123.598,1,12
0.7983,-0.4927,-0.0562,23.354,30.549,-122.683,1,12
0.8213,-0.4512,-0.0977,22.683,28.293,-122.012,1,12
0.8242,-0.4194,-0.1138,21.341,26.768,-121.585,1,12
0.8306,-0.3823,-0.1460,18.537,25.915,-121.402,1,12
0.8228,-0.3657,-0.1816,15.427,25.000,-121.280,1,12
0.8296,-0.3521,-0.2305,13.537,24.573,-120.488,1,12
0.8345,-0.3408,-0.2627,11.463,24.268,-119.390,1,12
0.8408,-0.3257,-0.2866,9.634,23.841,-117.805,1,12
0.8901,-0.1929,-0.3438,-37.866,19.634,-100.244,1,12
0.8760,-0.1494,-0.3267,-44.146,18.354,-98.232,1,12
0.8584,-0.1309,-0.3208,-51.037,17.439,-96.159,1,12
0.8433,-0.0977,-0.3125,-56.585,16.098,-93.963,1,12
0.8291,-0.0708,-0.3003,-62.317,14.634,-91.585,1,12
0.8154,-0.0366,-0.2803,-67.927,13.049,-89.207,1,12
0.8066,-0.0166,-0.2778,-73.110,11.463,-86.890,1,12
0.7979,0.0142,-0.2700,-78.537,9.695,-83.963,1,12
0.9111,0.1836,-0.2671,-117.744,-7.012,-72.439,1,12
0.9155,0.2139,-0.2622,-120.244,-9.634,-73.232,1,12
0.9136,0.2466,-0.2764,-122.561,-12.439,-74.146,1,12
0.9121,0.2900,-0.2646,-124.512,-15.183,-75.488,1,12
0.9048,0.3198,-0.2715,-126.524,-17.134,-77.134,1,12
0.8950,0.3594,-0.2822,-128.415,-19.512,-78.841,1,12
0.8774,0.4082,-0.2827,-129.390,-22.012,-80.610,1,12
0.8652,0.4536,-0.2764,-129.695,-24.085,-82.195,1,12
0.8350,0.5234,-0.2871,-129.878,-27.439,-84.817,1,12
0.8252,0.5430,-0.2837,-129.451,-28.415,-85.610,1,12
0.8057,0.5879,-0.2856,-128.841,-30.427,-87.134,1,12
0.7954,0.6250,-0.2876,-127.805,-32.744,-88.354,1,12
0.7642,0.6675,-0.2837,-125.610,-35.000,-89.939,1,12
0.7451,0.7061,-0.2759,-124.451,-36.463,-90.427,1,12
0.7275,0.7261,-0.2588,-123.110,-37.805,-91.098,1,12
0.7031,0.7397,-0.2461,-122.195,-38.780,-91.220,1,12
-0.2368,-1.2817,1.2085,53.171,-5.000,-47.561,2,12
-0.2314,-1.3296,1.1421,44.756,-12.378,-50.244,2,12
-0.2168,-1.3872,1.0605,36.585,-20.854,-53.354,2,12
-0.2026,-1.4468,0.9478,30.427,-30.305,-57.134,2,12
-0.1890,-1.5093,0.8301,27.683,-38.598,-61.280,2,12
-0.1621,-1.5435,0.6987,28.171,-45.488,-65.854,2,12
-0.1475,-1.5688,0.5879,30.915,-49.756,-69.695,2,12
-0.1216,-1.5630,0.5005,35.854,-49.756,-73.841,2,12
-0.1113,-1.5361,0.4131,40.122,-46.220,-77.134,2,12
-0.1299,-1.4917,0.3726,42.439,-40.427,-79.512,2,12
-0.1470,-1.4341,0.3340,44.146,-34.146,-79.329,2,12
-0.1934,-1.3765,0.3091,43.963,-27.317,-77.256,2,12
-0.2344,-1.3242,0.2964,42.988,-22.317,-72.805,2,12
-0.2700,-1.2612,0.2700,41.220,-18.963,-67.134,2,12
-0.2993,-1.2104,0.2510,37.805,-16.524,-61.037,2,12
-0.3198,-1.1655,0.2324,35.000,-15.610,-54.634,2,12
-0.3271,-1.1479,0.1992,31.829,-15.122,-50.061,2,12
-0.3174,-1.1348,0.1743,28.537,-14.451,-46.098,2,12
-0.2998,-1.1274,0.1284,25.732,-13.841,-42.622,2,12
-0.2666,-1.1211,0.0830,24.756,-12.439,-40.000,2,12
-0.2407,-1.1289,0.0586,24.573,-10.244,-37.561,2,12
-0.2129,-1.1289,0.0249,25.488,-7.317,-35.732,2,12
-0.1641,-1.1274,0.0039,27.134,-3.293,-33.720,2,12
-0.1289,-1.1294,0.0049,30.610,2.073,-32.256,2,12
0.7539,1.1045,-0.1665,-101.707,-108.476,-62.256,1,12
0.7280,1.1162,-0.1914,-98.780,-111.585,-62.378,1,12
0.6963,1.1279,-0.2114,-95.915,-114.146,-62.500,1,12
0.6743,1.1313,-0.2261,-93.232,-116.341,-62.500,1,12
0.6494,1.1284,-0.2412,-90.244,-118.232,-62.012,1,12
0.6284,1.1221,-0.2578,-87.317,-120.000,-61.280,1,12
0.6040,1.1089,-0.2534,-84.573,-120.549,-60.671,1,12
0.5820,1.1011,-0.2627,-82.439,-121.585,-60.061,1,12
0.1802,-1.2676,0.0020,57.317,45.427,-36.280,2,12
0.2012,-1.2549,-0.0337,56.890,47.378,-38.720,2,12
0.2261,-1.2427,-0.0713,55.854,50.183,-41.037,2,12
0.2534,-1.2202,-0.0918,53.659,53.780,-43.293,2,12
0.2847,-1.1934,-0.1260,51.037,57.622,-44.817,2,12
0.3091,-1.1714,-0.1484,48.232,61.951,-46.159,2,12
0.3335,-1.1504,-0.1821,45.671,66.220,-46.646,2,12
0.3721,-1.1235,-0.2144,42.805,70.000,-47.256,2,12
0.4712,1.1357,-0.1880,-95.793,-128.415,-45.000,1,12
0.4604,1.1602,-0.1919,-96.768,-128.659,-44.939,1,12
0.4497,1.1943,-0.1982,-97.378,-128.415,-44.268,1,12
0.4482,1.2178,-0.2188,-97.012,-128.293,-43.598,1,12
0.4326,1.2500,-0.2295,-95.854,-128.049,-42.256,1,12
0.4209,1.2876,-0.2554,-94.878,-128.049,-40.915,1,12
0.4058,1.3184,-0.2451,-93.598,-126.890,-39.756,1,12
0.3975,1.3535,-0.2646,-92.500,-125.732,-37.805,1,12
0.3921,1.3955,-0.2666,-91.646,-123.841,-36.098,1,12
0.3804,1.4282,-0.2734,-91.037,-121.707,-34.024,1,12
0.3740,1.4561,-0.2778,-89.695,-119.695,-31.280,1,12
0.3657,1.4888,-0.2705,-88.354,-116.646,-28.232,1,12
0.3618,1.5190,-0.2793,-87.622,-113.841,-24.939,1,12
0.3560,1.5361,-0.2725,-86.159,-110.915,-21.341,1,12
0.3501,1.5566,-0.2734,-84.817,-107.927,-17.378,1,12
0.3535,1.5688,-0.2764,-83.049,-105.305,-12.988,1,12
0.3525,1.5825,-0.2612,-81.402,-102.073,-8.232,1,12
0.3604,1.5864,-0.2695,-79.146,-99.146,-3.537,1,12
0.3706,1.5830,-0.2539,-77.500,-96.098,1.646,1,12
0.3687,1.5845,-0.2441,-75.183,-93.049,6.829,1,12
0.3779,1.5737,-0.2349,-73.476,-90.122,12.500,1,12
0.3872,1.5752,-0.2261,-71.646,-87.073,18.049,1,12
0.4058,1.5557,-0.2178,-69.451,-84.817,23.659,1,12
0.4092,1.5586,-0.2021,-67.622,-82.805,28.841,1,12
0.4663,1.5088,-0.1260,-61.220,-78.659,66.098,1,12
0.4585,1.5034,-0.1265,-60.976,-79.451,69.390,1,12
0.4561,1.4805,-0.1372,-60.610,-80.488,73.232,1,12
0.4482,1.4600,-0.1416,-59.146,-81.463,77.012,1,12
0.4429,1.4424,-0.1460,-58.171,-82.256,80.427,1,12
0.4307,1.4185,-0.1509,-56.341,-82.439,83.476,1,12
0.4282,1.3872,-0.1699,-53.902,-82.866,87.073,1,12
0.4214,1.3682,-0.1670,-50.854,-82.927,90.122,1,12
0.8359,-0.9258,0.0752,18.598,157.500,32.500,2,12
0.8315,-0.9341,0.0693,17.500,156.524,33.049,2,12
0.8501,-0.9443,0.0596,15.122,154.390,34.085,2,12
0.8579,-0.9746,0.0547,12.378,151.829,34.878,2,12
0.8535,-0.9946,0.0479,9.573,149.390,35.000,2,12
0.8555,-1.0176,0.0586,7.561,146.098,35.366,2,12
0.8535,-1.0425,0.0698,5.488,143.841,35.549,2,12
0.8423,-1.0469,0.0903,3.963,141.646,35.061,2,12
0.6313,-1.1177,0.4385,-37.073,131.951,44.939,2,12
0.6240,-1.1392,0.4771,-44.268,131.829,46.098,2,12
0.6035,-1.1641,0.4878,-52.134,131.951,46.890,2,12
0.5942,-1.1802,0.4888,-61.220,131.402,47.988,2,12
0.5908,-1.2070,0.4766,-70.671,130.244,48.659,2,12
0.5762,-1.2471,0.4390,-79.268,128.598,49.634,2,12
0.5806,-1.2788,0.4155,-86.585,125.915,50.244,2,12
0.5747,-1.3145,0.3594,-93.232,123.476,50.854,2,12
0.5762,-1.3325,0.3271,-97.866,120.549,51.159,2,12
0.5938,-1.3359,0.2744,-100.610,117.988,51.341,2,12
0.5962,-1.3286,0.2319,-101.768,116.037,51.098,2,12
0.6006,-1.3184,0.2046,-101.646,114.512,50.793,2,12
0.6030,-1.2822,0.1816,-99.817,114.085,50.183,2,12
0.6074,-1.2402,0.1592,-97.805,114.146,49.756,2,12
0.6055,-1.1743,0.1567,-95.732,114.817,49.146,2,12
0.6108,-1.1167,0.1528,-93.415,115.610,49.146,2,12
0.0781,1.0308,-0.4844,-1.707,-29.390,76.098,1,12
0.0757,1.0747,-0.5015,0.000,-26.707,73.415,1,12
0.0645,1.1250,-0.5308,1.829,-23.841,70.854,1,12
0.0493,1.1689,-0.5498,3.963,-21.098,68.841,1,12
0.0352,1.2275,-0.5737,6.280,-17.561,66.585,1,12
0.0151,1.2710,-0.5942,8.963,-13.780,65.183,1,12
-0.0049,1.3145,-0.6035,11.829,-9.695,63.415,1,12
-0.0303,1.3618,-0.6147,15.671,-5.488,62.317,1,12
-0.2998,1.7544,-0.5078,39.695,41.524,46.951,1,12
-0.3354,1.8008,-0.4897,41.098,45.549,45.305,1,12
-0.3765,1.8462,-0.4756,42.500,49.695,44.268,1,12
-0.4189,1.8940,-0.4810,43.902,53.841,42.988,1,12
-0.4521,1.9355,-0.4912,45.000,57.683,42.622,1,12
-0.5010,1.9844,-0.5215,46.951,60.976,41.707,1,12
-0.5420,2.0249,-0.5449,48.232,64.634,40.915,1,12
-0.5815,2.0723,-0.5518,50.854,68.232,40.122,1,12
-0.6221,2.1123,-0.5718,53.232,72.134,38.659,1,12
-0.6626,2.1460,-0.5898,55.671,76.402,36.646,1,12
-0.6929,2.1714,-0.5952,59.146,80.732,34.695,1,12
-0.7231,2.1992,-0.6030,63.110,85.549,32.439,1,12
-0.7495,2.2256,-0.6069,67.561,90.427,29.878,1,12
-0.7690,2.2432,-0.6011,71.646,95.305,27.378,1,12
-0.7910,2.2510,-0.5884,75.610,100.122,25.427,1,12
-0.8047,2.2461,-0.5688,79.756,105.305,23.171,1,12
-0.8052,1.9009,-0.3442,111.524,148.110,12.988,1,12
-0.8018,1.8462,-0.3267,114.451,152.073,11.524,1,12
-0.7930,1.7920,-0.3120,116.951,156.037,9.695,1,12
-0.7900,1.7456,-0.2959,119.695,159.146,7.500,1,12
-0.7817,1.6841,-0.2749,122.317,163.049,5.366,1,12
-0.7627,1.6382,-0.2671,124.939,166.037,2.439,1,12
-0.7510,1.5845,-0.2456,127.378,169.207,-0.732,1,12
-0.7368,1.5308,-0.2241,129.817,171.768,-3.841,1,12
-0.4521,1.1318,-0.0679,159.878,179.634,-40.183,1,12
-0.4067,1.0869,-0.0498,163.841,179.573,-44.390,1,12
-0.3701,1.0415,-0.0454,167.866,179.451,-48.049,1,12
-0.3247,0.9893,-0.0220,171.890,179.756,-51.768,1,12
-0.2783,0.9404,-0.0010,176.037,180.061,-54.756,1,12
-0.2261,0.8906,0.0229,179.756,180.427,-58.049,1,12
-0.1748,0.8408,0.0522,183.232,180.610,-61.098,1,12
-0.1299,0.7993,0.0889,186.707,181.402,-63.780,1,12
-0.0664,0.7476,0.1274,189.451,181.890,-66.707,1,12
-0.0132,0.7007,0.1582,192.073,183.293,-69.268,1,12
0.0415,0.6523,0.2163,194.146,184.085,-72.012,1,12
0.0981,0.6001,0.2578,195.732,185.732,-73.963,1,12
0.1675,0.5454,0.3096,197.195,187.317,-75.915,1,12
0.2285,0.4907,0.4077,198.049,189.573,-77.378,1,12
0.3013,0.4336,0.4600,197.866,192.012,-78.659,1,12
0.3848,0.3770,0.5298,197.988,194.390,-79.390,1,12
1.6479,-0.4351,0.7769,92.622,67.439,-81.098,1,12
1.4907,-0.3408,0.7310,89.207,61.524,-89.207,1,12
1.3560,-0.2495,0.6670,85.183,60.366,-95.610,1,12
1.2397,-0.1758,0.6011,82.256,61.768,-99.695,1,12
1.1641,-0.1191,0.5488,82.073,64.817,-101.220,1,12
1.0947,-0.0693,0.5249,84.024,67.988,-101.402,1,12
1.0630,-0.0435,0.5259,86.220,70.671,-101.402,1,12
1.0308,-0.0327,0.5220,89.390,72.683,-100.915,1,12
1.0308,-0.3472,0.3672,115.610,61.585,-91.829,1,12
1.0488,-0.3672,0.3545,112.622,59.268,-92.073,1,12
1.0542,-0.3755,0.3374,107.927,56.646,-92.500,1,12
1.0757,-0.3794,0.3408,101.341,53.963,-93.354,1,12
1.0957,-0.3735,0.3159,93.780,51.037,-93.598,1,12
1.1177,-0.3594,0.3032,85.427,48.232,-93.537,1,12
1.1343,-0.3369,0.2925,76.463,45.366,-93.963,1,12
1.1484,-0.3091,0.2773,66.890,42.927,-93.476,1,12
1.0752,0.0620,0.0942,-22.073,22.927,-76.280,1,12
1.0396,0.1074,0.0430,-30.183,20.610,-72.683,1,12
1.0200,0.1484,0.0000,-37.378,18.110,-68.476,1,12
0.9917,0.1890,-0.0527,-43.963,15.793,-64.451,1,12
0.9644,0.2334,-0.1069,-49.878,13.841,-60.122,1,12
0.9385,0.2661,-0.1558,-55.000,12.195,-56.098,1,12
0.9209,0.3037,-0.2036,-58.476,10.549,-52.378,1,12
0.8989,0.3428,-0.2310,-60.976,9.024,-48.415,1,12
0.7988,0.6045,-0.3672,-57.988,-6.280,-19.817,1,12
0.8042,0.6255,-0.3765,-55.061,-8.415,-17.073,1,12
0.8052,0.6401,-0.3691,-52.012,-10.488,-15.122,1,12
0.8062,0.6577,-0.3584,-49.268,-11.829,-13.049,1,12
0.8140,0.6650,-0.3506,-47.561,-13.415,-11.707,1,12
0.8169,0.6670,-0.3374,-45.000,-15.305,-10.732,1,12
0.8311,0.6709,-0.3335,-42.622,-16.951,-9.451,1,12
0.8398,0.6748,-0.3140,-40.915,-19.512,-8.354,1,12
0.7744,0.5361,-0.1475,-51.098,-45.976,-11.402,1,12
0.7612,0.5474,-0.1147,-55.915,-49.451,-14.024,1,12
0.7480,0.5435,-0.0825,-61.037,-53.354,-16.829,1,12
0.7275,0.5532,-0.0596,-66.707,-57.195,-20.183,1,12
0.7192,0.5610,-0.0356,-72.439,-61.646,-22.927,1,12
0.7031,0.5762,-0.0220,-78.293,-66.098,-25.793,1,12
0.6953,0.5942,-0.0122,-83.293,-69.817,-27.988,1,12
0.6870,0.6230,-0.0073,-88.171,-73.780,-30.183,1,12
-0.1050,-1.7227,1.1909,74.939,-35.366,27.988,2,12
-0.0786,-1.7510,1.1445,78.171,-40.183,20.854,2,12
-0.0474,-1.7534,1.0762,78.537,-41.524,14.756,2,12
-0.0527,-1.7432,1.0010,75.305,-41.280,10.122,2,12
-0.0649,-1.7236,0.9067,69.695,-40.427,7.683,2,12
-0.1089,-1.6982,0.8247,62.073,-39.695,7.378,2,12
-0.1577,-1.6675,0.7363,53.415,-39.573,9.268,2,12
-0.2109,-1.6289,0.6440,44.085,-39.817,11.646,2,12
-0.2397,-1.1621,0.3013,25.915,-3.049,6.341,2,12
-0.2129,-1.1226,0.2905,33.598,4.756,5.610,2,12
-0.1743,-1.0859,0.2871,42.134,12.256,5.732,2,12
-0.1401,-1.0527,0.2886,51.402,18.780,6.890,2,12
-0.1040,-1.0439,0.2739,60.732,24.634,8.963,2,12
-0.0742,-1.0386,0.2734,69.939,28.963,11.402,2,12
-0.0591,-1.0352,0.2437,78.476,32.317,14.268,2,12
-0.0190,-1.0405,0.2358,86.341,34.817,17.073,2,12
0.1523,1.0220,-0.2856,-25.122,-165.732,-64.268,1,12
0.1343,1.0029,-0.2651,-21.159,-166.220,-62.012,1,12
0.1196,0.9712,-0.2642,-17.073,-166.829,-59.512,1,12
0.1025,0.9561,-0.2485,-13.780,-167.439,-57.439,1,12
0.0918,0.9360,-0.2480,-10.732,-167.866,-54.390,1,12
0.0796,0.9092,-0.2397,-8.963,-168.293,-51.463,1,12
0.0684,0.8950,-0.2300,-7.439,-168.537,-48.720,1,12
0.0615,0.8647,-0.2310,-6.768,-168.780,-45.732,1,12
0.0464,0.8633,-0.4443,-49.573,-145.488,-25.427,1,12
0.0498,0.8848,-0.4434,-50.549,-143.780,-26.037,1,12
0.0425,0.9116,-0.4443,-50.854,-142.012,-26.402,1,12
0.0322,0.9224,-0.4390,-50.976,-140.183,-26.890,1,12
0.0205,0.9375,-0.4346,-50.183,-138.415,-27.012,1,12
0.0156,0.9497,-0.4287,-49.451,-136.768,-27.073,1,12
0.0034,0.9609,-0.4233,-48.171,-134.878,-26.951,1,12
-0.0068,0.9756,-0.4116,-46.524,-132.805,-26.646,1,12
-0.0342,0.9746,-0.3877,-17.561,-101.646,-9.756,1,12
-0.0234,0.9751,-0.3799,-13.476,-96.402,-7.195,1,12
-0.0176,0.9683,-0.3564,-10.000,-91.037,-4.573,1,12
-0.0068,0.9697,-0.3271,-7.561,-85.366,-2.256,1,12
-0.0015,0.9634,-0.3184,-4.817,-79.512,0.061,1,12
0.0117,0.9580,-0.3032,-2.561,-74.024,2.866,1,12
0.0366,0.9517,-0.2856,-0.610,-69.207,5.549,1,12
