ax,ay,az,gx,gy,gz,slot,label
-4.1079,-0.3521,3.4106,-26.707,-864.939,315.488,3,41
-4.3237,-0.4175,3.6387,-33.049,-899.024,303.171,3,41
-4.6040,-0.4854,3.8374,-36.768,-940.183,290.671,3,41
-4.9556,-0.5581,3.9419,-37.317,-986.768,280.244,3,41
-5.3960,-0.6748,3.9204,-34.329,-1035.671,272.927,3,41
-5.9404,-0.7881,3.8008,-26.585,-1082.744,269.207,3,41
-6.5449,-0.8809,3.6055,-15.549,-1121.890,269.085,3,41
-7.1504,-0.9517,3.3423,-4.573,-1149.634,270.915,3,41
-0.9458,0.3311,-0.1665,110.549,29.146,-12.195,4,41
-0.9590,0.3901,-0.1831,109.207,27.683,-12.561,4,41
-0.9780,0.4404,-0.2075,108.293,26.463,-12.988,4,41
-0.9780,0.4971,-0.2153,108.171,24.390,-13.720,4,41
-0.9668,0.5562,-0.2510,108.049,22.622,-14.146,4,41
-0.9526,0.5977,-0.2930,108.110,21.768,-13.659,4,41
-0.9199,0.6133,-0.3359,108.171,19.756,-12.012,4,41
-0.8833,0.6182,-0.3716,110.183,18.780,-9.512,4,41
-7.5786,-0.9761,3.0742,7.134,-1161.951,269.512,3,41
-7.7397,-0.9639,2.8315,18.902,-1157.378,263.354,3,41
-7.6538,-0.9014,2.6357,31.280,-1139.451,252.988,3,41
-7.4316,-0.7959,2.4990,44.695,-1112.195,243.902,3,41
-7.2432,-0.6670,2.4287,60.366,-1082.744,237.439,3,41
-7.2031,-0.5474,2.3892,76.768,-1057.134,233.902,3,41
-7.6377,-0.5142,2.5137,98.293,-1044.756,232.378,3,41
-8.3550,-0.6548,2.6948,104.817,-1055.732,235.488,3,41
-0.8540,0.6177,-0.3994,113.476,17.500,-6.280,4,41
-0.8057,0.6294,-0.4404,115.976,15.793,-2.805,4,41
-0.7979,0.6118,-0.4785,119.634,13.232,0.183,4,41
-0.8149,0.5664,-0.5117,124.451,12.073,2.317,4,41
-0.8389,0.5151,-0.5591,133.476,12.134,3.110,4,41
-0.8994,0.4478,-0.5859,142.378,10.732,3.232,4,41
-0.9365,0.3433,-0.5664,152.988,10.854,2.622,4,41
-0.9175,0.1895,-0.5444,166.402,12.622,2.927,4,41
-9.3135,-0.9272,2.9253,101.829,-1079.451,241.280,3,41
-10.5518,-1.3257,3.1133,89.207,-1112.683,247.073,3,41
-11.8369,-1.7539,3.2710,65.488,-1150.610,249.451,3,41
-12.9458,-2.1699,3.2954,28.720,-1184.085,246.098,3,41
-13.7500,-2.5435,3.1099,-19.817,-1210.915,239.390,3,41
-14.4341,-2.9482,2.7817,-71.098,-1231.951,232.256,3,41
-15.0396,-3.3613,2.3179,-118.354,-1250.671,225.793,3,41
-15.4517,-3.7324,1.7964,-160.854,-1264.085,218.598,3,41
-0.8564,-0.0171,-0.5225,177.500,13.598,2.561,4,41
-0.7827,-0.2334,-0.4648,185.183,14.695,1.037,4,41
-0.7397,-0.4619,-0.3618,189.756,14.146,-1.707,4,41
-0.7256,-0.6519,-0.2710,191.585,12.622,-5.732,4,41
-0.7305,-0.8076,-0.1997,190.671,10.610,-9.695,4,41
-0.7393,-0.9526,-0.1372,187.988,9.451,-13.415,4,41
-0.7466,-1.0869,-0.0815,182.805,7.683,-16.951,4,41
-0.7754,-1.2090,-0.0107,174.512,6.707,-20.915,4,41
-15.4028,-4.0229,1.2974,-195.305,-1267.256,209.451,3,41
-14.8628,-4.2256,0.9380,-214.207,-1260.793,192.439,3,41
-13.9429,-4.2007,0.8022,-224.146,-1251.341,168.476,3,41
-12.9204,-4.0005,0.9048,-238.110,-1244.146,142.805,3,41
-12.1079,-3.8398,1.0122,-261.585,-1231.524,117.195,3,41
-11.8228,-3.7368,1.0303,-294.085,-1213.780,90.671,3,41
-11.6406,-3.9517,1.3506,-343.415,-1186.707,78.049,3,41
-11.1055,-4.9546,1.5786,-431.524,-1155.122,94.878,3,41
-0.8003,-1.3276,0.0601,162.683,5.915,-26.098,4,41
-0.8408,-1.4258,0.0806,146.524,2.195,-30.854,4,41
-0.8892,-1.4927,0.0737,126.707,-1.890,-36.159,4,41
-0.9390,-1.5361,0.0830,107.073,-5.915,-41.341,4,41
-0.9507,-1.5298,0.1230,87.744,-9.878,-46.341,4,41
-0.9546,-1.4385,0.1372,65.732,-13.720,-50.244,4,41
-0.8667,-1.3340,0.0874,39.207,-18.841,-52.195,4,41
-0.7598,-1.2500,0.0439,17.012,-21.098,-50.793,4,41
-10.4082,-7.9536,-0.0679,-454.817,-1053.293,107.744,3,41
-11.8062,-2.1382,-0.0156,-636.829,-830.122,42.561,3,41
-13.0713,10.0181,-7.8701,504.878,-759.756,-111.890,3,41
-16.0000,15.9995,-10.1572,1365.305,-513.598,174.390,3,41
-16.0000,-5.4600,-16.0000,-19.024,-85.000,654.634,3,41
-15.2290,15.9995,-16.0000,162.561,604.878,872.317,3,41
-9.0034,15.9956,-16.0000,-272.134,651.402,751.890,3,41
-11.9390,7.1538,-16.0000,246.037,160.610,376.098,3,41
-0.6602,-1.1392,0.0400,-0.854,-22.134,-48.110,4,41
-0.6255,-1.0190,0.0381,-21.280,-23.476,-44.451,4,41
-0.6709,-0.9014,-0.0068,-47.317,-26.707,-41.890,4,41
-0.7212,-0.8203,-0.0386,-72.256,-31.829,-39.756,4,41
-0.7593,-0.7075,-0.0366,-87.744,-34.756,-38.110,4,41
-0.7217,-0.5244,-0.1069,-103.110,-39.146,-37.561,4,41
-0.6597,-0.3989,-0.1260,-114.451,-40.122,-35.549,4,41
-0.6206,-0.2676,-0.0503,-118.415,-38.598,-31.037,4,41
-11.4443,-2.3218,-16.0000,290.976,-233.476,237.805,3,41
-8.1025,-11.2832,-16.0000,-323.110,220.122,333.659,3,41
-0.3750,-14.3784,-16.0000,-463.110,702.134,455.061,3,41
9.1133,-12.6450,-13.7896,-353.232,870.915,345.610,3,41
8.9341,-10.9121,-9.8203,-333.841,745.427,145.366,3,41
1.4453,-9.5396,-5.2173,-642.744,356.890,-141.280,3,41
-1.2852,-7.8423,-3.8862,-816.890,159.939,-253.598,3,41
-1.8203,-5.0508,-3.7642,-902.500,92.866,-321.768,3,41
-0.5933,-0.1519,-0.0112,-127.988,-39.024,-26.768,4,41
-0.5874,-0.1597,-0.0220,-138.780,-41.037,-22.012,4,41
-0.6699,-0.2690,-0.0288,-140.549,-40.793,-16.280,4,41
-0.8530,-0.3521,-0.0200,-135.183,-39.695,-12.195,4,41
-1.0527,-0.3555,-0.0259,-129.390,-39.085,-11.037,4,41
-1.2358,-0.3242,-0.0313,-122.744,-38.537,-11.098,4,41
-1.3950,-0.2588,-0.1040,-119.390,-38.354,-12.073,4,41
-1.5322,-0.2529,-0.1475,-118.232,-37.256,-12.012,4,41
-1.6348,-0.2651,-0.1719,-111.341,-34.878,-10.854,4,41
-1.7148,-0.2769,-0.1519,-100.610,-31.159,-9.329,4,41
-1.7300,-0.2764,-0.1040,-91.524,-27.500,-9.512,4,41
-1.6831,-0.3091,-0.0444,-87.073,-25.183,-12.500,4,41
-1.6016,-0.3340,0.0044,-86.280,-24.451,-16.220,4,41
-1.4902,-0.3496,0.0098,-88.537,-26.159,-20.061,4,41
-1.3711,-0.3232,-0.0122,-90.915,-28.110,-22.988,4,41
-1.2720,-0.2261,-0.1089,-92.744,-29.939,-24.634,4,41
1.5205,1.7207,-0.0361,-220.488,200.610,-176.707,3,41
1.0972,1.8877,-0.3696,-245.671,142.317,-166.524,3,41
0.5737,1.7310,-1.3677,-250.244,115.000,-155.061,3,41
-0.2368,1.5596,-2.5845,-234.512,132.927,-149.695,3,41
-1.3066,1.1812,-3.4468,-200.244,211.707,-151.341,3,41
-2.1948,0.6636,-4.0913,-112.744,334.451,-168.293,3,41
-2.4888,0.1118,-3.8481,2.073,443.171,-196.463,3,41
-2.2378,-0.2793,-2.7744,120.000,497.134,-225.122,3,41
-1.2046,-0.0981,-0.2222,-89.878,-31.463,-25.061,4,41
-1.1909,0.0332,-0.2163,-80.305,-31.646,-23.476,4,41
-1.2324,0.1763,-0.1304,-65.671,-30.732,-19.817,4,41
-1.2686,0.2676,-0.0332,-51.524,-28.902,-15.610,4,41
-1.2671,0.3159,-0.0278,-40.122,-26.585,-12.256,4,41
-1.2456,0.2998,-0.0767,-29.695,-24.268,-10.122,4,41
-1.2256,0.2813,-0.1636,-16.341,-21.524,-9.573,4,41
-1.2075,0.2651,-0.2324,-0.122,-18.537,-9.573,4,41
-0.8457,0.2305,-0.2715,82.500,-5.061,8.780,4,41
-0.7949,0.1494,-0.2983,88.354,-4.390,12.378,4,41
-0.7554,0.0273,-0.2866,93.537,-3.841,15.000,4,41
-0.7456,-0.1006,-0.2451,98.110,-3.780,17.134,4,41
-0.7471,-0.2192,-0.2090,100.854,-3.780,18.293,4,41
-0.7344,-0.3413,-0.1821,102.317,-3.232,18.110,4,41
-0.7363,-0.4653,-0.1318,101.402,-3.049,18.049,4,41
-0.7334,-0.6084,-0.0957,97.195,-3.171,17.317,4,41
-0.1938,-1.6021,-0.3955,-316.037,124.695,-126.159,3,41
-0.4927,-1.6191,-0.4658,-347.622,109.390,-117.805,3,41
-0.7129,-1.6113,-0.5586,-349.573,91.707,-95.183,3,41
-0.7983,-1.4336,-0.7300,-330.793,86.585,-65.000,3,41
-0.8726,-1.2593,-0.7124,-307.683,94.390,-32.012,3,41
-1.1123,-0.8862,-1.1670,-273.598,131.463,-6.463,3,41
-0.9707,-0.6768,-1.7852,-247.012,159.451,5.488,3,41
-0.9199,-0.3818,-1.8418,-238.902,184.634,13.659,3,41
-1.0254,-0.6914,0.0850,-54.268,-23.841,8.720,4,41
-1.0654,-0.5933,0.0791,-57.683,-23.171,9.146,4,41
-1.1045,-0.4961,0.0703,-59.878,-21.402,10.305,4,41
-1.1313,-0.4160,0.0649,-61.646,-19.207,12.134,4,41
-1.1538,-0.3667,0.0732,-61.829,-16.280,13.598,4,41
-1.1597,-0.3691,0.0703,-61.707,-13.049,15.671,4,41
-1.1523,-0.3945,0.0664,-61.646,-11.037,16.280,4,41
-1.1445,-0.4277,0.0313,-60.305,-8.902,15.610,4,41
-2.3643,0.3657,-2.0215,-319.207,260.915,-34.085,3,41
-2.3364,0.4604,-2.1367,-310.183,278.780,-21.829,3,41
-2.2852,0.5806,-2.2813,-302.622,297.256,-13.902,3,41
-2.2495,0.6890,-2.4390,-297.561,317.317,-9.268,3,41
-2.2471,0.8125,-2.5508,-295.244,343.780,-6.463,3,41
-2.2642,0.8735,-2.5400,-298.049,355.793,-6.341,3,41
-2.2930,0.9331,-2.5356,-296.463,362.988,-7.256,3,41
-2.3643,0.9780,-2.5151,-285.305,368.476,-7.134,3,41
-2.6011,-0.7974,-0.4248,-27.805,423.902,-42.988,3,41
-2.6079,-0.8018,-0.4033,-28.354,421.098,-43.963,3,41
-2.6274,-0.7969,-0.3701,-30.183,416.037,-45.427,3,41
-2.6411,-0.7925,-0.3267,-31.768,408.049,-46.890,3,41
-2.6475,-0.8062,-0.3237,-31.768,403.963,-47.988,3,41
-2.6509,-0.8071,-0.3149,-30.061,401.037,-49.268,3,41
-2.6553,-0.8076,-0.2891,-28.537,399.451,-51.341,3,41
-2.6641,-0.7988,-0.2373,-27.805,398.537,-53.598,3,41
-1.1421,-0.2725,-0.2031,-76.829,50.244,-30.366,4,41
-1.1143,-0.2915,-0.2095,-77.378,49.634,-30.305,4,41
-1.0757,-0.3164,-0.2202,-78.659,48.537,-30.793,4,41
-1.0415,-0.3252,-0.2139,-79.878,47.439,-30.976,4,41
-0.9966,-0.3330,-0.2227,-81.037,45.976,-31.280,4,41
-0.9517,-0.3110,-0.2437,-82.378,44.817,-31.098,4,41
-0.9199,-0.2788,-0.2534,-85.183,43.963,-31.280,4,41
-0.8931,-0.2607,-0.2485,-87.256,42.866,-30.793,4,41
-2.3579,-0.9336,0.2944,-69.268,328.171,-50.854,3,41
-2.3750,-1.0151,0.2930,-74.146,314.817,-45.732,3,41
-2.4033,-1.1069,0.2588,-78.110,302.073,-40.427,3,41
-2.4395,-1.1943,0.2192,-80.854,290.671,-35.061,3,41
-2.4653,-1.2603,0.1641,-84.573,281.707,-30.000,3,41
-2.5103,-1.3394,0.1084,-88.354,275.732,-26.220,3,41
-2.5435,-1.4077,0.0508,-92.012,271.829,-24.085,3,41
-2.5552,-1.4644,0.0142,-96.524,271.524,-23.780,3,41
-0.8853,-0.2632,-0.2246,-91.768,41.646,-30.793,4,41
-0.8994,-0.2593,-0.1968,-95.000,41.280,-30.915,4,41
-0.9087,-0.2661,-0.1685,-97.012,40.732,-31.220,4,41
-0.9639,-0.2705,-0.1348,-103.049,40.122,-32.134,4,41
-0.9932,-0.2383,-0.1313,-105.427,39.695,-33.354,4,41
-1.0298,-0.1821,-0.1035,-105.854,40.427,-33.720,4,41
-1.0518,-0.1289,-0.0757,-104.878,41.646,-34.634,4,41
-1.0908,-0.1006,-0.0532,-104.207,42.622,-34.817,4,41
-2.5464,-1.4854,-0.0225,-101.402,274.146,-23.659,3,41
-2.5493,-1.5020,-0.0347,-107.317,278.293,-24.573,3,41
-2.5425,-1.5010,-0.0068,-114.329,282.561,-27.500,3,41
-2.5054,-1.4609,0.0366,-124.268,286.341,-31.159,3,41
-2.4463,-1.4077,0.0576,-134.878,288.963,-32.866,3,41
-2.3926,-1.3403,0.0781,-146.402,290.183,-32.866,3,41
-2.3359,-1.2656,0.1089,-156.951,289.512,-31.646,3,41
-2.3047,-1.2012,0.1431,-165.610,288.293,-28.963,3,41
-1.1235,-0.0752,-0.0215,-104.085,44.268,-35.610,4,41
-1.1631,-0.0381,0.0015,-104.085,46.159,-36.585,4,41
-1.1880,0.0010,0.0586,-103.049,48.049,-37.256,4,41
-1.1743,0.0107,0.0898,-101.707,50.854,-37.073,4,41
-1.1309,-0.0078,0.1016,-101.159,53.232,-36.524,4,41
-1.0947,-0.0195,0.1064,-99.695,55.000,-37.195,4,41
-1.0532,-0.0107,0.1099,-98.659,55.488,-38.049,4,41
-0.9917,0.0024,0.1016,-98.354,55.732,-39.268,4,41
-2.2715,-1.1050,0.1787,-173.293,284.817,-23.780,3,41
-2.2603,-1.0488,0.2026,-174.695,283.049,-19.817,3,41
-2.2607,-1.0195,0.2080,-174.268,282.500,-18.049,3,41
-2.2705,-0.9424,0.2231,-168.110,283.476,-11.280,3,41
-2.2642,-0.8940,0.2285,-160.488,284.878,-7.317,3,41
-2.2461,-0.8398,0.2427,-151.829,287.012,-2.012,3,41
-2.2329,-0.7817,0.2417,-143.171,288.659,4.695,3,41
-2.2041,-0.7227,0.2622,-133.841,289.390,12.256,3,41
-0.8892,0.0322,-0.0039,-98.780,55.732,-39.939,4,41
-0.7603,0.0610,-0.1353,-98.537,55.183,-39.817,4,41
-0.6328,0.1128,-0.2954,-97.683,54.878,-38.720,4,41
-0.5059,0.1367,-0.4424,-96.890,54.695,-36.585,4,41
-0.4385,0.1938,-0.5562,-94.695,53.659,-34.085,4,41
-0.4316,0.2739,-0.6069,-91.951,52.805,-31.524,4,41
-0.4790,0.3691,-0.6167,-88.720,51.463,-28.354,4,41
-0.5415,0.4702,-0.6113,-83.841,50.549,-25.854,4,41
-2.1587,-0.6704,0.2803,-123.293,289.756,20.427,3,41
-2.1108,-0.6069,0.3169,-110.671,287.500,29.207,3,41
-2.0659,-0.5249,0.3555,-96.280,282.683,38.537,3,41
-2.0244,-0.4370,0.3926,-81.646,275.671,48.841,3,41
-1.9897,-0.3408,0.4219,-69.390,267.317,59.634,3,41
-1.9351,-0.2461,0.4351,-61.037,258.963,70.427,3,41
-1.9307,-0.1836,0.0996,-52.256,251.951,79.451,3,41
-1.9331,-0.0005,0.2192,-31.585,254.207,85.793,3,41
-0.5908,0.6040,-0.6128,-76.463,50.244,-23.232,4,41
-0.6255,0.7666,-0.6074,-68.049,49.939,-20.915,4,41
-0.6699,0.9155,-0.6045,-58.049,50.366,-18.354,4,41
-0.7480,1.0015,-0.6099,-47.256,51.463,-14.329,4,41
-0.8618,0.9829,-0.6416,-34.634,53.232,-10.732,4,41
-1.0015,0.9077,-0.6704,-20.305,55.671,-8.902,4,41
-1.1763,0.7437,-0.6494,-5.854,58.110,-8.841,4,41
-1.3716,0.5020,-0.5991,7.866,59.878,-12.256,4,41
-0.7769,-0.2480,-0.6025,-93.841,-61.768,5.122,4,41
-0.7876,-0.2100,-0.5869,-93.415,-64.329,5.671,4,41
-0.8086,-0.1460,-0.5884,-92.683,-66.220,6.646,4,41
-0.8159,-0.1089,-0.5859,-90.854,-68.537,7.439,4,41
-0.8301,-0.0562,-0.5527,-88.537,-70.732,7.378,4,41
-0.8584,-0.0156,-0.5205,-87.012,-72.927,9.146,4,41
-0.9131,-0.0610,-0.5186,-83.354,-74.939,11.280,4,41
-0.9878,-0.1235,-0.4707,-78.171,-76.341,11.951,4,41
-1.7461,-0.4014,1.2544,-1.402,68.232,29.390,3,41
-1.7188,-0.1030,1.2773,-11.280,67.500,27.927,3,41
-1.7466,0.2402,1.2290,-23.049,62.073,17.439,3,41
-1.8433,0.5981,1.0513,-34.207,58.293,7.073,3,41
-2.0811,0.8828,1.0054,-50.793,64.451,1.524,3,41
-2.4053,0.9453,1.1489,-72.744,77.561,0.976,3,41
-2.5977,0.8296,1.1772,-78.293,87.622,6.890,3,41
-2.6406,0.7676,1.0176,-69.695,94.756,18.415,3,41
-1.0610,-0.1655,-0.3784,-76.524,-77.683,11.951,4,41
-1.0840,-0.1943,-0.2842,-77.195,-79.268,11.585,4,41
-1.0620,-0.2148,-0.2324,-76.524,-80.061,13.476,4,41
-1.0732,-0.2290,-0.2056,-73.780,-79.207,16.098,4,41
-1.0732,-0.2217,-0.2046,-70.061,-77.805,18.598,4,41
-1.0308,-0.1982,-0.2949,-66.646,-77.866,20.854,4,41
-0.9858,-0.2300,-0.4077,-61.768,-79.207,23.232,4,41
-0.9805,-0.2778,-0.4497,-53.293,-78.780,24.634,4,41
-2.5444,0.8188,0.8213,-63.780,100.976,29.573,3,41
-2.3994,0.9336,0.7524,-66.159,105.671,37.012,3,41
-2.3188,1.0229,0.8481,-66.159,107.622,38.780,3,41
-2.3477,1.0542,1.0449,-54.512,109.817,36.402,3,41
-2.4746,1.0674,1.2251,-31.220,114.207,31.098,3,41
-2.5786,1.1089,1.3975,-2.195,119.024,25.427,3,41
-2.6260,1.2134,1.4736,26.890,122.378,22.073,3,41
-2.6304,1.3467,1.5835,48.780,124.451,21.707,3,41
-0.9961,-0.2930,-0.4644,-42.927,-77.256,25.244,4,41
-0.9800,-0.3169,-0.4688,-33.963,-76.646,25.793,4,41
-0.9463,-0.3467,-0.4736,-27.317,-76.768,26.707,4,41
-0.9180,-0.3657,-0.4346,-23.537,-77.317,27.744,4,41
-0.8853,-0.3701,-0.4092,-20.366,-77.866,29.024,4,41
-0.8667,-0.3794,-0.4336,-15.000,-78.110,31.220,4,41
-0.8691,-0.3730,-0.4624,-9.329,-78.171,33.963,4,41
-0.8682,-0.3564,-0.4956,-3.659,-78.415,36.646,4,41
-2.6396,1.3999,1.7056,62.866,125.244,24.024,3,41
-2.6099,1.3018,1.7598,71.829,125.976,28.780,3,41
-2.5659,1.1084,1.8213,82.439,129.207,34.268,3,41
-2.4922,0.8799,1.8447,91.524,132.683,39.512,3,41
-2.3877,0.6812,1.8267,97.195,136.707,42.744,3,41
-2.3140,0.5566,1.8584,96.280,141.402,43.780,3,41
-2.2886,0.4697,1.9443,87.927,145.732,41.098,3,41
-2.3237,0.3848,2.1162,75.000,149.268,35.976,3,41
-0.8760,-0.3491,-0.5322,1.280,-79.939,38.902,4,41
-0.8989,-0.3662,-0.5313,7.073,-80.732,40.671,4,41
-0.9219,-0.3652,-0.5142,15.549,-80.183,41.646,4,41
-0.9194,-0.3291,-0.4785,24.024,-79.085,41.890,4,41
-0.9331,-0.2876,-0.4170,32.500,-76.829,41.280,4,41
-0.9331,-0.2549,-0.3462,40.427,-74.146,40.244,4,41
-0.9165,-0.2280,-0.3306,48.232,-70.854,40.000,4,41
-0.8823,-0.1577,-0.3467,57.561,-68.232,40.549,4,41
-2.4766,0.2822,2.3682,51.585,152.683,27.439,3,41
-2.6543,0.1802,2.6382,31.829,154.085,22.073,3,41
-2.8408,0.0400,2.9639,8.780,150.915,16.768,3,41
-2.9487,-0.0557,3.2837,-14.146,142.378,13.171,3,41
-2.9863,-0.0986,3.5928,-39.024,130.610,13.354,3,41
-2.9868,-0.0928,3.9194,-65.732,119.695,17.988,3,41
-2.9868,-0.1353,4.3018,-101.280,104.939,25.976,3,41
-2.9688,-0.2837,4.0913,-132.988,86.402,36.890,3,41
-0.7383,0.0098,2.2124,66.098,-138.902,346.037,3,41
-0.6348,-0.0166,2.3623,62.500,-170.793,352.866,3,41
-0.5547,-0.0562,2.5024,55.671,-205.610,359.329,3,41
-0.5049,-0.1011,2.6387,45.915,-242.439,363.720,3,41
-0.4736,-0.1597,2.7524,33.232,-281.402,367.317,3,41
-0.4893,-0.1943,2.8535,18.354,-320.488,369.268,3,41
-0.5640,-0.2295,2.9146,3.476,-359.817,370.122,3,41
-0.6938,-0.2344,2.9517,-12.012,-398.110,369.207,3,41
-1.1558,-0.0801,-0.0239,118.902,7.317,15.854,4,41
-1.2197,-0.0166,0.0337,118.415,8.537,15.000,4,41
-1.2520,0.0552,0.0400,116.585,8.963,13.598,4,41
-1.2886,0.1055,0.0034,116.098,9.329,11.220,4,41
-1.3174,0.1465,0.0054,118.232,10.793,8.659,4,41
-1.3521,0.1777,0.0547,124.695,13.720,6.585,4,41
-1.3628,0.2417,0.0879,130.976,15.610,5.305,4,41
-1.3408,0.2974,0.1001,133.963,16.280,3.171,4,41
-0.8574,-0.2476,2.9629,-25.366,-434.817,366.829,3,41
-1.0464,-0.2666,2.9424,-37.073,-469.451,363.537,3,41
-1.2378,-0.2842,2.9126,-46.951,-501.890,360.244,3,41
-1.4268,-0.3066,2.8848,-55.061,-530.305,357.805,3,41
-1.5659,-0.3267,2.8506,-62.073,-555.061,356.768,3,41
-1.6670,-0.3286,2.8384,-66.646,-574.573,357.561,3,41
-1.7310,-0.3169,2.8457,-69.573,-588.659,359.146,3,41
-1.7563,-0.2764,2.8677,-70.915,-598.659,360.915,3,41
-1.2773,0.3696,0.0835,133.841,16.220,0.671,4,41
-1.2441,0.3823,0.0508,132.622,15.549,0.427,4,41
-1.1577,0.3960,-0.0396,130.244,14.207,0.488,4,41
-1.0723,0.3730,-0.1499,130.122,12.744,2.683,4,41
-0.9893,0.3516,-0.2437,132.805,11.768,6.159,4,41
-0.9351,0.3213,-0.3228,138.598,11.585,10.183,4,41
-0.8945,0.2813,-0.3589,145.061,11.951,14.146,4,41
-0.8735,0.2280,-0.3906,150.122,11.220,17.073,4,41
-1.7749,-0.2163,2.9312,-70.488,-606.646,361.707,3,41
-1.7944,-0.1611,3.0054,-69.695,-615.488,361.768,3,41
-1.8203,-0.1152,3.1060,-68.902,-627.256,360.854,3,41
-1.8691,-0.0879,3.2246,-67.866,-643.537,359.451,3,41
-1.9512,-0.0874,3.3521,-66.524,-664.756,357.500,3,41
-2.0669,-0.1084,3.4800,-63.537,-690.854,356.037,3,41
-2.1992,-0.1504,3.5967,-59.878,-721.220,354.817,3,41
-2.3657,-0.1948,3.7041,-54.451,-754.390,354.024,3,41
-0.8662,0.0996,-0.4521,154.024,9.329,19.512,4,41
-0.8906,-0.0039,-0.4937,156.402,7.012,19.756,4,41
-0.9194,-0.0967,-0.4824,161.098,6.037,19.878,4,41
-0.9756,-0.1675,-0.4390,166.341,5.305,20.610,4,41
-1.0313,-0.2261,-0.3906,170.000,4.268,20.671,4,41
-1.0742,-0.2554,-0.3481,171.463,3.110,20.915,4,41
-1.0981,-0.2817,-0.3159,171.951,2.439,21.037,4,41
-1.1147,-0.3252,-0.2900,171.098,1.585,21.098,4,41
-2.5283,-0.2637,3.7896,-47.317,-789.024,353.659,3,41
-2.6772,-0.3252,3.8169,-36.037,-825.732,354.390,3,41
-2.8267,-0.3511,3.9170,-22.744,-864.451,355.854,3,41
-3.0913,-0.3862,3.9609,-15.793,-890.366,357.073,3,41
-3.3516,-0.4565,3.9106,-9.817,-906.280,356.280,3,41
-3.5459,-0.5112,3.8813,-4.634,-916.585,354.085,3,41
-3.7959,-0.5718,3.8682,-3.232,-923.720,347.744,3,41
-3.9932,-0.6060,3.8086,-6.951,-924.451,342.561,3,41
-1.1113,-0.3628,-0.2695,169.390,0.549,20.976,4,41
-1.0894,-0.3950,-0.2563,167.317,-0.915,20.366,4,41
-1.0420,-0.4424,-0.2368,164.512,-1.951,19.939,4,41
-0.9966,-0.4824,-0.2041,160.732,-2.988,20.488,4,41
-0.9429,-0.5269,-0.1729,155.976,-4.268,20.976,4,41
-0.8813,-0.5596,-0.1108,151.159,-5.549,21.280,4,41
-0.8604,-0.5630,-0.0215,146.707,-7.317,22.317,4,41
-0.8130,-0.5537,0.0610,141.402,-9.268,23.476,4,41
-4.2217,-0.6577,3.7383,-10.366,-926.951,336.951,3,41
-4.4844,-0.6899,3.6401,-13.902,-935.000,331.220,3,41
-4.7822,-0.6914,3.5527,-17.500,-948.841,324.939,3,41
-5.0771,-0.6846,3.4614,-21.159,-967.256,318.720,3,41
-5.4092,-0.7031,3.3633,-23.171,-987.500,313.049,3,41
-5.8130,-0.7568,3.3159,-22.073,-1008.293,307.134,3,41
-6.3408,-0.8428,3.2959,-19.695,-1029.024,300.854,3,41
-7.0200,-0.9888,3.3125,-16.402,-1048.659,293.963,3,41
-0.7832,-0.5566,0.0942,131.402,-10.671,24.329,4,41
-0.7651,-0.5845,0.0786,118.720,-10.915,23.963,4,41
-0.7676,-0.6401,0.0342,107.439,-11.585,22.134,4,41
-0.8198,-0.6860,-0.0249,99.207,-13.537,20.854,4,41
-0.8657,-0.7222,-0.0732,92.439,-16.707,19.634,4,41
-0.9209,-0.7642,-0.0552,86.890,-17.012,19.451,4,41
-0.9839,-0.8042,0.0190,81.951,-16.280,19.390,4,41
-1.0313,-0.8306,0.0845,72.866,-16.524,18.841,4,41
-1.0591,-0.8477,0.1099,58.293,-18.780,15.671,4,41
-1.0737,-0.8662,0.1035,43.720,-20.854,12.195,4,41
-1.0625,-0.8682,0.0796,32.317,-22.561,8.659,4,41
-1.0347,-0.8628,0.0410,22.988,-23.110,5.854,4,41
-0.9946,-0.8477,0.0044,15.427,-23.598,3.354,4,41
-0.9487,-0.8330,-0.0151,9.817,-24.329,1.098,4,41
-0.9165,-0.8145,-0.0020,3.963,-24.817,-1.037,4,41
-0.9033,-0.7739,0.0381,-2.439,-25.061,-3.598,4,41
-10.9146,-3.0405,2.3643,-222.622,-1084.817,211.707,3,41
-11.0513,-3.3608,2.1787,-274.085,-1095.488,199.695,3,41
-11.4585,4.1660,-2.9458,122.500,-1101.768,115.122,3,41
-11.0918,15.0449,-9.6289,1553.963,-613.598,109.024,3,41
-16.0000,-5.9800,5.1587,1678.841,-623.841,713.110,3,41
-15.9995,-16.0000,-12.5220,48.841,-672.927,544.939,3,41
-15.0493,-12.2817,-15.9399,-1237.378,15.793,57.927,3,41
-15.7856,7.9741,-15.9990,-313.598,371.585,148.110,3,41
-0.8740,-0.7354,0.0537,-10.671,-26.646,-5.915,4,41
-0.8398,-0.6997,0.0112,-21.220,-29.146,-9.268,4,41
-0.8022,-0.6582,-0.0273,-30.000,-31.463,-12.744,4,41
-0.7612,-0.5991,-0.0508,-33.354,-31.220,-17.073,4,41
-0.7090,-0.4980,-0.0801,-35.549,-30.244,-21.768,4,41
-0.6558,-0.3589,-0.1069,-41.829,-29.817,-26.463,4,41
-0.5952,-0.2085,-0.1445,-56.159,-30.915,-30.854,4,41
-0.5190,-0.1196,-0.2275,-74.512,-33.293,-33.171,4,41
