ax,ay,az,gx,gy,gz,slot,label
0.8413,-0.3770,-0.2632,33.293,-29.451,-17.927,2,21
0.2944,0.5439,-0.6094,39.878,47.500,45.305,1,21
0.2974,0.5605,-0.6035,40.793,47.927,42.805,1,21
0.3008,0.5630,-0.5972,42.134,47.866,40.732,1,21
0.3071,0.5708,-0.5923,44.207,47.622,38.537,1,21
0.3130,0.5854,-0.5952,46.098,47.500,35.915,1,21
0.3091,0.5957,-0.5957,48.415,47.317,33.963,1,21
0.3164,0.5996,-0.5903,51.341,47.439,31.585,1,21
0.3149,0.6064,-0.5962,54.329,46.890,29.146,1,21
0.2310,1.0938,-0.4165,85.122,87.195,-19.268,1,21
0.2437,1.1045,-0.4160,87.012,90.366,-20.366,1,21
0.2539,1.1123,-0.4038,88.720,93.720,-21.402,1,21
0.2612,1.1128,-0.3896,91.159,97.134,-22.744,1,21
0.2739,1.1108,-0.3794,93.232,100.793,-23.720,1,21
0.2866,1.1138,-0.3638,96.037,104.695,-24.756,1,21
0.3140,1.1143,-0.3452,98.841,108.354,-25.793,1,21
0.3291,1.1152,-0.3184,101.646,112.256,-27.317,1,21
2.0986,-0.4287,-0.4912,138.415,-232.500,11.646,2,21
2.1250,-0.4478,-0.4980,147.256,-242.683,12.744,2,21
2.1807,-0.4829,-0.4946,155.976,-252.439,13.598,2,21
2.2231,-0.5146,-0.4736,165.732,-261.890,13.476,2,21
2.2983,-0.5361,-0.4653,174.878,-271.037,13.110,2,21
2.3740,-0.5581,-0.4492,184.512,-279.390,11.585,2,21
2.4678,-0.5981,-0.4263,193.171,-287.561,9.390,2,21
2.5732,-0.6318,-0.3813,201.707,-295.244,6.159,2,21
0.3511,1.1147,-0.3022,104.024,115.854,-28.476,1,21
0.3784,1.1084,-0.2764,106.524,119.573,-30.061,1,21
0.4038,1.1104,-0.2446,107.805,122.866,-31.829,1,21
0.4282,1.1016,-0.2085,109.573,126.402,-33.232,1,21
0.4541,1.1069,-0.1772,111.341,129.268,-34.939,1,21
0.4844,1.1040,-0.1401,113.354,132.012,-37.012,1,21
0.5068,1.1030,-0.1206,115.610,134.085,-38.354,1,21
0.5371,1.0952,-0.1016,117.439,136.037,-40.427,1,21
2.6860,-0.6719,-0.3501,209.573,-303.171,2.073,2,21
2.7949,-0.7212,-0.3022,216.159,-310.854,-2.195,2,21
2.8994,-0.7686,-0.2480,220.610,-319.329,-6.951,2,21
2.9526,-0.8335,-0.1885,223.354,-328.354,-9.817,2,21
2.9736,-0.8882,-0.1328,223.293,-338.415,-11.280,2,21
2.9575,-0.9526,-0.0674,221.098,-349.268,-11.159,2,21
2.8877,-1.0239,0.0137,215.732,-360.305,-8.902,2,21
2.7793,-1.0908,0.0747,208.354,-372.012,-5.671,2,21
0.5635,1.0938,-0.0767,119.634,137.439,-42.073,1,21
0.5850,1.0771,-0.0552,121.159,138.902,-43.476,1,21
0.5962,1.0776,-0.0347,123.476,139.573,-45.122,1,21
0.6196,1.0728,-0.0259,126.341,140.427,-46.951,1,21
0.6382,1.0635,-0.0059,129.573,140.610,-48.780,1,21
0.6455,1.0557,0.0156,133.293,140.854,-50.915,1,21
0.6470,1.0503,0.0371,136.585,140.732,-53.293,1,21
0.6460,1.0459,0.0532,139.878,140.854,-55.732,1,21
0.6499,0.6572,0.3740,163.476,143.293,-81.707,1,21
0.6753,0.6372,0.3901,164.024,142.378,-82.622,1,21
0.7026,0.6182,0.3911,164.817,141.341,-83.293,1,21
0.7285,0.6099,0.3901,165.854,139.756,-83.598,1,21
0.7563,0.6016,0.3901,166.341,138.110,-84.268,1,21
0.7739,0.5884,0.3877,167.683,136.585,-84.634,1,21
0.7881,0.5835,0.3853,168.841,134.817,-84.695,1,21
0.7993,0.5664,0.3843,170.000,133.598,-85.366,1,21
-0.0146,-1.0337,1.4375,33.293,-654.146,-119.756,2,21
-0.0806,-1.0522,1.4727,31.037,-656.463,-120.915,2,21
-0.1323,-1.0688,1.5225,29.085,-658.232,-121.707,2,21
-0.1831,-1.1001,1.5503,26.829,-659.512,-123.049,2,21
-0.2383,-1.1206,1.5889,23.841,-660.610,-124.512,2,21
-0.2798,-1.1519,1.6011,20.671,-661.768,-126.463,2,21
-0.3208,-1.1860,1.5815,17.378,-662.500,-128.902,2,21
-0.3608,-1.2368,1.5781,14.146,-662.927,-131.402,2,21
0.9141,0.4370,0.4414,201.524,126.280,-91.768,1,21
0.9355,0.4219,0.4556,206.037,125.671,-92.866,1,21
0.9551,0.4126,0.4663,210.976,125.671,-93.902,1,21
0.9761,0.4063,0.4800,215.427,125.244,-95.244,1,21
0.9927,0.4092,0.5107,219.756,124.817,-96.524,1,21
1.0073,0.4136,0.5493,223.659,124.634,-98.659,1,21
1.0127,0.4189,0.5654,227.134,124.146,-99.939,1,21
1.0200,0.4253,0.5986,230.183,123.780,-102.012,1,21
0.9106,0.4824,0.7202,258.293,112.866,-114.207,1,21
0.9136,0.4590,0.7368,260.610,112.561,-115.122,1,21
0.9160,0.4375,0.7520,262.012,112.622,-116.524,1,21
0.9346,0.4136,0.7676,263.110,112.012,-117.927,1,21
0.9507,0.3813,0.7847,264.146,111.646,-119.512,1,21
0.9761,0.3569,0.8071,264.085,111.524,-120.976,1,21
0.9961,0.3223,0.8232,263.232,111.280,-122.622,1,21
1.0195,0.2871,0.8398,260.671,110.488,-124.390,1,21
1.3237,0.1372,-0.3965,97.256,-5.976,-101.098,1,21
1.3306,0.1343,-0.4121,97.134,-6.768,-99.268,1,21
1.3320,0.1323,-0.4580,98.049,-7.805,-95.610,1,21
1.3438,0.1304,-0.4897,98.110,-8.720,-91.341,1,21
1.3501,0.1299,-0.5210,97.561,-9.146,-87.622,1,21
1.3501,0.1299,-0.5449,96.463,-9.451,-83.902,1,21
1.3633,0.1274,-0.5713,94.024,-9.207,-80.000,1,21
1.3735,0.1216,-0.6021,89.390,-8.780,-74.024,1,21
1.6211,0.0986,-0.6289,48.659,3.720,-35.061,1,21
1.6563,0.0942,-0.6226,43.963,5.915,-32.622,1,21
1.6948,0.0898,-0.6069,39.390,7.622,-29.878,1,21
1.7207,0.0845,-0.6113,34.817,9.024,-27.744,1,21
1.7490,0.0742,-0.5903,30.244,10.732,-25.915,1,21
1.7588,0.0728,-0.5742,25.732,11.951,-24.634,1,21
1.7671,0.0586,-0.5708,20.976,13.049,-23.720,1,21
1.7759,0.0444,-0.5542,16.829,13.963,-22.683,1,21
1.5942,0.1484,-0.2554,-59.390,-5.000,-10.366,1,21
1.5757,0.1626,-0.2480,-64.817,-7.683,-9.207,1,21
1.5767,0.1782,-0.2285,-70.000,-10.244,-7.439,1,21
1.5586,0.1982,-0.2285,-75.610,-13.049,-6.037,1,21
1.5444,0.2129,-0.2114,-81.524,-15.488,-5.061,1,21
1.5347,0.2368,-0.2129,-87.012,-18.232,-3.659,1,21
1.5098,0.2642,-0.1997,-92.744,-20.732,-2.500,1,21
1.5020,0.2813,-0.2056,-98.415,-23.110,-1.037,1,21
0.9478,0.7056,-0.0210,-127.317,-93.537,18.841,1,21
0.9312,0.7290,-0.0024,-124.451,-96.402,18.902,1,21
0.9111,0.7412,0.0132,-121.707,-99.146,19.390,1,21
0.8955,0.7603,0.0166,-118.598,-101.890,19.817,1,21
0.8730,0.7798,0.0361,-115.671,-104.512,20.061,1,21
0.8491,0.7949,0.0483,-112.500,-106.768,20.793,1,21
0.8291,0.8047,0.0654,-109.390,-108.963,21.524,1,21
0.8062,0.8130,0.0781,-105.427,-111.463,22.317,1,21
0.0068,-1.3091,-0.1812,12.073,344.817,92.256,2,21
0.0078,-1.3062,-0.1797,13.171,345.854,93.598,2,21
0.0298,-1.3145,-0.1738,15.549,347.256,96.463,2,21
0.0400,-1.3140,-0.1763,18.049,348.476,98.902,2,21
0.0630,-1.2979,-0.1646,20.000,350.488,101.280,2,21
0.0786,-1.2920,-0.1758,21.829,352.744,104.573,2,21
0.0923,-1.2886,-0.1572,23.720,355.305,107.805,2,21
0.1138,-1.2920,-0.1460,25.915,356.220,110.610,2,21
0.7783,0.8164,0.0884,-101.890,-114.085,23.415,1,21
0.7603,0.8198,0.1025,-98.049,-117.256,24.451,1,21
0.7358,0.8188,0.1060,-94.207,-119.817,25.549,1,21
0.7178,0.8027,0.1182,-90.610,-122.744,27.012,1,21
0.6948,0.7905,0.1216,-87.073,-125.305,28.841,1,21
0.6851,0.7827,0.1304,-83.415,-127.927,30.244,1,21
0.6743,0.7661,0.1255,-79.939,-130.183,31.951,1,21
0.6660,0.7544,0.1177,-76.768,-132.012,33.415,1,21
0.1421,-1.2959,-0.1289,29.512,358.171,114.573,2,21
0.1548,-1.2930,-0.1162,31.037,358.780,115.854,2,21
0.1714,-1.3096,-0.0859,35.000,360.793,118.780,2,21
0.1797,-1.3140,-0.0664,36.951,362.195,120.122,2,21
0.1934,-1.3325,-0.0342,38.598,363.476,121.159,2,21
0.2134,-1.3472,-0.0151,39.512,364.634,121.829,2,21
0.2197,-1.3589,0.0020,40.366,365.732,122.378,2,21
0.2349,-1.3672,0.0220,40.366,366.585,121.829,2,21
0.5830,-1.7813,0.3003,-56.463,368.841,103.720,2,21
0.6094,-1.7759,0.3091,-65.610,365.671,102.134,2,21
0.6211,-1.7681,0.3027,-74.939,362.439,100.366,2,21
0.6299,-1.7441,0.3086,-84.512,358.902,99.207,2,21
0.6431,-1.7222,0.3037,-93.902,355.000,98.110,2,21
0.6460,-1.6929,0.2998,-102.561,351.585,97.378,2,21
0.6479,-1.6655,0.3003,-110.183,348.232,96.341,2,21
0.6455,-1.6392,0.3042,-117.683,345.122,96.463,2,21
0.7026,-1.1479,0.3652,-187.439,290.610,85.366,2,21
0.6968,-1.1162,0.3628,-189.634,286.646,84.390,2,21
0.6870,-1.0825,0.3569,-192.134,282.256,83.780,2,21
0.6743,-1.0493,0.3618,-194.207,277.988,83.293,2,21
0.6685,-1.0137,0.3481,-196.037,273.720,82.927,2,21
0.6519,-0.9731,0.3364,-197.256,269.390,82.256,2,21
0.6504,-0.9375,0.3428,-198.171,265.244,82.073,2,21
0.6372,-0.9019,0.3237,-198.537,261.159,81.951,2,21
0.7217,0.7153,0.0386,-162.439,-171.585,23.293,1,21
0.7285,0.7236,0.0186,-164.451,-171.707,23.110,1,21
0.7246,0.7354,0.0093,-166.524,-170.610,22.866,1,21
0.7266,0.7490,-0.0020,-169.390,-168.963,22.561,1,21
0.7197,0.7529,-0.0127,-172.256,-167.805,23.049,1,21
0.7188,0.7539,-0.0220,-174.817,-166.037,23.537,1,21
0.7207,0.7446,-0.0317,-176.220,-164.390,24.695,1,21
0.7241,0.7393,-0.0488,-177.256,-163.415,26.037,1,21
0.6343,-0.7173,0.2422,-196.280,231.890,82.073,2,21
0.6309,-0.7163,0.2358,-195.183,228.902,82.012,2,21
0.6353,-0.7261,0.2285,-193.841,226.829,82.317,2,21
0.6250,-0.7378,0.2231,-193.110,224.207,82.195,2,21
0.6094,-0.7578,0.2178,-192.073,221.463,81.768,2,21
0.6084,-0.7715,0.2119,-191.220,219.085,81.341,2,21
0.6060,-0.7915,0.2070,-189.878,216.768,80.549,2,21
0.5977,-0.8071,0.1987,-188.841,214.268,79.024,2,21
0.6597,0.8115,-0.0972,-160.793,-157.988,40.488,1,21
0.6392,0.8589,-0.1138,-153.963,-157.500,41.707,1,21
0.6245,0.9136,-0.1113,-146.159,-156.585,43.354,1,21
0.5996,0.9663,-0.0942,-137.500,-155.488,44.512,1,21
0.5801,1.0186,-0.0664,-129.146,-154.085,45.610,1,21
0.5518,1.0630,-0.0371,-119.512,-152.988,46.951,1,21
0.5239,1.1123,-0.0225,-108.720,-151.585,47.988,1,21
0.5044,1.1450,-0.0029,-96.585,-150.854,49.085,1,21
0.4048,1.3237,-0.0352,17.866,-140.549,58.963,1,21
0.3994,1.3564,-0.0415,27.439,-137.500,61.220,1,21
0.3994,1.3989,-0.0532,36.829,-134.024,63.780,1,21
0.4043,1.4341,-0.0762,45.122,-130.732,66.951,1,21
0.4038,1.4790,-0.0684,53.720,-126.768,70.793,1,21
0.4028,1.5190,-0.0659,60.854,-123.476,75.000,1,21
0.4058,1.5581,-0.0737,67.073,-119.939,80.183,1,21
0.4077,1.5986,-0.0684,73.659,-116.341,85.549,1,21
0.6133,-0.5488,-0.0352,-188.780,156.098,42.683,2,21
0.6128,-0.5562,-0.0605,-185.244,156.890,42.134,2,21
0.6226,-0.5601,-0.0669,-181.585,157.683,41.707,2,21
0.6313,-0.5630,-0.0679,-176.829,158.902,40.976,2,21
0.6523,-0.5684,-0.0645,-172.012,160.427,40.183,2,21
0.6694,-0.5840,-0.0723,-167.012,161.707,39.329,2,21
0.6772,-0.5864,-0.0698,-161.768,163.537,38.232,2,21
0.6973,-0.6025,-0.0776,-157.439,165.244,37.317,2,21
0.3057,1.5376,-0.0576,102.439,-91.280,152.073,1,21
0.2930,1.4932,-0.0767,100.976,-86.402,158.963,1,21
0.2764,1.4434,-0.1006,99.268,-81.402,165.732,1,21
0.2642,1.3984,-0.1328,96.951,-76.037,171.768,1,21
0.2524,1.3486,-0.1611,94.390,-69.878,177.256,1,21
0.2339,1.3076,-0.1968,91.220,-63.476,182.012,1,21
0.2222,1.2710,-0.2280,86.463,-56.646,185.915,1,21
0.2085,1.2295,-0.2490,81.159,-49.573,189.024,1,21
0.7129,-0.6069,-0.0742,-152.744,166.707,36.341,2,21
0.7285,-0.6138,-0.0776,-148.537,168.232,35.488,2,21
0.7422,-0.6206,-0.0918,-144.451,169.939,34.878,2,21
0.7607,-0.6167,-0.1030,-140.915,171.098,34.024,2,21
0.7847,-0.6206,-0.1094,-137.195,172.683,33.537,2,21
0.7896,-0.6196,-0.1147,-133.841,173.841,33.293,2,21
0.8071,-0.6147,-0.1157,-130.488,174.085,33.232,2,21
0.8193,-0.6074,-0.1187,-127.134,174.390,33.354,2,21
0.0732,0.8799,-0.4033,21.220,19.268,192.073,1,21
0.0752,0.8477,-0.4048,13.598,26.646,191.280,1,21
0.0605,0.8105,-0.4111,6.646,34.207,190.244,1,21
0.0586,0.7813,-0.4116,-0.549,41.829,189.634,1,21
0.0630,0.7593,-0.4165,-7.561,50.000,188.780,1,21
0.0537,0.7417,-0.4292,-16.098,60.610,189.146,1,21
0.0498,0.7192,-0.4409,-25.061,73.049,189.939,1,21
0.0342,0.6880,-0.4399,-32.378,86.220,191.585,1,21
0.8120,-0.4863,-0.0942,-108.171,164.024,41.280,2,21
0.8208,-0.4795,-0.1021,-107.195,163.110,41.890,2,21
0.8086,-0.4702,-0.0830,-103.963,161.646,42.866,2,21
0.8135,-0.4531,-0.0830,-101.524,160.549,43.232,2,21
0.8135,-0.4390,-0.0918,-98.537,159.146,43.963,2,21
0.8237,-0.4189,-0.1021,-95.427,157.927,44.390,2,21
0.8350,-0.3882,-0.1104,-92.073,156.890,44.817,2,21
0.8506,-0.3735,-0.1079,-87.988,155.610,44.817,2,21
0.0249,0.6465,-0.4233,-38.415,98.415,192.012,1,21
0.0239,0.6006,-0.3926,-43.963,109.573,191.951,1,21
0.0327,0.5605,-0.3545,-49.207,118.110,190.610,1,21
0.0454,0.5146,-0.3242,-54.146,124.573,188.780,1,21
0.0645,0.4780,-0.2944,-59.512,128.659,186.402,1,21
0.1006,0.4434,-0.2754,-64.390,131.707,183.902,1,21
0.1445,0.4175,-0.2559,-69.024,132.927,181.098,1,21
0.1895,0.3828,-0.2422,-73.232,133.415,178.049,1,21
1.2729,-0.1499,-0.2446,19.329,129.451,47.073,2,21
1.2656,-0.1567,-0.2583,25.183,126.585,47.805,2,21
1.2651,-0.1787,-0.2690,30.671,124.146,48.780,2,21
1.2505,-0.1899,-0.2715,35.671,121.463,49.695,2,21
1.2485,-0.2036,-0.2778,40.854,118.963,50.488,2,21
1.2441,-0.2153,-0.2803,45.122,115.671,51.037,2,21
1.2363,-0.2290,-0.2915,49.634,112.683,51.341,2,21
1.2324,-0.2305,-0.2949,53.232,109.390,51.280,2,21
0.5723,-0.0015,-0.2524,-142.683,132.805,107.683,1,21
0.5664,-0.0298,-0.2402,-146.220,132.866,102.317,1,21
0.5767,-0.0620,-0.2095,-150.183,132.622,97.195,1,21
0.5830,-0.0986,-0.1855,-153.293,132.134,92.256,1,21
0.5996,-0.1328,-0.1758,-156.098,130.610,87.378,1,21
0.6230,-0.1626,-0.1621,-158.415,127.988,82.561,1,21
0.6401,-0.1953,-0.1733,-159.451,124.634,77.927,1,21
0.6689,-0.2275,-0.1973,-159.268,120.061,73.110,1,21
1.2275,-0.2368,-0.3110,56.524,105.671,51.646,2,21
1.2231,-0.2373,-0.3228,60.183,102.439,51.707,2,21
1.2271,-0.2402,-0.3301,62.988,99.085,51.890,2,21
1.2246,-0.2354,-0.3408,65.732,96.220,51.768,2,21
1.2344,-0.2358,-0.3447,68.841,94.207,51.951,2,21
1.2251,-0.2402,-0.3379,71.463,92.378,52.134,2,21
1.2231,-0.2329,-0.3325,73.720,90.610,51.829,2,21
1.2236,-0.2402,-0.3208,75.427,88.841,51.280,2,21
0.5801,0.2949,-1.0093,-61.341,-14.939,-35.549,1,21
0.5859,0.3354,-1.0342,-55.671,-22.805,-39.939,1,21
0.5718,0.3623,-1.0483,-52.500,-30.305,-44.634,1,21
0.5679,0.3848,-1.0708,-50.122,-37.195,-48.780,1,21
0.5640,0.3989,-1.0811,-48.659,-43.476,-52.378,1,21
0.5620,0.4087,-1.0801,-48.415,-49.390,-54.939,1,21
0.5566,0.4116,-1.0840,-48.720,-55.122,-56.768,1,21
0.5601,0.4097,-1.0928,-49.695,-60.183,-57.561,1,21
1.0884,-0.6826,-0.2368,39.634,34.024,32.927,2,21
1.0752,-0.7144,-0.2417,35.915,32.439,32.927,2,21
1.0737,-0.7534,-0.2441,33.110,31.402,31.829,2,21
1.0713,-0.7939,-0.2437,30.671,30.427,30.854,2,21
1.0537,-0.8301,-0.2305,28.537,29.268,29.573,2,21
1.0522,-0.8511,-0.2324,26.829,28.171,27.683,2,21
1.0352,-0.8755,-0.2280,24.817,26.402,25.061,2,21
1.0317,-0.8911,-0.2129,22.561,24.024,21.890,2,21
0.5566,0.4028,-1.0830,-50.793,-64.329,-56.890,1,21
0.5537,0.4004,-1.0723,-52.256,-67.622,-56.341,1,21
0.5566,0.4053,-1.0596,-54.024,-70.061,-54.573,1,21
0.5425,0.4165,-1.0244,-56.890,-71.159,-52.744,1,21
0.5278,0.4243,-0.9790,-60.854,-71.585,-50.427,1,21
0.5122,0.4375,-0.9385,-65.122,-71.037,-48.171,1,21
0.4976,0.4453,-0.9146,-69.207,-70.488,-45.488,1,21
0.4902,0.4644,-0.9072,-71.768,-70.000,-42.439,1,21
1.0161,-0.8794,-0.2437,-27.073,-13.598,-11.098,2,21
1.0254,-0.8662,-0.2461,-32.256,-17.378,-14.146,2,21
1.0200,-0.8438,-0.2544,-37.195,-20.427,-16.646,2,21
1.0239,-0.8232,-0.2534,-42.012,-23.354,-18.841,2,21
1.0259,-0.8130,-0.2632,-46.159,-26.280,-20.610,2,21
1.0190,-0.7837,-0.2646,-50.000,-28.841,-22.012,2,21
1.0181,-0.7563,-0.2676,-52.927,-31.098,-23.171,2,21
1.0093,-0.7388,-0.2759,-55.915,-33.293,-23.780,2,21
0.5625,1.4746,-1.0166,-54.390,-52.378,-21.524,1,21
0.5566,1.6113,-1.0313,-47.927,-52.012,-17.866,1,21
0.5454,1.7393,-1.0620,-41.341,-52.195,-12.866,1,21
0.5190,1.8398,-1.1016,-34.146,-52.439,-6.463,1,21
0.4849,1.9282,-1.1865,-26.159,-51.768,1.341,1,21
0.4453,2.0024,-1.2695,-17.683,-49.329,12.012,1,21
0.4019,2.0469,-1.3472,-8.293,-44.085,23.049,1,21
0.3491,2.0708,-1.4209,2.805,-35.854,33.354,1,21
1.0103,-0.7246,-0.2866,-58.354,-34.878,-24.390,2,21
1.0015,-0.7070,-0.2974,-60.549,-36.341,-24.573,2,21
1.0005,-0.6929,-0.2964,-61.951,-37.439,-25.000,2,21
0.9917,-0.6890,-0.3105,-62.988,-38.902,-25.305,2,21
0.9961,-0.6724,-0.3032,-63.476,-39.817,-25.061,2,21
0.9873,-0.6685,-0.2993,-63.476,-40.854,-25.244,2,21
0.9927,-0.6626,-0.2920,-62.805,-41.829,-25.061,2,21
0.9917,-0.6553,-0.2954,-62.256,-42.988,-24.878,2,21
0.3237,2.0586,-1.4502,14.085,-25.305,39.878,1,21
0.3228,2.0391,-1.4697,25.915,-14.817,42.744,1,21
0.3291,2.0298,-1.4771,37.134,-5.305,43.659,1,21
0.3774,2.0146,-1.4756,46.463,2.195,43.293,1,21
0.4336,2.0054,-1.4702,54.756,8.171,43.720,1,21
0.5142,1.9824,-1.4399,62.378,12.927,46.037,1,21
0.5811,1.9482,-1.4106,69.146,15.854,49.939,1,21
0.6538,1.9033,-1.3906,74.939,17.988,55.488,1,21
0.9834,-0.6499,-0.3062,-61.280,-43.780,-24.695,2,21
0.9932,-0.6519,-0.3062,-60.061,-44.756,-24.756,2,21
0.9941,-0.6431,-0.3237,-58.780,-45.976,-24.024,2,21
0.9854,-0.6523,-0.3218,-57.439,-46.159,-23.659,2,21
0.9922,-0.6567,-0.3394,-55.488,-46.707,-23.232,2,21
0.9912,-0.6509,-0.3433,-53.293,-47.317,-22.073,2,21
0.9961,-0.6641,-0.3613,-50.549,-47.866,-21.402,2,21
1.0029,-0.6714,-0.3711,-47.561,-48.476,-20.183,2,21
0.7441,1.8188,-1.3462,81.585,19.817,64.634,1,21
0.7754,1.7773,-1.3271,82.927,20.305,67.500,1,21
0.8228,1.6948,-1.3042,84.573,21.463,72.561,1,21
0.8667,1.5972,-1.2852,84.268,22.378,76.524,1,21
0.9063,1.4985,-1.2627,83.171,23.902,79.390,1,21
0.9253,1.3936,-1.2520,81.463,24.878,81.341,1,21
0.9512,1.2983,-1.2305,78.841,25.976,81.951,1,21
0.9707,1.1743,-1.1919,72.988,27.622,82.378,1,21
1.0024,-0.6797,-0.3843,-44.207,-48.780,-18.841,2,21
1.0093,-0.6870,-0.3828,-40.244,-48.963,-17.500,2,21
1.0103,-0.6865,-0.3965,-35.427,-48.963,-16.159,2,21
1.0269,-0.6909,-0.3848,-30.366,-49.451,-14.573,2,21
1.0522,-0.6899,-0.3862,-25.366,-50.061,-13.293,2,21
1.0542,-0.6846,-0.3706,-20.793,-51.402,-12.378,2,21
1.0781,-0.6782,-0.3691,-16.341,-52.378,-11.402,2,21
1.1030,-0.6733,-0.3638,-11.829,-54.634,-10.305,2,21
0.9653,1.0981,-1.1680,68.780,29.207,81.829,1,21
0.9565,1.0337,-1.1274,65.610,30.610,81.402,1,21
0.9458,0.9849,-1.1016,63.232,31.037,80.366,1,21
0.9258,0.9741,-1.0591,60.610,32.195,78.902,1,21
0.8965,0.9541,-1.0186,59.268,33.171,77.012,1,21
0.8604,0.9663,-0.9795,58.780,34.817,75.732,1,21
0.8325,0.9707,-0.9292,59.451,35.915,73.598,1,21
0.7871,0.9888,-0.8848,61.098,37.317,72.012,1,21
1.1201,-0.6694,-0.3516,-7.012,-57.134,-9.451,2,21
1.1465,-0.6592,-0.3589,-3.415,-60.061,-8.232,2,21
1.1631,-0.6504,-0.3584,0.427,-63.415,-7.134,2,21
1.1948,-0.6509,-0.3511,4.512,-66.951,-5.915,2,21
1.2129,-0.6401,-0.3579,8.659,-70.793,-4.756,2,21
1.2266,-0.6382,-0.3555,12.744,-75.122,-3.476,2,21
1.2520,-0.6323,-0.3477,17.073,-80.061,-2.439,2,21
1.2627,-0.6211,-0.3540,20.488,-85.549,-1.098,2,21
0.7422,1.0132,-0.8481,63.415,38.720,70.488,1,21
0.7080,1.0342,-0.8062,65.671,40.183,68.780,1,21
0.6660,1.0376,-0.7842,69.024,41.646,67.073,1,21
0.6289,1.0386,-0.7529,73.171,43.659,65.305,1,21
0.5938,1.0400,-0.7319,78.049,45.305,62.988,1,21
0.5654,1.0298,-0.7061,83.476,46.646,60.488,1,21
0.5435,1.0166,-0.6782,88.963,47.988,57.134,1,21
0.5298,1.0078,-0.6558,94.390,49.085,53.415,1,21
1.2817,-0.6133,-0.3511,24.207,-91.341,-0.488,2,21
1.2949,-0.6113,-0.3550,27.500,-97.744,-0.244,2,21
1.3140,-0.6045,-0.3486,30.671,-104.268,0.183,2,21
1.3354,-0.5991,-0.3716,33.293,-110.671,0.000,2,21
1.3521,-0.5825,-0.3789,35.610,-117.073,-0.854,2,21
1.3726,-0.5791,-0.4053,38.232,-123.720,-1.585,2,21
1.3916,-0.5776,-0.4116,41.098,-130.671,-2.622,2,21
1.4126,-0.5674,-0.4370,44.024,-138.171,-3.720,2,21
0.3472,0.4038,-0.0381,129.451,50.549,-13.049,1,21
0.3457,0.3984,0.0034,130.793,52.195,-15.183,1,21
0.3496,0.3955,0.0464,132.683,53.415,-17.805,1,21
0.3433,0.4082,0.0957,135.122,55.183,-20.610,1,21
0.3511,0.4116,0.1348,138.293,56.341,-23.415,1,21
0.3496,0.4253,0.1641,142.073,57.805,-25.488,1,21
0.3633,0.4365,0.2012,146.463,59.451,-27.744,1,21
0.3735,0.4512,0.2227,151.159,60.793,-29.756,1,21
2.2061,-0.6870,-0.3101,191.341,-325.488,-33.415,2,21
2.2188,-0.7651,-0.2524,185.671,-332.744,-33.110,2,21
2.2148,-0.8350,-0.1855,178.232,-342.134,-32.744,2,21
2.1909,-0.9028,-0.1333,168.171,-352.012,-32.866,2,21
2.1392,-0.9565,-0.0708,156.646,-362.500,-33.049,2,21
2.0713,-1.0005,-0.0068,144.085,-373.232,-32.988,2,21
1.9902,-1.0327,0.0410,131.646,-384.146,-33.232,2,21
1.9048,-1.0781,0.0996,119.512,-394.695,-33.902,2,21
0.5356,-0.8975,0.5181,33.841,-527.195,-97.012,2,21
0.5049,-0.8896,0.5327,35.732,-528.963,-98.232,2,21
0.4170,-0.8730,0.5669,41.829,-533.293,-102.744,2,21
0.3984,-0.8750,0.5776,43.902,-534.451,-104.268,2,21
0.3442,-0.8628,0.5806,48.171,-536.768,-107.012,2,21
0.2720,-0.8535,0.5762,55.305,-539.878,-110.671,2,21
0.2280,-0.8428,0.5684,61.402,-542.622,-112.683,2,21
0.1821,-0.8267,0.5610,68.293,-545.244,-114.207,2,21
0.6313,0.4321,0.4463,280.732,44.756,-89.024,1,21
0.6240,0.4316,0.4399,280.244,42.866,-90.976,1,21
0.6348,0.4282,0.4424,278.902,40.976,-93.110,1,21
0.6362,0.4287,0.4414,277.439,39.451,-94.756,1,21
0.6294,0.4224,0.4458,275.793,37.744,-96.280,1,21
0.6436,0.4194,0.4468,274.024,36.098,-97.256,1,21
0.6499,0.4121,0.4688,272.256,35.671,-98.415,1,21
0.6538,0.3945,0.4849,270.305,35.366,-99.512,1,21
0.1426,-0.8101,0.5503,75.183,-548.354,-115.854,2,21
0.1069,-0.7905,0.5259,81.768,-551.341,-116.951,2,21
0.0771,-0.7651,0.5210,87.317,-554.268,-117.866,2,21
0.0410,-0.7549,0.5015,93.049,-556.341,-118.780,2,21
0.0176,-0.7363,0.4951,98.841,-558.049,-118.963,2,21
-0.0063,-0.7300,0.5093,105.366,-558.659,-119.390,2,21
-0.0225,-0.7163,0.5449,111.890,-559.390,-118.963,2,21
-0.0405,-0.6943,0.5820,118.598,-559.390,-118.841,2,21
0.6602,0.3794,0.5010,269.085,36.037,-100.366,1,21
0.6582,0.3789,0.5107,267.256,37.500,-101.646,1,21
0.6602,0.3682,0.5068,265.305,39.268,-103.049,1,21
0.6621,0.3525,0.5063,261.159,40.854,-104.878,1,21
0.6636,0.3110,0.5112,254.878,42.073,-106.402,1,21
0.6592,0.2485,0.5117,246.463,43.293,-107.866,1,21
0.6514,0.1738,0.4941,237.683,44.939,-109.207,1,21
