ax,ay,az,gx,gy,gz,slot,label
0.7930,-0.5273,0.3672,-19.268,-39.878,16.159,1,90
-1.1694,0.0708,0.1641,-58.110,61.524,28.049,3,41
-1.1689,0.0620,0.1626,-57.744,62.622,26.646,3,41
-1.1738,0.0596,0.1660,-57.683,63.841,25.610,3,41
-1.1816,0.0596,0.1636,-57.317,65.122,24.024,3,41
-1.1855,0.0635,0.1650,-57.012,66.220,22.805,3,41
-1.1880,0.0620,0.1577,-57.256,67.317,21.037,3,41
-1.1934,0.0610,0.1577,-57.134,68.293,19.512,3,41
-1.1978,0.0688,0.1563,-57.561,69.390,17.683,3,41
0.7983,-0.5200,0.3628,-20.061,-38.902,16.220,1,90
0.7939,-0.5146,0.3687,-20.366,-38.415,16.280,1,90
0.7979,-0.5122,0.3604,-20.427,-37.866,16.159,1,90
0.7974,-0.5151,0.3555,-20.305,-37.073,16.707,1,90
0.7974,-0.5093,0.3594,-20.183,-36.524,16.707,1,90
0.7983,-0.5103,0.3530,-20.732,-36.098,16.707,1,90
0.8013,-0.5083,0.3530,-20.488,-35.610,16.768,1,90
0.8027,-0.5024,0.3511,-20.183,-35.549,16.951,1,90
-1.2046,0.0786,0.1382,-57.439,70.427,15.976,3,41
-1.2026,0.0757,0.1450,-57.134,70.854,14.146,3,41
-1.2046,0.0752,0.1328,-57.561,71.402,12.500,3,41
-1.2124,0.0781,0.1304,-57.378,71.829,10.427,3,41
-1.2207,0.0688,0.1343,-56.890,71.890,8.598,3,41
-1.2139,0.0698,0.1318,-56.768,71.829,6.768,3,41
-1.2246,0.0664,0.1265,-56.829,71.037,4.512,3,41
-1.2256,0.0562,0.1221,-56.646,70.915,2.439,3,41
0.8042,-0.5088,0.3384,-20.366,-35.061,16.951,1,90
0.8047,-0.5083,0.3359,-20.305,-35.244,16.951,1,90
0.8120,-0.5029,0.3247,-20.000,-35.549,17.012,1,90
0.8115,-0.5044,0.3169,-19.878,-35.610,16.646,1,90
0.8140,-0.5005,0.3032,-19.573,-35.976,16.402,1,90
0.8091,-0.4971,0.2993,-19.146,-36.463,16.159,1,90
0.8086,-0.5044,0.2852,-19.268,-37.195,15.671,1,90
0.8086,-0.5005,0.2739,-18.780,-38.110,15.610,1,90
-1.2280,0.0537,0.1084,-56.585,70.305,0.915,3,41
-1.2168,0.0444,0.1260,-56.524,69.573,-1.341,3,41
-1.2124,0.0444,0.1089,-56.768,68.415,-3.110,3,41
-1.2017,0.0244,0.1108,-56.037,67.317,-4.634,3,41
-1.1963,0.0142,0.1021,-55.854,65.610,-6.220,3,41
-1.1895,0.0029,0.0972,-55.305,64.451,-7.500,3,41
-1.1812,-0.0132,0.0986,-54.939,62.927,-8.659,3,41
-1.1606,-0.0142,0.0923,-54.512,61.890,-9.817,3,41
0.7979,-0.5020,0.2671,-18.415,-38.598,15.366,1,90
0.7891,-0.5000,0.2539,-18.720,-39.390,15.305,1,90
0.7861,-0.4966,0.2363,-18.537,-40.000,15.061,1,90
0.7671,-0.5049,0.2261,-18.963,-41.037,14.756,1,90
0.7563,-0.5059,0.2256,-18.902,-41.829,14.390,1,90
0.7505,-0.5088,0.2095,-19.512,-42.439,13.841,1,90
0.7397,-0.5146,0.1953,-19.817,-42.866,13.780,1,90
0.7290,-0.5161,0.1890,-20.671,-43.902,13.110,1,90
-1.1567,-0.0210,0.0864,-54.573,60.549,-10.610,3,41
-1.1509,-0.0293,0.0747,-54.695,59.573,-11.280,3,41
-1.1426,-0.0381,0.0693,-55.427,58.232,-12.134,3,41
-1.1348,-0.0405,0.0532,-56.402,57.073,-12.622,3,41
-1.1333,-0.0371,0.0293,-57.195,55.610,-13.354,3,41
-1.1206,-0.0469,0.0107,-58.537,54.817,-13.659,3,41
-1.1226,-0.0469,0.0034,-59.939,53.720,-14.024,3,41
-1.1299,-0.0474,-0.0083,-61.463,52.805,-14.146,3,41
0.7231,-0.5269,0.1782,-21.159,-44.451,12.988,1,90
0.7163,-0.5366,0.1714,-22.134,-44.939,12.134,1,90
0.7124,-0.5430,0.1626,-22.866,-45.671,11.707,1,90
0.7085,-0.5552,0.1553,-23.598,-46.159,11.341,1,90
0.7017,-0.5659,0.1440,-24.634,-47.012,10.488,1,90
0.6997,-0.5669,0.1328,-25.305,-47.439,9.695,1,90
0.6948,-0.5757,0.1250,-26.159,-48.537,9.207,1,90
0.7017,-0.5815,0.1172,-26.707,-49.146,8.110,1,90
-1.1216,-0.0527,-0.0278,-63.171,51.220,-14.573,3,41
-1.1201,-0.0620,-0.0342,-65.427,49.756,-14.878,3,41
-1.1040,-0.0723,-0.0425,-68.049,47.805,-15.366,3,41
-1.0708,-0.0840,-0.0454,-70.854,45.488,-15.427,3,41
-1.0640,-0.1221,-0.0225,-75.000,42.317,-14.329,3,41
-1.0781,-0.2119,-0.0020,-78.902,37.622,-15.732,3,41
-1.1021,-0.3120,0.0166,-81.890,33.232,-19.573,3,41
-1.1064,-0.4077,0.0415,-83.537,29.573,-24.024,3,41
0.7070,-0.5845,0.1025,-26.768,-50.183,7.012,1,90
0.7007,-0.5864,0.0913,-27.012,-51.098,6.402,1,90
0.7090,-0.5854,0.0811,-26.585,-51.890,5.122,1,90
0.7056,-0.5898,0.0708,-25.854,-52.683,3.902,1,90
0.7104,-0.5845,0.0547,-25.061,-53.598,2.378,1,90
0.7134,-0.5757,0.0479,-24.024,-54.024,1.037,1,90
0.7222,-0.5752,0.0337,-22.439,-54.634,-0.671,1,90
0.7217,-0.5605,0.0254,-20.305,-54.695,-1.707,1,90
-1.1230,-0.4683,0.0605,-83.841,27.439,-27.927,3,41
-1.1460,-0.4863,0.0840,-82.439,26.890,-31.402,3,41
-1.1563,-0.4360,0.0830,-79.939,27.500,-33.171,3,41
-1.1484,-0.3477,0.0801,-77.927,29.390,-32.744,3,41
-1.1353,-0.2378,0.0483,-77.622,31.463,-30.427,3,41
-1.1113,-0.1191,0.0146,-79.939,33.537,-27.317,3,41
-1.0825,-0.0415,-0.0273,-83.902,33.963,-23.963,3,41
-1.0522,0.0063,-0.0742,-88.293,33.780,-21.829,3,41
0.7319,-0.5547,0.0122,-18.293,-55.122,-3.110,1,90
0.7300,-0.5410,0.0054,-15.854,-55.061,-4.085,1,90
0.7314,-0.5259,-0.0059,-12.744,-55.732,-5.122,1,90
0.7427,-0.5151,-0.0117,-10.183,-55.854,-5.671,1,90
0.7451,-0.5010,-0.0347,-6.524,-55.610,-6.220,1,90
0.7632,-0.4897,-0.0303,-2.866,-55.915,-6.585,1,90
0.7563,-0.4731,-0.0381,1.463,-55.549,-6.646,1,90
0.7646,-0.4619,-0.0430,5.671,-55.610,-6.037,1,90
-1.0391,0.0420,-0.1030,-92.866,33.049,-20.244,3,41
-1.0151,0.0454,-0.1211,-96.707,31.585,-20.061,3,41
-0.9961,0.0264,-0.1260,-99.573,29.939,-19.878,3,41
-0.9971,-0.0039,-0.1152,-101.220,28.232,-20.915,3,41
-1.0059,-0.0513,-0.1035,-101.098,25.915,-22.073,3,41
-1.0059,-0.0986,-0.0825,-98.232,23.354,-23.598,3,41
-1.0239,-0.1255,-0.0835,-93.902,21.646,-25.244,3,41
-1.0352,-0.1392,-0.0815,-89.024,19.939,-26.707,3,41
0.7798,-0.4487,-0.0405,12.805,-54.756,-5.427,1,90
0.7827,-0.4395,-0.0396,15.061,-54.512,-4.939,1,90
0.7920,-0.4263,-0.0298,22.988,-53.415,-3.476,1,90
0.7998,-0.4219,-0.0381,28.841,-52.561,-2.378,1,90
0.8086,-0.4155,-0.0186,34.878,-51.402,-1.098,1,90
0.8145,-0.3989,-0.0190,40.732,-50.061,0.671,1,90
0.8267,-0.4038,-0.0151,47.256,-48.780,2.073,1,90
0.8340,-0.3979,-0.0024,53.720,-47.134,3.659,1,90
-1.1680,-0.6011,-0.3799,-20.610,-112.378,-80.793,2,90
-1.1821,-0.6069,-0.3623,-20.732,-111.402,-80.366,2,90
-1.1997,-0.6094,-0.3604,-20.915,-110.488,-79.817,2,90
-1.2163,-0.6133,-0.3462,-20.854,-109.573,-79.207,2,90
-1.2266,-0.6147,-0.3477,-21.951,-108.841,-78.110,2,90
-1.2251,-0.6196,-0.3501,-22.683,-108.659,-77.439,2,90
-1.2397,-0.6196,-0.3535,-23.659,-108.415,-76.402,2,90
-1.2412,-0.6201,-0.3521,-24.573,-108.293,-75.122,2,90
-1.1099,0.0112,0.1367,-20.976,48.659,44.634,3,41
-1.1260,0.0288,0.1343,-21.646,47.378,44.573,3,41
-1.1426,0.0205,0.1479,-21.707,46.707,44.207,3,41
-1.1396,0.0435,0.1436,-22.439,46.159,43.720,3,41
-1.1416,0.0508,0.1499,-23.293,45.427,43.598,3,41
-1.1401,0.0771,0.1479,-24.024,45.366,43.293,3,41
-1.1382,0.1230,0.1592,-24.634,45.732,42.927,3,41
-1.1440,0.1841,0.1475,-26.037,46.341,41.951,3,41
-1.2817,-0.2969,-0.6392,-96.220,-95.854,51.951,4,41
-1.1606,-0.3564,-0.4614,-83.537,-90.183,53.232,4,41
-0.9189,-0.4810,-0.1313,-65.305,-81.220,49.573,4,41
-0.6079,-0.5645,0.1587,-57.134,-76.402,34.207,4,41
-0.5005,-0.5732,0.1909,-56.280,-76.463,28.354,4,41
-0.3242,-0.5757,0.1406,-52.195,-76.463,18.476,4,41
-0.1909,-0.5435,0.0464,-42.683,-75.183,13.049,4,41
-0.1147,-0.4893,-0.0264,-28.415,-71.220,11.524,4,41
0.1875,0.3740,-0.5073,140.305,-65.000,-29.756,2,90
0.2026,0.3896,-0.5254,137.317,-67.927,-20.366,2,90
0.2124,0.4048,-0.5420,134.451,-70.610,-10.305,2,90
0.2222,0.4150,-0.5605,130.488,-74.146,-0.549,2,90
0.2266,0.4204,-0.5830,126.280,-77.378,9.085,2,90
0.2441,0.4341,-0.6035,121.646,-80.122,19.146,2,90
0.2471,0.4414,-0.6157,117.500,-82.866,28.659,2,90
0.2524,0.4458,-0.6392,112.988,-85.000,37.866,2,90
-0.1470,-0.4136,-0.0205,-7.012,-61.341,13.963,4,41
-0.2329,-0.3794,0.0444,3.354,-54.695,17.012,4,41
-0.3315,-0.3481,0.1128,9.512,-50.427,20.244,4,41
-0.4204,-0.3418,0.1411,12.317,-48.354,25.244,4,41
-0.5210,-0.3701,0.1362,13.354,-46.829,31.220,4,41
-0.6211,-0.3965,0.1313,13.780,-46.098,37.439,4,41
-0.7456,-0.4263,0.1450,14.207,-45.549,42.622,4,41
-0.8647,-0.4399,0.1660,13.780,-45.915,46.280,4,41
-1.2314,0.4292,0.0386,-54.268,48.841,25.183,3,41
-1.2461,0.4355,0.0435,-55.061,49.146,23.659,3,41
-1.2661,0.4316,0.0552,-54.939,49.207,21.585,3,41
-1.2734,0.4351,0.0762,-53.354,48.841,19.695,3,41
-1.2788,0.4438,0.1147,-50.732,48.902,18.049,3,41
-1.2832,0.4526,0.1279,-47.317,49.512,15.976,3,41
-1.2764,0.4624,0.1509,-43.476,50.427,14.634,3,41
-1.2754,0.4800,0.1592,-38.720,51.098,12.988,3,41
-0.9883,-0.4365,0.2090,11.220,-47.561,48.841,4,41
-1.0884,-0.4272,0.2314,7.500,-49.878,50.488,4,41
-1.1792,-0.4229,0.2383,1.768,-52.439,51.402,4,41
-1.2310,-0.4136,0.2241,-5.061,-55.305,51.280,4,41
-1.2461,-0.4146,0.1992,-12.012,-57.805,50.671,4,41
-1.2388,-0.4248,0.1860,-19.817,-60.122,49.878,4,41
-1.2124,-0.4360,0.1748,-25.671,-62.683,48.476,4,41
-1.1641,-0.4634,0.1763,-31.220,-64.573,47.256,4,41
0.1938,0.5283,-0.7041,100.427,-90.305,109.939,2,90
0.1758,0.5454,-0.6982,103.598,-89.329,118.415,2,90
0.1621,0.5679,-0.6826,106.524,-87.805,127.378,2,90
0.1484,0.5767,-0.6689,111.037,-85.549,136.463,2,90
0.1333,0.5967,-0.6431,115.915,-83.354,145.854,2,90
0.1226,0.6133,-0.6187,122.683,-80.061,155.244,2,90
0.1182,0.6221,-0.5947,129.756,-76.951,164.329,2,90
0.1040,0.6396,-0.5737,137.256,-73.293,173.354,2,90
-1.1250,-0.4849,0.1836,-36.341,-66.524,46.220,4,41
-1.0693,-0.4883,0.1943,-41.159,-68.110,45.183,4,41
-1.0303,-0.4746,0.1958,-45.976,-69.146,44.207,4,41
-0.9829,-0.4316,0.1841,-50.427,-70.061,43.293,4,41
-0.9331,-0.3755,0.1719,-54.268,-70.427,42.805,4,41
-0.9033,-0.3267,0.1631,-56.037,-70.000,42.805,4,41
-0.8799,-0.2808,0.1655,-55.732,-69.695,42.683,4,41
-0.8647,-0.2295,0.1689,-53.354,-68.415,42.500,4,41
-1.4014,0.3647,0.1318,-9.024,59.695,16.951,3,41
-1.3965,0.3364,0.1265,-8.780,60.793,18.232,3,41
-1.4077,0.3110,0.1226,-8.841,62.134,19.268,3,41
-1.4116,0.2798,0.1279,-10.000,63.171,20.122,3,41
-1.4116,0.2417,0.1274,-11.646,64.207,21.280,3,41
-1.3999,0.2114,0.1206,-13.780,65.488,21.524,3,41
-1.3999,0.1807,0.1211,-15.549,67.073,21.524,3,41
-1.3921,0.1694,0.1128,-17.012,68.415,21.829,3,41
0.0000,0.5625,-0.2539,190.610,-43.598,235.061,2,90
-0.0073,0.5317,-0.2153,195.305,-40.244,240.183,2,90
-0.0205,0.4932,-0.1743,199.817,-36.524,245.122,2,90
-0.0371,0.4575,-0.1431,203.780,-32.683,249.695,2,90
-0.0581,0.4209,-0.1025,207.683,-28.537,254.024,2,90
-0.0771,0.3872,-0.0498,210.732,-24.085,258.110,2,90
-0.0947,0.3398,-0.0166,213.720,-19.268,261.707,2,90
-0.0947,0.2993,0.0137,215.671,-14.390,265.366,2,90
-0.0415,-0.0176,-0.4023,260.122,45.061,-136.341,1,90
-0.0269,-0.0444,-0.3853,262.561,41.524,-143.232,1,90
-0.0303,-0.0649,-0.3745,264.207,37.561,-149.756,1,90
-0.0205,-0.0898,-0.3530,265.366,33.963,-157.256,1,90
-0.0156,-0.1011,-0.3423,266.402,30.366,-164.268,1,90
-0.0127,-0.1157,-0.3232,266.463,27.073,-171.829,1,90
-0.0054,-0.1245,-0.3091,266.707,24.085,-178.963,1,90
-0.0005,-0.1313,-0.2969,265.671,21.159,-186.463,1,90
-0.1089,0.2217,0.0806,217.073,-6.402,270.549,2,90
-0.1182,0.1963,0.1006,217.561,-3.476,272.561,2,90
-0.1235,0.1499,0.1426,217.683,2.256,275.549,2,90
-0.1318,0.0913,0.1670,217.317,8.232,278.232,2,90
-0.1377,0.0371,0.1997,216.646,14.268,280.915,2,90
-0.1392,-0.0132,0.2275,215.061,20.549,283.598,2,90
-0.1450,-0.0728,0.2607,212.744,26.402,285.671,2,90
-0.1431,-0.1367,0.2959,209.878,31.890,287.378,2,90
-0.9717,-0.0913,0.4990,-0.854,3.476,24.695,4,41
-0.9473,-0.1479,0.4683,0.122,5.976,24.085,4,41
-0.9297,-0.1841,0.4473,0.976,8.293,23.293,4,41
-0.9258,-0.2046,0.4209,1.829,10.244,22.622,4,41
-0.9429,-0.2163,0.3945,2.317,12.134,22.256,4,41
-0.9526,-0.2202,0.3735,2.988,13.902,21.768,4,41
-0.9790,-0.2227,0.3462,5.000,15.793,21.159,4,41
-1.0078,-0.2173,0.3179,6.951,18.110,20.488,4,41
-1.1489,-0.0952,0.1187,-50.488,67.012,-4.695,3,41
-1.1309,-0.0986,0.0972,-52.256,66.280,-6.646,3,41
-1.1260,-0.1030,0.0869,-53.232,65.122,-8.354,3,41
-1.1152,-0.1016,0.0581,-53.720,63.659,-10.183,3,41
-1.1079,-0.1079,0.0557,-54.085,62.134,-11.768,3,41
-1.0957,-0.1035,0.0303,-54.085,60.854,-13.415,3,41
-1.0908,-0.1172,0.0156,-54.085,59.573,-14.817,3,41
-1.0801,-0.1099,-0.0039,-54.207,58.293,-15.915,3,41
-1.0205,-0.1958,0.2949,9.756,20.427,19.695,4,41
-1.0391,-0.1831,0.2754,12.195,22.866,19.024,4,41
-1.0391,-0.1650,0.2617,15.488,25.244,18.171,4,41
-1.0293,-0.1646,0.2549,18.780,27.866,17.744,4,41
-1.0151,-0.1660,0.2559,21.463,30.427,17.256,4,41
-1.0151,-0.1816,0.2578,23.780,32.622,17.073,4,41
-0.9858,-0.1958,0.2646,25.061,33.841,16.829,4,41
-0.9688,-0.2158,0.2598,25.244,34.756,16.524,4,41
-1.0654,-0.1138,-0.0220,-53.537,56.646,-17.195,3,41
-1.0444,-0.1064,-0.0420,-53.415,55.305,-18.171,3,41
-1.0273,-0.1069,-0.0488,-52.500,52.988,-19.268,3,41
-1.0059,-0.1064,-0.0693,-50.976,51.280,-19.878,3,41
-0.9858,-0.1030,-0.0874,-48.293,48.902,-20.610,3,41
-0.9644,-0.1045,-0.0962,-45.427,46.768,-20.549,3,41
-0.9429,-0.1069,-0.0933,-42.683,43.659,-21.159,3,41
-0.9331,-0.1089,-0.1074,-39.817,41.463,-21.463,3,41
-0.9478,-0.2295,0.2534,25.122,35.366,16.159,4,41
-0.9321,-0.2446,0.2485,24.146,35.671,15.915,4,41
-0.9189,-0.2534,0.2388,22.805,35.732,15.976,4,41
-0.9204,-0.2656,0.2319,21.037,36.037,15.732,4,41
-0.9058,-0.2681,0.2305,18.598,36.098,15.671,4,41
-0.8940,-0.2813,0.2197,16.585,35.915,15.610,4,41
-0.8975,-0.2734,0.2134,14.085,36.159,15.549,4,41
-0.8936,-0.2720,0.2236,12.317,36.220,15.366,4,41
-0.9009,-0.2676,0.2095,10.122,36.037,15.610,4,41
-0.9019,-0.2637,0.2031,8.415,36.280,15.061,4,41
-0.9102,-0.2681,0.2026,6.524,36.159,15.366,4,41
-0.9180,-0.2500,0.2026,4.817,37.012,14.817,4,41
-0.9170,-0.2529,0.2100,2.622,37.317,14.878,4,41
-0.9160,-0.2534,0.1997,0.549,37.744,14.451,4,41
-0.9199,-0.2539,0.2031,-0.427,38.537,14.390,4,41
-0.9199,-0.2500,0.2065,-1.768,39.390,13.841,4,41
-0.8667,-0.1709,-0.1787,-38.293,24.878,-26.098,3,41
-0.8550,-0.1875,-0.2041,-40.000,23.841,-26.463,3,41
-0.8628,-0.1997,-0.2080,-41.585,22.805,-26.646,3,41
-0.8564,-0.1899,-0.2280,-42.622,22.012,-26.829,3,41
-0.8574,-0.1880,-0.2231,-43.598,21.220,-26.585,3,41
-0.8481,-0.1611,-0.2432,-44.329,20.366,-26.524,3,41
-0.8442,-0.1455,-0.2520,-44.939,19.329,-26.341,3,41
-0.8276,-0.1123,-0.2622,-45.366,18.841,-25.732,3,41
0.2476,-1.7056,-0.3350,104.390,-8.963,-222.683,1,90
0.2275,-1.7632,-0.3491,106.829,-6.220,-221.220,1,90
0.2173,-1.8296,-0.3594,109.756,-2.439,-218.659,1,90
0.2061,-1.8892,-0.3730,113.780,1.707,-214.512,1,90
0.2139,-1.9443,-0.3828,118.293,5.549,-209.329,1,90
0.2100,-1.9990,-0.3989,122.561,10.122,-202.927,1,90
0.2246,-2.0688,-0.3975,126.585,14.268,-195.549,1,90
0.2339,-2.1387,-0.3999,131.646,18.415,-186.463,1,90
-0.8247,-0.0947,-0.2646,-45.732,18.841,-24.695,3,41
-0.8159,-0.0703,-0.2637,-45.732,18.354,-23.902,3,41
-0.7983,-0.0562,-0.2773,-45.854,17.378,-23.232,3,41
-0.7759,-0.0400,-0.2720,-45.427,16.159,-22.561,3,41
-0.7632,-0.0298,-0.2715,-45.061,15.793,-21.220,3,41
-0.7524,-0.0195,-0.2686,-44.634,14.695,-20.244,3,41
-0.7412,-0.0327,-0.2837,-42.500,13.841,-19.451,3,41
-0.7368,-0.0303,-0.3022,-38.963,13.476,-18.232,3,41
-0.9111,-0.2251,0.1509,-12.988,39.756,7.378,4,41
-0.9043,-0.2280,0.1357,-12.439,40.915,6.707,4,41
-0.8955,-0.2329,0.1509,-11.646,42.195,6.280,4,41
-0.8872,-0.2197,0.1621,-11.585,42.927,5.366,4,41
-0.8916,-0.1958,0.1846,-12.744,43.293,4.268,4,41
-0.8906,-0.1792,0.1855,-13.720,43.780,2.927,4,41
-0.8892,-0.1694,0.1641,-15.488,44.207,1.524,4,41
-0.8911,-0.1621,0.1494,-15.671,44.817,0.427,4,41
-0.7124,-0.0269,-0.3281,-34.146,13.415,-17.317,3,41
-0.7051,-0.0225,-0.3423,-28.537,13.415,-16.707,3,41
-0.6958,-0.0010,-0.3481,-23.110,12.683,-15.061,3,41
-0.6899,0.0142,-0.3354,-19.024,11.159,-13.720,3,41
-0.6841,0.0283,-0.3037,-15.610,8.841,-12.378,3,41
-0.6899,0.0425,-0.2881,-12.744,5.610,-11.159,3,41
-0.6797,0.0459,-0.2642,-9.878,2.012,-10.427,3,41
-0.6846,0.0308,-0.2412,-6.280,-2.073,-9.756,3,41
-0.8975,-0.1465,0.1343,-14.939,45.793,-0.915,4,41
-0.8989,-0.1313,0.1343,-14.390,45.793,-2.927,4,41
-0.9028,-0.1084,0.1196,-14.695,44.451,-4.695,4,41
-0.9023,-0.1021,0.1001,-14.024,42.622,-5.366,4,41
-0.9019,-0.1035,0.0547,-12.500,41.402,-5.122,4,41
-0.8989,-0.1211,0.0234,-10.061,40.061,-5.061,4,41
-0.9131,-0.1294,-0.0068,-7.866,38.598,-5.000,4,41
-0.9141,-0.1494,-0.0322,-5.915,35.976,-5.061,4,41
-0.6870,0.0156,-0.1934,-1.707,-5.976,-9.573,3,41
-0.6768,0.0132,-0.1543,4.573,-10.793,-9.390,3,41
-0.6826,0.0088,-0.0815,10.610,-15.061,-9.634,3,41
-0.6807,0.0132,-0.0400,16.585,-19.390,-10.000,3,41
-0.6802,0.0112,0.0122,21.159,-23.841,-9.939,3,41
-0.6738,0.0137,0.0649,24.451,-27.927,-10.244,3,41
-0.6704,-0.0059,0.0947,27.012,-31.707,-10.549,3,41
-0.6641,-0.0249,0.1392,29.146,-35.122,-10.915,3,41
0.1240,-3.3677,-0.1035,-12.134,23.780,-63.476,2,90
0.1348,-3.3428,-0.1128,-12.134,24.451,-68.720,2,90
0.1406,-3.2749,-0.1196,-12.561,25.732,-78.537,2,90
0.1504,-3.2070,-0.1445,-13.537,27.012,-87.988,2,90
0.1616,-3.1416,-0.1763,-15.000,27.317,-96.829,2,90
0.1646,-3.0747,-0.1836,-16.037,28.171,-105.793,2,90
0.1655,-3.0063,-0.2163,-17.073,28.354,-114.085,2,90
0.1714,-2.8940,-0.2417,-19.146,28.841,-125.915,2,90
0.7925,-3.9453,-0.2275,-1.341,27.134,90.122,1,90
0.7661,-3.8682,-0.2441,-11.402,24.451,96.768,1,90
0.7441,-3.7764,-0.2764,-20.915,22.439,103.171,1,90
0.7368,-3.6753,-0.3071,-29.329,20.549,110.122,1,90
0.7271,-3.5679,-0.3354,-37.439,19.207,117.134,1,90
0.7144,-3.4653,-0.3613,-44.878,17.866,124.573,1,90
0.7090,-3.3638,-0.3828,-51.951,16.890,132.378,1,90
0.7090,-3.2563,-0.4028,-58.293,16.585,140.244,1,90
0.1636,-2.8208,-0.2524,-21.341,28.780,-133.780,2,90
0.1621,-2.7485,-0.2617,-22.927,29.573,-141.341,2,90
0.1533,-2.6787,-0.2720,-25.915,30.244,-148.780,2,90
0.1523,-2.6104,-0.2832,-28.476,30.854,-156.098,2,90
0.1396,-2.5459,-0.2769,-31.707,31.768,-162.866,2,90
0.1348,-2.4829,-0.2808,-35.488,33.110,-169.390,2,90
0.1255,-2.4185,-0.2827,-38.598,34.024,-175.915,2,90
0.1152,-2.3672,-0.2920,-42.378,35.793,-181.768,2,90
0.7021,-3.1616,-0.4131,-64.268,16.098,148.415,1,90
0.6997,-3.0698,-0.4375,-70.671,15.976,156.463,1,90
0.6978,-2.9976,-0.4526,-76.829,16.037,164.878,1,90
0.6978,-2.9189,-0.4536,-82.744,15.427,172.744,1,90
0.6982,-2.8555,-0.4629,-88.780,15.000,180.793,1,90
0.6860,-2.7983,-0.4629,-94.085,14.695,188.537,1,90
0.6938,-2.7476,-0.4629,-99.817,14.146,196.037,1,90
0.6904,-2.6865,-0.4448,-105.427,13.659,203.110,1,90
0.1011,-2.3198,-0.3032,-46.402,36.707,-187.744,2,90
0.0981,-2.2803,-0.3130,-50.976,38.293,-193.110,2,90
0.0996,-2.2471,-0.3262,-55.671,39.756,-197.561,2,90
0.0947,-2.2207,-0.3218,-60.610,40.854,-201.585,2,90
0.0913,-2.2036,-0.3223,-65.549,42.500,-205.061,2,90
0.0859,-2.1919,-0.3140,-69.817,43.537,-208.293,2,90
0.0918,-2.1753,-0.3052,-74.512,45.244,-211.402,2,90
0.0767,-2.1646,-0.2915,-79.024,46.585,-214.268,2,90
-0.8906,-0.3359,0.0371,-5.915,-4.939,-0.854,4,41
-0.9023,-0.3354,0.0488,-8.415,-6.890,-0.610,4,41
-0.9038,-0.3350,0.0381,-9.695,-9.024,-0.244,4,41
-0.9053,-0.3335,0.0469,-11.037,-10.549,-0.183,4,41
-0.9067,-0.3379,0.0547,-11.280,-11.768,0.244,4,41
-0.9043,-0.3247,0.0522,-11.707,-12.744,0.122,4,41
-0.9023,-0.3066,0.0576,-12.805,-14.390,0.366,4,41
-0.9072,-0.2954,0.0552,-13.537,-15.793,0.366,4,41
-1.1982,0.1592,0.0835,33.354,-38.354,-16.341,3,41
-1.2085,0.2114,0.1201,31.646,-34.878,-18.720,3,41
-1.2031,0.2563,0.1528,30.061,-30.427,-21.402,3,41
-1.1621,0.2939,0.1396,29.573,-26.646,-23.598,3,41
-1.1152,0.3340,0.1079,30.549,-22.805,-25.183,3,41
-1.0630,0.3550,0.0205,32.744,-18.415,-26.220,3,41
-1.0215,0.3472,-0.0649,38.354,-12.622,-26.098,3,41
-0.9844,0.3301,-0.1631,45.854,-6.829,-25.183,3,41
-0.8994,-0.2808,0.0576,-14.268,-17.866,0.244,4,41
-0.9097,-0.2817,0.0571,-14.207,-18.232,0.366,4,41
-0.9092,-0.2690,0.0674,-14.451,-19.390,0.305,4,41
-0.8984,-0.2568,0.0732,-14.207,-20.427,0.000,4,41
-0.9077,-0.2446,0.0815,-14.573,-21.707,-0.122,4,41
-0.9165,-0.2422,0.0854,-14.329,-22.439,0.061,4,41
-0.9199,-0.2402,0.0884,-14.085,-23.354,-0.122,4,41
-0.9165,-0.2446,0.0874,-13.780,-23.720,0.061,4,41
-0.9702,0.2871,-0.2119,53.293,-1.951,-23.598,3,41
-0.9814,0.2383,-0.2285,60.854,2.378,-22.256,3,41
-1.0137,0.2134,-0.2109,67.195,6.341,-21.220,3,41
-1.0547,0.2100,-0.1704,72.134,9.756,-20.915,3,41
-1.1089,0.2021,-0.1133,76.829,13.171,-20.976,3,41
-1.1460,0.1953,-0.0786,82.744,16.341,-20.854,3,41
-1.1855,0.2056,-0.0405,91.280,17.805,-21.890,3,41
-1.1968,0.2275,-0.0254,100.305,19.329,-22.988,3,41
-0.0425,-1.4902,-0.0415,-141.829,56.768,-260.488,2,90
-0.0386,-1.4556,-0.0337,-142.744,58.415,-261.402,2,90
-0.0337,-1.4282,-0.0181,-144.390,60.244,-262.256,2,90
-0.0264,-1.3911,-0.0127,-145.732,61.707,-262.805,2,90
-0.0317,-1.3701,-0.0132,-146.768,62.866,-263.476,2,90
-0.0239,-1.3438,-0.0015,-147.622,63.963,-263.963,2,90
-0.0171,-1.3237,0.0039,-147.866,64.451,-264.512,2,90
-0.0103,-1.2959,0.0122,-147.561,64.817,-265.183,2,90
0.7627,-1.1733,-0.3936,-254.939,2.317,245.061,1,90
0.7695,-1.1089,-0.3833,-258.171,1.220,242.805,1,90
0.7695,-1.0479,-0.3691,-261.402,0.427,239.939,1,90
0.7695,-0.9854,-0.3599,-264.390,-0.122,236.951,1,90
