ax,ay,az,gx,gy,gz,slot,label
0.7397,-1.2109,1.0010,101.707,-31.402,-56.159,1,21
0.7363,-1.2212,0.9966,100.488,-34.634,-56.159,1,21
0.7344,-1.2241,0.9878,99.695,-37.744,-56.585,1,21
0.7314,-1.2256,0.9829,99.451,-40.549,-57.744,1,21
0.7207,-1.2339,0.9717,98.963,-44.817,-61.159,1,21
0.7231,-1.2407,0.9697,98.537,-47.195,-63.354,1,21
0.7173,-1.2441,0.9570,98.415,-50.488,-66.037,1,21
0.7065,-1.2432,0.9463,98.720,-52.988,-68.171,1,21
0.2979,0.9346,0.4707,-74.390,-85.366,62.378,2,21
0.2939,0.9292,0.4707,-73.841,-84.634,62.195,2,21
0.2827,0.9292,0.4624,-73.293,-84.085,62.317,2,21
0.2803,0.9297,0.4658,-72.805,-83.354,62.378,2,21
0.2661,0.9263,0.4614,-72.073,-82.683,62.622,2,21
0.2593,0.9287,0.4512,-70.915,-81.890,62.805,2,21
0.2534,0.9209,0.4463,-69.634,-80.549,62.805,2,21
0.2446,0.9160,0.4399,-68.293,-79.024,62.744,2,21
0.6987,-1.2432,0.9365,99.024,-55.976,-70.427,1,21
0.6826,-1.2388,0.9185,99.695,-58.902,-72.500,1,21
0.6729,-1.2241,0.8945,99.634,-61.463,-74.695,1,21
0.6646,-1.2207,0.8848,99.695,-63.841,-76.585,1,21
0.6431,-1.2061,0.8647,99.512,-66.402,-78.720,1,21
0.6440,-1.1968,0.8516,98.841,-68.720,-80.427,1,21
0.6362,-1.1758,0.8359,97.378,-70.732,-82.195,1,21
0.6353,-1.1499,0.8120,96.220,-73.110,-83.659,1,21
0.2368,0.9067,0.4331,-66.220,-77.561,62.134,2,21
0.2490,0.9063,0.4243,-64.329,-75.427,61.768,2,21
0.2402,0.8960,0.4165,-61.951,-73.902,61.707,2,21
0.2437,0.8862,0.4043,-59.634,-72.073,61.402,2,21
0.2515,0.8940,0.4058,-57.134,-69.695,61.280,2,21
0.2520,0.8901,0.3931,-54.695,-68.110,61.402,2,21
0.2559,0.8916,0.3901,-52.195,-66.037,61.768,2,21
0.2622,0.8965,0.3916,-49.878,-64.268,62.073,2,21
0.6387,-1.1313,0.8022,94.573,-75.244,-85.488,1,21
0.6343,-1.1040,0.7852,92.561,-77.317,-87.073,1,21
0.6382,-1.0737,0.7622,90.122,-79.207,-88.720,1,21
0.6421,-1.0493,0.7456,87.805,-81.037,-90.488,1,21
0.6436,-1.0293,0.7358,85.000,-82.866,-91.951,1,21
0.6421,-1.0068,0.7246,81.585,-84.512,-93.598,1,21
0.6426,-0.9917,0.7188,79.024,-86.341,-95.671,1,21
0.6396,-0.9712,0.6938,76.098,-87.317,-97.195,1,21
0.2666,0.8906,0.3706,-47.500,-62.256,62.195,2,21
0.2681,0.9014,0.3696,-44.451,-60.244,62.256,2,21
0.2744,0.9077,0.3589,-42.256,-58.415,62.195,2,21
0.2705,0.9116,0.3589,-40.061,-55.915,62.256,2,21
0.2734,0.9146,0.3516,-38.232,-54.634,62.378,2,21
0.2637,0.9175,0.3374,-36.402,-52.256,62.256,2,21
0.2700,0.9111,0.3364,-34.390,-50.305,61.951,2,21
0.2666,0.9131,0.3267,-32.500,-48.293,61.890,2,21
0.6338,-0.9551,0.6821,73.171,-88.841,-98.902,1,21
0.6328,-0.9497,0.6772,70.427,-90.061,-100.915,1,21
0.6318,-0.9351,0.6655,68.232,-90.976,-102.744,1,21
0.6313,-0.9272,0.6548,65.976,-91.890,-104.939,1,21
0.6191,-0.9219,0.6533,63.598,-92.378,-106.707,1,21
0.6191,-0.9194,0.6338,62.012,-93.171,-108.354,1,21
0.6118,-0.9185,0.6172,60.671,-93.171,-110.183,1,21
0.6104,-0.9170,0.6064,59.817,-93.537,-112.195,1,21
0.2603,0.9092,0.3198,-31.037,-46.707,61.159,2,21
0.2573,0.9038,0.3091,-29.634,-44.817,60.854,2,21
0.2480,0.8965,0.3120,-28.659,-43.049,60.366,2,21
0.2451,0.8862,0.3057,-27.561,-41.220,59.817,2,21
0.2441,0.8765,0.2988,-26.829,-39.695,59.207,2,21
0.2305,0.8613,0.2905,-26.220,-38.049,58.598,2,21
0.2256,0.8462,0.2842,-25.122,-36.646,57.927,2,21
0.2202,0.8345,0.2930,-24.512,-35.183,57.073,2,21
0.6035,-0.8979,0.5996,59.085,-93.780,-114.573,1,21
0.6050,-0.8979,0.5947,58.780,-93.659,-115.427,1,21
0.5864,-0.8975,0.5938,57.988,-93.780,-116.707,1,21
0.5737,-0.8896,0.5991,57.256,-94.207,-117.012,1,21
0.5684,-0.8770,0.6025,55.793,-94.512,-117.805,1,21
0.5576,-0.8735,0.6069,54.634,-94.756,-117.805,1,21
0.5474,-0.8745,0.6079,53.780,-95.061,-118.049,1,21
0.5332,-0.8623,0.6152,52.927,-95.061,-118.354,1,21
0.2188,0.8115,0.3003,-23.841,-33.963,56.341,2,21
0.2124,0.7969,0.3008,-23.171,-32.866,55.610,2,21
0.2085,0.7749,0.3032,-22.927,-31.402,55.305,2,21
0.2031,0.7607,0.3047,-22.561,-30.244,54.451,2,21
0.2080,0.7432,0.3018,-22.378,-29.085,54.146,2,21
0.2031,0.7275,0.3022,-22.866,-27.988,53.537,2,21
0.2051,0.7114,0.2998,-22.866,-26.646,53.232,2,21
0.2080,0.6968,0.3096,-22.683,-25.427,53.171,2,21
0.5293,-0.8564,0.6196,52.683,-94.939,-119.024,1,21
0.5181,-0.8486,0.6348,52.561,-94.695,-119.268,1,21
0.5049,-0.8359,0.6401,52.195,-93.902,-119.634,1,21
0.4976,-0.8208,0.6318,51.951,-92.988,-119.878,1,21
0.4829,-0.8057,0.6416,51.829,-92.256,-119.939,1,21
0.4712,-0.7900,0.6411,51.646,-91.098,-119.756,1,21
0.4536,-0.7739,0.6411,51.341,-89.634,-119.207,1,21
0.4458,-0.7539,0.6387,51.098,-88.171,-119.207,1,21
0.2153,0.6909,0.3135,-23.598,-24.329,52.622,2,21
0.2163,0.6797,0.3076,-24.329,-23.476,52.744,2,21
0.2212,0.6650,0.3110,-25.000,-22.744,52.683,2,21
0.2207,0.6543,0.3071,-25.793,-21.646,52.317,2,21
0.2329,0.6479,0.3086,-26.524,-20.854,52.622,2,21
0.2339,0.6431,0.3164,-27.622,-20.244,52.012,2,21
0.2432,0.6436,0.3179,-28.537,-19.634,52.134,2,21
0.2441,0.6401,0.3203,-29.756,-19.207,52.317,2,21
0.4404,-0.7407,0.6294,50.305,-86.524,-119.207,1,21
0.4243,-0.7158,0.6328,49.085,-85.000,-119.390,1,21
0.4165,-0.6953,0.6289,47.561,-83.110,-119.451,1,21
0.4067,-0.6802,0.6250,46.037,-81.341,-119.634,1,21
0.4028,-0.6587,0.6206,44.695,-79.146,-119.695,1,21
0.3906,-0.6465,0.6138,42.866,-77.256,-119.756,1,21
0.3867,-0.6245,0.6226,41.159,-75.122,-119.939,1,21
0.3799,-0.6074,0.6128,39.451,-73.476,-120.366,1,21
0.2505,0.6318,0.3105,-30.549,-18.963,52.195,2,21
0.2612,0.6367,0.3145,-31.646,-18.659,52.317,2,21
0.2603,0.6362,0.3179,-32.988,-18.232,52.622,2,21
0.2798,0.6426,0.3179,-33.902,-17.988,52.439,2,21
0.2734,0.6548,0.3140,-34.390,-17.439,52.622,2,21
0.2754,0.6597,0.3081,-35.427,-17.500,52.927,2,21
0.2778,0.6611,0.3115,-36.159,-17.256,53.232,2,21
0.2822,0.6616,0.3120,-37.317,-17.195,53.110,2,21
0.3760,-0.5884,0.6108,37.561,-71.524,-120.610,1,21
0.3628,-0.5713,0.6045,36.585,-69.451,-120.671,1,21
0.3569,-0.5527,0.5889,35.976,-67.195,-121.159,1,21
0.3511,-0.5249,0.5835,35.671,-64.939,-121.829,1,21
0.3428,-0.5044,0.5732,35.854,-62.683,-122.500,1,21
0.3413,-0.4844,0.5654,36.159,-59.329,-123.476,1,21
0.3350,-0.4561,0.5591,36.524,-56.829,-124.268,1,21
0.3315,-0.4302,0.5630,36.707,-54.085,-125.061,1,21
0.2842,0.6626,0.2983,-38.171,-17.317,52.927,2,21
0.2881,0.6724,0.2954,-38.902,-17.439,52.683,2,21
0.2925,0.6660,0.2969,-39.695,-17.683,51.890,2,21
0.2979,0.6655,0.2852,-40.061,-17.683,50.976,2,21
0.3057,0.6563,0.2930,-40.488,-18.598,50.061,2,21
0.3086,0.6587,0.2847,-40.793,-18.720,48.780,2,21
0.3174,0.6479,0.2852,-40.976,-19.268,47.378,2,21
0.3232,0.6440,0.2837,-41.220,-19.573,46.159,2,21
0.3296,-0.3989,0.5557,37.500,-50.488,-125.671,1,21
0.3325,-0.3848,0.5615,37.195,-49.085,-125.854,1,21
0.3286,-0.3696,0.5640,38.110,-47.134,-126.037,1,21
0.3232,-0.3379,0.5674,38.171,-44.024,-126.585,1,21
0.3154,-0.3257,0.5635,38.354,-41.707,-126.768,1,21
0.3213,-0.3032,0.5708,38.963,-39.634,-127.073,1,21
0.3110,-0.2871,0.5630,39.939,-37.195,-127.256,1,21
0.3105,-0.2803,0.5684,40.305,-33.963,-128.171,1,21
0.3350,0.6382,0.2793,-41.159,-20.000,44.573,2,21
0.3228,0.6357,0.2832,-41.402,-20.122,42.866,2,21
0.3335,0.6299,0.2866,-41.159,-20.122,41.646,2,21
0.3330,0.6250,0.2764,-41.037,-20.854,40.366,2,21
0.3364,0.6138,0.2842,-40.671,-21.037,39.207,2,21
0.3423,0.6133,0.2852,-40.305,-21.280,37.805,2,21
0.3413,0.6025,0.2861,-39.695,-21.768,36.402,2,21
0.3438,0.6021,0.2886,-38.780,-21.951,35.000,2,21
0.3110,-0.2754,0.5869,41.220,-31.890,-128.659,1,21
0.3091,-0.2710,0.5889,42.073,-28.963,-129.634,1,21
0.3062,-0.2632,0.6021,43.110,-26.585,-130.366,1,21
0.3115,-0.2549,0.6040,44.024,-23.598,-131.220,1,21
0.3135,-0.2539,0.6045,45.244,-20.671,-132.134,1,21
0.3120,-0.2544,0.6216,46.463,-17.805,-132.866,1,21
0.3008,-0.2446,0.6240,46.951,-15.305,-133.293,1,21
0.3096,-0.2466,0.6362,47.866,-12.622,-133.963,1,21
0.3599,0.5947,0.2871,-37.866,-21.890,33.415,2,21
0.3594,0.5830,0.2939,-37.073,-22.317,32.500,2,21
0.3623,0.5850,0.3086,-35.854,-22.683,31.341,2,21
0.3613,0.5806,0.3042,-34.756,-22.744,29.878,2,21
0.3608,0.5806,0.2954,-33.598,-22.805,28.598,2,21
0.3652,0.5757,0.3057,-32.744,-22.805,27.927,2,21
0.3662,0.5664,0.3057,-31.951,-23.049,26.829,2,21
0.3682,0.5659,0.3120,-30.671,-22.988,25.793,2,21
0.3081,-0.2378,0.6479,48.049,-10.061,-133.963,1,21
0.3149,-0.2412,0.6499,48.415,-6.890,-134.329,1,21
0.3115,-0.2354,0.6538,49.024,-4.573,-134.268,1,21
0.3154,-0.2305,0.6504,49.878,-1.829,-134.390,1,21
0.3159,-0.2271,0.6611,50.244,0.671,-134.390,1,21
0.3179,-0.2197,0.6558,50.854,3.293,-134.573,1,21
0.3218,-0.2178,0.6577,51.280,5.244,-134.939,1,21
0.3193,-0.2183,0.6577,51.220,7.256,-135.183,1,21
0.3613,0.5522,0.3145,-29.573,-22.866,24.695,2,21
0.3672,0.5571,0.3096,-28.659,-22.927,23.537,2,21
0.3647,0.5537,0.3159,-27.256,-22.500,22.622,2,21
0.3701,0.5449,0.3145,-26.280,-21.951,21.463,2,21
0.3628,0.5454,0.3223,-25.122,-21.890,20.305,2,21
0.3628,0.5352,0.3188,-23.963,-21.585,19.268,2,21
0.3638,0.5239,0.3276,-22.744,-21.341,18.171,2,21
0.3716,0.5215,0.3237,-21.341,-20.976,17.256,2,21
0.3267,-0.2188,0.6538,51.280,9.207,-135.549,1,21
0.3291,-0.2139,0.6416,50.854,10.671,-136.037,1,21
0.3345,-0.2139,0.6431,50.183,12.439,-136.280,1,21
0.3413,-0.2017,0.6313,49.451,13.780,-136.341,1,21
0.3442,-0.2051,0.6206,49.451,14.634,-137.073,1,21
0.3491,-0.1899,0.6240,49.512,16.037,-137.195,1,21
0.3594,-0.1895,0.6250,49.390,16.524,-137.012,1,21
0.3638,-0.1777,0.6328,49.146,16.829,-136.768,1,21
0.3643,0.5161,0.3306,-19.939,-20.854,16.037,2,21
0.3701,0.5132,0.3364,-18.841,-20.610,14.512,2,21
0.3643,0.5103,0.3379,-17.805,-20.793,13.841,2,21
0.3745,0.5073,0.3442,-16.768,-20.427,12.805,2,21
0.3789,0.5098,0.3481,-15.854,-20.732,11.951,2,21
0.3745,0.5088,0.3618,-15.061,-20.305,11.402,2,21
0.3760,0.5015,0.3555,-14.817,-20.183,10.976,2,21
0.3818,0.5015,0.3574,-14.512,-20.183,10.061,2,21
0.3750,-0.1655,0.6333,49.329,16.585,-135.854,1,21
0.3765,-0.1694,0.6284,49.329,16.280,-135.610,1,21
0.3730,-0.1602,0.6294,50.000,16.341,-134.878,1,21
0.3809,-0.1611,0.6382,50.366,16.159,-134.207,1,21
0.3838,-0.1655,0.6353,52.256,16.707,-133.537,1,21
0.3813,-0.1602,0.6304,53.780,16.524,-132.622,1,21
0.3838,-0.1631,0.6294,56.280,16.829,-131.829,1,21
0.3901,-0.1592,0.6338,58.780,17.012,-130.488,1,21
0.3887,0.4946,0.3599,-14.085,-20.366,9.207,2,21
0.3906,0.4858,0.3667,-13.659,-20.061,8.049,2,21
0.3950,0.4858,0.3770,-13.049,-20.549,7.744,2,21
0.4106,0.4795,0.3838,-12.561,-20.671,6.524,2,21
0.4082,0.4795,0.3936,-12.012,-20.854,5.732,2,21
0.4116,0.4839,0.4009,-11.524,-21.951,5.000,2,21
0.4175,0.4795,0.4082,-11.098,-22.439,4.268,2,21
0.4214,0.4858,0.4106,-11.037,-22.866,4.024,2,21
0.3818,-0.1636,0.6362,61.646,16.768,-128.841,1,21
0.3799,-0.1587,0.6211,64.573,16.951,-127.561,1,21
0.3770,-0.1587,0.6250,68.354,16.768,-125.671,1,21
0.3828,-0.1450,0.6255,72.134,16.159,-123.476,1,21
0.3779,-0.1387,0.6279,75.488,16.098,-121.341,1,21
0.3760,-0.1357,0.6128,79.207,15.305,-119.451,1,21
0.3726,-0.1328,0.6270,82.622,15.305,-116.829,1,21
0.3735,-0.1284,0.6260,85.488,14.512,-114.024,1,21
0.4214,0.4839,0.4214,-10.854,-23.293,3.537,2,21
0.4370,0.4795,0.4263,-10.915,-23.902,3.293,2,21
0.4302,0.4854,0.4375,-10.854,-23.902,2.927,2,21
0.4326,0.4897,0.4341,-11.402,-24.268,2.439,2,21
0.4370,0.4810,0.4360,-11.280,-24.329,2.500,2,21
0.4380,0.4883,0.4443,-10.976,-24.146,2.439,2,21
0.4287,0.4839,0.4507,-11.159,-24.451,1.951,2,21
0.4351,0.4922,0.4463,-11.220,-24.390,2.256,2,21
0.3740,-0.1201,0.6289,88.171,13.293,-111.585,1,21
0.3770,-0.1245,0.6274,90.000,12.439,-109.512,1,21
0.3760,-0.1304,0.6362,91.402,11.280,-107.317,1,21
0.3813,-0.1294,0.6401,92.195,10.366,-105.061,1,21
0.3833,-0.1421,0.6392,92.866,8.963,-103.232,1,21
0.3740,-0.1475,0.6372,92.195,7.927,-101.463,1,21
0.3882,-0.1489,0.6436,91.951,6.402,-100.061,1,21
0.3931,-0.1641,0.6401,91.280,5.183,-98.720,1,21
0.4302,0.4849,0.4526,-11.463,-24.634,2.073,2,21
0.4321,0.4932,0.4507,-11.646,-24.512,2.378,2,21
0.4248,0.4990,0.4531,-11.646,-24.695,2.683,2,21
0.4219,0.5010,0.4521,-11.768,-24.634,3.110,2,21
0.4307,0.5112,0.4409,-12.317,-24.817,3.293,2,21
0.4331,0.5054,0.4492,-12.561,-24.512,3.659,2,21
0.4287,0.5176,0.4512,-12.744,-24.512,3.902,2,21
0.4336,0.5186,0.4526,-12.927,-24.329,4.329,2,21
0.3955,-0.1729,0.6328,89.390,4.024,-97.744,1,21
0.3970,-0.1870,0.6328,87.073,2.744,-96.951,1,21
0.4131,-0.2017,0.6289,84.268,1.463,-95.915,1,21
0.4170,-0.2119,0.6230,80.671,0.244,-94.878,1,21
0.4224,-0.2183,0.6235,77.073,-1.220,-93.720,1,21
0.4268,-0.2373,0.6226,72.561,-2.561,-92.317,1,21
0.4385,-0.2446,0.6206,67.866,-3.720,-90.488,1,21
0.4482,-0.2549,0.6069,62.988,-5.000,-89.146,1,21
0.4302,0.5249,0.4487,-12.683,-24.573,4.329,2,21
0.4355,0.5381,0.4448,-12.744,-24.573,4.634,2,21
0.4404,0.5425,0.4517,-12.866,-24.695,5.122,2,21
0.4468,0.5479,0.4487,-12.988,-24.695,5.244,2,21
0.4512,0.5508,0.4443,-13.293,-24.939,6.037,2,21
0.4546,0.5586,0.4575,-13.902,-25.427,6.220,2,21
0.4600,0.5620,0.4541,-14.451,-25.549,7.012,2,21
0.4653,0.5767,0.4595,-14.695,-25.610,7.134,2,21
0.4580,-0.2622,0.6094,55.366,-6.646,-86.159,1,21
0.4653,-0.2617,0.6001,49.695,-8.171,-84.268,1,21
0.4731,-0.2637,0.6099,44.024,-9.634,-82.073,1,21
0.4717,-0.2656,0.6094,37.866,-10.854,-80.000,1,21
0.4780,-0.2676,0.6035,31.463,-12.195,-77.683,1,21
0.4829,-0.2646,0.6069,24.878,-13.415,-75.122,1,21
0.4805,-0.2646,0.6050,18.659,-14.207,-73.049,1,21
0.4839,-0.2622,0.6060,11.890,-14.817,-70.732,1,21
0.4712,0.5767,0.4653,-15.244,-26.524,7.744,2,21
0.4800,0.5879,0.4648,-15.244,-27.256,8.415,2,21
0.4829,0.5898,0.4707,-16.220,-27.927,8.902,2,21
0.4912,0.5947,0.4785,-16.524,-28.963,9.268,2,21
0.4976,0.6011,0.4785,-17.683,-29.512,9.756,2,21
0.5049,0.6021,0.4893,-18.902,-30.549,9.573,2,21
0.5137,0.6040,0.4912,-20.549,-31.463,9.817,2,21
0.5215,0.6001,0.4941,-22.012,-32.561,10.061,2,21
0.4761,-0.2622,0.6143,5.732,-15.427,-68.415,1,21
0.4727,-0.2588,0.6162,-0.183,-16.098,-66.037,1,21
0.4629,-0.2568,0.6284,-6.098,-16.341,-63.841,1,21
0.4604,-0.2510,0.6460,-11.585,-16.829,-61.463,1,21
0.4526,-0.2451,0.6572,-16.463,-17.988,-59.390,1,21
0.4497,-0.2427,0.6777,-21.707,-18.232,-56.951,1,21
0.4453,-0.2388,0.6938,-26.220,-19.024,-54.878,1,21
0.4409,-0.2354,0.7065,-30.000,-19.390,-52.561,1,21
0.5200,0.5918,0.4897,-23.598,-34.024,9.939,2,21
0.5352,0.5894,0.4941,-25.427,-34.695,9.695,2,21
0.5293,0.5820,0.4951,-27.256,-36.280,9.451,2,21
0.5376,0.5776,0.5044,-28.415,-37.317,8.841,2,21
0.5435,0.5640,0.4976,-30.061,-38.415,8.354,2,21
0.5444,0.5576,0.4897,-31.585,-39.512,7.744,2,21
0.5591,0.5508,0.5024,-32.500,-40.305,7.012,2,21
0.5630,0.5435,0.4912,-33.720,-41.341,6.524,2,21
0.4409,-0.2251,0.7192,-33.841,-18.963,-50.427,1,21
0.4326,-0.2158,0.7319,-37.500,-18.841,-48.110,1,21
0.4287,-0.2085,0.7437,-40.915,-17.744,-45.610,1,21
0.4272,-0.2056,0.7593,-44.146,-17.012,-43.354,1,21
0.4385,-0.1968,0.7686,-46.768,-16.220,-41.098,1,21
0.4468,-0.1929,0.7725,-49.146,-15.122,-38.780,1,21
0.4458,-0.1777,0.7788,-50.976,-14.512,-36.829,1,21
0.4531,-0.1650,0.7842,-52.317,-13.537,-35.000,1,21
0.5649,0.5337,0.4951,-35.061,-41.768,5.427,2,21
0.5664,0.5352,0.4897,-35.366,-42.195,5.427,2,21
0.5762,0.5259,0.4878,-35.549,-42.622,4.695,2,21
0.5859,0.5303,0.4912,-36.159,-42.805,4.634,2,21
0.5894,0.5225,0.4868,-35.915,-43.110,3.963,2,21
0.5913,0.5254,0.4746,-35.793,-43.293,3.537,2,21
0.5957,0.5176,0.4800,-34.939,-43.415,2.988,2,21
0.5952,0.5181,0.4707,-33.476,-43.110,1.890,2,21
0.4619,-0.1543,0.7886,-53.537,-12.256,-32.927,1,21
0.4780,-0.1475,0.8037,-53.720,-11.646,-32.012,1,21
0.4839,-0.1523,0.8086,-54.878,-10.793,-30.793,1,21
0.4985,-0.1465,0.8208,-54.939,-10.061,-30.244,1,21
0.5029,-0.1465,0.8306,-55.244,-9.024,-29.512,1,21
0.5098,-0.1475,0.8354,-55.061,-8.293,-29.207,1,21
0.5293,-0.1494,0.8384,-54.878,-7.317,-28.780,1,21
0.5391,-0.1499,0.8569,-53.720,-6.890,-28.232,1,21
0.6143,0.5234,0.4751,-30.183,-42.622,0.549,2,21
0.6196,0.5259,0.4702,-27.134,-42.378,-0.122,2,21
0.6245,0.5327,0.4663,-24.512,-42.073,-0.915,2,21
0.6416,0.5439,0.4717,-21.463,-41.707,-1.341,2,21
0.6494,0.5557,0.4746,-18.598,-41.037,-1.585,2,21
0.6499,0.5640,0.4790,-15.549,-40.854,-2.378,2,21
0.6641,0.5737,0.4590,-12.134,-39.878,-2.805,2,21
0.6675,0.5811,0.4639,-9.085,-39.024,-3.780,2,21
0.5464,-0.1494,0.8628,-52.134,-5.854,-27.195,1,21
0.5635,-0.1450,0.8735,-51.098,-4.512,-26.341,1,21
0.5640,-0.1426,0.8867,-49.695,-4.085,-25.549,1,21
0.5718,-0.1475,0.8931,-48.476,-3.537,-24.390,1,21
0.5820,-0.1426,0.9087,-46.829,-3.049,-23.598,1,21
0.5835,-0.1475,0.9082,-44.695,-2.683,-22.866,1,21
0.5854,-0.1460,0.9058,-42.622,-1.951,-22.256,1,21
0.5938,-0.1475,0.9185,-40.305,-1.037,-21.829,1,21
0.6606,0.5879,0.4688,-5.427,-37.744,-5.061,2,21
0.6743,0.5967,0.4639,-1.524,-36.463,-6.220,2,21
0.6816,0.6099,0.4722,1.707,-35.366,-7.500,2,21
0.6802,0.6191,0.4814,5.305,-34.085,-8.902,2,21
0.6816,0.6304,0.4844,8.293,-32.927,-10.305,2,21
0.6821,0.6357,0.5000,10.915,-31.402,-11.829,2,21
0.6768,0.6416,0.4976,13.720,-30.366,-13.476,2,21
0.6772,0.6479,0.5015,15.976,-29.146,-15.061,2,21
0.5928,-0.1523,0.9253,-37.683,0.061,-21.585,1,21
0.5981,-0.1675,0.9380,-34.634,0.610,-21.524,1,21
0.5889,-0.1675,0.9443,-31.524,1.341,-21.585,1,21
0.5967,-0.1787,0.9575,-29.024,2.195,-21.829,1,21
0.5825,-0.1943,0.9570,-25.732,2.805,-22.317,1,21
0.5791,-0.2075,0.9512,-22.134,3.902,-22.866,1,21
0.5776,-0.2241,0.9526,-18.354,4.512,-23.598,1,21
0.5757,-0.2339,0.9429,-13.963,5.671,-24.512,1,21
0.6738,0.6504,0.5039,16.890,-27.927,-16.829,2,21
0.6602,0.6504,0.5264,17.622,-26.341,-18.659,2,21
0.6626,0.6436,0.5322,17.927,-25.488,-20.732,2,21
0.6602,0.6406,0.5425,18.415,-24.085,-23.171,2,21
0.6553,0.6274,0.5552,17.927,-23.049,-25.732,2,21
0.6509,0.6172,0.5596,18.049,-22.317,-28.537,2,21
0.6465,0.6099,0.5811,17.561,-21.707,-31.280,2,21
0.6450,0.5991,0.5938,17.195,-20.366,-33.293,2,21
0.5684,-0.2456,0.9443,-10.000,6.646,-25.488,1,21
0.5596,-0.2500,0.9385,-5.732,7.927,-26.220,1,21
0.5459,-0.2563,0.9468,-1.951,8.841,-26.768,1,21
0.5439,-0.2651,0.9438,1.402,9.207,-27.195,1,21
0.5425,-0.2686,0.9434,4.573,10.183,-27.927,1,21
0.5376,-0.2681,0.9614,6.646,10.122,-28.354,1,21
0.5322,-0.2715,0.9683,9.024,10.732,-28.659,1,21
0.5366,-0.2705,0.9790,11.280,10.854,-29.451,1,21
0.6431,0.5830,0.6113,16.646,-19.146,-35.488,2,21
0.6343,0.5830,0.6235,16.098,-17.622,-37.317,2,21
0.6299,0.5776,0.6558,15.427,-16.098,-39.146,2,21
0.6177,0.5703,0.6606,14.268,-14.268,-40.122,2,21
0.6187,0.5635,0.6699,12.866,-12.683,-41.037,2,21
0.6079,0.5620,0.6772,11.341,-10.793,-41.463,2,21
0.5991,0.5571,0.6880,9.756,-8.902,-42.134,2,21
0.5894,0.5410,0.7002,7.866,-6.951,-42.622,2,21
0.5327,-0.2754,0.9917,13.476,11.159,-30.610,1,21
0.5244,-0.2749,0.9956,15.305,11.585,-31.098,1,21
0.5073,-0.2715,1.0029,17.195,12.256,-31.951,1,21
0.5132,-0.2651,0.9971,19.817,12.622,-32.622,1,21
0.5034,-0.2607,0.9995,21.829,13.537,-33.415,1,21
0.4883,-0.2515,1.0000,23.659,14.024,-33.902,1,21
0.4810,-0.2402,1.0000,24.756,14.878,-34.207,1,21
0.4790,-0.2271,1.0034,25.244,15.549,-34.573,1,21
0.5854,0.5420,0.7085,5.915,-4.878,-42.561,2,21
0.5854,0.5293,0.7134,3.659,-2.866,-42.378,2,21
0.5732,0.5249,0.7056,1.280,-0.793,-42.134,2,21
0.5625,0.5249,0.7119,-1.402,1.829,-41.341,2,21
0.5615,0.5244,0.7324,-3.963,4.024,-40.000,2,21
0.5625,0.5264,0.7378,-6.890,6.402,-38.415,2,21
0.5562,0.5239,0.7393,-9.329,8.841,-36.951,2,21
0.5630,0.5293,0.7490,-12.561,11.159,-34.939,2,21
0.4658,-0.2153,1.0029,24.878,16.098,-35.366,1,21
0.4692,-0.2100,1.0078,24.329,16.280,-36.098,1,21
0.4619,-0.2021,1.0054,23.476,16.463,-36.768,1,21
0.4663,-0.1919,0.9990,22.256,16.524,-37.500,1,21
0.4678,-0.1855,1.0020,21.463,16.768,-38.354,1,21
0.4673,-0.1792,1.0029,20.427,17.500,-39.695,1,21
0.4849,-0.1699,0.9966,19.756,17.500,-40.549,1,21
0.4790,-0.1626,0.9995,19.024,17.378,-41.524,1,21
0.5615,0.5361,0.7383,-15.732,13.476,-32.927,2,21
0.5654,0.5400,0.7407,-19.329,15.915,-31.159,2,21
0.5649,0.5522,0.7534,-22.988,17.988,-28.659,2,21
0.5679,0.5532,0.7432,-26.524,19.817,-26.037,2,21
0.5747,0.5562,0.7417,-29.817,21.768,-23.598,2,21
0.5806,0.5776,0.7461,-33.232,23.841,-20.610,2,21
0.5933,0.5879,0.7422,-36.951,25.122,-17.744,2,21
0.6021,0.5957,0.7324,-39.817,27.500,-14.695,2,21
0.6050,0.6021,0.7241,-42.439,29.085,-11.829,2,21
0.6084,0.6152,0.7144,-44.878,31.463,-8.659,2,21
0.6216,0.6245,0.7095,-47.073,33.720,-6.098,2,21
0.6128,0.6250,0.7070,-48.841,36.220,-2.927,2,21
0.6240,0.6255,0.6924,-50.427,39.085,-0.183,2,21
0.6226,0.6255,0.6763,-52.073,41.463,1.890,2,21
0.6318,0.6328,0.6641,-53.171,44.695,4.146,2,21
0.6191,0.6226,0.6636,-54.085,47.134,5.976,2,21
0.5088,-0.1128,0.9839,17.988,16.280,-48.659,1,21
0.5044,-0.1157,0.9932,18.902,15.183,-49.817,1,21
0.5034,-0.1147,0.9873,21.159,14.451,-50.854,1,21
0.5083,-0.1157,1.0083,23.476,13.841,-51.951,1,21
0.5039,-0.1123,1.0151,25.488,13.232,-53.049,1,21
0.5034,-0.1138,1.0376,27.378,11.890,-54.268,1,21
0.5010,-0.1182,1.0498,28.902,10.854,-55.305,1,21
0.5083,-0.1167,1.0635,30.732,9.512,-55.976,1,21
0.6226,0.6235,0.6577,-54.878,49.634,7.683,2,21
0.6074,0.6162,0.6592,-55.427,52.378,9.329,2,21
