ax,ay,az,gx,gy,gz,slot,label
1.1118,0.6831,1.8770,96.159,-48.110,30.976,2,12
-0.9092,-0.0405,-0.1177,-26.707,-24.329,-2.378,4,90
-0.9204,-0.0391,-0.1255,-28.354,-25.610,-3.293,4,90
-0.9263,-0.0439,-0.1230,-29.207,-26.341,-3.780,4,90
-0.9272,-0.0278,-0.1250,-31.890,-29.329,-5.732,4,90
-0.9302,-0.0195,-0.1211,-34.207,-30.671,-7.256,4,90
-0.9258,-0.0220,-0.1021,-35.793,-31.402,-8.110,4,90
-0.9360,-0.0381,-0.0874,-37.073,-32.073,-8.780,4,90
-0.9243,-0.0532,-0.0864,-38.171,-32.866,-9.085,4,90
0.8213,1.3462,4.9912,146.524,33.293,-4.329,2,12
0.3208,1.7627,5.1411,186.768,106.159,-30.244,2,12
-0.8174,1.2876,1.2158,288.232,176.646,-119.817,2,12
-0.7505,0.5317,1.6494,299.695,43.841,-184.146,2,12
-1.3223,0.0864,4.6265,221.646,-29.085,-231.341,2,12
-2.5381,-0.4844,6.5605,126.220,-48.232,-296.341,2,12
-12.9688,2.9834,6.2378,29.451,-245.732,-318.171,2,12
-16.0000,7.7163,0.4478,-457.561,-291.220,-145.793,2,12
-0.9297,-0.0747,-0.0752,-38.232,-33.780,-9.390,4,90
-0.9351,-0.0908,-0.0513,-38.354,-34.512,-10.061,4,90
-0.9307,-0.0928,-0.0327,-38.171,-35.061,-11.098,4,90
-0.9365,-0.0918,-0.0229,-37.866,-35.854,-11.829,4,90
-0.9390,-0.0996,-0.0068,-37.073,-36.159,-12.683,4,90
-0.9409,-0.0938,0.0044,-35.915,-37.012,-12.866,4,90
-0.9385,-0.0850,0.0132,-35.061,-37.195,-13.659,4,90
-0.9355,-0.0869,0.0190,-34.024,-37.378,-13.354,4,90
-0.9336,-0.0908,0.0146,-33.110,-37.073,-13.659,4,90
-0.9263,-0.0938,0.0112,-31.402,-37.439,-13.354,4,90
-0.9214,-0.0918,-0.0059,-29.146,-37.378,-13.598,4,90
-0.9175,-0.0977,-0.0352,-27.256,-37.439,-13.780,4,90
-0.9204,-0.0947,-0.0601,-24.878,-37.500,-14.207,4,90
-0.9165,-0.1050,-0.0771,-22.561,-37.622,-14.695,4,90
-0.9155,-0.1211,-0.0977,-19.878,-37.256,-15.366,4,90
-0.9121,-0.1333,-0.1172,-16.890,-37.195,-15.732,4,90
1.9258,0.4961,0.0562,82.134,134.146,-16.341,1,12
1.9404,0.4639,0.0283,77.744,131.463,-11.280,1,12
1.9521,0.4419,-0.0059,73.902,129.512,-4.573,1,12
1.9292,0.4043,-0.0264,70.122,127.866,3.415,1,12
1.8862,0.3770,-0.0581,67.195,126.037,11.890,1,12
1.8257,0.3403,-0.0884,63.841,124.878,20.366,1,12
1.7446,0.3003,-0.1304,60.366,123.171,28.598,1,12
1.6641,0.2593,-0.1782,57.378,121.341,35.244,1,12
-0.5352,0.0205,-0.3789,29.146,2.683,6.037,3,90
-0.5308,0.0195,-0.3960,25.915,4.512,5.305,3,90
-0.5308,0.0308,-0.4351,23.354,6.463,4.695,3,90
-0.5317,0.0254,-0.4600,21.707,8.720,3.780,3,90
-0.5474,0.0234,-0.4800,20.793,11.280,2.500,3,90
-0.5571,0.0317,-0.4810,21.463,14.268,1.646,3,90
-0.5884,0.0269,-0.4756,22.012,16.890,0.610,3,90
-0.6030,0.0176,-0.4604,21.768,19.024,-0.976,3,90
1.5933,0.2275,-0.2109,54.024,119.756,40.915,1,12
1.5210,0.2041,-0.2544,51.098,117.134,44.817,1,12
1.4468,0.1777,-0.3013,48.659,114.268,47.195,1,12
1.3813,0.1680,-0.3306,45.549,111.220,48.354,1,12
1.3330,0.1558,-0.3623,42.805,106.829,48.232,1,12
1.2847,0.1553,-0.3999,40.183,102.744,46.829,1,12
1.2388,0.1548,-0.4375,36.037,95.976,43.659,1,12
1.2056,0.1567,-0.4712,32.927,90.610,40.915,1,12
-0.6240,0.0078,-0.4224,23.598,20.610,-1.829,3,90
-0.6250,0.0029,-0.3618,25.610,21.890,-2.439,3,90
-0.6313,0.0029,-0.2998,28.293,22.866,-2.927,3,90
-0.6274,0.0103,-0.2632,30.305,23.171,-2.927,3,90
-0.6333,0.0200,-0.1978,31.341,23.293,-2.317,3,90
-0.6504,0.0396,-0.1333,30.671,23.963,-2.317,3,90
-0.6689,0.0630,-0.0757,28.598,24.634,-2.378,3,90
-0.6880,0.0942,-0.0371,25.610,25.549,-2.561,3,90
-0.7134,0.0996,-0.0205,21.890,26.341,-2.805,3,90
-0.7412,0.1221,0.0073,17.622,26.707,-2.439,3,90
-0.7554,0.1465,0.0234,12.988,26.951,-3.537,3,90
-0.7866,0.1738,0.0425,7.805,27.683,-4.268,3,90
-0.8086,0.1934,0.0649,2.927,28.659,-5.549,3,90
-0.8213,0.2256,0.0806,-1.280,29.573,-6.402,3,90
-0.8315,0.2485,0.0830,-6.159,30.366,-7.561,3,90
-0.8252,0.2607,0.0845,-10.000,30.610,-8.293,3,90
1.0996,0.1978,-0.6650,25.549,43.659,7.500,1,12
1.0884,0.1885,-0.6567,28.110,40.915,4.695,1,12
1.0913,0.1787,-0.6401,31.463,38.476,1.890,1,12
1.1001,0.1626,-0.6333,35.427,36.707,-0.488,1,12
1.1055,0.1519,-0.6157,39.451,34.207,-2.805,1,12
1.1157,0.1367,-0.6016,43.415,31.890,-4.634,1,12
1.1260,0.1162,-0.5742,47.439,29.146,-6.524,1,12
1.1455,0.1064,-0.5571,51.707,26.220,-8.232,1,12
-1.0264,-0.1958,0.1440,-36.585,-17.012,-15.915,4,90
-1.0117,-0.1953,0.1357,-37.744,-15.488,-16.524,4,90
-1.0068,-0.1934,0.1328,-39.268,-13.780,-17.317,4,90
-0.9932,-0.1934,0.1436,-39.329,-12.866,-17.622,4,90
-0.9907,-0.1914,0.1426,-38.902,-11.463,-18.720,4,90
-0.9702,-0.1846,0.1445,-38.110,-10.488,-19.512,4,90
-0.9531,-0.1738,0.1309,-37.500,-9.756,-20.244,4,90
-0.9521,-0.1714,0.1323,-36.037,-8.902,-20.976,4,90
0.1626,1.2690,-0.4858,-9.451,54.756,-22.012,2,12
0.2251,1.4189,-0.4336,7.317,63.720,-27.988,2,12
0.2773,1.5684,-0.3735,22.561,71.220,-30.305,2,12
0.3696,1.6934,-0.2930,34.756,77.866,-29.024,2,12
0.4678,1.7988,-0.2324,44.085,81.280,-23.659,2,12
0.5747,1.8755,-0.1079,49.573,83.780,-15.732,2,12
0.6851,1.8931,0.0962,46.890,85.305,-4.329,2,12
0.7803,1.8198,0.3159,34.207,88.354,11.159,2,12
-0.9473,-0.1563,0.1050,-35.488,-7.866,-21.463,4,90
-0.9395,-0.1401,0.1001,-35.732,-6.951,-22.073,4,90
-0.9380,-0.1313,0.0801,-35.976,-6.098,-22.500,4,90
-0.9463,-0.1221,0.0767,-36.890,-5.488,-23.780,4,90
-0.9507,-0.1172,0.0786,-37.622,-4.634,-24.573,4,90
-0.9624,-0.1133,0.0791,-38.110,-3.841,-25.122,4,90
-0.9678,-0.1265,0.0747,-38.171,-2.744,-25.610,4,90
-0.9849,-0.1323,0.0820,-37.195,-2.012,-25.976,4,90
0.8691,1.6431,0.5093,15.976,93.293,29.390,2,12
0.8823,1.3916,0.6870,-2.805,97.439,48.476,2,12
0.8306,1.0635,0.8560,-19.451,98.963,62.317,2,12
0.6831,0.6953,0.9893,-29.756,95.793,67.317,2,12
0.4897,0.3071,1.0669,-33.049,85.366,60.305,2,12
0.4063,-0.0454,0.9790,-29.146,61.524,40.854,2,12
0.3340,-0.3789,0.9063,-10.427,32.500,16.159,2,12
0.3086,-0.4224,0.9238,27.683,-3.963,-13.171,2,12
-0.9966,-0.1436,0.0835,-36.402,-0.854,-26.585,4,90
-0.9922,-0.1606,0.0830,-35.366,0.061,-26.646,4,90
-1.0103,-0.1680,0.0757,-33.598,1.220,-27.317,4,90
-1.0181,-0.1826,0.0571,-32.439,2.805,-27.988,4,90
-1.0313,-0.1919,0.0386,-31.220,4.085,-28.537,4,90
-1.0332,-0.1973,0.0229,-30.061,6.341,-29.329,4,90
-1.0459,-0.1919,0.0000,-29.268,8.415,-29.573,4,90
-1.0571,-0.1743,0.0015,-29.451,11.402,-30.610,4,90
-0.7837,0.3247,0.1069,-3.598,33.110,-15.000,3,90
-0.7778,0.3159,0.0996,-3.841,32.683,-14.817,3,90
-0.7729,0.3154,0.0845,-3.110,32.012,-14.695,3,90
-0.7754,0.3203,0.0718,-3.293,31.402,-14.573,3,90
-0.7661,0.3164,0.0688,-3.110,30.671,-15.732,3,90
-0.7725,0.3105,0.0518,-2.317,29.817,-15.854,3,90
-0.7749,0.3042,0.0244,-1.037,29.085,-16.463,3,90
-0.7832,0.2832,0.0117,0.854,28.598,-16.829,3,90
1.1221,-0.2983,0.0757,150.488,-49.207,63.232,1,12
1.1084,-0.3574,0.1123,155.183,-49.878,66.768,1,12
1.1011,-0.4224,0.1528,159.756,-50.732,70.244,1,12
1.1040,-0.4839,0.1865,164.756,-51.524,73.110,1,12
1.0923,-0.5498,0.2236,169.756,-52.805,75.915,1,12
1.0796,-0.6055,0.2563,174.695,-53.963,78.415,1,12
1.0708,-0.6675,0.2993,180.488,-55.549,80.244,1,12
1.0483,-0.7280,0.3408,185.183,-56.890,82.195,1,12
-0.7983,0.2793,-0.0088,2.622,27.927,-17.317,3,90
-0.8184,0.2588,-0.0176,4.390,27.012,-18.110,3,90
-0.8491,0.2554,0.0146,5.793,27.195,-18.780,3,90
-0.8701,0.2495,0.0518,6.646,27.073,-19.512,3,90
-0.8857,0.2397,0.0581,7.256,26.463,-19.756,3,90
-0.8960,0.2285,0.0713,7.622,25.244,-19.085,3,90
-0.9131,0.2158,0.0928,7.561,23.780,-18.841,3,90
-0.9365,0.2144,0.1123,6.037,22.256,-19.024,3,90
1.0459,-0.7773,0.3687,189.634,-59.451,83.476,1,12
1.0229,-0.8315,0.3975,192.866,-61.890,84.573,1,12
1.0151,-0.8838,0.4326,194.878,-65.183,84.878,1,12
0.9951,-0.9351,0.4629,196.159,-68.049,85.366,1,12
0.9897,-0.9771,0.4717,196.707,-71.585,85.305,1,12
0.9819,-1.0254,0.4897,196.220,-75.183,85.610,1,12
0.9717,-1.0596,0.5171,195.000,-79.085,85.183,1,12
0.9580,-1.0991,0.5288,192.317,-82.805,85.122,1,12
-0.9585,0.2070,0.1094,4.024,20.610,-19.512,3,90
-0.9834,0.2061,0.1064,1.463,19.573,-19.878,3,90
-0.9907,0.1943,0.0801,-1.646,18.293,-20.305,3,90
-1.0156,0.2031,0.0591,-5.000,17.500,-21.341,3,90
-1.0317,0.1997,0.0508,-6.890,16.341,-22.378,3,90
-1.0532,0.1987,0.0435,-6.951,15.915,-23.232,3,90
-1.0713,0.2080,0.0376,-6.463,15.305,-23.902,3,90
-1.0840,0.2197,0.0537,-6.890,14.329,-24.695,3,90
0.9443,-1.1338,0.5493,189.329,-86.829,84.756,1,12
0.9468,-1.1699,0.5610,185.305,-91.098,84.329,1,12
0.9287,-1.2031,0.5649,181.220,-94.817,84.085,1,12
0.9248,-1.2266,0.5762,176.341,-98.841,83.415,1,12
0.9160,-1.2495,0.5854,171.829,-103.293,82.683,1,12
0.9033,-1.2915,0.6011,164.634,-109.390,81.220,1,12
0.9082,-1.3066,0.6147,159.939,-113.110,79.817,1,12
0.9092,-1.3237,0.6274,154.817,-117.012,78.354,1,12
-1.0952,0.2290,0.0586,-7.927,13.537,-25.061,3,90
-1.1094,0.2378,0.0796,-7.683,12.378,-25.366,3,90
-1.1138,0.2627,0.0854,-7.073,12.134,-25.122,3,90
-1.1201,0.2866,0.1045,-6.037,11.463,-25.427,3,90
-1.1313,0.3403,0.1343,-4.390,10.122,-25.793,3,90
-1.1260,0.4160,0.1675,-2.561,8.841,-25.854,3,90
-1.1357,0.5127,0.1768,0.671,7.561,-25.366,3,90
-1.1533,0.5791,0.1870,4.695,6.646,-24.146,3,90
0.9121,-1.3438,0.6396,149.695,-120.549,76.585,1,12
0.9209,-1.3604,0.6460,144.817,-124.085,74.878,1,12
0.9277,-1.3745,0.6616,139.024,-127.622,72.683,1,12
0.9380,-1.3877,0.6655,133.841,-131.585,70.366,1,12
0.9497,-1.4038,0.6719,128.354,-135.061,68.110,1,12
0.9609,-1.4121,0.6758,122.622,-138.902,65.793,1,12
0.9722,-1.4214,0.6670,117.317,-142.500,63.354,1,12
0.9653,-1.4316,0.6704,112.195,-146.402,60.915,1,12
-1.1738,0.6299,0.2178,9.878,5.427,-23.049,3,90
-1.2109,0.6606,0.2378,15.305,3.720,-22.012,3,90
-1.2402,0.6963,0.2451,21.890,2.500,-20.915,3,90
-1.2642,0.6909,0.2515,28.537,1.220,-19.512,3,90
-1.3047,0.6831,0.2559,35.488,0.427,-18.049,3,90
-1.3364,0.6592,0.2427,42.378,0.061,-17.500,3,90
-1.3560,0.6216,0.2251,48.598,0.366,-17.439,3,90
-1.3579,0.5835,0.2051,54.817,0.793,-17.805,3,90
0.9663,-1.4365,0.6694,106.707,-150.305,58.841,1,12
0.9663,-1.4380,0.6699,101.402,-154.329,57.012,1,12
0.9546,-1.4331,0.6650,95.732,-158.415,54.878,1,12
0.9292,-1.4238,0.6558,89.817,-162.012,53.232,1,12
0.8979,-1.4268,0.6396,83.598,-166.098,51.829,1,12
0.8677,-1.4146,0.6304,77.439,-169.512,50.488,1,12
0.8374,-1.4180,0.6104,71.037,-172.561,49.207,1,12
0.7983,-1.4224,0.5864,64.939,-174.756,47.744,1,12
-1.3545,0.5332,0.1797,61.159,1.280,-19.268,3,90
-1.3320,0.4829,0.1602,67.134,1.707,-21.098,3,90
-1.3057,0.4365,0.1548,72.805,2.378,-22.927,3,90
-1.2661,0.3872,0.1563,76.524,2.561,-25.061,3,90
-1.2329,0.3276,0.1519,79.878,2.927,-26.220,3,90
-1.1890,0.2627,0.1465,82.317,3.232,-26.890,3,90
-1.1445,0.2031,0.1538,82.439,3.841,-27.561,3,90
-1.1030,0.1416,0.1279,81.159,4.756,-28.415,3,90
0.2744,1.2729,0.2861,-43.659,18.537,-47.744,2,12
0.2666,1.2363,0.2783,-49.024,29.207,-42.744,2,12
0.2666,1.1802,0.2759,-54.817,39.024,-37.988,2,12
0.2778,1.1499,0.2959,-60.610,48.171,-33.841,2,12
0.2837,1.1079,0.3120,-67.439,55.488,-30.183,2,12
0.2900,1.0869,0.3252,-74.207,61.159,-27.012,2,12
0.3091,1.0605,0.3569,-81.098,65.244,-24.390,2,12
0.3335,1.0381,0.3687,-87.683,67.622,-21.951,2,12
-1.0513,0.0854,0.1021,79.878,5.061,-28.963,3,90
-1.0103,0.0400,0.0742,77.927,5.793,-29.512,3,90
-0.9653,0.0142,0.0439,75.244,5.854,-30.183,3,90
-0.9341,-0.0093,0.0190,72.012,5.549,-30.793,3,90
-0.8994,-0.0190,0.0005,67.317,5.061,-30.793,3,90
-0.8770,-0.0420,-0.0166,62.195,4.390,-31.220,3,90
-0.8604,-0.0625,-0.0234,56.280,3.476,-30.793,3,90
-0.8438,-0.0767,-0.0356,49.268,3.049,-30.915,3,90
0.4956,-1.4380,0.4766,28.841,-176.890,33.659,1,12
0.4775,-1.4272,0.4746,27.439,-176.768,31.037,1,12
0.4590,-1.4219,0.4634,25.915,-175.732,28.963,1,12
0.4448,-1.4189,0.4551,25.183,-174.939,26.585,1,12
0.4189,-1.3994,0.4307,24.146,-173.720,23.049,1,12
0.4141,-1.3936,0.4204,23.780,-172.988,20.915,1,12
0.3975,-1.3838,0.4131,23.232,-172.073,18.598,1,12
0.3896,-1.3770,0.3970,23.354,-171.098,16.707,1,12
0.5220,1.0454,0.3525,-114.268,57.256,-12.134,2,12
0.5444,1.0562,0.3501,-114.573,56.037,-11.646,2,12
0.5566,1.0767,0.3462,-113.841,55.793,-11.220,2,12
0.5688,1.0830,0.3374,-112.683,56.585,-10.427,2,12
0.5854,1.1006,0.3428,-111.220,57.561,-10.305,2,12
0.6030,1.0933,0.3452,-108.110,59.329,-9.756,2,12
0.6118,1.1025,0.3535,-104.939,61.280,-9.512,2,12
0.6265,1.1060,0.3652,-100.610,63.232,-9.024,2,12
-0.9165,-0.2920,-0.0176,-25.488,-38.354,-14.268,4,90
-0.9121,-0.2915,-0.0181,-25.000,-38.293,-14.268,4,90
-0.9302,-0.2998,-0.0073,-23.963,-37.927,-13.537,4,90
-0.9468,-0.3032,-0.0005,-22.805,-37.561,-12.683,4,90
-0.9634,-0.3091,0.0127,-22.622,-37.256,-12.195,4,90
-0.9756,-0.3198,0.0200,-22.439,-36.768,-12.073,4,90
-0.9785,-0.3281,0.0269,-22.866,-36.707,-11.829,4,90
-0.9824,-0.3271,0.0410,-23.476,-36.463,-11.951,4,90
0.6294,1.1030,0.3765,-95.976,65.000,-9.207,2,12
0.6362,1.0981,0.3867,-91.463,66.037,-9.512,2,12
0.6504,1.0874,0.3994,-85.915,66.829,-9.512,2,12
0.6587,1.0811,0.4043,-80.183,66.890,-9.939,2,12
0.6626,1.0708,0.3950,-73.841,65.671,-10.488,2,12
0.6743,1.0620,0.3960,-67.195,63.293,-10.732,2,12
0.6812,1.0620,0.3716,-59.817,60.183,-11.341,2,12
0.6729,1.0562,0.3613,-52.927,56.463,-11.646,2,12
0.2188,-1.3164,-0.0015,44.146,-160.793,-11.768,1,12
0.2012,-1.3247,-0.0205,44.512,-159.451,-13.720,1,12
0.1899,-1.3154,-0.0474,44.878,-158.354,-15.610,1,12
0.1748,-1.3203,-0.0654,45.122,-156.890,-17.500,1,12
0.1753,-1.3184,-0.0850,45.244,-155.427,-19.390,1,12
0.1577,-1.3145,-0.1025,45.122,-154.207,-21.159,1,12
0.1504,-1.3174,-0.1230,45.061,-153.049,-23.049,1,12
0.1440,-1.3096,-0.1304,44.878,-151.646,-24.817,1,12
-0.9688,-0.2412,0.0679,-34.085,-33.902,-9.939,4,90
-0.9717,-0.2295,0.0576,-34.878,-33.049,-9.451,4,90
-0.9790,-0.2280,0.0542,-35.366,-31.402,-9.329,4,90
-0.9800,-0.2236,0.0605,-35.488,-30.061,-8.963,4,90
-0.9888,-0.2241,0.0757,-35.671,-29.512,-8.720,4,90
-1.0010,-0.2285,0.0996,-35.183,-29.390,-8.537,4,90
-1.0103,-0.2412,0.1318,-34.878,-29.146,-7.988,4,90
-1.0068,-0.2515,0.1494,-35.244,-29.329,-7.561,4,90
0.6030,0.9341,0.0986,-25.732,28.963,-3.049,2,12
0.5811,0.9136,0.0889,-26.341,29.878,-0.671,2,12
0.5737,0.8906,0.0830,-27.073,31.159,1.768,2,12
0.5557,0.8647,0.0879,-28.476,33.354,4.024,2,12
0.5420,0.8389,0.0850,-30.427,35.305,6.402,2,12
0.5210,0.8076,0.0923,-32.805,38.354,7.683,2,12
0.5093,0.7861,0.0908,-35.000,40.854,9.512,2,12
0.4912,0.7725,0.0972,-37.561,43.415,10.854,2,12
-0.9912,-0.2681,0.1621,-34.939,-29.573,-7.134,4,90
-0.9834,-0.2754,0.1685,-34.878,-29.512,-6.585,4,90
-0.9741,-0.2954,0.1602,-33.780,-28.963,-6.098,4,90
-0.9702,-0.2983,0.1450,-32.805,-28.293,-5.976,4,90
-0.9443,-0.2954,0.1216,-30.915,-27.256,-6.159,4,90
-0.9370,-0.2856,0.1094,-29.451,-26.159,-5.793,4,90
-0.9321,-0.2803,0.1030,-27.317,-24.817,-5.732,4,90
-0.9307,-0.2734,0.1011,-25.488,-23.720,-5.549,4,90
0.4805,0.7520,0.1011,-41.646,47.256,12.317,2,12
0.4854,0.7568,0.0991,-43.171,48.171,12.988,2,12
0.4766,0.7520,0.0991,-46.768,50.671,13.963,2,12
0.4824,0.7529,0.0947,-49.817,52.622,15.000,2,12
0.4858,0.7568,0.1001,-53.415,54.573,16.037,2,12
0.4839,0.7617,0.1094,-56.280,56.585,16.829,2,12
0.4883,0.7593,0.1045,-59.329,58.354,18.049,2,12
0.4927,0.7744,0.1182,-62.378,60.122,19.085,2,12
-0.9219,-0.2607,0.1021,-24.634,-22.439,-5.305,4,90
-0.9297,-0.2529,0.1147,-24.146,-21.402,-5.122,4,90
-0.9302,-0.2588,0.1230,-23.902,-20.244,-4.939,4,90
-0.9380,-0.2725,0.1284,-24.085,-19.207,-4.817,4,90
-0.9424,-0.2925,0.1504,-23.232,-18.171,-5.000,4,90
-0.9526,-0.3115,0.1523,-21.524,-17.561,-5.061,4,90
-0.9517,-0.3164,0.1455,-19.634,-17.012,-5.427,4,90
-0.9473,-0.3091,0.1489,-18.049,-16.098,-5.915,4,90
0.4937,0.7773,0.1206,-63.841,62.378,20.183,2,12
0.5015,0.7822,0.1470,-64.756,64.512,20.976,2,12
0.5020,0.7886,0.1504,-64.695,66.402,21.951,2,12
0.5063,0.7939,0.1709,-63.780,68.720,22.561,2,12
0.5054,0.8022,0.1802,-62.439,70.122,22.927,2,12
0.5015,0.8110,0.2104,-60.122,71.646,22.744,2,12
0.5073,0.8208,0.2109,-57.195,72.317,22.317,2,12
0.5039,0.8271,0.2197,-53.354,72.622,21.768,2,12
0.1318,-1.0479,-0.2798,34.573,-105.732,-40.427,1,12
0.1221,-1.0430,-0.2871,34.695,-105.122,-39.695,1,12
0.1250,-1.0449,-0.3062,35.671,-103.720,-38.780,1,12
0.1230,-1.0439,-0.3096,36.159,-102.744,-37.744,1,12
0.1138,-1.0405,-0.3140,37.378,-101.159,-36.890,1,12
0.1113,-1.0376,-0.3179,38.598,-100.183,-36.159,1,12
0.1079,-1.0420,-0.3271,39.695,-98.415,-35.061,1,12
0.1069,-1.0327,-0.3418,40.976,-97.439,-34.024,1,12
-0.9854,0.1206,0.0664,-42.500,1.037,-8.415,3,90
-0.9810,0.1265,0.0586,-41.159,1.220,-7.744,3,90
-0.9766,0.1279,0.0547,-39.817,1.098,-7.256,3,90
-0.9653,0.1396,0.0610,-38.963,1.463,-6.463,3,90
-0.9575,0.1465,0.0601,-37.744,1.951,-6.341,3,90
-0.9468,0.1514,0.0571,-37.439,1.646,-5.549,3,90
-0.9414,0.1543,0.0615,-36.707,2.195,-5.305,3,90
-0.9492,0.1597,0.0571,-36.951,1.768,-4.939,3,90
0.1055,-1.0342,-0.3433,42.988,-95.305,-32.622,1,12
0.0986,-1.0347,-0.3467,44.451,-93.902,-31.463,1,12
0.0942,-1.0278,-0.3481,45.061,-92.927,-30.732,1,12
0.0991,-1.0356,-0.3501,46.646,-90.976,-29.207,1,12
0.0977,-1.0361,-0.3594,48.110,-89.634,-27.927,1,12
0.1035,-1.0342,-0.3574,48.841,-87.988,-26.829,1,12
0.0967,-1.0469,-0.3643,50.000,-86.707,-25.732,1,12
0.1021,-1.0547,-0.3521,51.037,-85.366,-24.695,1,12
-0.9521,0.1646,0.0527,-37.561,2.256,-4.695,3,90
-0.9585,0.1685,0.0591,-37.683,2.500,-4.634,3,90
-0.9624,0.1611,0.0586,-37.866,2.622,-4.756,3,90
-0.9780,0.1665,0.0645,-37.378,3.049,-4.695,3,90
-0.9761,0.1660,0.0684,-36.646,3.537,-4.451,3,90
-0.9829,0.1602,0.0605,-35.976,3.902,-4.756,3,90
-0.9971,0.1719,0.0698,-35.244,4.573,-4.756,3,90
-0.9927,0.1753,0.0674,-33.537,5.183,-4.756,3,90
0.1021,-1.0625,-0.3550,51.463,-84.024,-23.598,1,12
0.1064,-1.0684,-0.3525,52.622,-83.110,-22.866,1,12
0.1064,-1.0767,-0.3477,52.622,-81.951,-22.073,1,12
0.1064,-1.0957,-0.3394,52.988,-80.793,-21.159,1,12
0.1123,-1.1069,-0.3403,52.866,-80.122,-20.488,1,12
0.1045,-1.1084,-0.3398,52.500,-79.329,-19.756,1,12
0.1152,-1.1294,-0.3423,51.768,-78.902,-19.207,1,12
0.1108,-1.1348,-0.3330,51.037,-78.537,-18.598,1,12
-0.9917,0.1748,0.0776,-31.524,5.549,-4.695,3,90
-0.9878,0.1792,0.0923,-29.512,5.976,-5.244,3,90
-0.9839,0.1841,0.0942,-27.439,6.280,-5.122,3,90
-0.9761,0.1919,0.0972,-24.634,6.951,-5.305,3,90
-0.9692,0.1929,0.1021,-22.378,7.805,-4.939,3,90
-0.9629,0.1997,0.0952,-19.695,8.293,-4.756,3,90
-0.9497,0.1943,0.0903,-17.683,8.598,-4.207,3,90
-0.9502,0.1934,0.0811,-15.854,8.902,-3.841,3,90
0.4751,0.6919,0.2349,-34.573,52.805,13.049,2,12
0.4736,0.7017,0.2363,-36.768,52.927,12.561,2,12
0.4688,0.7271,0.2373,-39.024,52.866,11.707,2,12
0.4761,0.7437,0.2480,-41.159,53.354,11.037,2,12
0.4692,0.7646,0.2476,-42.439,53.537,10.549,2,12
0.4697,0.7803,0.2671,-43.598,53.659,9.756,2,12
0.4697,0.7969,0.2607,-44.268,53.963,9.207,2,12
0.4624,0.8062,0.2646,-44.146,54.268,8.171,2,12
-0.9512,0.1836,0.0767,-14.390,9.451,-3.476,3,90
-0.9502,0.1831,0.0698,-12.866,10.122,-3.110,3,90
-0.9600,0.1758,0.0737,-11.951,10.732,-2.683,3,90
-0.9644,0.1616,0.0708,-10.366,10.915,-2.622,3,90
-0.9722,0.1572,0.0703,-8.902,11.402,-2.317,3,90
-0.9722,0.1538,0.0786,-8.110,12.073,-2.256,3,90
-0.9761,0.1357,0.0767,-7.317,12.317,-2.012,3,90
-0.9800,0.1304,0.0762,-6.524,12.622,-1.707,3,90
0.0957,-1.2163,-0.3311,32.439,-73.720,-12.195,1,12
0.0913,-1.2261,-0.3335,29.207,-73.415,-11.646,1,12
0.0879,-1.2295,-0.3306,26.646,-72.744,-11.037,1,12
0.0835,-1.2363,-0.3398,23.720,-72.500,-10.305,1,12
0.0879,-1.2383,-0.3418,21.098,-71.768,-9.512,1,12
0.0703,-1.2422,-0.3462,18.537,-71.402,-9.146,1,12
0.0674,-1.2383,-0.3501,16.037,-70.671,-8.293,1,12
0.0581,-1.2471,-0.3530,13.415,-69.695,-7.927,1,12
-0.9785,0.1162,0.0732,-5.671,13.110,-1.829,3,90
-0.9814,0.1064,0.0708,-4.451,13.171,-1.524,3,90
-0.9751,0.0991,0.0488,-2.744,13.659,-1.220,3,90
-0.9707,0.0962,0.0361,-1.220,13.841,-0.793,3,90
-0.9707,0.0972,0.0205,0.488,14.207,0.122,3,90
-0.9805,0.0986,0.0127,1.890,15.183,1.159,3,90
-0.9907,0.1006,0.0322,3.537,17.256,2.622,3,90
-1.0103,0.0957,0.0815,4.878,19.268,4.146,3,90
0.0537,-1.2476,-0.3569,10.122,-68.598,-7.317,1,12
0.0532,-1.2456,-0.3560,8.110,-67.256,-7.195,1,12
0.0483,-1.2529,-0.3613,5.915,-66.402,-7.195,1,12
0.0361,-1.2529,-0.3716,3.720,-65.427,-6.951,1,12
0.0347,-1.2559,-0.3604,2.073,-63.963,-7.134,1,12
0.0264,-1.2559,-0.3672,0.366,-62.378,-7.378,1,12
0.0195,-1.2578,-0.3774,-1.585,-61.098,-7.195,1,12
0.0205,-1.2539,-0.3682,-2.927,-59.573,-7.805,1,12
-1.0088,0.0786,0.1323,6.524,19.573,5.366,3,90
-0.9741,0.0566,0.1362,9.512,19.390,6.707,3,90
-0.9629,0.0459,0.0874,13.354,19.268,8.537,3,90
-0.9551,0.0332,0.0503,17.256,19.939,10.549,3,90
-0.9595,0.0356,0.0186,19.512,20.427,12.378,3,90
-0.9590,0.0352,0.0044,20.732,20.854,13.659,3,90
-0.9648,0.0410,0.0063,20.305,20.610,14.329,3,90
-0.9609,0.0591,0.0078,18.476,20.244,14.756,3,90
0.0161,-1.2500,-0.3711,-4.756,-58.171,-7.988,1,12
0.0176,-1.2495,-0.3716,-5.610,-56.646,-8.415,1,12
0.0107,-1.2432,-0.3818,-6.829,-54.756,-8.537,1,12
