ax,ay,az,gx,gy,gz,slot,label
1.0244,0.9756,-1.3345,47.378,-87.317,-25.061,1,10
1.0142,0.9082,-1.3135,55.488,-91.646,-16.341,1,10
1.0151,0.8926,-1.3042,57.500,-92.927,-13.902,1,10
1.0215,0.8633,-1.2798,60.122,-95.122,-9.146,1,10
1.0210,0.8193,-1.2490,61.707,-96.829,-5.000,1,10
1.0444,0.7817,-1.2378,62.378,-98.537,-1.159,1,10
1.0723,0.7383,-1.2261,62.561,-100.671,2.683,1,10
1.1309,0.6807,-1.1919,62.988,-103.171,8.963,1,10
1.1909,0.6382,-1.1919,63.780,-105.244,13.780,1,10
1.2515,0.5913,-1.1714,64.634,-108.049,19.390,1,10
1.3247,0.5430,-1.1533,65.183,-110.915,25.915,1,10
1.4043,0.4980,-1.1533,66.585,-114.024,33.110,1,10
1.4941,0.4365,-1.1479,68.537,-117.012,41.402,1,10
1.5869,0.3833,-1.1675,72.561,-119.390,50.061,1,10
1.6899,0.3164,-1.2056,78.476,-121.402,58.963,1,10
1.7925,0.2568,-1.2349,86.402,-122.622,67.195,1,10
1.8862,0.1943,-1.2534,95.915,-125.122,74.390,1,10
1.9824,0.1284,-1.2783,105.976,-128.232,80.427,1,10
2.0786,0.0518,-1.2847,115.488,-132.073,84.085,1,10
0.3125,-0.2495,-0.0010,-106.341,19.817,0.610,2,10
0.2783,-0.2192,0.0146,-101.524,21.524,7.561,2,10
0.2554,-0.2007,0.0210,-96.463,23.415,14.207,2,10
0.2378,-0.1782,0.0205,-91.524,25.610,20.976,2,10
0.2280,-0.1606,0.0239,-86.402,28.476,27.500,2,10
0.2197,-0.1392,0.0425,-80.854,31.037,33.841,2,10
0.2202,-0.1274,0.0449,-75.061,33.902,39.756,2,10
0.2183,-0.1035,0.0503,-69.329,36.402,45.244,2,10
2.2612,-1.7573,-1.5840,271.951,-189.146,-51.463,1,10
2.3101,-1.9419,-1.5913,284.878,-190.244,-57.134,1,10
2.3931,-2.1831,-1.6084,295.244,-194.085,-64.085,1,10
2.4985,-2.4976,-1.6821,301.707,-200.976,-72.866,1,10
2.6401,-2.8750,-1.7285,305.549,-210.366,-82.744,1,10
2.7695,-3.2935,-1.7622,306.402,-219.329,-92.500,1,10
2.8145,-3.6064,-1.7754,302.500,-224.390,-104.085,1,10
2.7671,-3.8906,-1.7646,296.220,-221.768,-117.561,1,10
0.7134,-0.4058,-0.1030,-48.354,55.427,113.659,2,10
0.7266,-0.4380,-0.1309,-51.037,55.793,117.073,2,10
0.7197,-0.4707,-0.1597,-54.207,56.646,120.244,2,10
0.7158,-0.4932,-0.1738,-57.195,57.500,123.415,2,10
0.7178,-0.5117,-0.1787,-60.183,59.268,126.463,2,10
0.7124,-0.5259,-0.1992,-63.598,61.159,129.451,2,10
0.7139,-0.5371,-0.2031,-67.195,63.232,131.829,2,10
0.7261,-0.5430,-0.2144,-70.732,66.220,134.146,2,10
0.7383,-4.5571,-0.5327,190.183,-137.195,-537.439,1,10
0.5054,-4.5654,-0.4868,185.183,-134.207,-566.585,1,10
0.2534,-4.5010,-0.5151,182.866,-131.890,-597.195,1,10
-0.1733,-4.1670,-0.7422,189.329,-126.220,-644.695,1,10
-0.4702,-3.7974,-0.9668,201.585,-122.378,-674.695,1,10
-0.7603,-3.4067,-1.1567,216.829,-118.049,-701.951,1,10
-1.0361,-3.0381,-1.2939,234.390,-113.049,-727.073,1,10
-1.3013,-2.7295,-1.3462,252.195,-107.561,-751.585,1,10
-5.7007,0.4854,-1.8135,483.049,46.768,-1034.085,1,10
-9.7607,4.9590,-4.6504,353.171,280.854,-911.646,1,10
-6.9033,8.7676,-5.8730,47.317,648.354,-656.341,1,10
-15.3149,12.3184,-1.1670,177.988,595.610,-341.402,1,10
-15.9814,15.9697,15.9810,-237.744,-583.902,347.683,1,10
-15.9995,15.9995,11.5474,-1572.866,-1391.159,612.439,1,10
-16.0000,15.9995,-6.0508,-1202.744,-899.512,-50.061,1,10
-12.8242,14.8174,-4.9985,-132.317,-263.049,-256.098,1,10
-0.4175,-8.3027,2.3442,6.890,186.829,157.256,1,10
-1.0264,-8.1167,2.1265,302.683,130.061,270.427,1,10
0.3774,-12.7119,0.6763,515.061,-46.159,382.744,1,10
2.7637,-12.7739,0.2275,712.439,-187.439,502.561,1,10
2.2690,-13.8208,1.4780,623.902,-147.561,454.451,1,10
1.1597,-9.8335,1.2705,359.329,-96.159,295.976,1,10
0.1489,-5.3281,0.3975,93.841,-63.598,138.110,1,10
-0.5488,-2.5454,-0.2671,-75.671,-34.085,61.951,1,10
0.4966,1.9370,-0.9990,-98.049,141.951,-295.244,1,10
0.3237,2.0137,-1.0044,-82.439,148.598,-267.134,1,10
0.1558,2.0205,-0.9634,-66.159,144.146,-224.634,1,10
-0.0137,1.9355,-0.9023,-49.817,132.134,-174.573,1,10
-0.2456,1.7759,-0.8057,-31.220,115.732,-122.927,1,10
-0.4819,1.4365,-0.7559,-10.000,97.195,-72.195,1,10
-0.7354,0.9980,-0.7637,15.976,80.915,-31.768,1,10
-0.9497,0.5454,-0.8062,44.207,69.634,-3.293,1,10
-0.1240,-0.5952,-1.4521,116.951,33.720,-35.000,1,10
0.1030,-0.4375,-1.4624,100.122,20.976,-34.390,1,10
0.2861,-0.2729,-1.4688,80.732,7.439,-32.256,1,10
0.4023,-0.1284,-1.4761,60.793,-2.927,-29.146,1,10
0.4590,-0.0078,-1.5176,42.012,-10.305,-25.671,1,10
0.4756,0.1035,-1.5796,27.866,-13.354,-21.768,1,10
0.4419,0.2085,-1.6582,17.317,-14.329,-17.378,1,10
0.3711,0.3003,-1.6870,10.061,-11.951,-14.024,1,10
-0.6489,0.1343,-1.3330,-26.341,20.915,-36.585,1,10
-0.7046,0.0674,-1.1934,-29.756,19.268,-37.500,1,10
-0.7544,-0.0044,-1.0420,-35.732,17.073,-37.012,1,10
-0.7856,-0.0864,-0.8804,-43.598,16.098,-35.000,1,10
-0.8071,-0.1685,-0.6987,-53.232,15.366,-31.951,1,10
-0.8096,-0.2588,-0.5176,-63.902,16.280,-27.256,1,10
-0.8193,-0.3389,-0.3271,-74.512,18.476,-21.951,1,10
-0.8057,-0.4189,-0.1860,-84.024,20.488,-14.207,1,10
-0.8594,-0.2407,0.0728,-72.561,24.329,104.085,1,10
-0.9058,-0.1157,0.0698,-72.439,19.817,117.805,1,10
-0.9517,0.0093,0.0635,-75.122,14.817,131.402,1,10
-0.9956,0.1152,0.0537,-79.024,9.634,145.427,1,10
-1.0532,0.2275,0.0430,-85.000,4.878,159.085,1,10
-1.1147,0.3091,-0.0029,-91.098,0.976,173.049,1,10
-1.1982,0.3892,-0.0591,-97.073,-2.256,186.951,1,10
-1.2866,0.4668,-0.1260,-103.049,-3.659,201.402,1,10
-2.5815,0.6558,-0.4297,-168.659,37.439,290.915,1,10
-2.6743,0.6582,-0.4395,-175.549,41.220,289.451,1,10
-2.7383,0.6470,-0.4585,-183.232,43.232,287.134,1,10
-2.7622,0.6479,-0.4736,-192.256,42.561,285.366,1,10
-2.7524,0.6509,-0.5215,-202.683,39.878,283.659,1,10
-2.7041,0.6646,-0.5620,-214.024,36.341,283.110,1,10
-2.6411,0.6738,-0.6094,-227.195,31.037,283.049,1,10
-2.5513,0.6968,-0.6587,-240.976,25.427,284.207,1,10
0.6025,-0.6431,-0.0781,2.683,1.341,-18.476,2,10
0.5762,-0.6499,-0.0708,6.585,3.171,-20.427,2,10
0.5542,-0.6538,-0.0713,10.671,4.451,-22.622,2,10
0.5381,-0.6528,-0.0679,15.183,5.793,-24.939,2,10
0.5264,-0.6597,-0.0503,18.902,7.195,-27.317,2,10
0.5049,-0.6558,-0.0415,23.293,8.110,-30.122,2,10
0.5083,-0.6519,-0.0317,27.012,9.573,-32.317,2,10
0.5049,-0.6465,-0.0215,30.915,10.366,-35.305,2,10
0.5151,-0.6431,-0.0156,34.207,11.220,-37.866,2,10
0.5239,-0.6392,-0.0103,37.317,12.073,-40.732,2,10
0.5308,-0.6323,-0.0073,40.427,12.622,-43.476,2,10
0.5601,-0.6187,-0.0107,43.232,12.988,-46.280,2,10
0.5752,-0.6191,-0.0142,46.220,13.110,-48.902,2,10
0.5957,-0.6079,-0.0083,48.963,13.171,-51.402,2,10
0.6108,-0.5972,-0.0103,51.890,13.354,-53.537,2,10
0.6309,-0.5791,-0.0015,54.817,13.110,-55.122,2,10
0.6475,-0.5566,-0.0039,57.256,12.805,-56.646,2,10
0.6523,-0.5410,-0.0010,60.549,12.134,-57.927,2,10
0.6685,-0.5317,-0.0015,63.110,11.402,-58.598,2,10
0.6709,-0.5132,0.0015,65.854,10.488,-59.146,2,10
0.6641,-0.4937,0.0034,68.963,9.146,-59.695,2,10
0.6670,-0.4731,0.0073,72.134,7.683,-59.756,2,10
0.6685,-0.4585,0.0210,75.122,5.976,-59.756,2,10
0.6577,-0.4355,0.0176,78.110,4.329,-59.817,2,10
0.6509,-0.4160,0.0068,80.915,2.622,-59.146,2,10
0.6479,-0.4043,0.0029,83.537,0.305,-59.451,2,10
0.6416,-0.3901,-0.0020,85.793,-1.402,-59.024,2,10
0.6401,-0.3745,-0.0127,88.537,-3.293,-59.146,2,10
0.6396,-0.3657,-0.0103,91.341,-5.183,-59.207,2,10
0.6411,-0.3525,-0.0210,93.963,-7.073,-59.085,2,10
0.6519,-0.3379,-0.0435,96.585,-8.659,-59.390,2,10
0.6563,-0.3330,-0.0435,99.024,-10.793,-59.573,2,10
0.6812,-0.3174,-0.0674,101.341,-12.561,-59.817,2,10
0.6865,-0.3184,-0.0879,103.659,-14.695,-59.573,2,10
0.7090,-0.3125,-0.0884,106.402,-16.890,-60.183,2,10
0.7222,-0.3027,-0.1074,108.537,-19.207,-60.000,2,10
0.7407,-0.3013,-0.1191,110.915,-21.341,-60.549,2,10
0.7554,-0.3052,-0.1372,113.049,-24.146,-60.671,2,10
0.7778,-0.2925,-0.1484,115.000,-26.646,-60.976,2,10
0.7998,-0.2969,-0.1606,116.646,-28.902,-61.402,2,10
0.8115,-0.2939,-0.1753,118.049,-31.951,-62.073,2,10
0.8394,-0.2949,-0.1875,118.476,-34.634,-62.500,2,10
0.8599,-0.2886,-0.1924,119.207,-38.049,-63.537,2,10
0.8843,-0.2842,-0.2168,119.512,-41.098,-64.329,2,10
0.9004,-0.2856,-0.2178,119.878,-44.573,-65.061,2,10
0.9272,-0.2842,-0.2466,119.085,-48.110,-65.976,2,10
0.9482,-0.2852,-0.2534,118.354,-51.829,-66.585,2,10
0.9717,-0.2778,-0.2778,117.134,-55.000,-67.256,2,10
0.9927,-0.2896,-0.2959,115.732,-58.293,-66.890,2,10
1.0083,-0.2969,-0.3145,114.390,-61.341,-67.317,2,10
1.0308,-0.3018,-0.3315,112.927,-64.695,-67.012,2,10
1.0400,-0.3052,-0.3389,111.829,-67.439,-66.646,2,10
1.0537,-0.3105,-0.3579,109.817,-70.671,-65.854,2,10
1.0596,-0.3237,-0.3647,107.439,-73.476,-65.183,2,10
1.0640,-0.3291,-0.3687,105.244,-76.098,-64.329,2,10
1.0776,-0.3389,-0.3760,102.622,-79.085,-63.293,2,10
1.0820,-0.3486,-0.3892,99.817,-81.890,-62.439,2,10
1.0840,-0.3662,-0.3984,96.098,-84.146,-61.341,2,10
1.0908,-0.3867,-0.4102,92.561,-86.159,-59.939,2,10
1.0942,-0.4102,-0.4146,88.841,-88.354,-58.963,2,10
1.0981,-0.4316,-0.4150,85.732,-90.122,-57.988,2,10
1.1016,-0.4629,-0.4111,82.134,-91.768,-56.707,2,10
1.0947,-0.4907,-0.4136,77.866,-93.537,-55.305,2,10
1.1035,-0.5234,-0.4067,73.476,-95.061,-54.573,2,10
1.6221,-1.3569,-1.3975,14.451,172.744,143.598,1,10
1.5840,-1.4072,-1.4038,16.098,173.963,129.329,1,10
1.5518,-1.4478,-1.4111,18.049,174.756,116.220,1,10
1.5386,-1.4858,-1.4106,19.329,174.695,104.085,1,10
1.5166,-1.5029,-1.4028,19.634,174.695,93.598,1,10
1.5132,-1.5171,-1.4038,19.573,174.024,84.268,1,10
1.5034,-1.5273,-1.3828,18.415,173.476,77.439,1,10
1.4902,-1.5498,-1.3486,16.768,172.500,72.500,1,10
1.5015,-1.5635,-1.3940,15.610,170.366,69.390,1,10
1.5005,-1.5498,-1.4434,16.524,167.744,67.927,1,10
1.5034,-1.5342,-1.4619,19.085,165.000,67.683,1,10
1.4966,-1.5205,-1.4478,20.000,162.927,68.415,1,10
1.4912,-1.5083,-1.4268,18.902,161.220,68.902,1,10
1.4771,-1.5171,-1.3955,17.012,157.805,68.476,1,10
1.4702,-1.5225,-1.3569,14.939,154.207,67.866,1,10
1.4790,-1.5229,-1.3423,12.256,149.634,66.402,1,10
1.4775,-1.5264,-1.3018,9.146,145.183,64.451,1,10
1.4917,-1.5298,-1.2759,5.793,140.610,61.463,1,10
1.4858,-1.5322,-1.2363,1.768,137.012,57.988,1,10
1.4922,-1.5366,-1.1968,-2.561,133.476,54.268,1,10
1.4990,-1.5391,-1.1606,-7.134,129.939,49.939,1,10
1.5063,-1.5327,-1.1323,-11.951,127.317,45.488,1,10
1.5161,-1.5283,-1.0869,-16.402,124.390,40.793,1,10
1.5112,-1.5039,-1.0498,-21.524,121.829,36.890,1,10
1.5186,-1.4883,-1.0137,-26.098,119.207,32.378,1,10
1.5161,-1.4614,-0.9595,-31.463,116.098,27.500,1,10
1.5010,-1.4312,-0.9297,-36.585,112.988,22.378,1,10
1.4966,-1.3931,-0.8867,-41.159,108.963,17.439,1,10
1.4819,-1.3467,-0.8696,-44.878,105.488,11.890,1,10
1.4600,-1.2974,-0.8374,-48.354,101.646,5.549,1,10
1.4453,-1.2358,-0.8091,-51.585,97.927,-0.793,1,10
1.4116,-1.1865,-0.7778,-55.000,94.207,-7.805,1,10
1.1577,-0.5425,-0.6699,-52.500,68.841,-79.451,1,10
1.1221,-0.4546,-0.6846,-48.659,66.890,-85.854,1,10
1.0942,-0.3784,-0.6987,-44.024,66.220,-92.195,1,10
1.0508,-0.2896,-0.7236,-39.268,65.732,-98.171,1,10
1.0234,-0.1958,-0.7397,-34.085,66.098,-104.024,1,10
0.9814,-0.0850,-0.7437,-29.939,66.220,-109.756,1,10
0.9590,0.0249,-0.7588,-26.524,66.768,-114.573,1,10
0.9238,0.1318,-0.7627,-23.476,67.317,-119.695,1,10
0.6123,1.1636,-0.6514,-24.085,75.366,-120.671,1,10
0.5762,1.2314,-0.6475,-29.268,72.500,-112.256,1,10
0.5371,1.2715,-0.6333,-33.659,68.902,-101.646,1,10
0.5063,1.2939,-0.6372,-36.220,64.024,-90.366,1,10
0.4565,1.3223,-0.7065,-30.488,56.585,-73.232,1,10
0.4395,1.3394,-0.7451,-25.305,54.878,-68.171,1,10
0.4063,1.3833,-0.8423,-9.573,51.951,-59.146,1,10
0.3452,1.4897,-0.9258,22.683,50.305,-48.963,1,10
-0.3115,-0.0830,0.1743,-12.744,-64.146,99.939,1,10
-0.2842,-0.2051,0.1719,-28.780,-65.061,102.744,1,10
-0.2646,-0.3154,0.1650,-44.939,-65.488,104.390,1,10
-0.2280,-0.4243,0.1421,-59.573,-65.671,104.634,1,10
-0.1963,-0.5195,0.1255,-73.841,-65.000,103.537,1,10
-0.1333,-0.6509,0.0957,-96.037,-62.866,100.305,1,10
-0.0801,-0.7319,0.0835,-111.524,-60.793,97.073,1,10
-0.0190,-0.8013,0.0649,-128.049,-58.537,93.415,1,10
0.0488,-0.8916,0.0337,-144.085,-56.524,89.756,1,10
0.1216,-0.9697,-0.0200,-159.329,-55.000,86.037,1,10
0.1987,-1.0649,-0.1045,-171.098,-53.780,82.561,1,10
0.2803,-1.1504,-0.1836,-178.841,-53.354,79.634,1,10
0.3701,-1.2344,-0.2520,-183.598,-53.293,76.159,1,10
0.4497,-1.2905,-0.3213,-186.280,-53.902,72.439,1,10
0.5352,-1.3345,-0.3687,-189.146,-54.207,67.866,1,10
0.6177,-1.3599,-0.4209,-191.768,-53.354,62.500,1,10
0.6948,-1.3662,-0.4780,-195.000,-52.805,56.463,1,10
0.7676,-1.3608,-0.5415,-198.354,-51.951,49.634,1,10
0.8564,-1.3511,-0.6113,-200.976,-51.768,42.683,1,10
0.9136,-1.3306,-0.6709,-202.256,-51.220,35.549,1,10
0.9888,-1.2944,-0.7451,-202.317,-51.341,28.171,1,10
1.0513,-1.2373,-0.7959,-201.463,-50.854,20.000,1,10
1.0957,-1.1826,-0.8550,-199.695,-50.183,11.585,1,10
1.1338,-1.1162,-0.9248,-197.012,-49.756,3.232,1,10
1.1592,-1.0542,-1.0186,-192.561,-49.451,-5.061,1,10
1.1816,-0.9810,-1.1245,-185.000,-49.634,-12.378,1,10
1.2002,-0.9136,-1.2407,-174.268,-49.146,-19.024,1,10
1.1958,-0.8281,-1.3447,-161.707,-48.720,-24.756,1,10
1.1709,-0.7485,-1.4375,-148.232,-47.561,-30.366,1,10
1.1338,-0.6812,-1.5146,-134.268,-45.793,-35.122,1,10
1.0859,-0.6104,-1.5874,-119.695,-42.256,-39.939,1,10
1.0249,-0.5649,-1.6543,-105.488,-38.415,-44.634,1,10
0.9775,-0.5220,-1.7300,-90.061,-33.720,-47.988,1,10
0.9282,-0.5054,-1.8052,-73.049,-28.902,-50.671,1,10
0.8706,-0.4766,-1.8657,-45.671,-22.134,-53.963,1,10
0.8521,-0.4692,-1.8730,-36.951,-19.939,-55.000,1,10
0.7925,-0.4614,-1.8804,-13.659,-14.512,-58.293,1,10
0.7686,-0.4604,-1.8730,-6.890,-12.866,-59.756,1,10
0.7256,-0.4932,-1.8291,9.756,-7.927,-64.939,1,10
0.6924,-0.5386,-1.7842,19.207,-4.756,-68.902,1,10
0.6680,-0.5815,-1.7212,27.866,-1.829,-73.293,1,10
0.6484,-0.6230,-1.6357,35.488,1.463,-78.354,1,10
0.6274,-0.6621,-1.5605,41.707,4.146,-84.268,1,10
0.6177,-0.7041,-1.4790,46.280,6.890,-90.549,1,10
0.6172,-0.7412,-1.4087,50.061,9.146,-97.195,1,10
0.6221,-0.7744,-1.3467,53.841,11.646,-103.293,1,10
0.6304,-0.8032,-1.3032,57.988,15.000,-109.024,1,10
0.6445,-0.7944,-1.2490,62.988,18.293,-114.451,1,10
0.6563,-0.7910,-1.1943,67.927,22.561,-119.329,1,10
0.6777,-0.7515,-1.1436,73.110,26.402,-124.268,1,10
0.7017,-0.6987,-1.1084,77.927,30.671,-128.415,1,10
0.7212,-0.6382,-1.0913,83.049,35.854,-133.598,1,10
0.7490,-0.5444,-1.0742,88.537,40.793,-138.049,1,10
0.7632,-0.4360,-1.0640,94.390,46.951,-142.866,1,10
0.7764,-0.3213,-1.0498,99.573,52.744,-148.049,1,10
0.7891,-0.1953,-1.0337,104.390,59.146,-153.598,1,10
0.7842,-0.0552,-1.0142,109.024,65.366,-159.146,1,10
0.7949,0.0825,-0.9790,112.744,70.671,-164.634,1,10
0.7715,0.2197,-0.9570,115.976,75.244,-169.329,1,10
0.7715,0.3594,-0.9312,118.232,78.415,-173.598,1,10
0.7490,0.4858,-0.8989,121.463,81.159,-176.341,1,10
0.7393,0.6104,-0.8652,125.061,82.256,-177.500,1,10
0.7285,0.7334,-0.8345,128.659,82.500,-176.402,1,10
0.7231,0.8306,-0.8164,133.354,80.671,-172.927,1,10
0.7085,0.9282,-0.8003,139.268,77.866,-167.805,1,10
0.6992,1.0122,-0.8125,146.280,74.695,-161.037,1,10
0.6855,1.0806,-0.8105,154.451,70.366,-153.049,1,10
0.6709,1.1357,-0.8076,162.256,65.488,-144.573,1,10
0.6494,1.1816,-0.8047,173.720,56.585,-132.195,1,10
0.6367,1.1797,-0.7944,180.122,50.122,-124.268,1,10
0.6270,1.1523,-0.7803,184.146,42.195,-117.500,1,10
0.6216,1.1064,-0.7764,186.524,34.634,-111.707,1,10
0.6030,1.0391,-0.7666,186.951,27.378,-106.768,1,10
0.5947,0.9482,-0.7549,184.878,20.427,-102.561,1,10
0.5815,0.8662,-0.7388,180.366,14.939,-99.939,1,10
0.5713,0.7764,-0.7236,173.537,10.793,-98.171,1,10
0.5615,0.6875,-0.6958,164.085,8.415,-96.585,1,10
0.5781,0.5942,-0.6680,152.561,7.805,-95.976,1,10
0.6030,0.5225,-0.6484,138.293,9.329,-94.756,1,10
0.6333,0.4414,-0.6089,122.317,12.012,-93.598,1,10
0.6782,0.3779,-0.5762,103.354,15.732,-91.707,1,10
0.7344,0.3159,-0.5479,82.561,20.305,-88.902,1,10
0.8188,0.2612,-0.5200,61.037,24.695,-85.122,1,10
0.9087,0.1982,-0.5005,38.841,28.780,-80.061,1,10
1.0068,0.1597,-0.4868,16.585,32.012,-73.598,1,10
1.1128,0.1206,-0.4609,-4.634,33.049,-66.463,1,10
1.2285,0.0874,-0.4380,-25.854,32.134,-57.744,1,10
1.3496,0.0513,-0.4072,-45.427,29.024,-49.329,1,10
1.4741,0.0205,-0.3950,-63.049,23.049,-39.878,1,10
1.5967,-0.0117,-0.3999,-78.415,14.390,-30.000,1,10
1.7192,-0.0586,-0.4102,-90.366,4.390,-20.183,1,10
1.8311,-0.0884,-0.4150,-98.232,-6.524,-10.183,1,10
1.9263,-0.1309,-0.4292,-103.171,-18.476,-0.732,1,10
2.0171,-0.1670,-0.4585,-106.098,-30.793,8.415,1,10
2.0991,-0.2124,-0.4946,-105.915,-43.415,16.890,1,10
2.1655,-0.2573,-0.5361,-104.207,-55.671,24.634,1,10
2.2217,-0.2964,-0.5942,-101.159,-67.683,30.976,1,10
2.2632,-0.3472,-0.6465,-96.159,-78.902,35.793,1,10
2.3022,-0.4038,-0.7227,-90.366,-89.756,39.329,1,10
2.3345,-0.4570,-0.7959,-83.232,-99.695,40.915,1,10
2.3564,-0.5117,-0.8638,-76.037,-108.171,42.012,1,10
2.3726,-0.6104,-0.9961,-64.451,-119.451,41.341,1,10
2.3784,-0.6826,-1.0879,-55.427,-127.317,40.183,1,10
2.3809,-0.7563,-1.1914,-44.939,-135.183,38.293,1,10
0.1274,-0.2500,-0.3652,-23.537,65.549,-61.585,2,10
0.1538,-0.2568,-0.3921,-26.098,65.488,-57.134,2,10
0.1855,-0.2822,-0.4136,-28.780,65.732,-52.866,2,10
0.2114,-0.2959,-0.4463,-32.195,65.915,-48.902,2,10
0.2378,-0.3145,-0.4585,-35.427,66.341,-45.122,2,10
0.2715,-0.3384,-0.4868,-38.841,66.890,-41.585,2,10
0.2998,-0.3657,-0.5098,-42.256,67.866,-38.537,2,10
0.3335,-0.3867,-0.5220,-45.671,67.927,-36.037,2,10
0.3613,-0.4023,-0.5244,-49.207,68.720,-33.232,2,10
0.3911,-0.4194,-0.5293,-53.780,69.146,-31.890,2,10
0.4233,-0.4297,-0.5342,-57.927,69.024,-30.061,2,10
0.4614,-0.4458,-0.5366,-61.402,68.720,-28.902,2,10
0.4980,-0.4468,-0.5366,-65.305,68.841,-27.988,2,10
0.5435,-0.4404,-0.5273,-69.207,68.598,-27.012,2,10
0.5991,-0.4341,-0.5127,-73.110,67.866,-26.646,2,10
0.6572,-0.4351,-0.5063,-76.890,66.646,-26.280,2,10
0.7388,-0.4165,-0.4937,-82.256,64.634,-26.220,2,10
0.7622,-0.4097,-0.4878,-83.963,64.085,-26.402,2,10
0.8228,-0.3984,-0.4629,-87.012,62.622,-25.976,2,10
0.8633,-0.3911,-0.4468,-89.024,60.854,-25.976,2,10
0.9097,-0.3755,-0.4268,-91.098,58.476,-25.366,2,10
0.9458,-0.3687,-0.4082,-93.720,54.634,-23.049,2,10
0.9570,-0.3662,-0.4043,-94.756,53.171,-22.256,2,10
0.9600,-0.3618,-0.4009,-97.134,50.427,-19.695,2,10
2.6265,-2.9756,-2.5146,481.951,-231.524,-194.878,1,10
2.6572,-3.0342,-2.3696,463.659,-228.232,-206.707,1,10
2.6802,-3.2231,-2.1646,438.902,-226.829,-212.317,1,10
2.7104,-3.4604,-1.9326,420.732,-225.671,-213.354,1,10
2.6919,-3.5962,-1.6860,409.817,-223.598,-211.768,1,10
2.6104,-3.6816,-1.4751,401.341,-220.732,-211.646,1,10
2.4414,-3.7256,-1.2856,393.720,-217.683,-219.878,1,10
2.2192,-3.6733,-1.1162,383.841,-215.305,-239.634,1,10
2.0166,-3.4995,-0.9243,367.683,-213.293,-267.134,1,10
1.8784,-3.2754,-0.7529,343.415,-211.280,-298.110,1,10
1.7539,-3.1128,-0.7144,320.305,-210.366,-326.707,1,10
1.7109,-3.0161,-0.6362,302.195,-211.280,-349.451,1,10
1.6484,-3.0195,-0.5298,286.402,-212.500,-370.549,1,10
1.6011,-3.0913,-0.3965,274.085,-215.305,-391.646,1,10
1.5474,-3.1709,-0.1753,262.561,-217.195,-413.110,1,10
1.4370,-3.2471,-0.0093,252.256,-219.573,-433.720,1,10
1.2739,-3.2705,0.0913,242.195,-223.232,-452.317,1,10
1.0103,-3.2441,0.1133,232.256,-229.695,-472.378,1,10
0.6841,-3.1616,0.1050,221.463,-237.073,-494.695,1,10
0.3389,-3.0493,0.0327,209.878,-243.841,-521.037,1,10
-0.0376,-2.9082,-0.1382,200.061,-246.707,-550.976,1,10
-0.3799,-2.6880,-0.3203,189.146,-243.659,-583.049,1,10
-0.7173,-2.4019,-0.5264,179.146,-235.854,-613.598,1,10
-1.0020,-2.1152,-0.7661,173.110,-222.744,-641.951,1,10
-1.2759,-1.8330,-0.9561,173.049,-208.171,-668.659,1,10
-1.5107,-1.5762,-1.0962,177.866,-190.732,-694.268,1,10
-1.7300,-1.3838,-1.2070,188.293,-173.293,-719.268,1,10
-1.9395,-1.2407,-1.3237,203.963,-156.646,-743.780,1,10
-2.2827,-1.0898,-1.5532,238.293,-135.793,-780.854,1,10
-2.7197,-0.7983,-1.7354,265.244,-119.207,-808.110,1,10
-4.3730,-0.5547,-2.4336,250.366,-56.585,-843.963,1,10
-11.8560,2.4707,-6.4150,119.207,211.341,-785.793,1,10
-10.7627,7.1138,-10.9429,-97.744,661.951,-460.366,1,10
-9.4077,12.8115,-7.2554,-12.256,892.012,-233.476,1,10
-16.0000,15.9409,15.6221,236.037,253.110,-102.500,1,10
-16.0000,15.9985,15.9839,-634.939,-923.232,199.939,1,10
-16.0000,15.2158,-6.2515,-1377.988,-1026.707,157.744,1,10
-16.0000,11.7266,-6.3672,-554.939,-374.756,-346.159,1,10
-13.1338,11.1733,-4.5435,-36.707,-114.695,-365.549,1,10
-5.2051,8.3262,-3.5913,168.720,-67.317,-336.829,1,10
-2.0229,4.9678,-3.2153,293.963,-79.085,-279.207,1,10
-0.5195,2.6538,-3.5464,287.439,-69.573,-238.902,1,10
-0.0327,0.4932,-3.7236,214.268,-38.110,-200.000,1,10
0.0151,-1.4126,-3.3193,169.329,7.195,-166.768,1,10
-0.8672,-2.4282,-2.2637,146.159,66.341,-137.805,1,10
-1.7783,-3.6582,-0.7778,102.866,131.037,-114.146,1,10
-2.5630,-5.4585,-1.0674,7.134,129.756,-94.085,1,10
-2.8159,-7.4326,-0.4404,82.805,105.549,-104.146,1,10
-2.3330,-8.4624,-0.4990,189.024,51.890,-141.402,1,10
-1.3354,-8.7559,0.0400,256.524,-11.768,-146.707,1,10
-0.1602,-8.5234,0.4053,251.707,-87.500,-78.659,1,10
0.8506,-7.6758,0.7202,212.500,-127.439,43.171,1,10
1.6875,-6.6113,0.7295,180.976,-128.780,188.232,1,10
1.6572,-4.9756,0.2524,157.256,-91.402,290.366,1,10
0.9971,-3.2485,-0.1157,127.012,-68.537,330.793,1,10
0.3013,-1.7197,-0.4233,87.500,-62.195,321.159,1,10
-0.3433,-0.3159,-0.5073,42.988,-65.427,297.195,1,10
-0.7212,0.7739,-0.4922,-2.744,-75.610,273.720,1,10
-0.9663,1.4390,-0.3760,-45.000,-81.646,241.402,1,10
