ax,ay,az,gx,gy,gz,slot,label
1.4165,0.6372,-0.3940,-116.098,-24.207,114.756,2,90
1.4004,0.6357,-0.3853,-121.951,-26.402,115.427,2,90
1.3745,0.6475,-0.3984,-127.805,-28.720,116.280,2,90
1.3481,0.6509,-0.4028,-133.049,-31.524,116.951,2,90
1.3242,0.6650,-0.4146,-138.537,-33.780,117.561,2,90
-0.9761,0.0806,-0.3101,9.085,-25.549,-67.317,3,42
-0.9639,0.0591,-0.3330,9.207,-26.524,-69.451,3,42
-0.9673,0.0400,-0.3486,9.329,-27.195,-71.402,3,42
-0.9722,-0.0020,-0.3740,9.756,-27.744,-73.049,3,42
-0.9775,-0.0444,-0.3735,10.061,-28.476,-74.512,3,42
-0.9678,-0.0776,-0.3755,10.183,-29.207,-76.037,3,42
-0.9502,-0.1206,-0.3853,10.183,-30.366,-77.378,3,42
-0.9370,-0.1704,-0.4028,9.451,-31.341,-78.659,3,42
-1.5205,-0.0791,-0.2627,12.805,61.707,379.817,1,90
-1.5269,-0.1245,-0.2710,22.134,59.695,388.110,1,90
-1.5322,-0.1724,-0.2729,32.195,58.598,395.854,1,90
-1.5347,-0.2285,-0.3013,42.622,57.073,403.049,1,90
-1.5400,-0.2910,-0.3193,54.146,55.610,409.939,1,90
-1.5405,-0.3584,-0.3467,67.073,55.854,416.098,1,90
-1.5552,-0.4272,-0.3433,81.402,56.585,421.707,1,90
-1.5835,-0.4468,-0.2100,92.622,59.573,427.256,1,90
1.2612,0.7437,-0.3901,-180.122,-45.488,130.671,2,90
1.2681,0.7383,-0.3872,-182.195,-45.976,131.890,2,90
1.2695,0.7339,-0.3804,-183.171,-45.915,133.110,2,90
1.2622,0.7383,-0.3618,-183.720,-45.915,134.024,2,90
1.2646,0.7461,-0.3555,-183.171,-46.037,134.390,2,90
1.2603,0.7500,-0.3457,-181.890,-45.671,135.061,2,90
1.2437,0.7651,-0.3369,-180.122,-45.549,135.061,2,90
1.2261,0.7827,-0.3403,-177.134,-45.244,135.122,2,90
-0.8457,-0.3042,-0.4658,-5.366,-48.049,-82.012,3,42
-0.8540,-0.2974,-0.4629,-7.561,-50.549,-81.768,3,42
-0.8647,-0.2935,-0.4473,-9.878,-52.866,-81.646,3,42
-0.8726,-0.2832,-0.4312,-10.793,-54.390,-81.341,3,42
-0.8628,-0.2749,-0.4082,-11.951,-56.829,-80.854,3,42
-0.8374,-0.2725,-0.3921,-12.683,-58.902,-80.671,3,42
-0.8296,-0.2886,-0.4116,-13.841,-61.341,-80.244,3,42
-0.8423,-0.3130,-0.4517,-15.122,-62.805,-80.427,3,42
1.1958,0.7998,-0.3242,-174.146,-45.183,134.939,2,90
1.1626,0.8135,-0.3208,-170.183,-46.524,134.817,2,90
1.1250,0.8286,-0.3179,-165.671,-47.256,134.634,2,90
1.0791,0.8423,-0.3223,-160.122,-48.110,134.756,2,90
1.0400,0.8584,-0.3232,-154.085,-49.634,134.634,2,90
0.9775,0.8711,-0.3228,-147.683,-50.793,135.244,2,90
0.9326,0.8779,-0.3296,-140.793,-51.890,135.549,2,90
0.8877,0.8848,-0.3325,-134.024,-53.293,135.976,2,90
-1.6855,-1.0215,1.7832,-209.939,-1.524,-42.622,4,42
-1.6797,-1.1392,1.7676,-142.561,-20.183,-48.537,4,42
-1.6455,-1.0161,1.9893,-78.293,-41.037,-54.207,4,42
-1.4526,-0.6914,2.0859,-40.976,-55.793,-66.220,4,42
-1.4600,-0.1841,2.3892,-24.146,-70.732,-82.805,4,42
-0.9268,0.2227,2.2930,-19.939,-84.207,-97.073,4,42
-0.8970,0.6343,2.2466,-15.122,-90.000,-112.378,4,42
-0.9883,0.9985,2.1914,-9.878,-100.671,-115.305,4,42
-1.3843,-1.5146,-0.4014,85.305,27.378,421.402,1,90
-1.3589,-1.4546,-0.3892,86.890,24.024,420.671,1,90
-1.3242,-1.4077,-0.3794,89.024,21.098,420.244,1,90
-1.3174,-1.3647,-0.3696,91.280,18.354,419.634,1,90
-1.3120,-1.3359,-0.3599,94.024,16.585,419.085,1,90
-1.3169,-1.3306,-0.3384,97.561,15.793,417.988,1,90
-1.3374,-1.3267,-0.3105,101.037,15.854,416.159,1,90
-1.3574,-1.3354,-0.2793,105.061,16.585,413.720,1,90
-1.3877,-1.3501,-0.2363,109.451,17.988,410.183,1,90
-1.4185,-1.3604,-0.2153,114.146,19.268,406.037,1,90
-1.4478,-1.3828,-0.1646,118.841,21.098,401.646,1,90
-1.4746,-1.4072,-0.1318,123.415,24.451,396.646,1,90
-1.5020,-1.4282,-0.0962,127.988,27.317,392.012,1,90
-1.5156,-1.4595,-0.0537,132.256,31.829,387.256,1,90
-1.5313,-1.4839,-0.0127,136.829,36.951,382.683,1,90
-1.5293,-1.5176,0.0190,141.280,42.073,378.049,1,90
-0.8218,-0.4009,-0.3696,-6.768,-78.354,-67.988,3,42
-0.8320,-0.3770,-0.3613,-8.659,-80.183,-67.439,3,42
-0.8496,-0.3413,-0.3623,-10.366,-81.341,-67.012,3,42
-0.8638,-0.3198,-0.3311,-12.256,-81.890,-66.402,3,42
-0.8774,-0.3120,-0.2886,-12.134,-81.707,-65.549,3,42
-0.8877,-0.2959,-0.2412,-11.159,-80.122,-64.268,3,42
-0.8760,-0.2813,-0.2368,-10.488,-80.000,-63.354,3,42
-0.8394,-0.2881,-0.2568,-11.280,-81.159,-63.293,3,42
0.3311,0.5889,-0.4922,-8.780,-65.976,135.000,2,90
0.3032,0.5786,-0.4839,-1.341,-65.244,131.890,2,90
0.2896,0.5693,-0.4932,1.341,-64.512,130.671,2,90
0.2632,0.5630,-0.4937,5.244,-63.841,128.537,2,90
0.2383,0.5527,-0.4927,9.146,-62.805,126.463,2,90
0.2139,0.5430,-0.4976,12.866,-62.256,124.085,2,90
0.2031,0.5347,-0.4917,14.939,-61.707,122.256,2,90
0.1768,0.5337,-0.5010,17.683,-60.854,120.488,2,90
-0.8247,-0.2983,-0.2544,-13.841,-82.683,-62.927,3,42
-0.8267,-0.3057,-0.2617,-14.390,-82.317,-62.500,3,42
-0.8389,-0.3193,-0.2534,-14.268,-82.622,-61.159,3,42
-0.8530,-0.3335,-0.2607,-15.244,-82.927,-61.402,3,42
-0.8511,-0.3340,-0.2559,-15.549,-82.744,-62.073,3,42
-0.8584,-0.3359,-0.2534,-16.280,-82.744,-62.805,3,42
-0.8584,-0.3296,-0.2690,-17.500,-83.415,-63.354,3,42
-0.8755,-0.3359,-0.2441,-16.951,-82.561,-62.927,3,42
0.1445,0.5190,-0.4961,20.915,-59.146,118.476,2,90
0.1309,0.5151,-0.5000,22.073,-58.841,117.683,2,90
0.1226,0.5161,-0.5000,24.146,-57.561,116.037,2,90
0.0918,0.5049,-0.4995,25.732,-56.585,114.756,2,90
0.0737,0.5039,-0.4873,26.768,-55.549,113.476,2,90
0.0630,0.4888,-0.4854,27.134,-54.756,112.378,2,90
0.0522,0.4854,-0.4858,27.256,-53.476,111.341,2,90
0.0420,0.4658,-0.4761,27.195,-52.134,110.732,2,90
-0.8979,-0.3218,-0.1963,-12.866,-78.293,-62.378,3,42
-0.8872,-0.3032,-0.2021,-10.610,-77.134,-62.134,3,42
-0.8691,-0.2852,-0.2153,-10.610,-77.561,-61.890,3,42
-0.8564,-0.3037,-0.2095,-9.207,-77.012,-62.012,3,42
-0.8574,-0.3047,-0.2046,-8.232,-76.220,-62.195,3,42
-0.8682,-0.3184,-0.2046,-7.561,-75.427,-62.378,3,42
-0.8711,-0.3325,-0.2109,-7.134,-74.512,-62.378,3,42
-0.8838,-0.3423,-0.1943,-6.159,-73.171,-62.805,3,42
0.0259,0.4414,-0.4746,26.402,-50.610,110.061,2,90
0.0269,0.4224,-0.4712,25.366,-49.024,109.756,2,90
0.0234,0.4082,-0.4712,24.268,-48.354,109.451,2,90
0.0234,0.3911,-0.4644,22.927,-47.073,109.329,2,90
0.0210,0.3589,-0.4502,21.159,-45.915,109.085,2,90
0.0278,0.3374,-0.4512,19.329,-44.878,108.963,2,90
0.0278,0.3154,-0.4370,17.073,-44.207,108.780,2,90
0.0376,0.2896,-0.4258,14.878,-43.232,107.866,2,90
-0.8892,-0.3481,-0.1831,-5.488,-72.134,-62.866,3,42
-0.8872,-0.3438,-0.1665,-5.610,-72.073,-63.354,3,42
-0.8921,-0.3516,-0.1626,-6.707,-71.951,-62.988,3,42
-0.8877,-0.3740,-0.1616,-6.098,-71.463,-62.256,3,42
-0.8911,-0.3857,-0.1665,-5.488,-70.976,-61.585,3,42
-0.8838,-0.4136,-0.1748,-5.305,-70.732,-60.488,3,42
-0.8701,-0.4424,-0.1748,-4.573,-69.390,-59.878,3,42
-0.8789,-0.4473,-0.1807,-3.963,-69.085,-59.573,3,42
0.0386,0.2573,-0.4268,12.378,-42.805,107.317,2,90
0.0464,0.2354,-0.4170,9.939,-42.378,106.707,2,90
0.0566,0.2114,-0.4126,7.256,-42.012,105.732,2,90
0.0674,0.1904,-0.4189,4.878,-41.829,104.573,2,90
0.0708,0.1689,-0.4263,2.439,-41.402,103.841,2,90
0.0703,0.1641,-0.4194,-0.305,-41.220,102.927,2,90
0.0815,0.1528,-0.4092,-2.988,-40.610,101.951,2,90
0.0820,0.1533,-0.4126,-5.793,-40.061,100.732,2,90
-0.8779,-0.4473,-0.1733,-3.902,-68.780,-59.390,3,42
-0.8784,-0.4404,-0.1768,-4.451,-69.085,-59.390,3,42
-0.8760,-0.4492,-0.1885,-5.244,-69.390,-59.146,3,42
-0.8823,-0.4546,-0.1699,-5.061,-68.537,-58.841,3,42
-0.9058,-0.4541,-0.1406,-4.329,-67.073,-57.744,3,42
-0.9053,-0.4492,-0.1489,-4.268,-66.280,-57.622,3,42
-0.9033,-0.4492,-0.1543,-5.793,-67.012,-57.500,3,42
-0.9004,-0.4736,-0.1475,-6.159,-67.256,-57.195,3,42
0.0908,0.1426,-0.4067,-8.720,-39.634,100.305,2,90
0.0879,0.1387,-0.4033,-12.195,-39.146,98.841,2,90
0.0913,0.1396,-0.3931,-14.695,-38.293,98.476,2,90
0.0894,0.1406,-0.3823,-17.866,-38.110,97.317,2,90
0.0933,0.1465,-0.3960,-20.122,-37.866,96.768,2,90
0.1001,0.1411,-0.3921,-22.256,-37.927,95.976,2,90
0.0986,0.1602,-0.3877,-23.659,-37.866,95.000,2,90
0.1094,0.1689,-0.3872,-25.244,-37.683,93.780,2,90
-0.9072,-0.4878,-0.1333,-6.280,-67.073,-57.378,3,42
-0.9048,-0.5020,-0.1279,-7.683,-67.439,-57.256,3,42
-0.9121,-0.5034,-0.1279,-10.122,-68.659,-57.927,3,42
-0.9126,-0.5010,-0.1147,-13.293,-69.939,-58.415,3,42
-0.9272,-0.4897,-0.0972,-16.402,-71.159,-58.720,3,42
-0.9243,-0.4697,-0.0620,-19.512,-71.524,-59.451,3,42
-0.9307,-0.4492,-0.0176,-22.622,-72.500,-59.512,3,42
-0.9253,-0.4365,0.0151,-24.512,-73.537,-58.902,3,42
0.0967,0.1836,-0.3755,-27.012,-37.744,93.293,2,90
0.0986,0.1978,-0.3740,-29.329,-37.622,92.256,2,90
0.1021,0.2070,-0.3608,-31.402,-37.561,91.463,2,90
0.1011,0.2158,-0.3662,-33.841,-38.049,90.671,2,90
0.0972,0.2231,-0.3628,-35.732,-38.659,89.878,2,90
0.1055,0.2212,-0.3491,-36.829,-39.390,88.841,2,90
0.1006,0.2319,-0.3491,-38.415,-39.817,88.293,2,90
0.1050,0.2271,-0.3530,-38.963,-40.549,87.744,2,90
-0.9238,-0.4302,0.0439,-27.012,-73.293,-58.659,3,42
-0.9165,-0.4155,0.0742,-28.415,-72.561,-58.476,3,42
-0.9028,-0.4126,0.0376,-30.610,-74.146,-58.354,3,42
-0.8887,-0.4189,-0.0112,-34.939,-77.134,-58.537,3,42
-0.8950,-0.4277,-0.0352,-39.390,-79.939,-59.451,3,42
-0.9175,-0.4238,-0.0562,-44.085,-82.317,-60.976,3,42
-0.9199,-0.4272,-0.0601,-50.061,-84.146,-62.988,3,42
-0.9414,-0.4258,-0.0708,-55.976,-86.341,-65.244,3,42
0.1094,0.2290,-0.3652,-38.963,-40.915,86.951,2,90
0.1055,0.2300,-0.3682,-39.390,-41.159,85.793,2,90
0.1006,0.2334,-0.3628,-38.659,-41.220,85.000,2,90
0.1074,0.2354,-0.3696,-38.476,-41.159,83.902,2,90
0.1128,0.2373,-0.3667,-38.110,-40.854,82.683,2,90
0.1147,0.2412,-0.3667,-37.439,-40.305,80.732,2,90
0.1211,0.2407,-0.3574,-37.378,-39.756,79.085,2,90
0.1313,0.2476,-0.3569,-36.646,-39.146,77.500,2,90
-0.9341,-0.4268,-0.1030,-62.012,-89.756,-67.805,3,42
-0.9287,-0.4189,-0.1406,-66.646,-93.476,-69.756,3,42
-0.9087,-0.3931,-0.1108,-70.183,-96.159,-71.524,3,42
-0.9126,-0.3438,-0.0737,-72.439,-97.561,-71.524,3,42
-0.9126,-0.2720,-0.0322,-73.780,-98.841,-70.244,3,42
-0.9199,-0.2119,0.0259,-74.756,-99.573,-68.293,3,42
-0.9326,-0.1680,0.0703,-75.549,-100.183,-67.012,3,42
-0.9551,-0.1646,0.0688,-77.256,-100.793,-66.402,3,42
0.1274,0.2534,-0.3486,-35.854,-38.841,75.244,2,90
0.1401,0.2656,-0.3442,-35.305,-38.293,73.293,2,90
0.1426,0.2710,-0.3394,-34.695,-38.354,71.098,2,90
0.1416,0.2822,-0.3403,-33.963,-38.049,69.024,2,90
0.1523,0.2920,-0.3320,-33.110,-37.805,66.402,2,90
0.1548,0.3062,-0.3301,-32.317,-37.927,64.329,2,90
0.1514,0.3184,-0.3271,-31.524,-37.500,62.134,2,90
0.1582,0.3232,-0.3169,-30.610,-37.500,59.512,2,90
-0.9536,-0.1533,0.0542,-76.037,-100.061,-66.768,3,42
-0.9507,-0.1333,0.0605,-72.012,-97.012,-67.744,3,42
-0.9434,-0.1030,0.0957,-66.220,-93.902,-68.415,3,42
-0.9478,-0.0688,0.1284,-61.890,-90.915,-67.561,3,42
-0.9531,-0.0654,0.1372,-56.037,-87.195,-65.610,3,42
-0.9810,-0.0977,0.1118,-49.573,-83.415,-63.963,3,42
-1.0151,-0.1309,0.1274,-42.500,-78.598,-61.951,3,42
-1.0488,-0.1836,0.1323,-34.268,-71.524,-59.695,3,42
0.1665,0.3379,-0.3110,-29.756,-37.256,57.622,2,90
0.1733,0.3550,-0.3013,-29.146,-36.768,55.610,2,90
0.1831,0.3667,-0.2798,-29.024,-36.524,53.293,2,90
0.1782,0.3794,-0.2749,-28.720,-35.488,50.976,2,90
0.1880,0.3892,-0.2671,-28.780,-34.878,48.659,2,90
0.1992,0.4004,-0.2661,-29.146,-33.902,46.280,2,90
0.2085,0.4072,-0.2563,-29.024,-33.049,44.024,2,90
0.2192,0.4180,-0.2563,-29.329,-32.195,41.524,2,90
-1.0698,-0.2949,0.1133,-18.720,-60.000,-56.341,3,42
-1.0640,-0.3267,0.1099,-13.171,-55.488,-55.488,3,42
-1.0352,-0.4121,0.1108,-0.610,-46.402,-53.415,3,42
-1.0171,-0.5298,0.0649,10.427,-36.463,-51.220,3,42
-0.9834,-0.6216,0.0376,24.207,-25.854,-48.902,3,42
-0.9443,-0.7393,-0.0347,42.500,-11.890,-44.939,3,42
-0.9165,-0.7871,-0.0732,53.902,-3.659,-41.646,3,42
-0.8940,-0.8037,-0.0757,65.610,5.000,-37.744,3,42
0.2192,0.4243,-0.2451,-30.000,-31.220,39.268,2,90
0.2358,0.4263,-0.2397,-30.183,-30.549,37.134,2,90
0.2568,0.4341,-0.2466,-30.549,-29.512,34.573,2,90
0.2632,0.4331,-0.2446,-30.671,-28.415,31.829,2,90
0.2803,0.4380,-0.2476,-31.098,-27.500,29.329,2,90
0.2964,0.4429,-0.2495,-31.463,-26.341,26.585,2,90
0.3096,0.4478,-0.2383,-32.073,-24.817,23.354,2,90
0.3252,0.4517,-0.2402,-33.354,-23.232,20.366,2,90
0.3174,0.1538,-0.5356,-41.098,-84.329,121.585,4,42
0.0732,0.3281,-0.6831,17.622,-30.427,109.939,4,42
-0.0337,0.5244,-0.7446,62.073,7.195,87.317,4,42
0.0137,0.7212,-0.7500,95.732,22.256,56.768,4,42
0.1538,1.0103,-0.7324,116.280,22.134,28.293,4,42
0.2705,1.1719,-0.7295,127.683,10.549,9.573,4,42
0.3574,1.3257,-0.7358,131.159,-3.354,-1.768,4,42
0.4009,1.3936,-0.7627,130.793,-14.451,-7.134,4,42
0.4902,-1.8730,-0.2612,76.037,50.122,2.195,1,90
0.4854,-1.9004,-0.2573,73.902,47.500,0.122,1,90
0.4780,-1.9219,-0.2427,71.463,44.939,-1.341,1,90
0.4707,-1.9404,-0.2344,68.841,41.829,-2.927,1,90
0.4541,-1.9634,-0.2378,65.488,39.207,-3.963,1,90
0.4385,-1.9902,-0.2461,62.317,35.671,-5.366,1,90
0.4214,-2.0161,-0.2500,58.476,32.500,-6.829,1,90
0.3940,-2.0352,-0.2505,55.122,29.207,-8.232,1,90
0.3950,1.2954,-0.7852,133.598,-21.098,-12.500,4,42
0.3726,1.1304,-0.8491,144.390,-23.171,-20.793,4,42
0.3286,0.9668,-0.9063,164.390,-21.098,-28.780,4,42
0.2578,0.8403,-1.0068,190.671,-15.976,-31.463,4,42
0.1768,0.7632,-1.0713,218.841,-8.659,-26.890,4,42
0.0967,0.6816,-1.1392,245.305,-1.220,-17.805,4,42
0.0210,0.6279,-1.1812,265.671,4.817,-6.524,4,42
-0.0273,0.5938,-1.2061,281.098,7.805,3.902,4,42
0.3667,-2.0566,-0.2544,51.463,25.915,-9.573,1,90
0.3296,-2.0640,-0.2534,47.195,22.561,-10.732,1,90
0.2944,-2.0889,-0.2583,43.598,19.451,-12.439,1,90
0.2666,-2.0947,-0.2671,39.268,16.159,-14.024,1,90
0.2339,-2.1128,-0.2715,35.183,13.293,-15.366,1,90
0.2080,-2.1279,-0.2866,30.915,10.732,-16.829,1,90
0.1777,-2.1426,-0.2822,27.012,8.415,-18.659,1,90
0.1563,-2.1475,-0.2905,22.805,5.671,-20.061,1,90
-0.0723,0.5654,-1.2271,289.512,6.951,13.476,4,42
-0.1143,0.5903,-1.2500,292.256,3.110,21.220,4,42
-0.1421,0.6353,-1.2666,289.756,-2.744,28.841,4,42
-0.1841,0.6777,-1.2803,284.573,-9.817,35.061,4,42
-0.2144,0.7700,-1.2861,276.707,-17.195,41.585,4,42
-0.2666,0.8286,-1.2720,267.805,-24.939,47.622,4,42
-0.3149,0.8965,-1.2441,260.244,-32.317,52.439,4,42
-0.3760,0.9819,-1.1929,253.841,-39.878,56.768,4,42
0.1177,-2.1606,-0.2861,19.024,3.659,-21.890,1,90
0.0977,-2.1626,-0.2871,14.878,1.463,-23.537,1,90
0.0698,-2.1812,-0.2832,11.098,-0.610,-25.488,1,90
0.0518,-2.1890,-0.2876,7.439,-2.744,-27.317,1,90
0.0356,-2.1938,-0.2817,3.354,-4.878,-29.512,1,90
0.0098,-2.2061,-0.2759,0.366,-6.951,-31.646,1,90
-0.0122,-2.2070,-0.2705,-2.927,-9.390,-33.963,1,90
-0.0244,-2.2114,-0.2666,-5.854,-11.707,-36.402,1,90
-0.4683,1.0620,-1.1455,251.159,-47.317,59.146,4,42
-0.5732,1.2007,-1.0806,250.976,-54.878,58.598,4,42
-0.7285,1.3965,-1.0532,252.866,-65.427,55.122,4,42
-0.9404,1.6309,-1.0229,257.378,-78.720,44.756,4,42
-1.0918,1.8271,-0.9375,267.988,-86.098,29.024,4,42
-1.1685,1.9033,-0.7920,286.890,-77.622,20.732,4,42
-1.2593,1.9053,-0.6807,313.598,-51.646,27.744,4,42
-1.3584,1.8340,-0.6226,346.585,-16.890,48.780,4,42
-0.0479,-2.2197,-0.2681,-10.061,-15.244,-41.159,1,90
-0.0659,-2.2075,-0.2563,-12.683,-17.622,-44.268,1,90
-0.0757,-2.2051,-0.2563,-14.573,-20.061,-48.415,1,90
-0.0947,-2.1953,-0.2642,-16.829,-22.622,-51.463,1,90
-0.1069,-2.1772,-0.2661,-18.780,-25.183,-55.915,1,90
-0.1162,-2.1582,-0.2715,-20.610,-27.744,-60.183,1,90
-0.1323,-2.1406,-0.2783,-21.890,-30.000,-64.695,1,90
-0.1426,-2.1201,-0.2783,-23.171,-32.683,-69.939,1,90
-1.4219,1.7236,-0.6201,382.500,21.524,77.439,4,42
-1.4106,1.5493,-0.6929,418.720,60.976,103.415,4,42
-1.3857,1.3252,-0.8228,451.280,101.341,117.439,4,42
-1.3652,1.0303,-1.0811,474.268,144.634,118.598,4,42
-1.3540,0.6294,-1.3721,487.439,192.988,105.305,4,42
-1.3325,0.2197,-1.4429,496.524,227.134,82.195,4,42
-1.2563,-0.1113,-1.2563,497.500,221.280,60.183,4,42
-1.2095,-0.3916,-1.0127,478.110,163.963,55.244,4,42
-0.1479,-2.0942,-0.2661,-24.512,-34.939,-75.488,1,90
-0.1489,-2.0630,-0.2603,-27.195,-36.646,-81.159,1,90
-0.1499,-2.0444,-0.2681,-29.634,-37.866,-85.183,1,90
-0.1553,-2.0269,-0.2715,-30.732,-39.390,-89.390,1,90
-0.1553,-2.0015,-0.2808,-30.549,-41.463,-93.476,1,90
-0.1641,-1.9663,-0.2847,-29.878,-43.963,-98.537,1,90
-0.1553,-1.9395,-0.2905,-29.024,-46.890,-103.415,1,90
-0.1519,-1.9058,-0.2856,-29.329,-49.207,-108.476,1,90
-1.3130,-0.6699,-0.5811,447.256,66.890,81.037,4,42
-0.7646,-1.5601,-0.7422,444.329,-16.098,116.098,4,42
-0.6982,-2.2451,-0.9546,469.817,-41.159,122.744,4,42
-0.8271,-2.3364,-0.9336,489.390,-39.573,126.890,4,42
-1.0718,-2.1831,-0.8066,489.207,-29.878,138.110,4,42
-1.3032,-2.0142,-0.7241,473.354,-21.646,150.305,4,42
-1.5044,-1.9307,-0.7153,445.488,-12.195,153.841,4,42
-1.6699,-1.7896,-0.6709,411.402,-3.902,149.573,4,42
-0.1470,-1.8608,-0.3037,-29.024,-51.037,-113.598,1,90
-0.1392,-1.8320,-0.3008,-29.329,-52.561,-119.085,1,90
-0.1313,-1.7920,-0.2969,-29.939,-53.902,-124.329,1,90
-0.1216,-1.7534,-0.2817,-30.549,-54.939,-128.841,1,90
-0.1157,-1.7217,-0.2749,-31.037,-56.585,-133.293,1,90
-0.1035,-1.6851,-0.2744,-30.976,-58.171,-137.805,1,90
-0.0957,-1.6558,-0.2637,-30.793,-60.122,-142.012,1,90
-0.0850,-1.6270,-0.2563,-30.366,-61.951,-146.037,1,90
-1.7476,-1.6919,-0.6177,377.561,-3.049,141.646,4,42
-1.7490,-1.6782,-0.7686,340.793,1.220,128.841,4,42
-1.7817,-1.6831,-0.7881,306.037,11.524,113.415,4,42
-1.7563,-1.6689,-0.7173,278.110,25.732,95.610,4,42
-1.6807,-1.6514,-0.6504,251.037,42.500,77.561,4,42
-1.5313,-1.6069,-0.6025,225.854,59.390,61.890,4,42
-1.3745,-1.5322,-0.5757,206.280,75.732,51.463,4,42
-1.2334,-1.4453,-0.5557,195.061,90.488,45.183,4,42
-0.0767,-1.6030,-0.2549,-29.512,-64.024,-150.305,1,90
-0.0732,-1.5728,-0.2461,-28.780,-66.220,-154.329,1,90
-0.0693,-1.5542,-0.2456,-27.927,-67.805,-158.354,1,90
-0.0654,-1.5288,-0.2349,-26.951,-69.573,-162.683,1,90
-0.0703,-1.5054,-0.2422,-26.402,-71.280,-166.829,1,90
-0.0732,-1.4932,-0.2261,-25.610,-72.805,-170.610,1,90
-0.0723,-1.4834,-0.2134,-24.573,-74.573,-174.939,1,90
-0.0801,-1.4727,-0.2070,-24.329,-76.037,-178.537,1,90
0.1914,0.7495,-0.4614,17.744,53.780,-102.805,2,90
0.1982,0.7437,-0.4487,19.756,54.146,-102.012,2,90
0.2085,0.7373,-0.4570,22.378,54.573,-100.122,2,90
0.2036,0.7344,-0.4463,24.817,55.244,-98.598,2,90
0.2119,0.7339,-0.4448,27.561,55.122,-96.951,2,90
0.2207,0.7197,-0.4380,30.061,55.427,-95.122,2,90
0.2305,0.7168,-0.4341,32.439,54.817,-93.780,2,90
0.2339,0.7114,-0.4297,35.305,54.634,-92.195,2,90
-0.8374,-0.4780,-0.2021,49.512,70.488,59.512,3,42
-0.8438,-0.4717,-0.1973,48.232,69.268,60.061,3,42
-0.8525,-0.4634,-0.1777,46.341,67.683,60.671,3,42
-0.8628,-0.4434,-0.1714,44.085,65.793,60.854,3,42
-0.8599,-0.4385,-0.1694,42.256,64.512,60.610,3,42
-0.8643,-0.4150,-0.1626,39.756,62.683,60.427,3,42
-0.8735,-0.3921,-0.1606,36.159,60.183,59.573,3,42
-0.8843,-0.3740,-0.1499,31.951,57.561,58.902,3,42
0.2456,0.7129,-0.4263,38.232,53.902,-90.488,2,90
0.2563,0.6904,-0.4321,41.402,53.232,-89.085,2,90
0.2686,0.6821,-0.4282,44.512,52.256,-87.622,2,90
0.2827,0.6655,-0.4287,47.927,51.280,-86.220,2,90
0.2930,0.6567,-0.4243,51.402,50.305,-85.061,2,90
0.3057,0.6392,-0.4258,54.878,49.390,-83.841,2,90
0.3110,0.6230,-0.4238,58.293,48.171,-82.988,2,90
0.3286,0.6099,-0.4292,61.707,47.134,-82.195,2,90
-0.8843,-0.3730,-0.1494,27.683,54.573,58.476,3,42
-0.8999,-0.3711,-0.1313,23.598,52.012,58.232,3,42
-0.9111,-0.3691,-0.1353,19.634,50.000,57.805,3,42
-0.9199,-0.3838,-0.1216,16.829,47.866,57.622,3,42
-0.9243,-0.3828,-0.1235,13.841,46.159,57.378,3,42
-0.9248,-0.3887,-0.1167,11.768,44.817,57.134,3,42
-0.9253,-0.3877,-0.1113,9.878,43.476,56.829,3,42
-0.9214,-0.3813,-0.1060,8.110,42.683,56.951,3,42
-0.2725,-1.3999,0.0044,-24.024,-102.439,-228.841,1,90
-0.2837,-1.4072,0.0122,-25.061,-104.329,-230.915,1,90
-0.2881,-1.4014,0.0112,-26.341,-105.366,-233.598,1,90
-0.3086,-1.4014,0.0298,-27.378,-106.341,-236.159,1,90
-0.3223,-1.3984,0.0396,-28.841,-107.073,-238.537,1,90
-0.3345,-1.3994,0.0391,-30.366,-107.744,-241.159,1,90
-0.3511,-1.4019,0.0483,-31.524,-107.927,-243.293,1,90
-0.3623,-1.3994,0.0737,-33.110,-108.415,-245.915,1,90
-1.4170,-0.0981,-0.7627,87.256,195.366,41.768,4,42
-1.4878,-0.0884,-0.7334,89.512,199.451,41.707,4,42
-1.5693,-0.0654,-0.7002,91.768,203.049,41.220,4,42
-1.6318,-0.0605,-0.6592,94.146,206.951,39.817,4,42
-1.6968,-0.0552,-0.6030,96.585,210.366,38.110,4,42
-1.7383,-0.0405,-0.5552,99.329,213.232,35.793,4,42
-1.7715,-0.0313,-0.4966,101.524,215.122,33.476,4,42
-1.7881,-0.0195,-0.4385,103.659,216.098,30.732,4,42
0.3945,0.5103,-0.4883,93.963,36.098,-80.915,2,90
0.3989,0.5039,-0.4976,98.354,35.061,-81.098,2,90
0.4121,0.5078,-0.5103,102.805,34.451,-81.220,2,90
0.4194,0.5156,-0.5200,106.341,33.963,-82.073,2,90
0.4180,0.5205,-0.5249,110.000,33.232,-82.561,2,90
0.4199,0.5210,-0.5327,113.232,32.622,-83.598,2,90
0.4302,0.5234,-0.5327,116.524,32.134,-84.573,2,90
0.4341,0.5273,-0.5298,118.841,31.646,-85.305,2,90
-1.7817,-0.0068,-0.3862,106.280,216.768,28.232,4,42
-1.7651,0.0171,-0.3291,108.720,217.073,25.793,4,42
-1.7412,0.0415,-0.2837,110.427,217.256,24.207,4,42
-1.7056,0.0630,-0.2480,111.463,217.744,22.439,4,42
