ax,ay,az,gx,gy,gz,slot,label
0.4761,0.6763,0.2163,173.171,-68.841,-23.354,2,13
0.4951,0.6973,0.2231,173.720,-68.415,-25.915,2,13
0.5024,0.7266,0.1973,172.500,-67.866,-27.683,2,13
0.5186,0.7422,0.1772,169.939,-66.220,-31.463,2,13
0.5210,0.7539,0.1689,168.841,-65.549,-32.805,2,13
0.5337,0.7744,0.1626,165.549,-63.598,-35.122,2,13
0.5303,0.7876,0.1504,162.073,-61.646,-36.951,2,13
0.5308,0.8086,0.1455,157.866,-60.183,-38.841,2,13
0.5352,0.8247,0.1421,153.232,-59.329,-40.671,2,13
0.5342,0.8555,0.1455,147.683,-59.024,-41.646,2,13
0.5391,0.8774,0.1475,141.707,-59.329,-43.537,2,13
1.0957,-0.2373,0.4443,-53.537,21.220,57.866,1,13
1.1104,-0.2476,0.4409,-54.756,24.146,56.951,1,13
1.1216,-0.2593,0.4453,-55.549,25.854,56.280,1,13
1.1309,-0.2681,0.4424,-56.768,28.171,55.732,1,13
1.1479,-0.2856,0.4375,-58.171,30.122,55.061,1,13
1.1597,-0.2983,0.4390,-60.122,31.829,54.695,1,13
1.1660,-0.3213,0.4458,-62.134,33.659,54.085,1,13
1.1606,-0.3408,0.4355,-64.573,35.366,53.293,1,13
0.5479,0.9385,0.1650,131.585,-60.488,-44.939,2,13
0.5508,0.9517,0.1636,127.805,-60.854,-45.488,2,13
0.5430,0.9883,0.1899,120.305,-61.524,-46.280,2,13
0.5513,1.0200,0.1963,112.805,-62.256,-47.317,2,13
0.5581,1.0566,0.2202,105.244,-62.866,-47.744,2,13
0.5581,1.0908,0.2334,94.207,-63.902,-48.354,2,13
0.5693,1.1060,0.2427,87.073,-64.878,-48.841,2,13
0.5752,1.1191,0.2422,83.171,-65.549,-48.841,2,13
1.1665,-0.3584,0.4492,-66.768,36.951,52.317,1,13
1.1602,-0.3755,0.4419,-69.451,38.720,51.220,1,13
1.1577,-0.4004,0.4453,-71.951,40.183,50.122,1,13
1.1494,-0.4238,0.4453,-74.756,42.134,48.537,1,13
1.1318,-0.4517,0.4507,-77.683,44.268,46.829,1,13
1.1265,-0.4829,0.4448,-81.159,46.463,45.366,1,13
1.1157,-0.5068,0.4565,-84.512,48.354,43.780,1,13
1.1069,-0.5400,0.4526,-88.049,50.610,42.073,1,13
0.6040,1.1401,0.2510,71.829,-66.524,-47.866,2,13
0.6206,1.1416,0.2329,64.207,-67.134,-46.341,2,13
0.6475,1.1460,0.2236,56.585,-67.622,-44.085,2,13
0.6738,1.1553,0.2236,48.902,-68.232,-41.585,2,13
0.7080,1.1675,0.2144,41.524,-69.085,-38.537,2,13
0.7373,1.1807,0.2153,34.695,-70.061,-35.000,2,13
0.7749,1.2021,0.2236,27.744,-71.341,-31.402,2,13
0.8096,1.2202,0.2354,20.854,-72.988,-27.744,2,13
1.1089,-0.5728,0.4609,-91.220,52.439,40.244,1,13
1.1006,-0.6138,0.4648,-94.878,54.451,38.232,1,13
1.1074,-0.6445,0.4668,-98.537,56.341,35.610,1,13
1.1021,-0.6831,0.4658,-101.707,58.476,32.927,1,13
1.0981,-0.7295,0.4546,-104.268,60.610,29.329,1,13
1.1104,-0.7661,0.4561,-107.256,62.561,25.183,1,13
1.1143,-0.8013,0.4551,-109.756,64.939,21.402,1,13
1.1255,-0.8374,0.4443,-111.951,67.500,17.195,1,13
0.8325,1.2383,0.2432,14.268,-74.512,-23.598,2,13
0.8706,1.2632,0.2549,7.195,-76.402,-19.573,2,13
0.9004,1.2974,0.2598,0.183,-77.988,-15.488,2,13
0.9287,1.3193,0.2539,-7.744,-79.451,-11.402,2,13
0.9497,1.3320,0.2656,-16.037,-80.488,-7.134,2,13
0.9712,1.3447,0.2720,-24.695,-81.646,-3.720,2,13
0.9780,1.3516,0.2627,-32.805,-82.927,-0.549,2,13
0.9995,1.3501,0.2651,-40.183,-84.451,2.134,2,13
1.1416,-0.8701,0.4482,-113.720,70.000,13.293,1,13
1.1499,-0.8975,0.4419,-115.610,72.805,9.756,1,13
1.1567,-0.9316,0.4316,-116.585,75.488,5.854,1,13
1.1675,-0.9517,0.4272,-117.744,77.683,2.256,1,13
1.1831,-0.9717,0.4180,-118.110,80.305,-1.829,1,13
1.1909,-0.9873,0.4072,-117.744,82.073,-5.305,1,13
1.2031,-1.0063,0.3999,-116.585,84.207,-9.634,1,13
1.2021,-1.0259,0.3867,-114.573,86.341,-15.854,1,13
1.0098,1.3447,0.2725,-46.280,-86.463,4.878,2,13
1.0200,1.3413,0.2910,-51.707,-88.354,7.317,2,13
1.0400,1.3354,0.3071,-56.220,-90.549,9.634,2,13
1.0610,1.3374,0.3184,-59.390,-92.317,12.805,2,13
1.0762,1.3457,0.3306,-62.805,-94.390,16.037,2,13
1.0947,1.3486,0.3413,-65.732,-95.793,19.329,2,13
1.1064,1.3711,0.3408,-68.049,-97.317,22.378,2,13
1.1245,1.3921,0.3550,-70.610,-98.232,25.061,2,13
1.2100,-1.0293,0.3784,-111.951,87.439,-19.817,1,13
1.2021,-1.0288,0.3687,-109.512,88.110,-23.841,1,13
1.2080,-1.0313,0.3569,-106.524,89.146,-27.256,1,13
1.2095,-1.0166,0.3550,-103.232,89.573,-31.159,1,13
1.2104,-1.0112,0.3545,-100.366,89.756,-33.963,1,13
1.2124,-1.0024,0.3477,-98.232,90.732,-36.341,1,13
1.2168,-0.9907,0.3550,-95.854,91.037,-39.146,1,13
1.2178,-0.9893,0.3618,-94.207,91.951,-41.220,1,13
1.1421,1.4014,0.3477,-72.683,-98.537,27.378,2,13
1.1440,1.4102,0.3496,-74.390,-98.780,29.085,2,13
1.1528,1.4316,0.3511,-75.305,-99.024,30.671,2,13
1.1567,1.4312,0.3691,-75.488,-98.963,31.341,2,13
1.1592,1.4331,0.3735,-75.427,-99.573,31.341,2,13
1.1665,1.4346,0.3789,-74.939,-100.000,31.341,2,13
1.1621,1.4268,0.3887,-74.329,-100.488,31.280,2,13
1.1680,1.4185,0.3999,-73.598,-100.976,30.854,2,13
1.2236,-0.9780,0.3584,-92.744,92.561,-43.354,1,13
1.2236,-0.9692,0.3643,-91.159,92.988,-45.915,1,13
1.2354,-0.9600,0.3711,-89.878,93.841,-48.171,1,13
1.2402,-0.9502,0.3833,-89.085,94.573,-50.854,1,13
1.2505,-0.9380,0.3882,-88.537,95.366,-53.171,1,13
1.2549,-0.9282,0.3950,-88.537,95.854,-55.976,1,13
1.2720,-0.9146,0.4150,-88.841,97.256,-58.780,1,13
1.2852,-0.8999,0.4224,-89.817,98.110,-62.073,1,13
1.1680,1.4043,0.4038,-72.805,-101.463,30.427,2,13
1.1772,1.3892,0.4165,-72.073,-102.195,30.000,2,13
1.1816,1.3687,0.4248,-72.012,-102.622,30.000,2,13
1.1904,1.3462,0.4346,-72.988,-102.866,30.122,2,13
1.1992,1.3105,0.4448,-74.512,-103.354,30.122,2,13
1.1982,1.2871,0.4541,-76.768,-103.841,31.037,2,13
1.1992,1.2461,0.4531,-79.512,-103.963,31.829,2,13
1.2119,1.2046,0.4600,-82.805,-104.573,32.805,2,13
1.2925,-0.8901,0.4312,-91.585,99.817,-64.878,1,13
1.3057,-0.8726,0.4458,-93.598,101.098,-68.537,1,13
1.3135,-0.8643,0.4536,-96.098,103.110,-72.073,1,13
1.3218,-0.8477,0.4595,-97.988,104.817,-76.220,1,13
1.3281,-0.8345,0.4683,-100.183,106.707,-80.305,1,13
1.3306,-0.8130,0.4727,-102.317,108.659,-85.000,1,13
1.3364,-0.8032,0.4731,-104.512,111.037,-90.061,1,13
1.3286,-0.7979,0.4766,-106.585,113.537,-94.939,1,13
1.2041,1.1538,0.4561,-86.341,-105.061,33.598,2,13
1.2061,1.1157,0.4634,-90.000,-106.037,34.756,2,13
1.2051,1.0791,0.4629,-94.207,-106.707,35.854,2,13
1.2251,1.0400,0.4536,-98.110,-107.439,36.890,2,13
1.2144,0.9941,0.4424,-101.951,-107.012,37.927,2,13
1.2305,0.9585,0.4131,-106.402,-105.549,38.415,2,13
1.2197,0.9268,0.3994,-110.427,-102.256,38.476,2,13
1.1997,0.8970,0.3657,-113.963,-98.232,38.171,2,13
1.3145,-0.7798,0.4751,-108.171,115.793,-100.244,1,13
1.3159,-0.7720,0.4668,-109.817,118.171,-105.732,1,13
1.2988,-0.7510,0.4731,-111.159,120.305,-110.854,1,13
1.2896,-0.7285,0.4761,-111.707,122.317,-115.488,1,13
1.2734,-0.7100,0.4785,-112.988,123.720,-119.939,1,13
1.2632,-0.6772,0.4839,-114.024,125.671,-124.207,1,13
1.2378,-0.6396,0.4971,-116.585,127.378,-129.390,1,13
1.2173,-0.6240,0.5166,-119.207,128.780,-132.561,1,13
1.1899,0.8564,0.3271,-116.707,-93.110,37.195,2,13
1.1714,0.8301,0.2837,-119.268,-88.293,35.671,2,13
1.1543,0.8052,0.2217,-121.159,-83.902,33.720,2,13
1.1440,0.7729,0.1670,-122.683,-80.915,32.134,2,13
1.1260,0.7510,0.1133,-123.598,-78.902,30.183,2,13
1.1274,0.7075,0.0762,-123.537,-78.049,28.537,2,13
1.1333,0.6758,0.0396,-123.232,-77.012,26.402,2,13
1.1367,0.6484,0.0171,-120.854,-75.610,24.085,2,13
1.1323,0.6157,0.0063,-118.354,-73.963,21.463,2,13
1.1372,0.5874,-0.0044,-115.122,-72.988,19.024,2,13
1.1450,0.5659,-0.0059,-112.439,-71.768,17.378,2,13
1.1440,0.5518,0.0063,-108.902,-70.854,15.549,2,13
1.1450,0.5332,0.0229,-106.037,-69.390,14.390,2,13
1.1504,0.5166,0.0444,-103.598,-67.988,12.988,2,13
1.1606,0.5210,0.0728,-101.037,-67.134,11.646,2,13
1.1636,0.5024,0.0952,-100.305,-66.280,9.573,2,13
1.1519,0.5142,0.1523,-101.037,-66.463,7.439,2,13
1.1665,0.5083,0.1885,-103.415,-68.780,6.707,2,13
1.1743,0.4937,0.2256,-107.500,-70.610,5.000,2,13
1.1758,0.4839,0.2729,-112.805,-72.317,3.293,2,13
1.1763,0.4775,0.2983,-119.268,-74.512,2.622,2,13
1.1914,0.4551,0.3369,-127.073,-76.585,0.976,2,13
1.2080,0.4292,0.3623,-135.488,-77.439,-1.646,2,13
1.2280,0.4067,0.3882,-144.756,-77.378,-4.573,2,13
1.0034,-0.5186,0.5078,-177.866,156.524,-155.732,1,13
0.9941,-0.4912,0.4966,-176.890,156.646,-154.268,1,13
0.9868,-0.4707,0.4927,-175.122,156.707,-152.622,1,13
0.9717,-0.4546,0.4780,-172.866,156.524,-150.671,1,13
0.9614,-0.4292,0.4668,-170.854,156.646,-148.476,1,13
0.9482,-0.4019,0.4502,-167.805,156.037,-146.098,1,13
0.9307,-0.3760,0.4351,-164.268,155.244,-143.963,1,13
0.9131,-0.3530,0.4233,-160.732,154.329,-141.707,1,13
1.2280,0.3789,0.4067,-153.720,-76.646,-8.841,2,13
1.2183,0.3853,0.4248,-164.024,-75.671,-12.683,2,13
1.2129,0.3608,0.4336,-174.939,-75.427,-15.793,2,13
1.2051,0.3384,0.4375,-186.037,-74.512,-19.695,2,13
1.1978,0.3105,0.4409,-196.890,-72.988,-24.695,2,13
1.1782,0.2979,0.4326,-207.134,-71.280,-31.037,2,13
1.1509,0.2920,0.4229,-217.805,-69.878,-36.707,2,13
1.1172,0.2935,0.4116,-228.598,-68.841,-42.012,2,13
0.9019,-0.3359,0.4238,-157.073,152.988,-138.841,1,13
0.8774,-0.3145,0.3994,-152.988,151.098,-136.463,1,13
0.8540,-0.2861,0.3970,-149.268,149.207,-133.963,1,13
0.8271,-0.2700,0.3882,-145.122,146.890,-131.098,1,13
0.8062,-0.2588,0.3789,-141.220,144.634,-128.598,1,13
0.7842,-0.2417,0.3667,-136.646,141.890,-125.732,1,13
0.7520,-0.2212,0.3477,-130.793,137.683,-121.341,1,13
0.7349,-0.2104,0.3394,-127.073,134.878,-118.171,1,13
1.0806,0.2920,0.3940,-238.598,-67.683,-46.341,2,13
1.0527,0.2905,0.3882,-248.049,-65.976,-50.732,2,13
1.0010,0.2930,0.3657,-255.549,-64.085,-54.939,2,13
0.9624,0.2954,0.3496,-261.829,-61.829,-58.659,2,13
0.9219,0.2949,0.3374,-265.427,-59.512,-61.463,2,13
0.8813,0.3066,0.3320,-267.744,-56.768,-63.354,2,13
0.8457,0.3208,0.3213,-267.988,-54.329,-64.268,2,13
0.8096,0.3408,0.3174,-266.341,-51.829,-64.268,2,13
0.7144,-0.1987,0.3203,-122.683,132.317,-114.878,1,13
0.7051,-0.1958,0.3003,-118.963,129.878,-111.463,1,13
0.7007,-0.1777,0.2935,-115.366,127.622,-107.927,1,13
0.6831,-0.1680,0.2793,-112.256,125.732,-104.268,1,13
0.6782,-0.1465,0.2642,-109.451,123.902,-99.878,1,13
0.6777,-0.1304,0.2666,-107.012,122.012,-95.732,1,13
0.6670,-0.1182,0.2622,-105.244,120.366,-91.037,1,13
0.6709,-0.1016,0.2505,-104.024,118.659,-86.098,1,13
0.7856,0.3457,0.3135,-263.232,-49.695,-63.659,2,13
0.7476,0.3628,0.3179,-258.841,-47.500,-62.866,2,13
0.7290,0.3823,0.3252,-253.720,-45.488,-61.463,2,13
0.7168,0.3843,0.3208,-247.134,-44.451,-60.427,2,13
0.7109,0.3960,0.3296,-239.756,-43.110,-58.598,2,13
0.6963,0.3926,0.3418,-231.524,-42.195,-56.890,2,13
0.6904,0.4014,0.3359,-222.561,-42.195,-55.671,2,13
0.6802,0.4082,0.3467,-212.866,-41.829,-54.268,2,13
0.6655,-0.1016,0.2568,-103.780,117.561,-81.707,1,13
0.6592,-0.1016,0.2476,-103.415,116.159,-76.402,1,13
0.6523,-0.1074,0.2559,-103.415,115.244,-72.317,1,13
0.6450,-0.1250,0.2480,-102.439,113.902,-68.232,1,13
0.6357,-0.1450,0.2358,-101.768,112.988,-64.634,1,13
0.6260,-0.1509,0.2300,-100.366,111.829,-61.280,1,13
0.6162,-0.1748,0.2236,-99.390,110.488,-58.476,1,13
0.6035,-0.1938,0.2236,-97.866,109.756,-55.976,1,13
0.6729,0.3999,0.3442,-203.171,-41.341,-53.354,2,13
0.6577,0.3999,0.3394,-193.110,-41.463,-52.744,2,13
0.6538,0.3892,0.3403,-182.805,-40.732,-52.256,2,13
0.6333,0.3901,0.3403,-172.927,-40.183,-52.500,2,13
0.6211,0.3848,0.3364,-163.110,-39.756,-52.988,2,13
0.5986,0.3721,0.3350,-153.659,-39.390,-53.780,2,13
0.5806,0.3638,0.3247,-144.024,-38.841,-55.122,2,13
0.5674,0.3486,0.3320,-135.427,-38.902,-56.159,2,13
0.5947,-0.2173,0.2144,-96.341,108.598,-53.049,1,13
0.5859,-0.2437,0.2080,-94.756,107.805,-50.854,1,13
0.5562,-0.2754,0.1963,-92.805,107.256,-48.476,1,13
0.5444,-0.2969,0.1943,-90.549,106.524,-46.463,1,13
0.5234,-0.3276,0.1899,-88.963,105.976,-44.207,1,13
0.4961,-0.3589,0.1875,-87.073,105.366,-42.378,1,13
0.4790,-0.3926,0.1860,-86.159,105.366,-40.915,1,13
0.4580,-0.4326,0.1772,-85.000,105.183,-39.329,1,13
0.5483,0.3408,0.3247,-126.951,-38.841,-57.195,2,13
0.5332,0.3306,0.3232,-119.207,-38.780,-58.232,2,13
0.5166,0.3232,0.3174,-111.524,-39.024,-59.207,2,13
0.4980,0.3115,0.3105,-104.329,-38.963,-59.512,2,13
0.4863,0.3027,0.3047,-97.317,-38.963,-59.390,2,13
0.4790,0.2935,0.2891,-90.549,-38.963,-59.329,2,13
0.4614,0.2959,0.2827,-84.512,-38.963,-58.963,2,13
0.4570,0.3003,0.2773,-78.902,-38.902,-58.720,2,13
0.4395,-0.4854,0.1763,-84.207,105.671,-38.476,1,13
0.4194,-0.5190,0.1558,-82.927,106.098,-38.232,1,13
0.4072,-0.5713,0.1387,-80.915,106.707,-37.744,1,13
0.3906,-0.6162,0.1226,-79.451,108.049,-38.232,1,13
0.3765,-0.6714,0.1079,-77.439,108.841,-38.963,1,13
0.3613,-0.7441,0.0811,-74.512,110.244,-40.305,1,13
0.3608,-0.8008,0.0674,-72.744,110.671,-41.707,1,13
0.3579,-0.8560,0.0405,-70.732,111.037,-42.988,1,13
0.4517,0.3008,0.2612,-73.720,-39.329,-58.232,2,13
0.4448,0.2979,0.2549,-69.329,-40.122,-57.195,2,13
0.4424,0.3052,0.2583,-66.037,-41.463,-56.829,2,13
0.4395,0.3032,0.2534,-62.866,-43.354,-56.220,2,13
0.4375,0.3013,0.2500,-60.061,-45.671,-56.159,2,13
0.4390,0.3047,0.2485,-57.927,-48.232,-56.098,2,13
0.4448,0.3037,0.2422,-55.488,-50.549,-56.220,2,13
0.4531,0.3027,0.2432,-52.866,-53.293,-56.707,2,13
0.3618,-0.9116,0.0049,-69.451,111.098,-44.024,1,13
0.3657,-0.9595,-0.0186,-68.354,110.976,-45.488,1,13
0.3696,-1.0186,-0.0439,-67.256,110.793,-46.463,1,13
0.3735,-1.0723,-0.0859,-65.976,109.695,-47.378,1,13
0.3867,-1.1309,-0.1147,-65.000,108.537,-48.171,1,13
0.3940,-1.1865,-0.1411,-63.780,107.622,-48.537,1,13
0.3950,-1.2412,-0.1787,-63.598,105.671,-48.354,1,13
0.4092,-1.2856,-0.2007,-63.354,103.659,-47.317,1,13
0.4570,0.3013,0.2417,-50.244,-55.976,-57.256,2,13
0.4624,0.2988,0.2354,-47.134,-58.598,-57.622,2,13
0.4604,0.3022,0.2231,-44.390,-60.915,-57.744,2,13
0.4658,0.3062,0.2153,-40.976,-63.841,-58.232,2,13
0.4761,0.3125,0.2129,-37.988,-66.463,-58.598,2,13
0.4766,0.3145,0.1958,-33.659,-68.963,-59.146,2,13
0.4800,0.3203,0.1938,-29.939,-71.646,-59.878,2,13
0.4883,0.3359,0.1787,-25.427,-74.085,-61.098,2,13
0.4072,-1.3364,-0.2344,-63.476,101.037,-45.610,1,13
0.4189,-1.3765,-0.2642,-63.415,98.780,-43.720,1,13
0.4243,-1.4111,-0.2939,-62.500,96.220,-41.159,1,13
0.4258,-1.4429,-0.3184,-62.073,93.354,-37.622,1,13
0.4243,-1.4771,-0.3359,-61.159,90.793,-34.451,1,13
0.4253,-1.5093,-0.3716,-60.061,87.927,-30.915,1,13
0.4229,-1.5479,-0.4043,-57.866,84.634,-26.890,1,13
0.4111,-1.5771,-0.4365,-54.512,81.646,-23.963,1,13
0.4922,0.3438,0.1719,-20.610,-77.012,-61.646,2,13
0.5024,0.3496,0.1733,-16.037,-79.573,-62.683,2,13
0.5068,0.3638,0.1606,-11.341,-82.134,-63.659,2,13
0.5181,0.3779,0.1489,-7.317,-84.939,-64.207,2,13
0.5093,0.3994,0.1382,-3.659,-87.439,-65.061,2,13
0.5264,0.4102,0.1289,-0.427,-90.366,-65.976,2,13
0.5205,0.4165,0.1250,2.561,-92.927,-66.829,2,13
0.5313,0.4253,0.1294,6.280,-96.220,-68.232,2,13
0.3975,-1.6025,-0.4541,-49.878,78.598,-20.793,1,13
0.3760,-1.6157,-0.4668,-45.244,75.732,-18.049,1,13
0.3550,-1.6182,-0.4785,-40.732,71.829,-16.280,1,13
0.3408,-1.6123,-0.4678,-37.805,68.293,-15.061,1,13
0.3232,-1.5938,-0.4580,-36.159,64.939,-14.085,1,13
0.3013,-1.5767,-0.4404,-36.646,62.500,-13.110,1,13
0.2729,-1.5659,-0.4121,-38.780,60.793,-12.927,1,13
0.2563,-1.5581,-0.3745,-43.415,59.512,-12.744,1,13
0.5317,0.4243,0.1313,9.939,-99.573,-69.085,2,13
0.5356,0.4165,0.1274,14.634,-102.500,-71.098,2,13
0.5337,0.4014,0.1216,19.451,-105.671,-72.317,2,13
0.5356,0.3872,0.1206,24.390,-107.988,-74.024,2,13
0.5352,0.3721,0.1177,27.683,-109.512,-74.878,2,13
0.5337,0.3442,0.1089,33.171,-111.037,-75.976,2,13
0.5298,0.3105,0.1045,40.061,-112.439,-77.378,2,13
0.5239,0.2861,0.1016,46.585,-112.927,-78.110,2,13
0.2100,-1.5210,-0.3364,-52.561,58.963,-13.476,1,13
0.2012,-1.5088,-0.3223,-56.037,59.451,-14.146,1,13
0.1753,-1.4888,-0.2988,-61.585,59.512,-15.915,1,13
0.1509,-1.4473,-0.2686,-67.134,60.000,-18.841,1,13
0.1108,-1.3906,-0.2178,-72.927,60.305,-24.512,1,13
0.0884,-1.3354,-0.1963,-76.402,60.427,-27.866,1,13
0.0674,-1.2739,-0.1626,-80.061,60.976,-30.976,1,13
0.0439,-1.2056,-0.1396,-82.866,61.463,-32.866,1,13
0.5142,0.2637,0.0947,53.110,-114.207,-79.207,2,13
0.5107,0.2466,0.0986,58.171,-115.000,-80.183,2,13
0.5093,0.2251,0.0889,61.890,-116.341,-81.098,2,13
0.5093,0.2202,0.0835,65.122,-117.073,-82.012,2,13
0.5088,0.2085,0.0703,66.829,-118.232,-82.988,2,13
0.5132,0.1826,0.0688,67.927,-119.573,-84.024,2,13
0.5063,0.1641,0.0547,67.988,-120.549,-85.793,2,13
0.5156,0.1440,0.0420,67.439,-121.951,-87.317,2,13
0.0322,-1.1304,-0.1196,-86.098,62.439,-33.415,1,13
0.0176,-1.0557,-0.0923,-89.573,63.841,-32.927,1,13
0.0068,-0.9785,-0.0635,-92.866,65.854,-31.707,1,13
-0.0137,-0.8975,-0.0308,-96.341,67.195,-29.695,1,13
-0.0303,-0.8208,0.0034,-99.634,69.085,-26.646,1,13
-0.0435,-0.7520,0.0293,-102.439,70.854,-23.537,1,13
-0.0571,-0.6821,0.0718,-105.915,73.598,-20.122,1,13
-0.0679,-0.6191,0.0908,-109.878,76.463,-16.646,1,13
0.5239,0.1152,0.0469,67.378,-123.293,-89.207,2,13
0.5386,0.0913,0.0371,67.256,-125.122,-91.341,2,13
0.5508,0.0718,0.0210,67.073,-126.829,-93.110,2,13
0.5708,0.0400,0.0327,66.829,-128.598,-95.122,2,13
0.5679,0.0083,0.0249,67.073,-130.305,-96.402,2,13
0.5952,-0.0176,0.0366,67.439,-132.622,-98.049,2,13
0.6025,-0.0410,0.0391,67.439,-136.098,-99.329,2,13
0.6162,-0.0586,0.0601,66.829,-139.939,-100.793,2,13
-0.0811,-0.5693,0.1118,-114.817,80.061,-13.720,1,13
-0.0889,-0.5142,0.1465,-120.000,83.902,-10.671,1,13
-0.0840,-0.4756,0.1738,-125.976,88.537,-7.927,1,13
-0.0835,-0.4346,0.2051,-132.500,92.744,-5.244,1,13
-0.0845,-0.3906,0.2368,-139.268,97.317,-2.012,1,13
-0.0708,-0.3511,0.2769,-146.768,101.646,1.585,1,13
-0.0596,-0.3062,0.3223,-154.695,106.098,6.463,1,13
-0.0459,-0.2637,0.3516,-162.622,111.402,11.524,1,13
0.6265,-0.0850,0.0762,65.488,-144.817,-102.500,2,13
0.6313,-0.0962,0.0991,62.988,-149.329,-104.939,2,13
0.6367,-0.1089,0.1235,59.268,-154.451,-107.500,2,13
0.6362,-0.1211,0.1396,54.573,-158.598,-110.854,2,13
0.6367,-0.1294,0.1641,49.634,-161.524,-114.146,2,13
0.6211,-0.1426,0.1982,43.354,-163.780,-119.634,2,13
0.6221,-0.1406,0.1997,41.524,-163.841,-121.159,2,13
0.6021,-0.1377,0.2119,39.634,-164.634,-124.146,2,13
0.5874,-0.1348,0.2100,38.720,-165.000,-127.317,2,13
0.5757,-0.1396,0.2061,39.207,-165.488,-129.939,2,13
0.5532,-0.1250,0.2012,39.695,-166.646,-132.378,2,13
0.5532,-0.1177,0.1943,40.732,-167.622,-135.000,2,13
0.5347,-0.1270,0.1797,42.500,-168.963,-137.683,2,13
0.5298,-0.1123,0.1650,43.963,-170.427,-140.244,2,13
0.5327,-0.1055,0.1592,45.671,-172.073,-143.598,2,13
0.5215,-0.0986,0.1484,47.622,-174.024,-146.341,2,13
0.1924,0.2744,0.9585,-230.793,156.159,90.549,1,13
0.1929,0.3184,1.0059,-233.354,159.146,95.244,1,13
0.2124,0.3921,1.0898,-237.500,166.829,103.720,1,13
0.2300,0.4839,1.1880,-239.329,175.671,111.646,1,13
0.2959,0.6465,1.3799,-237.317,193.537,123.415,1,13
0.3765,0.7705,1.4746,-233.720,207.561,129.817,1,13
0.5190,0.8457,1.5332,-227.500,223.598,135.915,1,13
0.7104,0.8350,1.6338,-216.341,241.707,147.073,1,13
0.5166,-0.0796,0.1450,49.024,-176.341,-149.024,2,13
0.5190,-0.0581,0.1406,50.610,-178.841,-151.768,2,13
0.5044,-0.0249,0.1401,51.890,-181.159,-154.573,2,13
0.5000,0.0015,0.1353,53.110,-183.841,-157.012,2,13
0.4907,0.0356,0.1396,53.476,-186.220,-160.000,2,13
0.4800,0.0654,0.1421,53.110,-188.780,-163.171,2,13
0.4688,0.1011,0.1416,52.927,-191.280,-166.646,2,13
0.4546,0.1167,0.1255,52.805,-193.415,-170.671,2,13
0.8940,0.7876,1.7212,-198.780,262.866,168.354,1,13
1.8315,1.2651,2.5654,-216.037,298.293,198.537,1,13
1.6782,1.1372,2.2891,-301.037,355.244,231.829,1,13
1.1191,0.9014,1.9761,-301.402,383.415,229.573,1,13
0.5659,0.9180,1.7871,-201.402,359.268,186.951,1,13
0.0732,1.1616,1.4888,-111.280,323.415,130.732,1,13
-0.2993,1.2466,1.1021,-65.610,295.610,81.159,1,13
-0.4907,1.1782,0.8164,-46.951,273.780,42.561,1,13
0.4404,0.1489,0.1162,53.902,-196.524,-176.829,2,13
0.4414,0.1499,0.1157,54.390,-197.317,-179.024,2,13
0.4487,0.1597,0.1079,56.402,-198.902,-182.988,2,13
0.4575,0.1777,0.1055,61.280,-199.817,-187.866,2,13
0.4644,0.1865,0.0981,63.902,-199.939,-189.024,2,13
0.4678,0.2021,0.0986,69.451,-199.817,-191.037,2,13
0.4873,0.2275,0.0894,75.793,-198.963,-192.012,2,13
0.5098,0.2505,0.0830,82.927,-198.232,-192.317,2,13
-0.3701,0.9351,0.6616,-48.110,249.329,15.488,1,13
-0.1201,0.6245,0.6274,-57.012,213.963,1.280,1,13
0.2666,0.2983,0.5977,-62.988,167.256,-7.012,1,13
0.6357,0.0137,0.6519,-49.207,109.390,-11.707,1,13
0.9746,-0.2554,0.7646,-38.415,53.110,-11.098,1,13
1.2246,-0.5386,0.8535,-46.220,9.878,-1.829,1,13
1.4380,-0.8774,0.9907,-71.037,-19.939,11.707,1,13
1.5967,-1.2070,1.0371,-82.012,-52.256,25.000,1,13
0.5508,0.3315,0.0635,93.415,-196.890,-189.634,2,13
0.5918,0.3853,0.0420,98.841,-195.610,-186.280,2,13
0.6353,0.4585,0.0161,103.110,-194.329,-181.646,2,13
0.6841,0.5273,-0.0142,104.939,-193.537,-177.012,2,13
0.7329,0.6235,-0.0464,106.159,-192.134,-171.463,2,13
0.7749,0.7104,-0.0815,106.220,-191.341,-166.524,2,13
0.8394,0.8193,-0.1104,104.695,-190.915,-161.220,2,13
0.8882,0.9277,-0.1631,102.561,-190.061,-156.098,2,13
1.5698,-1.4287,1.0234,-61.280,-71.098,38.110,1,13
1.5337,-1.6348,1.1514,-49.939,-67.683,52.317,1,13
1.4829,-1.7808,1.4531,-42.317,-48.110,71.768,1,13
1.3755,-1.9043,1.7158,-47.195,-25.305,92.561,1,13
1.2271,-1.9927,1.9556,-63.963,-2.439,114.756,1,13
1.0601,-2.0449,2.1216,-86.646,20.610,136.524,1,13
0.8564,-2.0635,2.2046,-103.476,43.293,157.866,1,13
0.6611,-2.0054,2.2407,-113.476,66.585,177.988,1,13
0.9336,1.0400,-0.1938,99.268,-188.780,-151.463,2,13
0.9814,1.1626,-0.2368,95.671,-187.378,-147.500,2,13
1.0112,1.2856,-0.2720,91.159,-185.000,-143.293,2,13
1.0386,1.4009,-0.3115,86.524,-182.073,-140.122,2,13
