ax,ay,az,gx,gy,gz,slot,label
-1.0410,0.2725,-0.2310,92.805,-106.524,23.354,4,42
-1.0474,0.2588,-0.2256,97.805,-105.061,22.744,4,42
-1.0625,0.2583,-0.2139,102.988,-103.415,22.683,4,42
-1.0698,0.2437,-0.2090,108.659,-101.890,22.683,4,42
-1.0957,0.2261,-0.2173,113.720,-99.329,22.805,4,42
-0.6626,0.8071,0.7271,-43.293,-154.939,167.561,3,42
-0.8979,0.6997,0.7710,-43.476,-159.817,178.232,3,42
-0.9912,0.5010,0.6631,-23.415,-146.829,190.915,3,42
-1.3877,0.3140,0.6431,-13.720,-141.829,195.244,3,42
-1.5459,0.0952,0.4199,15.366,-117.134,197.378,3,42
-1.9058,-0.0410,0.3403,47.012,-85.183,189.878,3,42
-1.7373,-0.3418,0.0513,85.183,-44.207,176.585,3,42
-2.2261,-0.2324,0.3569,113.415,-10.671,161.524,3,42
-1.1123,0.1265,-0.1172,168.720,-76.524,17.988,4,42
-1.1270,0.0933,-0.1079,172.561,-74.512,18.293,4,42
-1.1250,0.0776,-0.0703,175.732,-72.134,18.232,4,42
-1.1265,0.0859,-0.0303,177.439,-70.305,18.415,4,42
-1.1226,0.1030,-0.0313,177.012,-69.268,17.744,4,42
-1.1172,0.1079,-0.0225,178.171,-67.927,17.744,4,42
-1.1045,0.1138,-0.0293,179.451,-66.829,17.622,4,42
-1.0952,0.1108,-0.0513,181.646,-65.244,17.622,4,42
-0.3105,0.7505,1.9907,53.110,-67.378,163.049,3,42
-0.4023,0.7090,2.0850,45.122,-94.329,161.463,3,42
-0.4648,0.6592,2.1294,45.061,-122.988,159.085,3,42
-0.5254,0.6108,2.1499,54.695,-149.756,159.207,3,42
-0.5977,0.5449,2.1509,73.049,-172.805,161.402,3,42
-0.6606,0.4678,2.1675,96.890,-193.476,165.122,3,42
-0.7085,0.3896,2.1948,123.598,-211.768,169.878,3,42
-0.7495,0.2881,2.2163,150.915,-228.110,175.793,3,42
-1.0596,0.0874,0.0166,195.244,-51.159,11.220,4,42
-1.0684,0.0771,0.0645,197.012,-49.878,11.280,4,42
-1.0698,0.0850,0.0879,198.537,-48.415,11.341,4,42
-1.0542,0.0942,0.0967,197.622,-47.256,10.427,4,42
-1.0435,0.1143,0.1055,195.244,-45.488,9.756,4,42
-1.0239,0.1147,0.0742,190.793,-44.451,9.146,4,42
-1.0049,0.1143,0.0327,186.951,-43.415,8.780,4,42
-0.9766,0.1260,0.0332,184.024,-42.927,9.146,4,42
-0.9639,0.0669,0.0635,178.841,-41.707,8.720,4,42
-0.9917,0.0371,0.0791,175.854,-40.061,7.561,4,42
-1.0073,0.0503,0.1143,174.390,-39.756,6.159,4,42
-1.0186,0.0894,0.1436,169.756,-39.817,4.634,4,42
-1.0107,0.1426,0.1938,162.012,-38.780,3.720,4,42
-0.9824,0.1768,0.2197,154.085,-38.598,3.720,4,42
-0.9497,0.2153,0.2241,145.732,-38.902,4.085,4,42
-0.9189,0.2412,0.2017,136.829,-38.841,4.207,4,42
-1.5547,-1.3120,2.2402,155.671,-354.451,250.549,3,42
-1.5894,-1.3247,2.1338,145.854,-365.549,250.915,3,42
-1.6333,-1.3242,2.0186,138.171,-379.146,251.098,3,42
-1.7144,-1.2969,1.9336,130.854,-396.463,251.402,3,42
-1.8892,-1.2749,1.8115,116.402,-424.878,251.402,3,42
-1.9478,-1.2754,1.7686,111.037,-433.659,250.854,3,42
-2.1167,-1.3149,1.6577,94.634,-458.780,246.707,3,42
-2.2051,-1.3564,1.6128,84.878,-475.732,243.110,3,42
-1.0903,0.4824,0.1724,117.683,-29.817,0.610,4,42
-1.0830,0.4810,0.1714,116.159,-28.780,-0.244,4,42
-1.0830,0.4580,0.1523,114.024,-27.988,-0.732,4,42
-1.0898,0.4189,0.1543,113.232,-27.012,-1.707,4,42
-1.0986,0.3486,0.1318,112.561,-24.756,-2.744,4,42
-1.1216,0.2725,0.1050,114.390,-22.622,-3.659,4,42
-1.1309,0.2407,0.0854,117.805,-21.037,-4.329,4,42
-1.1411,0.2129,0.0767,119.451,-19.634,-5.061,4,42
-12.1030,-0.1660,-15.9961,-78.110,489.451,614.756,3,42
-4.7451,-3.7588,-15.0195,398.537,717.317,547.866,3,42
2.0596,-1.1802,-1.6025,1338.232,462.073,136.524,3,42
3.0742,9.9883,-2.5264,1105.183,-132.988,208.171,3,42
-1.9048,-1.1143,-9.0659,448.476,-199.756,537.439,3,42
-2.4663,-7.1279,-8.9355,309.634,-186.646,269.756,3,42
0.8354,-10.3916,-4.3394,242.805,-242.500,85.915,3,42
1.8301,-9.7310,-1.4727,139.939,-325.732,0.671,3,42
-1.2710,-0.3535,0.0347,83.293,-6.098,-14.207,4,42
-1.3384,-0.3237,0.0889,78.841,-6.646,-14.146,4,42
-1.3584,-0.2139,0.1055,70.061,-8.902,-14.634,4,42
-1.3052,-0.0679,0.1143,61.098,-10.427,-13.659,4,42
-1.2114,0.1045,0.0967,52.744,-11.524,-10.610,4,42
-1.1309,0.1685,0.0391,39.756,-12.439,-7.500,4,42
-1.1040,0.1270,-0.0020,34.268,-11.951,-3.659,4,42
-1.1128,0.1021,-0.0127,35.244,-12.134,-0.549,4,42
0.6470,-0.9878,-1.4946,-220.061,-38.841,86.098,3,42
0.5420,-1.1191,-2.0239,-199.146,-27.805,82.622,3,42
0.1597,-1.5142,-2.9424,-168.171,-10.305,66.890,3,42
-0.5723,-1.9043,-3.5483,-140.061,1.951,44.451,3,42
-0.7510,-2.1836,-4.8657,-146.585,34.024,5.366,3,42
-0.0122,-2.0093,-5.0254,-133.659,26.037,-7.317,3,42
0.1919,-1.8359,-5.1411,-107.195,31.707,-23.476,3,42
0.1631,-1.7412,-5.2266,-88.110,40.183,-26.341,3,42
-0.9473,0.0806,-0.0957,23.049,-20.793,4.024,4,42
-0.9434,-0.0127,-0.1367,26.037,-20.244,3.232,4,42
-0.9458,-0.1260,-0.1460,29.756,-19.329,2.805,4,42
-0.9502,-0.2817,-0.1069,32.195,-19.024,2.012,4,42
-0.9731,-0.4165,-0.1226,33.415,-18.232,0.671,4,42
-0.9971,-0.4868,-0.1533,35.122,-16.524,-0.427,4,42
-1.0098,-0.5229,-0.1401,35.366,-15.671,-1.524,4,42
-0.9971,-0.5957,-0.1104,32.866,-14.512,-2.561,4,42
0.2207,-1.4360,-2.2837,-110.549,-13.902,-58.171,3,42
0.1729,-1.2539,-2.1782,-126.159,-10.000,-63.963,3,42
0.1094,-1.1025,-2.1060,-145.305,-9.695,-70.000,3,42
0.0112,-1.0308,-2.0645,-167.683,-12.439,-75.915,3,42
-0.1133,-0.9819,-2.0039,-192.805,-16.646,-82.683,3,42
-0.2622,-0.8911,-1.9194,-223.841,-21.098,-86.951,3,42
-0.3823,-0.8584,-1.8662,-257.744,-26.463,-88.720,3,42
-0.4268,-0.8794,-1.8335,-285.244,-26.707,-94.573,3,42
-1.1323,-0.8701,-0.0303,-4.024,-3.598,-2.561,4,42
-1.1426,-0.8564,-0.0361,-10.427,-3.537,-1.951,4,42
-1.1465,-0.8452,-0.0483,-17.683,-2.561,-1.524,4,42
-1.1509,-0.8218,-0.0352,-24.756,-1.829,-0.488,4,42
-1.1328,-0.8091,-0.0059,-32.561,-0.915,0.488,4,42
-1.1250,-0.7856,0.0044,-40.000,0.183,0.976,4,42
-1.1055,-0.7476,0.0161,-45.915,0.732,1.585,4,42
-1.0898,-0.6875,0.0049,-52.256,1.829,1.951,4,42
-1.2529,-0.8848,-3.1782,-26.402,309.573,-311.951,3,42
-1.3413,-0.6968,-2.9712,1.524,330.915,-324.817,3,42
-1.3354,-0.3311,-2.5625,42.988,325.366,-320.793,3,42
-1.2373,-0.1616,-2.2324,93.415,263.780,-288.780,3,42
-1.0713,0.3271,-1.3989,154.939,109.512,-220.000,3,42
-0.7363,0.3843,-0.7715,146.951,-3.963,-174.085,3,42
-0.4990,0.5186,-0.1782,106.463,-79.939,-148.354,3,42
-0.3867,0.6572,0.3760,34.085,-118.171,-140.488,3,42
-1.0308,-0.2461,0.0322,-103.415,8.963,4.146,4,42
-1.0381,-0.2236,0.0273,-106.037,9.939,3.720,4,42
-1.0439,-0.2021,0.0181,-108.476,10.183,3.354,4,42
-1.0459,-0.1738,-0.0093,-111.280,10.915,2.927,4,42
-1.0410,-0.1372,-0.0215,-112.988,12.073,2.317,4,42
-1.0425,-0.1099,-0.0278,-114.207,13.841,1.159,4,42
-1.0415,-0.0791,-0.0288,-113.963,16.402,0.366,4,42
-1.0347,-0.0557,-0.0151,-112.866,18.780,-0.366,4,42
-2.8501,-1.0415,-0.5405,-320.610,96.707,-187.988,3,42
-2.7788,-0.8413,-0.5093,-353.780,141.768,-169.451,3,42
-2.5898,-0.6460,-0.5195,-380.061,171.098,-153.537,3,42
-2.3784,-0.4575,-0.6479,-394.634,188.476,-138.720,3,42
-2.2061,-0.2876,-0.8389,-401.159,204.268,-123.049,3,42
-2.0430,-0.1831,-0.9819,-403.780,222.073,-108.659,3,42
-1.9624,-0.0405,-1.0571,-408.171,239.512,-95.000,3,42
-1.8599,0.1069,-0.8667,-415.244,253.780,-87.317,3,42
-1.0571,-0.0903,0.0513,-102.744,34.085,-0.915,4,42
-1.0747,-0.0815,0.0483,-104.451,35.671,-0.366,4,42
-1.0791,-0.0698,0.0356,-105.854,37.317,0.427,4,42
-1.0728,-0.0806,0.0146,-107.195,39.024,1.098,4,42
-1.0698,-0.1001,0.0020,-107.866,40.976,1.098,4,42
-1.0835,-0.1367,0.0229,-106.585,43.841,1.159,4,42
-1.0820,-0.1597,0.0610,-103.841,46.524,0.732,4,42
-1.0942,-0.1787,0.0654,-102.439,48.841,0.610,4,42
-1.9092,-0.3413,-0.8062,-297.622,283.293,-119.817,3,42
-1.9214,-0.3657,-0.8115,-293.780,284.390,-122.012,3,42
-1.9023,-0.4331,-0.8188,-289.878,286.463,-126.585,3,42
-1.8569,-0.5371,-0.8091,-290.122,285.915,-134.024,3,42
-1.8257,-0.5928,-0.7837,-293.110,284.817,-138.720,3,42
-1.7915,-0.6245,-0.7529,-295.488,281.890,-143.720,3,42
-1.7642,-0.6460,-0.7261,-297.134,278.902,-146.768,3,42
-1.7461,-0.6436,-0.6958,-296.646,274.634,-148.902,3,42
-1.3125,-0.3647,0.0410,-95.732,72.134,-10.732,4,42
-1.3125,-0.4072,0.0103,-98.902,71.768,-13.415,4,42
-1.3105,-0.4409,-0.0059,-100.061,71.829,-14.756,4,42
-1.2988,-0.4175,-0.0098,-100.061,73.171,-14.024,4,42
-1.2974,-0.3716,-0.0161,-102.622,74.024,-14.024,4,42
-1.2827,-0.3340,-0.0171,-107.622,74.390,-14.512,4,42
-1.2568,-0.3325,-0.0254,-113.171,74.817,-14.634,4,42
-1.2329,-0.3633,-0.0200,-117.683,75.366,-15.122,4,42
-1.5356,-0.1509,-0.1143,-194.756,218.963,-138.659,3,42
-1.5371,-0.1265,-0.0698,-180.793,214.024,-137.317,3,42
-1.5498,-0.0986,-0.0215,-166.280,209.939,-135.793,3,42
-1.5513,-0.0864,0.0313,-153.049,205.671,-134.451,3,42
-1.5640,-0.0723,0.0698,-139.695,201.829,-132.927,3,42
-1.5903,-0.0659,0.1035,-127.073,198.841,-131.159,3,42
-1.6040,-0.0522,0.1553,-116.280,195.732,-128.659,3,42
-1.6245,-0.0493,0.1895,-107.378,192.195,-125.915,3,42
-1.0786,-0.2964,-0.1011,-154.085,84.268,-22.744,4,42
-1.0664,-0.3018,-0.1118,-154.146,84.939,-24.390,4,42
-1.0483,-0.2275,-0.1274,-153.598,85.671,-26.402,4,42
-1.0488,-0.1113,-0.0830,-155.305,86.829,-28.049,4,42
-1.0459,-0.0410,-0.0508,-158.110,88.049,-29.207,4,42
-1.0459,-0.0029,-0.0337,-159.573,89.024,-30.000,4,42
-1.0278,0.0132,-0.0259,-161.037,90.427,-31.402,4,42
-1.0239,0.0283,-0.0410,-162.195,91.402,-35.061,4,42
-1.5581,-0.0415,0.5625,-128.902,162.988,-96.463,3,42
-1.5566,-0.0615,0.5767,-130.671,162.073,-95.671,3,42
-1.5356,-0.0962,0.6147,-132.378,160.000,-94.573,3,42
-1.4941,-0.1543,0.6865,-131.402,157.988,-92.988,3,42
-1.4570,-0.1763,0.7397,-129.634,155.427,-90.976,3,42
-1.4126,-0.1782,0.7788,-127.805,153.354,-87.317,3,42
-1.3667,-0.1899,0.8115,-125.366,149.817,-83.415,3,42
-1.2764,-0.1270,0.8174,-120.732,144.207,-75.366,3,42
-1.2529,-0.2183,0.7495,-116.159,138.963,-68.598,3,42
-1.1191,-0.2056,0.8726,-114.512,134.390,-63.841,3,42
-1.0254,-0.1997,0.8931,-112.439,128.902,-53.659,3,42
-1.0127,-0.2139,0.8218,-117.317,130.488,-43.902,3,42
-1.0205,-0.3218,0.7993,-125.305,127.012,-41.341,3,42
-1.0376,-0.4639,0.7021,-131.707,122.134,-42.927,3,42
-1.0527,-0.4834,0.6899,-143.232,123.659,-47.805,3,42
-1.1230,-0.4946,0.5513,-153.598,127.744,-52.012,3,42
-0.6738,1.0620,-0.2861,-93.232,73.963,-34.390,4,42
-0.6855,1.1528,-0.2593,-86.402,73.232,-34.756,4,42
-0.7007,1.1895,-0.1899,-81.829,70.915,-34.817,4,42
-0.7554,1.2388,-0.0889,-75.000,69.085,-32.866,4,42
-0.8120,1.3018,0.0088,-68.171,68.415,-31.159,4,42
-0.8481,1.3594,0.0278,-60.732,67.622,-28.963,4,42
-0.8901,1.4121,0.0210,-52.927,67.439,-26.829,4,42
-0.9907,1.3384,-0.0264,-45.671,68.293,-25.793,4,42
-4.0386,-3.4888,-6.8271,458.171,665.122,-236.463,3,42
-4.1436,-2.4351,-5.3301,183.354,761.890,-192.927,3,42
-5.2959,1.2437,-0.4829,182.561,623.902,-17.378,3,42
-5.6943,7.9565,12.7109,180.122,149.207,219.573,3,42
-3.0029,11.9941,15.0137,-37.378,-310.793,482.195,3,42
-0.6553,8.7148,8.8994,81.402,-403.537,419.512,3,42
-1.8667,2.0493,3.8716,64.512,-160.000,101.829,3,42
-1.8721,-1.9575,5.3257,127.012,-17.378,-126.707,3,42
-0.9448,-0.1113,-0.2935,-13.415,69.939,-39.817,4,42
-0.9302,-0.2300,-0.3579,-19.146,68.293,-40.122,4,42
-0.9385,-0.3628,-0.3765,-24.451,66.341,-40.793,4,42
-0.9473,-0.4438,-0.4360,-27.561,64.878,-42.195,4,42
-0.9585,-0.4937,-0.4800,-33.293,63.293,-42.683,4,42
-0.9712,-0.5259,-0.4829,-39.756,60.854,-42.683,4,42
-1.0166,-0.5688,-0.4604,-47.500,58.232,-42.073,4,42
-1.0249,-0.5923,-0.4927,-55.427,55.671,-42.622,4,42
-2.8530,-0.1729,0.4663,123.293,-65.854,-39.329,3,42
-3.3701,-1.0708,0.8804,113.659,-82.012,-22.256,3,42
-4.4189,-1.9858,1.1836,95.244,-81.037,-14.939,3,42
-5.2217,-2.1670,1.3008,81.829,-66.951,-15.488,3,42
-5.5967,-1.5884,1.4546,60.000,-48.963,-3.049,3,42
-5.5410,-0.7949,1.6519,19.390,-30.610,16.768,3,42
-5.0977,-0.2847,1.8262,-22.256,-11.280,25.976,3,42
-4.4438,0.0273,2.0576,-46.768,9.451,22.134,3,42
-1.0288,-0.2627,-0.5376,-74.512,8.232,-32.683,4,42
-0.9849,-0.2632,-0.4189,-72.500,6.463,-33.110,4,42
-0.9014,-0.2681,-0.4858,-73.415,2.561,-32.683,4,42
-0.8994,-0.0449,-0.4531,-71.402,1.829,-28.476,4,42
-0.9263,-0.1089,-0.5273,-73.780,-2.012,-24.146,4,42
-0.8608,-0.1831,-0.6162,-68.415,-4.695,-25.061,4,42
-0.8311,-0.0981,-0.5361,-66.280,-8.354,-24.207,4,42
-0.7749,-0.1504,-0.6255,-65.915,-13.598,-23.354,4,42
-3.4521,1.2876,1.3628,12.561,85.793,-15.427,3,42
-3.5977,1.5010,1.3794,27.195,85.915,-21.341,3,42
-3.7192,1.5493,1.4463,36.037,88.598,-26.341,3,42
-3.7983,1.5176,1.5571,41.707,93.232,-27.378,3,42
-3.8545,1.4902,1.7109,44.939,99.329,-26.037,3,42
-3.8696,1.5532,1.8682,46.646,105.366,-22.317,3,42
-3.7837,1.6733,2.0034,48.720,109.146,-18.354,3,42
-3.6011,1.7778,2.1040,51.280,109.146,-16.098,3,42
-0.8560,-0.3901,-0.6138,-33.415,-42.134,-0.671,4,42
-0.8574,-0.3374,-0.5498,-30.122,-44.024,0.671,4,42
-0.8789,-0.3540,-0.5571,-28.902,-47.439,4.268,4,42
-0.9209,-0.3740,-0.5449,-23.659,-48.049,6.402,4,42
-0.9531,-0.3608,-0.5117,-19.207,-49.085,8.415,4,42
-0.9785,-0.3345,-0.4634,-15.305,-50.976,10.122,4,42
-1.0098,-0.2764,-0.4189,-12.317,-52.195,11.341,4,42
-1.0205,-0.2349,-0.3750,-10.061,-54.146,12.927,4,42
-1.3667,1.4175,1.9336,52.378,73.171,16.524,3,42
-1.2568,1.1328,1.1597,39.939,80.976,11.402,3,42
-1.2939,1.1489,0.2046,39.207,97.622,7.439,3,42
-1.4443,1.3906,-0.3755,41.037,118.780,13.598,3,42
-1.6938,1.7085,-0.5327,28.476,131.159,30.732,3,42
-1.9697,1.9189,-0.3540,7.012,136.341,57.317,3,42
-2.2739,1.9014,-0.0420,-13.720,136.768,85.488,3,42
-2.5854,1.7690,0.2983,-24.512,132.012,106.341,3,42
-1.1313,0.2715,-0.2153,2.073,-57.866,17.256,4,42
-1.1421,0.2998,-0.2217,2.073,-58.110,16.524,4,42
-1.1431,0.3262,-0.2100,1.829,-58.049,15.488,4,42
-1.1177,0.3501,-0.1987,1.341,-58.293,14.207,4,42
-1.0811,0.3584,-0.1914,-1.220,-58.780,13.232,4,42
-1.0420,0.3506,-0.1875,-3.232,-58.780,12.378,4,42
-1.0078,0.3120,-0.1743,-4.878,-59.024,11.829,4,42
-0.9795,0.2368,-0.1748,-7.744,-58.720,10.793,4,42
-1.4829,-0.5078,4.7476,371.463,-368.963,156.098,3,42
-1.7676,-1.0415,4.3896,263.659,-363.780,148.171,3,42
-2.0093,-1.5010,3.9326,178.780,-345.183,148.902,3,42
-2.1187,-1.8066,3.4736,125.976,-317.134,157.805,3,42
-2.0654,-1.9082,3.0835,104.146,-284.634,175.000,3,42
-1.8359,-1.7627,2.8359,104.512,-253.841,200.061,3,42
-1.5024,-1.4229,2.7339,115.122,-232.744,229.695,3,42
-1.1885,-0.9800,2.7310,128.415,-224.512,259.573,3,42
-0.9106,0.3799,-0.1069,24.573,-37.256,-5.793,4,42
-0.9028,0.3799,-0.0933,28.171,-35.671,-5.915,4,42
-0.9419,0.3354,-0.0845,30.366,-34.146,-5.976,4,42
-0.9683,0.2900,-0.0825,34.329,-32.134,-6.402,4,42
-1.0303,0.2754,-0.0723,36.890,-30.610,-6.585,4,42
-1.0801,0.3062,-0.0527,40.976,-28.720,-6.585,4,42
-1.1504,0.3730,-0.0044,41.890,-27.256,-6.829,4,42
-1.1694,0.4263,0.0078,44.085,-25.488,-6.951,4,42
-0.9941,0.1870,2.6709,159.329,-428.963,320.061,3,42
-1.2070,0.0166,2.6445,158.537,-455.976,309.268,3,42
-1.4556,-0.1392,2.6206,158.720,-481.037,298.476,3,42
-1.7168,-0.3013,2.6030,158.720,-503.780,288.232,3,42
-1.9790,-0.4570,2.5591,158.902,-524.024,279.390,3,42
-2.2314,-0.5820,2.5244,158.841,-541.585,271.951,3,42
-2.4712,-0.7275,2.4521,158.720,-557.561,266.585,3,42
-0.8242,0.3223,2.7012,161.402,-401.646,329.817,3,42
-2.9448,-0.9912,2.2529,159.390,-584.878,263.476,3,42
-3.1807,-1.1362,2.1245,160.061,-595.244,265.427,3,42
-3.3794,-1.2754,2.0088,161.707,-603.537,269.329,3,42
-3.5610,-1.4116,1.8999,164.817,-610.183,274.695,3,42
-3.7261,-1.5303,1.8115,169.512,-614.634,281.159,3,42
-3.9248,-1.6504,1.7334,173.841,-617.683,288.720,3,42
-4.1782,-1.7651,1.6807,176.829,-618.598,296.341,3,42
-4.4951,-1.9175,1.6792,174.085,-620.122,301.402,3,42
-1.2373,0.1470,0.2866,95.732,46.951,3.110,4,42
-1.1885,0.0933,0.2861,94.573,50.610,5.976,4,42
-1.2305,0.0898,0.2993,95.183,54.634,9.573,4,42
-1.2266,-0.0068,0.2583,93.902,57.805,12.561,4,42
-1.2217,-0.0537,0.2114,91.524,60.488,14.695,4,42
-1.2148,-0.0874,0.2129,90.000,62.988,16.951,4,42
-1.1748,-0.1436,0.1484,87.927,65.671,19.085,4,42
-1.1904,-0.2139,0.0874,86.890,68.354,22.073,4,42
-6.5649,-1.2271,-2.8218,89.878,-273.110,255.549,3,42
-8.4585,-0.0317,-2.0581,-226.707,-169.878,470.915,3,42
-8.1362,0.8281,0.9409,-346.402,-397.500,303.963,3,42
-8.7046,2.1699,-9.5635,123.598,-413.537,155.366,3,42
-10.6206,1.8071,-16.0000,-170.427,-53.476,446.280,3,42
-6.2437,-0.0864,-15.9985,-140.122,288.110,623.232,3,42
-1.2539,0.5796,-15.7490,255.671,128.659,551.707,3,42
-2.2109,-2.1504,-12.8345,377.195,-106.402,387.439,3,42
-0.9795,1.9004,-0.3594,170.793,55.671,99.939,4,42
-1.0093,1.9775,-0.3374,177.439,55.915,101.890,4,42
-1.1084,1.8525,-0.3062,191.951,57.012,103.841,4,42
-1.1675,1.5879,-0.2598,210.427,55.732,100.793,4,42
-1.1729,1.4351,-0.1743,228.720,53.049,94.024,4,42
-0.9253,1.3857,-0.0762,247.256,52.073,89.573,4,42
-0.5410,1.4009,-0.0210,261.646,48.841,88.537,4,42
-0.1958,1.3232,-0.0093,271.402,43.476,88.598,4,42
1.1489,-5.1895,-1.1475,-244.329,-265.549,-128.720,3,42
1.1104,-4.4102,-1.0757,-275.427,-287.317,-141.280,3,42
0.9243,-3.7681,-1.2441,-329.878,-279.817,-160.671,3,42
0.6006,-3.1289,-1.5977,-396.524,-257.256,-176.890,3,42
0.1353,-2.8022,-2.1162,-432.500,-226.402,-192.866,3,42
-0.4351,-2.6748,-2.8042,-393.720,-182.378,-220.610,3,42
-0.9219,-2.5059,-3.4868,-273.354,-141.402,-251.829,3,42
-1.2412,-2.2959,-4.0879,-85.122,-108.171,-285.000,3,42
-1.3862,-4.9702,-0.8154,221.341,18.720,14.756,4,42
-1.6372,-6.2065,-0.8086,197.744,22.744,-9.268,4,42
-1.9189,-7.2881,-0.8027,164.390,23.232,-34.573,4,42
-1.9526,-7.5869,-0.6631,130.122,23.841,-58.720,4,42
-1.5576,-6.8027,-0.4336,96.037,21.524,-71.280,4,42
-0.7578,-4.9136,-0.4004,58.537,18.171,-65.244,4,42
-0.1953,-2.8643,-0.4307,14.329,15.305,-41.220,4,42
-0.1206,-1.3765,-0.3652,-34.390,10.915,-10.000,4,42
1.3652,1.5615,-0.5278,258.232,-198.659,-48.537,3,42
0.8086,0.9551,-1.5190,155.122,-180.610,-52.073,3,42
-0.0142,-0.1831,-2.1216,38.232,-139.756,-57.256,3,42
-0.8643,-1.2173,-2.4888,-74.939,-83.415,-67.866,3,42
-1.1689,-1.8398,-2.2896,-186.341,-10.427,-82.073,3,42
-2.1465,-2.3105,-2.5322,-263.293,39.024,-91.341,3,42
-2.3765,-2.2090,-2.5151,-315.061,71.463,-92.378,3,42
-2.4565,-2.0381,-2.2778,-358.171,84.939,-85.793,3,42
-0.9834,0.7080,-0.4116,-83.232,-15.854,15.793,4,42
-1.0405,0.7446,-0.3413,-57.500,-14.146,8.171,4,42
-1.0923,0.8589,-0.3105,-34.390,-12.988,0.244,4,42
-1.1250,0.9858,-0.3115,-14.024,-12.744,-7.866,4,42
-1.1489,1.0820,-0.3032,4.634,-13.232,-13.963,4,42
-1.1509,1.1187,-0.2417,19.451,-14.268,-17.805,4,42
-1.1826,1.0239,-0.1899,28.902,-15.427,-19.024,4,42
-1.2217,0.7896,-0.1392,37.195,-15.610,-19.085,4,42
-1.1357,-0.3262,-1.7837,-544.695,195.305,-109.512,3,42
-0.7686,0.0239,-1.7437,-513.780,189.207,-101.220,3,42
-0.5615,0.2764,-1.6875,-488.354,190.549,-98.841,3,42
-0.4268,0.4614,-1.7559,-454.817,190.671,-102.439,3,42
-0.3062,0.6133,-1.7734,-400.366,190.366,-100.488,3,42
-0.3462,0.7334,-1.7158,-345.610,193.232,-97.195,3,42
-0.3882,0.8296,-1.7256,-297.683,200.488,-92.561,3,42
-0.5161,0.9937,-1.8022,-250.610,212.317,-86.585,3,42
-1.0337,-0.2397,-0.2598,-14.573,-22.500,-17.317,4,42
-1.0171,-0.1826,-0.2573,-22.500,-24.817,-16.646,4,42
-1.0122,-0.1387,-0.2983,-27.073,-26.463,-17.195,4,42
-0.9956,-0.0273,-0.3315,-29.085,-28.354,-17.317,4,42
-0.9878,0.0850,-0.3096,-30.610,-30.122,-17.317,4,42
-0.9785,0.1475,-0.3037,-30.061,-30.854,-18.049,4,42
-0.9976,0.1743,-0.3062,-29.512,-31.890,-18.476,4,42
-1.0146,0.1738,-0.2822,-29.024,-33.293,-18.963,4,42
-2.6060,-0.4717,-1.7568,2.988,385.427,-121.890,3,42
-2.5615,-0.3042,-1.5903,-1.890,392.073,-122.439,3,42
-2.5044,-0.1538,-1.3979,-1.890,393.537,-124.573,3,42
-2.4341,-0.0269,-1.1880,3.537,390.244,-128.537,3,42
-2.3838,0.0669,-0.9956,13.963,383.659,-132.805,3,42
-2.3369,0.1152,-0.8428,27.195,376.220,-137.988,3,42
-2.2954,0.1328,-0.7886,42.866,369.573,-141.768,3,42
-2.2900,0.1445,-0.7651,60.976,364.756,-145.976,3,42
-1.0718,-0.2319,-0.1787,-36.341,-32.195,-11.585,4,42
-1.0669,-0.2100,-0.1689,-36.646,-30.732,-10.366,4,42
-1.0610,-0.1812,-0.1782,-37.561,-29.207,-8.963,4,42
-1.0630,-0.1724,-0.1948,-37.317,-28.110,-8.354,4,42
-1.0674,-0.1504,-0.2002,-36.159,-27.073,-7.683,4,42
-1.0806,-0.1572,-0.1982,-35.549,-25.793,-7.134,4,42
-1.0942,-0.1802,-0.1855,-35.427,-24.451,-7.073,4,42
-1.0894,-0.2207,-0.1821,-34.939,-22.866,-7.073,4,42
-1.0986,-0.2568,-0.1392,-34.695,-21.341,-7.134,4,42
-1.1064,-0.2998,-0.1128,-35.793,-19.024,-7.256,4,42
-1.1079,-0.3218,-0.1089,-36.951,-16.707,-6.951,4,42
-1.1201,-0.3213,-0.0952,-38.780,-14.268,-6.829,4,42
-1.1318,-0.3228,-0.0894,-40.976,-11.951,-6.585,4,42
-1.1367,-0.3296,-0.1021,-43.171,-9.390,-6.646,4,42
-1.1445,-0.3145,-0.0947,-44.634,-6.585,-6.220,4,42
-1.1582,-0.3154,-0.0879,-46.707,-4.024,-6.585,4,42
-1.1616,-0.3091,-0.0669,-49.024,-0.793,-6.707,4,42
-1.1646,-0.3022,-0.0557,-50.671,2.439,-7.073,4,42
-1.1543,-0.2935,-0.0313,-51.768,5.366,-7.683,4,42
-1.1284,-0.2954,-0.0479,-51.037,8.415,-9.024,4,42
-1.0957,-0.2925,-0.1167,-49.573,11.402,-9.756,4,42
-1.0654,-0.2866,-0.1870,-49.146,13.659,-10.549,4,42
-1.0518,-0.2910,-0.2046,-49.756,15.000,-11.280,4,42
-1.0503,-0.2808,-0.2158,-51.829,16.341,-12.256,4,42
-1.0361,-0.2437,-0.2251,-54.146,17.439,-12.927,4,42
-1.0327,-0.2163,-0.2070,-56.585,18.293,-14.085,4,42
-1.0156,-0.1694,-0.1914,-56.890,18.780,-15.427,4,42
-1.0020,-0.0903,-0.1636,-55.305,19.756,-15.549,4,42
