ax,ay,az,gx,gy,gz,slot,label
-0.9170,0.2017,0.0522,7.500,-2.073,1.037,3,90
-0.9116,0.1909,0.0308,6.341,-1.951,1.402,3,90
-0.9209,0.1812,0.0254,5.549,-2.012,1.098,3,90
-0.9219,0.1797,0.0132,5.244,-2.073,1.037,3,90
-0.9150,0.1553,-0.0029,4.451,-2.256,0.610,3,90
-0.9204,0.1509,-0.0171,4.573,-2.256,0.610,3,90
-0.9214,0.1362,-0.0229,5.000,-2.256,0.366,3,90
0.6563,-0.7720,0.4873,-11.463,97.866,-33.902,1,12
0.6577,-0.7671,0.4961,-12.073,97.439,-33.598,1,12
0.6689,-0.7700,0.5156,-13.476,96.524,-32.927,1,12
0.6763,-0.7661,0.5220,-14.634,95.183,-32.195,1,12
0.6860,-0.7666,0.5195,-14.817,94.390,-31.890,1,12
0.7026,-0.7637,0.5200,-15.610,94.451,-31.890,1,12
0.7100,-0.7720,0.5215,-16.280,93.232,-31.829,1,12
0.7207,-0.7783,0.5127,-17.073,91.890,-31.768,1,12
0.1299,0.9844,-0.4087,-13.354,-11.463,41.768,2,12
0.1279,0.9766,-0.4189,-12.866,-11.220,41.341,2,12
0.1201,0.9741,-0.4170,-12.378,-10.671,40.976,2,12
0.1255,0.9663,-0.4131,-12.012,-10.061,40.793,2,12
0.1152,0.9653,-0.4219,-11.402,-9.573,40.610,2,12
0.1152,0.9526,-0.4248,-10.915,-8.963,40.061,2,12
0.1094,0.9517,-0.4297,-10.061,-8.963,39.817,2,12
0.1162,0.9395,-0.4297,-9.451,-8.476,39.634,2,12
-0.9331,0.1011,-0.0278,-2.988,-3.354,-1.524,3,90
-0.9370,0.1001,-0.0249,-5.793,-3.598,-1.341,3,90
-0.9399,0.0859,-0.0186,-8.293,-3.780,-1.585,3,90
-0.9448,0.0869,-0.0254,-11.098,-4.024,-1.829,3,90
-0.9517,0.0781,-0.0205,-13.476,-4.268,-2.195,3,90
-0.9561,0.0674,-0.0117,-15.366,-4.268,-2.805,3,90
-0.9648,0.0732,-0.0229,-17.500,-4.512,-3.110,3,90
-0.9639,0.0791,-0.0249,-19.390,-4.634,-3.476,3,90
0.7896,-0.7788,0.4258,-31.098,77.744,-22.622,1,12
0.7827,-0.7822,0.4180,-32.439,76.585,-20.732,1,12
0.7900,-0.7769,0.4131,-33.720,75.793,-19.207,1,12
0.7813,-0.7832,0.4043,-35.244,74.817,-17.256,1,12
0.7827,-0.7798,0.4053,-36.524,73.720,-16.341,1,12
0.7842,-0.7886,0.4067,-37.927,72.683,-14.756,1,12
0.7866,-0.7954,0.4116,-38.232,71.707,-14.146,1,12
0.7876,-0.7939,0.4082,-38.598,70.488,-12.805,1,12
0.1079,0.9072,-0.4854,-1.707,-6.341,34.268,2,12
0.0972,0.9067,-0.4868,-0.915,-5.793,33.415,2,12
0.1069,0.9072,-0.4946,0.061,-5.671,32.744,2,12
0.0996,0.9072,-0.4917,1.098,-5.244,31.890,2,12
0.0933,0.9077,-0.5044,1.951,-4.817,31.220,2,12
0.0898,0.9106,-0.4980,2.866,-4.268,30.549,2,12
0.0854,0.9111,-0.5005,3.902,-3.659,29.390,2,12
0.0850,0.9092,-0.5083,5.122,-3.354,28.293,2,12
-0.9551,0.1387,0.0215,-26.280,-4.146,-3.476,3,90
-0.9521,0.1445,0.0161,-25.488,-4.024,-3.171,3,90
-0.9473,0.1357,0.0122,-24.878,-3.720,-3.354,3,90
-0.9458,0.1377,0.0063,-24.512,-3.476,-3.049,3,90
-0.9434,0.1392,0.0269,-24.268,-2.988,-3.049,3,90
-0.9512,0.1499,0.0298,-23.902,-3.110,-2.988,3,90
-0.9487,0.1538,0.0430,-24.390,-2.805,-3.232,3,90
-0.9429,0.1597,0.0386,-24.695,-2.683,-2.988,3,90
0.8169,-0.7661,0.4194,-34.695,56.707,-5.427,1,12
0.8130,-0.7612,0.4189,-34.207,55.915,-4.817,1,12
0.8135,-0.7573,0.4106,-32.317,54.207,-3.537,1,12
0.8198,-0.7529,0.4214,-30.732,53.049,-3.171,1,12
0.8223,-0.7539,0.4136,-29.878,51.951,-2.256,1,12
0.8193,-0.7534,0.4097,-28.354,51.341,-1.585,1,12
0.8213,-0.7578,0.4053,-26.829,50.244,-0.976,1,12
0.8281,-0.7544,0.4033,-25.244,48.902,-0.305,1,12
0.0635,0.9019,-0.5205,15.549,2.744,19.878,2,12
0.0645,0.9014,-0.5156,16.829,3.598,18.598,2,12
0.0610,0.9009,-0.5132,18.171,4.939,17.622,2,12
0.0571,0.8960,-0.5151,19.756,5.915,16.768,2,12
0.0571,0.8975,-0.5142,20.915,7.195,15.366,2,12
0.0586,0.8940,-0.5107,22.378,8.354,14.573,2,12
0.0566,0.8970,-0.5000,23.415,9.695,13.476,2,12
0.0615,0.8984,-0.5049,24.756,10.732,12.500,2,12
0.8481,-0.8027,0.3833,-16.280,38.476,8.293,1,12
0.8530,-0.8115,0.3809,-15.244,37.561,9.268,1,12
0.8608,-0.8193,0.3750,-14.512,36.524,10.183,1,12
0.8647,-0.8242,0.3750,-13.049,35.915,10.793,1,12
0.8652,-0.8340,0.3833,-11.890,34.695,11.524,1,12
0.8721,-0.8374,0.3818,-10.915,33.963,11.951,1,12
0.8716,-0.8384,0.3857,-9.878,32.805,12.683,1,12
0.8755,-0.8408,0.3965,-9.207,32.012,12.988,1,12
-0.9775,0.1924,0.0669,-41.280,0.244,-2.073,3,90
-0.9683,0.1973,0.0654,-39.878,0.610,-2.195,3,90
-0.9644,0.1929,0.0620,-39.146,0.976,-2.012,3,90
-0.9585,0.1973,0.0625,-37.988,1.220,-1.768,3,90
-0.9575,0.2002,0.0659,-37.256,1.646,-1.524,3,90
-0.9536,0.2026,0.0732,-36.646,1.951,-1.220,3,90
-0.9590,0.2012,0.0718,-36.402,2.134,-1.341,3,90
-0.9634,0.1929,0.0854,-35.122,2.439,-0.549,3,90
0.0825,0.8838,-0.4175,50.305,45.122,-10.732,2,12
0.0840,0.8779,-0.4102,50.671,46.341,-11.524,2,12
0.0830,0.8789,-0.4165,50.549,47.439,-12.439,2,12
0.0938,0.8760,-0.4097,51.037,48.902,-13.293,2,12
0.0898,0.8638,-0.4072,50.793,50.427,-13.963,2,12
0.0972,0.8647,-0.3999,51.159,51.463,-15.000,2,12
0.1030,0.8584,-0.4077,51.341,52.805,-16.159,2,12
0.1108,0.8535,-0.4014,51.463,53.720,-16.646,2,12
-0.9658,0.1357,0.0337,-36.098,5.183,-0.427,3,90
-0.9600,0.1372,0.0117,-36.402,5.671,-0.793,3,90
-0.9609,0.1328,0.0132,-36.707,5.915,-1.037,3,90
-0.9565,0.1396,-0.0024,-36.585,6.646,-1.524,3,90
-0.9565,0.1406,-0.0044,-36.890,7.317,-1.585,3,90
-0.9502,0.1401,0.0083,-36.951,7.866,-1.768,3,90
-0.9521,0.1460,0.0083,-36.585,8.780,-1.951,3,90
-0.9585,0.1548,0.0078,-36.768,9.146,-2.012,3,90
1.3193,-0.7246,0.3418,3.110,-16.037,17.073,1,12
1.3511,-0.7017,0.3442,4.756,-18.354,17.439,1,12
1.3877,-0.6855,0.3403,6.585,-20.244,16.951,1,12
1.4204,-0.6694,0.3354,7.561,-22.805,17.195,1,12
1.4609,-0.6553,0.3301,9.085,-25.427,17.744,1,12
1.4878,-0.6426,0.3267,10.427,-28.720,18.537,1,12
1.5195,-0.6323,0.3022,12.683,-32.134,20.000,1,12
1.5459,-0.6035,0.3008,14.329,-35.793,21.463,1,12
0.1240,0.8374,-0.3901,52.134,63.902,-24.390,2,12
0.1206,0.8291,-0.3833,52.256,65.183,-25.366,2,12
0.1226,0.8389,-0.3882,52.500,66.098,-26.098,2,12
0.1177,0.8306,-0.3799,52.561,67.683,-26.707,2,12
0.1201,0.8306,-0.3711,53.049,68.659,-27.195,2,12
0.1216,0.8267,-0.3721,53.171,69.939,-27.866,2,12
0.1250,0.8252,-0.3672,53.354,71.098,-28.720,2,12
0.1255,0.8179,-0.3550,53.415,72.134,-29.390,2,12
-0.9438,0.2075,0.1289,-29.939,16.646,0.244,3,90
-0.9380,0.2183,0.1318,-29.573,17.073,0.549,3,90
-0.9365,0.2285,0.1367,-30.244,17.805,0.610,3,90
-0.9297,0.2324,0.1338,-30.732,18.354,1.524,3,90
-0.9277,0.2417,0.1445,-30.854,18.720,1.890,3,90
-0.9229,0.2490,0.1431,-31.159,19.024,2.317,3,90
-0.9272,0.2578,0.1416,-32.256,19.512,2.866,3,90
-0.9282,0.2681,0.1436,-33.171,20.000,2.927,3,90
1.7612,-0.4331,0.4033,22.622,-75.305,28.537,1,12
1.7905,-0.4336,0.4194,21.524,-79.634,27.988,1,12
1.8198,-0.4351,0.4336,21.159,-83.902,27.805,1,12
1.8628,-0.4375,0.4556,21.402,-88.598,27.439,1,12
1.9043,-0.4380,0.4912,22.317,-93.110,26.585,1,12
1.9453,-0.4268,0.5278,22.744,-97.256,25.610,1,12
2.0039,-0.4136,0.5669,22.744,-101.159,23.720,1,12
2.0625,-0.3916,0.6006,21.098,-105.854,21.768,1,12
0.1250,0.7124,-0.3018,53.841,81.341,-36.280,2,12
0.1230,0.6968,-0.2852,53.049,82.073,-37.134,2,12
0.1328,0.6953,-0.2852,53.293,82.744,-37.378,2,12
0.1221,0.6787,-0.2837,52.744,83.415,-38.171,2,12
0.1289,0.6489,-0.2710,51.951,84.817,-39.268,2,12
0.1284,0.6294,-0.2642,51.220,85.610,-40.305,2,12
0.1318,0.6177,-0.2681,50.427,86.707,-40.854,2,12
0.1304,0.6016,-0.2622,49.878,87.439,-41.707,2,12
-0.9316,0.2749,0.0659,-25.854,27.439,6.585,3,90
-0.9336,0.2764,0.0566,-22.805,28.415,7.012,3,90
-0.9238,0.2720,0.0439,-20.427,29.756,7.256,3,90
-0.9253,0.2593,0.0376,-18.110,30.915,7.744,3,90
-0.9126,0.2632,0.0313,-16.098,31.829,8.110,3,90
-0.9072,0.2432,0.0376,-14.512,33.293,8.476,3,90
-0.9087,0.2373,0.0425,-12.927,34.451,8.780,3,90
-0.9087,0.2314,0.0474,-11.402,36.037,9.146,3,90
2.8794,0.2617,0.9082,-4.207,-173.902,5.732,1,12
2.9438,0.3779,0.9346,-4.573,-183.659,6.463,1,12
2.9868,0.5195,0.9756,-3.720,-192.988,7.439,1,12
3.0117,0.6533,1.0005,-2.134,-201.768,7.988,1,12
3.0435,0.8062,1.0073,0.488,-208.537,8.780,1,12
3.0928,0.9731,1.0347,5.122,-215.305,9.512,1,12
3.0864,1.1196,1.0737,10.183,-221.829,11.585,1,12
3.0698,1.2378,1.1104,16.768,-225.610,15.488,1,12
0.1777,0.4565,-0.2197,35.610,91.768,-47.561,2,12
0.1846,0.4492,-0.2080,33.537,92.256,-47.439,2,12
0.2021,0.4277,-0.2026,31.646,93.049,-48.049,2,12
0.2148,0.4219,-0.1987,29.573,93.659,-47.927,2,12
0.2275,0.4092,-0.1992,27.805,93.963,-48.110,2,12
0.2461,0.3994,-0.1963,26.280,94.329,-47.866,2,12
0.2651,0.3921,-0.1899,24.634,94.695,-47.988,2,12
0.2964,0.3965,-0.1890,23.049,95.061,-47.988,2,12
-0.8550,0.3281,0.0859,20.000,48.780,16.585,3,90
-0.8511,0.3354,0.0757,22.866,49.451,17.134,3,90
-0.8247,0.3486,0.0757,30.854,51.037,19.024,3,90
-0.8105,0.3535,0.0635,33.354,51.524,19.573,3,90
-0.8047,0.3638,0.0918,38.293,52.378,21.037,3,90
-0.7979,0.3682,0.1030,40.976,52.988,21.768,3,90
-0.8057,0.3628,0.0991,42.256,53.171,23.110,3,90
-0.8125,0.3564,0.1128,43.841,53.902,23.354,3,90
2.7520,1.8354,1.5322,78.659,-237.683,83.476,1,12
2.6851,1.8242,1.6245,74.085,-240.671,93.720,1,12
2.6265,1.7734,1.6685,64.634,-242.988,104.634,1,12
2.5796,1.6919,1.6948,51.159,-245.915,115.244,1,12
2.5288,1.5996,1.7178,32.195,-249.207,127.195,1,12
2.4878,1.4883,1.7100,11.098,-251.280,140.122,1,12
2.4565,1.4023,1.6807,-11.829,-253.963,153.232,1,12
2.4448,1.3374,1.6602,-35.793,-256.463,166.646,1,12
0.4209,0.4019,-0.0938,4.024,89.390,-43.293,2,12
0.4331,0.4111,-0.0859,2.073,87.866,-42.439,2,12
0.4443,0.4111,-0.0801,0.061,86.037,-41.220,2,12
0.4595,0.4092,-0.0771,-1.707,84.573,-40.244,2,12
0.4697,0.4121,-0.0625,-3.415,83.232,-38.780,2,12
0.4878,0.4087,-0.0605,-5.000,81.829,-37.683,2,12
0.4966,0.4146,-0.0493,-6.646,80.427,-36.220,2,12
0.5127,0.4175,-0.0459,-7.256,78.659,-35.183,2,12
-0.7578,0.2490,0.1641,37.500,57.195,24.207,3,90
-0.7363,0.2661,0.1670,35.366,57.134,25.183,3,90
-0.7085,0.2607,0.1533,32.317,56.341,26.951,3,90
-0.6899,0.2495,0.1553,30.549,55.305,28.780,3,90
-0.6763,0.2236,0.1514,28.598,53.841,31.159,3,90
-0.6650,0.2192,0.1343,24.878,52.622,32.561,3,90
-0.6685,0.2314,0.1030,18.902,51.037,33.171,3,90
-0.6831,0.2412,0.0605,9.573,48.963,31.951,3,90
-0.7041,0.2515,0.0142,-3.049,46.159,30.793,3,90
-0.7305,0.2466,-0.0308,-15.122,43.171,28.963,3,90
-0.7583,0.2397,-0.0674,-25.976,40.549,27.195,3,90
-0.7881,0.2422,-0.0981,-33.049,38.232,25.549,3,90
-0.8032,0.2510,-0.1294,-38.049,36.585,23.902,3,90
-0.8062,0.2549,-0.1636,-39.329,35.671,22.378,3,90
-0.7866,0.2559,-0.2290,-38.415,35.244,20.915,3,90
-0.7529,0.2778,-0.2979,-36.463,34.878,19.695,3,90
-15.9995,-9.3828,0.1270,683.476,-94.024,-691.341,1,12
-16.0000,-4.8945,4.0439,188.841,20.793,-170.366,1,12
-15.8804,-1.3726,3.5190,-87.439,93.110,290.244,1,12
-9.3682,-0.4229,2.1099,-295.488,97.378,340.549,1,12
-4.2896,-1.4834,0.3564,-484.146,63.049,294.939,1,12
-1.8105,-2.3784,0.1987,-537.683,34.512,217.866,1,12
-0.5161,-2.7051,0.2520,-484.878,22.073,126.402,1,12
-1.1582,-1.7036,-0.6929,-291.646,-17.622,1.220,1,12
0.5425,0.5767,-0.0645,-0.976,49.024,-31.098,2,12
0.5376,0.5688,-0.0669,1.463,49.085,-32.195,2,12
0.5396,0.5718,-0.0840,4.085,49.390,-32.988,2,12
0.5488,0.5771,-0.0884,6.829,49.634,-33.720,2,12
0.5537,0.5850,-0.1040,10.183,50.793,-34.390,2,12
0.5723,0.5942,-0.1045,13.171,51.890,-35.183,2,12
0.5854,0.6099,-0.1064,15.671,53.171,-35.793,2,12
0.6089,0.6245,-0.1001,17.500,53.963,-36.037,2,12
-0.7671,0.1685,-0.3643,-13.354,23.780,2.500,3,90
-0.7710,0.1265,-0.3569,-11.220,22.134,0.732,3,90
-0.7783,0.0918,-0.3560,-9.817,20.671,-1.159,3,90
-0.7988,0.0640,-0.3257,-9.817,19.390,-3.354,3,90
-0.8066,0.0483,-0.3062,-10.915,17.927,-5.549,3,90
-0.8232,0.0430,-0.2798,-12.256,17.073,-8.049,3,90
-0.8223,0.0552,-0.2637,-14.878,15.915,-10.793,3,90
-0.8149,0.0635,-0.2637,-17.744,14.573,-13.354,3,90
-3.6323,-0.0234,-0.6040,-39.329,-8.902,29.512,1,12
-3.1694,0.0293,-0.5474,-34.390,-23.476,50.610,1,12
-2.7007,0.0391,-0.4575,-22.378,-38.293,65.305,1,12
-2.3003,0.0381,-0.3721,-6.646,-48.049,69.878,1,12
-1.9956,0.0420,-0.2930,7.195,-52.317,60.854,1,12
-1.7334,0.0210,-0.2012,14.573,-51.098,40.915,1,12
-1.5371,-0.0088,-0.1333,15.122,-45.305,14.268,1,12
-1.3647,-0.0356,-0.1050,13.232,-36.951,-15.610,1,12
0.8174,0.7134,-0.0830,25.915,51.585,-29.329,2,12
0.8369,0.7329,-0.0952,27.012,50.122,-28.476,2,12
0.8501,0.7554,-0.1074,27.012,49.146,-27.683,2,12
0.8608,0.7749,-0.0991,27.622,47.927,-27.561,2,12
0.8774,0.7964,-0.1221,27.317,46.280,-27.378,2,12
0.8809,0.8237,-0.1177,26.890,45.000,-26.829,2,12
0.8843,0.8384,-0.1299,26.098,43.476,-26.829,2,12
0.8735,0.8716,-0.1387,25.000,41.463,-26.707,2,12
-1.0068,0.4512,-0.0269,-21.524,-5.061,-12.927,3,90
-1.0947,0.5132,0.0322,-21.646,-7.317,-11.524,3,90
-1.2061,0.5693,0.0542,-21.037,-9.573,-9.939,3,90
-1.3286,0.6157,0.1089,-20.122,-10.976,-7.256,3,90
-1.4565,0.6416,0.1626,-19.268,-12.195,-5.000,3,90
-1.5825,0.6201,0.1729,-17.378,-13.841,-3.354,3,90
-1.6890,0.5493,0.1519,-14.878,-14.268,-1.585,3,90
-1.7520,0.4438,0.1387,-12.134,-13.963,-0.244,3,90
-0.4141,0.0146,-0.4292,92.256,15.244,-62.378,1,12
-0.4023,-0.0586,-0.3618,108.476,27.683,-52.256,1,12
-0.3965,-0.1436,-0.2900,125.793,43.354,-43.720,1,12
-0.3740,-0.2344,-0.1694,144.512,62.012,-37.134,1,12
-0.3848,-0.3345,-0.0220,163.659,82.500,-33.232,1,12
-0.3804,-0.4443,0.1548,183.293,103.720,-32.439,1,12
-0.3354,-0.5615,0.4346,211.829,135.854,-35.671,1,12
-0.2344,-0.6221,0.6167,227.073,157.134,-39.207,1,12
0.7891,1.0088,-0.2651,-2.012,29.756,-20.488,2,12
0.7813,1.0059,-0.2910,-6.220,28.963,-19.939,2,12
0.7729,1.0024,-0.2993,-10.854,27.561,-19.695,2,12
0.7720,0.9971,-0.3208,-14.939,26.890,-19.573,2,12
0.7661,0.9863,-0.3418,-19.390,25.549,-19.329,2,12
0.7700,0.9790,-0.3540,-24.024,24.512,-19.756,2,12
0.7603,0.9780,-0.3623,-28.415,22.927,-19.939,2,12
0.7617,0.9722,-0.3931,-32.866,21.585,-20.366,2,12
-1.1069,-0.0874,-0.2905,10.976,-10.793,-11.707,3,90
-1.0654,-0.0542,-0.2983,11.646,-11.585,-11.829,3,90
-1.0332,-0.0200,-0.2983,10.610,-12.683,-12.317,3,90
-1.0044,0.0005,-0.2729,9.634,-13.659,-12.317,3,90
-0.9683,0.0298,-0.2476,8.232,-14.939,-12.195,3,90
-0.9346,0.0522,-0.2266,6.585,-16.402,-12.317,3,90
-0.9155,0.0781,-0.2085,4.695,-17.866,-12.317,3,90
-0.8984,0.1016,-0.2017,2.744,-18.902,-12.378,3,90
1.7500,-1.5728,1.9258,234.817,245.061,-152.805,1,12
2.1533,-1.7964,1.9546,230.976,238.232,-188.293,1,12
2.5034,-1.9487,2.0146,232.317,227.012,-225.488,1,12
2.6260,-2.0649,2.0601,232.256,208.963,-256.220,1,12
2.3457,-2.0430,2.1289,221.159,177.744,-266.159,1,12
1.7925,-1.7910,2.1514,194.817,126.402,-227.195,1,12
1.1768,-1.4395,2.0820,158.902,61.037,-145.671,1,12
0.8330,-1.0991,1.9033,122.256,1.890,-55.122,1,12
0.6577,1.0537,-0.5303,-70.122,5.244,-29.085,2,12
0.6465,1.0698,-0.5322,-73.963,3.598,-30.244,2,12
0.6304,1.0811,-0.5503,-77.561,1.280,-31.463,2,12
0.6201,1.1021,-0.5576,-80.427,-0.549,-32.561,2,12
0.6025,1.1025,-0.5703,-83.110,-2.805,-33.720,2,12
0.5977,1.1123,-0.5845,-85.305,-4.878,-34.817,2,12
0.5923,1.1338,-0.5967,-87.805,-6.707,-35.915,2,12
0.5850,1.1323,-0.6001,-89.268,-8.476,-37.012,2,12
-0.9302,0.2109,-0.1147,1.098,-27.622,-10.671,3,90
-0.9414,0.1812,-0.1367,1.829,-28.537,-9.817,3,90
-0.9575,0.1499,-0.1211,2.805,-28.537,-9.451,3,90
-0.9849,0.1323,-0.0576,2.561,-28.537,-9.146,3,90
-0.9854,0.1206,-0.0513,1.768,-29.329,-9.085,3,90
-0.9824,0.0903,-0.0894,0.488,-29.939,-8.963,3,90
-0.9932,0.0830,-0.0767,-1.098,-30.122,-9.207,3,90
-1.0107,0.0791,-0.0562,-4.329,-30.488,-9.390,3,90
-1.0264,0.0771,-0.0703,-6.463,-30.671,-9.878,3,90
-1.0459,0.0938,-0.0435,-7.317,-29.817,-9.878,3,90
-1.0679,0.1104,-0.0122,-7.500,-29.268,-10.122,3,90
-1.0625,0.1221,-0.0034,-8.049,-29.634,-10.488,3,90
-1.0503,0.1396,-0.0049,-8.659,-29.451,-10.793,3,90
-1.0474,0.1479,0.0093,-9.390,-29.451,-11.341,3,90
-1.0386,0.1611,0.0181,-9.695,-30.305,-11.524,3,90
-1.0317,0.1724,0.0137,-9.207,-30.122,-11.402,3,90
0.0273,-0.8784,0.8208,167.622,151.646,11.098,1,12
0.0620,-1.0068,0.9419,170.427,150.732,10.488,1,12
0.1152,-1.1484,1.0391,170.549,147.683,11.768,1,12
0.1655,-1.2720,1.1167,167.744,141.159,13.171,1,12
0.2007,-1.4009,1.1631,162.744,132.378,14.512,1,12
0.2539,-1.5293,1.2139,156.890,121.768,14.634,1,12
0.3022,-1.6431,1.2549,149.085,109.817,14.024,1,12
0.3403,-1.7446,1.2642,140.488,98.110,12.134,1,12
0.3936,1.0391,-0.5962,-64.268,-50.366,-49.390,2,12
0.3867,1.0361,-0.5942,-61.585,-51.646,-48.902,2,12
0.3872,1.0425,-0.5835,-58.841,-53.171,-47.988,2,12
0.3877,1.0435,-0.5698,-56.159,-54.573,-47.012,2,12
0.3887,1.0391,-0.5610,-53.476,-55.671,-45.305,2,12
0.3975,1.0425,-0.5576,-50.488,-56.890,-43.598,2,12
0.4004,1.0400,-0.5498,-47.927,-57.927,-41.890,2,12
0.4106,1.0337,-0.5400,-44.878,-58.780,-40.122,2,12
-1.0454,0.0908,0.0190,-4.390,-26.829,-12.744,3,90
-1.0244,0.0957,0.0391,-4.634,-27.256,-13.049,3,90
-0.9946,0.1323,0.0757,-5.549,-27.805,-12.744,3,90
-0.9858,0.1729,0.1187,-8.232,-28.232,-12.683,3,90
-0.9688,0.2002,0.1089,-12.561,-28.598,-12.256,3,90
-0.9526,0.2129,0.0908,-16.341,-28.963,-11.220,3,90
-0.9478,0.2231,0.0918,-19.695,-28.963,-10.732,3,90
-0.9448,0.2334,0.0952,-23.232,-28.720,-10.488,3,90
0.3906,-1.7769,0.9395,19.451,45.488,-25.366,1,12
0.3730,-1.7109,0.9150,7.012,44.329,-29.390,1,12
0.3687,-1.6401,0.8970,-4.390,43.171,-33.232,1,12
0.3608,-1.5625,0.8716,-14.268,42.134,-36.280,1,12
0.3457,-1.4805,0.8491,-22.866,40.305,-39.329,1,12
0.3384,-1.4097,0.8271,-29.268,37.866,-40.366,1,12
0.3320,-1.3442,0.8169,-34.146,35.183,-40.671,1,12
0.3330,-1.2935,0.7891,-36.463,32.805,-39.878,1,12
0.3145,-1.2183,0.7686,-37.012,29.268,-38.659,1,12
0.3027,-1.1997,0.7661,-37.439,27.683,-38.293,1,12
0.2944,-1.1548,0.7437,-36.037,25.427,-37.500,1,12
0.2871,-1.1265,0.7280,-34.024,23.354,-37.012,1,12
0.2773,-1.0972,0.7153,-31.280,20.915,-36.951,1,12
0.2705,-1.0679,0.6880,-25.366,18.232,-36.890,1,12
0.2593,-1.0405,0.6714,-21.280,15.976,-37.317,1,12
0.2480,-1.0308,0.6567,-16.280,14.573,-37.256,1,12
0.4512,0.7671,-0.3345,6.341,-80.305,-18.902,2,12
0.4526,0.7588,-0.3296,7.195,-80.610,-17.744,2,12
0.4507,0.7480,-0.3223,7.805,-81.037,-17.073,2,12
0.4370,0.7456,-0.2949,7.744,-81.220,-16.159,2,12
0.4307,0.7559,-0.2896,7.683,-81.037,-15.671,2,12
0.4224,0.7412,-0.2769,6.585,-81.159,-14.756,2,12
0.4214,0.7285,-0.2788,5.793,-80.976,-13.963,2,12
0.4102,0.7266,-0.2686,5.000,-81.220,-13.049,2,12
-0.8936,0.3931,0.1255,12.744,-24.878,-0.976,3,90
-0.8784,0.3872,0.0889,15.671,-25.183,0.061,3,90
-0.8721,0.3701,0.1030,17.744,-25.122,0.854,3,90
-0.8804,0.3525,0.1216,18.659,-24.695,1.098,3,90
-0.8804,0.3389,0.1108,19.329,-24.634,1.646,3,90
-0.8965,0.3125,0.1157,21.280,-24.146,2.134,3,90
-0.9043,0.3066,0.1270,22.988,-24.634,2.439,3,90
-0.9009,0.2969,0.1265,22.439,-25.305,2.439,3,90
0.1934,-0.9375,0.5801,31.585,7.561,-37.866,1,12
0.1948,-0.9302,0.5747,35.549,7.439,-37.317,1,12
0.2056,-0.9287,0.5566,38.476,7.622,-36.402,1,12
0.2119,-0.9292,0.5425,41.463,8.110,-35.244,1,12
0.2246,-0.9360,0.5254,43.171,8.598,-34.329,1,12
0.2354,-0.9429,0.5220,44.817,8.902,-33.354,1,12
0.2539,-0.9497,0.5127,46.220,9.512,-32.561,1,12
0.2593,-0.9531,0.5161,46.524,9.756,-31.707,1,12
0.2715,-0.9565,0.4980,46.341,10.122,-30.915,1,12
0.2803,-0.9673,0.4956,45.122,10.244,-29.878,1,12
0.2969,-0.9756,0.4800,43.720,9.695,-28.780,1,12
0.3081,-0.9893,0.4604,41.341,8.720,-27.866,1,12
0.3271,-0.9990,0.4473,38.963,7.988,-27.012,1,12
0.3398,-1.0112,0.4277,35.793,6.829,-26.220,1,12
0.3477,-1.0200,0.4126,32.500,5.854,-25.427,1,12
0.3516,-1.0283,0.4014,29.451,4.390,-24.878,1,12
-0.9121,0.2402,0.0278,20.549,-23.110,5.732,3,90
-0.9087,0.2339,0.0298,23.171,-22.012,5.793,3,90
-0.9048,0.2412,0.0337,24.634,-21.707,6.037,3,90
-0.8911,0.2388,0.0127,26.524,-21.341,6.098,3,90
-0.8750,0.2275,-0.0161,28.293,-20.488,6.220,3,90
-0.8735,0.2251,-0.0146,30.061,-20.183,6.341,3,90
-0.8667,0.2290,-0.0264,32.256,-19.878,6.585,3,90
-0.8564,0.2305,-0.0474,34.085,-19.146,6.585,3,90
0.3550,-1.0337,0.3838,26.037,3.110,-24.207,1,12
0.3545,-1.0474,0.3779,22.500,2.683,-23.720,1,12
0.3574,-1.0454,0.3672,19.207,2.012,-23.110,1,12
0.3535,-1.0498,0.3540,15.244,1.829,-22.622,1,12
0.3491,-1.0464,0.3359,9.085,2.561,-21.707,1,12
0.3530,-1.0518,0.3271,4.878,2.317,-21.159,1,12
0.3521,-1.0449,0.3159,0.793,2.988,-20.610,1,12
0.3486,-1.0479,0.2915,-3.598,3.354,-20.244,1,12
0.3687,0.7134,-0.2153,1.463,-79.268,10.061,2,12
0.3784,0.7192,-0.2134,0.732,-79.024,10.732,2,12
0.3706,0.7144,-0.2148,0.488,-78.720,11.159,2,12
0.3735,0.7241,-0.2100,0.366,-78.171,12.439,2,12
0.3735,0.7129,-0.2139,-0.549,-77.744,13.293,2,12
0.3799,0.7217,-0.2144,-0.488,-77.195,14.390,2,12
0.3770,0.7183,-0.2114,-0.915,-76.707,15.549,2,12
0.3833,0.7236,-0.2070,-1.829,-76.037,16.890,2,12
-0.9038,0.1880,0.0723,51.402,-15.610,10.976,3,90
-0.9082,0.1812,0.0835,51.646,-14.634,11.220,3,90
-0.9102,0.1758,0.0693,52.439,-14.024,11.646,3,90
-0.9121,0.1685,0.0625,52.744,-13.049,11.768,3,90
-0.9224,0.1621,0.0601,52.195,-12.561,11.829,3,90
-0.9355,0.1704,0.0386,52.073,-11.829,11.524,3,90
-0.9380,0.1694,0.0566,51.220,-11.037,11.280,3,90
-0.9497,0.1670,0.0698,50.793,-10.244,11.098,3,90
