ax,ay,az,gx,gy,gz,slot,label
0.6279,0.0854,-0.0825,173.659,56.829,-74.695,1,11
0.6426,0.0664,-0.0811,174.390,57.256,-77.927,1,11
0.6597,0.0518,-0.0791,174.512,57.988,-80.610,1,11
0.6675,0.0352,-0.0728,174.329,58.659,-83.720,1,11
0.6802,0.0288,-0.0537,172.561,59.268,-86.341,1,11
0.6982,0.0283,-0.0366,169.939,60.305,-89.329,1,11
0.7212,0.0313,-0.0229,166.829,60.488,-91.829,1,11
0.7354,0.0474,0.0059,162.561,60.976,-94.573,1,11
0.7407,0.0669,0.0278,157.622,61.402,-97.256,1,11
0.7495,0.0854,0.0571,152.561,61.524,-99.146,1,11
0.7935,0.1875,0.1187,123.537,57.073,-100.671,1,11
0.7891,0.1919,0.0933,123.049,55.976,-100.610,1,11
0.7827,0.1992,0.0640,122.927,54.939,-100.549,1,11
0.7710,0.2056,0.0513,122.622,54.512,-101.098,1,11
0.7617,0.2002,0.0405,122.561,54.390,-102.073,1,11
0.7471,0.2017,0.0205,122.256,54.085,-103.537,1,11
0.7373,0.2002,0.0137,122.683,54.085,-105.061,1,11
0.7285,0.1982,0.0059,123.049,54.207,-106.829,1,11
0.5513,0.2471,-0.0063,103.110,50.061,-139.390,1,11
0.5454,0.2500,-0.0020,99.817,50.061,-139.146,1,11
0.5498,0.2690,0.0044,97.256,49.817,-137.866,1,11
0.5728,0.2778,0.0132,94.512,50.488,-136.402,1,11
0.5918,0.2949,0.0215,91.463,50.793,-134.390,1,11
0.6191,0.3042,0.0396,87.744,51.098,-132.134,1,11
0.6519,0.3110,0.0508,83.963,51.098,-129.451,1,11
0.6826,0.3232,0.0781,78.720,51.159,-126.646,1,11
0.7881,0.5156,-0.1387,-10.366,21.463,-38.354,1,11
0.7954,0.5171,-0.1426,-9.512,21.524,-36.646,1,11
0.8101,0.5068,-0.1230,-8.841,21.524,-35.183,1,11
0.8174,0.5083,-0.1157,-7.744,22.012,-33.232,1,11
0.8398,0.5034,-0.0996,-6.890,22.134,-31.707,1,11
0.8540,0.4980,-0.0938,-6.280,22.622,-29.695,1,11
0.8906,0.4839,-0.0859,-5.366,23.110,-27.927,1,11
0.9209,0.4785,-0.0791,-4.939,23.232,-26.098,1,11
1.0947,0.3276,0.1362,-51.098,15.671,-28.598,1,11
1.0918,0.3228,0.1411,-56.707,15.671,-31.098,1,11
1.0894,0.3184,0.1416,-63.415,16.037,-33.171,1,11
1.0811,0.3271,0.1587,-69.268,16.159,-34.878,1,11
1.0879,0.3354,0.1763,-74.817,15.244,-35.732,1,11
1.0981,0.3496,0.1948,-79.756,12.866,-36.280,1,11
1.1084,0.3677,0.2129,-84.085,9.695,-35.915,1,11
1.1323,0.3882,0.2217,-89.085,5.915,-34.695,1,11
1.2480,0.4077,0.0659,-107.012,-34.573,-23.537,1,11
1.2251,0.3936,0.0264,-105.549,-39.085,-25.000,1,11
1.2056,0.3896,-0.0117,-103.049,-43.598,-26.951,1,11
1.1753,0.3877,-0.0713,-100.305,-48.659,-29.207,1,11
1.1440,0.3838,-0.1260,-96.951,-52.439,-31.341,1,11
1.1089,0.3833,-0.1812,-92.683,-55.976,-33.110,1,11
1.0767,0.3740,-0.2368,-88.293,-58.902,-35.000,1,11
1.0464,0.3867,-0.2852,-84.390,-61.098,-36.463,1,11
0.9531,0.3638,-0.4912,-35.244,-59.573,-39.756,1,11
0.9521,0.3623,-0.4941,-27.927,-59.695,-40.305,1,11
0.9624,0.3555,-0.5044,-21.098,-60.061,-40.427,1,11
0.9756,0.3491,-0.5044,-14.817,-59.756,-40.915,1,11
0.9785,0.3486,-0.4946,-8.659,-59.939,-41.280,1,11
0.9824,0.3408,-0.4805,-3.720,-59.573,-42.195,1,11
0.9824,0.3232,-0.4766,0.732,-59.390,-42.622,1,11
0.9878,0.3022,-0.4800,4.390,-59.207,-43.049,1,11
0.9058,0.1855,-0.3994,18.902,-62.866,-50.061,1,11
0.8896,0.1758,-0.3838,17.744,-63.049,-51.463,1,11
0.8765,0.1748,-0.3726,17.012,-63.476,-52.805,1,11
0.8638,0.1675,-0.3560,16.159,-64.207,-54.024,1,11
0.8477,0.1597,-0.3535,14.451,-64.695,-55.671,1,11
0.8394,0.1592,-0.3296,12.439,-65.488,-57.378,1,11
0.8242,0.1509,-0.3076,8.841,-66.159,-59.268,1,11
0.8149,0.1445,-0.2979,6.159,-67.012,-61.524,1,11
0.7114,0.1455,-0.2559,-46.402,-76.524,-86.280,1,11
0.7129,0.1577,-0.2700,-53.354,-75.122,-89.756,1,11
0.7075,0.2002,-0.2773,-60.488,-73.476,-93.293,1,11
0.7061,0.2427,-0.2656,-68.232,-70.915,-96.585,1,11
0.7173,0.2974,-0.2598,-77.134,-67.866,-100.549,1,11
0.7295,0.3447,-0.2642,-85.732,-64.512,-103.598,1,11
0.7241,0.4033,-0.2612,-93.720,-60.976,-107.073,1,11
0.7300,0.4707,-0.2417,-101.646,-56.829,-109.878,1,11
0.7358,2.1948,0.7632,-100.610,-11.037,-82.866,1,11
0.7349,2.2607,0.8135,-89.573,-16.951,-71.646,1,11
0.7295,2.2900,0.8828,-78.110,-23.902,-60.305,1,11
0.6978,2.2700,0.9585,-66.098,-30.976,-48.780,1,11
0.6626,2.2041,1.0166,-53.293,-38.902,-37.683,1,11
0.6108,2.1143,1.0747,-38.232,-46.951,-28.841,1,11
0.5488,1.9917,1.1528,-22.744,-54.756,-21.768,1,11
0.4653,1.8564,1.2598,-6.829,-61.829,-17.622,1,11
0.5684,-0.6387,-0.9644,57.927,141.159,-179.024,2,11
0.5688,-0.6064,-0.9561,54.939,140.122,-179.146,2,11
0.5850,-0.5610,-0.9551,52.012,139.146,-178.598,2,11
0.5835,-0.5210,-0.9585,49.207,138.110,-178.476,2,11
0.5933,-0.4771,-0.9604,46.890,136.890,-177.744,2,11
0.5889,-0.4341,-0.9541,45.122,136.159,-177.439,2,11
0.6001,-0.3877,-0.9521,43.598,135.488,-177.134,2,11
0.6113,-0.3486,-0.9517,42.012,134.817,-176.707,2,11
0.6133,-0.3013,-0.9507,40.793,134.451,-176.220,2,11
0.6226,-0.2607,-0.9478,39.268,134.329,-175.366,2,11
0.6377,-0.2153,-0.9507,38.354,133.720,-174.939,2,11
0.6489,-0.1763,-0.9565,36.829,133.171,-174.390,2,11
0.6572,-0.1362,-0.9624,35.915,132.317,-173.963,2,11
0.6777,-0.0981,-0.9771,34.878,131.463,-173.293,2,11
0.6924,-0.0576,-0.9780,34.878,130.427,-173.049,2,11
0.7153,-0.0269,-0.9868,34.207,128.963,-172.683,2,11
0.7441,-0.0059,-0.9868,33.963,127.561,-172.439,2,11
0.7788,0.0171,-0.9956,33.720,126.524,-171.463,2,11
0.8066,0.0342,-0.9883,33.841,125.915,-170.793,2,11
0.8374,0.0635,-1.0010,34.085,125.671,-169.573,2,11
0.8594,0.0688,-1.0020,34.146,125.427,-167.195,2,11
0.8828,0.0889,-1.0088,35.061,125.976,-164.634,2,11
0.8999,0.1011,-1.0127,36.220,126.220,-161.098,2,11
0.9155,0.1104,-1.0132,37.378,127.195,-157.073,2,11
0.9238,0.1289,-1.0391,37.744,128.049,-152.378,2,11
0.9385,0.1436,-1.0342,37.988,129.268,-146.341,2,11
0.9233,0.1533,-1.0386,37.317,130.610,-140.488,2,11
0.9180,0.1621,-1.0391,36.159,131.341,-133.476,2,11
0.9038,0.1787,-1.0396,34.817,132.378,-126.159,2,11
0.9004,0.1987,-1.0376,33.659,133.293,-118.902,2,11
0.8740,0.2061,-1.0176,32.744,133.902,-110.976,2,11
0.8501,0.2241,-1.0054,32.195,134.695,-103.720,2,11
0.8965,0.4468,-0.7803,36.280,137.317,-56.402,2,11
0.9160,0.4727,-0.7437,37.744,136.280,-53.537,2,11
0.9478,0.4966,-0.7197,39.878,135.793,-51.037,2,11
0.9844,0.5161,-0.6909,41.341,134.634,-48.476,2,11
1.0010,0.5400,-0.6729,43.415,133.415,-46.220,2,11
1.0400,0.5601,-0.6577,44.695,132.744,-43.659,2,11
1.0620,0.5825,-0.6499,46.159,131.585,-41.037,2,11
1.0869,0.5884,-0.6289,47.988,130.549,-37.988,2,11
1.1216,0.5991,-0.6323,50.061,129.390,-35.183,2,11
1.1411,0.6050,-0.6211,52.256,128.476,-31.341,2,11
1.1655,0.5996,-0.6055,54.573,127.317,-27.317,2,11
1.1792,0.6045,-0.5903,56.768,125.976,-23.354,2,11
1.1904,0.6016,-0.5889,59.451,124.268,-18.598,2,11
1.1968,0.5933,-0.5806,60.915,122.134,-14.146,2,11
1.2134,0.5889,-0.5840,62.012,119.207,-9.451,2,11
1.2153,0.5835,-0.5781,62.073,116.037,-4.756,2,11
1.2256,0.5732,-0.5830,62.317,112.622,-0.366,2,11
1.2212,0.5718,-0.5796,61.646,109.207,3.720,2,11
1.2305,0.5532,-0.5693,61.463,105.427,8.171,2,11
1.2310,0.5396,-0.5620,60.671,102.073,11.585,2,11
1.2349,0.5273,-0.5415,60.122,99.085,15.122,2,11
1.2227,0.5073,-0.5264,59.695,96.463,17.866,2,11
1.2275,0.4980,-0.5244,57.866,93.780,20.793,2,11
1.2378,0.4800,-0.5210,55.488,90.915,23.415,2,11
1.2412,0.4453,-0.5317,51.159,86.341,25.976,2,11
1.2437,0.4385,-0.5342,49.756,84.634,27.134,2,11
1.2417,0.4092,-0.5464,47.195,81.646,28.841,2,11
1.2368,0.3696,-0.5493,45.000,78.537,30.000,2,11
1.2383,0.3472,-0.5557,42.988,75.244,31.707,2,11
1.2314,0.3271,-0.5396,41.220,72.195,32.866,2,11
1.2207,0.3018,-0.5322,39.329,68.780,34.329,2,11
1.2119,0.2856,-0.5210,36.829,65.305,35.488,2,11
1.1841,0.2803,-0.5142,31.341,59.390,37.378,2,11
1.1787,0.2876,-0.5059,28.963,57.073,38.110,2,11
1.1802,0.2793,-0.5083,24.024,52.988,38.963,2,11
1.1724,0.2871,-0.5083,18.963,48.720,40.732,2,11
1.1733,0.2896,-0.5024,14.756,44.695,42.134,2,11
1.1689,0.2910,-0.5020,10.671,40.366,43.537,2,11
1.1689,0.2939,-0.4951,7.439,36.220,45.305,2,11
1.1714,0.3013,-0.4995,5.000,31.707,47.683,2,11
1.1748,0.3101,-0.5107,0.793,25.000,51.220,2,11
1.1797,0.3076,-0.5029,-0.427,22.866,51.951,2,11
1.1763,0.3105,-0.5029,-2.195,18.232,54.329,2,11
1.1831,0.3110,-0.5117,-3.841,13.841,56.768,2,11
1.1851,0.3052,-0.5186,-5.061,9.817,59.085,2,11
1.1694,0.2920,-0.5146,-5.671,5.976,61.524,2,11
1.1655,0.2695,-0.5210,-6.159,2.561,63.780,2,11
1.1543,0.2500,-0.5220,-5.488,-1.463,66.220,2,11
1.1289,0.2139,-0.5352,-5.305,-6.280,69.268,2,11
1.1104,0.1831,-0.5317,-5.122,-9.573,71.220,2,11
1.0952,0.1440,-0.5327,-4.817,-12.195,72.500,2,11
1.0708,0.0933,-0.5562,-4.512,-14.695,73.598,2,11
1.0508,0.0435,-0.5425,-4.573,-16.280,74.817,2,11
1.0327,-0.0098,-0.5532,-4.085,-18.049,75.366,2,11
1.0112,-0.0620,-0.5542,-4.268,-19.573,76.159,2,11
0.9868,-0.1216,-0.5503,-4.512,-20.793,76.768,2,11
0.9692,-0.1831,-0.5645,-5.366,-21.646,77.378,2,11
0.9565,-0.2480,-0.5518,-5.976,-22.012,77.683,2,11
0.9355,-0.3081,-0.5410,-8.049,-22.683,78.049,2,11
0.9233,-0.3872,-0.5278,-10.061,-22.805,78.659,2,11
0.9146,-0.4614,-0.5195,-12.500,-22.561,78.963,2,11
0.8931,-0.5322,-0.4980,-14.878,-22.256,79.573,2,11
0.8862,-0.6025,-0.4941,-17.866,-22.134,80.427,2,11
0.8770,-0.6680,-0.4736,-22.195,-22.012,80.915,2,11
0.1152,2.8711,0.1426,-35.244,-43.476,87.561,1,11
0.3096,2.9614,0.0537,-22.988,-50.549,96.220,1,11
0.4683,3.0254,-0.0308,-8.232,-54.207,107.805,1,11
0.6035,3.0293,-0.0928,8.293,-55.549,121.829,1,11
0.7065,2.9678,-0.1504,26.829,-56.341,137.134,1,11
0.7925,2.8413,-0.2188,46.768,-57.012,151.524,1,11
0.8330,2.7026,-0.2998,65.305,-57.500,164.573,1,11
0.8623,2.5449,-0.3687,83.110,-58.537,177.134,1,11
0.8989,-0.0571,-0.4048,-129.146,-61.768,-14.207,2,11
0.9175,-0.0293,-0.4331,-112.988,-61.524,-14.085,2,11
0.9312,-0.0127,-0.4473,-95.671,-59.878,-13.902,2,11
0.9595,0.0083,-0.4585,-78.293,-57.927,-13.537,2,11
0.9717,0.0210,-0.4658,-60.244,-54.939,-14.024,2,11
0.9937,0.0332,-0.4712,-43.902,-52.012,-13.963,2,11
1.0161,0.0464,-0.4878,-27.500,-48.598,-14.390,2,11
1.0483,0.0498,-0.5015,-12.500,-45.976,-15.061,2,11
0.5889,0.1431,-0.4863,10.366,-33.354,43.354,1,11
0.5986,0.1440,-0.5352,3.110,-32.134,40.488,1,11
0.6230,0.1626,-0.5938,-2.927,-30.610,37.805,1,11
0.6396,0.1724,-0.6426,-7.988,-28.902,36.220,1,11
0.6465,0.1919,-0.7046,-13.110,-26.829,34.695,1,11
0.6597,0.2192,-0.7583,-17.012,-24.695,33.293,1,11
0.6694,0.2480,-0.8105,-20.061,-22.744,32.683,1,11
0.6753,0.2900,-0.8491,-22.500,-19.939,31.890,1,11
0.5513,1.2305,-0.5269,40.305,57.805,11.524,1,11
0.5532,1.2310,-0.4590,47.805,63.110,9.939,1,11
0.5654,1.2412,-0.3999,55.732,65.915,8.171,1,11
0.5938,1.2524,-0.3589,63.415,66.037,6.402,1,11
0.6265,1.2607,-0.3198,71.098,65.549,5.305,1,11
0.6699,1.2622,-0.2988,78.476,64.634,4.390,1,11
0.6870,1.2437,-0.2817,86.037,63.293,4.085,1,11
0.7192,1.2339,-0.2778,93.354,62.317,4.207,1,11
0.7344,1.2036,-0.2617,99.085,61.220,4.573,1,11
0.7451,1.1704,-0.2456,103.902,60.915,4.512,1,11
0.7500,1.1299,-0.2280,108.415,59.939,4.512,1,11
0.7510,1.0781,-0.2217,112.073,58.902,3.841,1,11
0.7554,1.0342,-0.2104,114.817,57.744,2.744,1,11
0.7534,0.9766,-0.1885,116.951,56.524,0.671,1,11
0.7412,0.9336,-0.1836,117.866,55.854,-1.463,1,11
0.7461,0.8857,-0.1597,117.561,55.427,-4.634,1,11
0.7363,0.8389,-0.1499,116.768,55.244,-7.744,1,11
0.7236,0.8013,-0.1284,115.122,55.122,-10.793,1,11
0.7231,0.7524,-0.1411,113.476,55.366,-13.841,1,11
0.7202,0.7197,-0.1455,111.524,55.183,-17.073,1,11
0.7148,0.6890,-0.1455,109.878,55.122,-19.634,1,11
0.7144,0.6655,-0.1538,108.537,55.305,-22.622,1,11
0.7085,0.6519,-0.1514,107.012,54.939,-25.061,1,11
0.6987,0.6318,-0.1621,105.488,55.061,-27.683,1,11
0.6113,0.1934,0.0913,113.963,60.122,-69.207,1,11
0.6196,0.1860,0.1162,112.683,62.317,-71.707,1,11
0.6372,0.1753,0.1382,111.220,64.085,-73.720,1,11
0.6455,0.1724,0.1543,108.780,65.488,-75.549,1,11
0.6675,0.1729,0.1714,107.500,66.646,-77.561,1,11
0.6973,0.1748,0.1680,105.732,67.012,-78.415,1,11
0.7139,0.1797,0.1914,105.122,67.378,-78.659,1,11
0.7466,0.1831,0.1895,104.085,67.195,-79.146,1,11
0.9409,0.2158,0.1650,116.585,65.793,-77.988,1,11
0.9355,0.2134,0.1782,117.073,65.793,-79.024,1,11
0.9331,0.2100,0.2002,117.195,66.402,-80.793,1,11
0.9268,0.2080,0.2158,117.744,65.976,-82.195,1,11
0.9111,0.2041,0.2358,118.232,65.732,-83.598,1,11
0.8989,0.1870,0.2461,119.146,64.756,-85.183,1,11
0.8774,0.1855,0.2622,120.122,63.659,-86.098,1,11
0.8740,0.1719,0.2769,120.976,62.805,-86.829,1,11
0.8589,-0.0068,0.3228,108.049,63.354,-88.902,1,11
0.8711,-0.0176,0.3105,105.061,63.415,-90.427,1,11
0.8657,-0.0220,0.3125,101.341,63.476,-91.951,1,11
0.8716,-0.0342,0.2827,98.049,63.049,-94.085,1,11
0.8638,-0.0337,0.2495,94.756,62.744,-96.463,1,11
0.8623,-0.0303,0.2344,92.012,62.439,-98.902,1,11
0.8374,0.0039,0.2104,89.024,61.707,-101.829,1,11
0.8179,0.0313,0.1836,85.549,61.402,-105.061,1,11
0.4946,0.3481,0.0698,88.171,61.098,-123.659,1,11
0.4956,0.3496,0.0649,90.122,61.646,-121.768,1,11
0.5132,0.3433,0.0791,91.524,62.622,-118.659,1,11
0.5479,0.3267,0.1006,92.195,63.354,-115.244,1,11
0.5835,0.2983,0.1167,92.317,63.902,-111.524,1,11
0.6470,0.2749,0.1396,91.402,64.634,-107.134,1,11
0.7046,0.2388,0.1440,90.244,64.695,-102.744,1,11
0.7749,0.2129,0.1636,88.049,64.024,-98.476,1,11
1.1079,0.1836,0.1470,22.012,27.988,-75.732,1,11
1.0771,0.2080,0.1187,12.683,23.720,-74.695,1,11
1.0410,0.2480,0.0859,4.024,19.451,-73.354,1,11
0.9995,0.2822,0.0542,-4.329,15.610,-71.951,1,11
0.9570,0.3174,0.0107,-11.585,12.439,-70.793,1,11
0.9116,0.3530,-0.0244,-17.988,9.634,-69.329,1,11
0.8638,0.3760,-0.0635,-22.988,7.439,-67.134,1,11
0.8203,0.4019,-0.0947,-27.317,5.610,-64.695,1,11
0.7593,0.3643,-0.1851,-44.817,1.463,-37.439,1,11
0.7856,0.3408,-0.1763,-46.280,1.402,-35.183,1,11
0.8169,0.3145,-0.1729,-47.744,1.524,-33.049,1,11
0.8564,0.2954,-0.1631,-48.720,1.402,-31.098,1,11
0.9019,0.2886,-0.1440,-50.854,1.890,-29.390,1,11
0.9453,0.2827,-0.1470,-52.744,1.890,-27.561,1,11
0.9907,0.2817,-0.1240,-54.451,2.012,-25.671,1,11
1.0317,0.2822,-0.1133,-56.159,2.134,-23.902,1,11
1.0713,0.3867,-0.0396,-72.073,1.524,-33.293,1,11
1.0454,0.3999,-0.0186,-72.683,1.341,-36.463,1,11
1.0327,0.4185,0.0063,-73.963,-0.244,-39.817,1,11
1.1187,0.3359,-0.0801,-63.415,0.732,-19.878,1,11
1.0068,0.4619,0.0508,-75.610,-4.085,-45.122,1,11
0.9907,0.4780,0.0537,-77.439,-6.402,-46.890,1,11
0.9819,0.4917,0.0723,-78.110,-8.659,-48.476,1,11
0.9746,0.5068,0.0908,-79.634,-11.098,-49.329,1,11
0.9473,0.5386,0.1016,-99.573,-37.012,-47.195,1,11
0.9526,0.5283,0.0928,-101.707,-40.549,-45.732,1,11
0.9546,0.5195,0.0684,-103.659,-43.780,-44.512,1,11
0.9639,0.5068,0.0405,-105.366,-46.829,-42.927,1,11
0.9702,0.4883,0.0098,-106.646,-49.695,-42.073,1,11
0.9712,0.4810,-0.0205,-107.073,-52.561,-41.220,1,11
0.9629,0.4780,-0.0571,-107.866,-55.000,-40.610,1,11
0.9551,0.4673,-0.0894,-107.805,-57.195,-40.915,1,11
0.9844,0.4814,-0.2695,-90.793,-58.354,-41.098,1,11
0.9971,0.4961,-0.2769,-86.037,-58.537,-40.183,1,11
1.0044,0.5078,-0.2837,-81.159,-58.598,-39.695,1,11
1.0068,0.5186,-0.2769,-76.159,-58.354,-39.451,1,11
1.0005,0.5171,-0.2935,-70.244,-59.024,-39.634,1,11
0.9980,0.5205,-0.2925,-64.085,-59.573,-39.573,1,11
0.9976,0.5225,-0.2959,-57.195,-59.878,-39.695,1,11
0.9868,0.5200,-0.2954,-50.732,-60.000,-39.817,1,11
0.8066,0.3750,-0.1738,33.963,-59.390,-49.268,1,11
0.7983,0.3613,-0.1772,35.976,-59.451,-49.817,1,11
0.8120,0.3491,-0.1787,37.988,-59.451,-50.427,1,11
0.8110,0.3364,-0.1743,39.024,-58.963,-50.854,1,11
0.8086,0.3247,-0.1694,39.756,-58.476,-51.707,1,11
0.8096,0.3169,-0.1631,39.268,-57.988,-52.683,1,11
0.8091,0.3018,-0.1484,38.110,-57.256,-53.841,1,11
0.8154,0.2900,-0.1479,36.768,-56.524,-54.878,1,11
0.8193,0.2803,-0.1460,35.061,-56.585,-56.098,1,11
0.8208,0.2720,-0.1377,33.476,-56.585,-57.256,1,11
0.8252,0.2451,-0.1343,30.610,-56.890,-58.780,1,11
0.8257,0.2310,-0.1309,27.256,-57.561,-60.122,1,11
0.8296,0.2192,-0.1240,23.902,-58.476,-61.402,1,11
0.8384,0.2095,-0.1313,20.366,-59.634,-63.171,1,11
0.8379,0.2031,-0.1445,16.159,-60.671,-64.878,1,11
0.8462,0.2080,-0.1650,12.744,-61.524,-66.768,1,11
0.7461,0.7588,0.1133,-70.427,-49.329,-100.000,1,11
0.7388,0.8706,0.1538,-79.390,-47.378,-102.195,1,11
0.7251,0.9878,0.1904,-88.232,-45.366,-104.207,1,11
0.7021,1.1064,0.2354,-95.793,-43.049,-105.366,1,11
0.7007,1.2319,0.2632,-101.646,-40.366,-106.220,1,11
0.6938,1.3647,0.2881,-104.573,-38.110,-106.159,1,11
0.6860,1.5142,0.3438,-105.915,-35.671,-105.854,1,11
0.6743,1.6714,0.4175,-106.037,-32.683,-104.512,1,11
0.4980,2.2627,1.0088,-57.866,-59.695,-40.732,1,11
0.4600,2.2056,1.0815,-43.720,-67.622,-29.817,1,11
0.3936,2.1401,1.1328,-29.329,-76.890,-20.427,1,11
0.3413,2.0825,1.1914,-15.000,-86.463,-13.476,1,11
0.2817,2.0381,1.2402,-2.622,-95.732,-8.720,1,11
0.2197,2.0024,1.2690,7.988,-104.695,-5.671,1,11
0.1577,1.9668,1.2725,17.073,-113.537,-2.561,1,11
0.1255,1.9458,1.2568,24.451,-122.073,0.366,1,11
0.0986,1.9346,1.2148,28.720,-130.183,5.183,1,11
0.0718,1.9346,1.1699,30.244,-138.110,12.134,1,11
0.0479,1.9561,1.1060,28.232,-145.122,20.976,1,11
0.0308,2.0146,1.0029,22.988,-150.000,32.744,1,11
-0.0215,2.1348,0.8477,11.280,-146.402,50.488,1,11
-0.1289,2.2070,0.7344,-5.366,-134.085,75.183,1,11
-0.2261,2.2114,0.6387,-19.939,-118.720,102.805,1,11
-0.3003,2.1836,0.5757,-30.061,-106.585,128.902,1,11
0.4868,-0.3750,-1.1050,39.512,138.598,-152.073,2,11
0.4956,-0.3643,-1.0938,40.061,140.610,-151.707,2,11
0.5127,-0.3452,-1.0830,40.122,142.195,-150.366,2,11
0.5288,-0.3350,-1.0815,40.488,142.439,-149.695,2,11
0.5508,-0.3091,-1.0874,40.732,141.341,-149.146,2,11
0.5732,-0.2886,-1.0679,39.146,140.000,-148.171,2,11
0.6006,-0.2632,-1.0581,38.415,139.085,-147.195,2,11
0.6230,-0.2437,-1.0474,37.561,138.232,-145.976,2,11
0.7412,0.1445,-0.9487,36.280,139.329,-114.451,2,11
0.7515,0.1885,-0.9541,36.037,138.354,-110.061,2,11
0.7622,0.2168,-0.9526,36.951,136.768,-105.488,2,11
0.7739,0.2515,-0.9360,37.622,135.244,-101.159,2,11
0.7876,0.2788,-0.9189,39.878,134.146,-96.463,2,11
0.8013,0.2974,-0.9014,42.561,133.415,-92.134,2,11
0.8027,0.3174,-0.8784,45.915,133.293,-87.927,2,11
0.8130,0.3403,-0.8618,48.963,133.537,-84.329,2,11
0.8115,0.3555,-0.8428,51.951,133.598,-80.915,2,11
0.8359,0.3706,-0.8242,54.756,133.780,-77.927,2,11
0.8428,0.3687,-0.8169,57.378,133.902,-75.000,2,11
0.8696,0.3716,-0.8145,59.634,133.659,-72.805,2,11
0.8833,0.3647,-0.8115,61.524,133.415,-70.488,2,11
0.8965,0.3574,-0.8091,63.537,132.805,-68.293,2,11
0.9199,0.3442,-0.8096,65.122,131.585,-65.915,2,11
0.9277,0.3257,-0.7959,66.463,130.122,-63.720,2,11
0.9468,0.3218,-0.8110,65.976,128.476,-60.915,2,11
0.9634,0.2925,-0.8125,64.451,126.585,-58.659,2,11
0.9722,0.2637,-0.7847,63.171,124.817,-56.098,2,11
0.9810,0.2344,-0.7949,62.439,122.317,-53.963,2,11
0.9941,0.2134,-0.8052,60.183,120.122,-52.073,2,11
0.9976,0.1919,-0.8071,57.012,118.659,-50.244,2,11
1.0039,0.1865,-0.8271,54.085,117.012,-48.963,2,11
1.0034,0.1875,-0.8340,50.183,115.122,-48.049,2,11
0.1719,-1.2422,-1.2319,-85.854,69.878,-25.122,1,11
0.2773,-1.3379,-1.2603,-90.488,74.451,-47.012,1,11
0.4067,-1.4170,-1.2832,-97.439,75.183,-67.683,1,11
0.5483,-1.4741,-1.2998,-107.012,73.963,-87.256,1,11
0.6753,-1.4937,-1.3223,-120.000,70.854,-104.451,1,11
0.8105,-1.4995,-1.3335,-136.524,66.524,-119.390,1,11
0.9131,-1.4849,-1.3242,-154.756,61.829,-131.341,1,11
0.9951,-1.5215,-1.3413,-162.378,58.354,-138.902,1,11
1.0195,-1.3521,-1.2183,-167.683,54.268,-144.268,1,11
1.0332,-1.1636,-1.1304,-188.049,49.573,-150.671,1,11
1.0186,-0.9961,-1.1108,-210.976,45.732,-156.646,1,11
0.9761,-0.8052,-1.1064,-231.037,42.439,-160.915,1,11
0.9160,-0.5991,-1.0767,-247.012,39.817,-165.000,1,11
0.8389,-0.3896,-1.0464,-261.646,37.195,-169.146,1,11
0.7607,-0.1826,-0.9951,-274.939,34.817,-173.902,1,11
0.6763,0.0186,-0.9478,-286.341,32.866,-178.171,1,11
0.6191,0.2178,-0.8916,-295.610,31.220,-182.256,1,11
0.5576,0.4102,-0.8140,-302.256,30.183,-185.061,1,11
0.5161,0.5977,-0.7407,-308.110,29.512,-186.341,1,11
0.4863,0.7900,-0.6548,-312.927,31.341,-187.134,1,11
0.4536,0.9736,-0.5532,-317.012,36.768,-185.305,1,11
0.4404,1.2070,-0.4536,-320.732,45.549,-178.049,1,11
0.4258,1.3989,-0.3330,-326.707,58.720,-160.305,1,11
0.4087,1.4004,-0.2500,-328.415,78.171,-138.110,1,11
0.3560,1.3135,-0.0884,-322.073,99.390,-117.256,1,11
0.3311,1.2192,0.1309,-308.049,114.695,-97.256,1,11
0.3223,1.1030,0.3086,-287.988,120.732,-79.268,1,11
0.3662,1.0171,0.4531,-259.878,116.524,-64.573,1,11
0.4502,1.0044,0.5151,-224.390,102.683,-53.780,1,11
0.5327,1.0562,0.5654,-184.939,82.744,-48.720,1,11
0.5898,1.1753,0.6147,-146.951,58.232,-49.756,1,11
0.6289,1.3257,0.6284,-113.780,31.341,-55.488,1,11
0.8936,-0.6655,-0.6128,21.159,21.159,50.000,2,11
0.8779,-0.7339,-0.5776,19.085,20.244,49.207,2,11
0.8652,-0.7769,-0.5449,16.098,18.780,47.744,2,11
0.8501,-0.8218,-0.5054,13.049,17.805,45.305,2,11
0.8413,-0.8535,-0.4658,8.780,16.280,42.378,2,11
0.8291,-0.8896,-0.4043,2.866,14.817,38.476,2,11
0.8174,-0.9092,-0.3521,-2.927,13.049,34.512,2,11
0.8198,-0.9185,-0.3042,-10.854,10.305,30.366,2,11
0.7832,0.5396,-0.4492,175.549,-33.902,177.805,1,11
0.8057,0.4590,-0.4058,167.744,-33.780,171.585,1,11
0.8232,0.4019,-0.3555,159.878,-34.573,166.098,1,11
0.8335,0.3516,-0.2979,152.195,-36.341,161.220,1,11
0.8257,0.3130,-0.2583,144.085,-38.171,157.012,1,11
0.8042,0.2861,-0.2178,135.732,-39.878,152.927,1,11
0.7744,0.2612,-0.1709,125.671,-41.280,148.537,1,11
0.7271,0.2441,-0.1309,114.634,-42.134,143.902,1,11
