ax,ay,az,gx,gy,gz,slot,label
0.3350,-0.9639,0.3267,-23.354,16.707,-29.146,1,12
0.3306,-0.9731,0.3291,-26.524,16.951,-30.244,1,12
0.3184,-0.9893,0.3154,-28.354,17.195,-31.159,1,12
0.2095,0.6157,0.3867,-12.561,-25.549,54.634,2,12
0.2188,0.5967,0.3755,-13.476,-25.061,55.061,2,12
0.2236,0.5874,0.3682,-15.000,-24.329,55.061,2,12
0.2251,0.5718,0.3765,-15.732,-23.841,55.000,2,12
0.2354,0.5610,0.3696,-16.098,-23.354,54.756,2,12
0.2402,0.5532,0.3882,-16.524,-23.049,54.939,2,12
0.2329,0.5532,0.3848,-16.585,-22.134,55.244,2,12
0.2407,0.5518,0.3848,-16.951,-21.585,55.793,2,12
0.3159,-0.9927,0.3164,-28.841,16.098,-32.439,1,12
0.3164,-0.9932,0.3213,-28.841,15.732,-32.927,1,12
0.3096,-0.9980,0.3198,-27.561,14.695,-33.049,1,12
0.3071,-0.9907,0.3188,-24.695,12.683,-32.500,1,12
0.3096,-0.9868,0.3198,-22.073,11.098,-31.768,1,12
0.3154,-0.9849,0.3228,-18.171,9.573,-30.732,1,12
0.3169,-0.9810,0.3174,-14.390,7.683,-29.817,1,12
0.3203,-0.9805,0.3105,-9.573,5.549,-28.537,1,12
0.2354,0.5576,0.3838,-17.988,-19.939,57.622,2,12
0.2422,0.5679,0.3843,-18.293,-19.268,58.537,2,12
0.2285,0.5850,0.3823,-18.354,-17.927,60.061,2,12
0.2300,0.5986,0.3711,-18.110,-16.646,61.829,2,12
0.2271,0.6143,0.3643,-17.134,-15.305,63.780,2,12
0.2295,0.6460,0.3555,-15.610,-13.049,66.768,2,12
0.2344,0.6504,0.3462,-14.817,-12.134,67.256,2,12
0.2510,0.6738,0.3125,-11.585,-9.512,69.024,2,12
0.3193,-0.9683,0.3076,-4.207,3.110,-27.500,1,12
0.3164,-0.9648,0.3145,1.646,0.122,-26.280,1,12
0.3262,-0.9614,0.3218,7.866,-3.354,-25.122,1,12
0.3384,-0.9629,0.3237,13.293,-6.707,-24.573,1,12
0.3428,-0.9604,0.3193,18.720,-9.817,-23.780,1,12
0.3579,-0.9629,0.3286,23.537,-11.890,-23.354,1,12
0.3677,-0.9766,0.3179,27.500,-14.146,-23.415,1,12
0.3809,-0.9761,0.3247,30.732,-15.366,-23.171,1,12
0.2456,0.6689,0.2905,-8.659,-7.500,69.085,2,12
0.2441,0.6602,0.2886,-4.329,-5.183,68.232,2,12
0.2495,0.6670,0.2803,-0.549,-2.927,66.646,2,12
0.2583,0.6606,0.2773,3.049,-0.732,64.512,2,12
0.2622,0.6665,0.2695,6.220,1.707,62.378,2,12
0.2749,0.6660,0.2563,7.988,4.573,60.061,2,12
0.2837,0.6748,0.2617,9.817,7.195,58.598,2,12
0.2871,0.6772,0.2451,11.098,9.878,56.951,2,12
0.3882,-0.9854,0.3247,33.354,-16.768,-23.476,1,12
0.4033,-0.9946,0.3242,35.549,-17.439,-23.476,1,12
0.4131,-1.0034,0.3271,37.500,-18.841,-24.085,1,12
0.4258,-1.0068,0.3237,38.537,-19.512,-24.756,1,12
0.4473,-1.0142,0.3311,39.573,-21.159,-25.427,1,12
0.4561,-1.0176,0.3154,40.366,-22.561,-25.854,1,12
0.4570,-1.0093,0.3086,40.732,-23.720,-25.915,1,12
0.4692,-1.0103,0.3052,41.220,-25.732,-25.915,1,12
0.4712,-1.0103,0.2935,42.134,-27.317,-25.915,1,12
0.4722,-0.9951,0.2808,42.195,-28.902,-25.305,1,12
0.4697,-0.9814,0.2764,42.561,-30.244,-24.634,1,12
0.4722,-0.9814,0.2695,43.049,-31.707,-23.293,1,12
0.4712,-0.9731,0.2578,43.293,-32.805,-21.829,1,12
0.4712,-0.9663,0.2598,43.354,-34.207,-20.671,1,12
0.4668,-0.9624,0.2397,43.659,-35.671,-18.841,1,12
0.4692,-0.9551,0.2358,43.841,-37.073,-16.951,1,12
0.3071,0.6470,0.2954,9.390,26.037,37.622,2,12
0.2905,0.6519,0.2905,7.439,27.073,36.341,2,12
0.2920,0.6709,0.3062,5.671,28.110,35.793,2,12
0.2739,0.6870,0.3008,3.537,29.573,35.244,2,12
0.2485,0.7100,0.3130,2.134,31.098,34.939,2,12
0.2373,0.7251,0.3101,0.366,32.866,34.878,2,12
0.2285,0.7451,0.3154,-1.159,34.573,34.207,2,12
0.2129,0.7725,0.3228,-2.439,36.829,34.085,2,12
0.4668,-0.9541,0.2212,43.902,-38.963,-13.963,1,12
0.4556,-0.9360,0.2070,43.841,-40.488,-11.707,1,12
0.4580,-0.9312,0.2026,43.537,-41.707,-9.634,1,12
0.4561,-0.9170,0.1963,42.500,-42.683,-7.317,1,12
0.4546,-0.9058,0.1895,41.585,-43.659,-4.451,1,12
0.4448,-0.8906,0.1836,39.634,-44.878,-2.012,1,12
0.4424,-0.8774,0.1924,37.988,-45.793,0.549,1,12
0.4458,-0.8779,0.1826,35.976,-46.341,2.561,1,12
0.4346,-0.8589,0.1763,33.598,-47.805,4.817,1,12
0.4355,-0.8511,0.1782,30.976,-47.927,7.378,1,12
0.4336,-0.8472,0.1748,27.866,-48.841,9.634,1,12
0.4307,-0.8237,0.1606,24.756,-49.634,12.195,1,12
0.4316,-0.8169,0.1582,21.341,-50.000,14.695,1,12
0.4380,-0.7998,0.1733,18.415,-50.793,16.890,1,12
0.4360,-0.7891,0.1694,15.061,-51.402,19.268,1,12
0.4395,-0.7715,0.1631,11.829,-52.073,22.073,1,12
0.1484,0.9092,0.3525,-1.585,54.512,25.305,2,12
0.1333,0.9111,0.3535,-2.012,56.402,23.659,2,12
0.1357,0.9204,0.3691,-2.134,57.927,22.561,2,12
0.1221,0.9238,0.3809,-2.927,59.268,21.646,2,12
0.1240,0.9272,0.3906,-3.598,60.305,20.915,2,12
0.1226,0.9331,0.3984,-4.268,61.037,20.244,2,12
0.1206,0.9331,0.4185,-4.756,62.012,19.024,2,12
0.1138,0.9351,0.4185,-4.695,62.866,18.659,2,12
0.4390,-0.7598,0.1699,8.537,-52.866,24.756,1,12
0.4463,-0.7466,0.1655,5.183,-54.085,27.195,1,12
0.4521,-0.7339,0.1592,1.829,-54.756,30.061,1,12
0.4521,-0.7173,0.1680,-1.524,-55.488,33.049,1,12
0.4536,-0.7041,0.1680,-5.000,-55.915,36.220,1,12
0.4536,-0.6958,0.1606,-8.720,-55.854,39.024,1,12
0.4478,-0.6865,0.1665,-12.256,-56.280,42.378,1,12
0.4453,-0.6812,0.1636,-16.098,-56.402,45.061,1,12
0.4478,-0.6792,0.1636,-19.695,-56.037,47.988,1,12
0.4468,-0.6719,0.1621,-23.841,-56.280,50.671,1,12
0.4385,-0.6709,0.1563,-27.744,-56.159,53.780,1,12
0.4424,-0.6714,0.1509,-31.951,-55.915,56.463,1,12
0.4487,-0.6636,0.1475,-36.646,-55.732,59.634,1,12
0.4512,-0.6592,0.1367,-41.646,-55.427,62.683,1,12
0.4507,-0.6538,0.1504,-46.037,-55.305,65.915,1,12
0.4502,-0.6455,0.1362,-51.159,-54.817,68.780,1,12
0.1362,0.9912,0.5010,-4.817,72.622,20.549,2,12
0.1406,0.9927,0.5049,-4.817,73.232,20.366,2,12
0.1440,0.9839,0.5088,-5.061,74.085,20.732,2,12
0.1470,0.9819,0.5078,-5.488,74.573,20.610,2,12
0.1465,0.9834,0.5151,-5.610,75.122,20.793,2,12
0.1538,0.9761,0.5142,-6.341,75.427,20.610,2,12
0.1587,0.9688,0.5181,-6.951,75.610,20.732,2,12
0.1587,0.9741,0.5234,-7.927,75.610,20.549,2,12
0.4482,-0.6401,0.1470,-58.598,-54.756,73.659,1,12
0.4531,-0.6382,0.1465,-61.280,-54.146,75.244,1,12
0.4521,-0.6284,0.1514,-69.268,-53.659,79.573,1,12
0.4502,-0.6226,0.1592,-74.207,-53.780,82.805,1,12
0.4531,-0.6226,0.1602,-79.451,-53.780,85.061,1,12
0.4546,-0.6221,0.1709,-84.817,-53.841,87.561,1,12
0.4443,-0.6206,0.1743,-90.122,-53.841,90.000,1,12
0.4463,-0.6147,0.1792,-95.183,-53.902,92.439,1,12
0.1592,0.9785,0.5264,-9.451,75.366,21.098,2,12
0.1714,0.9756,0.5249,-10.854,75.000,21.585,2,12
0.1763,0.9829,0.5293,-12.256,74.634,22.073,2,12
0.1782,0.9795,0.5293,-14.451,73.780,22.561,2,12
0.1802,0.9800,0.5298,-16.402,72.866,22.988,2,12
0.1816,0.9727,0.5322,-18.354,71.829,23.537,2,12
0.1914,0.9619,0.5449,-19.878,70.488,23.902,2,12
0.1865,0.9673,0.5391,-21.280,69.024,24.329,2,12
0.4438,-0.6133,0.1890,-100.183,-53.720,94.817,1,12
0.4375,-0.6040,0.1934,-104.939,-53.780,97.134,1,12
0.4282,-0.5981,0.1968,-110.427,-54.146,99.634,1,12
0.4214,-0.5864,0.2080,-115.549,-54.024,101.951,1,12
0.4185,-0.5835,0.2100,-120.610,-53.598,104.756,1,12
0.4136,-0.5703,0.2144,-125.610,-53.537,107.622,1,12
0.4014,-0.5542,0.2207,-130.305,-52.927,110.000,1,12
0.3945,-0.5415,0.2373,-134.939,-51.951,112.866,1,12
0.1846,0.9561,0.5620,-23.110,67.561,24.939,2,12
0.1816,0.9546,0.5684,-25.122,66.159,25.793,2,12
0.1870,0.9517,0.5605,-26.890,64.817,26.220,2,12
0.1865,0.9463,0.5640,-28.841,63.415,27.439,2,12
0.1821,0.9561,0.5698,-30.427,62.195,28.232,2,12
0.1855,0.9526,0.5752,-31.707,60.671,29.939,2,12
0.1821,0.9546,0.5820,-33.049,59.390,31.098,2,12
0.1851,0.9556,0.5854,-33.598,57.927,32.500,2,12
0.3838,-0.5269,0.2349,-138.841,-51.280,115.549,1,12
0.3687,-0.5059,0.2432,-143.110,-50.427,118.171,1,12
0.3628,-0.5049,0.2573,-146.220,-49.207,120.854,1,12
0.3521,-0.4917,0.2705,-148.720,-48.415,123.232,1,12
0.3467,-0.4844,0.2778,-150.793,-47.805,125.122,1,12
0.3345,-0.4805,0.2842,-152.073,-47.012,127.195,1,12
0.3242,-0.4863,0.2944,-152.378,-45.854,128.659,1,12
0.3145,-0.4932,0.3032,-152.439,-44.817,129.390,1,12
0.1846,0.9521,0.5981,-34.146,56.768,33.293,2,12
0.1841,0.9531,0.5952,-33.720,55.122,34.329,2,12
0.1860,0.9531,0.6221,-33.963,54.146,35.244,2,12
0.1802,0.9546,0.6265,-33.659,52.805,36.159,2,12
0.1807,0.9556,0.6372,-33.841,51.585,37.256,2,12
0.1802,0.9521,0.6353,-33.720,50.305,38.476,2,12
0.1831,0.9561,0.6372,-33.598,49.024,39.695,2,12
0.1831,0.9507,0.6470,-33.963,47.988,41.524,2,12
0.1943,-0.7104,0.3257,-121.402,-33.537,120.976,1,12
0.1763,-0.7471,0.3154,-119.024,-32.622,119.695,1,12
0.1670,-0.7871,0.3188,-116.220,-30.732,118.841,1,12
0.1602,-0.8218,0.3242,-111.646,-29.451,117.439,1,12
0.1455,-0.8550,0.3120,-105.915,-27.988,115.915,1,12
0.1362,-0.8848,0.3076,-100.549,-27.012,114.451,1,12
0.1226,-0.9131,0.3091,-93.659,-25.610,112.744,1,12
0.1152,-0.9453,0.3105,-86.220,-24.512,111.402,1,12
0.1636,0.8862,0.6484,-35.122,32.988,52.317,2,12
0.1577,0.8730,0.6396,-36.098,31.646,53.476,2,12
0.1475,0.8618,0.6313,-37.256,30.000,54.268,2,12
0.1484,0.8506,0.6289,-38.171,28.720,55.732,2,12
0.1431,0.8398,0.6294,-39.024,26.951,57.134,2,12
0.1382,0.8320,0.6221,-39.268,25.366,58.780,2,12
0.1436,0.8311,0.6201,-40.000,23.415,60.244,2,12
0.1460,0.8237,0.6064,-39.756,21.646,62.073,2,12
0.0996,-0.9707,0.3252,-78.963,-23.659,109.756,1,12
0.1138,-1.0044,0.3291,-70.549,-23.110,108.049,1,12
0.1030,-1.0391,0.3325,-62.256,-22.988,105.366,1,12
0.0820,-1.0684,0.3311,-54.695,-21.341,102.805,1,12
0.0796,-1.1040,0.3320,-48.537,-19.451,99.756,1,12
0.0576,-1.1323,0.3228,-40.732,-16.585,96.707,1,12
0.0718,-1.1919,0.3604,-35.000,-16.220,93.232,1,12
0.0542,-1.2183,0.3359,-33.293,-13.537,89.695,1,12
0.1470,0.8174,0.6157,-39.817,19.573,63.780,2,12
0.1465,0.8018,0.6060,-39.268,18.110,65.427,2,12
0.1597,0.7993,0.6040,-38.780,16.341,67.317,2,12
0.1543,0.7925,0.6074,-38.110,14.756,69.024,2,12
0.1523,0.7837,0.5962,-37.500,13.110,70.793,2,12
0.1582,0.7783,0.5947,-36.890,11.524,72.622,2,12
0.1582,0.7710,0.5869,-36.159,9.817,74.634,2,12
0.1543,0.7676,0.5811,-34.939,7.927,76.341,2,12
0.0747,-1.2568,0.3457,-28.049,-13.354,85.854,1,12
0.0903,-1.2988,0.3311,-21.524,-12.988,82.500,1,12
0.0840,-1.3262,0.3335,-16.098,-12.012,79.024,1,12
0.0967,-1.3643,0.3281,-11.341,-7.988,76.890,1,12
0.1074,-1.4038,0.3413,-8.354,-6.159,73.354,1,12
0.1191,-1.4429,0.3398,-4.695,-3.476,69.756,1,12
0.1396,-1.4888,0.3447,-2.317,-1.280,65.549,1,12
0.1563,-1.5356,0.3315,2.012,-0.061,60.488,1,12
0.1572,0.7598,0.5708,-34.268,6.220,78.049,2,12
0.1660,0.7549,0.5581,-33.354,4.573,79.695,2,12
0.1685,0.7607,0.5410,-31.890,3.049,81.220,2,12
0.1685,0.7573,0.5352,-30.976,1.707,82.622,2,12
0.1729,0.7607,0.5220,-29.939,0.427,83.963,2,12
0.1792,0.7642,0.5083,-29.024,-1.159,84.878,2,12
0.1812,0.7642,0.5059,-27.866,-2.866,85.854,2,12
0.1948,0.7686,0.5054,-26.524,-4.268,86.768,2,12
0.1772,-1.5698,0.3271,7.134,1.585,55.183,1,12
0.2012,-1.6011,0.3262,10.854,1.707,49.878,1,12
0.2275,-1.6270,0.3208,15.305,1.463,44.878,1,12
0.2358,-1.6411,0.3198,20.061,2.073,40.671,1,12
0.2764,-1.6489,0.3271,22.622,2.134,37.134,1,12
0.2954,-1.6494,0.3247,25.671,1.707,33.598,1,12
0.3223,-1.6460,0.3306,28.232,1.280,30.671,1,12
0.3438,-1.6333,0.3320,30.610,0.366,27.866,1,12
0.1982,0.7720,0.4976,-25.000,-6.037,87.500,2,12
0.2100,0.7783,0.4854,-23.598,-7.683,88.049,2,12
0.2046,0.7832,0.4800,-21.951,-9.024,88.293,2,12
0.2109,0.7905,0.4829,-20.061,-10.793,88.537,2,12
0.2148,0.7954,0.4702,-17.866,-12.012,88.293,2,12
0.2192,0.8101,0.4619,-15.793,-13.232,88.110,2,12
0.2192,0.8271,0.4624,-13.841,-14.878,87.988,2,12
0.2285,0.8379,0.4468,-11.585,-15.793,87.683,2,12
0.3916,-1.6152,0.3286,34.878,-0.915,24.268,1,12
0.4067,-1.6084,0.3267,38.354,-0.854,22.744,1,12
0.4331,-1.5845,0.3359,41.768,-0.122,19.878,1,12
0.4482,-1.5630,0.3545,44.512,0.793,18.232,1,12
0.4678,-1.5547,0.3560,46.890,2.073,15.549,1,12
0.4927,-1.5352,0.3589,48.476,3.598,13.232,1,12
0.5039,-1.5229,0.3584,50.915,5.549,10.732,1,12
0.5298,-1.5181,0.3594,53.171,7.683,7.805,1,12
0.2383,0.8555,0.4512,-9.329,-17.012,87.012,2,12
0.2295,0.8677,0.4404,-7.317,-18.171,86.768,2,12
0.2329,0.8799,0.4316,-5.549,-19.451,85.854,2,12
0.2271,0.8955,0.4160,-3.476,-20.244,84.756,2,12
0.2275,0.9038,0.4116,-1.402,-21.280,83.415,2,12
0.2261,0.9141,0.4019,0.549,-22.073,82.195,2,12
0.2266,0.9209,0.3872,2.439,-22.439,80.854,2,12
0.2197,0.9248,0.3765,4.329,-23.537,79.146,2,12
0.5464,-1.5020,0.3550,55.244,9.817,5.549,1,12
0.5659,-1.4961,0.3691,57.073,11.951,2.805,1,12
0.5884,-1.4893,0.3657,58.780,14.573,0.427,1,12
0.6021,-1.4819,0.3564,60.305,17.134,-1.890,1,12
0.6172,-1.4688,0.3564,63.659,20.061,-3.963,1,12
0.6230,-1.4639,0.3677,67.256,22.378,-6.524,1,12
0.6294,-1.4531,0.3765,68.841,24.817,-8.110,1,12
0.6362,-1.4419,0.3711,67.988,26.951,-9.634,1,12
0.2183,0.9331,0.3696,6.463,-23.902,77.134,2,12
0.2173,0.9399,0.3501,8.537,-24.878,74.878,2,12
0.2095,0.9570,0.3423,10.488,-25.732,72.561,2,12
0.2119,0.9717,0.3247,12.622,-26.280,70.244,2,12
0.2090,0.9863,0.3125,14.878,-27.195,67.683,2,12
0.2070,0.9883,0.2915,17.439,-27.805,65.366,2,12
0.2129,1.0107,0.2734,19.695,-28.171,63.232,2,12
0.2095,1.0186,0.2598,22.805,-29.207,60.915,2,12
0.6270,-1.3354,0.4565,45.915,49.756,-13.415,1,12
0.6304,-1.3184,0.4722,38.415,51.707,-12.378,1,12
0.6362,-1.3052,0.4844,28.841,52.744,-11.402,1,12
0.6270,-1.2915,0.4849,22.500,53.902,-10.427,1,12
0.6240,-1.2739,0.4995,18.354,54.939,-9.207,1,12
0.6343,-1.2500,0.5151,11.585,55.366,-8.232,1,12
0.6284,-1.2432,0.5264,4.390,55.915,-7.561,1,12
0.6216,-1.2329,0.5352,-1.037,56.280,-6.951,1,12
0.6128,-1.2095,0.5493,-8.171,56.524,-6.037,1,12
0.6108,-1.1982,0.5439,-11.159,56.524,-5.610,1,12
0.5879,-1.1870,0.5396,-13.171,57.317,-4.878,1,12
0.5742,-1.1763,0.5552,-15.183,58.171,-4.451,1,12
0.5571,-1.1548,0.5405,-15.244,59.024,-3.963,1,12
0.5400,-1.1465,0.5410,-13.963,60.122,-3.476,1,12
0.5156,-1.1318,0.5449,-12.561,61.646,-2.988,1,12
0.5044,-1.1221,0.5503,-11.402,62.988,-2.683,1,12
0.1406,0.9463,0.1709,59.512,-38.598,12.439,2,12
0.1392,0.9414,0.1670,59.451,-38.780,10.305,2,12
0.1392,0.9395,0.1694,59.085,-38.659,8.110,2,12
0.1255,0.9331,0.1631,58.476,-39.085,6.037,2,12
0.1328,0.9214,0.1699,58.232,-39.573,3.780,2,12
0.1279,0.9063,0.1675,57.805,-40.061,1.341,2,12
0.1226,0.9053,0.1582,57.561,-40.915,-1.098,2,12
0.1206,0.8945,0.1665,56.768,-41.159,-3.110,2,12
0.4980,-1.1104,0.5410,-11.402,64.512,-2.500,1,12
0.4858,-1.1240,0.5415,-13.841,65.610,-3.110,1,12
0.4609,-1.1245,0.5269,-16.280,67.561,-3.841,1,12
0.4473,-1.1274,0.5088,-14.390,69.756,-4.512,1,12
0.4385,-1.1260,0.5059,-11.037,71.707,-5.427,1,12
0.4175,-1.1216,0.4932,-9.085,72.988,-6.829,1,12
0.4097,-1.1206,0.4902,-10.122,74.573,-7.317,1,12
0.4072,-1.1167,0.4678,-7.012,76.341,-8.415,1,12
0.1172,0.8950,0.1680,56.280,-41.829,-5.000,2,12
0.1187,0.8892,0.1782,55.793,-42.256,-6.585,2,12
0.1025,0.8770,0.1626,55.427,-42.500,-8.354,2,12
0.1030,0.8843,0.1611,54.695,-42.561,-9.695,2,12
0.1025,0.8721,0.1611,53.902,-42.683,-11.098,2,12
0.0952,0.8594,0.1543,52.439,-42.744,-12.256,2,12
0.1016,0.8525,0.1450,51.280,-42.683,-13.780,2,12
0.0952,0.8501,0.1479,50.000,-42.500,-15.427,2,12
0.4033,-1.1089,0.4609,-4.390,76.585,-8.841,1,12
0.3911,-1.0898,0.4434,0.427,77.012,-9.451,1,12
0.3706,-1.0669,0.4404,8.598,78.963,-9.695,1,12
0.3672,-1.0420,0.4497,13.902,80.427,-10.610,1,12
0.3521,-0.9971,0.4497,14.390,79.024,-10.061,1,12
0.3892,-1.0200,0.5239,7.805,69.695,-10.488,1,12
0.4321,-1.0356,0.4912,0.549,60.610,-9.634,1,12
0.4258,-1.0420,0.4878,-2.256,50.366,-9.329,1,12
0.0933,0.8433,0.1367,48.841,-42.378,-16.585,2,12
0.0894,0.8315,0.1362,47.561,-42.134,-17.683,2,12
0.1025,0.8252,0.1387,45.854,-42.195,-18.720,2,12
0.1011,0.8247,0.1406,44.573,-42.500,-20.000,2,12
0.1035,0.8120,0.1416,43.232,-42.927,-20.915,2,12
0.1138,0.8022,0.1338,42.012,-43.049,-22.073,2,12
0.1055,0.7988,0.1240,40.366,-43.293,-22.561,2,12
0.1055,0.7871,0.1304,39.207,-43.598,-23.354,2,12
0.4243,-1.0308,0.4141,-3.902,42.561,-10.061,1,12
0.4434,-1.0308,0.4067,0.305,32.195,-11.098,1,12
0.3691,-0.9917,0.3657,15.793,30.000,-12.561,1,12
0.3101,-0.9463,0.3706,33.293,31.585,-14.390,1,12
0.2734,-0.9087,0.4072,47.195,34.512,-16.341,1,12
0.2183,-0.8643,0.4199,59.573,39.451,-18.780,1,12
0.1958,-0.8369,0.4604,69.329,42.256,-21.098,1,12
0.1704,-0.8164,0.4888,82.134,46.341,-23.598,1,12
0.1416,-0.8066,0.4932,87.439,46.585,-24.939,1,12
0.1182,-0.7949,0.4961,94.451,48.659,-26.220,1,12
0.1191,-0.7993,0.4961,99.695,49.024,-27.683,1,12
0.1045,-0.8003,0.4907,104.024,48.537,-28.780,1,12
0.1089,-0.7988,0.4966,106.220,48.049,-30.610,1,12
0.1055,-0.8125,0.4839,108.354,47.378,-32.988,1,12
0.0991,-0.8159,0.4824,110.976,48.110,-35.122,1,12
0.0938,-0.8257,0.4746,110.793,47.866,-37.378,1,12
0.1040,0.6968,0.1260,27.744,-42.866,-23.110,2,12
0.1094,0.6885,0.1157,26.768,-42.744,-22.988,2,12
0.1021,0.6812,0.1304,25.122,-42.622,-22.622,2,12
0.1069,0.6802,0.1250,23.720,-42.317,-22.073,2,12
0.1050,0.6685,0.1382,22.439,-42.134,-21.402,2,12
0.1050,0.6763,0.1328,21.220,-41.585,-20.183,2,12
0.1074,0.6709,0.1367,19.329,-40.732,-18.293,2,12
0.1060,0.6704,0.1362,18.720,-40.427,-17.744,2,12
0.1011,-0.8369,0.4932,110.915,47.500,-40.122,1,12
0.0962,-0.8457,0.4814,110.915,48.415,-42.500,1,12
0.1084,-0.8560,0.4888,108.232,47.805,-44.451,1,12
0.0923,-0.8477,0.4619,106.098,47.866,-45.915,1,12
0.0952,-0.8433,0.4600,106.037,47.317,-46.707,1,12
0.1050,-0.8398,0.4688,104.634,46.585,-47.561,1,12
0.0947,-0.8320,0.4785,106.951,45.915,-47.988,1,12
0.0801,-0.8281,0.5000,102.012,45.732,-47.622,1,12
0.1094,0.6724,0.1406,17.256,-39.878,-16.220,2,12
0.1206,0.6582,0.1245,16.585,-39.329,-15.366,2,12
0.1147,0.6597,0.1313,16.402,-38.902,-14.878,2,12
0.1260,0.6504,0.1406,16.159,-38.537,-14.329,2,12
0.1372,0.6484,0.1470,15.549,-37.988,-14.024,2,12
0.1401,0.6392,0.1509,15.122,-38.049,-13.476,2,12
0.1484,0.6357,0.1606,15.061,-37.561,-13.232,2,12
0.1509,0.6348,0.1748,14.634,-37.073,-12.622,2,12
0.0679,-0.8218,0.5132,89.573,46.463,-47.134,1,12
0.0488,-0.8213,0.4868,77.927,46.646,-47.073,1,12
0.0518,-0.8184,0.4761,70.732,47.500,-46.280,1,12
0.0317,-0.8071,0.4600,70.732,48.476,-45.793,1,12
0.0308,-0.7808,0.4707,74.085,47.866,-45.366,1,12
0.0386,-0.7578,0.5098,76.890,47.256,-45.366,1,12
0.0293,-0.7451,0.5405,69.329,47.012,-45.061,1,12
0.0195,-0.7539,0.5552,49.451,48.049,-44.573,1,12
0.1582,0.6421,0.1782,14.451,-36.463,-11.829,2,12
0.1646,0.6475,0.1812,14.146,-35.915,-10.793,2,12
0.1685,0.6519,0.1904,13.902,-35.366,-9.756,2,12
0.1758,0.6621,0.2021,13.963,-34.512,-8.537,2,12
0.1753,0.6753,0.1997,14.268,-33.659,-7.561,2,12
0.1758,0.6909,0.1992,13.963,-32.805,-6.646,2,12
0.1855,0.6953,0.2100,14.390,-31.646,-5.732,2,12
0.1978,0.6880,0.2095,14.329,-30.427,-5.061,2,12
0.0151,-0.7729,0.5190,30.122,50.061,-43.110,1,12
0.0093,-0.7725,0.4839,21.159,52.317,-41.768,1,12
0.0156,-0.7622,0.4717,24.146,52.866,-40.854,1,12
0.0215,-0.7290,0.4927,29.756,52.073,-40.610,1,12
0.0361,-0.6958,0.5313,29.085,50.793,-40.061,1,12
0.0405,-0.6851,0.5410,19.756,50.122,-39.573,1,12
0.0288,-0.6802,0.5269,7.134,51.280,-38.354,1,12
0.0269,-0.6782,0.4976,-2.134,53.293,-36.585,1,12
0.0264,-0.6660,0.4907,-0.732,53.841,-35.854,1,12
0.0264,-0.6514,0.5015,1.402,53.720,-35.427,1,12
0.0327,-0.6445,0.5137,0.244,53.354,-35.244,1,12
0.0293,-0.6401,0.5146,-4.756,53.354,-34.756,1,12
0.0205,-0.6479,0.4912,-11.098,54.451,-34.451,1,12
0.0327,-0.6553,0.4712,-14.085,55.366,-33.963,1,12
0.0356,-0.6631,0.4707,-13.720,56.159,-33.598,1,12
0.0352,-0.6489,0.4741,-11.829,55.976,-33.415,1,12
0.2598,0.7168,0.2256,12.073,-23.841,-6.463,2,12
0.2749,0.7241,0.2383,10.854,-23.171,-7.012,2,12
0.2852,0.7251,0.2373,9.634,-22.988,-7.439,2,12
0.2915,0.7305,0.2393,8.720,-22.561,-8.049,2,12
0.3125,0.7427,0.2329,7.378,-22.561,-8.598,2,12
0.3159,0.7388,0.2510,5.671,-22.744,-8.902,2,12
0.3330,0.7515,0.2490,4.207,-22.500,-9.207,2,12
0.3364,0.7598,0.2598,2.622,-22.866,-9.756,2,12
0.0420,-0.6572,0.4678,-11.768,55.915,-33.171,1,12
0.0474,-0.6655,0.4741,-14.329,55.732,-32.683,1,12
0.0513,-0.6865,0.4712,-18.720,55.976,-32.927,1,12
0.0518,-0.7163,0.4600,-22.195,57.012,-32.866,1,12
0.0591,-0.7510,0.4492,-24.512,57.683,-33.720,1,12
0.0698,-0.7856,0.4487,-25.793,58.293,-34.756,1,12
0.0737,-0.8232,0.4453,-28.049,59.634,-36.098,1,12
0.0781,-0.8628,0.4341,-31.524,60.366,-37.622,1,12
0.3506,0.7729,0.2700,1.037,-23.232,-9.939,2,12
0.3677,0.7842,0.2852,-0.488,-23.232,-10.183,2,12
0.3682,0.8008,0.2896,-2.439,-23.780,-10.488,2,12
0.3774,0.8145,0.2954,-4.390,-24.390,-10.854,2,12
0.3828,0.8271,0.3164,-5.915,-24.878,-11.220,2,12
0.3911,0.8525,0.3154,-8.171,-25.183,-11.402,2,12
0.4067,0.8677,0.3296,-10.732,-25.915,-11.585,2,12
0.4063,0.8975,0.3345,-13.720,-26.341,-11.463,2,12
0.0801,-0.9038,0.4272,-36.280,61.951,-39.207,1,12
0.0850,-0.9507,0.4106,-41.402,63.598,-40.549,1,12
0.0869,-0.9907,0.3936,-44.756,65.244,-41.890,1,12
0.0918,-1.0225,0.3828,-47.378,67.134,-43.049,1,12
0.0938,-1.0552,0.3701,-49.634,68.841,-44.329,1,12
0.1030,-1.0952,0.3643,-52.195,70.122,-45.122,1,12
0.1182,-1.1338,0.3569,-55.549,71.585,-45.610,1,12
0.1274,-1.1753,0.3486,-58.780,73.110,-45.610,1,12
0.4209,0.9248,0.3374,-17.012,-27.073,-11.220,2,12
0.4272,0.9453,0.3511,-20.366,-27.927,-10.854,2,12
0.4292,0.9663,0.3599,-24.512,-29.390,-10.793,2,12
