ax,ay,az,gx,gy,gz,slot,label
-2.3418,-1.0913,0.9639,373.720,-14.878,205.427,3,41
-2.2656,-1.2451,1.0581,372.134,-15.000,190.305,3,41
-2.1763,-1.3926,1.1445,361.098,-16.159,174.573,3,41
-2.0645,-1.5161,1.2124,340.732,-18.354,158.902,3,41
-1.9673,-1.6328,1.2305,313.963,-22.134,144.085,3,41
-1.8579,-1.7280,1.2363,280.427,-26.829,129.024,3,41
-1.7583,-1.8120,1.2202,243.902,-32.988,114.390,3,41
-1.6553,-1.8403,1.1914,207.195,-43.659,98.171,3,41
-0.8032,-0.0273,-0.1372,-61.524,-65.183,-10.244,4,41
-0.8130,-0.0386,-0.1250,-62.561,-63.841,-9.390,4,41
-0.8286,-0.0713,-0.1128,-62.744,-62.500,-8.415,4,41
-0.8418,-0.1016,-0.1147,-62.561,-60.976,-7.256,4,41
-0.8301,-0.1313,-0.1362,-61.402,-59.634,-7.073,4,41
-0.8228,-0.1523,-0.1611,-60.732,-58.841,-6.341,4,41
-0.8003,-0.1519,-0.1685,-58.476,-57.927,-6.159,4,41
-0.7935,-0.1162,-0.1694,-56.707,-57.134,-5.427,4,41
-1.5063,-1.8765,1.1250,168.232,-55.427,86.524,3,41
-1.4146,-1.8799,1.0562,133.110,-69.146,76.646,3,41
-1.3340,-1.8643,0.9536,103.720,-84.024,68.780,3,41
-1.2715,-1.8369,0.8569,81.159,-99.878,63.841,3,41
-1.1821,-1.8062,0.7554,67.317,-116.646,60.427,3,41
-1.1064,-1.7686,0.6479,61.280,-134.390,57.683,3,41
-1.0361,-1.7104,0.5376,61.280,-152.073,56.098,3,41
-0.9644,-1.6650,0.4556,65.305,-169.512,55.061,3,41
-0.8013,-0.0684,-0.1738,-54.939,-56.037,-4.756,4,41
-0.8159,-0.0293,-0.1709,-53.110,-55.183,-3.415,4,41
-0.8403,0.0068,-0.1475,-49.634,-53.902,-2.683,4,41
-0.8638,0.0425,-0.1289,-45.000,-53.049,-2.134,4,41
-0.8833,0.0811,-0.1333,-39.390,-52.073,-2.256,4,41
-0.8755,0.1172,-0.1426,-32.805,-50.915,-2.866,4,41
-0.8838,0.1523,-0.1465,-25.427,-50.000,-3.659,4,41
-0.8911,0.2031,-0.1641,-17.256,-48.537,-3.598,4,41
-0.8604,-1.6094,0.3149,77.988,-194.695,52.439,3,41
-0.8276,-1.5962,0.2842,83.354,-202.622,51.159,3,41
-0.7832,-1.5703,0.2334,94.817,-217.988,47.805,3,41
-0.7295,-1.5498,0.2002,108.659,-232.805,43.171,3,41
-0.6733,-1.5415,0.1841,121.524,-247.012,37.134,3,41
-0.6357,-1.5283,0.1807,134.024,-260.427,30.244,3,41
-0.6162,-1.5254,0.1958,145.366,-274.085,22.683,3,41
-0.6113,-1.5215,0.2251,153.780,-287.500,14.329,3,41
1.1040,-0.4404,0.6655,-22.378,-30.183,-83.415,1,90
1.0840,-0.4355,0.6548,-20.854,-32.134,-87.012,1,90
1.0635,-0.4194,0.6382,-19.268,-34.024,-90.000,1,90
1.0435,-0.4146,0.6162,-17.256,-36.159,-93.415,1,90
1.0488,-0.4053,0.5986,-15.305,-38.110,-96.402,1,90
1.0356,-0.3901,0.5913,-12.744,-40.000,-99.512,1,90
1.0371,-0.3828,0.5757,-10.854,-41.402,-102.622,1,90
1.0371,-0.3740,0.5576,-8.415,-43.293,-105.732,1,90
-3.5625,1.6040,3.9946,-911.280,48.110,-232.866,2,90
-4.6772,3.2495,4.8760,-1105.549,96.280,-26.402,2,90
-5.7368,4.9561,5.4512,-1274.207,105.671,112.744,2,90
-5.6255,5.8198,5.5542,-1337.378,87.927,101.829,2,90
-4.7783,7.8066,4.5815,-1310.122,83.415,-0.061,2,90
-4.6592,8.4067,2.3735,-1207.195,45.610,-215.976,2,90
-4.1895,8.7217,0.3936,-1086.159,-21.829,-417.744,2,90
-3.5884,9.0757,-0.7617,-936.524,-81.402,-589.695,2,90
-1.1323,-1.4160,0.4121,85.305,-416.890,-97.378,3,41
-1.2256,-1.3906,0.4141,76.037,-432.195,-111.463,3,41
-1.3354,-1.3594,0.4131,66.890,-447.073,-125.610,3,41
-1.4478,-1.3159,0.4277,57.256,-460.244,-138.902,3,41
-1.5601,-1.2715,0.4390,49.817,-470.732,-150.732,3,41
-1.6650,-1.2373,0.4414,43.659,-479.329,-161.707,3,41
-1.7490,-1.2124,0.4116,40.000,-485.793,-172.134,3,41
-1.8218,-1.2080,0.3594,37.927,-491.646,-181.341,3,41
0.9238,-0.4375,0.4087,9.695,-55.244,-134.390,1,90
0.8833,-0.4604,0.3931,10.915,-56.707,-137.378,1,90
0.8472,-0.4722,0.3711,12.012,-58.171,-140.732,1,90
0.8120,-0.5015,0.3350,12.500,-59.573,-143.841,1,90
0.7720,-0.5239,0.3179,12.622,-60.488,-147.134,1,90
0.7334,-0.5396,0.2920,12.805,-61.890,-150.305,1,90
0.7070,-0.5566,0.2847,12.683,-62.683,-153.354,1,90
0.6689,-0.5693,0.2700,12.439,-63.537,-156.341,1,90
-0.8037,-1.5884,2.1270,152.317,82.317,-265.732,2,90
-0.4805,-1.8174,2.2046,193.841,62.927,-322.805,2,90
-0.1392,-1.8789,2.1206,235.915,43.659,-388.963,2,90
0.0991,-1.9653,2.0728,262.927,14.695,-448.841,2,90
0.1401,-1.9556,2.1968,279.756,-17.256,-499.024,2,90
0.0063,-1.8594,2.3833,287.927,-53.780,-542.805,2,90
-0.3213,-1.6143,2.5322,302.439,-96.829,-582.073,2,90
-0.6895,-1.2085,2.6040,329.024,-144.085,-614.512,2,90
-2.1719,-2.1421,-0.3979,58.841,-562.073,-254.146,3,41
-2.1841,-2.2759,-0.4238,68.171,-567.683,-258.720,3,41
-2.2124,-2.3721,-0.4629,78.720,-571.402,-261.890,3,41
-2.2510,-2.4409,-0.4854,90.244,-572.988,-264.878,3,41
-2.2793,-2.4712,-0.5034,102.378,-572.134,-267.317,3,41
-2.3159,-2.4746,-0.4941,114.268,-569.939,-270.671,3,41
-2.3760,-2.4565,-0.4878,124.085,-566.768,-273.354,3,41
-2.4194,-2.4385,-0.4800,131.951,-563.598,-276.890,3,41
0.5352,-0.6108,0.1914,7.622,-72.805,-176.098,1,90
0.5400,-0.6304,0.1885,5.244,-72.805,-176.341,1,90
0.5537,-0.6523,0.1909,3.110,-72.439,-176.524,1,90
0.5586,-0.6885,0.1934,0.793,-71.890,-176.280,1,90
0.5693,-0.7251,0.1841,-1.890,-71.159,-175.122,1,90
0.5698,-0.7676,0.1807,-4.573,-70.244,-174.390,1,90
0.5747,-0.8174,0.1782,-8.354,-68.720,-173.049,1,90
0.5610,-0.8672,0.1660,-12.134,-67.317,-171.098,1,90
-5.6460,5.2266,-0.5771,197.622,-555.061,-446.524,2,90
-6.5923,4.0898,-0.8613,77.439,-394.695,-402.378,2,90
-7.0874,3.3506,-0.9863,12.134,-224.939,-368.476,2,90
-7.4854,2.8555,-1.0923,14.939,-84.634,-301.159,2,90
-7.2637,2.5864,-0.8779,65.976,-6.463,-214.634,2,90
-6.7246,2.6548,-0.5933,132.012,18.659,-144.695,2,90
-5.8936,2.6387,-0.3926,156.098,3.659,-112.317,2,90
-5.0488,2.5645,-0.2700,147.439,-30.488,-110.610,2,90
-2.9512,-2.2378,-0.8628,180.122,-517.561,-347.805,3,41
-2.9609,-2.2544,-1.0020,188.049,-513.171,-359.024,3,41
-2.9561,-2.3086,-1.1475,196.585,-509.817,-370.244,3,41
-2.9272,-2.3506,-1.2734,207.866,-505.915,-380.610,3,41
-2.8916,-2.4082,-1.3989,220.549,-502.073,-390.488,3,41
-2.9111,-2.4121,-1.5664,232.073,-499.695,-402.256,3,41
-2.8418,-2.4258,-1.6392,247.439,-497.866,-413.049,3,41
-2.7793,-2.4385,-1.6753,257.378,-497.256,-421.463,3,41
0.1548,-1.1743,0.0781,-56.768,-47.561,-146.463,1,90
0.1055,-1.1855,0.0630,-61.037,-44.512,-142.744,1,90
0.0571,-1.1914,0.0674,-65.610,-41.463,-138.902,1,90
0.0234,-1.1982,0.0737,-69.512,-38.049,-134.878,1,90
-0.0249,-1.1982,0.0928,-71.829,-34.512,-131.037,1,90
-0.0483,-1.1909,0.1084,-73.659,-31.037,-127.500,1,90
-0.0620,-1.1699,0.1313,-73.841,-28.110,-124.390,1,90
-0.0571,-1.1382,0.1475,-73.415,-25.061,-121.951,1,90
-0.6274,2.7544,-0.7090,-469.634,-184.756,-65.427,2,90
-0.5679,2.7349,-0.7754,-517.805,-192.988,-23.537,2,90
-0.5776,2.7896,-0.8892,-545.000,-197.012,11.951,2,90
-0.6587,2.9219,-1.0444,-552.500,-194.878,38.354,2,90
-0.7983,3.0854,-1.2051,-546.890,-188.049,56.768,2,90
-1.0454,3.2827,-1.3633,-534.878,-179.878,67.378,2,90
-1.3428,3.5342,-1.5313,-520.549,-174.939,75.366,2,90
-1.5537,3.7568,-1.7817,-509.756,-168.780,80.244,2,90
-8.5454,11.6621,-16.0000,1977.561,57.195,-27.195,3,41
-5.0293,13.6372,-15.9995,1462.561,-285.122,104.024,3,41
-0.0752,6.2007,-13.6865,1157.439,-495.061,8.780,3,41
-1.7056,1.5303,-0.9731,201.098,-608.293,-366.280,3,41
0.1333,-0.1841,-6.9839,-942.317,-568.232,-545.366,3,41
-2.4819,3.4189,-5.4521,-840.244,-660.488,-297.134,3,41
-3.4712,6.0703,-7.4038,-317.256,-798.415,-176.402,3,41
-4.9819,0.0049,-8.8457,283.354,-492.622,-151.524,3,41
-0.8198,-0.1025,-0.1968,52.744,-18.841,-4.329,4,41
-0.8442,-0.0737,-0.1782,53.415,-19.146,-5.549,4,41
-0.9150,-0.0308,-0.1450,51.646,-19.817,-6.646,4,41
-1.0322,0.0557,-0.1230,46.098,-20.976,-6.280,4,41
-1.1089,0.1035,-0.0923,40.061,-21.220,-3.780,4,41
-1.1030,0.1060,-0.0571,36.037,-21.341,-0.732,4,41
-1.0601,0.1040,-0.0337,33.049,-21.037,0.305,4,41
-0.9775,0.0806,-0.0684,29.207,-21.463,-0.671,4,41
-6.3975,0.0239,-8.3242,565.061,-210.915,-81.890,3,41
-6.8555,-0.2959,-8.6543,585.549,-55.305,-1.646,3,41
-6.5068,-1.4775,-8.7280,419.146,43.537,12.866,3,41
-5.4966,-2.6055,-7.2881,169.329,103.841,-93.963,3,41
-3.6372,-2.5781,-5.8042,-99.512,135.488,-215.915,3,41
-1.4624,-2.2939,-4.0815,-244.756,177.561,-287.988,3,41
0.0947,-1.9683,-2.4717,-309.573,202.561,-306.646,3,41
0.7373,-0.9600,-1.6855,-360.915,185.488,-289.207,3,41
-0.9102,0.0054,-0.1230,28.720,-21.768,-2.988,4,41
-0.8774,-0.0728,-0.1348,32.439,-22.134,-3.659,4,41
-0.8975,-0.1333,-0.1489,36.890,-22.622,-3.720,4,41
-0.9277,-0.1826,-0.1763,38.963,-23.415,-4.695,4,41
-0.9712,-0.2202,-0.1978,38.841,-24.451,-5.976,4,41
-0.9829,-0.2188,-0.1968,37.683,-25.427,-7.134,4,41
-0.9839,-0.1826,-0.1748,35.976,-26.098,-7.500,4,41
-0.9468,-0.1431,-0.1533,34.207,-26.402,-6.768,4,41
0.7739,-0.6572,-1.2397,-412.805,140.549,-250.305,3,41
0.8501,-0.0093,-0.7974,-537.500,64.207,-215.549,3,41
0.8325,0.3716,-0.8154,-656.890,-15.427,-188.902,3,41
0.9429,0.9473,-0.2114,-803.780,-82.012,-170.854,3,41
1.1719,1.2749,-0.0132,-943.049,-115.061,-160.305,3,41
1.3672,1.5459,-0.0723,-1038.293,-125.000,-160.671,3,41
1.7930,2.2510,-0.3677,-1076.646,-141.159,-178.537,3,41
2.0181,2.8633,-0.4009,-1037.317,-134.756,-194.756,3,41
0.3188,-0.7144,-0.2949,97.927,19.512,-90.793,1,90
0.3574,-0.7368,-0.2949,105.610,21.646,-88.902,1,90
0.3936,-0.7749,-0.2827,113.659,22.683,-87.012,1,90
0.4355,-0.7944,-0.2754,120.366,23.354,-85.244,1,90
0.4639,-0.8149,-0.2612,127.439,24.329,-83.537,1,90
0.4897,-0.8418,-0.2593,133.110,24.451,-82.317,1,90
0.5171,-0.8584,-0.2437,138.415,24.268,-81.037,1,90
0.5313,-0.8721,-0.2236,144.024,23.659,-80.366,1,90
0.4136,1.6543,-2.5400,-115.732,-119.451,53.415,2,90
0.4434,1.5615,-2.5439,-108.293,-113.110,49.085,2,90
0.4741,1.4800,-2.5576,-101.220,-107.378,44.085,2,90
0.5132,1.3892,-2.5718,-94.146,-102.256,39.451,2,90
0.5581,1.2979,-2.6045,-86.159,-97.988,34.451,2,90
0.6123,1.2373,-2.6396,-77.500,-93.659,29.695,2,90
0.6606,1.1797,-2.6802,-68.780,-90.122,24.085,2,90
0.6934,1.1348,-2.7061,-60.061,-86.646,19.146,2,90
0.5488,-0.8711,-0.2041,148.963,22.500,-79.512,1,90
0.5513,-0.8716,-0.1938,153.659,20.793,-78.415,1,90
0.5527,-0.8589,-0.1841,157.683,18.841,-77.500,1,90
0.5532,-0.8477,-0.1802,161.707,16.829,-77.012,1,90
0.5474,-0.8335,-0.1685,165.915,14.451,-76.098,1,90
0.5332,-0.8188,-0.1602,170.000,12.683,-75.488,1,90
0.5308,-0.7925,-0.1626,173.476,10.732,-75.183,1,90
0.5151,-0.7695,-0.1650,176.829,9.573,-74.268,1,90
0.7271,1.0786,-2.7310,-49.268,-80.671,11.707,2,90
0.7183,1.0469,-2.7480,-42.195,-75.549,7.378,2,90
0.7114,1.0122,-2.7354,-34.390,-69.756,3.598,2,90
0.6948,0.9873,-2.7183,-25.610,-62.988,0.854,2,90
0.6792,0.9766,-2.6992,-15.366,-56.159,-1.585,2,90
0.6533,0.9580,-2.6602,-5.000,-49.512,-3.659,2,90
0.6387,0.9521,-2.6221,6.768,-43.171,-5.671,2,90
0.6050,0.9487,-2.5620,18.354,-37.012,-7.378,2,90
0.5142,-0.7524,-0.1616,179.878,8.415,-73.963,1,90
0.5005,-0.7344,-0.1484,182.988,7.012,-73.537,1,90
0.5112,-0.7061,-0.1504,185.793,6.402,-73.293,1,90
0.5122,-0.6875,-0.1436,188.049,5.549,-72.866,1,90
0.5278,-0.6748,-0.1411,190.000,4.268,-71.951,1,90
0.5381,-0.6509,-0.1411,190.854,3.659,-71.829,1,90
0.5527,-0.6450,-0.1421,191.829,2.744,-70.793,1,90
0.5737,-0.6333,-0.1431,191.829,1.951,-69.695,1,90
0.5723,0.9395,-2.5024,30.000,-31.220,-9.207,2,90
0.5435,0.9365,-2.4458,41.646,-25.976,-11.037,2,90
0.4976,0.9238,-2.3706,53.598,-20.488,-12.683,2,90
0.4673,0.9302,-2.2969,64.634,-14.817,-13.598,2,90
0.4214,0.9277,-2.2002,74.634,-8.476,-15.305,2,90
0.3794,0.9292,-2.1016,83.720,-1.585,-16.463,2,90
0.3193,0.9268,-1.9956,91.463,5.793,-17.866,2,90
0.2808,0.9297,-1.8706,97.805,13.720,-18.780,2,90
0.5991,-0.6221,-0.1362,191.341,0.000,-67.866,1,90
0.6064,-0.6152,-0.1357,191.037,-0.671,-67.195,1,90
0.6284,-0.6089,-0.1509,187.927,-3.110,-65.000,1,90
0.6392,-0.6074,-0.1509,185.671,-4.695,-63.476,1,90
0.6440,-0.6016,-0.1567,183.293,-6.951,-61.707,1,90
0.6592,-0.6001,-0.1597,181.220,-8.476,-60.244,1,90
0.6587,-0.5967,-0.1631,178.720,-10.732,-58.476,1,90
0.6626,-0.5845,-0.1572,176.463,-13.232,-57.012,1,90
0.2231,0.9248,-1.7261,102.134,21.890,-19.512,2,90
0.1797,0.9136,-1.5830,105.244,30.488,-20.183,2,90
0.1392,0.9082,-1.4448,108.293,38.232,-19.939,2,90
0.0962,0.9004,-1.3164,110.976,46.280,-19.451,2,90
0.0566,0.9087,-1.1919,112.805,53.354,-18.780,2,90
0.0186,0.9194,-1.0957,113.963,60.427,-17.500,2,90
-0.0313,0.9409,-1.0059,113.963,66.707,-16.585,2,90
-0.0728,0.9644,-0.9473,111.707,72.256,-15.000,2,90
0.6714,-0.5723,-0.1592,173.110,-15.305,-55.244,1,90
0.6812,-0.5562,-0.1572,170.122,-17.683,-53.841,1,90
0.6875,-0.5498,-0.1626,165.793,-20.122,-52.195,1,90
0.6958,-0.5376,-0.1680,162.317,-22.134,-51.098,1,90
0.7002,-0.5249,-0.1714,159.268,-24.512,-49.634,1,90
0.7114,-0.5088,-0.1763,155.366,-26.707,-48.171,1,90
0.7246,-0.4946,-0.1875,150.915,-28.720,-46.768,1,90
0.7329,-0.4790,-0.2017,146.037,-31.159,-45.549,1,90
-0.1206,0.9932,-0.9175,108.598,77.683,-13.598,2,90
-0.1807,1.0269,-0.9043,103.841,82.073,-11.707,2,90
-0.2363,1.0601,-0.8975,97.622,86.220,-9.695,2,90
-0.2861,1.0938,-0.9121,90.061,89.512,-7.500,2,90
-0.3438,1.1323,-0.9307,80.793,91.890,-5.366,2,90
-0.3750,1.1602,-0.9521,70.244,93.476,-3.354,2,90
-0.3994,1.1914,-0.9741,59.329,94.146,-1.037,2,90
-0.4165,1.2256,-1.0000,48.232,93.780,0.976,2,90
-0.6504,0.6509,0.6660,110.549,-4.695,43.171,3,41
-0.7612,0.7065,0.5332,121.890,-5.671,53.171,3,41
-0.8408,1.0029,0.2568,151.037,-5.061,81.524,3,41
-0.6074,1.3140,0.1802,160.976,0.244,94.451,3,41
-0.2441,1.6079,0.1235,162.683,6.768,101.402,3,41
0.0015,1.7852,0.0366,158.963,11.037,104.329,3,41
0.0801,1.8354,-0.0767,156.524,7.439,104.268,3,41
0.0591,1.7798,-0.1650,157.439,-2.988,98.110,3,41
-0.9219,-0.1108,-0.0957,33.963,2.744,16.951,4,41
-0.9053,-0.1172,-0.0845,34.268,4.329,16.951,4,41
-0.9175,-0.1445,-0.0728,33.902,6.098,16.829,4,41
-0.9126,-0.1782,-0.0728,34.024,7.683,17.134,4,41
-0.9209,-0.2124,-0.0718,34.390,8.354,17.439,4,41
-0.9214,-0.2280,-0.0679,33.476,9.024,17.988,4,41
-0.9292,-0.2354,-0.0850,31.402,9.512,18.537,4,41
-0.9326,-0.2349,-0.0859,28.841,10.000,18.963,4,41
0.0049,1.6831,-0.2129,164.207,-17.988,90.305,3,41
-0.0371,1.5542,-0.2246,175.244,-34.268,80.427,3,41
-0.0908,1.4146,-0.2510,187.378,-48.049,69.207,3,41
-0.1475,1.2764,-0.3237,196.829,-58.780,57.988,3,41
-0.1860,1.1323,-0.4170,202.866,-65.305,48.354,3,41
-0.1919,1.0132,-0.4922,203.780,-68.232,40.488,3,41
-0.1880,0.8892,-0.5767,201.159,-69.146,34.329,3,41
-0.1885,0.7754,-0.6362,195.610,-69.146,29.817,3,41
-0.9492,-0.2256,-0.0981,25.427,10.610,19.695,4,41
-0.9443,-0.2129,-0.1030,22.073,11.037,20.427,4,41
-0.9551,-0.1836,-0.1196,17.744,11.159,21.341,4,41
-0.9639,-0.1626,-0.1235,13.659,11.585,21.707,4,41
-0.9663,-0.1128,-0.1289,9.268,11.280,21.951,4,41
-0.9717,-0.0757,-0.1333,4.939,11.585,22.073,4,41
-0.9688,-0.0396,-0.1250,1.037,11.707,22.683,4,41
-0.9614,-0.0137,-0.1274,-2.439,11.890,23.659,4,41
-0.1895,0.6577,-0.6860,187.744,-69.512,25.610,3,41
-0.2178,0.5591,-0.7241,178.476,-72.622,21.463,3,41
-0.2866,0.4985,-0.7500,165.061,-78.049,17.439,3,41
-0.3794,0.4429,-0.7871,145.915,-85.183,14.146,3,41
-0.5537,0.4468,-0.8521,114.939,-91.646,11.463,3,41
-0.7993,0.5234,-1.0127,60.732,-94.329,8.780,3,41
-1.1309,0.7300,-1.2979,-37.622,-87.378,5.915,3,41
-1.4902,0.9277,-1.6846,-190.732,-64.573,3.110,3,41
-0.9580,-0.0015,-0.1343,-5.732,12.317,24.085,4,41
-0.9619,0.0000,-0.1304,-8.780,12.439,24.390,4,41
-0.9565,0.0000,-0.1235,-11.951,12.622,24.085,4,41
-0.9463,-0.0044,-0.1318,-14.451,12.622,23.963,4,41
-0.9390,-0.0117,-0.1489,-16.280,12.744,23.232,4,41
-0.9370,-0.0039,-0.1475,-17.195,12.927,22.561,4,41
-0.9478,0.0054,-0.1431,-17.134,12.561,21.646,4,41
-0.9595,0.0400,-0.1167,-15.793,12.866,20.976,4,41
-1.8237,0.8252,-1.9536,-337.988,-31.220,-2.256,3,41
-2.1182,0.5703,-1.9761,-394.024,-8.963,-12.439,3,41
-2.3291,0.4644,-1.7319,-396.159,0.976,-31.463,3,41
-2.5068,-0.2324,-1.3037,-348.902,18.415,-57.317,3,41
-2.3784,-0.8613,-0.8501,-216.890,26.280,-96.829,3,41
-2.2593,-0.9326,0.0439,-67.256,9.512,-137.439,3,41
-2.2744,-0.9580,0.7949,50.244,-29.268,-159.024,3,41
-2.3564,-1.6904,0.6260,139.695,-18.598,-176.707,3,41
-0.9663,0.0840,-0.0874,-13.841,13.476,20.366,4,41
-0.9819,0.1118,-0.0576,-12.073,14.512,20.061,4,41
-0.9873,0.1299,-0.0195,-8.963,15.366,19.939,4,41
-0.9849,0.1499,0.0435,-5.061,16.463,20.244,4,41
-0.9785,0.1748,0.0571,-1.951,16.951,19.695,4,41
-0.9653,0.1890,0.0571,-1.463,17.317,19.390,4,41
-0.9795,0.1772,0.0127,-2.073,17.805,18.293,4,41
-0.9785,0.1572,-0.0420,-2.500,18.537,17.500,4,41
-2.5190,-1.7739,0.2651,224.634,26.159,-184.085,3,41
-2.8071,-1.5659,-0.1328,250.915,62.439,-188.171,3,41
-2.6255,-1.5234,-0.6372,216.402,81.463,-178.841,3,41
-2.1357,-1.7549,-1.0732,174.329,95.793,-154.695,3,41
-1.4834,-1.9341,-1.1914,155.915,103.232,-123.171,3,41
-1.0278,-1.8838,-0.8823,155.427,92.134,-94.024,3,41
-0.7661,-1.5825,-0.4941,129.817,64.756,-83.598,3,41
-0.6841,-1.3901,-0.3389,83.780,33.963,-87.500,3,41
0.3696,-0.9907,-0.4067,-65.183,-56.646,48.902,1,90
0.3545,-0.9712,-0.4160,-67.256,-55.244,49.268,1,90
0.3315,-0.9561,-0.4160,-68.598,-53.659,50.244,1,90
0.3223,-0.9326,-0.4214,-69.573,-51.463,50.549,1,90
0.3042,-0.9175,-0.4204,-70.000,-49.390,50.915,1,90
0.2964,-0.9028,-0.4131,-70.305,-46.951,51.463,1,90
0.2905,-0.8867,-0.3994,-70.000,-44.512,51.646,1,90
0.2930,-0.8774,-0.3970,-69.390,-41.585,51.829,1,90
-1.0850,2.0254,-0.1255,52.012,74.085,269.695,2,90
-1.0889,1.9839,-0.1182,45.061,71.220,275.061,2,90
-1.0894,1.9438,-0.1089,37.927,68.720,280.000,2,90
-1.0981,1.8940,-0.0942,30.915,65.732,285.305,2,90
-1.1064,1.8457,-0.0977,23.659,63.049,290.427,2,90
-1.1099,1.8076,-0.0898,16.098,59.817,295.427,2,90
-1.1133,1.7603,-0.0859,8.902,56.951,299.756,2,90
-1.1050,1.7222,-0.0811,2.866,53.476,304.268,2,90
-2.0313,0.6929,-1.8940,-316.890,-46.829,101.951,3,41
-1.7607,1.0459,-2.0942,-330.732,-45.244,101.402,3,41
-1.5601,1.3618,-2.3018,-338.659,-45.366,100.427,3,41
-1.4214,1.5874,-2.5444,-340.061,-45.610,101.463,3,41
-1.3550,1.6973,-2.7725,-327.134,-38.537,106.037,3,41
-1.3760,1.7617,-2.8984,-300.610,-23.598,115.671,3,41
-1.4844,1.7661,-2.9121,-271.341,-4.207,127.378,3,41
-1.6260,1.6934,-2.8271,-247.195,16.402,138.659,3,41
0.2930,-0.8794,-0.3564,-54.451,-16.768,44.634,1,90
0.2935,-0.8843,-0.3467,-53.354,-14.329,44.146,1,90
0.2886,-0.8965,-0.3433,-52.561,-11.951,42.927,1,90
0.2949,-0.8921,-0.3481,-52.073,-9.207,42.378,1,90
0.2930,-0.8921,-0.3560,-51.646,-6.951,41.646,1,90
0.2896,-0.8867,-0.3628,-51.402,-4.512,40.671,1,90
0.2856,-0.8901,-0.3550,-51.098,-2.134,40.549,1,90
0.2891,-0.8804,-0.3594,-51.402,-0.061,40.122,1,90
-1.0122,1.6758,-0.1836,-23.049,16.829,337.866,2,90
-0.9990,1.6914,-0.2129,-22.561,12.378,342.317,2,90
-0.9834,1.6992,-0.2295,-21.463,8.049,346.402,2,90
-0.9766,1.7109,-0.2544,-20.244,4.268,350.976,2,90
-0.9644,1.7119,-0.2695,-17.988,0.549,355.122,2,90
-0.9658,1.7090,-0.2764,-15.244,-2.561,358.902,2,90
-0.9619,1.7080,-0.2798,-12.256,-5.427,362.744,2,90
-0.9609,1.7002,-0.2778,-8.171,-7.988,366.585,2,90
0.2876,-0.8696,-0.3579,-51.220,2.378,39.512,1,90
0.2842,-0.8672,-0.3506,-51.524,4.878,39.451,1,90
0.2871,-0.8628,-0.3394,-51.463,7.256,39.207,1,90
0.2886,-0.8589,-0.3320,-52.134,9.756,38.963,1,90
0.2930,-0.8481,-0.3301,-52.500,12.073,38.902,1,90
0.2979,-0.8477,-0.3291,-53.110,14.634,38.598,1,90
0.3027,-0.8413,-0.3164,-53.110,17.134,38.110,1,90
0.3125,-0.8301,-0.3032,-53.171,19.451,38.049,1,90
-0.9624,1.6987,-0.2759,-3.415,-10.244,370.549,2,90
-0.9697,1.6958,-0.2734,2.073,-12.195,374.024,2,90
-0.9673,1.6992,-0.2754,7.073,-14.451,377.378,2,90
-0.9731,1.7002,-0.2515,11.524,-16.402,381.463,2,90
-0.9766,1.6982,-0.2461,15.061,-18.720,385.366,2,90
-0.9834,1.6890,-0.2441,18.232,-21.159,388.720,2,90
-1.0029,1.6670,-0.2349,21.037,-23.659,392.439,2,90
-1.0098,1.6499,-0.2388,23.476,-26.159,396.220,2,90
0.3179,-0.8325,-0.2871,-52.866,21.524,37.622,1,90
0.3198,-0.8164,-0.2808,-52.378,23.720,37.134,1,90
0.3311,-0.8013,-0.2705,-52.378,25.305,36.707,1,90
0.3374,-0.7881,-0.2476,-51.280,27.195,36.037,1,90
0.3516,-0.7798,-0.2314,-50.183,29.146,35.427,1,90
0.3696,-0.7598,-0.2285,-49.024,30.671,34.817,1,90
0.3745,-0.7417,-0.2100,-47.134,32.866,34.329,1,90
0.3960,-0.7295,-0.1963,-45.549,34.451,33.963,1,90
-1.0186,1.6206,-0.2368,26.402,-28.659,399.329,2,90
-1.0327,1.5947,-0.2334,29.207,-31.037,402.866,2,90
-1.0361,1.5742,-0.2397,31.341,-33.476,405.610,2,90
-1.0435,1.5405,-0.2388,33.598,-36.220,407.988,2,90
-1.0459,1.5244,-0.2305,35.549,-38.659,410.244,2,90
-1.0493,1.4980,-0.2319,37.195,-41.037,411.524,2,90
-1.0508,1.4722,-0.2344,38.476,-43.232,413.476,2,90
-1.0464,1.4536,-0.2246,39.207,-45.610,414.878,2,90
-3.8096,-0.1851,-1.7422,-237.134,243.110,345.122,3,41
-3.8911,-0.3086,-1.7017,-223.354,247.744,354.573,3,41
-3.9971,-0.4517,-1.6689,-212.317,253.415,362.317,3,41
-4.1035,-0.5913,-1.6089,-201.524,259.695,368.841,3,41
-4.2183,-0.7231,-1.5474,-193.720,265.976,373.293,3,41
-4.3237,-0.8521,-1.4634,-187.561,272.195,376.585,3,41
-4.4155,-0.9619,-1.3984,-185.122,277.500,378.049,3,41
-4.4917,-1.0527,-1.3306,-185.427,282.195,377.805,3,41
-0.9961,0.3057,-0.0005,-55.000,47.195,8.171,4,41
-0.9839,0.3306,0.0117,-51.707,48.049,7.500,4,41
-0.9751,0.3594,-0.0078,-48.841,48.598,6.768,4,41
-0.9780,0.3726,-0.0181,-45.793,49.024,6.037,4,41
