ax,ay,az,gx,gy,gz,slot,label
-0.8086,0.1616,0.2485,-43.232,-1.402,-25.732,3,90
-0.8125,0.1802,0.3037,-42.012,-2.256,-27.195,3,90
-0.8276,0.2183,0.3735,-41.585,-3.780,-27.988,3,90
-0.8525,0.2598,0.4229,-41.341,-5.610,-28.354,3,90
-1.0054,-0.2656,-0.0601,-33.720,0.427,-28.963,4,90
-1.0210,-0.2549,-0.0483,-32.317,0.549,-28.110,4,90
-1.0400,-0.2432,-0.0352,-31.098,0.732,-27.500,4,90
-1.0566,-0.2207,-0.0386,-30.488,0.732,-27.317,4,90
-1.0596,-0.2104,-0.0332,-30.122,0.976,-26.341,4,90
-1.0649,-0.2012,-0.0410,-28.902,1.159,-25.793,4,90
-1.0610,-0.1924,-0.0313,-27.988,1.646,-24.878,4,90
-1.0664,-0.1865,-0.0327,-27.866,2.073,-24.634,4,90
-0.8857,0.2847,0.4492,-39.939,-7.195,-28.110,3,90
-0.9126,0.3066,0.4629,-38.049,-8.293,-27.500,3,90
-0.9458,0.3369,0.4902,-36.341,-9.451,-26.951,3,90
-0.9585,0.3452,0.4702,-34.268,-10.244,-26.951,3,90
-0.9697,0.3110,0.4272,-32.073,-10.549,-27.073,3,90
-0.9814,0.2642,0.3887,-28.354,-9.634,-27.988,3,90
-0.9888,0.2246,0.3574,-24.268,-8.476,-28.659,3,90
-0.9961,0.1943,0.3315,-20.061,-7.317,-29.146,3,90
-1.1226,0.5811,-1.0776,-396.646,220.183,198.841,2,11
-1.0537,0.6021,-1.1001,-405.671,227.439,201.707,2,11
-1.0083,0.6294,-1.0771,-415.000,235.671,205.122,2,11
-0.9453,0.6592,-1.0859,-423.841,244.268,209.390,2,11
-0.8613,0.6919,-1.0762,-431.524,254.390,213.293,2,11
-0.7998,0.7065,-1.0605,-438.171,264.939,217.500,2,11
-0.7295,0.7144,-1.0464,-442.988,275.915,222.195,2,11
-0.6401,0.7275,-1.0547,-446.707,287.256,226.890,2,11
1.1162,-0.6021,0.0957,20.854,-35.549,-68.171,1,11
1.1060,-0.5938,0.0957,18.902,-35.244,-69.207,1,11
1.1123,-0.5874,0.1025,17.256,-35.366,-69.817,1,11
1.1064,-0.5820,0.1050,15.427,-35.549,-70.610,1,11
1.1064,-0.5786,0.1006,13.841,-35.488,-71.098,1,11
1.1025,-0.5718,0.1074,12.012,-35.610,-71.890,1,11
1.0923,-0.5669,0.1094,10.488,-35.610,-71.951,1,11
1.0884,-0.5747,0.1196,9.268,-35.671,-72.317,1,11
-1.1021,-0.0024,0.1563,13.659,1.159,-37.073,3,90
-1.1147,-0.0479,0.1187,15.793,2.439,-38.415,3,90
-1.1255,-0.1050,0.0815,17.134,3.232,-40.183,3,90
-1.1411,-0.1650,0.0532,18.232,4.024,-41.585,3,90
-1.1543,-0.2246,0.0254,18.598,4.878,-42.805,3,90
-1.1631,-0.2876,-0.0044,17.317,4.939,-44.146,3,90
-1.1816,-0.3394,-0.0420,15.610,4.451,-45.183,3,90
-1.1963,-0.3867,-0.0723,13.963,4.146,-46.037,3,90
0.5835,0.4424,-0.9180,-410.061,326.768,246.037,2,11
0.7744,0.3853,-0.8989,-397.988,319.512,247.805,2,11
0.9521,0.3252,-0.8813,-383.415,307.805,249.817,2,11
1.1514,0.2456,-0.8872,-365.610,292.317,251.951,2,11
1.4048,0.1743,-0.9331,-343.902,273.598,254.695,2,11
1.6670,0.1069,-0.9570,-318.780,252.561,257.988,2,11
1.9341,0.0557,-0.9912,-292.256,232.378,261.890,2,11
2.2070,-0.0254,-1.0195,-264.878,213.963,263.598,2,11
1.0068,-0.5264,0.0884,13.780,-38.171,-74.146,1,11
1.0039,-0.5181,0.0879,15.488,-38.293,-74.024,1,11
1.0005,-0.5190,0.0757,17.683,-38.171,-73.902,1,11
1.0005,-0.5078,0.0698,19.695,-37.805,-73.598,1,11
1.0132,-0.5024,0.0547,21.341,-37.317,-72.988,1,11
1.0239,-0.5029,0.0391,23.902,-37.012,-72.317,1,11
1.0298,-0.5024,0.0239,26.463,-36.098,-71.402,1,11
1.0308,-0.5039,0.0112,29.634,-35.427,-70.427,1,11
-1.0498,-0.3701,-0.0464,-3.780,-3.780,-51.159,3,90
-1.0171,-0.3540,-0.0225,-5.305,-4.634,-50.793,3,90
-0.9849,-0.3311,-0.0054,-6.159,-5.244,-50.305,3,90
-0.9624,-0.3149,0.0239,-6.524,-5.549,-49.756,3,90
-0.9409,-0.2886,0.0596,-6.707,-6.037,-49.024,3,90
-0.9053,-0.2793,0.0786,-7.500,-6.524,-48.049,3,90
-0.8833,-0.2734,0.1035,-8.354,-7.439,-47.073,3,90
-0.8638,-0.2773,0.1157,-9.817,-8.659,-46.037,3,90
1.0474,-0.5005,0.0049,32.561,-34.512,-69.329,1,11
1.0659,-0.5024,-0.0024,35.366,-33.841,-67.683,1,11
1.0728,-0.5059,-0.0078,37.988,-33.598,-66.402,1,11
1.0762,-0.5049,-0.0186,40.549,-32.378,-64.878,1,11
1.0957,-0.5264,-0.0264,43.110,-32.622,-63.476,1,11
1.1006,-0.5303,-0.0396,45.732,-31.768,-61.768,1,11
1.0996,-0.5386,-0.0483,48.780,-31.463,-60.122,1,11
1.1118,-0.5547,-0.0591,51.159,-31.220,-58.841,1,11
-0.8472,-0.2900,0.1123,-12.317,-10.000,-44.939,3,90
-0.8501,-0.3110,0.1079,-14.756,-11.890,-44.207,3,90
-0.8579,-0.3218,0.1060,-17.500,-13.598,-43.537,3,90
-0.8638,-0.3335,0.0952,-20.488,-15.061,-42.378,3,90
-0.8740,-0.3447,0.0918,-23.415,-16.890,-41.402,3,90
-0.8794,-0.3345,0.0977,-25.854,-18.963,-40.061,3,90
-0.8857,-0.3301,0.0938,-27.744,-20.732,-39.390,3,90
-0.8940,-0.3179,0.1021,-30.061,-22.317,-38.598,3,90
1.3774,-0.3062,-1.2920,-135.244,233.780,19.573,2,11
1.3618,-0.2446,-1.2290,-133.659,230.244,17.744,2,11
1.3481,-0.1997,-1.1899,-130.549,224.695,19.390,2,11
1.3340,-0.1758,-1.1782,-126.037,218.720,24.085,2,11
1.3242,-0.1606,-1.1694,-119.878,213.720,30.427,2,11
1.3237,-0.1528,-1.1450,-113.354,209.268,37.561,2,11
1.3291,-0.1699,-1.1309,-107.134,204.878,44.878,2,11
1.3618,-0.1943,-1.0967,-99.268,200.305,51.463,2,11
1.1074,-0.7104,-0.1899,65.976,-31.768,-49.268,1,11
1.0952,-0.7319,-0.1997,66.220,-32.195,-49.024,1,11
1.0854,-0.7466,-0.2251,66.890,-32.378,-48.598,1,11
1.0747,-0.7637,-0.2354,66.768,-32.805,-48.598,1,11
1.0674,-0.7764,-0.2446,67.073,-33.171,-48.780,1,11
1.0493,-0.7905,-0.2725,66.890,-33.659,-49.390,1,11
1.0337,-0.8101,-0.2852,66.463,-33.902,-49.573,1,11
1.0234,-0.8311,-0.3101,66.402,-33.841,-49.939,1,11
-0.9561,-0.3110,0.0571,-46.220,-37.744,-32.744,3,90
-0.9585,-0.2974,0.0410,-46.829,-38.659,-32.256,3,90
-0.9702,-0.3037,0.0264,-46.829,-39.207,-31.646,3,90
-0.9683,-0.2988,0.0303,-45.915,-39.878,-31.098,3,90
-0.9717,-0.2944,0.0293,-45.122,-39.756,-30.305,3,90
-0.9785,-0.2871,0.0210,-43.902,-39.756,-29.817,3,90
-0.9839,-0.2925,0.0156,-42.500,-39.512,-29.329,3,90
-0.9795,-0.2900,0.0156,-40.244,-38.963,-28.232,3,90
1.6499,-0.7813,-0.8745,-27.622,143.293,43.902,2,11
1.6406,-0.8135,-0.8662,-23.049,137.744,37.622,2,11
1.6230,-0.8042,-0.8359,-20.549,131.890,30.732,2,11
1.6108,-0.7671,-0.8174,-19.634,126.159,23.902,2,11
1.5820,-0.7085,-0.7954,-20.793,120.671,17.256,2,11
1.5630,-0.6353,-0.8057,-22.683,115.305,11.585,2,11
1.5366,-0.5366,-0.8159,-25.427,110.793,6.341,2,11
1.5093,-0.4199,-0.8330,-28.049,106.829,2.500,2,11
0.8784,-0.9429,-0.3882,56.646,-34.024,-56.280,1,11
0.8760,-0.9492,-0.3989,54.817,-33.780,-57.195,1,11
0.8569,-0.9517,-0.3989,53.476,-33.476,-57.866,1,11
0.8433,-0.9482,-0.3931,52.012,-32.866,-58.841,1,11
0.8242,-0.9536,-0.4033,50.183,-32.744,-60.061,1,11
0.8149,-0.9526,-0.3955,48.354,-32.744,-60.854,1,11
0.8027,-0.9639,-0.3989,46.524,-32.195,-61.768,1,11
0.7871,-0.9648,-0.4067,45.061,-32.134,-63.232,1,11
-0.9551,-0.3340,0.1064,-24.207,-32.500,-20.488,3,90
-0.9658,-0.3359,0.1172,-24.207,-32.073,-20.122,3,90
-0.9629,-0.3428,0.1099,-23.902,-31.341,-19.451,3,90
-0.9648,-0.3481,0.1167,-23.415,-31.341,-18.415,3,90
-0.9639,-0.3477,0.1050,-23.354,-30.854,-17.500,3,90
-0.9580,-0.3540,0.1147,-22.683,-29.756,-16.280,3,90
-0.9551,-0.3535,0.1318,-21.159,-28.720,-14.695,3,90
-0.9585,-0.3496,0.1489,-20.854,-28.110,-13.537,3,90
0.7651,-0.9561,-0.4067,43.537,-31.829,-64.634,1,11
0.7642,-0.9561,-0.4092,41.585,-32.134,-66.037,1,11
0.7500,-0.9487,-0.4102,40.366,-31.768,-67.866,1,11
0.7334,-0.9326,-0.4092,38.963,-32.256,-69.329,1,11
0.7295,-0.9229,-0.4082,37.500,-32.195,-70.976,1,11
0.7192,-0.9053,-0.4180,36.280,-32.561,-72.317,1,11
0.7144,-0.8833,-0.4243,34.878,-32.927,-73.720,1,11
0.7041,-0.8672,-0.4282,32.988,-32.683,-75.305,1,11
0.6953,-0.8501,-0.4419,31.707,-32.500,-76.463,1,11
0.6870,-0.8340,-0.4370,30.305,-32.439,-77.256,1,11
0.6768,-0.8096,-0.4492,29.207,-32.195,-77.744,1,11
0.6772,-0.7930,-0.4448,28.232,-32.012,-78.171,1,11
0.6650,-0.7827,-0.4438,27.073,-31.951,-78.598,1,11
0.6650,-0.7583,-0.4448,25.915,-31.463,-78.841,1,11
0.6509,-0.7451,-0.4609,25.000,-30.976,-79.146,1,11
0.6475,-0.7349,-0.4541,24.024,-30.427,-79.512,1,11
-0.9443,-0.3516,0.1479,-15.488,-22.744,-3.232,3,90
-0.9478,-0.3491,0.1489,-15.183,-22.256,-2.317,3,90
-0.9365,-0.3398,0.1538,-14.573,-22.195,-1.220,3,90
-0.9443,-0.3379,0.1543,-14.634,-22.317,-0.305,3,90
-0.9365,-0.3330,0.1543,-14.878,-22.317,0.671,3,90
-0.9395,-0.3384,0.1494,-15.000,-22.317,1.585,3,90
-0.9365,-0.3389,0.1479,-15.183,-22.500,2.683,3,90
-0.9272,-0.3438,0.1436,-15.671,-22.866,3.598,3,90
0.6733,0.5381,-0.8149,1.768,-21.951,40.305,2,11
0.6484,0.5098,-0.7886,8.049,-25.244,42.378,2,11
0.6191,0.4868,-0.7578,14.268,-27.988,44.268,2,11
0.5967,0.4512,-0.7305,20.122,-30.244,45.671,2,11
0.5679,0.4170,-0.7046,25.732,-32.378,46.890,2,11
0.5532,0.3848,-0.6709,30.915,-34.268,47.317,2,11
0.5439,0.3525,-0.6396,36.585,-35.793,47.683,2,11
0.5288,0.3228,-0.6123,40.976,-36.829,47.683,2,11
0.6084,-0.6084,-0.4570,18.354,-26.890,-78.963,1,11
0.6118,-0.5889,-0.4526,17.622,-26.341,-78.780,1,11
0.6113,-0.5693,-0.4668,16.768,-26.341,-78.049,1,11
0.6064,-0.5635,-0.4722,16.280,-25.610,-78.049,1,11
0.6025,-0.5552,-0.4648,15.671,-25.366,-77.561,1,11
0.5933,-0.5347,-0.4609,15.610,-24.939,-76.707,1,11
0.5874,-0.5220,-0.4536,15.122,-24.573,-75.854,1,11
0.5747,-0.5034,-0.4507,15.244,-24.695,-75.244,1,11
-0.9805,-0.4214,0.0483,-20.183,-25.122,15.122,3,90
-1.0073,-0.4570,-0.0166,-21.890,-25.244,16.585,3,90
-1.0293,-0.4858,-0.0571,-21.890,-23.902,17.866,3,90
-1.0171,-0.4849,-0.0645,-19.390,-21.585,19.268,3,90
-0.9639,-0.4502,-0.0166,-13.902,-19.329,20.122,3,90
-0.8896,-0.3936,0.0869,-8.354,-18.049,21.585,3,90
-0.8276,-0.3286,0.1865,-5.244,-17.866,23.293,3,90
-0.8174,-0.2896,0.2510,-6.829,-20.000,25.305,3,90
0.4922,0.0742,-0.4077,65.122,-36.707,38.354,2,11
0.4922,0.0635,-0.3848,66.463,-35.610,36.463,2,11
0.4888,0.0586,-0.3779,66.890,-34.207,35.427,2,11
0.4927,0.0566,-0.3643,66.524,-32.988,33.841,2,11
0.4941,0.0439,-0.3394,65.427,-31.707,32.134,2,11
0.5005,0.0396,-0.3252,63.720,-30.610,30.488,2,11
0.5039,0.0337,-0.3223,62.134,-29.756,29.146,2,11
0.5078,0.0181,-0.3149,60.122,-29.085,27.744,2,11
0.6094,-0.4277,-0.5024,10.488,-17.500,-61.951,1,11
0.6094,-0.4302,-0.5093,10.183,-17.134,-60.244,1,11
0.6001,-0.4360,-0.5073,9.329,-16.098,-58.171,1,11
0.5947,-0.4395,-0.5112,8.720,-15.427,-56.463,1,11
0.5854,-0.4351,-0.5166,8.110,-14.878,-54.451,1,11
0.5723,-0.4512,-0.5142,7.256,-13.293,-52.927,1,11
0.5728,-0.4517,-0.5225,6.768,-12.317,-51.037,1,11
0.5703,-0.4517,-0.5229,6.341,-11.037,-49.390,1,11
-1.0063,-0.2441,0.2290,-20.549,-11.463,32.378,3,90
-1.0190,-0.2163,0.2456,-19.756,-9.573,32.683,3,90
-1.0254,-0.2031,0.2412,-19.756,-8.232,32.622,3,90
-1.0454,-0.2114,0.2168,-18.598,-5.732,32.866,3,90
-1.0557,-0.2280,0.2080,-16.341,-2.012,33.354,3,90
-1.0479,-0.2397,0.1968,-13.354,1.463,33.537,3,90
-1.0327,-0.2568,0.1987,-10.915,5.061,33.902,3,90
-1.0239,-0.2686,0.2109,-9.024,8.598,34.329,3,90
0.5073,-0.0620,-0.3501,44.451,-24.390,16.280,2,11
0.5103,-0.0586,-0.3521,42.012,-23.415,14.878,2,11
0.5117,-0.0571,-0.3521,39.085,-22.439,13.110,2,11
0.4956,-0.0483,-0.3398,35.732,-21.402,11.220,2,11
0.4980,-0.0547,-0.3301,32.256,-21.098,9.451,2,11
0.4932,-0.0449,-0.3262,28.598,-20.671,7.256,2,11
0.4878,-0.0508,-0.3364,25.305,-20.305,4.878,2,11
0.4937,-0.0483,-0.3203,22.622,-20.122,2.256,2,11
0.5825,-0.4609,-0.4795,-0.061,-5.244,-32.927,1,11
0.5811,-0.4565,-0.4829,-0.244,-5.061,-31.463,1,11
0.5894,-0.4551,-0.4736,-0.244,-4.634,-29.207,1,11
0.5908,-0.4536,-0.4824,-0.427,-3.963,-27.378,1,11
0.5977,-0.4502,-0.4751,-0.366,-3.780,-25.549,1,11
0.5981,-0.4458,-0.4766,-0.549,-3.293,-23.293,1,11
0.6060,-0.4517,-0.4824,-0.366,-2.317,-21.280,1,11
0.6006,-0.4478,-0.4941,-0.244,-1.768,-19.756,1,11
-1.0059,-0.2305,0.2261,7.622,33.841,41.159,3,90
-1.0034,-0.2495,0.2231,10.671,37.134,42.500,3,90
-1.0054,-0.2573,0.2114,12.073,39.024,43.232,3,90
-1.0195,-0.2788,0.2065,15.305,43.963,45.183,3,90
-1.0254,-0.2959,0.1753,16.524,46.768,46.220,3,90
-1.0381,-0.3169,0.1543,18.049,49.024,47.378,3,90
-1.0430,-0.3413,0.1514,19.573,52.317,48.354,3,90
-1.0474,-0.3608,0.1460,21.829,56.037,49.756,3,90
0.4863,0.0044,-0.3740,6.280,-12.622,-19.512,2,11
0.4966,0.0112,-0.3809,5.305,-12.256,-21.646,2,11
0.4966,0.0068,-0.3867,4.756,-11.646,-23.537,2,11
0.5078,0.0054,-0.3965,4.390,-11.463,-25.549,2,11
0.5039,-0.0020,-0.4072,4.695,-11.098,-26.890,2,11
0.5146,-0.0039,-0.4141,5.183,-11.463,-28.720,2,11
0.5122,-0.0078,-0.4360,5.915,-11.707,-30.488,2,11
0.5220,-0.0225,-0.4556,7.622,-12.378,-31.829,2,11
0.5801,-0.5649,-0.5049,1.707,4.085,-0.427,1,11
0.5693,-0.5811,-0.4902,1.768,4.451,1.524,1,11
0.5635,-0.5898,-0.4839,1.951,4.573,3.598,1,11
0.5532,-0.6147,-0.4766,2.317,4.695,5.549,1,11
0.5518,-0.6270,-0.4731,2.378,4.878,7.439,1,11
0.5464,-0.6382,-0.4648,2.256,5.122,9.573,1,11
0.5435,-0.6533,-0.4663,2.439,4.939,11.646,1,11
0.5332,-0.6685,-0.4570,2.134,5.061,13.110,1,11
-0.9912,-0.4214,0.1304,33.232,78.720,62.439,3,90
-0.9814,-0.4146,0.1396,33.110,80.183,64.024,3,90
-0.9717,-0.4121,0.1250,32.256,80.793,65.122,3,90
-0.9639,-0.4058,0.1074,30.366,80.183,66.220,3,90
-0.9438,-0.3950,0.0874,27.561,78.902,67.256,3,90
-0.9307,-0.3745,0.0801,24.695,77.073,68.232,3,90
-0.9272,-0.3418,0.0913,20.976,75.610,69.085,3,90
-0.9185,-0.3145,0.0977,17.805,73.720,69.573,3,90
0.4805,-0.0020,-0.6099,16.646,-15.915,-53.963,2,11
0.4702,0.0005,-0.6187,16.037,-16.829,-56.585,2,11
0.4575,0.0068,-0.6382,14.634,-17.866,-58.720,2,11
0.4575,0.0073,-0.6328,13.110,-19.207,-60.732,2,11
0.4482,0.0112,-0.6465,11.220,-20.061,-62.622,2,11
0.4443,0.0005,-0.6606,10.183,-21.402,-63.902,2,11
0.4409,-0.0083,-0.6982,9.756,-22.805,-65.000,2,11
0.4399,-0.0039,-0.7256,10.305,-24.390,-65.793,2,11
0.4658,-0.8486,-0.5049,-6.098,7.256,27.195,1,11
0.4575,-0.8711,-0.5176,-7.683,7.500,28.171,1,11
0.4492,-0.8921,-0.5190,-9.878,7.195,29.390,1,11
0.4419,-0.9165,-0.5264,-12.134,7.317,30.305,1,11
0.4312,-0.9336,-0.5161,-14.756,8.232,31.524,1,11
0.4209,-0.9629,-0.5259,-16.829,8.476,32.256,1,11
0.4131,-0.9868,-0.5132,-19.939,9.085,33.293,1,11
0.4185,-1.0107,-0.5225,-22.988,9.329,33.659,1,11
-0.9248,-0.1133,0.1226,-13.415,52.195,61.524,3,90
-0.9316,-0.0742,0.1240,-17.073,48.415,60.244,3,90
-0.9326,-0.0293,0.1353,-21.585,44.085,58.049,3,90
-0.9448,0.0308,0.1499,-25.427,40.000,55.793,3,90
-0.9507,0.0845,0.1885,-27.500,36.768,53.963,3,90
-0.9644,0.1245,0.2202,-27.012,34.756,52.744,3,90
-0.9482,0.1592,0.2266,-24.085,33.537,51.707,3,90
-0.9185,0.1802,0.2441,-20.549,31.159,50.488,3,90
0.5332,0.0103,-0.8999,18.780,-49.146,-64.512,2,11
0.5718,-0.0010,-0.9160,20.366,-53.659,-63.293,2,11
0.5977,-0.0049,-0.9312,21.280,-58.902,-61.585,2,11
0.6367,-0.0171,-0.9517,21.951,-64.451,-59.329,2,11
0.6724,-0.0371,-0.9722,22.805,-71.280,-57.317,2,11
0.7173,-0.0596,-1.0044,23.780,-79.024,-54.817,2,11
0.7603,-0.0908,-1.0410,25.915,-87.378,-53.415,2,11
0.8042,-0.1152,-1.0713,27.805,-96.037,-50.549,2,11
0.3726,-1.1602,-0.3594,-46.890,12.683,36.951,1,11
0.3799,-1.1665,-0.3472,-49.024,13.171,37.622,1,11
0.3823,-1.1665,-0.3174,-51.037,13.659,38.232,1,11
0.3931,-1.1816,-0.2979,-53.171,13.963,38.598,1,11
0.3916,-1.1865,-0.2734,-54.573,13.841,39.329,1,11
0.3994,-1.1860,-0.2524,-55.915,14.390,40.244,1,11
0.3960,-1.1973,-0.2300,-57.012,14.512,41.646,1,11
0.4028,-1.1919,-0.2197,-58.963,15.000,42.683,1,11
-1.0156,0.2910,0.2773,-15.488,7.378,31.829,3,90
-0.9980,0.2788,0.3228,-11.951,6.037,30.854,3,90
-0.9819,0.2334,0.3472,-8.963,3.171,29.695,3,90
-0.9790,0.2026,0.3843,-5.732,1.220,29.390,3,90
-0.9941,0.2017,0.3931,-4.817,-0.976,29.390,3,90
-1.0142,0.2222,0.3906,-5.549,-4.268,28.415,3,90
-1.0391,0.2305,0.3560,-6.524,-7.561,27.317,3,90
-1.0713,0.2417,0.3179,-5.854,-9.573,25.793,3,90
1.1704,-0.4370,-1.3296,22.134,-167.622,-31.098,2,11
1.2080,-0.4824,-1.3735,21.951,-173.841,-30.549,2,11
1.2671,-0.5063,-1.4063,20.732,-179.695,-30.061,2,11
1.3335,-0.5381,-1.4609,19.024,-186.402,-29.939,2,11
1.3916,-0.5591,-1.5142,17.195,-193.476,-29.878,2,11
1.4614,-0.5703,-1.5708,15.793,-200.854,-30.244,2,11
1.5439,-0.5752,-1.6353,14.512,-208.476,-29.878,2,11
1.6221,-0.5571,-1.6797,12.866,-215.915,-28.963,2,11
0.3975,-1.2495,-0.2461,-77.988,18.780,54.634,1,11
0.4043,-1.2583,-0.2500,-79.817,19.695,56.463,1,11
0.4097,-1.2646,-0.2495,-81.951,21.463,58.293,1,11
0.4292,-1.2607,-0.2480,-82.927,23.049,60.305,1,11
0.4409,-1.2612,-0.2485,-85.000,25.061,61.768,1,11
0.4531,-1.2666,-0.2388,-86.951,26.829,63.537,1,11
0.4663,-1.2666,-0.2251,-88.659,28.598,65.671,1,11
0.4844,-1.2559,-0.2056,-90.610,30.244,67.317,1,11
0.4932,-1.2446,-0.1738,-92.317,31.463,69.024,1,11
0.5000,-1.2280,-0.1460,-94.695,32.500,71.037,1,11
0.5210,-1.2065,-0.1113,-96.829,33.049,72.805,1,11
0.5327,-1.1816,-0.0889,-98.780,33.841,74.573,1,11
0.5518,-1.1348,-0.0313,-101.585,34.512,77.683,1,11
0.5591,-1.0967,0.0044,-103.354,34.512,79.939,1,11
0.5747,-1.0625,0.0420,-104.634,34.695,81.951,1,11
0.5898,-1.0166,0.0649,-106.098,34.573,84.268,1,11
-1.0688,-0.0103,0.1577,88.659,2.744,24.512,3,90
-1.0415,-0.0063,0.1680,91.524,3.476,23.659,3,90
-1.0063,0.0034,0.1504,92.805,3.598,23.049,3,90
-0.9663,0.0190,0.1328,95.183,3.659,22.500,3,90
-0.9463,0.0122,0.1187,98.232,4.146,22.012,3,90
-0.9204,-0.0054,0.1128,102.073,5.305,21.341,3,90
-0.9033,-0.0254,0.1006,106.585,6.646,20.854,3,90
-0.8740,-0.0405,0.0864,111.341,8.049,20.793,3,90
2.9907,-0.5269,-1.8696,184.695,-285.366,-27.561,2,11
3.0752,-0.5688,-1.8384,205.793,-285.854,-24.329,2,11
3.1680,-0.6099,-1.7983,229.146,-287.134,-21.524,2,11
3.2334,-0.6621,-1.7393,252.378,-288.841,-19.939,2,11
3.2871,-0.7280,-1.6724,275.671,-290.488,-19.695,2,11
3.3213,-0.8032,-1.6318,299.024,-291.524,-20.671,2,11
3.3506,-0.8789,-1.5923,322.866,-293.293,-23.171,2,11
3.3413,-0.9404,-1.5591,346.463,-294.817,-25.976,2,11
0.7007,-0.6563,0.1914,-104.695,40.000,112.561,1,11
0.7153,-0.6274,0.1992,-103.476,41.341,115.671,1,11
0.7344,-0.6089,0.2119,-101.220,43.232,119.024,1,11
0.7593,-0.5811,0.2354,-99.085,44.695,121.890,1,11
0.7871,-0.5518,0.2402,-96.707,46.463,124.451,1,11
0.8184,-0.5366,0.2388,-94.451,48.110,126.524,1,11
0.8501,-0.5220,0.2495,-92.500,49.817,128.720,1,11
0.8882,-0.5059,0.2554,-90.366,51.707,130.427,1,11
-0.8291,-0.2896,-0.1831,118.476,9.756,16.524,3,90
-0.8174,-0.3198,-0.2437,116.890,9.634,14.939,3,90
-0.7881,-0.3608,-0.2847,116.098,9.695,13.415,3,90
-0.7876,-0.3887,-0.2661,115.122,11.768,11.890,3,90
-0.7876,-0.3931,-0.2676,113.537,13.293,10.793,3,90
-0.7651,-0.3931,-0.3125,109.451,11.768,8.720,3,90
-0.7529,-0.3896,-0.3257,104.024,9.878,6.768,3,90
-0.7627,-0.3828,-0.3115,99.024,8.963,4.695,3,90
3.4150,-2.2158,-1.1187,404.390,-272.561,-54.024,2,11
3.4277,-2.3682,-1.0488,396.220,-266.280,-61.585,2,11
3.3691,-2.5024,-0.9985,387.195,-260.122,-72.195,2,11
3.3628,-2.4722,-0.9326,375.366,-250.671,-81.524,2,11
3.2808,-2.4038,-0.7920,358.354,-241.159,-92.805,2,11
3.1611,-2.4087,-0.9473,348.841,-230.915,-107.927,2,11
3.0410,-2.2471,-0.9980,351.768,-226.707,-124.878,2,11
2.9521,-2.0498,-1.0234,352.317,-221.220,-144.878,2,11
1.2397,-0.4023,0.3613,-67.134,64.756,139.756,1,11
1.2642,-0.4072,0.3604,-65.671,65.366,140.183,1,11
1.2935,-0.4038,0.3623,-64.390,65.915,140.427,1,11
1.3237,-0.4072,0.3892,-62.256,66.280,140.854,1,11
1.3403,-0.4219,0.3979,-61.280,66.402,140.549,1,11
1.3442,-0.4263,0.4063,-59.878,66.037,140.732,1,11
1.3516,-0.4380,0.4238,-59.146,65.183,140.671,1,11
1.3501,-0.4526,0.4199,-58.902,64.817,140.305,1,11
-0.6909,-0.3428,-0.4067,51.402,-3.415,-11.341,3,90
-0.6997,-0.3618,-0.4282,45.976,-4.024,-12.927,3,90
-0.7119,-0.3604,-0.3916,40.183,-5.305,-14.878,3,90
-0.7339,-0.3574,-0.3418,33.963,-6.585,-16.829,3,90
-0.7437,-0.3423,-0.3032,27.988,-8.476,-18.841,3,90
-0.7534,-0.3174,-0.2539,22.317,-10.671,-20.671,3,90
-0.7720,-0.2832,-0.2070,16.585,-12.378,-22.439,3,90
-0.7939,-0.2427,-0.1563,10.671,-14.573,-24.329,3,90
1.5908,-1.1597,-0.5928,312.866,-156.402,-324.634,2,11
1.3813,-1.0693,-0.4858,311.098,-149.512,-349.512,2,11
1.1797,-0.9868,-0.4126,312.317,-144.085,-375.854,2,11
0.9575,-0.8926,-0.3364,316.098,-140.976,-402.622,2,11
0.7388,-0.8081,-0.2710,320.061,-141.037,-430.915,2,11
0.5049,-0.7334,-0.2095,323.720,-144.024,-459.695,2,11
0.2817,-0.6821,-0.1821,327.439,-149.268,-488.415,2,11
0.0488,-0.6230,-0.1470,330.671,-156.829,-516.951,2,11
1.3774,-0.5356,0.3887,-77.988,55.366,129.634,1,11
1.3750,-0.5503,0.3892,-82.378,53.598,128.780,1,11
1.3677,-0.5435,0.3638,-86.829,52.866,127.744,1,11
1.3633,-0.5542,0.3623,-91.463,51.402,126.707,1,11
1.3604,-0.5537,0.3613,-95.732,50.000,126.098,1,11
1.3569,-0.5591,0.3306,-100.000,48.232,125.671,1,11
1.3535,-0.5522,0.3218,-104.268,47.195,125.305,1,11
1.3525,-0.5493,0.2954,-108.049,45.610,124.878,1,11
-0.9297,0.0786,0.1675,-8.354,-22.622,-27.561,3,90
-0.9297,0.0796,0.1729,-7.561,-22.500,-27.195,3,90
-0.9502,0.0669,0.1831,-6.220,-21.402,-26.524,3,90
-0.9790,0.0552,0.2095,-4.329,-20.244,-25.488,3,90
-1.0244,0.0601,0.2227,-1.585,-18.902,-24.024,3,90
-1.0366,0.0522,0.2285,0.732,-17.805,-23.171,3,90
-1.0713,0.0596,0.2422,3.720,-15.915,-22.683,3,90
-1.0874,0.0664,0.2681,6.585,-15.000,-21.951,3,90
-13.9595,15.6782,10.7490,-261.951,-191.646,-148.415,2,11
-16.0000,15.9995,15.9995,-1055.915,-836.220,469.085,2,11
