ax,ay,az,gx,gy,gz,slot,label
-0.0557,-0.0737,1.0249,-0.183,0.183,-0.183,1,10
-0.0493,-0.0801,1.0273,0.061,0.122,-0.122,1,10
-0.0620,-0.0859,1.0366,-0.183,0.061,-0.122,1,10
-0.0571,-0.0835,1.0327,-0.305,0.427,-0.427,1,10
-0.0679,-0.0830,1.0176,-0.305,0.305,-0.183,1,10
-0.0557,-0.0806,1.0264,-0.183,0.122,0.000,1,10
-0.0977,-0.0752,1.0190,-0.427,0.122,-0.183,1,10
-0.0015,-0.0498,1.0615,0.732,0.671,-0.488,1,10
-0.1274,-0.0625,1.0190,-0.183,0.122,-0.488,1,10
0.0015,-0.0688,1.0200,-0.915,-1.037,-1.524,1,10
-0.0186,-0.0942,1.0234,0.061,0.793,0.366,1,10
-0.0967,-0.0850,1.0137,0.915,1.098,-0.061,1,10
-0.0244,-0.0747,1.0303,-0.732,-0.244,-0.549,1,10
-0.0459,-0.0889,1.0259,-0.976,0.488,0.488,1,10
-0.0874,-0.0728,1.0215,0.549,0.305,-0.610,1,10
0.0073,-0.1016,1.0493,-1.220,-0.305,-0.305,1,10
-0.1172,-0.0859,1.0151,0.061,0.732,0.122,1,10
-0.0068,-0.0845,1.0400,-0.488,-0.366,-0.671,1,10
0.7041,0.4810,2.9556,-100.793,-19.329,31.890,2,10
0.6602,0.4292,2.8662,-77.134,-12.134,18.659,2,10
0.5054,0.3149,2.4341,-49.756,-26.037,7.988,2,10
0.4233,0.2979,2.0098,-20.366,-80.488,2.683,2,10
0.5903,0.3403,2.6006,2.256,-106.829,-6.524,2,10
0.4790,0.2358,2.5742,19.146,-75.244,-19.451,2,10
-0.1025,-0.0771,0.6401,51.829,-123.171,-23.110,2,10
0.1001,-0.0605,0.6851,57.256,-276.890,-12.073,2,10
-0.0688,-0.0894,1.0107,-0.305,0.732,0.366,1,10
-0.0674,-0.0767,1.0298,0.183,0.000,-0.427,1,10
-0.0078,-0.0913,1.0444,-0.610,0.366,-0.122,1,10
-0.1104,-0.0747,1.0234,0.244,0.610,0.122,1,10
-0.0020,-0.0874,1.0356,-0.610,-0.305,-0.671,1,10
-0.0918,-0.0806,1.0156,0.000,0.488,0.122,1,10
-0.0259,-0.0840,1.0381,-0.244,-0.061,-0.427,1,10
-0.0542,-0.0742,1.0215,0.000,0.549,0.183,1,10
0.2256,0.0693,1.4565,63.659,-321.037,-12.866,2,10
-0.1782,-0.0405,0.5591,63.902,-345.610,-11.585,2,10
0.3267,0.2124,2.1528,34.146,-342.195,-7.927,2,10
0.2559,0.2280,2.7759,8.963,-192.317,-18.780,2,10
0.4326,0.2803,3.2876,-24.817,-19.512,-30.671,2,10
0.4067,0.2056,3.3828,-44.024,168.902,-46.707,2,10
0.2847,0.1450,2.8350,-43.720,305.854,-61.951,2,10
0.0986,0.0454,2.2319,-20.244,350.671,-72.378,2,10
-0.0605,-0.0806,1.0234,-0.366,0.061,0.000,1,10
-0.0449,-0.0884,1.0244,-0.671,0.427,-0.244,1,10
-0.0576,-0.0786,1.0210,-0.061,0.122,-0.183,1,10
-0.0439,-0.0859,1.0220,-0.061,0.183,0.000,1,10
-0.0562,-0.0820,1.0249,-0.305,0.366,0.061,1,10
-0.0493,-0.0791,1.0337,-0.488,0.061,0.061,1,10
-0.0596,-0.0889,1.0146,-0.366,0.488,-0.122,1,10
-0.0562,-0.0820,1.0264,0.000,0.183,-0.061,1,10
-0.0088,0.0107,2.0435,18.415,348.841,-81.341,2,10
-0.1733,-0.0420,1.7861,62.805,316.463,-86.098,2,10
-0.2896,-0.0957,1.5942,107.500,270.549,-87.988,2,10
-0.3472,-0.1597,1.5840,151.768,231.524,-87.500,2,10
-0.3940,-0.2349,1.5698,190.061,215.610,-86.951,2,10
-0.4478,-0.3203,1.3843,222.561,210.122,-84.756,2,10
-0.5308,-0.3809,1.0830,247.744,207.073,-82.683,2,10
-0.5996,-0.4429,0.8027,264.939,204.207,-79.573,2,10
-0.0571,-0.0796,1.0146,-0.122,0.000,-0.061,1,10
-0.0498,-0.0811,1.0220,-0.122,0.244,0.244,1,10
-0.0645,-0.0825,1.0327,-0.366,0.244,-0.305,1,10
-0.0586,-0.0825,1.0269,-0.183,0.305,-0.122,1,10
-0.0610,-0.0796,1.0225,0.000,0.183,-0.427,1,10
-0.0615,-0.0859,1.0317,-0.122,0.305,0.061,1,10
-0.0503,-0.0723,1.0195,-0.488,0.305,-0.244,1,10
-0.0571,-0.0864,1.0264,-0.488,0.183,-0.244,1,10
-0.6362,-0.4980,0.5352,276.220,201.890,-75.366,2,10
-0.7090,-0.5430,0.1733,282.622,195.732,-69.207,2,10
-0.7690,-0.5830,-0.3076,285.488,175.000,-60.183,2,10
-0.8066,-0.5986,-0.6094,281.829,142.195,-47.988,2,10
-0.7983,-0.5791,-0.6978,267.744,112.561,-36.341,2,10
-0.7803,-0.5454,-0.8672,249.695,94.146,-25.305,2,10
-0.7700,-0.5435,-1.0664,226.098,74.634,-14.634,2,10
-0.7349,-0.5103,-1.1196,182.256,51.463,1.402,2,10
-0.0659,-0.0737,1.0215,-0.427,0.183,-0.183,1,10
-0.0522,-0.0854,1.0200,0.000,-0.122,-0.244,1,10
-0.0542,-0.0840,1.0303,0.183,0.366,0.122,1,10
-0.0459,-0.0811,1.0220,-0.366,0.000,0.061,1,10
-0.0586,-0.0820,1.0269,-0.183,0.183,-0.183,1,10
-0.0522,-0.0840,1.0308,-0.122,0.122,-0.305,1,10
-0.0513,-0.0815,1.0181,-0.244,0.122,-0.183,1,10
-0.0532,-0.0845,1.0225,-0.061,0.183,0.122,1,10
-0.7168,-0.4673,-1.1338,148.476,48.171,10.671,2,10
-0.7100,-0.4282,-1.2217,113.293,43.659,18.963,2,10
-0.6919,-0.3911,-1.1895,76.890,36.829,25.732,2,10
-0.6719,-0.3325,-1.0986,40.061,32.195,31.585,2,10
-0.6563,-0.2891,-0.9688,5.000,30.915,35.244,2,10
-0.6440,-0.2554,-0.8604,-27.927,28.354,38.780,2,10
-0.6514,-0.2344,-0.7466,-57.073,19.268,42.195,2,10
-0.6338,-0.2212,-0.5972,-80.366,5.488,46.098,2,10
-0.0498,-0.0840,1.0200,-0.305,0.122,0.061,1,10
-0.0518,-0.0874,1.0269,-0.366,0.183,0.122,1,10
-0.0508,-0.0864,1.0269,-0.366,0.244,0.122,1,10
-0.0479,-0.0879,1.0273,-0.183,0.061,0.427,1,10
-0.0605,-0.0889,1.0293,-0.122,0.305,0.427,1,10
-0.0596,-0.0747,1.0356,-0.183,0.244,0.549,1,10
-0.0552,-0.0815,1.0166,-0.305,-0.061,0.305,1,10
-0.0557,-0.0825,1.0254,0.061,0.305,0.366,1,10
-0.0576,-0.0874,1.0215,-0.488,0.305,0.366,1,10
-0.0537,-0.0747,1.0439,0.000,0.183,-0.061,1,10
-0.0542,-0.0732,1.0259,-0.183,0.061,-0.305,1,10
-0.0576,-0.0796,1.0225,-0.305,0.061,-0.183,1,10
-0.0586,-0.0859,1.0234,-0.183,0.427,-0.366,1,10
-0.0522,-0.0811,1.0249,-0.244,0.244,0.061,1,10
-0.0586,-0.0835,1.0117,-0.244,0.122,-0.061,1,10
-0.0576,-0.0801,1.0239,-0.610,0.183,-0.183,1,10
-0.0557,-0.0898,1.0273,-0.122,0.305,-0.122,1,10
-0.0581,-0.0854,1.0259,-0.305,0.061,-0.183,1,10
-0.0527,-0.0811,1.0283,-0.122,0.122,-0.183,1,10
-0.0610,-0.0854,1.0181,-0.427,0.305,-0.244,1,10
-0.0522,-0.0786,1.0229,-0.244,0.000,-0.305,1,10
-0.0576,-0.0801,1.0518,-0.366,0.305,-0.244,1,10
-0.0483,-0.0913,1.0313,-0.122,0.305,-0.183,1,10
-0.0654,-0.0850,1.0117,-0.061,0.183,-0.305,1,10
0.1421,0.4180,1.9609,-109.878,-18.232,81.951,2,10
0.1768,0.4590,2.0244,-102.500,-24.756,78.902,2,10
0.2158,0.4922,2.1221,-95.061,-31.037,76.280,2,10
0.2476,0.5093,2.2192,-88.110,-32.927,72.073,2,10
0.3184,0.5190,2.2920,-75.549,-33.841,66.707,2,10
0.3745,0.5400,2.3213,-66.098,-34.634,62.988,2,10
0.4243,0.5337,2.3276,-55.000,-35.183,59.207,2,10
0.4731,0.5366,2.3164,-44.085,-35.000,55.000,2,10
-0.0454,-0.0742,1.0278,-0.366,0.061,-0.061,1,10
-0.0605,-0.0781,1.0327,-0.244,0.305,-0.305,1,10
-0.0527,-0.0820,1.0254,-0.305,0.244,-0.305,1,10
-0.0601,-0.0835,1.0317,-0.183,0.549,-0.122,1,10
-0.0605,-0.0850,1.0220,-0.183,-0.244,-0.122,1,10
-0.0557,-0.0801,1.0337,-0.244,0.122,0.000,1,10
-0.0527,-0.0830,1.0352,-0.366,0.366,-0.183,1,10
-0.0293,-0.0942,1.0903,-0.122,0.366,-0.183,1,10
0.5166,0.5288,2.2612,-33.049,-35.793,49.146,2,10
0.5425,0.5425,2.1494,-21.829,-38.902,42.012,2,10
0.5757,0.5469,2.0054,-11.463,-50.366,34.329,2,10
0.6587,0.5566,2.2661,-4.146,-52.744,23.476,2,10
0.7607,0.5879,2.8696,-2.195,-16.341,9.695,2,10
0.7139,0.6343,2.8750,0.305,47.256,-7.622,2,10
0.5591,0.5303,2.2075,9.146,88.293,-23.841,2,10
0.3726,0.4116,1.2803,27.012,56.463,-34.695,2,10
-0.0649,-0.0908,0.9756,-0.671,0.488,-0.061,1,10
-0.0552,-0.0723,0.9741,-0.366,-0.061,-0.244,1,10
-0.0449,-0.0620,1.0425,0.000,0.061,-0.122,1,10
-0.0557,-0.0884,1.0518,-0.305,0.183,0.000,1,10
-0.0625,-0.0967,1.0225,-0.244,0.427,-0.244,1,10
-0.0557,-0.0879,1.0225,-0.366,0.183,-0.183,1,10
-0.0552,-0.0737,1.0186,-0.366,0.183,-0.183,1,10
-0.0571,-0.0752,1.0308,-0.366,0.244,-0.122,1,10
0.4058,0.3862,1.2939,44.817,-13.537,-43.049,2,10
0.5088,0.3853,2.0625,54.207,-22.866,-55.305,2,10
0.3848,0.3145,1.9810,59.207,17.134,-68.537,2,10
0.0508,0.1313,0.9580,68.293,9.085,-74.939,2,10
-0.0420,0.1211,0.8379,77.317,-48.049,-75.305,2,10
0.0562,0.1821,1.5864,77.988,-37.744,-80.976,2,10
-0.0938,0.0210,1.2510,76.402,16.098,-87.134,2,10
-0.2295,-0.1157,0.6968,76.341,11.768,-85.854,2,10
-0.0508,-0.0757,1.0376,-0.305,0.366,0.000,1,10
-0.0620,-0.0776,1.0225,-0.122,0.061,-0.183,1,10
-0.0610,-0.0869,1.0249,-0.183,0.244,-0.122,1,10
-0.0581,-0.0845,1.0190,-0.183,0.061,-0.061,1,10
-0.0552,-0.0845,1.0381,-0.122,0.244,-0.061,1,10
-0.0571,-0.0786,0.9995,-0.610,0.122,-0.183,1,10
-0.0430,-0.0713,1.0161,0.000,0.183,-0.305,1,10
-0.0503,-0.0732,1.0347,-0.183,0.122,-0.305,1,10
-0.3877,-0.2231,0.3501,80.488,1.890,-82.561,2,10
-0.4731,-0.2383,-0.0620,83.354,-47.744,-74.146,2,10
-0.1367,0.0239,1.1890,74.085,-35.488,-74.329,2,10
-0.2559,-0.0308,0.9932,66.524,43.171,-81.037,2,10
-0.2627,-0.0396,1.1099,58.049,100.244,-85.732,2,10
-0.3530,-0.1123,1.0664,57.195,165.976,-91.646,2,10
-0.4746,-0.1855,0.6323,66.402,194.207,-94.573,2,10
-0.5996,-0.2881,0.4219,83.354,188.171,-95.671,2,10
-0.0542,-0.0854,1.0186,-0.183,0.366,-0.183,1,10
-0.0547,-0.0830,1.0361,-0.366,0.122,-0.488,1,10
-0.0620,-0.0845,1.0342,-0.549,0.244,-0.122,1,10
-0.0464,-0.0840,1.0146,0.000,0.366,0.000,1,10
-0.0557,-0.0742,1.0215,-0.305,0.061,-0.488,1,10
-0.0493,-0.0752,1.0283,-0.244,0.122,-0.305,1,10
-0.0503,-0.0801,1.0327,-0.061,-0.244,-0.244,1,10
-0.0576,-0.0796,1.0200,-0.427,0.244,0.000,1,10
-0.7666,-0.3833,0.0698,106.585,156.098,-93.354,2,10
-0.8662,-0.4258,-0.0459,129.634,106.707,-88.598,2,10
-0.9458,-0.4609,0.0166,149.146,67.317,-83.049,2,10
-1.0400,-0.5005,-0.0127,162.866,44.695,-75.854,2,10
-1.1626,-0.5845,-0.1445,172.683,25.427,-61.646,2,10
-1.2192,-0.6519,-0.2358,173.720,20.427,-49.634,2,10
-1.2739,-0.7402,-0.3701,170.366,17.134,-34.268,2,10
-1.2944,-0.7930,-0.5156,163.171,14.024,-17.256,2,10
-0.0518,-0.0825,1.0332,-0.122,0.244,-0.366,1,10
-0.0664,-0.0815,1.0190,-0.183,0.122,0.244,1,10
-0.0581,-0.0796,1.0278,-0.244,0.000,-0.305,1,10
-0.0522,-0.0757,1.0239,-0.061,0.183,-0.061,1,10
-0.0557,-0.0820,1.0278,-0.305,0.366,-0.244,1,10
-0.0527,-0.0820,1.0347,-0.305,0.122,-0.061,1,10
-0.0581,-0.0845,1.0220,-0.183,0.305,-0.366,1,10
-0.0552,-0.0815,1.0317,-0.244,-0.122,0.000,1,10
-1.3076,-0.8115,-0.6694,152.195,9.756,0.305,2,10
-1.2822,-0.8335,-0.8228,137.622,2.927,18.354,2,10
-1.2329,-0.8306,-0.9170,118.598,-4.451,35.976,2,10
-1.1802,-0.7910,-1.0220,95.915,-12.622,52.073,2,10
-1.1182,-0.7578,-1.0923,69.268,-23.841,67.439,2,10
-1.0273,-0.7075,-1.1152,39.390,-35.671,82.073,2,10
-0.9067,-0.6011,-1.0376,5.732,-43.537,94.817,2,10
-0.7847,-0.5078,-0.9048,-31.098,-44.939,106.159,2,10
-0.0552,-0.0830,1.0288,-0.244,0.000,-0.305,1,10
-0.0483,-0.0776,1.0366,-0.122,0.244,-0.305,1,10
-0.0654,-0.0869,1.0317,-0.305,0.244,-0.366,1,10
-0.0488,-0.0820,1.0244,-0.244,0.305,-0.183,1,10
-0.0586,-0.0752,1.0264,-0.183,0.061,-0.061,1,10
-0.0542,-0.0762,1.0171,-0.488,0.122,-0.183,1,10
-0.0498,-0.0771,1.0278,-0.183,0.427,-0.305,1,10
-0.0562,-0.0820,1.0308,-0.122,0.122,-0.061,1,10
-0.0571,-0.0850,1.0249,-0.305,0.061,-0.305,1,10
-0.0547,-0.0820,1.0200,-0.183,0.122,0.061,1,10
-0.0557,-0.0811,1.0303,-0.183,0.305,-0.061,1,10
-0.0513,-0.0884,1.0244,-0.305,0.183,-0.244,1,10
-0.0620,-0.0845,1.0313,-0.183,0.244,-0.183,1,10
-0.0562,-0.0820,1.0278,-0.183,0.305,-0.061,1,10
-0.0596,-0.0820,1.0342,-0.305,0.122,-0.122,1,10
-0.0557,-0.0854,1.0151,-0.488,0.000,-0.427,1,10
0.3267,0.3325,1.3203,-265.305,-70.915,148.476,2,10
0.4326,0.3843,1.5220,-271.463,-67.012,144.817,2,10
0.5142,0.4165,1.7432,-273.598,-66.280,139.756,2,10
0.5903,0.4824,1.9634,-268.232,-65.061,132.744,2,10
0.6577,0.5508,2.1714,-259.390,-61.280,124.024,2,10
0.7197,0.5952,2.3481,-246.402,-55.183,113.415,2,10
0.7559,0.5957,2.4678,-228.780,-49.207,101.037,2,10
0.7842,0.6191,2.5513,-206.707,-44.756,87.744,2,10
-0.0469,-0.0815,1.0342,-0.305,-0.061,-0.122,1,10
-0.0562,-0.0732,1.0166,-0.610,0.122,-0.061,1,10
-0.0513,-0.0820,1.0269,-0.061,0.244,-0.244,1,10
-0.0522,-0.0854,1.0322,-0.244,0.122,-0.244,1,10
-0.0586,-0.0835,1.0244,-0.244,0.122,-0.244,1,10
-0.0581,-0.0854,1.0264,-0.305,0.061,-0.244,1,10
-0.0610,-0.0815,1.0239,0.061,0.183,-0.061,1,10
-0.0518,-0.0806,1.0269,-0.305,0.244,-0.183,1,10
0.7969,0.6196,2.6206,-182.012,-42.134,73.902,2,10
0.8130,0.6221,2.6597,-155.244,-40.061,60.183,2,10
0.8120,0.6196,2.6821,-127.988,-37.683,45.976,2,10
0.8027,0.6152,2.7026,-101.159,-32.256,31.524,2,10
0.7583,0.5835,2.6079,-63.841,-21.768,10.793,2,10
0.7285,0.5723,2.5181,-40.915,-16.646,-2.134,2,10
0.6982,0.5571,2.4629,-20.793,-9.573,-15.061,2,10
0.6279,0.5317,2.3228,-3.232,0.061,-26.890,2,10
-0.0522,-0.0815,1.0288,-0.183,0.244,-0.305,1,10
-0.0527,-0.0850,1.0225,-0.305,0.244,-0.061,1,10
-0.0576,-0.0771,0.9980,-0.549,0.183,0.183,1,10
-0.0444,-0.0801,1.0322,-0.061,0.488,0.183,1,10
-0.0522,-0.0469,1.0493,-0.122,-0.305,-0.366,1,10
-0.0562,-0.0728,1.0547,-0.305,0.244,0.061,1,10
-0.0562,-0.0801,1.0132,-0.427,0.183,0.000,1,10
-0.0552,-0.0884,1.0259,-0.427,0.061,-0.183,1,10
0.5952,0.5176,2.2549,9.451,5.427,-37.744,2,10
0.5225,0.4692,2.0737,21.829,13.354,-47.561,2,10
0.4780,0.4229,2.0366,28.902,23.049,-56.402,2,10
0.4121,0.3774,1.8931,35.976,33.049,-64.268,2,10
0.3311,0.3066,1.6694,42.866,39.024,-70.915,2,10
0.2144,0.2358,1.2510,51.098,25.610,-75.915,2,10
0.1631,0.2036,1.0288,58.110,-7.378,-79.451,2,10
0.1548,0.2134,1.1982,60.488,-29.878,-83.963,2,10
-0.0508,-0.0874,1.0229,-0.183,0.000,-0.122,1,10
-0.0610,-0.0791,1.0186,-0.183,0.305,-0.305,1,10
-0.0400,-0.0781,1.0342,-0.122,0.183,-0.366,1,10
-0.0527,-0.0854,1.0361,0.000,0.366,-0.244,1,10
-0.0596,-0.0850,1.0327,-0.122,0.244,-0.366,1,10
-0.0537,-0.0845,1.0234,-0.671,0.122,-0.122,1,10
-0.0518,-0.0840,1.0400,0.000,0.244,-0.305,1,10
-0.0537,-0.0894,1.0210,-0.549,0.366,-0.366,1,10
-0.0605,-0.0840,1.0288,-0.305,0.122,0.061,1,10
-0.0596,-0.0801,1.0376,0.122,0.122,-0.183,1,10
-0.0596,-0.0825,1.0303,-0.488,0.000,-0.061,1,10
-0.0630,-0.0840,1.0195,-0.183,0.366,-0.427,1,10
-0.0610,-0.0840,1.0327,-0.244,0.244,-0.244,1,10
-0.0518,-0.0830,1.0288,-0.366,0.000,-0.122,1,10
-0.0679,-0.0786,1.0317,-0.122,0.244,-0.183,1,10
-0.0503,-0.0796,1.0229,-0.488,0.244,-0.244,1,10
-0.6157,-0.2671,0.7471,69.390,110.854,-88.171,2,10
-0.6841,-0.3350,0.5718,81.341,109.329,-83.537,2,10
-0.7573,-0.4097,0.4238,94.390,103.232,-78.476,2,10
-0.7979,-0.4893,0.2861,106.890,94.512,-72.561,2,10
-0.8438,-0.5591,0.1113,119.634,83.720,-65.976,2,10
-0.8584,-0.5586,-0.0449,128.780,71.220,-58.049,2,10
-0.8887,-0.4624,-0.1426,134.634,63.049,-55.549,2,10
-0.8652,-0.6611,-0.3237,136.890,53.598,-50.000,2,10
-0.0664,-0.0718,1.0210,-0.061,0.122,-0.244,1,10
-0.0605,-0.0747,1.0283,0.122,0.488,-0.122,1,10
-0.0508,-0.0889,1.0366,0.061,0.122,-0.244,1,10
-0.0596,-0.0781,1.0205,0.122,0.366,-0.061,1,10
-0.0532,-0.0791,1.0308,-0.061,0.000,-0.244,1,10
-0.0601,-0.0767,1.0269,0.000,0.244,-0.183,1,10
-0.0537,-0.0830,1.0293,-0.366,0.183,-0.366,1,10
-0.0591,-0.0781,1.0215,-0.488,0.122,-0.061,1,10
-0.0610,-0.0820,1.0361,-0.183,0.061,-0.183,1,10
-0.0566,-0.0820,1.0264,-0.061,0.000,-0.183,1,10
-0.0571,-0.0825,1.0181,-0.305,0.366,-0.061,1,10
-0.0640,-0.0879,1.0283,-0.366,0.244,-0.122,1,10
-0.0542,-0.0806,1.0205,-0.488,0.061,-0.122,1,10
-0.0586,-0.0913,1.0317,-0.061,0.244,-0.305,1,10
-0.0640,-0.0815,1.0283,0.000,0.244,-0.244,1,10
-0.0566,-0.0757,1.0342,0.061,0.183,-0.183,1,10
-0.7510,-0.7910,-1.0405,-26.646,-27.378,60.915,2,10
-0.6714,-0.7856,-0.9507,-57.744,-35.793,74.390,2,10
-0.5747,-0.7788,-0.8047,-88.841,-40.976,87.622,2,10
-0.4761,-0.7627,-0.6543,-119.512,-41.159,99.634,2,10
-0.3843,-0.7065,-0.5410,-147.988,-43.293,111.341,2,10
-0.2891,-0.6460,-0.3765,-174.512,-46.646,120.244,2,10
-0.1807,-0.5430,-0.2173,-199.024,-50.793,127.744,2,10
-0.0879,-0.4243,-0.0200,-223.293,-54.268,133.537,2,10
-0.0620,-0.0825,1.0278,-0.183,0.305,-0.061,1,10
-0.0498,-0.0806,1.0244,-0.183,0.061,-0.366,1,10
-0.0537,-0.0830,1.0313,-0.183,0.244,-0.244,1,10
-0.0508,-0.0830,1.0283,-0.366,0.244,-0.122,1,10
-0.0591,-0.0786,1.0225,-0.183,0.366,-0.244,1,10
-0.0522,-0.0801,1.0303,-0.366,0.061,-0.183,1,10
-0.0625,-0.0889,1.0254,-0.061,0.122,-0.122,1,10
-0.0513,-0.0820,1.0278,-0.183,0.305,-0.244,1,10
0.0088,-0.3145,0.1782,-246.646,-56.524,135.793,2,10
0.0840,-0.2012,0.3901,-269.329,-61.037,136.220,2,10
0.1489,-0.0635,0.5938,-291.890,-68.476,133.902,2,10
0.1997,0.0620,0.7852,-313.720,-81.646,129.878,2,10
0.2188,0.1758,1.0127,-334.024,-100.366,124.085,2,10
0.2437,0.2695,1.2720,-351.098,-120.671,118.720,2,10
0.2607,0.3174,1.5762,-367.378,-139.329,114.085,2,10
0.2954,0.3271,1.8848,-379.390,-153.659,111.220,2,10
-0.0562,-0.0771,1.0244,-0.305,0.122,-0.183,1,10
-0.0542,-0.0884,1.0342,-0.061,0.244,-0.122,1,10
-0.0566,-0.0825,1.0322,-0.366,0.427,-0.366,1,10
-0.0562,-0.0830,1.0293,0.000,0.183,-0.183,1,10
-0.0503,-0.0762,1.0352,-0.122,0.183,-0.183,1,10
-0.0498,-0.0796,1.0376,-0.427,0.305,-0.244,1,10
-0.0596,-0.0801,1.0039,-0.183,0.244,0.000,1,10
-0.0498,-0.0732,1.0288,-0.183,0.122,-0.305,1,10
0.3389,0.3403,2.2065,-388.476,-163.598,110.610,2,10
0.3794,0.3325,2.5181,-390.976,-169.024,109.878,2,10
0.4087,0.3340,2.7871,-386.159,-170.793,111.037,2,10
0.4688,0.3447,3.0791,-376.829,-169.817,112.561,2,10
0.5542,0.4058,3.3682,-360.000,-162.317,112.500,2,10
0.6367,0.4790,3.5518,-341.402,-150.915,109.024,2,10
0.7627,0.4507,3.7373,-311.159,-139.939,103.049,2,10
0.8311,0.5962,3.9644,-280.610,-118.110,89.268,2,10
-0.0483,-0.0728,1.0288,-0.244,0.122,-0.061,1,10
-0.0552,-0.0825,1.0479,-0.366,-0.122,-0.244,1,10
-0.0669,-0.0942,1.0303,-0.122,0.366,-0.366,1,10
-0.0498,-0.0845,1.0127,-0.183,0.061,-0.244,1,10
-0.0527,-0.0723,1.0347,-0.488,0.244,0.000,1,10
-0.0518,-0.0835,1.0396,-0.122,0.244,-0.488,1,10
-0.0522,-0.0835,1.0332,0.000,0.183,-0.427,1,10
-0.0469,-0.0854,1.0176,-0.183,0.183,-0.244,1,10
1.0483,0.4009,4.1875,-225.976,-82.012,65.488,2,10
0.9858,0.3638,4.0337,-203.293,-68.963,58.476,2,10
0.8818,0.3999,3.9067,-126.524,-59.878,37.622,2,10
0.9102,0.3813,3.8848,-74.024,-60.122,22.866,2,10
0.9077,0.3618,3.8179,-22.500,-56.646,8.415,2,10
0.9390,0.3838,3.8320,22.744,-46.098,-8.110,2,10
0.9858,0.3511,3.8149,66.585,-19.695,-26.280,2,10
0.9751,0.2969,3.6436,105.671,15.671,-45.183,2,10
-0.0522,-0.0747,1.0215,-0.061,0.366,-0.183,1,10
-0.0488,-0.0850,1.0234,-0.244,-0.061,-0.061,1,10
-0.0566,-0.0835,1.0190,0.183,0.427,-0.305,1,10
-0.0532,-0.0825,1.0181,-0.488,0.122,0.061,1,10
-0.0508,-0.0859,1.0259,-0.183,0.122,-0.183,1,10
-0.0566,-0.0762,1.0249,-0.305,0.244,-0.305,1,10
-0.0522,-0.0850,1.0537,0.122,-0.122,-0.061,1,10
-0.0562,-0.0864,1.0215,-0.427,0.305,-0.061,1,10
0.9336,0.1782,3.3569,141.951,47.744,-63.415,2,10
0.7896,0.1138,3.0220,176.890,70.549,-78.598,2,10
0.6143,-0.1123,2.6094,207.073,84.695,-88.963,2,10
0.5605,-0.2324,1.1738,269.207,29.024,-104.024,2,10
0.5435,-0.1519,2.2070,235.610,36.463,-108.659,2,10
0.7227,-0.0435,2.4790,257.561,92.561,-120.976,2,10
0.7134,-0.0059,2.5239,261.890,173.659,-139.451,2,10
0.5845,-0.0283,1.7959,274.512,241.037,-161.037,2,10
-0.0571,-0.0732,1.0068,-0.549,0.244,0.000,1,10
-0.0645,-0.0894,1.0103,-0.366,0.061,0.366,1,10
-0.0342,-0.0664,1.0415,0.061,0.305,-0.061,1,10
-0.0767,-0.0967,1.0005,-0.610,0.305,0.366,1,10
-0.0308,-0.0742,1.0151,0.122,0.427,0.427,1,10
-0.0435,-0.0815,1.0347,-0.305,0.244,0.976,1,10
-0.0610,-0.0718,1.0313,0.000,0.244,0.671,1,10
-0.0566,-0.0610,1.0298,-0.244,0.427,0.366,1,10
0.0093,-0.1841,-0.5361,305.122,211.220,-181.098,2,10
-0.0781,-0.5659,-1.6860,337.317,18.171,-181.646,2,10
-0.0898,-0.4404,-0.6650,345.976,-131.220,-189.512,2,10
0.3501,-0.3149,1.8247,321.098,-64.146,-202.805,2,10
-0.1040,-0.4180,0.1714,317.073,54.329,-227.256,2,10
-0.8979,-0.6802,-1.6616,308.720,24.268,-232.195,2,10
-0.5825,-0.6147,-0.1689,272.744,-43.232,-219.878,2,10
-0.6538,-0.5864,0.4326,248.293,35.000,-219.146,2,10
-0.0586,-0.0786,1.0156,-0.488,0.122,-0.427,1,10
-0.0430,-0.0854,1.0278,0.000,0.488,0.061,1,10
-0.0630,-0.0811,1.0327,-0.183,0.000,0.305,1,10
-0.0503,-0.0884,1.0205,-0.183,0.488,0.183,1,10
-0.0601,-0.0771,1.0156,0.061,0.122,0.366,1,10
-0.0659,-0.0801,1.0293,-0.122,0.244,0.061,1,10
-0.0386,-0.0859,1.0210,-0.244,-0.061,-0.305,1,10
-0.0586,-0.0957,1.0146,-0.427,0.427,0.000,1,10
-1.1265,-0.7964,-0.5063,225.549,115.366,-210.915,2,10
-1.2280,-0.8389,-0.7578,201.585,123.963,-190.122,2,10
-1.2085,-0.9014,-0.6123,179.268,139.634,-166.280,2,10
-1.3857,-0.9663,-0.8931,160.244,150.305,-140.305,2,10
-1.2852,-0.9541,-1.0063,144.146,131.829,-109.634,2,10
-1.3486,-1.0376,-1.3071,131.159,101.646,-83.293,2,10
-1.2266,-0.9341,-1.2871,116.037,59.878,-55.793,2,10
-1.0874,-0.8633,-1.1958,100.488,27.500,-33.293,2,10
-0.0464,-0.0605,1.0220,-0.061,0.000,0.305,1,10
-0.0645,-0.0879,1.0283,-0.366,0.305,0.000,1,10
-0.0439,-0.0825,1.0273,-0.061,0.183,-0.061,1,10
-0.0493,-0.1089,1.0234,-0.122,0.061,0.854,1,10
-0.0166,-0.1230,1.0288,-0.122,0.183,2.134,1,10
0.0161,-0.1567,1.0171,0.061,0.366,5.610,1,10
