ax,ay,az,gx,gy,gz,slot,label
1.7173,0.4165,-0.2554,67.073,127.561,78.841,2,13
1.7393,0.4272,-0.2720,75.732,121.890,74.695,2,13
1.7485,0.4312,-0.2944,83.780,115.793,71.280,2,13
1.7466,0.4399,-0.3076,90.427,109.451,67.866,2,13
1.7539,0.4399,-0.3350,97.073,102.683,65.061,2,13
1.7554,0.4292,-0.3613,101.951,95.793,62.317,2,13
1.7412,0.4219,-0.3770,106.585,88.415,60.000,2,13
1.7319,0.4063,-0.4087,110.061,80.793,57.988,2,13
-2.2607,-2.2700,-0.6367,3.963,-154.512,-24.512,1,13
-2.2061,-2.2695,-0.6035,-18.780,-173.902,-7.195,1,13
-2.2002,-2.2847,-0.5396,-42.927,-191.890,7.134,1,13
-2.2241,-2.2891,-0.4912,-66.402,-207.439,15.122,1,13
-2.2588,-2.2681,-0.4312,-87.866,-219.573,15.793,1,13
-2.2813,-2.2773,-0.4097,-106.037,-225.671,9.573,1,13
-2.2856,-2.2280,-0.4233,-118.902,-226.890,-4.512,1,13
-2.2656,-2.0415,-0.4678,-130.854,-226.037,-17.927,1,13
-2.1260,-0.1548,-0.1777,-181.707,-178.232,-83.780,1,13
-2.0708,-0.0093,-0.2007,-174.817,-163.659,-86.402,1,13
-1.9834,0.1396,-0.2217,-167.988,-149.329,-89.085,1,13
-1.8760,0.2622,-0.2334,-161.402,-135.671,-91.524,1,13
-1.7505,0.3804,-0.2349,-155.305,-124.024,-94.878,1,13
-1.6113,0.4912,-0.2349,-148.293,-113.902,-99.146,1,13
-1.4604,0.5967,-0.2222,-141.341,-104.878,-103.354,1,13
-1.3345,0.6987,-0.2012,-134.268,-96.951,-107.622,1,13
-0.3843,1.2500,0.0322,-97.256,-26.341,-110.305,1,13
-0.2969,1.2671,0.0591,-97.012,-10.610,-109.878,1,13
-0.2217,1.2798,0.1167,-98.537,6.037,-109.695,1,13
-0.1719,1.3003,0.1724,-102.073,23.963,-109.085,1,13
-0.1143,1.2891,0.2378,-108.476,42.256,-109.573,1,13
-0.0605,1.2720,0.2764,-114.573,60.610,-109.878,1,13
-0.0195,1.2520,0.3242,-119.329,78.171,-110.549,1,13
0.0352,1.2358,0.3701,-122.317,92.683,-110.671,1,13
0.5142,1.5601,0.6919,-140.976,112.927,-126.402,1,13
0.5615,1.6279,0.7168,-147.195,108.902,-127.256,1,13
0.5991,1.7085,0.7202,-153.659,106.098,-127.866,1,13
0.6318,1.7813,0.7246,-160.488,104.207,-127.195,1,13
0.6631,1.8428,0.7368,-167.317,103.720,-126.585,1,13
0.6836,1.9092,0.7471,-173.902,105.427,-125.000,1,13
0.7153,1.9722,0.7466,-181.037,107.988,-122.805,1,13
0.7539,2.0342,0.7466,-187.744,111.890,-120.366,1,13
1.2021,2.6104,0.8208,-214.939,156.280,-72.500,1,13
1.2720,2.6509,0.8447,-210.427,159.817,-65.061,1,13
1.3574,2.6821,0.8721,-204.634,162.073,-57.012,1,13
1.4443,2.7139,0.9053,-197.134,163.110,-48.780,1,13
1.5215,2.7207,0.9385,-188.841,162.988,-40.305,1,13
1.6069,2.7275,0.9648,-180.061,161.159,-31.707,1,13
1.6626,2.7202,1.0186,-169.695,157.561,-22.622,1,13
1.7266,2.6836,1.0376,-158.659,152.500,-14.085,1,13
1.8838,2.4136,1.0449,-37.195,68.659,39.207,1,13
1.8687,2.3848,1.0054,-27.988,63.415,43.354,1,13
1.8589,2.3623,0.9756,-20.000,58.963,47.866,1,13
1.8540,2.3198,0.9536,-13.476,55.793,52.561,1,13
1.8477,2.2788,0.9380,-8.963,52.500,56.951,1,13
1.8486,2.2173,0.9248,-5.305,49.634,61.524,1,13
1.8535,2.1616,0.9146,-2.988,46.463,66.098,1,13
1.8511,2.0986,0.9023,-0.854,43.659,70.244,1,13
1.8774,1.6860,0.8799,-21.280,9.634,88.537,1,13
1.8560,1.6606,0.8623,-25.061,5.305,88.354,1,13
1.8271,1.6387,0.8413,-27.073,0.366,87.866,1,13
1.8154,1.6240,0.8389,-27.927,-4.817,86.707,1,13
1.7944,1.6274,0.8198,-28.354,-10.427,86.037,1,13
1.7788,1.6392,0.8076,-27.927,-16.280,86.098,1,13
1.7539,1.6484,0.7817,-27.134,-22.439,86.707,1,13
1.7490,1.6699,0.7363,-24.756,-28.354,89.207,1,13
0.6914,0.7563,0.3008,112.256,-123.841,195.976,1,13
0.6650,0.7363,0.2983,112.256,-124.085,196.280,1,13
0.6387,0.6812,0.3032,111.159,-123.963,196.280,1,13
0.5996,0.6289,0.3149,109.085,-123.415,196.159,1,13
0.5669,0.5811,0.3047,107.134,-122.195,195.854,1,13
0.5244,0.5200,0.2876,105.000,-119.878,195.061,1,13
0.5103,0.4995,0.2856,104.756,-118.902,194.939,1,13
0.4673,0.4443,0.2705,102.073,-116.037,193.963,1,13
0.3276,0.2271,0.2261,100.183,-92.439,183.841,1,13
0.3164,0.2114,0.2207,101.098,-89.634,181.646,1,13
0.2964,0.1938,0.2329,101.524,-87.073,179.573,1,13
0.2900,0.1685,0.2192,102.317,-84.634,177.256,1,13
0.2783,0.1577,0.2207,104.695,-82.561,175.244,1,13
0.2676,0.1353,0.2129,106.829,-80.549,173.110,1,13
0.2632,0.1284,0.2227,109.268,-78.720,171.463,1,13
0.2505,0.1011,0.2148,112.012,-76.951,169.634,1,13
0.1206,-0.1187,0.2148,135.976,-61.585,141.585,1,13
0.1064,-0.1475,0.2090,139.085,-58.659,137.012,1,13
0.0938,-0.1724,0.2192,141.890,-55.793,132.134,1,13
0.0815,-0.1938,0.2324,143.476,-52.378,127.439,1,13
0.0693,-0.2310,0.2534,144.634,-48.841,122.439,1,13
0.0605,-0.2568,0.2773,145.610,-45.244,117.805,1,13
0.0571,-0.2964,0.2949,147.195,-41.768,113.232,1,13
0.0522,-0.3452,0.3071,148.537,-38.537,108.780,1,13
0.0317,-0.7563,0.3408,146.037,-24.512,60.488,1,13
0.0288,-0.7959,0.3486,142.134,-24.085,53.537,1,13
0.0200,-0.8447,0.3604,136.707,-23.902,46.098,1,13
0.0171,-0.8940,0.3545,130.793,-23.415,38.476,1,13
0.0059,-0.9443,0.3452,123.720,-22.805,30.305,1,13
-0.0063,-0.9941,0.3364,115.488,-22.378,22.012,1,13
-0.0156,-1.0439,0.3384,106.585,-21.707,13.171,1,13
-0.0342,-1.0786,0.3291,96.280,-21.341,4.024,1,13
-0.2954,-1.3452,0.2651,-29.573,-12.622,-97.378,1,13
-0.3120,-1.3540,0.2568,-36.890,-11.768,-102.744,1,13
-0.3418,-1.3818,0.2427,-51.159,-9.939,-112.927,1,13
-0.3706,-1.3970,0.2227,-65.671,-7.988,-123.659,1,13
-0.3989,-1.4160,0.1904,-88.841,-4.878,-139.451,1,13
-0.4209,-1.4385,0.1851,-105.976,-2.012,-150.183,1,13
-0.4409,-1.4580,0.1592,-124.085,1.524,-160.915,1,13
-0.4604,-1.4692,0.1416,-142.622,4.878,-171.829,1,13
-0.7905,-1.4277,-0.1948,-317.988,25.793,-284.451,1,13
-0.8608,-1.4043,-0.2427,-336.463,26.159,-299.573,1,13
-0.9229,-1.3804,-0.2998,-354.939,26.524,-314.634,1,13
-0.9863,-1.3555,-0.3608,-373.293,26.768,-329.817,1,13
-1.0571,-1.3389,-0.4609,-390.610,26.524,-345.000,1,13
-1.1338,-1.2910,-0.5425,-406.098,25.793,-359.268,1,13
-1.2217,-1.2319,-0.6099,-423.171,25.610,-373.232,1,13
-1.3003,-1.1606,-0.6860,-443.110,26.768,-386.829,1,13
-2.0669,-0.0723,-0.8228,-585.061,134.817,-452.439,1,13
-2.1104,0.1631,-0.7725,-587.317,151.463,-452.439,1,13
-2.1177,0.4219,-0.6934,-587.561,170.976,-450.854,1,13
-2.1362,0.6934,-0.5542,-585.061,193.841,-447.256,1,13
-2.1318,0.9678,-0.3481,-580.122,221.280,-441.220,1,13
-2.1240,1.2485,-0.1001,-571.890,254.146,-432.378,1,13
-2.1084,1.5151,0.1851,-557.439,291.037,-420.427,1,13
-2.0850,1.7969,0.5269,-536.220,331.037,-405.488,1,13
-0.6567,4.6523,2.5044,-318.232,777.012,-266.707,1,13
-0.2007,5.1919,2.6392,-329.878,822.927,-258.841,1,13
0.4038,5.8120,3.1367,-370.000,856.768,-252.622,1,13
1.1514,6.3896,3.7783,-442.988,870.305,-245.122,1,13
2.1563,6.8828,4.6035,-549.573,855.976,-242.012,1,13
3.7676,7.0444,5.2588,-668.598,814.268,-237.134,1,13
5.6748,6.7925,5.6743,-757.744,760.305,-213.110,1,13
7.6069,6.3262,6.1138,-787.805,696.098,-169.329,1,13
7.5811,7.2373,4.9854,-159.939,58.171,-146.037,1,13
7.4966,6.8042,5.5332,-143.537,108.110,-99.756,1,13
7.5239,6.3516,5.9995,-108.415,104.756,-57.073,1,13
7.4575,6.1006,6.3081,-41.585,54.512,-22.927,1,13
7.3594,5.9492,6.3911,47.622,-22.500,-10.183,1,13
7.3271,5.9756,6.3384,148.049,-101.951,-8.537,1,13
7.2329,6.1309,6.1162,248.171,-169.817,0.061,1,13
7.0630,6.2617,5.8237,344.939,-220.793,21.890,1,13
3.8555,1.8628,6.9214,748.659,-341.707,307.805,1,13
3.4160,1.5381,6.9238,739.573,-368.171,320.183,1,13
2.9810,1.2891,6.8662,718.720,-395.122,330.122,1,13
2.5737,1.0957,6.6992,690.427,-417.683,338.110,1,13
2.2056,0.9644,6.4434,655.549,-434.329,344.207,1,13
1.8789,0.8916,6.1147,617.317,-443.780,349.085,1,13
1.5815,0.8843,5.7471,578.354,-445.915,353.659,1,13
1.2988,0.9360,5.4121,541.037,-439.695,358.659,1,13
1.1616,0.8413,1.8276,-332.195,17.500,125.366,2,13
1.3022,0.8481,1.8037,-318.902,14.939,131.220,2,13
1.4395,0.8452,1.7915,-304.207,12.378,137.744,2,13
1.5718,0.8525,1.7822,-288.841,10.366,144.695,2,13
1.6831,0.8608,1.7598,-272.622,7.561,151.707,2,13
1.7822,0.8701,1.7432,-257.256,4.207,158.780,2,13
1.8599,0.8594,1.7192,-241.707,0.122,165.244,2,13
1.9170,0.8574,1.6704,-227.134,-4.817,170.854,2,13
-0.1611,1.0220,-0.5557,270.305,70.122,120.671,1,13
0.4370,1.4741,-0.3384,164.878,82.805,158.171,1,13
0.7124,2.1089,-0.1689,77.378,56.402,201.829,1,13
0.5137,2.6802,0.5513,28.354,18.963,243.476,1,13
-0.0625,3.2241,1.6348,25.549,-13.293,283.476,1,13
-0.8467,3.7134,2.4907,67.317,-39.146,320.549,1,13
-1.5591,4.2114,2.9844,148.963,-78.110,331.646,1,13
-2.1387,4.9072,3.5918,247.988,-131.341,307.500,1,13
-2.1909,-0.3691,-0.5898,51.951,-157.805,-112.073,1,13
-2.0874,-0.4053,-0.5986,85.732,-162.622,-120.061,1,13
-2.0044,-0.3794,-0.6230,106.524,-169.451,-125.488,1,13
-1.9463,-0.3140,-0.6387,117.073,-178.902,-128.232,1,13
-1.9341,-0.2188,-0.5962,120.671,-189.939,-127.134,1,13
-1.9614,-0.1328,-0.4873,118.293,-201.524,-123.841,1,13
-2.0103,-0.0874,-0.3389,111.585,-212.012,-120.000,1,13
-2.0645,-0.0747,-0.2109,102.866,-221.159,-116.768,1,13
-0.6162,0.8843,0.1636,-14.085,-91.463,-140.183,1,13
-0.6104,0.8950,0.1787,-11.768,-87.927,-141.220,1,13
-0.5884,0.9443,0.2173,-6.585,-78.049,-142.744,1,13
-0.5542,0.9673,0.2397,-5.183,-70.549,-142.561,1,13
-0.5229,0.9839,0.2563,-4.451,-62.927,-141.646,1,13
-0.4932,1.0098,0.2783,-6.220,-54.695,-140.122,1,13
-0.4570,1.0264,0.2964,-8.720,-46.220,-137.866,1,13
-0.4263,1.0332,0.3110,-12.805,-37.134,-134.939,1,13
-0.0718,1.1724,0.4014,-104.329,44.146,-114.573,1,13
-0.0366,1.2212,0.4146,-115.488,54.939,-115.244,1,13
0.0024,1.2793,0.4473,-125.793,66.890,-115.671,1,13
0.0435,1.3521,0.4844,-135.366,79.756,-116.707,1,13
0.0835,1.4253,0.5278,-144.085,93.598,-117.378,1,13
0.1421,1.4976,0.5625,-152.073,108.110,-117.927,1,13
0.2056,1.5723,0.5928,-157.988,121.951,-118.537,1,13
0.2710,1.6670,0.6348,-163.415,135.000,-118.780,1,13
1.2314,2.5034,0.9683,-199.024,218.171,-87.500,1,13
1.3569,2.5674,1.0142,-197.988,221.707,-79.329,1,13
1.4946,2.6309,1.0527,-193.171,222.439,-70.061,1,13
1.6313,2.6855,1.0737,-184.390,219.878,-60.427,1,13
1.7642,2.7383,1.1035,-172.805,212.927,-51.037,1,13
1.8857,2.7744,1.1313,-159.146,203.110,-42.500,1,13
1.9941,2.8062,1.1611,-144.024,191.037,-34.512,1,13
2.0962,2.8281,1.1899,-129.207,177.500,-27.256,1,13
2.1934,2.5049,1.0615,-44.329,83.598,12.744,1,13
2.1855,2.4683,1.0342,-45.122,79.451,15.976,1,13
2.1636,2.4507,1.0166,-47.683,76.585,19.512,1,13
2.1504,2.4434,1.0029,-51.890,74.573,23.110,1,13
2.1406,2.4526,0.9766,-56.463,72.439,26.951,1,13
2.1313,2.4683,0.9463,-60.915,70.244,31.159,1,13
2.1284,2.4863,0.9243,-64.634,67.683,35.427,1,13
2.1421,2.5146,0.9033,-68.049,64.390,40.183,1,13
2.1367,2.8813,0.3086,7.988,-7.866,81.159,1,13
2.1040,2.9536,0.2368,23.415,-15.244,87.866,1,13
2.0610,3.0039,0.1729,38.354,-20.976,96.341,1,13
2.0088,3.0317,0.1416,54.268,-25.366,106.524,1,13
1.9526,3.0259,0.1060,70.732,-28.902,117.805,1,13
1.8804,2.9868,0.0723,88.963,-33.049,128.841,1,13
1.8115,2.9243,0.0542,107.683,-37.439,139.878,1,13
1.7500,2.8301,0.0483,127.195,-43.171,150.915,1,13
1.1299,1.7578,-0.0498,250.427,-74.390,244.817,1,13
1.0522,1.5977,-0.0615,252.927,-76.098,251.463,1,13
0.9883,1.4419,-0.0488,254.512,-77.073,257.134,1,13
0.9165,1.2871,-0.0532,255.061,-77.317,261.951,1,13
0.8452,1.1406,-0.0269,253.841,-76.829,265.488,1,13
0.7822,0.9849,-0.0059,251.159,-76.037,268.049,1,13
0.7139,0.8413,0.0142,248.232,-74.634,270.000,1,13
0.6606,0.6875,0.0430,242.988,-73.902,270.854,1,13
0.1396,-0.4912,0.2173,173.232,-68.354,241.829,1,13
0.0869,-0.5879,0.2363,163.476,-67.378,234.085,1,13
0.0327,-0.6816,0.2529,153.293,-66.220,225.610,1,13
-0.0161,-0.7612,0.2847,142.988,-64.024,216.768,1,13
-0.0640,-0.8403,0.3125,133.232,-60.488,207.744,1,13
-0.1123,-0.9072,0.3438,124.878,-54.390,198.902,1,13
-0.1631,-0.9736,0.3882,117.317,-46.707,190.305,1,13
-0.2148,-1.0361,0.4092,110.549,-38.720,182.866,1,13
-0.4741,-1.5522,0.5713,85.793,-9.329,93.476,1,13
-0.4668,-1.5981,0.5518,83.476,-10.732,79.512,1,13
-0.4492,-1.6553,0.5288,78.476,-12.012,65.183,1,13
-0.4312,-1.7017,0.4966,71.524,-12.500,51.220,1,13
-0.4121,-1.7515,0.4585,62.500,-11.646,37.561,1,13
-0.3838,-1.7861,0.4355,50.854,-9.146,24.146,1,13
-0.3701,-1.8154,0.4307,36.707,-3.963,10.305,1,13
-0.3530,-1.8320,0.4263,19.451,2.988,-4.024,1,13
-0.6636,-1.6548,0.6694,-86.159,37.500,-169.024,1,13
-0.7334,-1.6172,0.6592,-87.988,30.061,-186.280,1,13
-0.7827,-1.5688,0.6445,-89.878,22.134,-202.317,1,13
-0.8315,-1.5176,0.6235,-92.378,13.841,-216.220,1,13
-0.8677,-1.4536,0.5703,-95.305,6.829,-227.561,1,13
-0.8936,-1.3867,0.5156,-98.841,0.915,-236.463,1,13
-0.9028,-1.3047,0.4531,-102.134,-2.378,-242.012,1,13
-0.9067,-1.2144,0.4009,-106.159,-3.354,-245.366,1,13
-0.9272,-0.6328,0.1582,-153.537,48.659,-242.744,1,13
-0.9067,-0.5410,0.1558,-156.220,54.085,-246.890,1,13
-0.8848,-0.4341,0.1523,-160.549,58.963,-252.622,1,13
-0.8608,-0.3203,0.1460,-165.183,63.476,-258.780,1,13
-0.8472,-0.2026,0.1270,-168.720,67.500,-265.183,1,13
-0.8330,-0.0752,0.1240,-171.463,71.402,-271.098,1,13
-0.8218,0.0464,0.1274,-172.683,76.220,-277.012,1,13
-0.8237,0.1724,0.1133,-173.415,82.378,-282.134,1,13
-0.6943,1.6221,-0.2168,-98.659,148.659,-294.207,1,13
-0.6372,1.8110,-0.3481,-82.195,156.098,-291.402,1,13
-0.5718,2.0044,-0.4741,-65.793,163.598,-288.171,1,13
-0.5210,2.1860,-0.5918,-53.232,171.951,-285.366,1,13
-0.4736,2.3359,-0.6943,-44.451,182.012,-283.598,1,13
-0.4272,2.4443,-0.7451,-40.183,194.695,-282.927,1,13
-0.4028,2.4985,-0.7383,-39.878,211.463,-284.451,1,13
-0.3706,2.4941,-0.6772,-43.476,231.768,-287.317,1,13
1.3491,3.0991,0.1230,-43.598,330.488,-236.280,1,13
1.5059,3.2827,0.1392,-47.012,325.122,-229.329,1,13
1.8267,3.6802,0.1221,-54.817,309.756,-216.280,1,13
2.1851,4.1182,0.0557,-62.195,290.915,-205.610,1,13
2.5107,4.5703,-0.0693,-66.341,271.037,-198.171,1,13
3.0234,4.9800,-0.0581,-66.280,251.585,-194.939,1,13
3.5405,5.3809,-0.1709,-57.012,239.939,-176.280,1,13
4.2456,5.8530,-0.0947,-40.732,225.732,-144.146,1,13
4.6953,6.0771,-0.0571,-27.134,215.793,-112.134,1,13
5.0220,6.1626,0.0879,-8.049,196.037,-76.524,1,13
5.2310,6.1021,0.2168,13.293,164.024,-44.329,1,13
5.3584,5.9482,0.2964,40.488,120.183,-19.451,1,13
5.4185,5.7778,0.3145,71.646,70.671,-3.902,1,13
5.5215,5.6387,0.2563,102.805,23.232,2.134,1,13
5.7197,5.5723,0.2002,126.341,-14.146,1.402,1,13
6.0664,5.5679,0.1211,138.232,-37.683,-2.317,1,13
6.5864,7.0884,0.6475,164.878,-162.012,48.171,1,13
6.1226,6.9551,0.6680,182.683,-173.963,76.402,1,13
6.2329,6.9834,1.0522,197.439,-181.402,104.390,1,13
6.1309,6.9814,1.1050,213.354,-189.695,155.854,1,13
5.8662,6.8755,1.2036,225.366,-201.341,206.768,1,13
5.5493,6.6074,1.2881,233.354,-213.598,248.476,1,13
5.2139,6.2856,1.2651,242.927,-223.598,282.073,1,13
4.8892,6.0244,1.2173,260.305,-231.341,308.720,1,13
2.5166,4.6045,1.0273,377.012,-179.695,438.232,1,13
2.2549,4.4814,1.0962,390.549,-168.110,445.305,1,13
1.9990,4.2832,1.1826,396.341,-151.585,453.293,1,13
1.8193,4.0239,1.2222,398.293,-133.476,462.805,1,13
1.6846,3.8101,1.2598,401.890,-115.183,473.841,1,13
1.5449,3.6563,1.3330,404.146,-99.024,483.171,1,13
1.4087,3.5532,1.3506,404.085,-85.915,488.720,1,13
1.3008,3.4614,1.2993,401.829,-76.951,489.817,1,13
-16.0000,1.8291,11.5103,645.183,-1002.256,-640.366,1,13
-15.9951,5.8550,4.0610,-559.695,-1290.610,-556.951,1,13
-16.0000,-1.9409,-8.5864,-1172.866,-1306.402,45.183,1,13
-15.3809,2.8379,2.5034,-86.524,-765.061,273.537,1,13
-7.7886,3.3574,7.8491,111.341,-506.098,342.134,1,13
-1.9155,3.3696,5.1685,33.293,-29.634,192.134,1,13
-0.7944,3.4805,2.8213,77.134,170.122,137.500,1,13
-0.5986,4.1045,1.9878,140.427,214.207,183.720,1,13
-0.8789,4.0957,1.6406,201.341,206.037,232.378,1,13
-0.7153,3.8564,1.2041,194.390,181.220,244.634,1,13
-0.2476,3.7510,0.8877,87.683,131.585,168.598,1,13
0.0347,4.3867,0.7788,-7.683,56.098,129.878,1,13
0.6357,5.5581,0.6553,-59.146,-24.817,101.890,1,13
-0.8247,4.8926,0.8906,-48.110,-103.780,135.854,1,13
-1.8667,4.3501,1.1479,-7.683,-133.598,99.939,1,13
-1.8506,3.8613,1.3506,31.098,-142.195,34.939,1,13
-5.3516,-0.5503,1.0371,2.256,48.659,15.183,1,13
-5.0425,-0.8794,1.0703,8.476,69.451,22.866,1,13
-4.8564,-1.1367,0.8848,-11.280,71.463,15.671,1,13
-4.3164,-1.1650,0.6294,-26.220,65.488,5.427,1,13
-3.8438,-1.1855,0.4292,-28.476,46.037,12.134,1,13
-3.4131,-1.2188,0.2759,-24.573,19.268,27.439,1,13
-3.1094,-1.2368,0.1831,-17.317,-4.085,43.720,1,13
-2.9189,-1.2598,0.1479,-9.878,-20.671,56.829,1,13
0.9497,-0.4014,-0.2808,108.232,-87.256,35.488,2,13
0.9634,-0.4287,-0.2554,111.951,-88.354,33.902,2,13
0.9897,-0.4497,-0.2202,115.000,-89.329,32.805,2,13
0.9985,-0.4839,-0.1948,117.134,-89.878,31.524,2,13
1.0107,-0.5083,-0.1626,118.171,-90.488,30.000,2,13
1.0269,-0.5396,-0.1528,118.598,-90.915,28.659,2,13
1.0381,-0.5659,-0.1357,118.537,-91.341,27.622,2,13
1.0337,-0.5938,-0.1133,118.232,-92.317,26.890,2,13
0.3462,1.6855,0.2114,-197.378,137.134,-167.195,1,13
0.4585,1.7314,0.2695,-209.024,149.390,-163.415,1,13
0.5396,1.7881,0.3394,-220.671,158.963,-160.671,1,13
0.6108,1.8389,0.4214,-232.073,164.573,-157.439,1,13
0.6709,1.9141,0.4722,-242.195,166.220,-155.122,1,13
0.7007,1.9814,0.5278,-250.610,164.390,-153.232,1,13
0.7905,2.0728,0.5801,-257.805,159.695,-152.561,1,13
0.8755,2.1494,0.6240,-263.232,154.146,-152.744,1,13
1.2441,2.6450,0.6924,-286.220,115.854,-152.012,1,13
1.2471,2.6816,0.7007,-287.195,119.451,-146.707,1,13
1.2515,2.7202,0.7153,-287.805,122.683,-140.976,1,13
1.2612,2.7593,0.7446,-288.171,127.317,-134.939,1,13
1.2778,2.7993,0.7734,-287.317,131.098,-128.902,1,13
1.2993,2.8247,0.7847,-285.549,134.695,-122.561,1,13
1.3188,2.8560,0.8027,-283.354,137.561,-116.220,1,13
1.3633,2.8701,0.8242,-279.878,139.146,-109.329,1,13
1.9556,2.5479,0.5708,-140.915,69.390,11.829,1,13
1.9702,2.5234,0.5615,-135.488,67.073,14.817,1,13
1.9810,2.4766,0.5317,-124.085,60.915,20.854,1,13
2.0059,2.4243,0.4937,-113.049,54.085,26.220,1,13
2.0098,2.3838,0.4590,-101.463,46.707,31.707,1,13
2.0229,2.3281,0.3979,-85.854,35.427,38.476,1,13
2.0288,2.2993,0.3516,-76.341,28.902,42.256,1,13
2.0361,2.2729,0.3115,-67.256,22.683,45.610,1,13
1.9072,2.0527,-0.0469,-1.829,-15.671,67.378,1,13
1.8779,2.0283,-0.0684,5.000,-20.000,69.573,1,13
1.8447,2.0166,-0.0586,11.280,-24.024,72.012,1,13
1.8052,1.9927,-0.0562,16.646,-27.988,74.695,1,13
1.7617,1.9580,-0.0562,21.280,-32.439,77.744,1,13
1.7168,1.9312,-0.0742,26.341,-37.195,81.341,1,13
1.6689,1.8989,-0.0781,30.793,-41.402,85.244,1,13
1.6123,1.8711,-0.0840,34.939,-45.549,88.293,1,13
1.1079,1.4907,-0.1016,48.598,-73.232,119.817,1,13
1.0493,1.4312,-0.0977,47.988,-74.268,123.232,1,13
0.9932,1.3784,-0.0796,46.524,-75.183,125.793,1,13
0.9468,1.3228,-0.0771,45.244,-75.915,128.354,1,13
0.9019,1.2681,-0.0791,44.451,-76.585,130.854,1,13
0.8662,1.2085,-0.0752,42.805,-77.378,133.110,1,13
0.8252,1.1641,-0.0635,41.402,-77.683,135.854,1,13
0.7876,1.1167,-0.0513,39.024,-77.439,138.780,1,13
0.5439,0.7324,-0.1279,24.756,-73.537,155.732,1,13
0.5205,0.6973,-0.1357,24.268,-72.927,155.305,1,13
0.4951,0.6748,-0.1514,23.293,-72.683,154.573,1,13
0.4697,0.6436,-0.1636,22.622,-71.951,153.537,1,13
0.4473,0.6201,-0.1567,21.707,-71.220,152.012,1,13
0.4185,0.5908,-0.1572,20.366,-69.695,150.366,1,13
0.3867,0.5732,-0.1567,19.817,-68.110,148.476,1,13
0.3589,0.5425,-0.1548,19.207,-66.524,146.646,1,13
0.3340,0.5151,-0.1528,19.329,-64.817,144.207,1,13
0.3125,0.4946,-0.1567,19.573,-63.171,141.768,1,13
0.2905,0.4761,-0.1543,20.244,-61.646,139.329,1,13
0.2676,0.4478,-0.1499,21.646,-60.488,136.951,1,13
0.2422,0.4287,-0.1484,22.683,-58.598,134.756,1,13
0.2183,0.4053,-0.1333,23.963,-57.256,132.439,1,13
0.1865,0.3911,-0.1182,24.268,-55.732,129.756,1,13
0.1567,0.3667,-0.1143,23.841,-53.963,126.768,1,13
-0.1265,0.1069,0.0869,19.146,-38.780,86.159,1,13
-0.1611,0.0659,0.0864,18.476,-37.988,80.061,1,13
-0.1885,0.0400,0.1050,18.293,-37.805,74.451,1,13
-0.2217,-0.0078,0.1143,17.744,-37.744,68.720,1,13
-0.2515,-0.0400,0.1230,16.524,-37.317,62.683,1,13
-0.2881,-0.0840,0.1357,14.512,-37.134,56.890,1,13
-0.3203,-0.1279,0.1396,11.707,-36.280,51.280,1,13
-0.3599,-0.1729,0.1440,8.841,-35.976,45.427,1,13
-0.6797,-0.4912,0.1143,-43.659,-10.549,-8.476,1,13
-0.7129,-0.5181,0.0962,-53.171,-4.390,-15.122,1,13
-0.7539,-0.5352,0.0991,-63.110,2.561,-21.829,1,13
-0.7881,-0.5581,0.0967,-73.476,10.305,-28.720,1,13
-0.8242,-0.5757,0.0879,-84.329,18.841,-35.671,1,13
-0.8667,-0.5884,0.0830,-94.329,27.622,-42.317,1,13
-0.8955,-0.5933,0.0981,-104.634,37.256,-48.841,1,13
-0.9341,-0.5981,0.1104,-114.634,47.012,-54.817,1,13
-1.0454,-0.3843,0.1558,-174.146,108.049,-93.720,1,13
-1.0342,-0.3369,0.1387,-176.159,111.037,-96.341,1,13
-1.0303,-0.2754,0.1191,-177.317,113.049,-98.780,1,13
-1.0303,-0.2163,0.0933,-177.561,115.244,-101.037,1,13
-1.0229,-0.1460,0.0742,-177.439,117.500,-103.415,1,13
-1.0200,-0.0737,0.0586,-177.561,120.061,-105.488,1,13
-1.0278,-0.0063,0.0220,-177.073,122.805,-107.561,1,13
-1.0425,0.0552,-0.0112,-174.939,125.976,-109.634,1,13
-1.0234,0.4707,-0.2402,-105.244,207.256,-147.683,1,13
-1.0156,0.4805,-0.2373,-100.183,214.207,-150.305,1,13
-0.9805,0.5029,-0.1899,-91.280,228.841,-155.976,1,13
-0.9556,0.5176,-0.1548,-83.659,243.110,-161.463,1,13
-0.9126,0.5435,-0.0996,-77.256,257.500,-167.195,1,13
-0.8550,0.5737,-0.0303,-71.890,271.646,-172.988,1,13
-0.8149,0.6147,0.0527,-68.354,285.427,-177.866,1,13
-0.7437,0.6772,0.1914,-66.402,305.610,-184.024,1,13
0.0186,1.9624,0.6069,-115.610,423.659,-200.610,1,13
0.2236,2.1792,0.5947,-132.378,439.939,-201.951,1,13
0.4712,2.4141,0.6338,-153.841,459.329,-203.354,1,13
0.8105,2.6387,0.7598,-183.476,481.524,-204.573,1,13
1.2876,2.8564,0.9683,-224.146,504.268,-203.780,1,13
1.9658,3.0605,1.1709,-275.732,524.390,-199.573,1,13
2.9546,3.1689,1.5117,-335.183,535.122,-197.439,1,13
4.1851,3.2183,1.8618,-395.915,544.695,-186.220,1,13
7.4980,5.8447,3.6968,-176.524,-27.927,-338.537,1,13
