ax,ay,az,gx,gy,gz,slot,label
0.5220,-0.3916,-0.7021,17.073,-12.256,-96.951,2,11
0.5288,-0.4087,-0.7163,20.366,-11.951,-96.585,2,11
0.5254,-0.4268,-0.7139,22.561,-12.378,-96.402,2,11
0.5127,-0.4585,-0.7095,24.756,-12.439,-96.037,2,11
0.7085,0.0698,-0.0571,76.402,-22.866,-16.159,1,11
0.7041,0.0483,-0.0776,82.134,-24.268,-17.012,1,11
0.6875,0.0254,-0.0942,87.927,-25.610,-17.805,1,11
0.6792,0.0029,-0.1089,92.744,-26.159,-18.476,1,11
0.6650,-0.0210,-0.1255,97.866,-26.585,-19.329,1,11
0.6538,-0.0518,-0.1372,102.927,-26.646,-20.488,1,11
0.6479,-0.0801,-0.1538,107.805,-26.585,-21.585,1,11
0.6343,-0.1152,-0.1577,113.110,-25.915,-22.805,1,11
0.3955,-0.6846,-0.6763,23.354,-12.073,-90.732,2,11
0.3813,-0.7080,-0.6616,21.280,-11.341,-90.366,2,11
0.3657,-0.7192,-0.6616,18.415,-10.671,-89.512,2,11
0.3506,-0.7466,-0.6460,15.671,-10.183,-88.780,2,11
0.3384,-0.7598,-0.6401,13.354,-9.390,-87.927,2,11
0.3262,-0.7778,-0.6138,10.793,-8.598,-86.890,2,11
0.3149,-0.7925,-0.5879,8.232,-7.988,-85.610,2,11
0.3037,-0.8145,-0.5620,5.671,-7.012,-84.634,2,11
0.8672,-0.3755,-0.2334,153.659,-5.000,-28.598,1,11
0.9346,-0.4028,-0.2280,150.915,-0.610,-26.524,1,11
1.0054,-0.4487,-0.2100,147.500,3.354,-23.293,1,11
1.0854,-0.5171,-0.2134,144.756,6.341,-19.634,1,11
1.1821,-0.6016,-0.2417,144.207,7.683,-14.451,1,11
1.2856,-0.6953,-0.2739,147.805,7.927,-8.963,1,11
1.4072,-0.7778,-0.2686,151.524,6.890,-2.439,1,11
1.5508,-0.8813,-0.2163,153.232,4.573,4.390,1,11
1.6919,-0.9873,-0.1406,153.293,1.829,11.768,1,11
1.8262,-1.1440,0.0200,151.707,1.037,19.695,1,11
1.9814,-1.3096,-0.1104,149.573,-0.610,27.073,1,11
2.1641,-1.4746,-0.2700,162.134,-4.817,34.817,1,11
2.3755,-1.5801,-0.2388,176.890,-12.256,42.500,1,11
2.5679,-1.6768,-0.1270,180.183,-21.280,49.756,1,11
2.7285,-1.7896,-0.0464,179.390,-28.659,54.939,1,11
2.8442,-1.8667,-0.0039,180.732,-34.390,58.171,1,11
2.8911,-1.9019,0.0615,181.585,-40.122,56.829,1,11
2.8848,-1.9126,0.0337,182.683,-42.134,54.756,1,11
2.8413,-1.8779,-0.0562,189.573,-49.390,42.439,1,11
2.7979,-1.8154,-0.1387,197.805,-53.902,32.317,1,11
2.7681,-1.7578,-0.2090,204.146,-56.585,23.110,1,11
2.7559,-1.6982,-0.2759,208.902,-58.415,15.122,1,11
2.7510,-1.6768,-0.3281,211.280,-58.598,9.817,1,11
2.7881,-1.6831,-0.3853,212.866,-58.293,6.098,1,11
2.8511,-1.7080,-0.4214,214.390,-58.720,4.512,1,11
2.9409,-1.7446,-0.4517,216.585,-60.915,4.695,1,11
3.0698,-1.8042,-0.4761,219.512,-65.244,6.463,1,11
3.1895,-1.8608,-0.5112,222.866,-71.463,9.024,1,11
3.3037,-1.9360,-0.5732,228.049,-79.878,11.707,1,11
3.4204,-1.9956,-0.6626,235.610,-89.939,13.537,1,11
3.4912,-2.0518,-0.7354,244.146,-100.976,13.780,1,11
3.5269,-2.0767,-0.7681,251.159,-110.732,12.195,1,11
3.5112,-2.0894,-0.7646,254.146,-119.451,8.293,1,11
3.4727,-2.1035,-0.7837,253.293,-126.707,1.829,1,11
3.4399,-2.1118,-0.8062,252.439,-132.927,-4.756,1,11
3.3818,-2.1016,-0.7788,250.793,-136.951,-11.463,1,11
3.3169,-2.0791,-0.7515,247.439,-138.476,-16.768,1,11
3.2847,-2.0420,-0.7466,242.866,-140.305,-21.524,1,11
3.2510,-1.9917,-0.7100,237.805,-141.951,-25.976,1,11
3.2266,-1.9341,-0.6650,232.622,-144.268,-31.037,1,11
3.2051,-1.8770,-0.6284,228.659,-146.890,-36.768,1,11
3.1860,-1.8003,-0.5996,226.341,-149.634,-42.866,1,11
3.1699,-1.7388,-0.6069,226.402,-152.683,-50.061,1,11
3.1392,-1.6533,-0.5815,228.476,-156.646,-56.768,1,11
3.0703,-1.5508,-0.4902,229.573,-160.610,-64.146,1,11
3.0122,-1.4434,-0.4321,229.329,-165.915,-71.829,1,11
2.9434,-1.3550,-0.4214,231.402,-171.341,-79.146,1,11
2.8667,-1.2622,-0.3887,234.329,-177.378,-86.768,1,11
0.4048,-0.9839,-0.2378,-39.512,69.390,65.427,2,11
0.4106,-0.9761,-0.2451,-41.890,70.854,68.049,2,11
0.4126,-0.9526,-0.2290,-44.024,71.829,70.427,2,11
0.4204,-0.9268,-0.2178,-46.402,73.110,72.012,2,11
0.4253,-0.9058,-0.2065,-49.268,73.963,73.902,2,11
0.4448,-0.8779,-0.1841,-52.195,74.512,74.878,2,11
0.4653,-0.8452,-0.1768,-54.695,74.878,76.280,2,11
0.4766,-0.8052,-0.1606,-57.805,74.695,77.927,2,11
0.5142,-0.7700,-0.1377,-59.817,74.512,79.695,2,11
0.5361,-0.7388,-0.1157,-62.622,74.451,81.037,2,11
0.5674,-0.6987,-0.0986,-64.939,74.207,82.988,2,11
0.5894,-0.6592,-0.0679,-67.317,73.476,85.000,2,11
0.6343,-0.6265,-0.0605,-70.061,72.622,86.890,2,11
0.6655,-0.5986,-0.0669,-73.293,71.220,88.780,2,11
0.6997,-0.5630,-0.0635,-76.768,70.000,90.976,2,11
0.7280,-0.5361,-0.0713,-80.732,68.598,93.049,2,11
0.6641,-1.1494,0.3262,365.610,-249.268,-209.817,1,11
0.5112,-1.2134,0.3770,373.537,-257.866,-222.439,1,11
0.3730,-1.2676,0.3887,381.463,-266.890,-236.280,1,11
0.2510,-1.3062,0.3623,390.610,-276.463,-250.366,1,11
0.1265,-1.3218,0.3350,399.329,-286.585,-265.549,1,11
0.0166,-1.3257,0.3052,405.915,-297.866,-281.646,1,11
-0.0869,-1.3320,0.2822,410.610,-310.122,-299.329,1,11
-0.2012,-1.3418,0.2568,412.256,-324.207,-317.744,1,11
-0.3057,-1.3535,0.2056,413.476,-340.061,-336.829,1,11
-0.4121,-1.3706,0.1396,413.780,-358.476,-357.378,1,11
-0.5117,-1.3647,0.0566,415.122,-378.720,-379.695,1,11
-0.6084,-1.3491,0.0220,415.549,-402.195,-403.354,1,11
-0.7144,-1.3135,-0.0386,414.573,-428.841,-428.171,1,11
-0.7993,-1.2451,-0.0430,412.134,-460.000,-453.780,1,11
-0.9048,-1.1470,-0.0210,403.232,-496.402,-481.098,1,11
-1.0313,-1.0063,0.0542,385.854,-539.329,-509.939,1,11
-1.2573,-0.8359,0.2681,347.073,-620.183,-555.976,1,11
-1.4814,-0.7676,0.5742,317.744,-685.854,-588.963,1,11
-1.7451,-0.7217,0.7979,281.890,-765.061,-627.378,1,11
-2.0205,-0.7642,0.8267,262.500,-863.659,-670.122,1,11
-2.2998,-0.6792,1.3906,232.073,-968.354,-712.500,1,11
-2.5767,-0.6953,1.2104,189.512,-1057.683,-753.963,1,11
-2.9702,-0.9321,-0.8701,214.268,-980.793,-774.939,1,11
-4.9009,-0.7441,-0.5820,277.073,-727.134,-754.756,1,11
-6.6577,2.0317,-1.9912,191.890,-461.220,-300.854,1,11
-6.4873,2.4077,-2.2637,241.585,-453.049,-341.890,1,11
-6.6460,2.8936,-2.5972,305.061,-438.841,-378.841,1,11
-6.8608,3.3584,-2.8936,370.488,-423.841,-407.622,1,11
-6.9214,3.7842,-3.2314,437.744,-408.598,-425.366,1,11
-6.7368,4.2275,-3.3506,503.780,-390.976,-437.195,1,11
-6.3164,4.5488,-3.3071,567.683,-366.829,-443.720,1,11
-5.7236,4.6772,-3.1196,629.573,-336.280,-443.415,1,11
-5.0884,4.5825,-2.8398,686.098,-298.537,-434.451,1,11
-4.5220,4.2974,-2.4077,733.049,-255.793,-415.671,1,11
-4.0913,3.8477,-1.8276,764.390,-209.512,-389.512,1,11
-3.7837,3.2661,-1.2100,775.854,-160.549,-360.671,1,11
-3.5835,2.5439,-0.6450,766.646,-114.329,-333.049,1,11
-3.4463,1.7534,-0.2427,741.220,-70.122,-309.390,1,11
-3.3223,0.9956,0.0493,703.354,-28.476,-290.183,1,11
-3.2026,0.3218,0.2642,653.902,12.134,-276.890,1,11
-3.0527,-0.2876,0.4321,593.780,51.585,-269.756,1,11
-2.8364,-0.8091,0.6582,523.902,92.805,-264.939,1,11
-2.5762,-1.2871,0.7715,448.049,142.317,-257.744,1,11
-2.2339,-1.7095,0.7329,373.354,189.695,-241.463,1,11
-1.8452,-2.0698,0.8276,292.683,229.268,-213.780,1,11
-1.4854,-2.3843,0.9722,199.268,268.110,-176.220,1,11
-1.1382,-2.6494,1.1138,97.012,308.720,-131.220,1,11
-0.8110,-2.8413,1.6172,-21.402,352.195,-76.829,1,11
-0.4272,-3.1646,0.8296,-144.573,398.049,-8.415,1,11
-0.0010,-3.1309,1.1045,-223.232,442.622,77.622,1,11
0.3940,-2.9243,1.3096,-314.939,505.000,162.744,1,11
0.5054,-2.1812,1.7012,-437.622,582.134,245.610,1,11
0.3311,-1.6284,2.0249,-599.085,660.122,311.402,1,11
0.2168,-1.3467,2.0737,-755.122,720.427,350.854,1,11
0.3081,-1.3076,1.9722,-864.268,755.549,369.146,1,11
0.3721,-1.2764,2.1045,-922.195,760.854,369.085,1,11
0.4175,-1.0215,2.4331,-960.427,720.244,346.280,1,11
0.5679,-0.8096,2.5923,-978.415,634.207,309.329,1,11
0.9497,-0.5825,2.3003,-950.732,513.537,269.939,1,11
1.3950,-0.0703,1.8750,-882.012,378.110,229.207,1,11
1.7578,0.6851,1.5181,-806.646,246.707,186.890,1,11
1.9541,1.3574,1.0449,-730.610,133.963,149.512,1,11
1.9331,1.8159,0.6709,-638.049,42.500,122.988,1,11
1.7988,2.1499,0.2646,-525.427,-30.671,105.366,1,11
1.3237,2.3760,-0.1919,-336.402,-115.183,88.537,1,11
1.1035,2.3726,-0.2739,-277.866,-139.146,83.354,1,11
0.3960,2.0498,-0.4917,-127.500,-207.866,66.707,1,11
0.1758,1.8599,-0.5405,-85.854,-229.817,61.159,1,11
-0.3608,1.1377,-0.6523,18.232,-293.476,47.622,1,11
-0.6328,0.6587,-0.6748,70.244,-331.341,38.293,1,11
-0.8320,0.2539,-0.6841,109.817,-363.049,26.037,1,11
-0.9805,-0.1460,-0.6831,137.439,-388.902,10.122,1,11
-1.1128,-0.5576,-0.6748,160.793,-410.000,-1.646,1,11
-1.2212,-0.9004,-0.6543,179.573,-424.573,-8.415,1,11
-1.2910,-1.1631,-0.6060,190.793,-433.537,-11.098,1,11
-1.3267,-1.3438,-0.5996,193.537,-435.244,-11.280,1,11
-1.3555,-1.4829,-0.6011,190.244,-429.939,-9.634,1,11
-1.3872,-1.5850,-0.6343,181.341,-417.134,-4.695,1,11
-1.4390,-1.6362,-0.6836,170.854,-395.244,3.110,1,11
-1.4761,-1.6401,-0.7026,156.524,-359.329,12.561,1,11
-1.5513,-1.6108,-0.7383,137.439,-305.671,24.878,1,11
-1.6187,-1.5854,-0.9609,114.207,-233.354,37.866,1,11
-1.8267,-1.4600,-0.7637,83.232,-146.159,50.366,1,11
-1.9707,-1.4458,-0.8184,45.305,-84.268,60.366,1,11
-2.0322,-1.4307,-0.7939,13.963,-48.841,68.780,1,11
-2.0308,-1.3750,-0.6885,-13.537,-28.780,77.195,1,11
-2.0112,-1.2974,-0.6748,-37.439,-17.073,85.366,1,11
-1.9746,-1.1660,-0.6582,-59.207,-11.037,94.756,1,11
1.4268,-0.1431,0.0859,101.585,7.866,24.817,2,11
1.4209,-0.1797,0.0737,101.524,4.695,23.720,2,11
1.4165,-0.2217,0.0776,100.793,1.585,22.866,2,11
1.4004,-0.2500,0.0728,100.305,-1.829,22.195,2,11
1.3896,-0.2837,0.0815,99.146,-4.573,21.159,2,11
1.3848,-0.3301,0.0718,97.561,-7.744,20.000,2,11
1.3750,-0.3555,0.0747,95.610,-10.793,19.268,2,11
1.3550,-0.3975,0.0796,93.232,-14.085,18.293,2,11
1.3506,-0.4302,0.0757,91.037,-17.683,17.439,2,11
1.3418,-0.4624,0.0850,87.988,-20.732,16.402,2,11
1.3281,-0.4941,0.0762,84.878,-24.146,15.305,2,11
1.3184,-0.5210,0.0791,82.439,-26.890,14.146,2,11
1.3062,-0.5435,0.0825,79.573,-29.939,12.866,2,11
1.3008,-0.5723,0.0825,77.012,-32.683,11.707,2,11
1.2822,-0.5957,0.0874,74.390,-35.427,10.549,2,11
1.2817,-0.6045,0.0850,72.195,-38.415,8.720,2,11
1.2729,-0.6274,0.0898,70.122,-41.220,7.134,2,11
1.2539,-0.6411,0.0967,68.232,-43.659,5.671,2,11
1.2456,-0.6533,0.0977,66.098,-46.402,3.720,2,11
1.2427,-0.6724,0.1060,64.390,-48.963,2.256,2,11
1.2300,-0.6836,0.1147,62.988,-51.463,0.854,2,11
1.2163,-0.6953,0.1118,61.524,-53.841,-0.793,2,11
1.1992,-0.7153,0.1157,60.915,-56.402,-2.134,2,11
1.1948,-0.7183,0.1216,60.549,-59.085,-3.537,2,11
-1.6255,0.3862,-1.0845,-158.293,75.122,216.280,1,11
-1.6196,0.3828,-1.0825,-169.390,77.866,217.744,1,11
-1.6133,0.3975,-1.0698,-181.098,80.793,219.329,1,11
-1.6035,0.4058,-1.0645,-194.268,83.476,221.220,1,11
-1.5933,0.4248,-1.0659,-206.524,86.037,223.841,1,11
-1.5728,0.4424,-1.0693,-219.756,88.415,226.037,1,11
-1.5542,0.4668,-1.0669,-233.171,91.280,228.780,1,11
-1.5332,0.4951,-1.0601,-246.402,93.841,231.402,1,11
-1.1055,0.8169,-0.9619,-337.134,110.000,253.354,1,11
-1.0518,0.8813,-0.9155,-341.402,111.707,253.841,1,11
-0.9946,0.9365,-0.8623,-344.878,114.024,254.573,1,11
-0.9385,0.9946,-0.8228,-346.829,116.280,255.305,1,11
-0.8853,1.0444,-0.7905,-347.744,118.720,255.976,1,11
-0.8398,1.0820,-0.7627,-347.561,120.793,256.829,1,11
-0.7969,1.1235,-0.7432,-346.341,122.683,257.317,1,11
-0.7568,1.1514,-0.7197,-344.695,125.122,257.988,1,11
-0.7197,1.1743,-0.7144,-342.561,127.317,258.720,1,11
-0.6821,1.1870,-0.7002,-340.061,130.061,259.329,1,11
-0.6465,1.1855,-0.6782,-337.500,132.927,260.000,1,11
-0.6045,1.1733,-0.6865,-334.390,135.915,260.366,1,11
-0.5552,1.1680,-0.6899,-330.732,139.756,261.220,1,11
-0.5083,1.1479,-0.6812,-326.768,143.537,261.890,1,11
-0.4570,1.1387,-0.6709,-322.439,148.354,262.317,1,11
-0.4092,1.1147,-0.6514,-317.439,153.537,262.561,1,11
-0.3647,1.0986,-0.6294,-312.256,159.451,262.927,1,11
-0.3169,1.0796,-0.6074,-306.341,165.671,263.171,1,11
-0.2666,1.0625,-0.5903,-299.695,173.476,263.354,1,11
-0.2197,1.0474,-0.5552,-292.988,181.890,263.720,1,11
-0.1899,1.0337,-0.5361,-284.878,190.244,263.415,1,11
-0.1455,1.0190,-0.5137,-276.951,198.354,263.537,1,11
-0.1045,1.0010,-0.5205,-268.841,208.415,263.354,1,11
-0.0630,0.9756,-0.5308,-260.793,220.061,263.841,1,11
0.2061,0.5288,-0.4155,-201.524,306.707,264.512,1,11
0.2578,0.4561,-0.3716,-196.098,309.085,262.744,1,11
0.3184,0.3862,-0.3696,-189.207,309.939,260.732,1,11
0.3936,0.3047,-0.3765,-181.280,309.085,258.659,1,11
0.4751,0.2134,-0.3833,-172.012,307.073,256.463,1,11
0.5645,0.1377,-0.3862,-162.317,303.659,254.085,1,11
0.6758,0.0684,-0.3984,-152.988,298.354,251.829,1,11
0.7886,-0.0137,-0.4209,-143.537,291.280,249.329,1,11
0.7046,-0.8062,-0.1616,4.085,-90.244,-88.841,2,11
0.7124,-0.8013,-0.1616,5.915,-89.695,-89.939,2,11
0.7061,-0.7861,-0.1719,7.805,-89.024,-90.488,2,11
0.7036,-0.7695,-0.1855,10.000,-88.293,-91.463,2,11
0.7080,-0.7637,-0.2085,11.463,-87.134,-92.439,2,11
0.7173,-0.7480,-0.2207,13.902,-86.037,-93.171,2,11
0.7241,-0.7407,-0.2329,15.244,-84.451,-94.085,2,11
0.7202,-0.7344,-0.2466,16.768,-83.049,-94.695,2,11
0.7241,-0.7285,-0.2490,18.171,-81.037,-95.488,2,11
0.7271,-0.7275,-0.2671,18.110,-79.146,-96.220,2,11
0.7344,-0.7134,-0.2573,18.902,-77.195,-96.524,2,11
0.7422,-0.7134,-0.2671,19.329,-75.122,-97.073,2,11
0.7573,-0.7148,-0.2798,18.963,-73.232,-97.134,2,11
0.7568,-0.7158,-0.2925,18.110,-71.402,-97.012,2,11
0.7573,-0.7197,-0.3105,17.195,-69.146,-96.951,2,11
0.7646,-0.7163,-0.3281,16.341,-67.195,-96.402,2,11
0.7686,-0.7251,-0.3481,15.000,-65.427,-96.098,2,11
0.7690,-0.7217,-0.3628,13.110,-63.841,-95.366,2,11
0.7642,-0.7236,-0.3730,11.037,-62.256,-95.061,2,11
0.7549,-0.7310,-0.3848,9.573,-60.671,-94.634,2,11
0.7549,-0.7241,-0.3867,8.110,-59.756,-94.573,2,11
0.7427,-0.7188,-0.3940,6.951,-58.659,-94.512,2,11
0.7349,-0.7031,-0.3965,5.854,-57.927,-94.451,2,11
0.7437,-0.7041,-0.4165,4.756,-56.829,-94.146,2,11
0.7324,-0.6938,-0.4189,4.085,-55.915,-94.146,2,11
0.7456,-0.6807,-0.4258,4.634,-55.000,-94.146,2,11
0.7388,-0.6533,-0.4360,5.183,-53.537,-93.659,2,11
0.7363,-0.6372,-0.4541,6.890,-52.378,-92.988,2,11
0.7388,-0.6147,-0.4707,8.415,-50.488,-92.500,2,11
0.7466,-0.5879,-0.5010,10.732,-48.354,-91.220,2,11
0.7510,-0.5742,-0.5171,13.537,-46.341,-89.756,2,11
0.7603,-0.5537,-0.5293,17.134,-43.963,-87.805,2,11
1.3091,-0.6001,-1.1455,-39.146,91.037,-0.915,1,11
1.3159,-0.5581,-1.1167,-38.841,89.573,-4.573,1,11
1.3164,-0.4897,-1.0928,-37.805,87.988,-8.232,1,11
1.3140,-0.4443,-1.0649,-36.159,86.463,-11.646,1,11
1.3047,-0.4023,-1.0415,-33.354,85.000,-14.878,1,11
1.2974,-0.3652,-1.0132,-29.451,83.537,-17.927,1,11
1.2896,-0.3188,-1.0005,-24.573,81.829,-20.671,1,11
1.2837,-0.2764,-0.9814,-18.476,80.183,-22.195,1,11
0.9727,-0.6182,-0.6743,88.902,4.146,-27.195,2,11
0.9688,-0.6260,-0.7041,90.061,5.793,-25.549,2,11
0.9478,-0.6387,-0.7163,90.854,7.134,-23.293,2,11
0.9351,-0.6421,-0.7285,91.463,8.720,-21.463,2,11
0.9092,-0.6597,-0.7402,92.012,9.756,-19.512,2,11
0.8960,-0.6743,-0.7368,92.378,11.159,-17.927,2,11
0.8716,-0.6904,-0.7495,93.171,12.561,-15.671,2,11
0.8550,-0.7207,-0.7432,93.537,13.902,-14.268,2,11
0.8267,-0.7402,-0.7529,93.537,14.878,-12.866,2,11
0.8184,-0.7622,-0.7495,93.720,16.220,-11.098,2,11
0.8110,-0.7842,-0.7515,93.110,17.134,-10.427,2,11
0.7930,-0.8130,-0.7490,92.195,18.354,-9.268,2,11
0.7891,-0.8384,-0.7437,90.915,19.024,-8.720,2,11
0.7837,-0.8613,-0.7427,89.451,20.305,-8.293,2,11
0.7744,-0.8828,-0.7393,88.293,21.220,-7.927,2,11
0.7754,-0.9048,-0.7231,86.585,21.890,-7.622,2,11
0.7598,-0.9170,-0.7236,84.695,22.195,-7.500,2,11
0.7593,-0.9351,-0.7231,81.890,22.439,-7.866,2,11
0.7568,-0.9390,-0.7310,78.659,22.683,-7.988,2,11
0.7588,-0.9453,-0.7280,75.488,22.500,-8.476,2,11
0.7500,-0.9448,-0.7305,72.073,22.378,-8.659,2,11
0.7412,-0.9409,-0.7285,68.476,21.646,-9.146,2,11
0.7402,-0.9463,-0.7256,65.061,21.524,-9.695,2,11
0.7314,-0.9463,-0.7324,61.585,21.037,-10.122,2,11
0.7295,-0.9316,-0.7285,57.927,20.793,-10.366,2,11
0.7241,-0.9321,-0.7344,54.207,20.488,-10.671,2,11
0.7227,-0.9194,-0.7358,51.463,20.244,-10.854,2,11
0.7139,-0.9097,-0.7256,49.268,20.183,-10.915,2,11
0.7124,-0.9004,-0.7192,47.805,19.939,-11.098,2,11
0.7036,-0.8823,-0.7100,46.037,19.756,-11.768,2,11
0.7026,-0.8682,-0.7100,45.366,19.024,-12.622,2,11
0.6938,-0.8521,-0.7134,44.024,17.866,-13.963,2,11
0.6909,-0.8350,-0.7119,43.049,16.890,-15.610,2,11
0.6919,-0.8218,-0.7192,42.012,15.610,-17.134,2,11
0.6924,-0.8091,-0.7158,41.037,14.329,-18.780,2,11
0.6929,-0.8047,-0.7300,40.732,12.805,-20.305,2,11
0.6929,-0.7969,-0.7314,40.305,11.707,-21.524,2,11
0.6929,-0.7852,-0.7422,40.244,10.549,-23.049,2,11
0.6865,-0.7759,-0.7515,40.610,8.902,-24.390,2,11
0.6812,-0.7671,-0.7515,40.183,7.622,-25.854,2,11
0.6841,-0.7656,-0.7554,40.366,5.366,-27.744,2,11
0.6816,-0.7617,-0.7563,39.939,4.756,-28.537,2,11
0.6733,-0.7622,-0.7461,40.244,3.720,-30.366,2,11
0.6714,-0.7651,-0.7510,40.183,2.500,-32.439,2,11
0.6685,-0.7710,-0.7510,39.634,1.098,-35.061,2,11
0.6602,-0.7710,-0.7412,39.573,-0.488,-38.110,2,11
0.6602,-0.7676,-0.7422,39.695,-1.463,-41.280,2,11
0.6621,-0.7451,-0.7266,39.207,-2.561,-44.512,2,11
0.8252,0.4717,-0.1494,-49.634,11.707,17.073,1,11
0.8135,0.4810,-0.1523,-45.427,11.098,17.988,1,11
0.8037,0.4766,-0.1582,-40.305,10.000,18.963,1,11
0.7910,0.4585,-0.1523,-34.573,8.537,19.817,1,11
0.7798,0.4419,-0.1709,-28.171,7.134,20.671,1,11
0.7642,0.4233,-0.1719,-21.280,5.305,21.524,1,11
0.7617,0.4097,-0.1875,-13.720,3.902,22.378,1,11
0.7539,0.4019,-0.1973,-6.829,2.622,23.110,1,11
0.7534,0.3691,-0.1641,0.793,1.585,23.476,1,11
0.7510,0.3662,-0.1587,2.866,1.098,23.720,1,11
0.7529,0.3394,-0.1431,6.341,0.427,23.659,1,11
0.7471,0.3154,-0.1255,9.085,-0.549,24.146,1,11
0.7534,0.2847,-0.1152,11.341,-1.341,24.268,1,11
0.7505,0.2412,-0.0884,12.744,-2.866,24.146,1,11
0.7505,0.2124,-0.0679,12.500,-4.085,23.780,1,11
0.7607,0.1543,-0.0513,9.512,-6.463,22.805,1,11
0.6885,-0.5171,-0.6660,27.134,-29.634,-76.829,2,11
0.6958,-0.5171,-0.6631,25.732,-30.671,-77.805,2,11
0.6953,-0.5186,-0.6777,24.634,-31.829,-78.415,2,11
0.6973,-0.5273,-0.6880,23.659,-32.500,-78.963,2,11
0.6987,-0.5376,-0.6948,22.256,-33.232,-79.512,2,11
0.7021,-0.5469,-0.7031,20.854,-33.659,-79.817,2,11
0.6953,-0.5557,-0.7080,20.000,-34.268,-80.244,2,11
0.6851,-0.5698,-0.7222,18.659,-34.451,-80.793,2,11
0.8179,-0.1113,-0.1118,-48.902,-9.817,3.415,1,11
0.8315,-0.1001,-0.1558,-55.366,-7.744,-0.366,1,11
0.8374,-0.0942,-0.1909,-61.829,-5.122,-4.207,1,11
0.8491,-0.0713,-0.2231,-67.866,-1.463,-7.988,1,11
0.8452,-0.0605,-0.2314,-74.146,2.012,-12.195,1,11
0.8374,-0.0474,-0.2563,-79.085,5.610,-16.280,1,11
0.8359,-0.0356,-0.2866,-81.524,8.841,-20.549,1,11
0.8198,-0.0166,-0.3164,-80.915,11.524,-24.573,1,11
0.6753,-0.7236,-0.7871,7.073,-34.146,-85.183,2,11
0.6689,-0.7515,-0.8164,5.244,-33.902,-85.366,2,11
0.6670,-0.7788,-0.8306,3.171,-32.988,-85.549,2,11
0.6577,-0.8101,-0.8477,0.915,-32.561,-85.427,2,11
0.6484,-0.8506,-0.8574,-0.793,-31.829,-85.549,2,11
0.6348,-0.8716,-0.8667,-2.317,-31.280,-86.098,2,11
0.6187,-0.8921,-0.8813,-4.634,-30.427,-86.585,2,11
0.6040,-0.9185,-0.8921,-7.683,-29.878,-87.439,2,11
0.6865,0.0146,-0.1479,-40.549,12.500,-54.756,1,11
0.6685,-0.0083,-0.1289,-32.073,10.549,-56.159,1,11
0.6636,-0.0347,-0.1201,-23.476,8.780,-57.256,1,11
0.6611,-0.0674,-0.1060,-15.488,6.280,-57.988,1,11
0.6641,-0.1108,-0.1016,-7.805,4.207,-58.293,1,11
0.6675,-0.1631,-0.1133,0.366,1.829,-58.232,1,11
0.6772,-0.2090,-0.1230,8.537,-0.793,-57.439,1,11
0.6914,-0.2588,-0.1362,16.585,-2.988,-56.159,1,11
0.4473,-1.0640,-0.9653,-35.244,-24.573,-96.341,2,11
0.4224,-1.0688,-0.9692,-36.159,-23.293,-97.195,2,11
0.3994,-1.0664,-0.9536,-36.646,-22.073,-97.622,2,11
0.3740,-1.0791,-0.9565,-37.134,-20.305,-97.988,2,11
0.3403,-1.0679,-0.9307,-37.073,-18.232,-97.988,2,11
0.3120,-1.0732,-0.9102,-37.378,-16.159,-97.988,2,11
0.2749,-1.0693,-0.8965,-37.500,-14.207,-98.110,2,11
0.2393,-1.0713,-0.8760,-38.171,-12.317,-97.744,2,11
0.2056,-1.0718,-0.8608,-38.537,-10.183,-96.890,2,11
0.1655,-1.0767,-0.8452,-38.841,-8.110,-96.524,2,11
0.1118,-1.0879,-0.8394,-39.268,-6.280,-95.061,2,11
0.0752,-1.0903,-0.8198,-39.329,-4.451,-93.720,2,11
0.0264,-1.1035,-0.7935,-39.024,-2.195,-91.951,2,11
-0.0210,-1.1162,-0.7617,-37.805,-0.122,-89.878,2,11
-0.0635,-1.1099,-0.7173,-36.098,1.707,-87.805,2,11
-0.1182,-1.1147,-0.6563,-33.902,3.902,-85.366,2,11
-0.1655,-1.1123,-0.5889,-32.500,5.732,-82.988,2,11
-0.2075,-1.1021,-0.5410,-32.256,7.012,-80.183,2,11
-0.2397,-1.0889,-0.4941,-31.220,8.476,-77.012,2,11
-0.2700,-1.0786,-0.4712,-30.427,9.817,-73.293,2,11
-0.2993,-1.0596,-0.4546,-29.634,10.671,-69.451,2,11
-0.3218,-1.0474,-0.4492,-29.146,12.073,-65.305,2,11
-0.3350,-1.0210,-0.4678,-29.085,13.598,-60.976,2,11
-0.3472,-0.9907,-0.4937,-29.817,16.280,-56.524,2,11
-0.3530,-0.9775,-0.5430,-32.256,18.963,-51.341,2,11
-0.3530,-0.9756,-0.6157,-34.573,22.683,-45.427,2,11
-0.3511,-0.9780,-0.6650,-36.646,27.866,-38.963,2,11
-0.3481,-0.9771,-0.6973,-37.378,34.146,-31.646,2,11
-0.3516,-0.9780,-0.7080,-37.561,41.524,-23.963,2,11
-0.3438,-0.9688,-0.6948,-36.646,48.902,-15.671,2,11
-0.3267,-0.9761,-0.6709,-35.976,56.280,-7.256,2,11
-0.3018,-0.9741,-0.6372,-34.573,63.963,1.037,2,11
-0.2842,-0.9824,-0.5923,-33.780,71.098,9.451,2,11
-0.2412,-0.9922,-0.5542,-33.110,78.110,17.439,2,11
