ax,ay,az,gx,gy,gz,slot,label
-1.3867,-0.5522,0.1782,181.159,-94.939,2.927,3,42
-1.3779,-0.7788,0.2212,183.780,-94.939,-2.195,3,42
-1.4009,-0.9805,0.2651,187.500,-96.646,-7.988,3,42
-1.4600,-1.1777,0.2725,191.707,-97.622,-13.598,3,42
-1.5200,-1.3369,0.2544,196.341,-98.232,-19.207,3,42
-1.6118,-1.4482,0.2451,199.634,-97.988,-24.146,3,42
-1.6689,-1.4976,0.2427,200.976,-97.439,-28.537,3,42
-1.7148,-1.4736,0.1938,202.500,-97.256,-32.134,3,42
-1.7319,-1.3472,0.1650,201.768,-95.976,-32.317,3,42
-1.6172,-1.0415,0.0522,200.305,-94.573,-28.476,3,42
-1.5386,-0.7329,0.0903,197.622,-93.841,-24.817,3,42
-1.4155,-0.4561,0.0361,191.951,-91.037,-21.098,3,42
-1.3149,-0.2119,-0.0107,187.683,-90.061,-16.280,3,42
-1.2344,-0.0122,0.0117,184.207,-89.573,-11.951,3,42
-1.1836,0.1260,0.0425,180.122,-88.293,-9.207,3,42
-1.1445,0.1924,0.0620,176.037,-85.854,-8.171,3,42
-1.1338,0.2168,0.0645,173.476,-83.963,-7.744,3,42
-1.1221,0.2021,0.0645,172.195,-81.585,-8.841,3,42
-1.1094,0.1514,0.0342,170.305,-79.634,-10.122,3,42
-1.0889,0.1025,-0.0015,167.317,-77.866,-11.707,3,42
-1.0859,0.0386,-0.0415,162.500,-75.732,-13.415,3,42
-1.0591,-0.0117,-0.0605,156.159,-74.817,-14.939,3,42
-1.0630,-0.0493,-0.0718,149.451,-73.659,-16.402,3,42
-1.0576,-0.0752,-0.0708,142.805,-73.354,-17.744,3,42
-1.0405,-0.0845,-0.0669,136.951,-72.927,-18.537,3,42
-1.0298,-0.0933,-0.0371,132.134,-72.683,-19.573,3,42
-1.0190,-0.1123,-0.0093,127.195,-71.585,-20.244,3,42
-1.0093,-0.1157,0.0264,121.829,-71.280,-21.220,3,42
-0.9941,-0.1221,0.0503,114.939,-70.427,-22.317,3,42
-0.9927,-0.1299,0.0459,108.232,-70.366,-23.476,3,42
-0.9897,-0.1265,0.0449,102.378,-69.634,-24.268,3,42
-0.9897,-0.1157,0.0249,97.378,-68.537,-25.488,3,42
-1.0088,-0.0977,-0.0088,93.963,-67.561,-26.951,3,42
-1.0146,-0.0645,-0.0273,91.585,-66.463,-28.232,3,42
-1.0356,-0.0322,-0.0278,89.695,-65.854,-29.634,3,42
-1.0640,0.0244,-0.0088,87.500,-63.902,-31.707,3,42
-1.0796,0.0366,-0.0020,87.134,-63.598,-32.073,3,42
-1.1021,0.0537,-0.0034,86.829,-62.744,-33.171,3,42
-1.1157,0.0679,-0.0068,87.378,-61.585,-34.024,3,42
-1.1143,0.0547,0.0044,88.537,-60.976,-35.183,3,42
-1.1138,0.0269,0.0063,90.610,-60.061,-36.585,3,42
-1.0933,-0.0435,0.0146,94.634,-58.902,-38.049,3,42
-1.0767,-0.1123,0.0254,98.110,-58.537,-38.537,3,42
-1.0449,-0.1934,0.0264,101.585,-58.171,-38.780,3,42
-1.0259,-0.2720,0.0376,104.939,-57.683,-38.171,3,42
-1.0132,-0.3555,0.0562,108.293,-57.073,-36.829,3,42
-0.9922,-0.4277,0.0771,111.037,-55.976,-34.634,3,42
-0.9897,-0.4834,0.1021,112.439,-55.122,-32.134,3,42
-0.9995,-0.5190,0.1260,112.378,-54.817,-29.146,3,42
-1.0112,-0.5464,0.1333,109.390,-53.598,-25.793,3,42
-1.0127,-0.5684,0.1309,104.085,-52.988,-22.134,3,42
-0.9961,-0.2539,-0.2036,-37.317,12.927,44.573,4,42
-1.0396,-0.2236,-0.1719,-31.280,15.366,45.488,4,42
-1.0825,-0.2236,-0.1655,-23.659,16.646,45.244,4,42
-1.1030,-0.2456,-0.1777,-17.195,17.500,43.659,4,42
-1.1260,-0.2886,-0.2153,-12.439,18.476,41.159,4,42
-1.1245,-0.3086,-0.2612,-10.854,19.085,38.476,4,42
-1.1123,-0.3223,-0.2876,-10.854,18.293,36.159,4,42
-1.0977,-0.3184,-0.3076,-11.646,17.134,33.902,4,42
-1.0767,-0.2910,-0.2935,-13.049,15.305,32.866,4,42
-1.0518,-0.2656,-0.2871,-14.329,14.451,31.646,4,42
-1.0371,-0.2573,-0.2622,-15.793,14.085,31.037,4,42
-1.0269,-0.2441,-0.2500,-16.524,14.573,30.488,4,42
-1.0059,-0.2397,-0.2515,-16.463,15.000,30.305,4,42
-0.9912,-0.2393,-0.2402,-15.976,15.061,29.817,4,42
-0.9697,-0.2412,-0.2417,-15.915,15.000,29.085,4,42
-1.0039,-0.2554,-0.2471,-16.463,14.085,28.171,4,42
-1.0352,-0.3398,0.1069,7.561,-23.963,-0.427,3,42
-1.0425,-0.3403,0.1064,7.561,-22.805,0.061,3,42
-1.0508,-0.3428,0.1133,6.951,-21.463,1.037,3,42
-1.0532,-0.3389,0.1270,6.524,-19.573,2.012,3,42
-1.0674,-0.3433,0.1392,5.976,-17.622,2.866,3,42
-1.0708,-0.3501,0.1616,3.841,-15.061,4.451,3,42
-1.0762,-0.3535,0.1714,2.561,-13.415,5.244,3,42
-1.0596,-0.3628,0.1753,0.122,-11.585,6.159,3,42
-1.0547,-0.3589,0.1826,-2.195,-9.756,6.646,3,42
-1.0508,-0.3530,0.1924,-4.329,-8.171,7.256,3,42
-1.0425,-0.3398,0.2007,-6.159,-6.768,7.744,3,42
-1.0273,-0.3247,0.2002,-7.622,-4.939,8.232,3,42
-1.0195,-0.3154,0.1992,-8.902,-3.049,8.598,3,42
-1.0181,-0.2920,0.1802,-10.671,-1.220,8.963,3,42
-1.0225,-0.2856,0.1743,-12.683,0.610,8.841,3,42
-1.0146,-0.2764,0.1509,-14.207,2.561,8.659,3,42
-0.7993,-0.3931,-0.0313,-0.183,15.305,-1.829,4,42
-0.7827,-0.3975,-0.0454,3.354,16.768,-3.049,4,42
-0.7695,-0.3989,-0.0918,6.707,18.963,-4.085,4,42
-0.7764,-0.3940,-0.1323,10.976,21.098,-5.366,4,42
-0.7993,-0.3931,-0.1689,16.159,23.415,-7.012,4,42
-0.8193,-0.3843,-0.2188,22.012,25.366,-9.024,4,42
-0.8428,-0.3784,-0.2480,29.451,27.622,-10.732,4,42
-0.8604,-0.3687,-0.2813,36.402,29.634,-12.988,4,42
-1.0688,-0.0479,0.0405,5.183,-0.915,2.622,4,42
-1.0591,-0.0518,0.0347,5.671,-0.854,2.195,4,42
-1.0693,-0.0537,0.0352,5.976,-0.793,2.012,4,42
-1.0591,-0.0532,0.0371,6.098,-0.061,1.707,4,42
-1.0630,-0.0571,0.0337,6.220,-0.549,1.280,4,42
-1.0645,-0.0557,0.0376,6.220,-0.793,1.280,4,42
-1.0669,-0.0615,0.0474,6.524,-0.732,1.098,4,42
-1.0615,-0.0542,0.0581,6.646,-0.976,0.793,4,42
-1.0615,-0.0767,0.0854,4.451,0.732,0.122,4,42
-1.0659,-0.0771,0.0840,3.232,0.610,-0.244,4,42
-1.0591,-0.0776,0.0850,3.354,0.366,-0.427,4,42
-1.0576,-0.0635,0.0830,3.659,-0.183,-0.610,4,42
-1.0508,-0.0562,0.0747,2.195,-0.793,-0.671,4,42
-1.0562,-0.0527,0.0610,0.793,-1.341,-0.488,4,42
-1.0552,-0.0537,0.0596,0.183,-1.402,-0.488,4,42
-1.0615,-0.0620,0.0537,-0.244,-1.220,-0.305,4,42
-1.0649,-0.0645,0.0576,-2.317,-1.220,-1.890,4,42
-1.0576,-0.0659,0.0576,-1.951,-0.915,-1.829,4,42
-1.0581,-0.0576,0.0562,-2.012,-0.793,-1.768,4,42
-1.0625,-0.0615,0.0596,-2.256,-0.549,-1.768,4,42
-1.0596,-0.0610,0.0596,-2.561,-0.488,-1.890,4,42
-1.0581,-0.0625,0.0566,-2.622,-0.671,-1.951,4,42
-1.0537,-0.0571,0.0708,-3.171,-0.610,-2.195,4,42
-1.0605,-0.0591,0.0601,-3.537,-0.061,-2.622,4,42
-0.9722,0.0034,0.2241,4.268,0.671,-0.732,3,42
-0.9810,-0.0044,0.2124,4.756,0.793,-1.037,3,42
-0.9839,-0.0088,0.2178,5.854,1.037,-1.585,3,42
-0.9824,-0.0054,0.2144,6.220,1.402,-1.829,3,42
-0.9795,-0.0078,0.2158,6.463,1.707,-2.317,3,42
-0.9790,-0.0029,0.2134,6.341,1.585,-2.317,3,42
-0.9839,0.0063,0.2158,6.463,1.098,-2.012,3,42
-0.9902,0.0078,0.2290,6.098,0.854,-2.073,3,42
-1.0630,-0.0742,0.0503,-6.524,0.427,-2.988,4,42
-1.0610,-0.0708,0.0581,-7.073,0.671,-2.866,4,42
-1.0684,-0.0732,0.0586,-7.622,0.671,-2.927,4,42
-1.0688,-0.0728,0.0630,-7.805,0.610,-3.049,4,42
-1.0703,-0.0669,0.0640,-8.902,0.793,-2.988,4,42
-1.0654,-0.0737,0.0640,-9.573,0.793,-3.110,4,42
-1.0688,-0.0679,0.0615,-9.817,1.037,-3.293,4,42
-1.0654,-0.0698,0.0645,-10.305,1.220,-3.232,4,42
-1.0752,-0.0537,0.0864,-12.805,4.390,-3.963,4,42
-1.0786,-0.0601,0.0874,-12.988,4.756,-4.207,4,42
-1.0757,-0.0557,0.0864,-12.378,4.695,-5.000,4,42
-1.0698,-0.0547,0.0781,-11.220,5.061,-5.183,4,42
-1.0684,-0.0449,0.0757,-10.610,5.488,-5.305,4,42
-1.0630,-0.0454,0.0840,-10.183,6.585,-4.634,4,42
-1.0605,-0.0361,0.0869,-9.573,7.195,-3.963,4,42
-1.0645,-0.0464,0.0981,-9.085,7.988,-3.110,4,42
-1.0679,-0.0537,0.1001,-8.659,8.659,-2.561,4,42
-1.0674,-0.0664,0.0996,-8.598,9.085,-2.317,4,42
-1.0664,-0.0713,0.0942,-7.805,9.390,-2.439,4,42
-1.0742,-0.0718,0.0815,-6.768,9.634,-2.561,4,42
-1.0801,-0.0854,0.0781,-5.610,10.366,-2.378,4,42
-1.0854,-0.0781,0.0708,-3.963,11.463,-2.195,4,42
-1.0908,-0.0732,0.0688,-2.744,12.134,-2.378,4,42
-1.0933,-0.0703,0.0654,-1.402,13.415,-1.768,4,42
-1.0889,-0.0879,0.0835,2.927,20.122,0.244,4,42
-1.0898,-0.0874,0.0825,2.805,20.793,0.854,4,42
-1.0898,-0.0820,0.0820,2.988,21.585,1.220,4,42
-1.0903,-0.0879,0.0908,2.622,22.561,1.463,4,42
-1.0952,-0.0898,0.0918,1.524,23.780,1.951,4,42
-1.0942,-0.0967,0.0923,0.244,24.878,2.012,4,42
-1.0947,-0.1030,0.0942,-0.854,26.159,2.622,4,42
-1.0996,-0.1172,0.0962,-1.829,27.134,3.780,4,42
-1.0249,-0.0713,-0.0610,22.256,29.451,5.488,4,42
-1.0259,-0.0718,-0.0698,21.768,28.110,5.671,4,42
-1.0278,-0.0688,-0.0781,20.244,26.341,5.793,4,42
-1.0322,-0.0762,-0.1011,18.780,25.061,6.159,4,42
-1.0347,-0.0703,-0.1147,17.683,24.146,6.341,4,42
-1.0430,-0.0894,-0.1069,17.256,23.476,6.524,4,42
-1.0493,-0.0903,-0.1045,15.915,22.317,6.341,4,42
-1.0425,-0.0918,-0.0967,14.207,20.976,6.463,4,42
-1.0386,-0.0986,-0.1084,12.561,19.512,6.280,4,42
-1.0259,-0.0947,-0.0991,12.012,17.683,6.220,4,42
-1.0225,-0.0889,-0.1016,10.671,15.976,5.976,4,42
-1.0132,-0.0825,-0.0957,8.841,14.573,6.159,4,42
-1.0112,-0.0830,-0.0894,7.012,12.622,6.037,4,42
-1.0210,-0.0850,-0.0981,5.915,10.915,6.280,4,42
-1.0195,-0.0908,-0.0942,5.244,9.634,6.220,4,42
-1.0200,-0.0903,-0.1016,4.878,7.988,6.159,4,42
-1.0107,-0.1162,-0.1279,-1.159,-4.878,5.854,4,42
-1.0059,-0.1094,-0.1289,-2.439,-6.707,5.976,4,42
-1.0186,-0.1035,-0.1182,-3.232,-8.110,5.549,4,42
-1.0088,-0.1069,-0.1211,-3.598,-9.268,6.098,4,42
-1.0083,-0.0962,-0.1196,-4.268,-10.854,6.098,4,42
-1.0073,-0.0835,-0.1030,-4.878,-11.768,5.976,4,42
-1.0112,-0.0669,-0.0820,-6.159,-12.683,5.549,4,42
-1.0093,-0.0586,-0.0698,-7.683,-13.841,5.305,4,42
-1.0356,-0.0337,-0.0508,-11.098,-22.317,4.268,4,42
-1.0464,-0.0474,-0.0527,-11.463,-23.415,4.329,4,42
-1.0449,-0.0469,-0.0537,-12.073,-24.390,4.329,4,42
-1.0488,-0.0640,-0.0552,-11.768,-25.000,4.024,4,42
-1.0508,-0.0649,-0.0391,-11.707,-25.976,4.024,4,42
-1.0562,-0.0737,-0.0361,-11.707,-25.915,3.780,4,42
-1.0601,-0.0781,-0.0376,-11.707,-26.159,3.780,4,42
-1.0586,-0.0752,-0.0381,-12.134,-26.951,3.537,4,42
-1.0615,-0.0732,0.0024,-15.671,-32.866,4.146,4,42
-1.0708,-0.0728,0.0088,-16.402,-33.293,4.329,4,42
-1.0693,-0.0742,0.0166,-16.768,-33.476,4.207,4,42
-1.0620,-0.0713,0.0181,-17.500,-33.841,4.268,4,42
-1.0625,-0.0698,0.0234,-18.171,-34.329,4.268,4,42
-1.0679,-0.0732,0.0249,-18.841,-34.634,4.756,4,42
-1.0571,-0.0732,0.0415,-18.963,-34.390,5.061,4,42
-1.0679,-0.0732,0.0454,-19.756,-34.634,4.756,4,42
-1.0625,-0.0830,0.0425,-20.549,-34.390,5.061,4,42
-1.0703,-0.0908,0.0474,-21.951,-34.512,5.000,4,42
-1.0679,-0.0991,0.0557,-22.561,-34.878,5.305,4,42
-1.0728,-0.1021,0.0576,-23.537,-34.878,5.305,4,42
-1.0786,-0.1040,0.0732,-24.268,-34.207,6.037,4,42
-1.0781,-0.1147,0.0762,-24.939,-33.354,5.976,4,42
-1.0776,-0.1201,0.0742,-26.280,-32.988,6.280,4,42
-1.0820,-0.1147,0.0718,-26.829,-32.561,6.829,4,42
-1.0781,-0.1147,0.0762,-28.049,-32.378,7.012,4,42
-1.0933,-0.1108,0.0815,-28.902,-31.768,7.256,4,42
-1.0781,-0.1099,0.0781,-30.000,-31.707,7.988,4,42
-1.0776,-0.1074,0.0889,-30.488,-30.671,8.354,4,42
-1.0840,-0.0928,0.1001,-30.976,-29.939,8.659,4,42
-1.0854,-0.0913,0.1045,-31.951,-28.902,9.207,4,42
-1.0806,-0.0894,0.1055,-32.317,-27.988,9.207,4,42
-1.0811,-0.0806,0.1113,-32.500,-27.134,9.390,4,42
-1.0815,-0.0654,0.1255,-32.439,-25.671,9.939,4,42
-1.0815,-0.0610,0.1255,-32.500,-25.122,9.939,4,42
-1.0771,-0.0547,0.1265,-32.500,-24.268,10.122,4,42
-1.0835,-0.0415,0.1445,-32.256,-23.171,10.061,4,42
-1.0874,-0.0327,0.1533,-31.890,-22.195,10.610,4,42
-1.0884,-0.0366,0.1489,-31.707,-20.854,10.732,4,42
-1.0894,-0.0342,0.1597,-30.915,-19.390,10.732,4,42
-1.0825,-0.0313,0.1538,-30.000,-18.415,11.280,4,42
-1.0029,-0.0093,0.0908,42.805,11.159,0.244,3,42
-0.9980,-0.0244,0.0859,45.488,10.671,0.061,3,42
-0.9976,-0.0313,0.0879,47.439,10.671,-0.366,3,42
-1.0049,-0.0381,0.0737,50.122,10.671,-0.427,3,42
-1.0093,-0.0391,0.0718,52.439,11.037,-0.366,3,42
-1.0156,-0.0298,0.0737,54.817,11.159,-0.366,3,42
-1.0205,-0.0254,0.0967,55.732,11.524,-0.427,3,42
-1.0435,-0.0273,0.1328,55.488,11.646,-0.427,3,42
-1.0952,0.0151,0.1885,-13.720,-3.537,10.915,4,42
-1.0942,0.0107,0.1860,-11.951,-1.646,10.427,4,42
-1.0894,0.0137,0.1826,-10.488,-0.488,10.366,4,42
-1.0845,0.0083,0.1831,-8.415,1.037,10.427,4,42
-1.0923,0.0151,0.1738,-6.402,2.378,9.878,4,42
-1.0854,0.0181,0.1694,-4.939,3.963,9.634,4,42
-1.0791,0.0239,0.1719,-3.659,5.244,10.122,4,42
-1.0742,0.0200,0.1655,-2.561,6.402,9.573,4,42
-1.0776,0.0215,0.1616,-1.707,7.073,9.756,4,42
-1.0649,0.0151,0.1523,-0.976,7.439,9.756,4,42
-1.0820,0.0103,0.1348,-0.610,8.171,9.512,4,42
-1.0767,0.0054,0.1240,-0.427,9.146,9.390,4,42
-1.0850,0.0059,0.1123,-0.122,10.183,8.598,4,42
-1.0781,-0.0015,0.1045,0.061,11.159,8.476,4,42
-1.0786,0.0005,0.1001,0.488,12.317,8.415,4,42
-1.0742,0.0005,0.1055,0.610,13.171,8.232,4,42
-1.0503,-0.0063,0.0806,2.012,17.561,4.329,4,42
-1.0566,-0.0010,0.0742,3.476,17.378,4.390,4,42
-1.0674,0.0083,0.0571,4.695,17.561,4.634,4,42
-1.0752,0.0039,0.0498,5.732,18.293,4.878,4,42
-1.0796,-0.0107,0.0371,6.585,18.902,5.305,4,42
-1.0825,-0.0244,0.0396,6.829,19.817,5.366,4,42
-1.0869,-0.0308,0.0405,7.500,20.122,4.878,4,42
-1.0752,-0.0352,0.0454,7.500,20.366,4.146,4,42
-0.9380,0.0361,-0.0151,-2.927,-0.488,1.098,3,42
-0.9419,0.0239,-0.0054,-2.622,-1.341,1.402,3,42
-0.9443,0.0132,-0.0010,-1.890,-1.890,1.768,3,42
-0.9424,0.0039,0.0020,-1.280,-2.500,2.317,3,42
-0.9312,0.0015,0.0093,-1.098,-3.537,2.805,3,42
-0.9258,0.0059,0.0039,-1.829,-3.537,2.805,3,42
-0.9131,-0.0024,0.0068,-2.805,-3.963,2.439,3,42
-0.8970,-0.0073,0.0015,-3.415,-4.512,2.561,3,42
-0.8818,-0.1030,0.0088,-5.061,-8.963,3.171,3,42
-0.8892,-0.1016,0.0249,-5.976,-9.146,2.744,3,42
-0.9077,-0.1133,0.0146,-7.012,-9.512,2.927,3,42
-0.9014,-0.1167,0.0269,-7.805,-9.695,3.049,3,42
-0.9038,-0.1138,0.0244,-8.110,-9.817,3.659,3,42
-0.9106,-0.1211,0.0391,-7.927,-10.305,4.329,3,42
-0.9160,-0.1201,0.0313,-7.988,-10.732,4.451,3,42
-0.9258,-0.1143,0.0547,-8.476,-10.671,4.634,3,42
-1.0557,-0.0249,0.0195,-0.305,6.098,2.439,4,42
-1.0586,-0.0195,0.0176,-0.305,5.793,2.622,4,42
-1.0635,-0.0161,0.0264,-0.244,5.427,2.561,4,42
-1.0615,-0.0146,0.0273,-0.549,5.000,2.500,4,42
-1.0630,-0.0098,0.0415,-0.549,5.000,2.439,4,42
-1.0669,-0.0142,0.0391,-0.427,4.512,2.500,4,42
-1.0669,-0.0156,0.0313,-0.549,4.024,1.890,4,42
-1.0537,-0.0220,0.0352,-0.061,3.293,1.768,4,42
-1.0596,-0.0200,0.0356,1.768,2.439,-1.098,4,42
-1.0605,-0.0332,0.0381,1.402,2.500,-0.671,4,42
-1.0664,-0.0410,0.0454,1.829,2.439,-0.976,4,42
-1.0640,-0.0371,0.0552,1.463,2.378,-1.159,4,42
-1.0601,-0.0537,0.0469,1.951,2.378,-1.280,4,42
-1.0576,-0.0537,0.0464,1.890,2.073,-1.159,4,42
-1.0596,-0.0454,0.0425,2.439,2.256,-1.341,4,42
-1.0581,-0.0479,0.0278,2.927,1.890,-0.854,4,42
-1.0591,-0.0435,0.0264,3.415,1.646,-0.366,4,42
-1.0615,-0.0352,0.0220,3.598,1.890,-0.549,4,42
-1.0615,-0.0264,0.0186,3.720,1.829,-0.183,4,42
-1.0679,-0.0317,0.0195,3.476,2.134,0.000,4,42
-1.0732,-0.0264,0.0200,3.902,2.012,-0.122,4,42
-1.0659,-0.0273,0.0264,3.110,1.890,0.000,4,42
-1.0645,-0.0269,0.0259,3.354,1.829,-0.122,4,42
-1.0591,-0.0244,0.0249,3.293,1.890,-0.183,4,42
-1.0522,-0.0176,0.0254,3.049,1.585,0.183,4,42
-1.0610,-0.0103,0.0361,2.378,1.524,-0.244,4,42
-1.0640,-0.0107,0.0474,1.829,1.280,-0.061,4,42
-1.0596,-0.0127,0.0537,0.793,0.915,0.000,4,42
-1.0630,-0.0142,0.0488,0.854,0.854,-0.488,4,42
-1.0562,-0.0176,0.0469,0.549,0.915,-0.488,4,42
-1.0649,-0.0215,0.0396,1.037,0.915,-0.244,4,42
-1.0615,-0.0195,0.0366,1.341,1.341,-0.244,4,42
-1.0693,-0.0151,0.0303,1.646,1.890,-0.610,4,42
-1.0762,-0.0220,0.0249,1.829,2.195,-0.488,4,42
-1.0742,-0.0181,0.0225,1.890,2.256,-0.915,4,42
-1.0708,-0.0142,0.0366,2.012,2.317,-1.280,4,42
-1.0718,-0.0195,0.0308,2.195,2.866,-1.220,4,42
-1.0630,-0.0249,0.0396,2.439,3.537,-1.646,4,42
-1.0601,-0.0210,0.0420,3.110,3.780,-1.890,4,42
-1.0649,-0.0234,0.0454,3.902,4.512,-2.012,4,42
-1.0488,-0.0459,0.1133,-1.585,0.000,3.415,3,42
-1.0527,-0.0371,0.1245,-1.768,0.183,4.024,3,42
-1.0635,-0.0078,0.1362,-2.927,0.915,3.841,3,42
-1.0708,0.0176,0.1533,-5.915,1.890,3.598,3,42
-1.0698,0.0273,0.1592,-6.890,2.866,3.841,3,42
-1.0630,0.0195,0.1460,-6.524,3.354,3.537,3,42
-1.0620,0.0225,0.1431,-5.122,3.659,3.598,3,42
-1.0630,0.0166,0.1333,-3.476,4.024,3.232,3,42
-1.0557,-0.0313,0.0571,5.488,8.171,-4.329,4,42
-1.0508,-0.0361,0.0640,8.780,9.024,-4.817,4,42
-1.0405,-0.0342,0.0547,13.476,10.061,-5.793,4,42
-1.0444,-0.0034,0.0557,17.378,10.854,-6.098,4,42
-1.0405,0.0322,0.0347,18.110,11.220,-6.890,4,42
-1.0503,0.0508,0.0044,16.524,10.305,-7.378,4,42
-1.0518,0.0415,-0.0117,14.817,9.756,-7.195,4,42
-1.0693,0.0117,-0.0239,13.720,8.963,-6.707,4,42
-1.0859,-0.0137,-0.0288,14.390,8.902,-6.463,4,42
-1.0996,-0.0391,-0.0127,14.878,9.451,-6.159,4,42
-1.1006,-0.0601,-0.0054,15.183,10.244,-6.159,4,42
-1.1025,-0.0752,0.0024,15.122,10.000,-6.159,4,42
-1.0947,-0.0781,0.0083,14.817,10.244,-6.341,4,42
-1.0801,-0.0708,0.0166,14.878,10.305,-6.098,4,42
-1.0688,-0.0576,0.0200,13.902,10.244,-5.976,4,42
-1.0659,-0.0522,0.0205,12.195,10.061,-5.732,4,42
-1.0601,-0.0444,0.0181,10.976,9.939,-5.244,4,42
-1.0625,-0.0479,0.0249,11.159,9.939,-4.573,4,42
-1.0610,-0.0459,0.0210,10.732,10.000,-3.963,4,42
-1.0728,-0.0410,0.0317,9.329,10.061,-3.415,4,42
-1.0840,-0.0386,0.0479,8.049,10.610,-3.049,4,42
-1.0879,-0.0576,0.0586,7.439,11.220,-2.927,4,42
-1.0737,-0.0493,0.0576,8.110,11.768,-2.683,4,42
-1.0566,-0.0356,0.0659,8.963,12.439,-3.049,4,42
-1.0571,-0.0186,0.0674,8.415,12.378,-3.232,4,42
-1.0435,-0.0127,0.0508,7.500,12.195,-3.293,4,42
-1.0479,-0.0190,0.0493,6.768,12.317,-3.232,4,42
-1.0503,-0.0464,0.0420,7.439,12.866,-2.988,4,42
-1.0498,-0.0581,0.0596,8.659,13.171,-2.988,4,42
-1.0571,-0.0591,0.0557,9.939,13.354,-2.988,4,42
-1.0635,-0.0518,0.0635,10.793,13.415,-2.561,4,42
-1.0654,-0.0342,0.0791,9.756,13.049,-2.378,4,42
-1.0679,-0.1396,-0.1006,-1.829,13.110,1.402,4,42
-1.0654,-0.1201,-0.0854,-2.866,13.110,1.524,4,42
-1.0527,-0.1138,-0.0732,-4.634,12.561,1.646,4,42
-1.0513,-0.1084,-0.0771,-5.732,11.951,1.402,4,42
-1.0239,-0.1011,-0.0693,-5.976,11.280,1.890,4,42
-1.0210,-0.0884,-0.0601,-5.915,10.610,2.317,4,42
-1.0283,-0.0815,-0.0337,-6.098,10.549,2.561,4,42
-1.0190,-0.0845,-0.0391,-6.524,10.366,2.744,4,42
-1.0112,-0.0752,-0.0342,-6.585,9.939,2.622,4,42
-1.0161,-0.0654,-0.0322,-5.854,9.634,2.378,4,42
-1.0176,-0.0576,-0.0342,-6.098,9.085,2.500,4,42
-1.0176,-0.0547,-0.0498,-7.866,8.415,2.378,4,42
-1.0210,-0.0610,-0.0498,-8.415,7.988,2.317,4,42
-1.0366,-0.0547,-0.0591,-8.537,7.866,2.195,4,42
-1.0356,-0.0415,-0.0518,-8.171,7.378,2.134,4,42
-1.0342,-0.0293,-0.0552,-9.024,6.646,2.073,4,42
-1.0513,-0.0244,-0.0542,-10.366,5.549,2.439,4,42
-1.0610,-0.0210,-0.0601,-10.549,5.061,2.561,4,42
-1.0605,-0.0176,-0.0615,-10.488,4.390,2.744,4,42
-1.0649,-0.0103,-0.0649,-9.939,4.085,2.073,4,42
-1.0713,0.0024,-0.0703,-9.695,3.659,2.134,4,42
-1.0659,0.0005,-0.0771,-9.024,3.476,2.134,4,42
-1.0830,-0.0059,-0.0752,-8.841,3.232,2.256,4,42
-1.0786,-0.0132,-0.0635,-8.293,2.866,1.951,4,42
-1.0547,-0.0337,-0.0356,-6.890,-0.488,0.366,4,42
-1.0464,-0.0298,-0.0327,-7.134,-0.854,0.122,4,42
-1.0381,-0.0396,-0.0356,-7.500,-1.585,-0.061,4,42
-1.0391,-0.0410,-0.0342,-7.744,-1.768,-0.305,4,42
-1.0322,-0.0493,-0.0288,-7.927,-1.768,-0.671,4,42
-1.0283,-0.0435,-0.0327,-8.537,-2.073,-1.098,4,42
-1.0356,-0.0527,-0.0439,-9.634,-2.378,-1.280,4,42
-1.0366,-0.0557,-0.0386,-10.122,-2.988,-1.341,4,42
-1.0415,-0.0508,-0.0273,-10.183,-2.744,-1.463,4,42
-1.0483,-0.0464,-0.0293,-10.732,-2.744,-1.524,4,42
-1.0454,-0.0420,-0.0322,-11.829,-2.988,-1.463,4,42
-1.0498,-0.0474,-0.0337,-12.988,-3.476,-1.524,4,42
-1.0654,-0.0610,-0.0361,-14.573,-3.598,-1.280,4,42
-1.0679,-0.0776,-0.0469,-15.244,-3.476,-1.220,4,42
-1.0742,-0.0942,-0.0493,-15.549,-3.171,-1.890,4,42
-1.0693,-0.0859,-0.0479,-14.939,-2.439,-2.012,4,42
-0.7710,0.3203,-0.5640,-265.183,62.378,20.671,3,42
-0.7842,0.3037,-0.5757,-245.183,64.451,17.256,3,42
-0.8076,0.3003,-0.5898,-221.768,66.951,13.171,3,42
-0.8257,0.3096,-0.5938,-196.829,69.634,8.476,3,42
-0.8511,0.3306,-0.6035,-170.671,72.744,3.902,3,42
-0.8618,0.3457,-0.5728,-145.122,76.220,-0.183,3,42
-0.8638,0.3442,-0.5483,-122.195,79.085,-3.780,3,42
-0.8555,0.3120,-0.5093,-100.976,81.037,-7.866,3,42
-0.8223,0.2549,-0.4810,-81.707,82.622,-11.159,3,42
-0.7749,0.1680,-0.4951,-63.354,83.537,-14.573,3,42
-0.7261,0.0610,-0.5166,-46.768,84.695,-18.232,3,42
-0.6885,-0.0195,-0.4990,-32.500,84.817,-21.646,3,42
-0.6353,-0.1577,-0.4097,-24.268,82.927,-25.976,3,42
-0.5669,-0.2886,-0.3379,-22.317,81.463,-30.000,3,42
-0.5186,-0.3936,-0.4053,-22.744,81.768,-34.085,3,42
-0.5161,-0.5684,-0.4175,-21.585,81.829,-37.439,3,42
