ax,ay,az,gx,gy,gz,slot,label
-1.0430,0.6270,-0.0488,-18.354,-32.927,20.122,3,90
-1.0723,0.6577,-0.0332,-18.659,-30.854,19.878,3,90
-1.0825,0.7046,-0.0313,-18.171,-29.085,20.061,3,90
-1.0981,0.7383,-0.0078,-17.134,-27.195,20.061,3,90
-1.0972,0.7461,0.0083,-16.341,-25.915,19.817,3,90
-1.0996,0.7275,0.0293,-14.756,-24.756,19.268,3,90
-1.0918,0.7002,0.0459,-11.463,-23.841,19.329,3,90
-1.0835,0.6494,0.0581,-7.683,-23.232,18.902,3,90
-1.0796,0.6011,0.0610,-3.476,-22.378,18.598,3,90
-1.0830,0.5640,0.0532,1.037,-21.890,18.049,3,90
-1.0806,0.5166,0.0337,4.756,-21.646,17.744,3,90
-1.0830,0.4800,0.0181,7.500,-20.671,17.439,3,90
-1.0889,0.4385,-0.0083,8.293,-19.939,17.134,3,90
-1.2158,-0.3916,-0.3853,-97.317,-130.000,-133.720,1,13
-1.2432,-0.3589,-0.3677,-94.329,-128.902,-131.159,1,13
-1.2710,-0.3325,-0.3525,-91.280,-127.561,-129.207,1,13
-1.2871,-0.3042,-0.3281,-87.378,-125.915,-126.829,1,13
-1.3008,-0.2754,-0.3032,-83.293,-124.207,-124.573,1,13
-1.3105,-0.2485,-0.2949,-78.476,-122.256,-122.256,1,13
-1.3081,-0.2197,-0.2695,-73.537,-120.366,-119.695,1,13
-1.3022,-0.1958,-0.2573,-68.110,-118.598,-116.646,1,13
1.3281,1.3457,6.9951,-135.671,130.732,-1.402,2,13
1.7061,0.9048,7.4126,-182.744,218.476,2.927,2,13
1.5854,0.4927,9.9116,-311.159,294.451,67.561,2,13
0.8784,0.0083,14.9009,-565.671,297.866,143.049,2,13
-4.5479,-3.3198,15.9863,-1098.902,99.573,134.085,2,13
-15.5347,-14.5386,15.4009,-1265.854,-362.317,-398.171,2,13
-15.9873,-15.9785,-3.0000,-50.122,-488.049,-1296.159,2,13
-16.0000,-12.6880,-4.9438,920.976,-351.585,-1075.061,2,13
-1.0771,0.4507,0.0000,-8.537,-3.476,14.512,3,90
-1.0605,0.4346,-0.0044,-5.854,-2.195,14.146,3,90
-1.0459,0.4170,-0.0044,-0.854,-0.976,14.756,3,90
-1.0469,0.3804,-0.0103,3.659,-0.244,14.695,3,90
-1.0557,0.3423,-0.0103,5.305,0.854,13.902,3,90
-1.0654,0.3120,-0.0283,5.671,1.890,13.232,3,90
-1.0737,0.2920,-0.0269,4.817,3.780,12.134,3,90
-1.0669,0.2729,-0.0322,3.354,5.122,10.976,3,90
-1.1475,-0.0361,-0.2378,-10.549,-110.366,-75.732,1,13
-1.1416,-0.0405,-0.2402,-6.037,-110.854,-70.671,1,13
-1.1440,-0.0405,-0.2524,-2.439,-111.037,-65.427,1,13
-1.1455,-0.0439,-0.2617,0.732,-111.341,-60.976,1,13
-1.1558,-0.0474,-0.2783,2.866,-111.829,-56.707,1,13
-1.1719,-0.0615,-0.2686,3.841,-112.317,-52.927,1,13
-1.1797,-0.0674,-0.2808,4.329,-112.378,-49.695,1,13
-1.1885,-0.0786,-0.2754,3.415,-112.866,-47.317,1,13
0.2930,0.8237,-4.1118,209.329,95.549,126.341,2,13
0.2900,1.0444,-3.6875,195.549,71.646,145.549,2,13
0.0171,1.4932,-2.9102,159.512,46.402,198.537,2,13
-0.3384,1.8374,-2.1763,136.829,43.720,245.244,2,13
-0.6426,1.9746,-1.5571,124.451,52.134,277.500,2,13
-0.8691,2.1426,-0.9355,108.049,67.683,282.378,2,13
-1.0352,2.1846,-0.4683,93.171,86.951,265.122,2,13
-1.1577,2.0762,-0.0508,87.195,103.171,240.122,2,13
-0.8086,0.0674,-0.1885,-2.683,15.915,2.134,3,90
-0.8052,0.0562,-0.1958,-2.439,17.500,0.915,3,90
-0.7939,-0.0078,-0.1899,-2.866,17.317,-0.549,3,90
-0.7729,0.0000,-0.2378,0.488,17.622,-2.744,3,90
-0.7637,0.0513,-0.2461,3.963,19.939,-3.354,3,90
-0.7588,0.0879,-0.2197,7.073,20.671,-3.049,3,90
-0.7451,0.1133,-0.1948,9.817,20.732,-2.805,3,90
-0.7231,0.1665,-0.1797,12.561,20.854,-3.293,3,90
-1.1021,-0.1504,-0.3403,-15.732,-106.402,-40.427,1,13
-1.0771,-0.1416,-0.3345,-18.598,-104.146,-39.817,1,13
-1.0664,-0.1299,-0.3491,-21.402,-101.829,-38.720,1,13
-1.0527,-0.1177,-0.3418,-24.085,-98.963,-37.561,1,13
-1.0381,-0.1074,-0.3506,-26.280,-95.854,-36.463,1,13
-1.0269,-0.0879,-0.3687,-28.659,-92.866,-34.939,1,13
-1.0186,-0.0693,-0.3745,-30.122,-89.817,-33.110,1,13
-1.0083,-0.0493,-0.3755,-31.707,-86.768,-31.646,1,13
0.0708,0.5288,0.2026,164.146,57.744,-216.829,2,13
0.1313,0.2168,0.1587,209.512,49.207,-184.207,2,13
0.1885,-0.1191,0.1631,236.585,45.610,-150.793,2,13
0.2915,-0.4775,0.2500,252.012,46.646,-123.963,2,13
0.4136,-0.6606,0.4053,273.293,50.305,-101.341,2,13
0.5742,-0.6377,0.5474,307.927,58.049,-74.268,2,13
0.7075,-0.5654,0.6680,346.402,69.939,-36.951,2,13
0.8247,-0.5225,0.7842,374.939,84.329,4.329,2,13
-0.8521,-0.0161,-0.5645,15.732,37.805,-13.963,3,90
-0.8682,0.0195,-0.5601,12.927,37.805,-13.780,3,90
-0.8965,0.0830,-0.5347,7.256,40.305,-11.890,3,90
-0.9326,0.1113,-0.4380,-0.427,42.073,-9.146,3,90
-0.9185,0.1455,-0.3628,-5.061,42.317,-7.195,3,90
-0.8940,0.2119,-0.2983,-5.610,41.707,-5.793,3,90
-0.8574,0.2905,-0.2505,-4.207,42.378,-4.573,3,90
-0.8398,0.3608,-0.1860,-0.854,43.598,-2.561,3,90
-0.9468,0.0479,-0.3911,-15.000,-60.610,-5.671,1,13
-0.9448,0.0430,-0.4053,-10.915,-57.683,-1.707,1,13
-0.9536,0.0498,-0.4170,-6.829,-54.817,2.622,1,13
-0.9565,0.0488,-0.4204,-3.659,-51.768,6.890,1,13
-0.9604,0.0474,-0.4336,0.488,-48.415,10.854,1,13
-0.9644,0.0498,-0.4473,3.902,-45.061,15.488,1,13
-0.9653,0.0439,-0.4683,7.988,-41.341,19.329,1,13
-0.9624,0.0400,-0.4893,11.341,-37.683,23.537,1,13
0.4609,-1.3501,0.6802,198.049,67.195,125.122,2,13
0.3535,-1.3892,0.6353,177.317,41.524,113.841,2,13
0.2412,-1.4463,0.6108,156.951,17.317,100.244,2,13
0.1289,-1.4932,0.5859,135.671,-5.122,85.427,2,13
0.0249,-1.5430,0.5586,113.171,-23.659,69.268,2,13
-0.0771,-1.5908,0.5420,89.695,-39.451,53.354,2,13
-0.1763,-1.6138,0.5137,64.878,-51.951,37.134,2,13
-0.2598,-1.6367,0.4893,38.963,-61.402,21.159,2,13
-0.5083,0.3618,0.9639,49.268,6.402,7.439,3,90
-0.4844,0.3413,1.0854,53.841,0.854,8.293,3,90
-0.4629,0.2974,1.1816,57.866,-5.183,8.415,3,90
-0.4634,0.2026,1.1260,63.415,-8.780,7.317,3,90
-0.4600,0.0786,0.9292,69.634,-9.939,4.390,3,90
-0.5156,0.0000,0.6699,75.610,-6.463,-0.549,3,90
-0.5830,-0.0098,0.4468,76.768,-1.890,-5.366,3,90
-0.7188,0.0122,0.2896,70.732,2.683,-9.451,3,90
-0.9678,-0.0244,-0.6538,45.122,-1.037,47.683,1,13
-0.9688,-0.0249,-0.6733,48.171,3.598,48.902,1,13
-0.9756,-0.0303,-0.6831,51.280,7.683,50.000,1,13
-0.9790,-0.0317,-0.6982,53.902,12.378,50.854,1,13
-0.9785,-0.0366,-0.7090,55.793,16.951,51.159,1,13
-0.9956,-0.0308,-0.7153,57.927,21.463,51.220,1,13
-1.0073,-0.0342,-0.7231,60.061,25.915,51.463,1,13
-1.0132,-0.0400,-0.7378,62.134,30.671,51.402,1,13
-0.0723,-1.3193,0.2554,-68.110,-55.488,72.683,2,13
-0.0034,-1.2300,0.3091,-68.537,-52.622,83.415,2,13
0.0615,-1.1494,0.3652,-68.232,-49.939,90.854,2,13
0.1221,-1.0747,0.4170,-68.232,-47.317,95.122,2,13
0.1982,-1.0029,0.4775,-68.841,-44.390,95.671,2,13
0.2681,-0.9404,0.5229,-70.183,-41.890,92.683,2,13
0.3452,-0.8867,0.5288,-72.744,-38.476,86.402,2,13
0.4141,-0.8389,0.5288,-74.939,-35.061,77.317,2,13
-1.3174,-0.3320,-0.3315,-27.866,32.195,-0.061,3,90
-1.3354,-0.2563,-0.3530,-26.037,30.000,2.439,3,90
-1.3496,-0.1821,-0.3613,-23.537,26.220,4.024,3,90
-1.3418,-0.1084,-0.2915,-18.780,21.159,5.305,3,90
-1.3403,-0.0747,-0.2236,-12.195,15.976,5.305,3,90
-1.3257,-0.0527,-0.0674,-7.561,11.341,3.902,3,90
-1.3145,-0.0854,0.0063,-2.378,9.817,1.524,3,90
-1.3057,-0.1235,0.0991,0.915,9.756,-0.854,3,90
-1.1216,-0.0708,-0.7983,74.634,74.512,36.220,1,13
-1.1182,-0.1069,-0.7949,75.854,78.963,32.744,1,13
-1.1118,-0.1196,-0.7876,77.744,83.354,29.329,1,13
-1.1074,-0.1572,-0.7837,79.878,88.110,26.037,1,13
-1.0981,-0.1812,-0.7720,82.012,92.744,22.866,1,13
-1.0928,-0.2139,-0.7500,84.817,97.073,19.634,1,13
-1.0869,-0.2471,-0.7261,87.073,101.646,16.768,1,13
-1.0796,-0.2778,-0.7046,90.305,106.280,13.537,1,13
1.0332,-0.5522,-0.0024,-29.451,-28.232,3.720,2,13
1.0620,-0.5278,0.0083,-25.244,-29.878,4.634,2,13
1.1235,-0.4897,0.0322,-16.037,-32.866,6.402,2,13
1.1924,-0.4414,0.0498,-8.049,-34.878,9.207,2,13
1.2461,-0.4131,0.0825,-0.732,-36.524,14.207,2,13
1.2705,-0.3931,0.0825,5.793,-37.805,21.220,2,13
1.2651,-0.4106,0.1074,11.890,-39.024,30.183,2,13
1.2407,-0.4419,0.1035,17.195,-41.463,40.305,2,13
-1.1753,0.0664,0.0562,-34.146,21.951,-6.463,3,90
-1.1846,0.1636,0.0244,-33.232,22.744,-5.671,3,90
-1.1982,0.2559,0.0020,-29.329,22.866,-5.732,3,90
-1.2002,0.3579,-0.0190,-24.573,22.988,-4.817,3,90
-1.1880,0.4463,-0.0576,-18.659,22.927,-4.085,3,90
-1.1982,0.5732,-0.0952,-11.890,23.354,-3.537,3,90
-1.1978,0.6934,-0.1304,-5.122,23.537,-2.805,3,90
-1.2021,0.8008,-0.1636,0.854,23.659,-1.890,3,90
-1.0688,-0.5596,-0.6313,115.549,144.878,-1.585,1,13
-1.0659,-0.5908,-0.6177,117.927,148.598,-2.561,1,13
-1.0649,-0.6187,-0.6201,120.000,152.866,-3.598,1,13
-1.0664,-0.6484,-0.6079,121.463,156.890,-4.512,1,13
-1.0728,-0.6797,-0.6147,122.744,160.122,-5.061,1,13
-1.0640,-0.7124,-0.6167,123.720,163.232,-5.793,1,13
-1.0625,-0.7471,-0.6147,124.573,166.646,-5.976,1,13
-1.0654,-0.7729,-0.6299,125.061,169.085,-6.037,1,13
0.5254,-0.8638,0.1523,2.927,-25.000,96.220,2,13
0.5010,-0.8633,0.1416,0.610,-19.512,88.232,2,13
0.4707,-0.8623,0.1299,-0.061,-13.841,79.268,2,13
0.4814,-0.8608,0.0967,1.646,-8.780,70.061,2,13
0.4741,-0.8477,0.0776,5.427,-3.476,62.073,2,13
0.4927,-0.8350,0.0596,11.341,1.463,55.488,2,13
0.5127,-0.8179,0.0479,18.293,7.012,50.732,2,13
0.5356,-0.7983,0.0454,26.585,12.195,47.317,2,13
-1.1357,0.9712,-0.2080,48.780,23.415,-3.720,3,90
-1.1489,0.9526,-0.1909,52.500,23.659,-4.329,3,90
-1.1621,0.9033,-0.1440,54.634,23.476,-5.610,3,90
-1.1748,0.8325,-0.0981,56.768,23.598,-6.646,3,90
-1.1934,0.7739,-0.0654,59.146,23.780,-7.561,3,90
-1.2119,0.7227,-0.0259,59.878,23.659,-10.244,3,90
-1.2388,0.6826,-0.0068,58.902,23.720,-12.134,3,90
-1.2466,0.6445,0.0220,56.524,23.537,-13.415,3,90
0.5615,-0.7881,0.0376,34.329,17.744,46.098,2,13
0.5981,-0.7759,0.0396,42.500,23.720,45.427,2,13
0.6270,-0.7725,0.0508,50.854,30.244,46.159,2,13
0.6782,-0.7549,0.0679,59.146,36.646,47.500,2,13
0.7148,-0.7495,0.0923,66.585,43.232,49.085,2,13
0.7661,-0.7505,0.1123,75.183,49.085,50.488,2,13
0.8076,-0.7432,0.1289,83.659,55.000,51.707,2,13
0.8594,-0.7422,0.1396,92.195,60.244,52.683,2,13
0.9072,-0.7466,0.1484,100.305,64.695,52.988,2,13
0.9521,-0.7466,0.1572,108.598,68.171,53.049,2,13
0.9946,-0.7578,0.1592,116.220,70.305,52.927,2,13
1.0347,-0.7583,0.1626,123.110,71.829,52.439,2,13
1.0620,-0.7632,0.1704,129.207,73.110,51.890,2,13
1.0967,-0.7646,0.1577,134.634,73.415,51.707,2,13
1.1211,-0.7827,0.1582,137.744,74.085,51.341,2,13
1.1382,-0.7939,0.1426,139.207,73.902,50.976,2,13
-1.1978,-0.0859,-0.0151,28.354,27.866,-12.683,3,90
-1.1797,-0.1001,-0.0288,23.293,28.049,-12.256,3,90
-1.1431,-0.1040,-0.0518,20.549,28.841,-11.463,3,90
-1.1167,-0.1035,-0.0615,15.305,29.329,-11.463,3,90
-1.0942,-0.0737,-0.0444,10.000,29.573,-10.549,3,90
-1.0566,-0.0059,-0.0093,6.463,29.146,-10.122,3,90
-1.0327,0.0615,-0.0571,7.195,29.268,-9.878,3,90
-1.0137,0.1260,-0.1055,7.439,30.305,-9.024,3,90
-0.7910,-1.4370,-0.5518,73.171,199.085,49.329,1,13
-0.7715,-1.4546,-0.5376,67.561,198.780,51.341,1,13
-0.7480,-1.4590,-0.5371,61.585,198.537,53.780,1,13
-0.7236,-1.4619,-0.5264,56.098,197.927,56.037,1,13
-0.7124,-1.4658,-0.5303,50.366,197.439,58.415,1,13
-0.6851,-1.4648,-0.5166,44.634,196.646,60.366,1,13
-0.6689,-1.4551,-0.5117,38.537,195.915,62.317,1,13
-0.6411,-1.4434,-0.5049,28.841,194.329,64.939,1,13
1.1357,-1.0854,-0.0054,93.171,71.463,44.634,2,13
1.1318,-1.1289,-0.0029,84.756,71.951,42.012,2,13
1.1333,-1.1543,0.0103,75.976,72.195,39.573,2,13
1.1406,-1.1758,0.0117,67.317,72.927,36.829,2,13
1.1431,-1.1982,0.0361,58.780,73.232,33.780,2,13
1.1504,-1.2090,0.0435,50.244,73.659,30.610,2,13
1.1641,-1.2109,0.0688,41.829,74.451,27.744,2,13
1.1826,-1.2095,0.0737,33.902,74.756,24.573,2,13
-0.9067,0.2329,-0.1885,7.805,27.500,-6.159,3,90
-0.9121,0.2241,-0.2124,10.366,27.256,-6.585,3,90
-0.9067,0.2100,-0.1616,8.720,25.976,-6.951,3,90
-0.9312,0.1904,-0.1738,10.244,26.220,-6.890,3,90
-0.9297,0.1436,-0.1899,11.341,25.976,-6.890,3,90
-0.9175,0.1357,-0.1196,9.634,25.244,-6.951,3,90
-0.9238,0.1182,-0.1558,12.744,25.305,-6.768,3,90
-0.8916,0.0874,-0.2114,13.720,24.817,-6.951,3,90
-0.5513,-1.3110,-0.4341,-18.171,181.646,82.927,1,13
-0.5396,-1.2925,-0.4365,-22.927,180.000,85.671,1,13
-0.5293,-1.2778,-0.4409,-27.134,177.744,88.720,1,13
-0.5171,-1.2656,-0.4429,-31.402,175.366,91.585,1,13
-0.5039,-1.2563,-0.4443,-35.183,173.354,94.878,1,13
-0.4937,-1.2432,-0.4424,-38.293,171.159,97.805,1,13
-0.4746,-1.2251,-0.4419,-41.890,169.390,100.976,1,13
-0.4604,-1.2197,-0.4312,-44.878,167.683,103.963,1,13
1.3628,-0.8877,0.0591,-19.634,70.671,16.098,2,13
1.3633,-0.8647,0.0552,-21.585,70.488,16.890,2,13
1.3672,-0.8374,0.0508,-25.976,69.756,18.659,2,13
1.3687,-0.7959,0.0342,-30.549,68.841,20.610,2,13
1.3701,-0.7632,0.0190,-34.329,67.805,22.622,2,13
1.3657,-0.7363,-0.0166,-38.659,67.073,24.695,2,13
1.3491,-0.7036,-0.0449,-43.902,65.244,27.439,2,13
1.3477,-0.6772,-0.0571,-47.378,64.634,29.207,2,13
1.3433,-0.6606,-0.0684,-49.451,63.841,30.183,2,13
1.3354,-0.6318,-0.0669,-52.134,63.110,31.098,2,13
1.3335,-0.6094,-0.0825,-54.024,62.744,32.012,2,13
1.3184,-0.5908,-0.0776,-55.793,62.195,33.049,2,13
1.3179,-0.5703,-0.0771,-57.317,61.463,33.598,2,13
1.3135,-0.5381,-0.0723,-58.902,60.732,34.329,2,13
1.3081,-0.5244,-0.0635,-59.024,60.061,34.878,2,13
1.3047,-0.5059,-0.0723,-59.085,59.146,35.122,2,13
-1.0854,-0.0933,-0.0293,27.744,15.976,-12.561,3,90
-1.1455,-0.0859,-0.0156,22.256,17.134,-11.890,3,90
-1.2075,-0.0493,0.0127,12.317,18.841,-13.293,3,90
-1.2554,-0.0483,0.0303,3.841,21.585,-12.805,3,90
-1.2803,-0.0425,0.0078,-0.061,22.988,-11.707,3,90
-1.3159,0.0034,0.0073,-4.939,24.207,-10.305,3,90
-1.3516,0.0664,-0.0122,-11.098,26.463,-10.000,3,90
-1.3760,0.1016,-0.0264,-15.061,28.110,-9.756,3,90
-0.1011,-1.0874,-0.3340,-82.866,114.268,143.293,1,13
-0.0815,-1.0781,-0.3335,-83.963,110.976,143.720,1,13
-0.0635,-1.0679,-0.3335,-85.915,106.646,143.659,1,13
-0.0415,-1.0591,-0.3379,-87.744,102.927,143.476,1,13
-0.0244,-1.0542,-0.3276,-89.085,98.902,143.171,1,13
0.0039,-1.0474,-0.3218,-90.061,94.939,142.012,1,13
0.0210,-1.0459,-0.3159,-90.671,90.976,141.463,1,13
0.0366,-1.0449,-0.3125,-91.524,87.073,140.488,1,13
1.3623,-0.4312,-0.0952,-54.512,52.195,34.085,2,13
1.3672,-0.4604,-0.0991,-52.500,51.707,33.232,2,13
1.3809,-0.4824,-0.1016,-50.000,50.488,33.232,2,13
1.4082,-0.5073,-0.1069,-46.768,50.061,32.622,2,13
1.4209,-0.5200,-0.1084,-43.110,48.659,32.744,2,13
1.4600,-0.5356,-0.1113,-39.451,47.622,32.439,2,13
1.4722,-0.5410,-0.0933,-35.976,46.951,32.378,2,13
1.4893,-0.5591,-0.0762,-33.171,45.976,32.317,2,13
1.5039,-0.5703,-0.0547,-30.732,44.695,32.561,2,13
1.5244,-0.5884,-0.0288,-29.390,42.988,33.171,2,13
1.5356,-0.6016,-0.0073,-28.659,41.220,33.902,2,13
1.5430,-0.6133,-0.0044,-28.476,39.390,34.695,2,13
1.5493,-0.6265,0.0024,-28.110,37.317,35.671,2,13
1.5640,-0.6382,0.0054,-27.195,34.817,37.195,2,13
1.5747,-0.6519,-0.0015,-26.341,32.134,38.354,2,13
1.5776,-0.6636,0.0015,-25.366,29.695,39.756,2,13
-0.7598,0.2134,-0.3174,-2.805,20.671,-12.744,3,90
-0.7710,0.2158,-0.3169,-1.341,19.268,-12.683,3,90
-0.7974,0.2021,-0.3271,-0.671,17.622,-11.890,3,90
-0.8140,0.1875,-0.3237,-0.549,16.463,-11.646,3,90
-0.8350,0.1851,-0.3091,-0.427,14.695,-11.402,3,90
-0.8604,0.1821,-0.2803,-1.707,13.354,-12.012,3,90
-0.8994,0.1841,-0.2637,-3.110,12.195,-12.012,3,90
-0.9258,0.1436,-0.2446,-3.598,11.159,-10.915,3,90
0.4326,-1.0317,-0.3618,-70.976,13.171,106.402,1,13
0.4570,-1.0376,-0.3706,-67.256,8.963,103.720,1,13
0.4761,-1.0342,-0.3784,-63.293,4.939,100.671,1,13
0.4893,-1.0293,-0.3711,-58.780,0.488,97.744,1,13
0.5273,-1.0210,-0.3760,-54.390,-3.415,94.695,1,13
0.5376,-1.0151,-0.3960,-49.695,-7.378,91.890,1,13
0.5796,-1.0068,-0.4102,-43.232,-12.866,87.256,1,13
0.5972,-1.0063,-0.4185,-39.146,-16.707,84.329,1,13
1.6113,-0.6216,-0.1401,-14.085,8.902,44.756,2,13
1.6240,-0.6177,-0.1587,-12.561,6.707,45.000,2,13
1.6265,-0.6104,-0.1606,-10.854,4.878,44.634,2,13
1.6299,-0.6094,-0.1694,-8.841,3.232,44.268,2,13
1.6416,-0.6099,-0.1567,-6.890,1.768,43.598,2,13
1.6504,-0.6055,-0.1621,-5.732,-0.244,43.171,2,13
1.6606,-0.6099,-0.1616,-4.939,-2.134,42.561,2,13
1.6743,-0.6167,-0.1729,-4.695,-4.146,41.159,2,13
-1.1050,0.1113,-0.1890,-18.171,7.805,-9.329,3,90
-1.0957,0.1411,-0.2100,-19.512,6.037,-10.854,3,90
-1.0796,0.2046,-0.1875,-24.146,5.671,-12.805,3,90
-1.0693,0.2026,-0.1899,-27.683,5.305,-13.110,3,90
-1.0435,0.1626,-0.2163,-25.671,3.720,-10.793,3,90
-1.0273,0.1567,-0.2290,-23.963,1.098,-9.085,3,90
-1.0225,0.1421,-0.2280,-25.976,-0.183,-8.902,3,90
-0.9971,0.1108,-0.2368,-27.927,-1.646,-9.451,3,90
0.5811,-1.1284,-0.5659,3.659,-47.073,61.220,1,13
0.5625,-1.1606,-0.5884,7.256,-49.329,59.207,1,13
0.5498,-1.1895,-0.6084,11.402,-51.402,56.768,1,13
0.5430,-1.2134,-0.6196,15.549,-53.110,54.024,1,13
0.5322,-1.2441,-0.6221,18.720,-54.573,51.585,1,13
0.5176,-1.2744,-0.6348,22.317,-55.732,48.476,1,13
0.5044,-1.2964,-0.6426,25.305,-56.707,45.793,1,13
0.4990,-1.3154,-0.6558,27.683,-57.378,42.683,1,13
-0.8950,-0.4375,0.0278,-49.451,34.085,-23.354,4,90
-0.8726,-0.4224,-0.0059,-50.000,34.634,-24.512,4,90
-0.8779,-0.4038,-0.0420,-51.220,34.268,-24.878,4,90
-0.8735,-0.3882,-0.0957,-53.049,33.659,-26.098,4,90
-0.8774,-0.3882,-0.1328,-55.183,32.561,-26.463,4,90
-0.8784,-0.3896,-0.1680,-56.890,32.195,-27.195,4,90
-0.8838,-0.4097,-0.1675,-57.439,32.012,-27.805,4,90
-0.8755,-0.4258,-0.1670,-58.049,31.524,-28.171,4,90
0.4927,-1.3418,-0.6597,29.451,-58.720,39.207,1,13
0.4854,-1.3555,-0.6714,30.488,-59.451,35.732,1,13
0.4912,-1.3696,-0.6885,31.220,-60.549,32.195,1,13
0.4873,-1.3906,-0.6924,31.890,-61.463,28.354,1,13
0.4800,-1.4116,-0.7051,31.524,-61.890,24.329,1,13
0.4829,-1.4238,-0.7329,30.854,-62.256,19.939,1,13
0.4902,-1.4355,-0.7495,29.451,-62.988,15.488,1,13
0.4951,-1.4556,-0.7720,27.378,-63.659,10.976,1,13
-0.8618,-0.4434,-0.1582,-58.841,31.220,-28.476,4,90
-0.8467,-0.4507,-0.1826,-58.963,29.939,-29.512,4,90
-0.8364,-0.4580,-0.1978,-60.305,28.232,-30.488,4,90
-0.8257,-0.4570,-0.2300,-60.915,26.890,-32.134,4,90
-0.8184,-0.4536,-0.2515,-60.915,25.549,-33.293,4,90
-0.8281,-0.4385,-0.2671,-60.366,23.780,-34.207,4,90
-0.8286,-0.4307,-0.2627,-60.122,22.561,-34.878,4,90
-0.8340,-0.4263,-0.2656,-60.061,20.732,-35.183,4,90
0.4966,-1.4702,-0.7920,25.061,-64.146,5.671,1,13
0.5015,-1.4800,-0.8223,21.463,-64.939,0.854,1,13
0.5034,-1.4985,-0.8506,18.049,-65.549,-4.207,1,13
0.5122,-1.5112,-0.8833,13.415,-66.098,-9.878,1,13
0.5098,-1.5195,-0.9219,6.220,-67.256,-18.354,1,13
0.5063,-1.5361,-0.9326,0.427,-68.110,-24.146,1,13
0.5024,-1.5464,-0.9653,-5.610,-69.024,-30.183,1,13
0.4888,-1.5679,-0.9766,-12.012,-70.183,-36.524,1,13
2.2798,-0.7021,-0.0049,-25.122,-78.354,15.549,2,13
2.2720,-0.6787,-0.0239,-22.988,-82.073,14.268,2,13
2.2720,-0.6504,-0.0410,-19.390,-85.549,12.988,2,13
2.2798,-0.6274,-0.0547,-15.549,-89.024,10.915,2,13
2.2925,-0.6025,-0.0820,-12.012,-92.500,8.110,2,13
2.2979,-0.5732,-0.1094,-8.476,-95.427,5.183,2,13
2.3271,-0.5571,-0.1143,-5.183,-98.232,1.402,2,13
2.3584,-0.5327,-0.1230,-1.890,-100.793,-2.622,2,13
-1.0454,0.0049,-0.1587,-9.146,-40.610,1.707,3,90
-1.0469,0.0181,-0.1411,-10.732,-41.220,1.280,3,90
-1.0479,0.0122,-0.1396,-11.707,-42.134,2.195,3,90
-1.0532,0.0078,-0.1406,-10.122,-43.110,4.268,3,90
-1.0669,0.0322,-0.1479,-8.598,-44.024,6.220,3,90
-1.0908,0.0610,-0.1377,-9.207,-45.305,7.134,3,90
-1.1270,0.0732,-0.1274,-12.256,-45.488,7.561,3,90
-1.1509,0.0615,-0.1230,-13.780,-46.159,8.354,3,90
0.3291,-1.6157,-1.0103,-76.463,-80.427,-89.512,1,13
0.2993,-1.6045,-0.9810,-82.683,-81.159,-94.756,1,13
0.2842,-1.5747,-0.9712,-88.841,-81.646,-99.634,1,13
0.2515,-1.5479,-0.9600,-94.573,-81.829,-104.756,1,13
0.2378,-1.5117,-0.9326,-100.183,-82.561,-109.634,1,13
0.2090,-1.4814,-0.9185,-105.549,-82.683,-114.146,1,13
0.1924,-1.4429,-0.8853,-109.756,-82.866,-118.720,1,13
0.1641,-1.4048,-0.8496,-113.476,-82.500,-123.049,1,13
-0.7412,-0.5288,-0.2798,-58.598,-15.732,-39.268,4,90
-0.7378,-0.5332,-0.2939,-58.232,-17.134,-38.963,4,90
-0.7539,-0.5391,-0.2969,-58.780,-18.963,-38.598,4,90
-0.7632,-0.5469,-0.3184,-59.207,-21.220,-38.415,4,90
-0.7559,-0.5537,-0.3306,-59.268,-23.476,-38.293,4,90
-0.7544,-0.5693,-0.3457,-59.085,-25.915,-37.805,4,90
-0.7568,-0.5654,-0.3467,-58.354,-27.866,-37.012,4,90
-0.7510,-0.5713,-0.3394,-58.171,-30.366,-35.732,4,90
0.1450,-1.3711,-0.8267,-116.768,-82.439,-126.768,1,13
0.1289,-1.3237,-0.7998,-119.451,-82.195,-130.915,1,13
0.1011,-1.2876,-0.7783,-121.280,-81.951,-134.634,1,13
0.0806,-1.2388,-0.7466,-122.622,-81.951,-137.927,1,13
0.0605,-1.2026,-0.7251,-123.720,-81.768,-141.646,1,13
0.0405,-1.1616,-0.7134,-124.451,-81.768,-145.000,1,13
0.0273,-1.1245,-0.7026,-125.305,-81.890,-148.110,1,13
0.0049,-1.0854,-0.6875,-125.915,-82.195,-151.402,1,13
2.7861,-0.7808,-0.1846,-40.244,-165.183,-60.244,2,13
2.7871,-0.8066,-0.1909,-46.159,-169.207,-64.573,2,13
2.7939,-0.8379,-0.2080,-52.622,-172.317,-69.207,2,13
2.8027,-0.8511,-0.2275,-59.634,-175.732,-75.244,2,13
2.8140,-0.8750,-0.2427,-66.402,-178.598,-81.890,2,13
2.8188,-0.8853,-0.2617,-72.134,-180.976,-88.780,2,13
2.8354,-0.8848,-0.2744,-76.524,-183.171,-95.976,2,13
2.8506,-0.8687,-0.3027,-78.841,-184.939,-103.415,2,13
