ax,ay,az,gx,gy,gz,slot,label
0.7979,-0.8799,0.6113,-23.049,49.939,69.329,1,22
0.7803,-0.8823,0.6006,-19.268,50.122,68.963,1,22
0.7681,-0.8730,0.6118,-15.427,50.549,68.476,1,22
0.7480,-0.8677,0.5991,-12.256,50.610,68.293,1,22
-0.4409,-0.1641,-0.3472,100.976,-66.402,-214.268,2,22
-0.4258,-0.1885,-0.3335,107.317,-65.976,-218.598,2,22
-0.4150,-0.2075,-0.3120,113.415,-64.756,-221.951,2,22
-0.3945,-0.2246,-0.3159,119.878,-63.415,-225.671,2,22
-0.3823,-0.2456,-0.3042,126.341,-61.159,-229.085,2,22
-0.3643,-0.2632,-0.3101,132.744,-58.841,-232.439,2,22
-0.3398,-0.2817,-0.3159,138.963,-56.220,-236.402,2,22
-0.3247,-0.2944,-0.3145,145.244,-54.329,-239.634,2,22
0.7373,-0.8550,0.5894,-8.902,51.220,67.195,1,22
0.7212,-0.8457,0.5835,-5.183,51.951,66.402,1,22
0.7104,-0.8403,0.5830,-1.463,52.866,65.488,1,22
0.6978,-0.8203,0.5771,1.951,53.415,64.329,1,22
0.6851,-0.8110,0.5869,5.671,54.146,63.049,1,22
0.6685,-0.8071,0.5879,9.024,54.756,62.073,1,22
0.6450,-0.7988,0.5703,12.195,55.732,60.427,1,22
0.6377,-0.8105,0.5723,15.549,56.220,59.024,1,22
-0.2969,-0.3140,-0.3252,151.524,-51.951,-243.659,2,22
-0.2612,-0.3262,-0.3354,157.134,-50.671,-247.378,2,22
-0.2388,-0.3457,-0.3325,162.195,-49.451,-251.159,2,22
-0.2104,-0.3564,-0.3218,167.073,-49.207,-254.695,2,22
-0.1812,-0.3599,-0.3154,171.646,-49.390,-257.805,2,22
-0.1543,-0.3667,-0.3047,175.976,-49.878,-261.646,2,22
-0.1279,-0.3652,-0.2886,180.427,-50.183,-264.634,2,22
-0.1104,-0.3667,-0.2803,184.024,-50.793,-267.500,2,22
0.6196,-0.8135,0.5571,20.610,57.073,56.951,1,22
0.6123,-0.8149,0.5513,22.256,57.500,56.098,1,22
0.6050,-0.8257,0.5483,26.768,58.780,53.720,1,22
0.5908,-0.8418,0.5410,28.720,58.841,52.439,1,22
0.5938,-0.8569,0.5454,29.634,59.207,51.037,1,22
0.5903,-0.8809,0.5337,29.756,59.207,49.573,1,22
0.5967,-0.8970,0.5327,29.817,59.573,48.354,1,22
0.5977,-0.9219,0.5166,29.268,59.329,47.134,1,22
-0.0874,-0.3696,-0.2803,187.561,-51.098,-270.061,2,22
-0.0703,-0.3667,-0.2651,190.732,-51.463,-272.927,2,22
-0.0542,-0.3691,-0.2686,194.390,-51.707,-275.610,2,22
-0.0356,-0.3525,-0.2554,197.317,-52.073,-278.354,2,22
-0.0176,-0.3379,-0.2544,200.366,-53.110,-281.341,2,22
0.0054,-0.3223,-0.2388,203.354,-53.537,-284.024,2,22
0.0200,-0.3120,-0.2314,205.854,-54.512,-287.378,2,22
0.0366,-0.2974,-0.2310,208.232,-54.878,-291.037,2,22
0.5864,-0.9360,0.5215,28.598,59.146,45.976,1,22
0.5903,-0.9502,0.5249,26.463,58.232,45.366,1,22
0.5879,-0.9707,0.5303,23.598,57.622,44.939,1,22
0.5815,-0.9756,0.5278,21.037,56.951,45.183,1,22
0.5718,-0.9712,0.5200,18.902,55.976,45.488,1,22
0.5728,-0.9761,0.5225,17.012,55.244,46.159,1,22
0.5664,-0.9702,0.5200,15.366,54.268,46.707,1,22
0.5542,-0.9614,0.5259,12.683,53.293,47.622,1,22
0.0532,-0.2891,-0.2153,210.427,-55.061,-294.329,2,22
0.0659,-0.2725,-0.2012,212.439,-55.244,-298.415,2,22
0.0718,-0.2695,-0.1782,214.268,-55.915,-303.232,2,22
0.0830,-0.2666,-0.1694,215.854,-57.561,-307.561,2,22
0.0918,-0.2505,-0.1421,217.073,-58.780,-312.927,2,22
0.0996,-0.2412,-0.1147,218.415,-60.122,-316.890,2,22
0.0991,-0.2188,-0.1094,219.207,-61.220,-321.463,2,22
0.0972,-0.1968,-0.0996,220.183,-62.134,-325.244,2,22
0.5503,-0.9468,0.5259,9.634,52.561,48.476,1,22
0.5366,-0.9258,0.5361,5.976,51.951,49.329,1,22
0.5288,-0.9116,0.5342,2.622,51.220,49.756,1,22
0.5156,-0.8901,0.5317,0.366,50.000,49.695,1,22
0.5078,-0.8813,0.5220,-1.585,50.610,49.878,1,22
0.5015,-0.8691,0.5308,-3.110,50.793,49.024,1,22
0.4966,-0.8491,0.5220,-5.366,51.098,47.866,1,22
0.4985,-0.8286,0.5308,-7.073,51.768,47.073,1,22
0.0864,-0.1738,-0.0869,220.976,-62.561,-329.085,2,22
0.0791,-0.1406,-0.0806,222.500,-62.500,-332.500,2,22
0.0781,-0.1152,-0.0781,224.207,-62.744,-336.159,2,22
0.0767,-0.0874,-0.0576,226.280,-62.866,-339.024,2,22
0.0747,-0.0581,-0.0415,228.598,-63.232,-342.134,2,22
0.0815,-0.0273,-0.0391,231.341,-63.720,-345.061,2,22
0.0811,0.0005,-0.0459,234.695,-63.659,-348.293,2,22
0.0986,0.0225,-0.0410,237.622,-63.293,-351.768,2,22
0.4951,-0.8125,0.5313,-9.329,52.622,46.037,1,22
0.4937,-0.7920,0.5205,-10.732,53.476,45.610,1,22
0.4907,-0.7666,0.5176,-11.585,54.939,44.817,1,22
0.5000,-0.7466,0.5298,-13.110,54.817,44.390,1,22
0.5010,-0.7251,0.5313,-14.024,55.488,43.841,1,22
0.4966,-0.7070,0.5308,-14.695,57.073,43.415,1,22
0.5068,-0.6816,0.5430,-15.610,57.683,42.927,1,22
0.4990,-0.6719,0.5444,-16.951,58.415,42.195,1,22
0.5044,-0.6582,0.5454,-19.695,60.183,41.524,1,22
0.5176,-0.6577,0.5596,-20.793,59.878,39.878,1,22
0.5107,-0.6680,0.5571,-22.317,60.183,38.841,1,22
0.5156,-0.6685,0.5552,-23.659,60.854,37.378,1,22
0.5078,-0.6758,0.5552,-24.573,61.768,36.280,1,22
0.5200,-0.6807,0.5645,-25.671,62.012,35.305,1,22
0.5127,-0.6836,0.5581,-25.610,62.683,34.207,1,22
0.5195,-0.6851,0.5669,-26.524,62.561,33.354,1,22
0.3452,0.2451,-0.0513,266.341,-65.610,-382.195,2,22
0.3677,0.2749,-0.0435,268.659,-67.134,-384.451,2,22
0.3779,0.2998,-0.0303,270.793,-67.866,-386.280,2,22
0.3936,0.3271,-0.0151,273.293,-68.415,-387.622,2,22
0.4116,0.3384,-0.0117,275.610,-68.415,-389.085,2,22
0.4316,0.3574,0.0107,277.744,-68.232,-390.488,2,22
0.4575,0.3740,0.0205,279.512,-67.866,-391.890,2,22
0.4712,0.3853,0.0430,280.915,-67.683,-393.232,2,22
0.5322,-0.6802,0.5703,-27.378,62.256,33.171,1,22
0.5396,-0.6738,0.5752,-27.927,61.951,33.110,1,22
0.5342,-0.6650,0.5693,-27.805,62.012,33.902,1,22
0.5327,-0.6538,0.5820,-27.866,62.073,34.268,1,22
0.5273,-0.6367,0.5918,-27.317,62.012,35.122,1,22
0.5200,-0.6216,0.5864,-26.951,61.768,36.098,1,22
0.5151,-0.6167,0.6011,-28.171,61.037,36.585,1,22
0.5083,-0.6157,0.6118,-28.293,61.098,36.829,1,22
0.4844,0.3921,0.0649,281.768,-67.500,-394.695,2,22
0.5010,0.3872,0.0967,282.317,-67.927,-396.707,2,22
0.5024,0.3823,0.1118,282.195,-68.354,-398.659,2,22
0.5254,0.3662,0.1343,281.159,-68.780,-400.854,2,22
0.5254,0.3574,0.1514,279.329,-69.817,-402.866,2,22
0.5205,0.3413,0.1938,277.073,-70.732,-405.488,2,22
0.5166,0.3315,0.1987,274.390,-71.829,-407.378,2,22
0.4980,0.3237,0.2236,271.463,-73.110,-409.146,2,22
0.5078,-0.6152,0.6133,-28.171,61.280,37.012,1,22
0.4927,-0.6118,0.6162,-27.439,60.793,36.707,1,22
0.4897,-0.6157,0.6201,-27.866,60.427,35.793,1,22
0.4897,-0.6182,0.6162,-25.610,60.671,35.122,1,22
0.4810,-0.6167,0.6147,-25.183,61.707,34.756,1,22
0.4688,-0.6230,0.6284,-25.488,62.195,34.512,1,22
0.4741,-0.6313,0.6255,-28.232,62.317,33.780,1,22
0.4785,-0.6353,0.6157,-29.329,62.683,33.537,1,22
0.4829,0.3398,0.2236,268.720,-74.207,-410.366,2,22
0.4692,0.3472,0.2134,264.817,-75.549,-411.220,2,22
0.4604,0.3730,0.1978,261.707,-75.854,-412.012,2,22
0.4590,0.3945,0.1514,258.110,-75.915,-412.927,2,22
0.4658,0.4307,0.1118,254.329,-75.488,-413.841,2,22
0.4658,0.4839,0.0728,250.305,-74.634,-414.085,2,22
0.4707,0.5503,0.0278,246.463,-74.024,-413.720,2,22
0.4731,0.6284,-0.0122,243.049,-73.232,-412.500,2,22
0.4775,-0.6299,0.5894,-27.012,62.927,32.927,1,22
0.4941,-0.6226,0.5801,-23.171,62.988,33.232,1,22
0.5083,-0.6128,0.5762,-20.244,63.537,33.598,1,22
0.5034,-0.6128,0.5889,-20.793,63.841,33.415,1,22
0.5200,-0.6177,0.5898,-23.720,63.598,33.049,1,22
0.5264,-0.6211,0.5635,-26.951,63.720,32.134,1,22
0.5298,-0.6147,0.5547,-28.049,63.841,31.890,1,22
0.5371,-0.6128,0.5327,-26.768,63.110,31.585,1,22
0.5552,-0.6040,0.5332,-23.476,62.927,31.585,1,22
0.5488,-0.6143,0.5386,-23.720,62.012,31.585,1,22
0.5522,-0.6108,0.5386,-25.244,61.707,31.524,1,22
0.5459,-0.6235,0.5420,-27.073,60.549,31.220,1,22
0.5415,-0.6313,0.5244,-28.110,60.366,30.610,1,22
0.5439,-0.6440,0.5205,-27.256,60.305,30.488,1,22
0.5366,-0.6489,0.5107,-26.463,59.573,29.817,1,22
0.5425,-0.6655,0.5176,-26.037,59.756,29.207,1,22
0.4844,1.0786,0.1172,230.061,-69.878,-414.207,2,22
0.4854,1.0801,0.1558,229.207,-66.768,-416.585,2,22
0.4844,1.0640,0.2002,228.537,-63.476,-419.268,2,22
0.4766,1.0513,0.2251,228.049,-60.427,-422.134,2,22
0.4712,1.0435,0.2461,228.598,-57.256,-425.000,2,22
0.4604,1.0288,0.2656,229.634,-53.841,-427.561,2,22
0.4619,1.0161,0.2778,230.488,-51.341,-429.878,2,22
0.4541,1.0107,0.2949,232.317,-48.963,-432.378,2,22
0.5415,-0.6782,0.5054,-26.646,59.695,28.902,1,22
0.5283,-0.6973,0.5054,-27.500,59.756,28.293,1,22
0.5347,-0.7153,0.5093,-28.232,59.573,27.683,1,22
0.5391,-0.7280,0.5078,-28.110,59.695,27.744,1,22
0.5317,-0.7305,0.5059,-27.927,59.573,27.866,1,22
0.5327,-0.7432,0.5181,-27.683,59.451,27.927,1,22
0.5391,-0.7622,0.5288,-28.780,59.146,28.659,1,22
0.5337,-0.7686,0.5342,-30.000,59.390,28.902,1,22
0.4390,1.0029,0.3228,234.268,-47.622,-435.122,2,22
0.4399,0.9966,0.3311,235.488,-46.829,-438.049,2,22
0.4253,0.9946,0.3369,236.280,-46.768,-440.854,2,22
0.4282,0.9893,0.3359,235.793,-47.134,-443.659,2,22
0.4185,0.9761,0.3506,235.000,-47.744,-446.585,2,22
0.4214,0.9639,0.3496,232.439,-48.537,-449.878,2,22
0.4150,0.9399,0.3540,230.122,-49.512,-453.963,2,22
0.4155,0.9351,0.3672,227.012,-50.610,-458.659,2,22
0.4170,0.9194,0.3677,222.744,-52.439,-463.598,2,22
0.4199,0.9121,0.3843,217.805,-53.963,-468.598,2,22
0.4258,0.8989,0.3926,211.890,-55.671,-474.268,2,22
0.4194,0.8999,0.3970,205.854,-57.561,-479.146,2,22
0.4131,0.9155,0.4072,198.902,-59.268,-483.659,2,22
0.3833,0.9424,0.4048,191.768,-60.732,-487.073,2,22
0.3550,0.9868,0.4004,184.146,-62.195,-489.207,2,22
0.3174,1.0308,0.4067,176.341,-62.744,-490.366,2,22
0.5288,-0.8677,0.5625,-49.634,65.122,22.561,1,22
0.5259,-0.8706,0.5620,-51.646,65.976,22.012,1,22
0.5210,-0.8789,0.5625,-53.841,67.195,21.098,1,22
0.5127,-0.8765,0.5664,-55.732,68.293,20.244,1,22
0.5156,-0.8916,0.5649,-58.171,69.573,18.659,1,22
0.5088,-0.8965,0.5527,-60.549,70.793,17.561,1,22
0.4976,-0.9043,0.5518,-62.683,72.439,15.976,1,22
0.5015,-0.9136,0.5488,-64.512,73.659,14.695,1,22
0.2705,1.1001,0.3711,168.598,-62.439,-490.610,2,22
0.2266,1.1597,0.3418,161.585,-61.463,-490.671,2,22
0.1914,1.2344,0.3179,155.915,-59.512,-490.610,2,22
0.1538,1.3032,0.2871,150.915,-56.646,-490.732,2,22
0.1318,1.3716,0.2544,147.378,-53.963,-490.671,2,22
0.1123,1.4434,0.2319,143.354,-50.671,-491.098,2,22
0.0913,1.5181,0.2197,140.854,-47.744,-491.585,2,22
0.0732,1.5879,0.2031,138.720,-44.878,-491.585,2,22
0.4927,-0.9297,0.5439,-66.890,76.037,12.622,1,22
0.4829,-0.9346,0.5332,-68.415,77.012,11.220,1,22
0.4712,-0.9521,0.5317,-70.305,78.720,9.695,1,22
0.4653,-0.9639,0.5264,-71.707,80.000,8.537,1,22
0.4580,-0.9771,0.5254,-72.988,81.220,6.890,1,22
0.4507,-0.9858,0.5200,-73.963,82.744,5.610,1,22
0.4419,-0.9990,0.5078,-74.878,84.146,4.329,1,22
0.4321,-1.0063,0.4966,-75.732,85.793,3.171,1,22
0.0557,1.6597,0.1816,136.768,-41.707,-491.707,2,22
0.0361,1.7310,0.1787,135.854,-38.110,-491.280,2,22
0.0249,1.8135,0.1592,135.000,-35.061,-490.793,2,22
0.0063,1.8843,0.1367,135.366,-30.610,-490.183,2,22
-0.0122,1.9575,0.1191,134.817,-25.976,-489.512,2,22
-0.0210,2.0229,0.1201,134.634,-21.220,-489.268,2,22
-0.0317,2.0762,0.1040,135.122,-15.671,-489.268,2,22
-0.0269,2.1343,0.0898,136.707,-9.573,-489.390,2,22
0.4219,-1.0151,0.5034,-76.280,87.561,2.500,1,22
0.4209,-1.0146,0.4995,-77.012,88.841,1.951,1,22
0.4019,-1.0205,0.5068,-77.439,90.610,1.220,1,22
0.4023,-1.0186,0.5024,-77.256,91.951,0.915,1,22
0.3916,-1.0127,0.4932,-76.707,93.537,0.549,1,22
0.3862,-1.0039,0.5010,-75.671,94.573,-0.061,1,22
0.3691,-0.9888,0.4980,-74.878,96.585,-0.305,1,22
0.3525,-0.9829,0.5024,-72.317,99.634,-0.793,1,22
0.3628,-0.9746,0.5103,-71.463,100.244,-1.463,1,22
0.3604,-0.9600,0.5034,-70.610,103.171,-1.707,1,22
0.3286,-0.9512,0.5039,-69.268,104.634,-2.927,1,22
0.3345,-0.9526,0.5161,-67.744,108.720,-3.049,1,22
0.3467,-0.9473,0.5322,-66.829,108.659,-4.817,1,22
0.3345,-0.9375,0.5078,-65.000,112.561,-5.366,1,22
0.3228,-0.9424,0.5117,-64.329,113.110,-7.622,1,22
0.3174,-0.9346,0.4912,-62.073,119.268,-8.110,1,22
0.1929,2.6567,0.1968,198.902,64.756,-459.695,2,22
0.2383,2.6968,0.2417,207.378,73.110,-453.720,2,22
0.3047,2.7129,0.2925,213.720,81.768,-447.439,2,22
0.3774,2.7271,0.3389,218.659,90.061,-441.707,2,22
0.4346,2.7178,0.3994,222.256,97.683,-436.951,2,22
0.4980,2.6992,0.4761,224.634,104.756,-432.256,2,22
0.5596,2.6772,0.5454,225.915,111.646,-427.866,2,22
0.6050,2.6445,0.6372,226.951,118.354,-422.805,2,22
0.6592,2.5981,0.7471,226.402,126.402,-414.085,2,22
0.6606,2.5850,0.7964,225.915,128.841,-410.366,2,22
0.6553,2.5527,0.8760,224.207,133.963,-403.110,2,22
0.6162,2.5381,0.9727,221.890,139.329,-394.939,2,22
0.5820,2.5361,1.0488,218.780,145.000,-387.195,2,22
0.5293,2.5430,1.1304,214.695,150.427,-379.085,2,22
0.4883,2.5479,1.2061,209.024,155.610,-371.646,2,22
0.4619,2.5601,1.2759,202.866,160.305,-364.390,2,22
0.4253,2.5649,1.3584,190.427,165.061,-354.512,2,22
0.4170,2.5654,1.3779,185.976,166.159,-351.768,2,22
0.4204,2.5703,1.4233,176.098,166.341,-346.220,2,22
0.4316,2.5566,1.4478,165.915,166.159,-341.524,2,22
0.4336,2.5415,1.4619,155.244,163.537,-336.402,2,22
0.5962,2.6177,1.6743,136.098,153.049,-330.915,2,22
1.0107,2.6040,1.6406,104.207,98.598,-312.195,2,22
1.0513,2.4312,1.6211,69.634,50.915,-297.622,2,22
0.2607,-0.9424,0.4092,-7.317,187.439,-28.171,1,22
0.2603,-0.9312,0.4014,-1.768,189.024,-30.610,1,22
0.2803,-0.9233,0.4053,1.951,187.988,-34.024,1,22
0.2720,-0.9199,0.3994,5.915,187.500,-37.195,1,22
0.2637,-0.9102,0.4063,8.476,186.280,-41.037,1,22
0.2725,-0.9126,0.4326,10.732,182.561,-45.549,1,22
0.2715,-0.9175,0.4229,13.049,178.780,-49.756,1,22
0.2441,-0.9209,0.4146,15.122,179.756,-52.622,1,22
0.7969,2.2510,1.4883,27.317,37.866,-296.402,2,22
0.8369,2.2046,1.5703,18.293,41.707,-297.500,2,22
1.0239,2.2754,1.6260,-7.073,8.354,-286.951,2,22
1.0015,2.2124,1.5610,-32.683,-22.256,-275.976,2,22
0.6904,1.9834,1.4185,-47.805,4.756,-283.354,2,22
0.4507,1.9819,1.4541,-34.085,36.341,-282.988,2,22
0.3540,2.0449,1.4844,-25.000,59.756,-277.683,2,22
0.3242,2.1265,1.5137,-20.854,67.134,-266.037,2,22
0.2573,-0.9346,0.4209,15.366,178.902,-55.976,1,22
0.2417,-0.9512,0.4390,15.061,178.598,-59.085,1,22
0.1992,-0.9731,0.4160,16.524,181.341,-61.890,1,22
0.2056,-0.9893,0.4219,16.463,185.183,-63.963,1,22
0.1948,-1.0059,0.4160,16.951,189.085,-66.585,1,22
0.1782,-1.0313,0.4248,18.902,193.537,-68.659,1,22
0.2017,-1.0425,0.4395,14.756,195.610,-70.976,1,22
0.2324,-1.0630,0.4351,9.756,196.463,-73.598,1,22
0.3643,2.1895,1.5464,-21.098,62.988,-251.402,2,22
0.4448,2.2163,1.4980,-25.061,52.988,-235.549,2,22
0.4751,2.2383,1.4912,-30.549,42.439,-220.915,2,22
0.5059,2.2373,1.4385,-40.854,36.159,-209.451,2,22
0.5068,2.2129,1.4043,-52.073,33.902,-200.061,2,22
0.5908,2.2041,1.3638,-60.549,32.073,-191.402,2,22
0.6460,2.1802,1.3115,-70.061,26.707,-182.927,2,22
0.6563,2.1567,1.2461,-78.476,20.793,-174.817,2,22
0.2515,-1.0850,0.4272,4.817,197.439,-75.610,1,22
0.2866,-1.1143,0.4312,-2.927,197.988,-77.561,1,22
0.3086,-1.1421,0.4341,-13.293,198.110,-79.024,1,22
0.3496,-1.1841,0.4492,-28.110,196.829,-80.427,1,22
0.3672,-1.2280,0.4409,-43.780,194.207,-81.585,1,22
0.3799,-1.2656,0.4165,-54.329,194.512,-81.585,1,22
0.3833,-1.3076,0.4258,-64.146,194.756,-80.427,1,22
0.3887,-1.3623,0.4194,-81.524,196.159,-77.744,1,22
0.6333,2.1084,1.1680,-86.585,17.500,-168.293,2,22
0.6099,2.0703,1.1270,-92.805,16.341,-162.988,2,22
0.5986,2.0391,1.1157,-102.683,13.720,-158.537,2,22
0.5859,2.0142,1.0532,-113.232,10.854,-154.207,2,22
0.5938,1.9619,0.9756,-123.537,6.585,-148.232,2,22
0.5903,2.0063,0.9453,-115.732,1.707,-143.110,2,22
0.5566,2.0103,0.9355,-121.280,-3.232,-141.220,2,22
0.5273,2.0034,0.9531,-127.622,-8.476,-140.000,2,22
0.3960,-1.4004,0.4297,-93.476,197.317,-75.244,1,22
0.3857,-1.4365,0.4458,-106.463,198.110,-72.195,1,22
0.3901,-1.4814,0.4712,-122.073,197.927,-68.780,1,22
0.3921,-1.5107,0.4644,-139.024,197.378,-65.061,1,22
0.3945,-1.5513,0.4609,-155.122,197.134,-62.073,1,22
0.4033,-1.5889,0.4497,-169.390,196.037,-58.780,1,22
0.4028,-1.6011,0.4561,-180.366,195.427,-55.488,1,22
0.4541,-1.6274,0.4697,-192.744,191.524,-52.256,1,22
0.5894,1.9912,0.9443,-143.598,-15.610,-140.305,2,22
0.6304,2.0190,0.8276,-135.549,-24.512,-132.744,2,22
0.6147,2.0098,0.8184,-139.451,-28.354,-126.890,2,22
0.6318,2.0142,0.8130,-138.963,-34.390,-121.280,2,22
0.6460,2.0176,0.8003,-144.695,-40.732,-116.341,2,22
0.6523,1.9888,0.7695,-147.744,-48.049,-110.732,2,22
0.6655,1.9727,0.7236,-148.354,-54.451,-105.915,2,22
0.6567,1.9365,0.7095,-148.963,-61.280,-100.915,2,22
0.4902,-1.6196,0.4702,-202.500,186.951,-48.232,1,22
0.5220,-1.6138,0.4473,-210.366,182.073,-43.232,1,22
0.5469,-1.6138,0.4243,-215.732,179.817,-37.134,1,22
0.5288,-1.5991,0.4082,-220.000,178.537,-30.915,1,22
0.5083,-1.5830,0.3726,-218.720,179.146,-25.244,1,22
0.4741,-1.5493,0.3574,-213.171,181.220,-21.402,1,22
0.4409,-1.5068,0.3472,-203.293,185.000,-19.268,1,22
0.4272,-1.4634,0.3589,-192.439,188.293,-18.476,1,22
0.6396,1.8970,0.6777,-150.549,-67.378,-97.134,2,22
0.6240,1.8379,0.6636,-148.780,-72.317,-93.293,2,22
0.6079,1.7793,0.6436,-143.902,-76.098,-89.573,2,22
0.5869,1.7363,0.6426,-138.659,-79.268,-85.976,2,22
0.5942,1.6929,0.6338,-130.366,-83.232,-82.927,2,22
0.5664,1.6479,0.6426,-123.537,-86.707,-79.817,2,22
0.5596,1.5898,0.6416,-115.610,-86.341,-77.073,2,22
0.5518,1.5469,0.6362,-103.963,-87.378,-73.902,2,22
0.4023,-1.3945,0.3599,-182.195,191.159,-19.024,1,22
0.3818,-1.3403,0.3594,-173.049,194.695,-19.756,1,22
0.3652,-1.2964,0.3711,-163.232,197.317,-21.402,1,22
0.3584,-1.2515,0.3789,-155.793,199.512,-22.927,1,22
0.3467,-1.2163,0.3662,-147.866,201.280,-25.183,1,22
0.3691,-1.1938,0.3550,-139.451,202.317,-27.805,1,22
0.3672,-1.1782,0.3569,-131.890,202.622,-30.305,1,22
0.3740,-1.1719,0.3467,-124.451,203.110,-33.049,1,22
0.5161,1.4961,0.6284,-93.476,-84.573,-71.341,2,22
0.4839,1.4658,0.6665,-83.232,-79.146,-69.756,2,22
0.5840,1.3921,0.7759,-116.159,-92.683,-74.695,2,22
0.5796,1.2837,0.7847,-114.878,-99.390,-75.671,2,22
0.5820,1.2349,0.8003,-108.537,-110.366,-72.012,2,22
0.6118,1.2021,0.8140,-107.561,-119.268,-69.085,2,22
0.5874,1.1577,0.8076,-107.439,-127.805,-66.341,2,22
0.4688,1.1025,0.7578,-99.634,-129.878,-64.573,2,22
0.5537,1.0806,0.8091,-121.829,-137.378,-62.988,2,22
0.5234,0.9897,0.7803,-136.829,-145.122,-59.878,2,22
0.5166,0.9380,0.6670,-121.098,-150.366,-55.305,2,22
0.4805,0.9888,0.5981,-84.207,-151.402,-51.220,2,22
0.4326,1.0830,0.6123,-56.098,-151.829,-48.537,2,22
0.3896,1.1338,0.6494,-50.854,-154.390,-47.439,2,22
0.3838,1.1113,0.6621,-61.280,-159.939,-45.976,2,22
0.3774,1.0518,0.6445,-73.598,-165.549,-42.866,2,22
0.4258,-1.1851,0.2930,-53.110,202.012,-51.280,1,22
0.4160,-1.1733,0.2881,-46.341,201.585,-51.463,1,22
0.4321,-1.1553,0.2998,-39.756,200.854,-51.768,1,22
0.4302,-1.1460,0.2969,-32.683,200.183,-52.134,1,22
0.4453,-1.1387,0.3027,-26.159,198.841,-52.500,1,22
0.4497,-1.1279,0.3052,-18.659,198.110,-53.049,1,22
0.4482,-1.1079,0.2935,-11.402,197.134,-54.146,1,22
0.4565,-1.0957,0.3062,-4.756,196.463,-54.817,1,22
0.3691,0.9956,0.6011,-74.024,-169.329,-39.268,2,22
0.3501,0.9961,0.5376,-57.866,-171.220,-36.463,2,22
0.3223,1.0273,0.5195,-35.061,-170.976,-35.122,2,22
0.2905,1.0737,0.5430,-19.268,-171.159,-34.939,2,22
0.2773,1.0894,0.5547,-15.305,-172.317,-35.305,2,22
0.2744,1.0596,0.5518,-17.012,-174.573,-34.573,2,22
0.2866,1.0239,0.5361,-16.220,-176.829,-32.988,2,22
0.2847,0.9971,0.5083,-7.439,-177.988,-31.341,2,22
0.4634,-1.0938,0.3115,1.220,196.037,-55.732,1,22
0.4717,-1.0845,0.3188,8.293,195.183,-56.768,1,22
0.4971,-1.0815,0.3252,16.037,194.573,-58.293,1,22
0.4932,-1.0732,0.3335,25.854,192.500,-59.512,1,22
0.5352,-1.0815,0.3477,32.134,190.854,-60.854,1,22
0.5356,-1.0825,0.3530,32.256,186.646,-63.293,1,22
0.5430,-1.1016,0.3423,35.122,185.244,-65.183,1,22
0.5513,-1.1133,0.3535,41.341,183.841,-67.012,1,22
0.2822,0.9971,0.4810,9.451,-178.476,-29.329,2,22
0.2681,1.0181,0.4785,27.073,-178.537,-28.902,2,22
0.2598,1.0352,0.4897,38.780,-178.659,-28.293,2,22
0.2632,1.0303,0.5137,44.573,-180.000,-27.866,2,22
0.2690,1.0054,0.5225,47.439,-181.951,-26.768,2,22
0.2744,0.9790,0.5259,52.683,-183.841,-24.939,2,22
0.2734,0.9541,0.5259,61.707,-185.610,-23.537,2,22
0.2808,0.9424,0.5156,73.293,-187.012,-22.622,2,22
0.5532,-1.1187,0.3672,46.585,182.012,-68.598,1,22
0.5576,-1.1211,0.3691,50.854,180.000,-70.000,1,22
0.5679,-1.1265,0.3706,55.244,177.439,-70.793,1,22
0.5747,-1.1260,0.3789,58.476,175.183,-71.280,1,22
0.5767,-1.1294,0.3696,62.256,173.110,-71.707,1,22
0.5918,-1.1377,0.3740,66.585,170.366,-72.805,1,22
0.5918,-1.1372,0.3677,70.061,167.622,-73.293,1,22
0.5986,-1.1445,0.3643,73.232,165.976,-74.268,1,22
0.6084,-1.1538,0.3467,79.085,163.293,-75.976,1,22
0.6074,-1.1563,0.3423,81.890,161.768,-76.463,1,22
0.6069,-1.1460,0.3340,86.524,159.756,-77.744,1,22
0.6108,-1.1416,0.3218,92.744,158.049,-77.744,1,22
0.6152,-1.1411,0.3545,98.963,155.122,-77.866,1,22
0.6128,-1.1548,0.3794,94.756,151.463,-78.537,1,22
0.6128,-1.2026,0.3608,74.939,144.756,-80.732,1,22
0.6167,-1.2290,0.3076,69.207,142.317,-81.646,1,22
0.2432,0.7549,0.5161,117.073,-191.829,-17.256,2,22
0.2407,0.7402,0.5176,118.476,-191.524,-15.976,2,22
0.2456,0.7344,0.5142,119.573,-191.341,-14.268,2,22
0.2402,0.7217,0.5068,121.890,-191.098,-12.683,2,22
0.2329,0.7363,0.5093,124.146,-190.549,-11.037,2,22
0.2183,0.7358,0.5107,126.463,-190.244,-9.573,2,22
0.2109,0.7480,0.4990,127.256,-190.183,-7.805,2,22
0.1968,0.7563,0.4971,126.890,-190.061,-6.098,2,22
0.1895,0.7617,0.5068,125.000,-189.939,-4.451,2,22
0.1807,0.7554,0.5034,123.659,-190.000,-2.622,2,22
0.1641,0.7568,0.4976,122.744,-189.939,-1.341,2,22
0.1499,0.7612,0.4985,121.768,-190.061,0.000,2,22
0.1323,0.7690,0.5024,120.610,-190.061,0.793,2,22
0.1143,0.7666,0.5054,118.537,-190.366,1.890,2,22
0.0938,0.7734,0.5127,115.549,-190.915,2.683,2,22
