ax,ay,az,gx,gy,gz,slot,label
0.5078,-0.5308,-0.3691,48.232,-10.915,-80.427,2,10
0.5015,-0.5215,-0.3726,46.463,-10.366,-79.634,2,10
0.4946,-0.5107,-0.3657,45.183,-9.329,-78.476,2,10
0.4810,-0.5039,-0.3647,43.720,-7.927,-77.195,2,10
0.4722,-0.4971,-0.3613,42.073,-7.134,-76.341,2,10
0.4644,-0.4883,-0.3643,40.305,-6.098,-74.939,2,10
0.4634,-0.4800,-0.3550,37.683,-5.122,-73.537,2,10
0.4653,0.1963,-0.8989,109.756,-65.732,-15.183,1,10
0.4512,0.1484,-0.8677,113.293,-63.354,-16.463,1,10
0.4517,0.1089,-0.8574,116.159,-60.061,-17.500,1,10
0.4478,0.0571,-0.8403,118.659,-56.098,-18.293,1,10
0.4619,0.0024,-0.8320,120.793,-52.073,-18.963,1,10
0.4600,-0.0337,-0.8374,123.293,-47.500,-19.268,1,10
0.4780,-0.0664,-0.8384,125.183,-42.500,-19.268,1,10
0.5005,-0.0938,-0.8525,127.195,-38.110,-19.024,1,10
0.4473,-0.4761,-0.3574,35.000,-3.537,-72.134,2,10
0.4443,-0.4697,-0.3647,31.524,-2.378,-70.305,2,10
0.4341,-0.4712,-0.3589,28.171,-0.671,-68.720,2,10
0.4209,-0.4604,-0.3555,25.427,1.463,-66.585,2,10
0.4189,-0.4561,-0.3481,21.829,3.963,-64.878,2,10
0.4131,-0.4536,-0.3364,18.049,5.976,-62.988,2,10
0.4077,-0.4512,-0.3301,13.780,8.963,-60.610,2,10
0.3984,-0.4561,-0.3193,9.695,11.646,-58.537,2,10
0.5151,-0.1147,-0.8662,128.476,-33.598,-19.024,1,10
0.5293,-0.1396,-0.8643,129.451,-29.939,-19.329,1,10
0.5620,-0.1689,-0.8882,131.220,-27.744,-19.634,1,10
0.5884,-0.1943,-0.9365,134.024,-26.890,-20.427,1,10
0.6104,-0.2100,-0.9697,138.415,-27.683,-21.463,1,10
0.6401,-0.2217,-1.0000,141.585,-29.695,-23.902,1,10
0.6719,-0.2344,-1.0405,144.817,-34.024,-26.707,1,10
0.7007,-0.2314,-1.0757,148.720,-39.268,-30.366,1,10
0.7383,-0.2520,-1.1123,152.256,-45.427,-34.390,1,10
0.7695,-0.2642,-1.1748,157.134,-51.159,-39.024,1,10
0.8057,-0.2700,-1.2212,162.134,-57.012,-43.780,1,10
0.8252,-0.2974,-1.2681,167.988,-62.134,-48.476,1,10
0.8481,-0.3013,-1.3066,173.963,-65.915,-53.537,1,10
0.8687,-0.3096,-1.3311,180.183,-67.561,-58.415,1,10
0.8716,-0.3047,-1.3423,185.793,-68.293,-63.293,1,10
0.8730,-0.3164,-1.3628,191.768,-67.378,-67.927,1,10
0.3560,-0.5264,-0.3042,-32.744,36.585,-33.415,2,10
0.3369,-0.5313,-0.3076,-37.683,39.878,-30.427,2,10
0.3418,-0.5508,-0.3066,-42.561,42.744,-27.500,2,10
0.3394,-0.5571,-0.2915,-46.098,46.341,-24.207,2,10
0.3345,-0.5757,-0.2856,-49.695,49.634,-21.463,2,10
0.3379,-0.5825,-0.2690,-53.598,52.744,-19.146,2,10
0.3374,-0.5928,-0.2412,-56.463,56.037,-16.524,2,10
0.3472,-0.5898,-0.2373,-59.268,58.049,-14.024,2,10
0.5581,-1.0693,-0.1748,-26.646,79.268,41.402,2,10
0.5757,-1.0566,-0.1777,-27.866,78.963,41.829,2,10
0.5928,-1.0410,-0.1670,-29.756,79.024,42.256,2,10
0.6211,-1.0298,-0.1553,-31.341,78.902,42.073,2,10
0.6558,-1.0093,-0.1484,-32.988,78.720,42.500,2,10
0.6758,-0.9912,-0.1426,-34.573,78.415,42.378,2,10
0.7085,-0.9556,-0.1313,-36.768,77.805,42.622,2,10
0.7324,-0.9399,-0.1255,-38.537,76.829,42.683,2,10
2.9863,-2.1626,0.2251,263.232,-202.195,-156.768,1,10
2.9399,-2.1138,0.2607,267.622,-205.976,-158.537,1,10
2.8760,-2.0757,0.3081,272.317,-209.451,-161.524,1,10
2.8081,-2.0601,0.3560,277.561,-212.927,-165.915,1,10
2.7275,-2.0425,0.3716,283.354,-216.341,-172.622,1,10
2.6333,-2.0391,0.3848,289.939,-218.963,-181.037,1,10
2.5181,-2.0376,0.3838,295.061,-221.402,-190.915,1,10
2.3892,-2.0713,0.3818,299.634,-223.598,-201.280,1,10
-1.7969,0.8984,2.1641,-249.451,310.244,-27.927,1,10
-1.2534,0.7939,1.2515,-272.012,306.707,48.780,1,10
-0.8276,0.4302,2.2070,-278.598,320.793,126.341,1,10
-0.4531,0.0981,1.7661,-265.488,348.780,199.451,1,10
-0.1084,-0.0459,1.5522,-241.646,380.976,265.793,1,10
0.0693,-0.1035,1.6318,-226.890,439.756,327.134,1,10
0.2964,-0.1548,1.2495,-225.488,502.012,374.512,1,10
0.4595,-0.1455,0.9048,-223.598,571.829,411.524,1,10
0.8130,0.0864,-0.1240,-63.780,80.427,54.695,2,10
0.8223,0.1025,-0.1372,-54.878,79.939,52.988,2,10
0.8364,0.1289,-0.1396,-45.244,79.573,51.768,2,10
0.8564,0.1353,-0.1567,-36.524,78.780,50.427,2,10
0.8770,0.1392,-0.1763,-27.622,77.927,49.817,2,10
0.8916,0.1392,-0.1963,-19.146,77.317,48.902,2,10
0.9126,0.1367,-0.2227,-10.000,76.341,47.805,2,10
0.9297,0.1260,-0.2500,-1.098,75.854,47.134,2,10
0.9419,0.1226,-0.2583,8.232,75.061,46.585,2,10
0.9585,0.1108,-0.2861,17.622,74.268,45.976,2,10
0.9771,0.1050,-0.2998,26.159,73.476,45.549,2,10
0.9893,0.0913,-0.3271,34.817,72.500,45.244,2,10
1.0034,0.0757,-0.3423,43.354,71.585,45.305,2,10
1.0151,0.0688,-0.3643,51.220,70.854,45.366,2,10
1.0327,0.0586,-0.3784,59.146,70.183,45.366,2,10
1.0562,0.0508,-0.3813,66.890,69.329,45.854,2,10
-1.0469,-0.8062,-1.0146,155.061,-350.366,58.476,1,10
-1.1724,-0.9927,-0.9727,155.976,-359.451,47.683,1,10
-1.2690,-1.1519,-0.8916,150.671,-360.244,39.695,1,10
-1.3428,-1.3179,-0.8130,131.159,-348.049,33.232,1,10
-1.3535,-1.3560,-0.7900,122.317,-341.707,32.195,1,10
-1.3594,-1.4087,-0.7573,102.317,-326.707,31.341,1,10
-1.3247,-1.4595,-0.7017,67.500,-302.683,33.963,1,10
-1.2900,-1.4507,-0.6772,44.085,-284.207,39.390,1,10
-0.2266,0.6904,-0.7046,-233.902,187.378,324.939,1,10
-0.1743,0.6641,-0.7031,-230.122,202.195,324.451,1,10
-0.1187,0.6426,-0.7104,-227.073,218.659,323.720,1,10
-0.0503,0.6221,-0.7373,-223.110,236.707,322.927,1,10
0.0015,0.6113,-0.7700,-219.695,257.622,322.073,1,10
0.0366,0.6025,-0.7529,-216.524,280.854,321.524,1,10
0.0825,0.5669,-0.7534,-215.366,300.854,319.451,1,10
0.1382,0.5483,-0.7539,-214.512,317.378,317.317,1,10
0.7935,-0.4351,-0.3335,51.463,-95.915,-49.939,2,10
0.7964,-0.4360,-0.3521,55.427,-95.793,-49.756,2,10
0.7925,-0.4316,-0.3608,58.598,-95.671,-49.512,2,10
0.7910,-0.4316,-0.3774,62.073,-95.366,-48.780,2,10
0.7915,-0.4390,-0.3774,65.183,-95.549,-48.049,2,10
0.7852,-0.4360,-0.3799,67.927,-95.427,-47.195,2,10
0.7681,-0.4326,-0.3789,70.854,-94.878,-46.585,2,10
0.7563,-0.4346,-0.3687,73.049,-94.634,-45.671,2,10
0.2061,0.5024,-0.7271,-214.146,329.024,314.268,1,10
0.2559,0.4458,-0.6836,-212.866,334.756,310.793,1,10
0.3403,0.3960,-0.6665,-210.671,333.537,306.402,1,10
0.4404,0.3418,-0.6660,-206.220,325.488,301.098,1,10
0.5781,0.2871,-0.6680,-200.061,312.683,295.000,1,10
0.7217,0.2393,-0.6694,-191.524,295.915,288.598,1,10
0.8872,0.1958,-0.6733,-183.537,276.829,282.500,1,10
1.0483,0.1675,-0.6733,-175.976,256.280,277.134,1,10
1.6729,-0.0874,-0.6577,-105.244,92.012,253.171,1,10
1.6343,-0.1030,-0.6709,-96.646,79.268,246.768,1,10
1.5830,-0.1187,-0.6846,-88.171,68.171,239.512,1,10
1.5244,-0.1309,-0.6895,-80.793,59.817,231.341,1,10
1.4395,-0.1533,-0.7095,-74.085,54.024,222.622,1,10
1.3564,-0.1631,-0.7168,-69.024,50.732,213.232,1,10
1.2710,-0.1802,-0.7178,-65.610,49.451,204.390,1,10
1.2012,-0.2041,-0.7197,-63.293,50.854,195.915,1,10
1.0156,-0.3965,-0.3003,-3.598,-70.000,-7.134,2,10
1.0151,-0.3926,-0.3135,-9.146,-68.171,-3.476,2,10
1.0166,-0.3804,-0.3247,-14.573,-67.073,0.671,2,10
1.0132,-0.3838,-0.3364,-20.732,-65.427,5.061,2,10
1.0088,-0.3892,-0.3345,-26.341,-63.841,9.329,2,10
0.9922,-0.3916,-0.3389,-31.402,-61.768,13.902,2,10
0.9712,-0.3872,-0.3403,-35.305,-60.061,18.476,2,10
0.9570,-0.3999,-0.3228,-39.268,-57.927,23.171,2,10
1.3423,-0.3345,-1.1357,-92.073,97.500,118.232,1,10
1.3359,-0.3174,-1.1572,-87.195,100.732,114.268,1,10
1.3276,-0.2915,-1.1660,-81.646,104.207,110.427,1,10
1.3271,-0.2886,-1.1685,-75.793,107.256,106.890,1,10
1.3315,-0.2974,-1.1860,-67.317,109.390,103.171,1,10
1.3276,-0.2817,-1.1821,-58.902,111.646,99.390,1,10
1.3354,-0.2974,-1.1924,-51.463,112.927,95.488,1,10
1.3413,-0.3154,-1.1870,-44.573,114.268,91.890,1,10
1.0474,0.8530,-0.6006,-235.122,36.829,-7.622,1,10
1.0005,0.8813,-0.5674,-211.890,26.951,-8.537,1,10
0.9473,0.9111,-0.5239,-190.183,17.988,-9.817,1,10
0.8970,0.9180,-0.4834,-170.000,9.695,-11.220,1,10
0.8408,0.9209,-0.4512,-150.427,2.256,-12.256,1,10
0.7905,0.9082,-0.4165,-131.890,-3.720,-14.268,1,10
0.7446,0.8892,-0.3745,-114.207,-8.110,-15.549,1,10
0.6997,0.8662,-0.3403,-97.073,-11.890,-17.500,1,10
0.5947,0.6279,-0.2500,59.878,-22.256,-14.756,1,10
0.6025,0.5986,-0.2480,76.341,-24.756,-12.622,1,10
0.6074,0.5732,-0.2690,91.524,-28.598,-10.366,1,10
0.6167,0.5342,-0.2847,106.159,-32.805,-8.110,1,10
0.6099,0.4956,-0.2866,119.634,-37.622,-6.037,1,10
0.6099,0.4507,-0.2930,132.561,-42.561,-3.841,1,10
0.5996,0.4131,-0.2861,142.988,-48.293,-2.561,1,10
0.5996,0.3560,-0.2739,151.280,-54.207,-1.402,1,10
0.5708,-0.1006,-0.4707,141.829,-71.829,-14.329,1,10
0.5615,-0.1504,-0.5107,133.780,-68.476,-17.622,1,10
0.5645,-0.1948,-0.5469,124.512,-64.390,-21.280,1,10
0.5576,-0.2363,-0.5820,115.427,-59.756,-25.000,1,10
0.5610,-0.2783,-0.6113,106.098,-55.183,-28.537,1,10
0.5576,-0.3193,-0.6294,96.037,-50.549,-32.927,1,10
0.5635,-0.3428,-0.6626,85.488,-45.549,-36.402,1,10
0.5742,-0.3760,-0.7217,75.427,-41.037,-40.427,1,10
1.0483,-0.1704,-1.2656,-22.805,26.159,-58.780,1,10
1.1147,-0.1392,-1.3081,-16.037,26.098,-60.122,1,10
1.1753,-0.1162,-1.3369,-7.744,26.159,-61.890,1,10
1.2354,-0.0957,-1.3540,0.732,25.732,-63.659,1,10
1.3008,-0.0889,-1.3843,10.488,25.305,-65.854,1,10
1.3589,-0.0913,-1.3818,21.098,23.598,-68.780,1,10
1.4302,-0.1089,-1.4077,33.293,21.341,-71.890,1,10
1.5049,-0.1304,-1.4673,49.329,17.378,-76.037,1,10
0.6543,-0.2197,-0.3647,16.280,42.256,-76.646,2,10
0.6680,-0.2212,-0.3657,11.280,42.561,-72.500,2,10
0.6865,-0.2280,-0.3564,7.073,42.683,-68.293,2,10
0.7075,-0.2241,-0.3584,3.720,43.049,-63.902,2,10
0.7153,-0.2192,-0.3369,1.220,43.354,-59.451,2,10
0.7290,-0.2129,-0.3252,-1.220,43.171,-54.390,2,10
0.7471,-0.2114,-0.3188,-3.354,42.927,-49.939,2,10
0.7568,-0.1924,-0.3110,-5.732,42.317,-45.122,2,10
1.5869,-0.1514,-1.5044,68.049,12.622,-80.183,1,10
1.6694,-0.2021,-1.5386,86.890,6.890,-84.451,1,10
1.7617,-0.2578,-1.5732,106.524,0.488,-89.451,1,10
1.8628,-0.3188,-1.6382,127.012,-7.012,-93.476,1,10
1.9761,-0.3965,-1.7188,148.537,-15.061,-97.317,1,10
2.1050,-0.4878,-1.7856,171.768,-23.232,-100.427,1,10
2.2202,-0.5825,-1.8350,193.902,-31.829,-103.293,1,10
2.3262,-0.6763,-1.8413,213.963,-39.329,-105.915,1,10
0.7412,-0.1899,-0.3750,-10.061,39.451,0.732,2,10
0.7368,-0.1914,-0.3911,-10.366,39.329,2.805,2,10
0.7227,-0.2197,-0.3970,-10.549,39.512,6.768,2,10
0.7104,-0.2422,-0.4087,-9.939,39.390,10.549,2,10
0.7021,-0.2686,-0.4053,-8.841,39.390,14.390,2,10
0.6846,-0.2954,-0.3955,-7.683,39.512,17.622,2,10
0.6675,-0.3311,-0.3853,-6.768,39.146,21.159,2,10
0.6597,-0.3638,-0.3789,-5.549,39.451,24.634,2,10
2.7676,-1.9014,-1.5298,378.415,-103.171,-147.622,1,10
2.7480,-2.0288,-1.4771,393.415,-110.549,-153.049,1,10
2.7153,-2.1436,-1.4214,404.817,-117.561,-158.293,1,10
2.6865,-2.2432,-1.3711,412.195,-122.622,-163.171,1,10
2.6436,-2.3252,-1.3081,416.341,-126.159,-168.354,1,10
2.6182,-2.3809,-1.2744,418.354,-128.537,-173.171,1,10
2.6060,-2.4175,-1.2124,418.232,-129.756,-177.073,1,10
2.5898,-2.4219,-1.1338,416.220,-130.427,-180.793,1,10
0.5190,-0.6792,-0.1846,-9.756,37.622,35.366,2,10
0.5146,-0.7026,-0.1523,-12.988,36.585,34.329,2,10
0.5278,-0.7085,-0.1504,-14.695,35.854,33.476,2,10
0.5386,-0.7280,-0.1294,-20.305,33.902,31.220,2,10
0.5483,-0.7417,-0.0908,-24.817,32.927,29.329,2,10
0.5654,-0.7583,-0.0625,-29.268,31.829,27.988,2,10
0.5801,-0.7656,-0.0474,-33.780,30.549,26.463,2,10
0.5962,-0.7749,-0.0215,-38.902,28.598,25.671,2,10
2.9185,-1.8848,-0.5288,398.293,-160.549,-196.951,1,10
2.8960,-1.8315,-0.4980,398.659,-165.976,-197.561,1,10
2.8550,-1.7798,-0.5122,398.659,-170.976,-198.963,1,10
2.7969,-1.7412,-0.5034,398.171,-175.549,-201.037,1,10
2.7212,-1.6943,-0.5142,396.341,-179.573,-204.268,1,10
2.6338,-1.6553,-0.5176,393.171,-182.500,-208.598,1,10
2.5327,-1.6138,-0.5386,388.232,-183.780,-213.476,1,10
2.4277,-1.5776,-0.5513,382.439,-183.780,-219.512,1,10
0.6206,-0.7788,-0.0010,-44.146,27.378,24.573,2,10
0.6416,-0.7754,0.0146,-49.817,25.793,24.268,2,10
0.6675,-0.7871,0.0239,-55.793,24.451,23.720,2,10
0.6729,-0.7827,0.0376,-62.317,23.171,23.720,2,10
0.6943,-0.7749,0.0386,-68.841,21.707,23.841,2,10
0.7056,-0.7739,0.0381,-75.671,20.671,24.329,2,10
0.7129,-0.7695,0.0337,-82.988,19.573,24.390,2,10
0.7251,-0.7573,0.0166,-90.061,18.354,24.878,2,10
2.3110,-1.5454,-0.5591,375.671,-182.561,-226.220,1,10
2.1973,-1.5181,-0.5557,367.988,-181.159,-234.451,1,10
2.0815,-1.4907,-0.5405,359.146,-179.390,-242.317,1,10
1.9722,-1.4712,-0.5454,350.427,-177.073,-250.610,1,10
1.8535,-1.4668,-0.5234,341.768,-174.634,-258.415,1,10
1.7144,-1.4702,-0.4761,332.073,-172.195,-267.134,1,10
1.5771,-1.5049,-0.4302,321.646,-169.878,-276.524,1,10
1.4219,-1.5566,-0.4292,311.524,-168.476,-286.890,1,10
0.7393,-0.7583,0.0059,-98.293,17.744,25.610,2,10
0.7412,-0.7544,-0.0015,-105.854,17.256,26.402,2,10
0.7505,-0.7544,-0.0137,-112.561,17.134,26.890,2,10
0.7471,-0.7451,-0.0195,-119.512,17.561,28.476,2,10
0.7466,-0.7461,-0.0107,-125.244,17.744,29.451,2,10
0.7456,-0.7266,-0.0049,-130.488,18.110,30.854,2,10
0.7476,-0.7148,0.0083,-135.488,18.537,31.951,2,10
0.7539,-0.7080,0.0166,-140.183,18.902,32.988,2,10
-0.1455,-1.8687,-0.4907,276.402,-175.183,-435.976,1,10
-0.3091,-1.8062,-0.5313,278.354,-185.061,-461.524,1,10
-0.4604,-1.6807,-0.5742,278.415,-196.890,-488.598,1,10
-0.6011,-1.5249,-0.6191,275.793,-210.671,-516.524,1,10
-0.7144,-1.3633,-0.7651,272.012,-228.293,-544.512,1,10
-0.8486,-1.1816,-0.9355,271.341,-249.390,-573.476,1,10
-1.0054,-0.9932,-1.0454,271.951,-276.098,-603.598,1,10
-1.1973,-0.7993,-1.0615,271.037,-310.366,-636.585,1,10
-10.0073,0.7017,-1.3301,296.646,-126.707,-1002.988,1,10
-10.3950,0.5977,-1.1572,299.878,-134.268,-942.500,1,10
-10.2085,0.3252,-0.7593,280.183,-161.585,-822.134,1,10
-10.1543,-0.3545,-1.2788,250.732,-176.890,-640.488,1,10
-10.2788,-0.3364,-2.3154,218.841,-215.000,-435.427,1,10
-9.0986,0.4346,-2.9580,166.707,-250.915,-285.305,1,10
-7.6177,1.5571,-3.2085,140.671,-253.049,-242.561,1,10
-6.7993,2.4902,-3.1567,123.902,-244.390,-255.854,1,10
-6.4619,2.9805,-2.9722,121.341,-224.817,-280.061,1,10
-6.3750,3.1953,-2.9067,136.707,-192.073,-303.841,1,10
-6.3901,3.2866,-2.8916,150.000,-149.207,-327.805,1,10
-6.3760,3.2881,-2.8013,147.439,-97.256,-347.622,1,10
-6.2598,3.2769,-2.6304,131.829,-39.451,-356.463,1,10
-6.0107,3.3081,-2.3296,105.000,18.598,-354.024,1,10
-5.6328,3.3672,-1.9116,72.561,73.720,-343.415,1,10
-5.1978,3.3804,-1.3945,40.427,122.012,-323.720,1,10
-1.0757,0.3145,2.5259,-289.268,341.341,122.134,1,10
-0.7236,0.1040,2.2896,-308.232,354.939,176.341,1,10
-0.3638,0.0049,2.0933,-319.695,370.976,231.098,1,10
-0.1152,-0.0947,1.9668,-331.951,403.049,282.073,1,10
0.0361,-0.1284,1.7798,-344.329,453.537,327.866,1,10
0.0952,-0.1411,1.6445,-351.585,505.488,370.366,1,10
0.1519,-0.0513,1.3994,-354.329,545.854,404.085,1,10
0.1870,0.1421,1.1650,-360.549,571.037,423.841,1,10
-1.4795,0.9360,-0.9785,-117.439,37.256,266.159,1,10
-1.4668,0.9502,-0.9448,-114.451,39.573,263.476,1,10
-1.4629,0.9766,-0.9136,-111.768,41.951,260.549,1,10
-1.4551,0.9951,-0.8931,-109.268,44.268,258.232,1,10
-1.4507,1.0181,-0.8906,-107.134,45.915,255.366,1,10
-1.4429,1.0396,-0.8799,-104.329,46.646,252.927,1,10
-1.4248,1.0542,-0.8750,-102.439,47.317,250.244,1,10
-1.4180,1.0767,-0.8652,-100.610,48.537,247.744,1,10
-0.9312,0.7202,-0.7275,-168.476,68.232,297.195,1,10
-0.8945,0.7446,-0.7266,-175.976,68.049,298.780,1,10
-0.8589,0.7744,-0.7197,-183.171,67.561,300.305,1,10
-0.8276,0.8091,-0.7031,-189.878,67.561,301.646,1,10
-0.7915,0.8389,-0.6968,-195.366,67.744,302.988,1,10
-0.7705,0.8623,-0.6694,-200.427,68.232,304.695,1,10
-0.7456,0.8877,-0.6509,-204.512,68.902,306.829,1,10
-0.7202,0.9043,-0.6357,-207.134,69.146,309.146,1,10
0.8081,-0.7651,-0.1860,17.744,-75.671,-59.390,2,10
0.7969,-0.7534,-0.1895,18.110,-76.220,-60.671,2,10
0.7852,-0.7388,-0.1865,18.171,-76.402,-61.951,2,10
0.7705,-0.7266,-0.1934,18.354,-76.585,-63.232,2,10
0.7588,-0.7173,-0.2007,18.659,-76.524,-63.841,2,10
0.7456,-0.7070,-0.2065,19.512,-76.646,-64.878,2,10
0.7261,-0.6831,-0.1953,20.793,-76.768,-65.183,2,10
0.7134,-0.6680,-0.2061,22.134,-76.890,-65.732,2,10
-0.4043,0.7231,-0.5000,-201.646,92.622,321.524,1,10
-0.3638,0.6675,-0.4800,-199.146,97.378,321.707,1,10
-0.3262,0.6196,-0.4868,-196.463,103.049,322.012,1,10
-0.2813,0.5703,-0.4731,-194.268,108.902,321.524,1,10
-0.1851,0.5747,-0.4800,-193.476,116.707,322.866,1,10
-0.1924,0.4980,-0.4961,-193.476,127.012,327.500,1,10
-0.1719,0.4365,-0.4868,-191.829,136.524,327.195,1,10
-0.1470,0.3887,-0.4824,-190.854,145.793,324.146,1,10
0.7090,-0.6636,-0.2114,23.171,-77.073,-65.976,2,10
0.6953,-0.6377,-0.2168,24.939,-77.439,-66.037,2,10
0.6885,-0.6206,-0.2168,26.159,-77.561,-66.646,2,10
0.6807,-0.6167,-0.2305,27.988,-77.866,-66.463,2,10
0.6758,-0.5996,-0.2344,29.817,-77.927,-66.585,2,10
0.6650,-0.5835,-0.2290,32.317,-77.744,-66.524,2,10
0.6567,-0.5786,-0.2393,34.329,-77.500,-66.707,2,10
0.6509,-0.5752,-0.2280,36.768,-77.317,-66.829,2,10
-0.0972,0.3481,-0.4634,-190.854,153.963,320.366,1,10
-0.0552,0.3042,-0.4580,-192.073,161.524,316.890,1,10
-0.0024,0.2817,-0.4717,-193.171,169.695,314.329,1,10
0.0317,0.2378,-0.4868,-195.122,179.085,312.500,1,10
0.0581,0.1831,-0.4546,-196.585,188.293,311.098,1,10
0.0957,0.1182,-0.4380,-197.622,195.732,308.841,1,10
0.1577,0.0693,-0.4292,-197.317,201.890,306.037,1,10
0.2227,0.0259,-0.4141,-198.171,206.829,303.841,1,10
0.6450,-0.5674,-0.2271,39.268,-76.890,-66.829,2,10
0.6436,-0.5630,-0.2290,42.195,-76.463,-66.890,2,10
0.6323,-0.5527,-0.2251,45.061,-76.524,-66.524,2,10
0.6338,-0.5449,-0.2251,47.622,-76.341,-66.890,2,10
0.6318,-0.5405,-0.2217,50.488,-76.402,-66.402,2,10
0.6328,-0.5337,-0.2197,53.171,-76.341,-66.646,2,10
0.6313,-0.5234,-0.2178,55.793,-76.341,-66.159,2,10
0.6318,-0.5210,-0.2261,58.537,-76.037,-65.793,2,10
0.6426,-0.5220,-0.2456,73.476,-73.232,-61.098,2,10
0.6401,-0.5156,-0.2476,73.902,-73.049,-60.488,2,10
0.6299,-0.5254,-0.2515,73.780,-72.805,-59.573,2,10
0.6270,-0.5303,-0.2622,73.780,-72.439,-59.024,2,10
0.6274,-0.5361,-0.2700,74.085,-72.012,-58.415,2,10
0.6206,-0.5396,-0.2666,73.963,-71.524,-57.439,2,10
0.6108,-0.5552,-0.2715,73.476,-71.159,-57.073,2,10
0.6050,-0.5581,-0.2734,73.293,-70.488,-56.463,2,10
1.9658,-0.3062,-0.4980,-115.061,54.268,254.390,1,10
1.9390,-0.3154,-0.5474,-106.524,40.122,247.927,1,10
1.8608,-0.3179,-0.6201,-96.280,27.927,238.659,1,10
1.7358,-0.3394,-0.6763,-84.695,18.780,227.439,1,10
1.5791,-0.3506,-0.6973,-73.902,13.232,214.024,1,10
1.4487,-0.3916,-0.7949,-65.976,9.085,200.122,1,10
1.3213,-0.4316,-0.8667,-55.854,8.415,187.073,1,10
1.2051,-0.4805,-0.8687,-49.817,11.037,175.976,1,10
1.1162,-0.5430,-0.8750,-48.354,15.122,166.341,1,10
1.0459,-0.6196,-0.8945,-47.622,20.183,158.354,1,10
0.9995,-0.6992,-0.9253,-47.256,25.000,151.768,1,10
0.9780,-0.7686,-0.9902,-46.280,29.756,146.037,1,10
0.9814,-0.8203,-1.0571,-44.451,35.061,141.463,1,10
0.9834,-0.8716,-1.1357,-42.317,40.549,137.378,1,10
1.0000,-0.9370,-1.2236,-38.720,47.256,133.780,1,10
0.9941,-0.9595,-1.2290,-29.329,55.854,131.280,1,10
0.5132,0.3091,-0.5649,-49.390,-69.756,-55.000,1,10
0.5220,0.2603,-0.5977,-52.622,-67.866,-52.134,1,10
0.5215,0.2168,-0.6299,-56.463,-66.220,-49.329,1,10
0.5303,0.1772,-0.6426,-60.793,-64.817,-46.951,1,10
0.5293,0.1528,-0.6738,-65.244,-64.390,-44.451,1,10
0.5376,0.1270,-0.7056,-69.085,-63.354,-42.500,1,10
0.5366,0.1162,-0.7539,-71.220,-62.866,-40.488,1,10
0.5508,0.1025,-0.7969,-71.646,-62.500,-38.598,1,10
0.4409,-0.5083,-0.4971,25.549,4.329,-10.305,2,10
0.4336,-0.4932,-0.5000,24.146,4.878,-8.841,2,10
0.4326,-0.4761,-0.5103,22.805,5.366,-7.500,2,10
0.4292,-0.4541,-0.5166,21.098,6.402,-6.463,2,10
0.4258,-0.4404,-0.5278,19.329,7.317,-5.122,2,10
0.4238,-0.4321,-0.5371,17.622,8.110,-3.963,2,10
0.4268,-0.4243,-0.5386,16.037,9.756,-2.744,2,10
0.4292,-0.4170,-0.5420,14.634,10.610,-1.951,2,10
0.5571,0.1060,-0.8633,-70.549,-60.549,-36.220,1,10
0.5610,0.1143,-0.8989,-68.963,-59.268,-34.634,1,10
0.5762,0.1147,-0.9307,-66.707,-57.622,-33.720,1,10
0.5791,0.1172,-0.9619,-62.866,-55.061,-33.232,1,10
0.5903,0.1074,-0.9941,-58.293,-53.049,-33.537,1,10
0.6079,0.1040,-1.0366,-51.890,-50.244,-34.085,1,10
0.6196,0.0986,-1.0771,-44.695,-47.866,-35.793,1,10
0.6445,0.0869,-1.1074,-37.012,-44.817,-37.866,1,10
0.4277,-0.4126,-0.5410,13.232,12.012,-0.732,2,10
0.4360,-0.4194,-0.5430,11.890,13.171,0.427,2,10
0.4380,-0.4126,-0.5400,10.610,14.329,1.585,2,10
0.4434,-0.4170,-0.5352,8.902,15.122,2.195,2,10
0.4531,-0.4219,-0.5376,7.317,15.793,3.476,2,10
0.4590,-0.4468,-0.5391,4.451,17.012,5.061,2,10
0.4551,-0.4487,-0.5317,3.232,17.195,5.732,2,10
0.4604,-0.4590,-0.5264,1.646,17.927,6.463,2,10
0.6704,0.0640,-1.1543,-28.841,-42.195,-40.488,1,10
0.6938,0.0532,-1.1914,-19.634,-39.512,-44.024,1,10
0.7217,0.0386,-1.2476,-9.878,-37.134,-47.622,1,10
0.7637,0.0156,-1.3003,0.549,-34.329,-51.524,1,10
0.7925,0.0083,-1.3643,11.524,-32.073,-55.244,1,10
0.8271,0.0112,-1.3706,21.951,-29.390,-58.476,1,10
0.8555,0.0161,-1.3706,30.427,-26.341,-62.195,1,10
0.8789,0.0122,-1.3618,37.866,-24.146,-65.732,1,10
3.1221,-1.4844,-1.2764,393.476,-67.195,-15.244,1,10
3.2588,-1.6650,-1.2119,405.793,-76.829,-15.366,1,10
3.3618,-1.8530,-1.1387,417.805,-86.463,-17.195,1,10
3.4453,-2.0322,-1.0718,427.988,-95.122,-21.707,1,10
3.4873,-2.1987,-0.9902,435.061,-103.537,-29.085,1,10
3.4922,-2.3584,-0.8950,438.537,-111.280,-38.537,1,10
3.4746,-2.5171,-0.8477,440.366,-117.866,-50.061,1,10
3.4326,-2.6582,-0.7661,439.939,-123.659,-63.232,1,10
