ax,ay,az,gx,gy,gz,slot,label
-1.1938,-0.6206,1.3315,39.573,-53.598,235.610,3,41
-1.1763,-0.5132,1.3442,26.524,-63.659,244.268,3,41
-1.2021,-0.3887,1.3477,14.085,-77.195,250.793,3,41
-0.9521,0.0884,-0.3027,-14.573,-45.244,5.244,4,41
-0.9683,0.0693,-0.2847,-11.768,-45.976,7.622,4,41
-1.0171,0.1079,-0.2437,-10.427,-47.195,9.512,4,41
-1.0879,0.1431,-0.2056,-11.768,-47.622,10.793,4,41
-1.1338,0.1675,-0.2051,-15.061,-48.049,11.341,4,41
-1.1396,0.1357,-0.2383,-20.488,-48.537,11.402,4,41
-1.1284,0.0713,-0.2983,-24.573,-49.451,10.793,4,41
-1.1021,0.0088,-0.3486,-26.220,-50.671,10.305,4,41
-0.9521,0.0884,-0.3027,-14.573,-45.244,5.244,4,41
-1.0913,-0.0786,-0.3433,-23.659,-54.146,10.732,4,41
-1.1216,-0.1094,-0.2622,-22.073,-55.244,11.768,4,41
-1.1343,-0.1372,-0.1943,-21.951,-56.159,12.622,4,41
-1.1206,-0.1304,-0.1265,-23.110,-56.159,12.988,4,41
-1.1006,-0.1118,-0.0864,-25.244,-56.220,13.049,4,41
-1.0718,-0.0732,-0.0581,-26.890,-55.732,13.110,4,41
-1.0547,-0.0112,-0.0791,-27.500,-55.610,12.561,4,41
-1.0703,0.0562,-0.1201,-26.341,-55.366,12.622,4,41
-1.1021,0.1113,-0.1416,-22.622,-55.366,12.927,4,41
-1.1421,0.1523,-0.1729,-16.951,-55.244,14.085,4,41
-1.1865,0.1875,-0.1816,-10.366,-55.244,14.817,4,41
-1.1895,0.1934,-0.1753,-3.415,-54.878,15.610,4,41
-1.1836,0.1802,-0.1318,3.110,-54.207,15.671,4,41
-1.1475,0.1743,-0.0767,7.744,-53.171,15.610,4,41
-1.1025,0.1440,-0.0547,10.915,-52.012,16.280,4,41
-1.0483,0.1035,-0.0737,12.500,-51.220,17.073,4,41
-1.0293,0.0425,-0.0918,15.000,-50.488,18.171,4,41
-1.0400,-0.0186,-0.1045,17.927,-50.061,18.720,4,41
-1.0557,-0.0591,-0.1147,20.061,-50.061,19.329,4,41
-1.0747,-0.0742,-0.1255,20.732,-49.817,18.293,4,41
-1.0850,-0.0620,-0.1367,21.098,-49.756,17.439,4,41
-1.0767,-0.0493,-0.1592,20.183,-49.939,16.341,4,41
-1.0615,-0.0010,-0.1611,18.963,-50.427,14.939,4,41
-1.0386,0.0552,-0.1694,16.646,-51.159,13.049,4,41
-1.0127,0.1221,-0.1812,14.451,-51.646,12.012,4,41
-0.9810,0.1846,-0.1694,13.415,-52.683,10.854,4,41
-0.9390,0.2480,-0.1694,12.927,-53.780,10.610,4,41
-0.9087,0.3003,-0.1836,13.171,-54.451,9.939,4,41
-0.9048,0.3506,-0.1528,14.634,-55.183,10.061,4,41
-0.8804,0.3921,-0.1333,15.854,-56.402,10.366,4,41
-0.8823,0.3779,-0.1660,16.220,-56.646,11.159,4,41
-0.9019,0.3608,-0.1582,18.720,-56.646,11.646,4,41
-0.9106,0.3477,-0.1553,21.098,-57.500,12.683,4,41
-0.9331,0.3027,-0.1821,23.963,-57.439,14.085,4,41
-0.9443,0.2817,-0.1421,29.634,-58.049,15.244,4,41
-0.9243,0.2681,-0.1587,33.598,-58.598,15.976,4,41
-0.9233,0.1963,-0.1821,38.963,-58.171,17.134,4,41
-0.9146,0.1089,-0.1211,45.732,-58.171,17.927,4,41
-0.9316,0.0088,-0.1670,47.683,-57.439,18.293,4,41
-0.9517,-0.0776,-0.1255,48.354,-56.524,19.024,4,41
-0.9478,-0.0947,-0.0176,47.561,-57.256,19.939,4,41
-0.9634,-0.1196,-0.0430,43.354,-57.317,20.061,4,41
-0.9961,-0.1338,-0.0493,44.329,-56.829,20.488,4,41
-1.0518,-0.0811,-0.0610,46.159,-56.402,20.366,4,41
-1.0215,0.1050,-0.0430,46.707,-56.646,22.073,4,41
-0.9165,0.4063,0.0034,45.488,-56.402,24.939,4,41
-0.8403,0.5767,0.0308,43.049,-56.402,30.061,4,41
-0.8594,0.4907,-0.0029,42.256,-55.305,34.878,4,41
-0.9058,0.2891,-0.0195,47.805,-54.695,36.463,4,41
-0.9639,0.0757,-0.0381,55.244,-52.561,34.695,4,41
-1.0190,-0.1006,-0.0107,64.207,-51.951,30.854,4,41
-1.0195,-0.2495,-0.0356,72.012,-50.976,25.488,4,41
-0.9888,-0.3887,-0.0327,78.841,-50.061,19.634,4,41
-0.9385,-0.5483,-0.0737,85.305,-48.841,14.207,4,41
-0.9243,-0.7456,-0.0752,89.390,-47.927,8.415,4,41
-0.9199,-0.9429,-0.0439,90.061,-47.378,2.378,4,41
-0.9487,-1.1494,-0.0469,86.402,-45.976,-3.476,4,41
-1.0015,-1.2295,-0.0034,81.768,-45.976,-8.659,4,41
-0.9727,-1.1157,0.0200,72.927,-46.037,-13.415,4,41
-0.8394,-0.9810,-0.0264,62.195,-45.061,-16.220,4,41
-0.7949,-0.8672,-0.0610,57.500,-41.585,-15.732,4,41
-0.8403,-0.6367,0.0190,49.939,-40.366,-15.305,4,41
-0.9326,-0.3926,0.0654,33.476,-38.171,-13.659,4,41
-0.9785,-0.2988,0.0957,18.720,-39.146,-10.610,4,41
-0.9507,-0.2339,0.0859,9.756,-38.293,-7.012,4,41
-0.8345,-0.1489,0.0366,6.707,-37.012,-5.610,4,41
-0.7534,-0.0073,-0.0308,3.476,-35.366,-7.439,4,41
-0.7813,0.0479,-0.0767,1.585,-33.720,-9.756,4,41
-0.9346,0.0156,-0.1133,2.073,-31.829,-10.793,4,41
-1.1123,-0.1494,-0.0796,4.146,-31.098,-12.012,4,41
-1.2437,-0.3359,-0.0449,10.000,-31.768,-11.220,4,41
-1.3516,-0.4292,0.0205,16.220,-32.439,-10.610,4,41
-1.4268,-0.3511,0.1064,18.476,-32.744,-9.329,4,41
-1.4829,-0.1421,0.1821,15.183,-31.890,-7.439,4,41
-1.5371,0.1030,0.2324,9.024,-30.549,-3.780,4,41
-1.5913,0.3188,0.2710,0.549,-29.024,1.402,4,41
-1.6147,0.4243,0.2778,-6.524,-27.744,9.207,4,41
-1.5938,0.3921,0.2559,-9.268,-26.280,16.037,4,41
-1.5073,0.3086,0.1782,-8.171,-24.451,20.793,4,41
-1.0225,0.0781,0.1626,20.305,-12.805,15.793,4,41
-0.9976,0.1216,0.1611,12.805,-10.610,15.854,4,41
-0.9946,0.1528,0.1719,7.012,-8.537,15.244,4,41
-1.0127,0.1641,0.1733,2.744,-6.159,14.207,4,41
-1.0381,0.1646,0.1689,0.366,-4.024,13.110,4,41
-1.0698,0.1372,0.1382,0.244,-1.646,11.768,4,41
-1.0894,0.0933,0.1006,0.976,0.549,10.915,4,41
-1.1270,0.0439,0.0454,2.622,2.561,10.000,4,41
-1.1523,-0.0127,0.0156,5.549,3.720,8.841,4,41
-1.1597,-0.0454,0.0156,10.549,4.268,8.476,4,41
-1.1655,-0.0811,0.0215,13.780,5.427,7.805,4,41
-1.1465,-0.0884,0.0327,15.122,5.793,5.915,4,41
-1.1362,-0.0767,0.0366,14.451,6.524,3.963,4,41
-1.1211,-0.0356,0.0430,11.829,6.707,2.683,4,41
-1.1050,0.0176,0.0186,7.561,6.098,1.402,4,41
-1.0859,0.0615,-0.0186,2.256,5.549,0.427,4,41
-1.0615,0.0801,-0.0278,-1.280,5.427,0.549,4,41
-1.0420,0.0952,-0.0508,-3.598,4.451,1.341,4,41
-1.0264,0.0806,-0.0757,-5.793,3.598,1.951,4,41
-1.0186,0.0474,-0.0757,-6.890,3.415,2.378,4,41
-1.0322,0.0195,-0.0513,-6.280,3.110,2.988,4,41
-1.0439,-0.0063,-0.0283,-6.220,2.866,2.744,4,41
-1.0435,-0.0571,-0.0181,-4.695,3.232,2.805,4,41
-1.0581,-0.0742,-0.0146,-3.841,3.171,2.866,4,41
-1.0684,-0.0928,-0.0083,-2.195,3.415,2.683,4,41
-1.0737,-0.0913,-0.0078,-1.646,3.659,2.561,4,41
-1.0830,-0.0889,-0.0171,-0.610,4.085,3.171,4,41
-1.0952,-0.0991,-0.0151,-0.366,4.268,3.902,4,41
-1.1064,-0.1240,-0.0122,0.244,4.573,5.122,4,41
-1.1147,-0.1538,-0.0024,0.000,5.244,6.951,4,41
-1.1157,-0.1689,-0.0063,-0.488,5.793,7.866,4,41
-1.1050,-0.2061,-0.0103,-2.195,6.585,8.780,4,41
-2.4536,-0.1401,-1.3506,-294.024,316.951,9.634,3,41
-2.5366,-0.0928,-1.4526,-301.220,337.134,10.183,3,41
-2.6079,-0.0337,-1.5352,-311.890,353.537,12.073,3,41
-2.6675,-0.0078,-1.6348,-325.549,365.976,12.134,3,41
-2.7061,0.0156,-1.7446,-338.963,373.354,10.854,3,41
-2.7349,0.0356,-1.8110,-350.183,377.683,7.744,3,41
-2.7681,0.0679,-1.8408,-355.427,379.573,2.317,3,41
-2.7988,0.1270,-1.8472,-351.220,381.037,-4.451,3,41
-2.8301,0.1978,-1.8066,-334.085,383.293,-10.610,3,41
-2.8965,0.2813,-1.7446,-304.085,386.890,-15.305,3,41
-2.9741,0.3608,-1.7065,-267.927,391.951,-17.561,3,41
-3.0684,0.4043,-1.6709,-232.073,397.500,-16.402,3,41
-3.1548,0.3877,-1.6582,-200.366,403.293,-13.293,3,41
-3.2378,0.3164,-1.6353,-173.232,409.634,-9.939,3,41
-3.3091,0.2158,-1.5967,-148.049,416.829,-7.866,3,41
-3.3535,0.1050,-1.5239,-122.439,424.146,-7.622,3,41
-3.3701,0.0352,-1.4409,-97.317,431.341,-9.329,3,41
-3.3799,-0.0137,-1.3374,-72.805,439.024,-12.988,3,41
-3.3818,-0.0239,-1.2393,-50.976,445.854,-16.402,3,41
-3.3916,-0.0366,-1.1382,-31.829,452.439,-19.634,3,41
-3.4209,-0.0518,-1.0425,-15.305,457.256,-22.012,3,41
-3.4473,-0.0776,-0.9546,-0.732,461.098,-23.110,3,41
-3.5103,-0.1172,-0.8726,11.463,464.817,-24.207,3,41
-3.5186,-0.1787,-0.8032,21.768,467.073,-25.122,3,41
-3.6147,-0.2715,-0.7202,28.598,468.049,-26.829,3,41
-3.6636,-0.3564,-0.6431,32.378,469.146,-29.024,3,41
-3.7241,-0.4497,-0.5493,33.171,470.305,-31.890,3,41
-3.7368,-0.5391,-0.4800,32.012,471.159,-34.817,3,41
-3.7603,-0.6279,-0.4004,31.280,471.220,-38.232,3,41
-3.7710,-0.7065,-0.3320,28.110,472.256,-42.683,3,41
-3.7715,-0.8052,-0.2090,19.451,473.841,-49.512,3,41
-3.7480,-0.8809,-0.1440,11.037,474.451,-54.085,3,41
-3.7236,-0.9541,-0.0850,3.659,474.390,-57.195,3,41
-3.7095,-1.0366,-0.0464,-2.256,473.598,-59.634,3,41
-3.7012,-1.1182,-0.0098,-6.159,472.500,-61.463,3,41
-3.6919,-1.1919,-0.0059,-10.061,471.524,-62.439,3,41
-3.6904,-1.2549,0.0132,-15.122,470.122,-62.805,3,41
-3.6934,-1.3252,0.0049,-21.707,468.659,-62.012,3,41
-3.6758,-1.3672,0.0210,-29.329,467.378,-60.488,3,41
-3.6689,-1.4033,0.0259,-38.720,465.366,-58.598,3,41
-3.6509,-1.4473,0.0278,-50.488,463.354,-56.402,3,41
-3.6333,-1.4731,0.0518,-62.744,461.098,-54.512,3,41
-3.6157,-1.5000,0.0508,-76.341,457.927,-52.988,3,41
-3.5869,-1.5186,0.0518,-89.756,455.549,-52.378,3,41
-3.5669,-1.5220,0.0303,-102.683,452.622,-51.890,3,41
-3.5513,-1.5088,0.0269,-115.366,450.244,-52.073,3,41
-3.5386,-1.4951,0.0273,-127.683,448.049,-51.951,3,41
-3.5098,-1.4565,0.0298,-139.024,445.976,-51.951,3,41
-3.4658,-1.4077,0.0234,-149.573,443.598,-51.159,3,41
-3.4209,-1.3462,0.0273,-158.902,440.976,-49.817,3,41
-3.3818,-1.2690,0.0195,-167.683,437.988,-47.866,3,41
-3.3345,-1.2031,0.0259,-175.000,435.122,-45.305,3,41
-3.2969,-1.1270,0.0205,-181.646,432.317,-42.012,3,41
-3.2725,-1.0552,0.0278,-185.671,429.268,-38.171,3,41
-3.2637,-0.9790,0.0327,-188.049,425.976,-33.963,3,41
-3.2627,-0.9136,0.0122,-187.988,423.293,-29.756,3,41
-1.2090,-0.4453,-0.0757,3.659,85.915,-47.744,4,41
-1.1963,-0.4990,-0.1035,0.000,86.037,-49.085,4,41
-1.1777,-0.5811,-0.1274,-3.720,86.707,-50.000,4,41
-1.1729,-0.6870,-0.1377,-7.012,87.073,-50.427,4,41
-1.1665,-0.8472,-0.1069,-10.854,87.195,-51.280,4,41
-1.1284,-1.0073,-0.1011,-15.427,87.195,-53.659,4,41
-1.0723,-1.1606,-0.1074,-20.549,87.439,-58.049,4,41
-0.9751,-1.2324,-0.1128,-26.524,87.683,-62.561,4,41
-0.9292,-1.2104,-0.1411,-36.098,86.951,-66.829,4,41
-0.8628,-1.1240,-0.1670,-48.720,86.585,-69.390,4,41
-0.8560,-1.0156,-0.1777,-62.134,86.098,-70.610,4,41
-0.8662,-0.9155,-0.1982,-75.122,85.000,-71.037,4,41
-0.8882,-0.8506,-0.2349,-85.732,84.268,-71.098,4,41
-0.9248,-0.7925,-0.2534,-92.561,83.659,-72.256,4,41
-0.9658,-0.7734,-0.2671,-100.183,83.963,-75.000,4,41
-1.0151,-0.8052,-0.2134,-104.695,84.390,-77.927,4,41
-1.0459,-0.8027,-0.1328,-108.780,84.024,-82.134,4,41
-1.0347,-0.7886,-0.0815,-114.695,82.744,-86.524,4,41
-0.9819,-0.7554,-0.0845,-121.037,82.134,-90.061,4,41
-0.9092,-0.7163,-0.1143,-128.354,82.683,-92.744,4,41
-0.8657,-0.6880,-0.1353,-133.841,82.317,-93.963,4,41
-0.8320,-0.6406,-0.1919,-137.866,82.805,-95.427,4,41
-0.8457,-0.6064,-0.2310,-139.634,83.659,-96.402,4,41
-0.8921,-0.5752,-0.2002,-138.963,85.305,-97.561,4,41
-0.9844,-0.5664,-0.1455,-138.110,86.280,-100.732,4,41
-1.0410,-0.5571,-0.0439,-137.012,87.683,-105.610,4,41
-1.0576,-0.5669,0.0220,-138.841,88.598,-111.768,4,41
-1.0181,-0.5430,0.0830,-142.927,89.695,-116.951,4,41
-0.9185,-0.4702,0.1089,-148.537,90.305,-120.671,4,41
-0.8135,-0.3418,0.1313,-156.280,90.732,-121.524,4,41
-0.7534,-0.1885,0.1563,-163.476,90.854,-120.610,4,41
-0.7324,-0.0181,0.1934,-169.939,90.366,-117.927,4,41
-0.7427,0.1616,0.1812,-175.061,89.268,-115.427,4,41
-0.7402,0.3813,0.1929,-180.122,87.500,-112.561,4,41
-0.5879,0.5410,0.1768,-183.902,85.549,-109.146,4,41
-0.3599,0.7598,0.0962,-184.085,83.232,-104.207,4,41
-0.1704,1.0581,0.0195,-186.159,78.293,-97.012,4,41
-0.0571,1.4351,-0.1685,-188.110,72.927,-88.841,4,41
-0.0684,1.8149,-0.4297,-185.854,67.683,-77.805,4,41
-0.2144,2.1772,-0.7271,-176.768,63.354,-66.585,4,41
1.2373,-2.6831,8.9893,90.061,-551.037,-39.207,3,41
1.0894,-0.2852,6.7231,135.061,-264.268,-45.732,3,41
-1.1582,1.4238,10.8574,-59.695,47.500,23.293,3,41
-1.8818,1.9053,13.9775,-339.146,65.305,78.720,3,41
-0.6626,1.6997,15.3296,-456.890,-78.049,80.122,3,41
0.7969,-0.3081,13.7251,-460.976,-184.390,69.878,3,41
1.5723,-3.3584,7.9731,-279.817,-262.866,80.610,3,41
0.6890,-3.9419,2.9238,39.695,-287.256,38.537,3,41
-1.4365,-2.5503,-1.2764,281.829,-264.756,-84.207,3,41
-7.6997,-1.5029,-4.7788,361.585,-205.427,-263.415,3,41
-16.0000,-2.4653,-3.8672,183.841,-192.012,-484.695,3,41
-16.0000,0.2227,-3.8643,-144.085,-197.805,-420.915,3,41
-13.3779,3.2573,-0.3447,-241.707,-207.439,-122.378,3,41
-7.8706,2.3691,1.2544,-149.573,-233.659,89.878,3,41
-4.1016,1.0835,2.5420,-2.561,-183.049,122.378,3,41
-1.9702,0.3330,2.9951,164.817,-146.829,92.256,3,41
0.0713,0.3682,4.4336,297.988,-139.207,78.902,3,41
0.0259,0.1484,3.0449,267.561,-126.829,78.476,3,41
0.6382,-0.6299,2.7783,261.707,-152.195,96.037,3,41
1.1221,-1.4048,1.7246,243.598,-172.195,125.183,3,41
0.9473,-2.5391,1.3589,167.927,-173.110,137.317,3,41
-0.3096,-3.6035,1.1675,103.537,-162.988,107.927,3,41
-1.8613,-3.4819,1.5767,83.476,-162.378,34.390,3,41
-2.8428,-2.1841,1.8730,76.341,-154.634,-40.732,3,41
-3.8101,0.1636,1.0278,44.329,-126.220,-82.866,3,41
-4.0630,0.8950,0.6763,33.049,-119.756,-80.976,3,41
-4.9155,2.5884,0.2036,-24.024,-106.280,-56.890,3,41
-5.3096,3.1919,0.2202,-56.220,-92.805,-28.171,3,41
-5.6128,3.4736,0.3560,-61.402,-75.366,10.305,3,41
-5.5186,3.2397,0.5298,-57.500,-63.659,53.841,3,41
-4.4512,2.2271,0.6772,-64.512,-47.256,84.268,3,41
-3.0010,0.8809,1.0483,-73.780,-20.671,88.902,3,41
-1.9116,-0.0308,1.5557,-75.244,2.744,76.585,3,41
-1.3462,-0.2397,1.8096,-62.683,13.537,58.780,3,41
-1.2051,0.1309,1.7490,-38.354,12.195,41.037,3,41
-1.2466,0.7295,1.4575,-12.012,11.098,27.744,3,41
-1.3188,1.1289,1.1201,15.000,22.500,20.854,3,41
-1.4131,1.1421,0.9839,41.159,40.427,15.549,3,41
-1.5356,0.8652,1.0259,60.488,54.512,6.951,3,41
-1.6846,0.4922,1.0879,74.451,63.902,-5.427,3,41
-0.9341,-0.1240,-0.4810,-99.939,-27.683,-32.378,4,41
-0.9238,-0.1719,-0.5166,-98.598,-30.427,-30.366,4,41
-0.9199,-0.2383,-0.5249,-98.659,-33.354,-28.232,4,41
-0.8877,-0.2964,-0.5405,-99.756,-37.012,-26.341,4,41
-0.8677,-0.3560,-0.5557,-100.549,-40.549,-24.085,4,41
-0.8589,-0.3770,-0.5791,-101.646,-44.329,-22.073,4,41
-0.8594,-0.4209,-0.5918,-102.195,-47.744,-19.878,4,41
-0.8481,-0.4473,-0.5767,-103.049,-50.976,-17.561,4,41
-0.8291,-0.4580,-0.5610,-103.902,-53.476,-15.183,4,41
-0.8149,-0.4619,-0.5586,-105.122,-56.463,-12.622,4,41
-0.8179,-0.4424,-0.5376,-105.488,-59.695,-9.512,4,41
-0.8354,-0.4287,-0.5386,-106.707,-62.317,-6.768,4,41
-0.8687,-0.4390,-0.5342,-106.585,-65.366,-3.476,4,41
-0.9136,-0.4434,-0.5146,-105.610,-67.683,-1.037,4,41
-0.9482,-0.4209,-0.4712,-105.183,-69.695,2.195,4,41
-0.9478,-0.3823,-0.4136,-104.695,-71.159,4.695,4,41
-0.9419,-0.3633,-0.3770,-103.110,-72.805,6.707,4,41
-0.9209,-0.3740,-0.3755,-100.976,-74.146,9.512,4,41
-0.9253,-0.3599,-0.3877,-98.354,-75.244,12.622,4,41
-0.9438,-0.3511,-0.3711,-95.610,-76.341,16.159,4,41
-0.9600,-0.3335,-0.3550,-94.756,-77.378,20.122,4,41
-0.9819,-0.3286,-0.3423,-95.000,-78.293,24.268,4,41
-0.9888,-0.3394,-0.3164,-95.854,-78.963,27.622,4,41
-1.0054,-0.3359,-0.2583,-95.793,-79.512,29.634,4,41
-1.0254,-0.3022,-0.1914,-94.207,-78.902,32.500,4,41
-1.0366,-0.2964,-0.1855,-92.988,-78.232,33.049,4,41
-1.0186,-0.2944,-0.1816,-89.329,-77.805,34.634,4,41
-0.9873,-0.2593,-0.2080,-84.268,-77.805,35.976,4,41
-0.9688,-0.2227,-0.2832,-78.476,-77.378,37.988,4,41
-0.9868,-0.1587,-0.3047,-67.805,-74.939,41.402,4,41
-0.9805,-0.1313,-0.2871,-64.756,-73.963,42.195,4,41
-0.9785,-0.0801,-0.2236,-59.024,-71.829,42.744,4,41
-0.9839,-0.0405,-0.1812,-49.451,-68.415,43.537,4,41
-1.0142,0.0200,-0.1289,-43.049,-66.646,44.146,4,41
-1.0332,0.0649,-0.1099,-40.000,-65.793,44.207,4,41
-1.0830,0.1582,-0.0444,-29.939,-61.524,44.207,4,41
-1.0957,0.2168,-0.0645,-21.951,-59.146,44.634,4,41
-1.0898,0.2505,-0.1040,-13.171,-56.220,45.061,4,41
-1.0845,0.2905,-0.1533,-3.902,-53.902,46.220,4,41
-1.0928,0.3242,-0.1685,4.207,-52.256,46.951,4,41
-1.1021,0.3047,-0.1860,12.622,-50.244,47.012,4,41
-1.0967,0.2524,-0.1890,21.829,-47.988,46.646,4,41
-1.0962,0.1875,-0.1704,30.000,-45.915,45.366,4,41
-1.0879,0.1162,-0.1816,35.976,-43.963,43.354,4,41
-1.0674,0.0830,-0.1895,41.707,-42.683,42.317,4,41
-1.0649,0.0903,-0.1880,45.488,-41.524,42.012,4,41
-1.0674,0.1143,-0.1812,47.561,-40.732,41.585,4,41
-1.0596,0.1318,-0.2036,48.841,-40.732,41.463,4,41
-1.0430,0.1323,-0.2378,50.793,-40.244,40.915,4,41
-1.0459,0.1113,-0.2222,54.024,-39.390,39.878,4,41
-1.0503,0.0771,-0.2075,55.671,-38.963,38.598,4,41
-1.0410,0.0317,-0.2026,57.256,-38.720,38.415,4,41
-1.0259,0.0181,-0.2129,58.232,-37.378,38.841,4,41
-1.0366,0.0088,-0.2021,58.049,-36.524,39.329,4,41
-1.0474,-0.0049,-0.2271,56.951,-36.341,39.024,4,41
-1.0679,-0.0332,-0.2305,56.585,-36.463,38.354,4,41
-2.2910,0.3921,0.6509,190.183,251.890,146.341,3,41
-2.2119,0.3384,0.9414,185.183,224.146,141.585,3,41
-2.1157,0.2808,1.1714,180.854,191.220,135.610,3,41
-2.0464,0.2695,1.3252,176.707,157.439,130.000,3,41
-1.8267,0.2578,1.2715,177.866,121.768,130.122,3,41
-1.8496,0.0664,1.3818,182.378,88.902,128.354,3,41
-1.5166,-0.1675,1.3525,190.122,57.195,132.500,3,41
-1.2412,-0.3369,1.3032,199.939,27.561,136.402,3,41
-1.3711,-0.1802,1.3667,204.817,5.671,141.951,3,41
-1.2817,-0.2012,1.2603,211.951,-14.146,148.720,3,41
-1.1792,-0.3315,1.1743,212.622,-30.305,153.598,3,41
-1.1377,-0.3955,1.3140,208.110,-46.280,158.293,3,41
-1.1011,-0.5039,1.3096,196.768,-58.232,163.720,3,41
-1.0708,-0.5952,1.2778,188.171,-72.866,171.890,3,41
-1.0630,-0.6343,1.3130,176.463,-87.805,181.098,3,41
-1.0625,-0.6655,1.3008,161.768,-102.744,190.610,3,41
-1.0894,-0.6523,1.2925,135.854,-126.098,202.805,3,41
-1.1172,-0.6348,1.2661,119.817,-141.890,209.695,3,41
-1.1328,-0.5864,1.2495,105.366,-156.768,215.732,3,41
-1.1421,-0.5386,1.2266,94.451,-171.098,221.341,3,41
-1.1660,-0.4697,1.2393,87.256,-184.085,226.341,3,41
-1.1816,-0.4126,1.2456,84.634,-196.524,230.976,3,41
-1.1963,-0.3511,1.2588,86.890,-209.329,236.098,3,41
-1.2109,-0.2861,1.2739,93.598,-222.805,241.646,3,41
-1.2271,-0.2422,1.2881,103.293,-236.768,247.805,3,41
-1.2334,-0.1919,1.3101,115.122,-252.378,255.122,3,41
-1.2695,-0.1538,1.3262,129.146,-268.841,262.744,3,41
-1.2900,-0.1162,1.3599,143.720,-286.402,270.610,3,41
-1.3223,-0.0923,1.3965,157.256,-305.671,279.085,3,41
-1.3521,-0.0728,1.4453,168.659,-326.098,287.561,3,41
-1.3926,-0.0503,1.4868,177.317,-347.317,296.037,3,41
-1.4409,-0.0283,1.5254,183.598,-369.451,304.329,3,41
-1.1245,0.2788,-0.0625,41.341,-33.171,8.841,4,41
-1.1279,0.3140,-0.0742,41.159,-32.622,8.415,4,41
-1.1099,0.3384,-0.0791,41.280,-32.134,8.293,4,41
-1.0933,0.3555,-0.0962,41.646,-31.159,7.927,4,41
-1.0732,0.3599,-0.1074,43.110,-30.610,7.866,4,41
-1.0605,0.3691,-0.0972,44.939,-29.634,7.622,4,41
-1.0620,0.3525,-0.0850,46.646,-28.354,7.134,4,41
-1.0879,0.3276,-0.0820,49.024,-27.439,6.463,4,41
-1.1250,0.3037,-0.0547,52.256,-26.402,5.854,4,41
-1.1421,0.3042,-0.0410,54.756,-25.488,4.878,4,41
-1.1367,0.3291,-0.0225,57.256,-24.512,3.780,4,41
-1.1250,0.3755,-0.0234,60.122,-23.659,2.988,4,41
-1.1079,0.4087,-0.0229,62.805,-22.561,2.561,4,41
-1.0947,0.4214,-0.0537,66.707,-21.220,2.256,4,41
-1.0938,0.4067,-0.0801,71.524,-20.122,2.012,4,41
-1.1021,0.3809,-0.1025,78.049,-18.902,1.646,4,41
-1.0947,0.3442,-0.0967,83.476,-18.049,1.585,4,41
-1.1118,0.3022,-0.0806,88.598,-17.012,1.220,4,41
-1.1064,0.2495,-0.0547,92.195,-16.220,1.098,4,41
-1.0981,0.1934,-0.0317,95.244,-15.305,0.976,4,41
-1.0791,0.1309,-0.0068,96.646,-14.573,1.220,4,41
-1.0757,0.0601,0.0010,97.378,-13.659,1.524,4,41
-1.0854,-0.0259,0.0063,98.049,-12.683,1.463,4,41
-1.0923,-0.1177,-0.0151,100.061,-11.646,1.585,4,41
-1.0977,-0.1987,-0.0435,103.476,-10.854,1.951,4,41
-1.1270,-0.2656,-0.0405,106.463,-10.549,1.585,4,41
-1.1279,-0.2939,-0.0303,109.146,-10.488,1.524,4,41
-1.1157,-0.3042,-0.0576,111.585,-10.671,1.768,4,41
-1.0967,-0.3228,-0.0610,113.049,-10.488,2.012,4,41
-1.0928,-0.3359,-0.0483,113.780,-10.976,3.049,4,41
-1.0781,-0.3457,-0.0439,113.110,-10.793,3.902,4,41
-1.0767,-0.3550,-0.0654,111.098,-10.854,4.634,4,41
-1.0542,-0.3350,-0.0859,108.415,-11.341,5.183,4,41
-1.0405,-0.3208,-0.1094,104.085,-12.134,6.159,4,41
-1.0215,-0.3179,-0.1343,99.390,-12.805,7.439,4,41
-1.0117,-0.3413,-0.1733,94.329,-13.415,8.841,4,41
-1.0078,-0.3726,-0.1797,91.280,-13.841,10.732,4,41
-1.0059,-0.3760,-0.1499,89.329,-14.756,11.951,4,41
-0.9834,-0.3438,-0.1274,86.402,-15.549,12.561,4,41
-0.9624,-0.3032,-0.1143,84.207,-16.037,13.110,4,41
-0.9346,-0.1948,-0.1133,83.720,-17.622,14.085,4,41
-0.8911,0.0313,-0.0605,84.329,-19.939,15.427,4,41
-0.7681,0.3506,-0.0991,82.195,-20.915,17.866,4,41
-0.7593,0.4644,-0.1597,79.695,-21.280,21.098,4,41
-0.8267,0.3970,-0.2061,81.098,-21.098,23.659,4,41
-0.9087,0.2183,-0.2456,83.902,-20.549,21.707,4,41
-0.9668,-0.0024,-0.2896,87.256,-20.976,17.073,4,41
-1.0122,-0.1079,-0.2920,88.232,-21.585,12.500,4,41
-15.9976,-15.9453,-16.0000,276.951,-472.439,662.988,3,41
-15.0479,-1.5620,-16.0000,-557.988,524.512,460.244,3,41
-10.2207,-1.8706,-16.0000,-267.988,690.427,508.415,3,41
-4.1167,-1.2598,-16.0000,1560.061,-58.415,437.073,3,41
-3.1914,-10.0806,-16.0000,948.598,-481.098,476.159,3,41
-9.1235,-16.0000,-16.0000,9.817,-201.768,375.732,3,41
-8.0962,-16.0000,-16.0000,-508.963,186.220,136.829,3,41
-1.8901,-16.0000,-14.4189,-433.476,297.744,28.841,3,41
