ax,ay,az,gx,gy,gz,slot,label
-0.9727,-0.1558,0.0166,-1.829,-27.012,-37.134,3,41
-0.9595,-0.1489,0.0171,-3.598,-27.317,-36.951,3,41
-0.9580,-0.1382,0.0439,-6.585,-27.805,-36.829,3,41
-0.2510,-3.5767,-1.8281,79.329,18.232,113.171,1,90
-0.1948,-3.5557,-1.8369,78.354,20.122,103.232,1,90
-0.1499,-3.5264,-1.8306,77.317,21.585,92.927,1,90
-0.1084,-3.4893,-1.8354,75.915,23.415,82.927,1,90
-0.0698,-3.4658,-1.8423,74.085,25.122,72.439,1,90
-0.0459,-3.4292,-1.8354,72.256,26.341,62.317,1,90
-0.0298,-3.3999,-1.8325,70.610,27.866,52.195,1,90
-0.0176,-3.3677,-1.8154,68.841,29.207,42.012,1,90
0.4751,0.2451,-0.6914,-13.841,-85.549,-32.683,2,90
0.4678,0.2720,-0.6841,-8.110,-84.390,-32.744,2,90
0.4619,0.2979,-0.6904,-2.866,-83.902,-32.439,2,90
0.4453,0.3193,-0.6816,2.378,-83.476,-31.890,2,90
0.4404,0.3403,-0.6797,7.500,-83.537,-31.646,2,90
0.4238,0.3604,-0.6685,11.341,-83.171,-30.793,2,90
0.4131,0.3638,-0.6655,15.427,-82.805,-29.878,2,90
0.4019,0.3730,-0.6646,18.720,-83.110,-29.146,2,90
-0.0049,-3.3335,-1.8091,66.951,30.915,32.256,1,90
-0.0015,-3.2925,-1.7803,65.122,32.622,22.500,1,90
0.0000,-3.2437,-1.7739,63.110,34.695,13.110,1,90
0.0117,-3.1953,-1.7529,60.793,36.890,3.476,1,90
0.0073,-3.1465,-1.7466,58.902,38.598,-5.732,1,90
0.0059,-3.0942,-1.7241,56.707,40.610,-14.512,1,90
0.0122,-3.0396,-1.7061,54.634,42.866,-23.476,1,90
0.0137,-2.9834,-1.6890,52.561,45.610,-31.951,1,90
0.3892,0.3677,-0.6660,21.463,-82.927,-28.049,2,90
0.3784,0.3628,-0.6538,24.024,-82.988,-27.256,2,90
0.3643,0.3540,-0.6533,25.854,-82.500,-26.829,2,90
0.3608,0.3335,-0.6577,27.012,-82.073,-25.976,2,90
0.3481,0.3188,-0.6587,28.171,-80.915,-25.305,2,90
0.3472,0.2979,-0.6606,28.476,-80.183,-25.488,2,90
0.3452,0.2773,-0.6650,28.293,-78.415,-25.061,2,90
0.3525,0.2598,-0.6602,27.805,-76.829,-25.183,2,90
0.0142,-2.9238,-1.6699,50.000,47.561,-39.695,1,90
0.0181,-2.8770,-1.6519,47.256,49.390,-47.317,1,90
0.0195,-2.8218,-1.6323,44.573,51.463,-54.451,1,90
0.0225,-2.7778,-1.6050,40.854,54.085,-61.220,1,90
0.0288,-2.7339,-1.5884,37.805,55.915,-67.561,1,90
0.0225,-2.6909,-1.5728,34.024,58.049,-73.537,1,90
0.0186,-2.6504,-1.5327,30.854,60.488,-79.634,1,90
0.0181,-2.5991,-1.5078,26.463,62.805,-84.817,1,90
0.3486,0.2305,-0.6587,26.341,-74.085,-25.000,2,90
0.3569,0.2202,-0.6577,25.793,-73.049,-25.366,2,90
0.3667,0.2075,-0.6606,25.122,-70.671,-25.427,2,90
0.3711,0.1934,-0.6494,22.683,-67.439,-26.341,2,90
0.3735,0.1943,-0.6484,22.012,-66.220,-26.524,2,90
0.3867,0.1851,-0.6396,19.207,-62.866,-26.585,2,90
0.3896,0.1846,-0.6240,17.256,-60.732,-26.768,2,90
0.3994,0.1914,-0.6157,15.793,-59.024,-26.890,2,90
0.0103,-2.5542,-1.4849,22.805,64.634,-90.366,1,90
0.0000,-2.5146,-1.4473,18.476,67.195,-95.549,1,90
-0.0103,-2.4717,-1.4141,13.780,69.390,-100.549,1,90
-0.0254,-2.4399,-1.3711,9.268,71.768,-105.183,1,90
-0.0474,-2.3896,-1.2979,1.768,75.061,-111.646,1,90
-0.0664,-2.3584,-1.2549,-2.927,77.195,-115.427,1,90
-0.0811,-2.3428,-1.1929,-7.439,79.756,-119.207,1,90
-0.1050,-2.3159,-1.1509,-11.768,81.524,-122.622,1,90
0.4014,0.1987,-0.6084,15.000,-56.829,-26.951,2,90
0.4072,0.2100,-0.5938,13.720,-54.878,-26.829,2,90
0.4082,0.2295,-0.5718,12.622,-53.049,-26.707,2,90
0.4160,0.2466,-0.5752,11.280,-51.524,-26.159,2,90
0.4165,0.2676,-0.5586,10.244,-50.244,-25.976,2,90
0.4185,0.2852,-0.5513,9.268,-49.085,-25.366,2,90
0.4229,0.3052,-0.5361,8.720,-47.866,-24.634,2,90
0.4219,0.3218,-0.5332,8.963,-46.402,-23.598,2,90
-0.1162,-2.2896,-1.1079,-16.646,83.476,-126.037,1,90
-0.1396,-2.2681,-1.0522,-21.585,84.939,-129.268,1,90
-0.1621,-2.2441,-1.0234,-26.463,86.220,-132.500,1,90
-0.1836,-2.2261,-0.9727,-31.951,87.317,-135.244,1,90
-0.2129,-2.2036,-0.9385,-37.134,88.110,-138.293,1,90
-0.2422,-2.1855,-0.8970,-41.951,89.268,-141.159,1,90
-0.2563,-2.1621,-0.8564,-46.646,90.366,-143.841,1,90
-0.2891,-2.1299,-0.8135,-50.854,91.098,-146.524,1,90
0.4175,0.3369,-0.5283,8.963,-44.878,-22.500,2,90
0.4126,0.3545,-0.5132,9.512,-43.171,-20.854,2,90
0.4111,0.3740,-0.4985,10.366,-41.768,-19.390,2,90
0.4165,0.3906,-0.4951,11.463,-40.000,-17.866,2,90
0.4106,0.4082,-0.4849,12.988,-38.720,-16.402,2,90
0.4150,0.4219,-0.4639,14.146,-37.256,-15.122,2,90
0.4180,0.4272,-0.4658,15.183,-35.549,-13.841,2,90
0.4229,0.4312,-0.4419,16.280,-34.634,-12.012,2,90
-0.3032,-2.0991,-0.7842,-55.061,92.256,-148.963,1,90
-0.3286,-2.0723,-0.7510,-58.659,92.927,-151.646,1,90
-0.3467,-2.0400,-0.7129,-62.378,93.293,-153.963,1,90
-0.3618,-2.0068,-0.6699,-65.610,93.537,-156.646,1,90
-0.3799,-1.9712,-0.6519,-68.598,94.207,-158.720,1,90
-0.3960,-1.9390,-0.6230,-71.280,94.207,-160.976,1,90
-0.4058,-1.9043,-0.5977,-73.537,94.817,-163.232,1,90
-0.4204,-1.8643,-0.5659,-75.183,95.000,-165.427,1,90
0.4277,0.4419,-0.4375,17.622,-33.232,-10.793,2,90
0.4263,0.4395,-0.4287,18.293,-32.378,-9.329,2,90
0.4385,0.4434,-0.4219,19.512,-31.463,-8.110,2,90
0.4497,0.4346,-0.4204,20.183,-30.366,-6.646,2,90
0.4478,0.4341,-0.4092,21.159,-29.268,-5.427,2,90
0.4639,0.4248,-0.4150,21.768,-27.805,-4.268,2,90
0.4658,0.4155,-0.4067,22.378,-25.976,-3.293,2,90
0.4746,0.4126,-0.4043,22.744,-24.512,-2.378,2,90
-0.4380,-1.8325,-0.5410,-76.707,95.366,-167.439,1,90
-0.4502,-1.7974,-0.5205,-77.561,95.549,-169.451,1,90
-0.4639,-1.7534,-0.4878,-78.110,95.610,-170.793,1,90
-0.4736,-1.7271,-0.4624,-78.293,95.610,-172.378,1,90
-0.4863,-1.6978,-0.4351,-78.171,95.976,-174.146,1,90
-0.4976,-1.6650,-0.4136,-77.744,95.793,-175.854,1,90
-0.5103,-1.6372,-0.3838,-76.829,96.098,-177.378,1,90
-0.5137,-1.6138,-0.3599,-76.280,95.427,-178.720,1,90
-1.1592,0.9028,-3.5259,422.195,26.768,-157.073,4,41
-1.0166,0.7681,-3.7842,425.488,34.390,-174.329,4,41
-0.6870,0.7539,-3.9570,442.317,44.390,-177.927,4,41
-0.2021,0.4849,-4.0288,447.012,52.622,-169.390,4,41
0.2065,0.3535,-3.9541,426.524,57.439,-150.000,4,41
0.4731,0.5693,-3.7715,419.817,54.268,-125.793,4,41
0.7979,0.2163,-3.6470,425.732,43.293,-96.707,4,41
0.7036,0.9336,-3.1558,383.415,23.902,-64.268,4,41
-1.0874,-0.1572,-0.0098,8.537,32.622,11.341,3,41
-1.0684,-0.1147,0.0127,10.305,33.232,13.598,3,41
-1.0645,-0.0933,0.0527,10.671,33.780,16.037,3,41
-1.0991,-0.0986,0.0776,11.524,34.817,18.415,3,41
-1.1440,-0.0854,0.0801,11.524,35.000,19.939,3,41
-1.1733,-0.0918,0.0786,11.829,35.183,21.463,3,41
-1.1982,-0.0933,0.0674,13.232,35.915,23.049,3,41
-1.2227,-0.1001,0.0488,14.695,36.159,24.512,3,41
0.8066,0.7227,-3.0776,372.134,2.500,-34.207,4,41
0.5352,1.4902,-2.6230,313.659,-19.207,-8.598,4,41
0.3540,1.7900,-2.5264,303.293,-41.524,13.841,4,41
0.0464,2.4551,-2.1802,285.671,-57.012,26.280,4,41
-0.1411,2.7876,-1.8955,256.951,-64.024,32.683,4,41
-0.2549,3.0117,-1.8169,236.341,-47.500,29.329,4,41
-0.2700,2.8809,-1.7944,195.366,-3.659,28.780,4,41
-0.2520,2.7490,-1.9761,165.488,62.195,26.463,4,41
-1.2402,-0.1069,0.0493,16.098,36.951,25.671,3,41
-1.2495,-0.1563,-0.0049,19.634,38.537,26.280,3,41
-1.2642,-0.1597,0.0083,22.683,39.695,26.341,3,41
-1.2656,-0.1621,-0.0132,22.744,39.451,26.037,3,41
-1.2388,-0.2002,-0.0815,24.085,39.207,25.610,3,41
-1.2383,-0.2139,-0.0718,25.488,39.573,24.878,3,41
-1.2139,-0.2256,-0.0845,24.207,38.537,24.146,3,41
-1.1953,-0.2568,-0.1138,22.378,37.500,23.171,3,41
-0.1626,2.9160,-1.8501,165.854,141.524,24.329,4,41
0.2124,2.0532,-2.1743,172.927,205.610,41.220,4,41
0.2217,1.2212,-2.2290,150.854,226.280,70.732,4,41
0.2617,0.9966,-2.0396,56.524,206.220,93.171,4,41
0.3755,-0.0605,-2.3374,-35.427,150.427,97.622,4,41
-0.3252,0.9795,-1.9927,-113.232,57.256,112.988,4,41
0.0806,0.3550,-2.1968,-132.927,-37.317,127.927,4,41
-0.0435,-0.1968,-2.3135,-144.695,-73.354,115.549,4,41
0.4404,0.3740,-0.4214,-0.976,17.988,-9.512,2,90
0.4414,0.3706,-0.4189,-2.195,19.817,-10.427,2,90
0.4346,0.3799,-0.4116,-2.988,21.951,-11.463,2,90
0.4351,0.3730,-0.4185,-4.146,23.659,-12.134,2,90
0.4326,0.3745,-0.4077,-5.122,25.671,-12.988,2,90
0.4370,0.3789,-0.4009,-6.037,27.256,-14.390,2,90
0.4385,0.3804,-0.3989,-6.646,28.659,-15.427,2,90
0.4385,0.3877,-0.3994,-7.927,30.427,-16.768,2,90
-0.4077,-1.3545,-0.0132,-53.171,53.171,-204.634,1,90
-0.4063,-1.3521,0.0112,-53.415,50.732,-205.183,1,90
-0.3911,-1.3403,0.0103,-54.451,48.598,-205.488,1,90
-0.3818,-1.3320,0.0342,-55.122,46.463,-205.488,1,90
-0.3711,-1.3320,0.0371,-55.976,44.146,-206.220,1,90
-0.3647,-1.3271,0.0654,-57.195,41.646,-206.280,1,90
-0.3550,-1.3242,0.0635,-58.780,39.024,-206.463,1,90
-0.3501,-1.3154,0.0762,-60.183,36.280,-207.317,1,90
0.4414,0.3945,-0.3975,-8.598,31.951,-18.354,2,90
0.4399,0.4077,-0.4053,-9.756,33.780,-19.756,2,90
0.4409,0.4121,-0.3984,-10.915,35.244,-21.402,2,90
0.4404,0.4233,-0.4082,-12.622,37.012,-22.866,2,90
0.4346,0.4268,-0.4141,-13.598,38.598,-23.963,2,90
0.4312,0.4302,-0.4126,-14.817,40.366,-25.366,2,90
0.4292,0.4385,-0.4204,-15.671,41.890,-26.524,2,90
0.4209,0.4419,-0.4287,-16.402,43.293,-27.805,2,90
-0.3384,-1.2993,0.0942,-62.317,32.317,-207.988,1,90
-0.3379,-1.2939,0.0913,-63.049,30.976,-208.171,1,90
-0.3311,-1.2871,0.1094,-65.305,28.354,-208.720,1,90
-0.3198,-1.2676,0.1226,-68.049,24.817,-209.512,1,90
-0.3203,-1.2617,0.1313,-70.183,22.500,-209.634,1,90
-0.3184,-1.2515,0.1411,-72.500,20.488,-210.000,1,90
-0.3096,-1.2451,0.1660,-74.756,18.171,-210.671,1,90
-0.3086,-1.2412,0.1694,-76.524,16.159,-210.854,1,90
0.4146,0.4521,-0.4478,-16.890,44.756,-28.415,2,90
0.4028,0.4561,-0.4492,-17.622,45.915,-29.939,2,90
0.3979,0.4561,-0.4575,-17.805,47.134,-30.793,2,90
0.3857,0.4556,-0.4644,-18.049,48.659,-32.195,2,90
0.3794,0.4478,-0.4683,-18.354,49.634,-33.049,2,90
0.3735,0.4512,-0.4795,-18.780,51.037,-34.390,2,90
0.3662,0.4399,-0.4893,-18.476,52.683,-35.610,2,90
0.3579,0.4331,-0.4844,-18.659,54.085,-36.463,2,90
-0.3013,-1.2397,0.1689,-78.720,13.720,-211.159,1,90
-0.2959,-1.2358,0.1646,-80.427,11.098,-211.524,1,90
-0.2939,-1.2275,0.1616,-82.256,8.415,-211.707,1,90
-0.2935,-1.2188,0.1616,-83.110,5.671,-212.317,1,90
-0.2886,-1.2017,0.1606,-83.963,2.622,-212.866,1,90
-0.2764,-1.1948,0.1514,-84.573,0.183,-213.780,1,90
-0.2681,-1.1777,0.1396,-84.268,-2.805,-214.634,1,90
-0.2617,-1.1675,0.1304,-83.598,-5.183,-215.671,1,90
0.3638,0.4277,-0.4907,-18.415,55.427,-37.805,2,90
0.3530,0.4165,-0.4917,-18.476,57.195,-38.841,2,90
0.3447,0.4141,-0.4888,-18.232,58.720,-39.756,2,90
0.3438,0.4019,-0.4922,-18.171,60.244,-40.671,2,90
0.3433,0.3965,-0.4907,-18.415,61.768,-41.646,2,90
0.3340,0.3916,-0.4839,-18.293,63.293,-42.073,2,90
0.3398,0.3750,-0.4790,-18.110,64.451,-42.805,2,90
0.3418,0.3691,-0.4731,-18.049,66.037,-43.415,2,90
-0.2539,-1.1514,0.1104,-82.317,-7.256,-216.585,1,90
-0.2402,-1.1367,0.1035,-81.280,-9.695,-218.110,1,90
-0.2354,-1.1250,0.0918,-79.451,-11.524,-219.268,1,90
-0.2275,-1.1172,0.0859,-77.378,-13.598,-220.793,1,90
-0.2192,-1.0972,0.0811,-75.183,-15.122,-222.439,1,90
-0.2119,-1.0928,0.0747,-72.561,-16.829,-224.268,1,90
-0.2046,-1.0747,0.0737,-69.695,-18.537,-225.610,1,90
-0.1904,-1.0508,0.0737,-67.500,-20.488,-227.561,1,90
0.3374,0.3613,-0.4766,-17.805,67.378,-44.146,2,90
0.3472,0.3555,-0.4717,-17.805,68.841,-44.634,2,90
0.3535,0.3511,-0.4619,-17.866,70.061,-45.122,2,90
0.3516,0.3467,-0.4619,-17.927,71.220,-45.793,2,90
0.3550,0.3457,-0.4526,-18.171,72.317,-46.463,2,90
0.3550,0.3369,-0.4482,-18.110,72.988,-46.585,2,90
0.3540,0.3354,-0.4434,-17.439,74.268,-47.134,2,90
0.3550,0.3325,-0.4473,-17.500,75.000,-47.805,2,90
-0.8623,-0.2480,-0.3335,8.963,24.878,14.634,3,41
-0.8550,-0.2671,-0.3281,7.988,23.963,13.598,3,41
-0.8530,-0.2876,-0.3149,6.220,22.866,12.683,3,41
-0.8438,-0.2993,-0.3091,4.024,21.951,11.890,3,41
-0.8335,-0.3149,-0.3125,1.829,20.488,11.098,3,41
-0.8218,-0.3042,-0.3247,-0.732,18.780,10.610,3,41
-0.8101,-0.3013,-0.3325,-3.171,17.195,9.756,3,41
-0.8042,-0.2832,-0.3442,-5.854,15.366,8.720,3,41
-1.9214,0.8149,-0.5796,103.415,323.537,103.720,4,41
-1.9219,0.8394,-0.5264,101.646,327.622,107.134,4,41
-1.9380,0.8628,-0.4839,98.232,332.500,110.549,4,41
-1.9814,0.8813,-0.4443,93.171,339.268,113.476,4,41
-2.0645,0.9053,-0.4058,85.793,346.646,116.280,4,41
-2.1626,0.9028,-0.3809,76.951,354.634,118.537,4,41
-2.2681,0.8857,-0.3252,70.061,360.915,120.061,4,41
-2.3735,0.8579,-0.2520,65.854,366.280,120.732,4,41
-0.8008,-0.2612,-0.3535,-8.232,13.963,7.500,3,41
-0.8071,-0.2236,-0.3545,-10.000,12.378,6.463,3,41
-0.8057,-0.1938,-0.3394,-11.402,10.915,6.098,3,41
-0.8105,-0.1694,-0.3267,-12.256,9.756,5.610,3,41
-0.8120,-0.1479,-0.2944,-12.866,8.476,5.061,3,41
-0.8174,-0.1172,-0.2764,-13.659,7.317,4.634,3,41
-0.8213,-0.0806,-0.2559,-13.659,6.098,4.756,3,41
-0.8291,-0.0435,-0.2246,-13.232,5.122,4.329,3,41
-2.5142,0.7803,-0.1494,65.732,371.829,121.707,4,41
-2.5625,0.7500,-0.1094,67.317,372.866,121.951,4,41
-2.6406,0.6743,-0.0439,70.915,374.390,122.561,4,41
-2.6870,0.5981,-0.0044,76.037,374.390,123.293,4,41
-2.7163,0.5088,0.0220,82.622,373.415,125.305,4,41
-2.7314,0.4473,0.0269,89.268,371.951,127.317,4,41
-2.7358,0.3921,0.0161,101.524,369.695,131.159,4,41
-2.7368,0.3813,0.0024,105.671,369.268,132.500,4,41
-0.8320,0.0010,-0.2061,-12.378,4.085,4.512,3,41
-0.8364,0.0386,-0.1934,-11.585,3.415,3.902,3,41
-0.8325,0.0713,-0.1802,-9.695,2.988,4.085,3,41
-0.8364,0.0889,-0.1597,-8.476,2.317,4.085,3,41
-0.8496,0.1138,-0.1313,-7.256,1.463,4.146,3,41
-0.8535,0.1348,-0.1001,-7.195,0.610,4.695,3,41
-0.8677,0.1460,-0.0610,-6.646,-0.549,5.793,3,41
-0.8770,0.1538,-0.0527,-5.244,-0.671,6.707,3,41
-0.0581,-0.9380,-0.0205,-31.585,-71.829,-261.037,1,90
-0.0557,-0.9487,-0.0273,-31.829,-72.866,-262.378,1,90
-0.0679,-0.9453,-0.0181,-31.524,-74.024,-263.780,1,90
-0.0771,-0.9453,-0.0215,-31.159,-75.122,-265.183,1,90
-0.0864,-0.9429,-0.0298,-30.671,-76.463,-266.890,1,90
-0.0977,-0.9355,-0.0317,-29.878,-77.439,-268.110,1,90
-0.1035,-0.9263,-0.0371,-29.085,-78.902,-269.512,1,90
-0.1167,-0.9097,-0.0293,-27.622,-80.244,-271.463,1,90
0.5078,0.2031,-0.3320,-10.671,79.268,-72.988,2,90
0.5283,0.2012,-0.3169,-11.463,78.841,-74.024,2,90
0.5483,0.1929,-0.3091,-11.037,78.720,-75.122,2,90
0.5615,0.1899,-0.3076,-11.159,78.598,-76.402,2,90
0.5796,0.1787,-0.3022,-10.976,78.110,-77.805,2,90
0.5840,0.1899,-0.3018,-10.671,77.805,-79.451,2,90
0.5933,0.1875,-0.2988,-10.610,77.378,-80.976,2,90
0.6133,0.1943,-0.3076,-10.305,76.768,-82.622,2,90
-0.1279,-0.8950,-0.0386,-26.220,-81.341,-272.866,1,90
-0.1357,-0.8706,-0.0537,-25.244,-82.866,-274.390,1,90
-0.1392,-0.8550,-0.0630,-23.841,-84.085,-276.220,1,90
-0.1455,-0.8389,-0.0649,-22.744,-85.732,-277.866,1,90
-0.1475,-0.8184,-0.0776,-21.037,-86.646,-279.268,1,90
-0.1572,-0.8071,-0.0801,-19.634,-87.866,-280.305,1,90
-0.1572,-0.7939,-0.0825,-17.622,-88.963,-281.707,1,90
-0.1572,-0.7915,-0.0825,-16.341,-89.329,-282.805,1,90
0.6191,0.1914,-0.3057,-10.122,76.159,-84.207,2,90
0.6182,0.1895,-0.3096,-9.756,75.610,-86.280,2,90
0.6240,0.1968,-0.3164,-9.329,75.122,-87.744,2,90
0.6162,0.1924,-0.3286,-8.720,74.512,-89.146,2,90
0.6182,0.1948,-0.3315,-8.232,74.390,-90.915,2,90
0.6055,0.1895,-0.3398,-7.500,74.512,-92.317,2,90
0.6147,0.1973,-0.3467,-6.341,74.634,-93.720,2,90
0.6035,0.1982,-0.3452,-5.000,75.061,-95.122,2,90
-0.9585,-0.2803,-0.2666,48.110,10.244,22.134,3,41
-0.9526,-0.3027,-0.2720,48.476,11.098,22.988,3,41
-0.9507,-0.3369,-0.2837,48.354,11.037,24.268,3,41
-0.9585,-0.3721,-0.2729,47.744,11.341,25.183,3,41
-0.9556,-0.3945,-0.2646,47.012,12.195,26.220,3,41
-0.9424,-0.4160,-0.2612,46.280,12.439,26.768,3,41
-0.9180,-0.4229,-0.2646,45.793,12.988,27.439,3,41
-0.8931,-0.4111,-0.2671,44.756,13.537,28.110,3,41
-3.0674,0.0054,0.2417,121.585,382.561,132.622,4,41
-3.0156,-0.0342,0.2427,112.744,383.902,128.659,4,41
-3.0059,-0.0591,0.2446,103.171,385.793,125.244,4,41
-2.9971,-0.0845,0.2393,93.049,388.171,122.805,4,41
-2.9629,-0.0957,0.2368,81.098,392.195,120.915,4,41
-2.9800,-0.1445,0.2749,70.061,395.366,118.232,4,41
-2.9663,-0.1733,0.3115,60.976,395.915,116.220,4,41
-3.0107,-0.2109,0.3740,52.927,394.146,114.329,4,41
-0.8682,-0.3838,-0.2959,43.476,13.537,28.902,3,41
-0.8569,-0.3721,-0.3057,42.439,14.329,29.451,3,41
-0.8555,-0.3613,-0.3096,41.159,15.183,30.366,3,41
-0.8545,-0.3687,-0.3135,40.915,16.341,31.768,3,41
-0.8438,-0.3892,-0.3276,39.878,17.622,33.049,3,41
-0.8232,-0.4292,-0.3364,39.634,18.902,34.878,3,41
-0.8008,-0.4531,-0.3364,38.659,20.122,36.098,3,41
-0.7622,-0.4702,-0.3369,36.463,20.976,37.012,3,41
-0.7349,-0.4678,-0.3398,33.720,21.341,37.744,3,41
-0.7173,-0.4707,-0.3472,29.451,21.707,38.537,3,41
-0.7295,-0.4751,-0.3496,25.366,22.134,39.207,3,41
-0.7568,-0.4624,-0.3438,20.793,22.317,40.000,3,41
-0.7759,-0.4561,-0.3262,16.280,22.561,40.671,3,41
-0.8042,-0.4507,-0.3125,11.220,22.683,41.402,3,41
-0.8174,-0.4331,-0.2837,6.280,22.500,42.195,3,41
-0.8276,-0.4473,-0.2407,1.220,22.500,43.171,3,41
-2.4829,-0.4160,0.7285,29.573,345.549,78.415,4,41
-2.3340,-0.4106,0.7046,17.012,346.402,75.610,4,41
-2.2300,-0.4102,0.6782,5.122,345.549,71.890,4,41
-2.0918,-0.3491,0.6265,-5.488,346.951,68.537,4,41
-2.4053,-0.3389,0.6333,-16.951,338.841,64.146,4,41
-2.4751,-0.2515,0.5396,-27.744,326.768,60.610,4,41
-2.3281,-0.1665,0.5225,-42.927,322.256,60.061,4,41
-2.1323,-0.1064,0.5620,-58.415,318.476,61.220,4,41
-0.8296,-0.4570,-0.1968,-3.415,22.805,44.756,3,41
-0.8140,-0.4561,-0.1704,-7.195,22.622,46.829,3,41
-0.7983,-0.4351,-0.1621,-10.305,22.805,48.049,3,41
-0.7847,-0.4023,-0.1729,-12.805,23.354,48.841,3,41
-0.7754,-0.3589,-0.1694,-16.220,23.293,48.902,3,41
-0.7681,-0.3057,-0.1577,-20.061,22.744,48.963,3,41
-0.7681,-0.2695,-0.1162,-25.732,20.915,49.512,3,41
-0.7754,-0.2134,-0.0820,-31.220,18.476,51.585,3,41
-1.9482,-0.0386,0.5840,-74.207,312.439,63.659,4,41
-1.7544,0.0239,0.5635,-89.573,303.902,68.720,4,41
-1.7036,0.0972,0.5103,-102.805,294.817,76.402,4,41
-1.7681,0.1328,0.5024,-114.634,283.171,83.902,4,41
-1.7451,0.1865,0.5010,-125.793,272.256,88.232,4,41
-1.6616,0.2363,0.5508,-134.207,262.805,91.890,4,41
-1.6055,0.2915,0.6079,-138.293,253.171,97.500,4,41
-1.6250,0.3335,0.6655,-139.695,242.988,103.232,4,41
-0.7935,-0.1445,-0.0669,-35.122,18.049,53.780,3,41
-0.8193,-0.0981,-0.0908,-32.622,20.000,55.610,3,41
-0.8486,-0.0752,-0.1626,-24.695,24.878,57.561,3,41
-0.8877,-0.0942,-0.2285,-15.183,30.366,58.354,3,41
-0.9136,-0.1294,-0.2661,-6.463,34.573,59.634,3,41
-0.9561,-0.1968,-0.3115,0.183,38.354,60.732,3,41
-1.0000,-0.2676,-0.3115,2.866,40.793,61.280,3,41
-1.0337,-0.3208,-0.3057,3.354,41.402,62.195,3,41
-1.6475,0.3687,0.6948,-139.878,232.134,108.476,4,41
-1.6504,0.3979,0.7070,-137.561,221.768,112.134,4,41
-1.6211,0.4224,0.6943,-132.378,211.951,115.915,4,41
-1.6040,0.4302,0.6748,-124.146,202.927,119.207,4,41
-1.6167,0.4102,0.6938,-114.207,194.756,120.732,4,41
-1.6685,0.3589,0.7134,-105.183,187.439,120.061,4,41
-1.7227,0.2808,0.7427,-98.780,181.220,116.829,4,41
-1.3223,0.1934,0.6265,-99.085,174.085,110.427,4,41
-1.0474,-0.3726,-0.2998,0.549,40.549,62.561,3,41
-1.0493,-0.3853,-0.2900,-0.610,40.122,62.378,3,41
-1.0586,-0.3931,-0.2759,-1.951,38.841,62.683,3,41
-1.0435,-0.4072,-0.2549,-3.049,38.110,63.476,3,41
-1.0293,-0.3926,-0.2568,-2.744,37.500,63.902,3,41
-0.9761,-0.4253,-0.3096,-3.537,36.524,64.085,3,41
-0.9414,-0.3057,-0.2671,-2.561,37.561,63.841,3,41
-0.8340,-0.3433,-0.4341,-5.061,34.817,63.110,3,41
-0.2158,-0.7598,-0.9355,-6.890,-123.720,-301.402,1,90
-0.2153,-0.7568,-0.9521,-12.195,-123.293,-300.732,1,90
-0.2202,-0.7446,-0.9795,-17.561,-122.927,-299.451,1,90
-0.2227,-0.7407,-0.9912,-23.049,-122.378,-297.988,1,90
-0.2388,-0.7290,-1.0215,-28.476,-121.159,-296.341,1,90
-0.2432,-0.7227,-1.0469,-33.963,-119.878,-294.573,1,90
-0.2529,-0.7046,-1.0698,-39.878,-118.415,-292.805,1,90
-0.2617,-0.6924,-1.1230,-45.366,-116.890,-290.610,1,90
0.6567,0.8882,-0.4214,115.854,66.280,-57.988,2,90
0.6680,0.8965,-0.4370,117.866,65.061,-54.939,2,90
0.6777,0.8936,-0.4409,118.841,64.390,-53.110,2,90
0.6978,0.9019,-0.4297,121.829,62.378,-48.110,2,90
0.7002,0.9111,-0.4258,122.622,61.768,-46.463,2,90
0.7056,0.9150,-0.4175,123.354,60.305,-43.049,2,90
0.7275,0.9077,-0.3994,123.963,57.744,-37.744,2,90
0.7417,0.9048,-0.3901,124.207,55.793,-34.634,2,90
-0.6973,-0.1489,-0.6196,-22.317,32.378,60.366,3,41
-0.8159,-0.2153,-0.6196,-17.805,37.012,60.671,3,41
-0.9336,-0.1523,-0.4790,-12.744,43.963,63.659,3,41
-0.9238,-0.0449,-0.4790,-16.585,43.659,65.000,3,41
-0.8042,-0.0884,-0.5474,-25.305,36.585,64.817,3,41
-0.7114,-0.1543,-0.4321,-32.012,30.793,64.634,3,41
-0.6870,-0.0830,-0.3208,-42.256,24.756,65.488,3,41
-0.6743,0.0103,-0.3174,-53.659,16.951,63.902,3,41
-0.5156,-0.3735,-1.1738,-84.329,-94.878,-255.732,1,90
-0.5469,-0.3271,-1.1675,-86.585,-91.890,-250.854,1,90
-0.5625,-0.2808,-1.1460,-88.537,-89.329,-245.122,1,90
-0.5869,-0.2383,-1.1455,-90.183,-86.646,-239.878,1,90
-0.6147,-0.1792,-1.1431,-91.463,-83.415,-234.268,1,90
-0.6304,-0.1230,-1.1382,-92.683,-80.183,-227.805,1,90
-0.6494,-0.0703,-1.1396,-93.598,-76.463,-221.341,1,90
-0.6675,-0.0015,-1.1328,-93.720,-72.744,-214.390,1,90
1.0205,0.7920,-0.2935,111.585,36.280,-8.415,2,90
1.0732,0.7686,-0.2905,107.805,34.390,-6.646,2,90
1.1406,0.7534,-0.2900,103.902,32.317,-5.122,2,90
