ax,ay,az,gx,gy,gz,slot,label
1.1953,-0.9404,0.1704,110.549,-31.951,76.402,1,13
1.1865,-0.9824,0.1719,107.378,-35.732,75.976,1,13
1.1782,-1.0103,0.1772,103.902,-40.305,75.671,1,13
1.1646,-1.0537,0.1919,100.549,-44.939,74.695,1,13
1.1528,-1.0908,0.1855,97.378,-49.390,73.659,1,13
1.1387,-1.1177,0.1938,93.659,-54.573,72.195,1,13
1.1289,-1.1582,0.1953,90.732,-59.146,70.793,1,13
-0.9829,0.0566,-0.0503,17.622,-9.451,-14.390,3,90
-0.9771,0.0664,-0.0444,15.915,-9.756,-14.085,3,90
-0.9668,0.0698,-0.0464,13.902,-9.573,-14.024,3,90
-0.9678,0.0698,-0.0376,12.073,-9.573,-13.963,3,90
-0.9653,0.0845,-0.0313,10.000,-9.817,-13.963,3,90
-0.9619,0.0938,-0.0264,7.805,-9.695,-13.780,3,90
-0.9546,0.0996,-0.0161,5.549,-10.122,-14.085,3,90
-0.9604,0.1128,-0.0186,2.988,-10.366,-14.451,3,90
1.1992,0.6563,-0.3452,-83.902,43.232,-36.098,2,13
1.2417,0.6343,-0.3403,-83.537,45.305,-37.988,2,13
1.2769,0.6006,-0.3384,-83.537,46.829,-39.085,2,13
1.2915,0.5752,-0.3428,-83.110,46.768,-40.549,2,13
1.3228,0.5391,-0.3477,-82.073,45.427,-42.805,2,13
1.3389,0.5161,-0.3496,-80.915,43.049,-45.610,2,13
1.3530,0.4976,-0.3521,-79.512,40.427,-48.354,2,13
1.3730,0.4985,-0.3628,-78.598,37.134,-51.159,2,13
1.0225,-1.3301,0.1450,67.561,-105.549,46.463,1,13
1.0142,-1.3345,0.1235,66.037,-110.305,42.622,1,13
1.0107,-1.3350,0.1196,64.207,-114.878,39.329,1,13
1.0005,-1.3330,0.1108,62.622,-119.207,35.488,1,13
0.9868,-1.3301,0.0977,60.976,-123.293,32.195,1,13
0.9883,-1.3242,0.0928,59.268,-127.561,28.476,1,13
0.9771,-1.3223,0.0923,57.134,-131.341,24.817,1,13
0.9663,-1.3169,0.0815,53.963,-136.646,20.305,1,13
0.9604,-1.3208,0.0752,52.195,-139.817,17.317,1,13
0.9487,-1.3145,0.0776,50.366,-142.988,14.329,1,13
0.9365,-1.3262,0.0786,48.780,-146.220,11.890,1,13
0.9307,-1.3340,0.0742,47.439,-148.659,9.268,1,13
0.9170,-1.3413,0.0840,45.427,-151.646,7.317,1,13
0.9087,-1.3496,0.0801,43.720,-154.451,4.512,1,13
0.8838,-1.3604,0.0811,42.134,-156.768,2.805,1,13
0.8784,-1.3667,0.0801,40.793,-159.024,0.183,1,13
0.8545,-1.3745,0.0713,39.268,-161.402,-1.890,1,13
0.8413,-1.3809,0.0703,37.622,-163.171,-3.902,1,13
0.8276,-1.3887,0.0625,36.402,-165.427,-6.159,1,13
0.8047,-1.3916,0.0596,34.573,-167.012,-8.171,1,13
0.7871,-1.3975,0.0522,33.293,-169.207,-10.488,1,13
0.7798,-1.4048,0.0352,31.707,-171.037,-12.378,1,13
0.7534,-1.4048,0.0273,29.878,-172.683,-14.207,1,13
0.7329,-1.4082,0.0161,28.110,-174.573,-15.610,1,13
-1.1064,0.0078,0.0449,-31.524,-14.268,-23.841,3,90
-1.1245,-0.0107,0.0391,-33.415,-13.293,-24.329,3,90
-1.1294,-0.0293,0.0430,-35.671,-12.378,-24.634,3,90
-1.1353,-0.0361,0.0337,-37.317,-11.585,-25.061,3,90
-1.1279,-0.0327,0.0293,-39.268,-10.610,-25.244,3,90
-1.1226,-0.0332,0.0298,-40.976,-9.451,-25.305,3,90
-1.0981,-0.0264,0.0283,-42.866,-8.598,-24.817,3,90
-1.0884,-0.0161,0.0278,-44.512,-7.805,-24.085,3,90
1.1987,0.8608,-0.2563,-59.756,21.463,-70.671,2,13
1.1650,0.8364,-0.2397,-53.232,19.024,-73.171,2,13
1.1377,0.8213,-0.2231,-46.280,17.195,-74.817,2,13
1.1025,0.8032,-0.2100,-40.488,15.305,-77.073,2,13
1.0620,0.7910,-0.1807,-35.244,14.024,-78.720,2,13
1.0352,0.7695,-0.1680,-31.707,12.805,-79.512,2,13
0.9980,0.7456,-0.1401,-28.780,12.195,-80.305,2,13
0.9619,0.7085,-0.1191,-25.610,11.768,-80.732,2,13
0.6108,-1.3779,-0.0449,12.317,-185.854,-33.293,1,13
0.5952,-1.3755,-0.0586,10.854,-186.768,-35.671,1,13
0.5806,-1.3638,-0.0669,9.268,-187.378,-38.171,1,13
0.5679,-1.3564,-0.0713,7.927,-188.110,-40.366,1,13
0.5605,-1.3496,-0.0908,6.280,-188.598,-42.988,1,13
0.5410,-1.3413,-0.0981,4.512,-189.085,-45.549,1,13
0.5210,-1.3164,-0.0967,1.463,-189.146,-49.207,1,13
0.5205,-1.3179,-0.1094,0.183,-189.573,-51.829,1,13
-0.9902,0.0107,0.0229,-65.183,-2.805,-17.683,3,90
-0.9868,0.0186,0.0190,-67.561,-2.134,-17.256,3,90
-0.9888,0.0146,0.0249,-70.122,-1.829,-16.890,3,90
-0.9932,0.0210,0.0254,-72.317,-1.280,-16.524,3,90
-0.9868,0.0190,0.0225,-73.902,-0.854,-16.159,3,90
-0.9922,0.0298,0.0278,-75.549,-0.671,-15.427,3,90
-0.9902,0.0313,0.0166,-77.012,-0.366,-15.244,3,90
-0.9858,0.0371,0.0210,-78.537,0.061,-14.695,3,90
0.7217,0.5728,-0.0298,7.500,12.317,-79.207,2,13
0.7002,0.5737,-0.0269,8.232,12.622,-77.622,2,13
0.6938,0.5732,-0.0142,8.415,13.110,-76.646,2,13
0.6792,0.5679,0.0044,8.354,13.963,-74.451,2,13
0.6606,0.5728,0.0176,9.024,15.488,-72.866,2,13
0.6245,0.5674,0.0342,10.061,17.317,-71.768,2,13
0.6069,0.5630,0.0645,10.671,18.537,-71.524,2,13
0.5806,0.5659,0.0767,11.707,19.451,-71.768,2,13
0.4341,-1.2192,-0.2119,-16.037,-185.366,-71.037,1,13
0.4287,-1.2021,-0.2100,-17.378,-184.634,-72.317,1,13
0.4204,-1.1909,-0.2217,-18.354,-183.476,-74.207,1,13
0.4087,-1.1694,-0.2314,-19.695,-182.256,-75.610,1,13
0.4092,-1.1650,-0.2246,-21.098,-180.976,-77.561,1,13
0.4019,-1.1479,-0.2363,-21.829,-180.000,-78.902,1,13
0.3975,-1.1343,-0.2329,-22.744,-178.720,-80.732,1,13
0.3940,-1.1172,-0.2383,-23.720,-177.256,-81.890,1,13
-0.9604,0.0869,-0.0479,-85.488,0.061,-11.768,3,90
-0.9521,0.0962,-0.0396,-85.549,-0.244,-11.646,3,90
-0.9541,0.1006,-0.0405,-84.756,-0.244,-11.585,3,90
-0.9517,0.1177,-0.0391,-84.268,-0.366,-11.463,3,90
-0.9561,0.1216,-0.0361,-83.171,-0.610,-11.098,3,90
-0.9580,0.1187,-0.0244,-82.195,-0.549,-11.037,3,90
-0.9561,0.1284,-0.0205,-80.427,-0.183,-10.732,3,90
-0.9536,0.1353,-0.0137,-78.963,0.000,-10.366,3,90
0.4839,0.7568,0.1187,29.634,19.207,-61.829,2,13
0.4819,0.7866,0.1230,32.927,19.512,-58.963,2,13
0.4761,0.8076,0.1372,35.244,19.451,-56.220,2,13
0.4683,0.8296,0.1479,37.744,19.878,-53.841,2,13
0.4692,0.8481,0.1616,39.451,20.183,-51.037,2,13
0.4619,0.8560,0.1748,40.427,20.366,-48.415,2,13
0.4585,0.8535,0.1841,40.244,20.976,-46.341,2,13
0.4600,0.8457,0.1807,40.305,21.037,-43.415,2,13
-1.0010,0.1089,-0.0283,-59.512,1.890,-9.878,3,90
-0.9917,0.1064,-0.0127,-56.037,1.951,-9.512,3,90
-0.9805,0.1089,-0.0181,-52.805,1.646,-9.390,3,90
-0.9668,0.1182,-0.0146,-50.183,1.402,-9.146,3,90
-0.9580,0.1245,-0.0054,-47.805,1.098,-8.598,3,90
-0.9419,0.1318,-0.0088,-45.671,0.671,-8.232,3,90
-0.9399,0.1221,-0.0059,-43.293,0.427,-7.622,3,90
-0.9258,0.1289,-0.0176,-40.732,0.061,-7.317,3,90
0.3848,0.5879,0.2085,37.073,25.610,-24.512,2,13
0.3813,0.5596,0.2441,34.939,28.354,-23.598,2,13
0.3721,0.5425,0.2622,31.585,31.402,-22.500,2,13
0.3594,0.5171,0.2939,27.805,35.427,-21.341,2,13
0.3442,0.5039,0.3086,24.512,38.415,-20.732,2,13
0.3286,0.4927,0.3384,19.878,41.951,-20.793,2,13
0.3125,0.4692,0.3560,15.671,44.878,-21.463,2,13
0.2993,0.4678,0.3726,10.915,47.561,-22.683,2,13
0.2822,0.4575,0.3887,6.341,50.000,-24.268,2,13
0.2798,0.4463,0.4009,1.951,52.256,-26.402,2,13
0.2793,0.4375,0.4023,-1.829,53.537,-28.293,2,13
0.2671,0.4346,0.4189,-5.671,55.000,-30.549,2,13
0.2607,0.4297,0.4194,-9.451,56.159,-32.317,2,13
0.2593,0.4150,0.4209,-13.415,57.256,-33.963,2,13
0.2510,0.4131,0.4263,-16.768,58.841,-35.549,2,13
0.2407,0.4204,0.4097,-20.244,60.183,-36.341,2,13
0.4370,-1.3193,-0.3467,-68.780,-98.232,-91.707,1,13
0.4321,-1.3276,-0.3491,-69.451,-95.427,-91.890,1,13
0.4390,-1.3335,-0.3550,-69.451,-92.744,-92.256,1,13
0.4277,-1.3320,-0.3672,-69.756,-90.122,-92.683,1,13
0.4233,-1.3438,-0.3589,-69.634,-87.378,-92.622,1,13
0.4146,-1.3452,-0.3594,-69.878,-84.695,-92.561,1,13
0.4121,-1.3462,-0.3618,-69.817,-82.378,-92.744,1,13
0.3979,-1.3501,-0.3647,-69.573,-79.756,-92.561,1,13
0.3896,-1.3481,-0.3638,-69.146,-77.561,-92.073,1,13
0.3721,-1.3535,-0.3672,-68.963,-75.549,-91.768,1,13
0.3560,-1.3540,-0.3711,-68.537,-73.415,-91.646,1,13
0.3481,-1.3638,-0.3892,-67.927,-71.463,-91.280,1,13
0.3213,-1.3623,-0.3916,-67.012,-69.085,-91.402,1,13
0.3022,-1.3745,-0.4053,-64.878,-65.793,-91.037,1,13
0.2832,-1.3765,-0.4194,-63.598,-63.963,-90.915,1,13
0.2646,-1.3706,-0.4160,-61.951,-61.585,-90.854,1,13
0.2456,-1.3750,-0.4336,-60.488,-59.573,-90.793,1,13
0.2373,-1.3799,-0.4443,-58.659,-57.622,-91.098,1,13
0.2148,-1.3799,-0.4565,-56.890,-55.488,-90.976,1,13
0.1943,-1.3818,-0.4600,-55.183,-52.927,-91.341,1,13
0.1924,-1.3818,-0.4639,-52.866,-50.915,-91.402,1,13
0.1699,-1.3813,-0.4775,-51.098,-49.146,-91.890,1,13
0.1611,-1.3750,-0.4839,-49.085,-47.317,-92.134,1,13
0.1494,-1.3730,-0.5049,-47.744,-45.366,-92.561,1,13
0.1274,-1.3804,-0.5083,-46.220,-43.598,-92.927,1,13
0.1216,-1.3672,-0.5229,-45.305,-41.890,-93.415,1,13
0.1064,-1.3779,-0.5396,-44.024,-39.939,-93.659,1,13
0.0908,-1.3774,-0.5508,-42.683,-38.415,-93.659,1,13
0.0781,-1.3760,-0.5513,-41.768,-36.768,-94.146,1,13
0.0605,-1.3789,-0.5610,-40.610,-35.305,-94.329,1,13
0.0425,-1.3726,-0.5708,-39.573,-33.780,-94.451,1,13
0.0308,-1.3750,-0.5747,-38.902,-32.134,-94.451,1,13
-1.0054,0.0835,0.1016,18.841,6.524,6.585,3,90
-0.9946,0.0806,0.1255,19.268,7.622,7.378,3,90
-0.9819,0.0830,0.1177,20.122,8.841,7.927,3,90
-0.9775,0.0825,0.1040,20.793,9.939,8.293,3,90
-0.9829,0.0830,0.1006,21.037,10.793,8.902,3,90
-0.9849,0.0771,0.0845,20.732,11.951,9.390,3,90
-0.9951,0.0684,0.0698,20.610,13.415,9.939,3,90
-1.0044,0.0728,0.0566,19.878,14.695,10.549,3,90
0.2637,0.7583,0.4370,-38.963,118.659,-43.780,2,13
0.2695,0.7720,0.4497,-37.805,119.451,-42.805,2,13
0.2866,0.7817,0.4644,-36.463,120.427,-41.768,2,13
0.3003,0.7866,0.4634,-35.244,120.732,-40.122,2,13
0.3164,0.7900,0.4712,-33.476,120.915,-38.780,2,13
0.3398,0.7891,0.4658,-31.341,120.976,-37.927,2,13
0.3604,0.8008,0.4644,-28.049,120.305,-37.256,2,13
0.3784,0.8037,0.4448,-24.390,119.146,-37.256,2,13
0.4038,0.8179,0.4224,-20.610,117.683,-37.439,2,13
0.4287,0.8408,0.3921,-16.220,115.488,-38.171,2,13
0.4546,0.8594,0.3428,-12.378,113.232,-39.329,2,13
0.4761,0.8833,0.3003,-8.232,110.549,-40.732,2,13
0.5098,0.9126,0.2495,-5.244,107.256,-42.073,2,13
0.5361,0.9312,0.2129,-2.439,104.390,-43.415,2,13
0.5557,0.9590,0.1875,-1.280,102.317,-45.122,2,13
0.5693,0.9819,0.1646,-1.159,100.366,-45.854,2,13
-0.1890,-1.2715,-0.5601,-42.988,-15.366,-93.171,1,13
-0.2007,-1.2651,-0.5537,-44.207,-14.939,-92.561,1,13
-0.2202,-1.2427,-0.5640,-46.037,-15.183,-92.195,1,13
-0.2397,-1.2280,-0.5620,-47.805,-14.695,-91.341,1,13
-0.2534,-1.2158,-0.5669,-48.963,-14.451,-90.488,1,13
-0.2793,-1.2012,-0.5610,-50.732,-13.963,-89.451,1,13
-0.2983,-1.1899,-0.5771,-52.256,-13.476,-88.232,1,13
-0.3237,-1.1719,-0.5688,-53.659,-12.683,-86.951,1,13
-0.9653,-0.0107,0.0249,46.402,42.134,36.768,3,90
-0.9741,-0.0249,-0.0210,48.780,43.415,39.146,3,90
-0.9785,-0.0259,-0.0493,51.280,44.451,41.037,3,90
-0.9854,-0.0298,-0.0737,52.866,45.244,42.561,3,90
-0.9849,-0.0327,-0.0811,53.659,45.793,44.085,3,90
-0.9937,-0.0293,-0.0952,53.963,46.280,44.390,3,90
-1.0010,-0.0308,-0.1035,54.085,46.768,44.878,3,90
-1.0054,-0.0347,-0.0977,54.390,47.378,45.732,3,90
0.8530,1.1797,0.4814,-9.817,115.854,-40.305,2,13
0.9067,1.2310,0.4976,-9.024,112.805,-37.805,2,13
0.9731,1.2910,0.5166,-9.146,109.085,-34.756,2,13
1.0444,1.3716,0.5273,-9.512,104.390,-32.134,2,13
1.1104,1.4453,0.5220,-9.756,99.085,-29.878,2,13
1.1650,1.5205,0.5073,-9.817,92.988,-27.500,2,13
1.2275,1.5850,0.5024,-9.817,86.646,-24.817,2,13
1.2983,1.6401,0.4761,-8.659,79.695,-21.829,2,13
-0.4946,-1.0347,-0.5449,-67.256,1.951,-71.951,1,13
-0.5044,-1.0244,-0.5439,-68.354,4.329,-70.183,1,13
-0.5195,-1.0034,-0.5356,-69.817,7.317,-68.232,1,13
-0.5283,-0.9907,-0.5381,-70.976,10.244,-66.646,1,13
-0.5347,-0.9810,-0.5400,-72.561,13.537,-64.634,1,13
-0.5347,-0.9692,-0.5288,-74.390,16.646,-63.049,1,13
-0.5410,-0.9556,-0.5298,-76.037,19.817,-60.854,1,13
-0.5347,-0.9409,-0.5225,-77.683,23.354,-59.085,1,13
-0.9575,-0.0571,-0.0244,54.878,50.854,55.122,3,90
-0.9648,-0.0640,-0.0366,52.317,50.671,56.768,3,90
-0.9697,-0.0869,-0.0396,50.305,51.463,58.476,3,90
-0.9766,-0.1016,-0.0195,49.756,52.622,59.756,3,90
-0.9712,-0.0791,0.0239,48.171,53.659,61.037,3,90
-0.9570,-0.0596,0.0703,45.732,53.293,61.585,3,90
-0.9287,-0.0366,0.0723,41.768,51.341,62.195,3,90
-0.9043,-0.0200,0.0464,38.659,49.695,62.927,3,90
2.0303,1.9883,-0.0864,70.732,21.159,0.366,2,13
2.1162,2.0146,-0.1294,80.305,16.951,2.866,2,13
2.1982,2.0181,-0.1514,89.329,13.476,6.585,2,13
2.2705,2.0249,-0.1543,98.171,11.524,10.488,2,13
2.3379,2.0190,-0.1538,106.524,9.634,14.756,2,13
2.4097,2.0073,-0.1631,114.390,7.439,18.963,2,13
2.4761,1.9805,-0.1602,122.927,3.780,22.500,2,13
2.5410,1.9697,-0.1572,130.732,-2.195,25.244,2,13
-0.3701,-0.8359,-0.3809,-93.841,58.415,-38.049,1,13
-0.3350,-0.8398,-0.3750,-95.854,61.768,-35.244,1,13
-0.3032,-0.8267,-0.3594,-98.049,64.695,-33.171,1,13
-0.2710,-0.8228,-0.3545,-100.366,67.317,-30.122,1,13
-0.2363,-0.8086,-0.3477,-102.500,69.512,-27.134,1,13
-0.2134,-0.8057,-0.3325,-104.878,72.012,-24.268,1,13
-0.1860,-0.7910,-0.3296,-107.439,73.780,-20.976,1,13
-0.1563,-0.7856,-0.3140,-109.512,75.732,-17.805,1,13
-0.9233,0.1802,-0.1177,-8.171,36.402,65.915,3,90
-0.9106,0.1792,-0.1196,-8.293,35.976,67.073,3,90
-0.8940,0.2007,-0.0723,-11.220,34.878,67.378,3,90
-0.8804,0.1987,-0.0654,-15.366,32.683,67.317,3,90
-0.8867,0.2031,-0.0879,-19.695,30.854,67.134,3,90
-0.9023,0.1973,-0.1172,-23.232,29.390,66.707,3,90
-0.9185,0.1948,-0.1396,-25.366,28.171,66.646,3,90
-0.9097,0.2061,-0.1431,-25.671,26.159,66.646,3,90
2.9854,1.7124,-0.3613,155.732,-98.171,40.915,2,13
3.1045,1.7466,-0.4746,158.110,-99.817,39.878,2,13
3.3564,1.7471,-0.4390,162.012,-101.463,43.963,2,13
3.3535,1.8618,-0.4937,161.220,-106.707,54.085,2,13
3.3730,1.9126,-0.5283,163.354,-111.280,62.073,2,13
2.9458,1.7051,-0.2314,150.366,-69.024,34.573,2,13
3.3794,2.0063,-0.5635,173.110,-121.280,76.280,2,13
3.3740,2.0586,-0.5698,180.549,-126.829,83.902,2,13
0.0313,-0.7710,-0.3154,-125.915,87.805,14.878,1,13
0.0444,-0.7700,-0.3267,-127.317,88.841,18.293,1,13
0.0483,-0.7700,-0.3252,-128.476,90.183,21.707,1,13
0.0605,-0.7651,-0.3315,-129.634,91.098,25.488,1,13
0.0786,-0.7622,-0.3296,-130.854,92.378,29.085,1,13
0.0796,-0.7549,-0.3291,-131.768,93.598,32.378,1,13
0.0864,-0.7427,-0.3311,-133.415,94.695,35.488,1,13
0.0991,-0.7427,-0.3262,-134.329,96.098,38.720,1,13
-1.0093,0.3672,-0.2285,15.122,13.902,54.512,3,90
-0.9897,0.3311,-0.2310,21.890,12.805,52.927,3,90
-0.9805,0.2842,-0.2588,28.415,11.402,51.585,3,90
-0.9722,0.2451,-0.3022,34.024,9.878,50.305,3,90
-0.9727,0.2153,-0.3154,38.902,8.659,49.268,3,90
-0.9731,0.1934,-0.3057,42.805,7.805,48.415,3,90
-0.9668,0.1978,-0.2808,44.329,6.890,47.866,3,90
-0.9585,0.2129,-0.2505,43.232,6.098,47.073,3,90
3.1543,1.9097,-0.1626,250.854,-167.683,195.183,2,13
3.1333,1.7637,-0.0835,253.110,-169.085,209.146,2,13
3.1372,1.6001,-0.0083,254.878,-171.524,222.378,2,13
3.1382,1.4229,0.0703,254.939,-174.634,234.878,2,13
3.1367,1.2383,0.1289,254.878,-180.000,245.671,2,13
3.1304,1.0483,0.2163,254.451,-185.366,254.756,2,13
3.1206,0.8564,0.2881,253.841,-191.037,261.646,2,13
3.1157,0.6812,0.3359,252.622,-197.500,265.671,2,13
0.2432,-0.6064,-0.2954,-143.902,104.817,62.683,1,13
0.2588,-0.5913,-0.3008,-144.390,104.634,64.817,1,13
0.2769,-0.5659,-0.2959,-145.305,104.146,66.585,1,13
0.3013,-0.5469,-0.2959,-145.244,103.476,68.110,1,13
0.3237,-0.5239,-0.3032,-145.305,102.500,70.183,1,13
0.3477,-0.5020,-0.3091,-145.061,101.707,71.524,1,13
0.3652,-0.4771,-0.3120,-144.817,100.488,73.171,1,13
0.3965,-0.4551,-0.3169,-144.146,99.207,74.817,1,13
-0.8682,0.3862,-0.1982,35.061,-1.585,37.195,3,90
-0.8667,0.4033,-0.2017,35.610,-2.561,35.488,3,90
-0.8657,0.4092,-0.2036,35.549,-3.841,34.146,3,90
-0.8623,0.4121,-0.1953,36.768,-4.634,33.110,3,90
-0.8452,0.4150,-0.1948,37.378,-5.488,31.524,3,90
-0.8291,0.4097,-0.1875,37.622,-6.280,30.122,3,90
-0.8232,0.4111,-0.1860,36.829,-6.707,28.598,3,90
-0.8301,0.3965,-0.1768,36.220,-7.439,27.439,3,90
2.9658,0.1245,0.2109,232.988,-187.744,243.354,2,13
2.9209,0.2383,0.1196,237.012,-179.329,237.256,2,13
2.8770,0.3389,0.0664,241.646,-169.817,231.402,2,13
2.8188,0.4189,0.0210,247.012,-158.598,226.585,2,13
2.7603,0.4756,-0.0078,254.878,-146.402,223.110,2,13
2.7012,0.4868,-0.0176,266.341,-134.268,219.329,2,13
2.6470,0.4941,0.0005,281.341,-122.317,215.366,2,13
2.5850,0.4971,0.0171,297.988,-110.732,210.122,2,13
0.6943,-0.1943,-0.3047,-120.061,88.415,85.183,1,13
0.7344,-0.1743,-0.3110,-116.402,87.683,86.159,1,13
0.7949,-0.1528,-0.3154,-112.195,87.317,86.585,1,13
0.8525,-0.1274,-0.3174,-107.805,87.012,87.561,1,13
0.9121,-0.1196,-0.3335,-102.988,87.012,87.500,1,13
0.9639,-0.1045,-0.3335,-98.049,87.134,87.988,1,13
1.0259,-0.0850,-0.3311,-93.232,87.866,88.232,1,13
1.0835,-0.0713,-0.3257,-87.927,88.232,88.354,1,13
-0.8774,0.3335,-0.1323,23.110,-12.012,13.171,3,90
-0.8901,0.3428,-0.1182,22.195,-12.134,11.829,3,90
-0.9087,0.3516,-0.1211,22.317,-12.317,10.610,3,90
-0.9092,0.3633,-0.1221,21.646,-12.378,9.085,3,90
-0.9185,0.3730,-0.1138,20.000,-12.866,8.049,3,90
-0.9214,0.3682,-0.1187,18.171,-12.927,6.220,3,90
-0.9150,0.3584,-0.1157,16.341,-13.049,4.634,3,90
-0.9106,0.3521,-0.1182,14.634,-12.988,2.988,3,90
1.6675,-0.1440,0.4741,362.744,-16.829,92.378,2,13
1.6011,-0.1953,0.4902,360.854,-11.585,82.317,2,13
1.4082,-0.2686,0.4536,357.195,-0.610,46.646,2,13
1.3325,-0.2583,0.4189,355.122,1.646,32.988,2,13
1.1821,-0.1963,0.3232,348.232,5.366,4.085,2,13
1.0322,-0.1235,0.2173,336.524,8.537,-25.976,2,13
0.9541,-0.2354,0.7930,322.378,17.378,-54.695,2,13
0.6333,-0.3203,3.3535,292.744,70.000,-70.854,2,13
1.5176,-0.0146,-0.2876,-51.585,90.000,96.159,1,13
1.5396,-0.0146,-0.2847,-48.720,89.085,98.537,1,13
1.5386,-0.0137,-0.2734,-46.768,88.659,100.488,1,13
1.5356,-0.0166,-0.2808,-44.878,87.927,103.354,1,13
1.5288,-0.0088,-0.2861,-43.171,87.378,105.915,1,13
1.5112,-0.0078,-0.2847,-41.524,87.012,108.171,1,13
1.5068,-0.0210,-0.2847,-40.183,87.012,110.732,1,13
1.4927,-0.0186,-0.2822,-38.293,87.195,112.378,1,13
-0.9287,0.3496,-0.0825,6.707,-12.378,-9.207,3,90
-0.9272,0.3564,-0.0723,5.244,-12.500,-10.732,3,90
-0.9351,0.3613,-0.0771,4.451,-12.439,-12.012,3,90
-0.9429,0.3691,-0.0752,3.841,-12.317,-12.988,3,90
-0.9478,0.3726,-0.0879,2.866,-12.561,-14.390,3,90
-0.9390,0.3604,-0.0820,2.500,-12.500,-15.305,3,90
-0.9438,0.3623,-0.0884,1.890,-13.232,-16.585,3,90
-0.9282,0.3589,-0.0845,1.951,-13.232,-17.378,3,90
-12.2148,7.6958,3.0576,-544.146,-621.280,62.805,2,13
-16.0000,3.2886,-0.5342,-491.707,-345.183,-43.354,2,13
-15.6880,4.3037,4.3027,-356.098,-95.549,-254.634,2,13
-7.9204,1.6470,4.6719,-462.805,-326.037,-160.061,2,13
-4.6182,-0.0200,1.6372,-286.159,-405.976,-136.524,2,13
-3.7734,-0.1040,1.3052,-30.061,-311.037,-161.524,2,13
-3.4502,0.5815,1.5220,117.805,-162.988,-153.780,2,13
-3.2803,0.9878,1.1167,193.110,-10.366,-104.878,2,13
1.4438,-0.0815,-0.2344,-26.159,97.256,118.659,1,13
1.4531,-0.0879,-0.2334,-25.244,98.171,118.720,1,13
1.4600,-0.0938,-0.2344,-24.817,99.146,118.659,1,13
1.4751,-0.0933,-0.2417,-24.634,99.573,118.110,1,13
1.4771,-0.0967,-0.2432,-24.634,100.244,117.866,1,13
1.4805,-0.0962,-0.2461,-24.878,99.878,117.317,1,13
1.4878,-0.1006,-0.2510,-24.756,100.549,116.280,1,13
1.4873,-0.1050,-0.2646,-25.305,100.854,115.976,1,13
-0.8018,0.3213,-0.1436,12.744,-13.902,-21.037,3,90
-0.8203,0.2813,-0.1270,15.549,-13.780,-20.976,3,90
-0.8271,0.2637,-0.1201,18.293,-13.780,-21.707,3,90
-0.8379,0.2495,-0.1016,20.183,-13.841,-21.829,3,90
-0.8408,0.2471,-0.1064,20.122,-14.085,-22.134,3,90
-0.8481,0.2344,-0.1016,20.000,-14.085,-22.378,3,90
-0.8521,0.2148,-0.1089,20.366,-14.329,-22.744,3,90
-0.8496,0.1948,-0.1265,20.488,-13.963,-23.232,3,90
-2.5088,2.6138,-1.6221,-226.707,-170.976,-90.610,2,13
-2.2358,2.1631,-0.6743,-186.890,-157.134,-113.110,2,13
-1.8794,1.7358,-0.2544,-149.146,-117.134,-108.354,2,13
-1.6108,1.5200,-0.1646,-98.049,-64.634,-76.829,2,13
-1.4492,1.6055,-0.1357,-42.134,-13.049,-26.098,2,13
-1.3369,1.7500,-0.2485,2.073,30.732,32.561,2,13
-1.2979,1.9028,-0.4395,22.134,58.537,88.049,2,13
-1.2954,1.9453,-0.7153,23.598,66.890,131.524,2,13
1.2856,-0.1040,-0.3354,-19.329,92.134,99.085,1,13
1.2637,-0.1025,-0.3438,-18.049,90.793,95.732,1,13
1.2344,-0.0889,-0.3413,-16.159,88.415,92.500,1,13
1.2090,-0.0806,-0.3311,-13.902,86.341,88.963,1,13
1.1982,-0.0693,-0.3359,-12.134,84.268,85.305,1,13
1.1650,-0.0591,-0.3374,-9.939,81.646,81.402,1,13
1.1567,-0.0400,-0.3281,-8.598,79.512,77.378,1,13
1.1470,-0.0327,-0.3193,-6.890,77.012,73.354,1,13
-1.2104,0.8213,-0.2837,-53.841,-24.634,163.415,2,13
-1.2241,0.8081,-0.3564,-55.732,-24.207,167.134,2,13
-1.2261,0.8364,-0.4063,-59.207,-23.415,167.500,2,13
-1.2373,0.8657,-0.3877,-63.841,-22.988,163.963,2,13
-1.2407,0.8691,-0.2998,-70.671,-21.585,157.439,2,13
-1.2188,0.8013,-0.1934,-78.476,-19.451,149.634,2,13
-1.2007,0.6875,-0.1016,-85.122,-17.561,140.854,2,13
-1.1685,0.5547,-0.0239,-89.695,-15.915,133.354,2,13
1.0547,0.0654,-0.2651,13.476,52.500,41.707,1,13
1.0449,0.0776,-0.2666,16.402,49.451,38.598,1,13
1.0356,0.0894,-0.2632,19.817,46.768,36.098,1,13
1.0278,0.0898,-0.2563,23.293,43.902,33.171,1,13
1.0220,0.0869,-0.2627,26.646,41.159,30.488,1,13
1.0098,0.0967,-0.2612,30.488,38.232,28.293,1,13
1.0088,0.0933,-0.2695,34.390,35.183,25.976,1,13
0.9893,0.0928,-0.2695,40.854,31.159,23.232,1,13
-0.8193,0.2153,-0.0420,-18.110,-12.256,-33.293,3,90
-0.8042,0.2168,-0.0625,-19.695,-12.256,-33.841,3,90
-0.7915,0.2183,-0.0620,-22.134,-12.927,-34.207,3,90
