ax,ay,az,gx,gy,gz,slot,label
1.0425,-0.1680,-1.1714,83.537,4.390,27.744,1,10
1.1440,-0.1865,-1.1748,83.110,3.171,29.939,1,10
1.2578,-0.2148,-1.1899,82.561,0.610,32.439,1,10
1.3936,-0.2334,-1.1904,82.683,-1.646,35.976,1,10
1.5288,-0.2578,-1.1455,82.012,-4.878,40.061,1,10
1.6802,-0.2915,-1.0669,78.537,-8.902,45.122,1,10
1.8418,-0.3296,-0.9932,73.232,-15.488,49.451,1,10
2.0083,-0.3896,-0.9531,69.024,-25.793,54.695,1,10
2.1987,-0.4663,-0.9268,67.744,-39.024,60.305,1,10
2.3613,-0.5469,-0.8818,69.268,-54.207,64.817,1,10
2.5225,-0.6323,-0.8379,73.598,-71.159,68.110,1,10
2.6313,-0.7310,-0.7900,78.232,-89.207,68.476,1,10
2.7100,-0.8477,-0.7808,83.902,-107.866,65.793,1,10
2.7485,-0.9600,-0.7358,89.756,-126.768,59.512,1,10
2.7642,-1.1040,-0.7295,93.780,-144.695,49.756,1,10
2.7627,-1.2349,-0.7544,98.415,-160.366,38.780,1,10
2.7705,-1.3481,-0.8022,104.085,-171.768,27.439,1,10
2.7852,-1.4321,-0.8770,110.122,-177.012,17.317,1,10
2.7910,-1.4839,-0.9399,112.988,-177.195,9.451,1,10
2.7964,-1.5205,-0.9756,110.366,-174.207,2.683,1,10
2.8042,-1.5527,-0.9585,100.488,-169.817,-2.317,1,10
2.8149,-1.6201,-0.9180,84.024,-166.463,-5.488,1,10
2.8296,-1.7109,-0.8682,66.037,-164.207,-6.524,1,10
2.8447,-1.7954,-0.8623,50.671,-163.049,-6.768,1,10
2.8452,-1.8501,-0.8320,40.671,-162.134,-7.012,1,10
2.8696,-1.8789,-0.9951,37.927,-161.646,-10.488,1,10
2.8984,-1.7656,-1.1870,45.793,-162.256,-15.854,1,10
3.1479,-2.5493,-0.7524,273.598,-161.220,-112.744,1,10
3.0923,-2.5957,-0.6372,286.707,-159.207,-131.098,1,10
3.0342,-2.6118,-0.5254,294.390,-157.012,-148.476,1,10
2.9624,-2.7207,-0.7100,313.049,-160.732,-164.146,1,10
2.8149,-2.7217,-0.5947,334.512,-167.927,-179.146,1,10
2.6641,-2.8042,-0.4165,340.976,-177.134,-197.866,1,10
2.5190,-3.0366,-0.3149,342.317,-187.012,-218.049,1,10
2.3179,-3.3403,-0.1030,339.878,-196.463,-239.451,1,10
2.0806,-3.7026,0.0767,328.232,-204.878,-263.049,1,10
1.8174,-4.0493,0.1631,313.415,-211.890,-290.610,1,10
1.5591,-4.3369,0.1646,300.122,-220.305,-321.220,1,10
1.2554,-4.4595,0.1558,285.488,-228.110,-355.366,1,10
0.9238,-4.4180,0.0972,264.329,-234.939,-394.268,1,10
0.5674,-4.2617,-0.0103,237.988,-239.390,-435.732,1,10
0.1826,-4.0298,-0.1304,208.902,-240.305,-478.293,1,10
-0.1802,-3.7832,-0.2603,182.988,-238.232,-519.451,1,10
-0.6738,-3.3877,-0.4033,157.622,-231.707,-575.793,1,10
-0.9585,-3.1016,-0.4463,150.671,-226.768,-609.695,1,10
-1.1938,-2.8110,-0.4678,151.159,-222.744,-642.012,1,10
-1.4121,-2.5283,-0.5068,160.488,-221.159,-672.805,1,10
-1.6245,-2.1841,-0.5908,177.988,-216.829,-700.854,1,10
-1.8740,-1.7896,-0.7319,197.866,-205.122,-723.110,1,10
-2.1851,-1.4038,-0.9331,216.585,-176.159,-738.110,1,10
-2.5713,-1.1875,-1.0757,240.793,-136.707,-752.378,1,10
-3.0630,-0.9141,-1.4048,276.220,-88.598,-766.890,1,10
-3.9878,-0.4814,-2.8325,307.500,-9.695,-769.268,1,10
-5.0596,1.1875,-2.5532,278.659,97.012,-692.500,1,10
-6.7271,3.0264,-3.8867,213.659,290.610,-655.610,1,10
-14.7153,12.8208,-1.8286,7.317,344.451,-682.500,1,10
-15.9727,12.8765,0.7246,-808.841,-165.793,-237.073,1,10
-15.9995,15.9995,-2.0625,-365.000,-495.488,110.122,1,10
-16.0000,15.9995,2.6938,-4.024,-333.415,-79.573,1,10
1.1445,-0.2759,-0.2920,-35.305,-4.085,54.634,2,10
1.1372,-0.2720,-0.3267,-37.317,-5.793,56.585,2,10
1.1255,-0.2832,-0.3989,-40.854,-7.073,58.415,2,10
1.0903,-0.3169,-0.4399,-44.024,-8.476,60.854,2,10
1.0566,-0.3462,-0.4912,-46.707,-9.146,62.927,2,10
1.0063,-0.3789,-0.5327,-48.902,-10.061,64.512,2,10
0.9492,-0.4033,-0.5835,-51.280,-11.098,65.976,2,10
0.8921,-0.4453,-0.6206,-54.146,-12.012,66.768,2,10
0.8276,-0.4814,-0.6641,-57.622,-12.500,66.402,2,10
0.7754,-0.5190,-0.6929,-61.280,-13.171,65.549,2,10
0.7188,-0.5415,-0.7119,-63.537,-13.902,63.841,2,10
0.6812,-0.5630,-0.7119,-65.854,-14.085,60.915,2,10
0.6577,-0.5522,-0.7148,-67.866,-14.939,57.317,2,10
0.6362,-0.5557,-0.7129,-70.549,-15.488,52.866,2,10
0.6309,-0.5542,-0.7021,-72.744,-16.341,48.171,2,10
0.6353,-0.5254,-0.6924,-74.451,-17.439,43.049,2,10
-1.3906,-3.9839,0.8887,271.646,121.220,28.902,1,10
-1.0796,-3.3047,0.7681,295.244,139.756,27.378,1,10
-0.5986,-2.6763,0.5610,235.793,142.439,19.695,1,10
-0.1045,-2.1323,0.3135,159.451,133.171,28.354,1,10
0.1953,-1.6973,0.0986,92.866,116.037,52.378,1,10
0.2578,-1.2754,-0.0693,38.232,93.720,81.098,1,10
0.0737,-0.8667,-0.2461,-4.878,69.695,102.195,1,10
-0.2012,-0.4873,-0.3906,-37.439,51.159,110.000,1,10
-0.5391,-0.1567,-0.5396,-61.890,43.415,109.878,1,10
-0.8589,0.1387,-0.6333,-80.427,47.195,110.732,1,10
-1.1167,0.3379,-0.7217,-94.085,59.024,115.915,1,10
-1.3159,0.4243,-0.7334,-100.549,74.512,124.390,1,10
-1.4268,0.4097,-0.7031,-97.927,87.256,132.134,1,10
-1.4829,0.3447,-0.6411,-85.976,95.488,135.122,1,10
-1.4487,0.2505,-0.5781,-68.293,98.780,132.927,1,10
-1.3521,0.1523,-0.5024,-46.951,96.829,126.159,1,10
-1.2134,0.0396,-0.4897,-23.537,89.390,116.159,1,10
-1.0400,-0.0649,-0.5469,-1.402,79.634,106.463,1,10
-0.9043,-0.1675,-0.6289,16.829,70.732,100.000,1,10
-0.7827,-0.2847,-0.7510,32.073,63.720,96.646,1,10
-0.6743,-0.4087,-0.8667,47.256,57.561,95.183,1,10
-0.5688,-0.5181,-0.9287,61.341,51.951,94.451,1,10
-0.4888,-0.6084,-0.9478,72.805,45.915,93.110,1,10
-0.4219,-0.6875,-0.9141,80.061,39.512,91.280,1,10
0.5820,-0.3022,-0.7520,-15.915,-28.659,-41.098,2,10
0.5942,-0.2959,-0.7378,-11.768,-28.537,-42.134,2,10
0.5850,-0.2803,-0.7197,-7.012,-28.293,-42.744,2,10
0.5942,-0.2720,-0.7134,-1.890,-28.293,-42.866,2,10
0.6050,-0.2563,-0.7051,2.744,-27.988,-43.110,2,10
0.6147,-0.2402,-0.6963,7.561,-27.744,-42.805,2,10
0.6328,-0.2188,-0.6821,12.622,-27.805,-42.317,2,10
0.6509,-0.2148,-0.6831,17.439,-27.439,-41.768,2,10
-0.8140,-0.7393,-0.7905,42.317,-23.598,76.890,1,10
-0.9116,-0.7319,-0.8223,38.537,-25.976,75.061,1,10
-0.9922,-0.7339,-0.8848,34.512,-28.659,72.195,1,10
-1.0469,-0.7305,-0.9399,31.341,-33.415,68.902,1,10
-1.0781,-0.7144,-0.8438,26.707,-42.012,64.268,1,10
-1.1157,-0.6860,-0.7852,15.244,-49.817,58.659,1,10
-1.1621,-0.6582,-0.8452,-0.244,-55.183,53.232,1,10
-1.1831,-0.5981,-0.9639,-15.244,-56.951,48.780,1,10
0.7036,-0.1929,-0.6611,62.622,-24.390,-27.622,2,10
0.6885,-0.2119,-0.6567,66.646,-23.780,-25.183,2,10
0.6812,-0.2363,-0.6382,69.817,-22.988,-22.805,2,10
0.6753,-0.2505,-0.6182,73.171,-22.683,-20.793,2,10
0.6636,-0.2681,-0.6045,76.098,-22.195,-19.268,2,10
0.6519,-0.2905,-0.5874,78.110,-21.646,-17.744,2,10
0.6445,-0.3174,-0.5688,80.305,-20.732,-16.829,2,10
0.6411,-0.3350,-0.5479,82.317,-20.366,-16.220,2,10
-1.4756,0.1221,-0.9307,-173.232,-67.134,48.537,1,10
-1.4893,0.2163,-0.9551,-185.183,-65.732,52.927,1,10
-1.5039,0.3101,-0.9756,-194.268,-64.817,58.598,1,10
-1.5254,0.3818,-0.9839,-201.524,-64.085,64.756,1,10
-1.5352,0.4561,-0.9932,-207.256,-64.695,70.854,1,10
-1.5562,0.5205,-1.0044,-211.524,-66.402,77.134,1,10
-1.5693,0.5781,-1.0068,-214.146,-67.195,83.293,1,10
-1.5835,0.6431,-0.9873,-216.280,-67.317,90.244,1,10
0.6626,-0.4897,-0.3555,84.146,-15.427,-24.756,2,10
0.6660,-0.5117,-0.3350,82.988,-15.000,-26.524,2,10
0.6675,-0.5166,-0.3169,81.768,-15.061,-28.415,2,10
0.6694,-0.5322,-0.3032,80.610,-15.061,-30.549,2,10
0.6733,-0.5376,-0.2871,79.024,-14.634,-32.500,2,10
0.6836,-0.5449,-0.2891,77.805,-14.207,-34.634,2,10
0.6836,-0.5474,-0.2793,75.671,-14.024,-36.768,2,10
0.6924,-0.5527,-0.2759,73.841,-14.085,-38.841,2,10
-1.8779,1.2637,-0.9663,-187.683,-48.232,171.829,1,10
-1.8975,1.3252,-0.9683,-182.927,-46.220,180.915,1,10
-1.9106,1.3755,-0.9814,-179.085,-44.878,188.110,1,10
-1.9014,1.4199,-0.9863,-176.037,-43.659,194.756,1,10
-1.8765,1.4521,-0.9976,-173.902,-42.805,200.122,1,10
-1.8403,1.4634,-1.0103,-172.561,-41.524,204.512,1,10
-1.7866,1.4756,-1.0229,-171.768,-40.183,208.232,1,10
-1.7202,1.4565,-1.0361,-172.439,-38.415,211.341,1,10
0.8516,-0.5063,-0.2495,54.329,-14.878,-55.793,2,10
0.8696,-0.5044,-0.2476,53.415,-14.390,-56.402,2,10
0.8901,-0.4883,-0.2393,50.732,-14.085,-57.012,2,10
0.9082,-0.4751,-0.2432,48.537,-13.720,-57.256,2,10
0.9204,-0.4634,-0.2339,45.671,-12.744,-57.744,2,10
0.9414,-0.4536,-0.2358,43.963,-11.951,-57.622,2,10
0.9536,-0.4424,-0.2334,41.524,-10.915,-57.073,2,10
0.9526,-0.4390,-0.2305,39.756,-10.122,-56.768,2,10
0.9575,-0.4341,-0.2114,36.951,-8.537,-55.671,2,10
0.9644,-0.4360,-0.2080,35.854,-8.232,-55.183,2,10
0.9692,-0.4272,-0.1953,34.207,-7.134,-54.634,2,10
0.9795,-0.4331,-0.1772,32.561,-6.402,-53.659,2,10
0.9849,-0.4297,-0.1714,30.915,-6.098,-52.866,2,10
0.9751,-0.4263,-0.1621,29.512,-5.671,-51.890,2,10
0.9692,-0.4292,-0.1611,28.476,-5.122,-51.098,2,10
0.9702,-0.4277,-0.1606,27.805,-4.207,-50.549,2,10
0.9590,-0.4248,-0.1494,26.524,-3.415,-49.451,2,10
0.9570,-0.4326,-0.1494,26.159,-3.110,-49.268,2,10
0.9414,-0.4199,-0.1348,24.817,-2.378,-48.902,2,10
0.9365,-0.3999,-0.1304,25.000,-1.646,-48.537,2,10
0.9272,-0.3931,-0.1274,24.939,-1.098,-48.110,2,10
0.9229,-0.3813,-0.1177,25.610,-0.732,-47.622,2,10
0.9111,-0.3647,-0.1177,26.280,-0.427,-46.890,2,10
0.9033,-0.3462,-0.1157,27.561,-0.183,-46.280,2,10
0.8965,-0.3345,-0.1108,29.085,0.122,-45.488,2,10
0.8813,-0.3086,-0.1108,31.280,0.671,-44.695,2,10
0.8813,-0.2827,-0.1045,33.293,0.793,-42.988,2,10
0.8823,-0.2666,-0.0996,35.671,1.585,-42.134,2,10
0.8794,-0.2407,-0.1006,38.780,2.012,-40.915,2,10
0.8916,-0.2212,-0.1011,41.341,2.805,-39.756,2,10
0.8906,-0.2002,-0.0952,44.756,3.476,-38.537,2,10
0.9033,-0.1753,-0.1040,48.293,4.390,-37.317,2,10
0.3535,-0.3970,-1.6167,-10.122,358.476,297.439,1,10
0.5464,-0.5820,-1.4609,-2.195,388.720,290.854,1,10
0.7388,-0.7612,-1.2344,2.317,409.817,284.390,1,10
1.0806,-0.9346,-1.0532,1.951,416.829,278.963,1,10
1.4897,-1.0864,-0.9380,-2.378,406.524,275.366,1,10
1.9785,-1.2656,-0.8291,-8.902,373.293,272.988,1,10
2.4731,-1.3545,-0.6904,-21.220,313.598,268.659,1,10
2.9971,-1.5151,-0.6104,-36.463,236.524,262.134,1,10
3.4033,-1.6865,-0.5415,-43.659,157.500,252.256,1,10
3.5596,-1.8271,-0.4961,-41.890,90.610,235.061,1,10
3.4556,-1.8960,-0.5776,-33.902,43.110,208.659,1,10
3.1489,-1.8745,-0.8135,-21.220,17.744,172.256,1,10
2.6948,-1.7622,-1.1011,-9.329,12.866,129.085,1,10
2.1582,-1.5557,-1.3105,-6.768,24.939,82.012,1,10
1.6675,-1.3599,-1.4458,-18.476,46.646,39.085,1,10
1.3018,-1.1899,-1.5410,-36.585,74.146,3.537,1,10
1.0923,-1.0659,-1.6104,-53.659,103.232,-23.841,1,10
0.9868,-0.9673,-1.6494,-65.488,130.244,-43.963,1,10
0.9570,-0.8745,-1.6401,-70.488,152.439,-58.354,1,10
0.9688,-0.7861,-1.5752,-71.768,168.476,-67.927,1,10
0.9878,-0.6929,-1.4873,-72.073,178.049,-73.171,1,10
1.0068,-0.6118,-1.3999,-71.951,181.280,-74.390,1,10
1.0151,-0.5459,-1.3398,-70.427,179.573,-73.537,1,10
1.0254,-0.4971,-1.2778,-67.805,174.817,-69.878,1,10
1.0259,-0.4644,-1.2280,-64.878,169.329,-65.061,1,10
1.0278,-0.4473,-1.1875,-61.159,163.537,-59.390,1,10
1.0205,-0.4492,-1.1709,-56.341,159.024,-53.171,1,10
1.0137,-0.4556,-1.1494,-50.244,156.768,-47.744,1,10
0.9966,-0.4595,-1.1572,-42.134,156.159,-42.683,1,10
0.9785,-0.4561,-1.1299,-33.598,157.134,-39.207,1,10
0.9585,-0.4482,-1.0903,-25.549,159.634,-37.256,1,10
0.9385,-0.4336,-1.0430,-17.256,162.805,-36.280,1,10
0.9146,-0.4126,-0.9854,-9.024,166.402,-37.073,1,10
0.8984,-0.3701,-0.9155,-1.220,169.207,-38.902,1,10
0.8828,-0.3325,-0.8569,5.854,170.976,-40.244,1,10
0.8730,-0.2764,-0.7983,12.317,172.561,-42.683,1,10
0.8550,-0.2197,-0.7632,18.720,173.232,-44.695,1,10
0.8467,-0.1445,-0.7207,25.488,172.561,-46.402,1,10
0.8511,-0.0542,-0.6885,32.439,171.463,-47.805,1,10
0.8359,0.0571,-0.6455,38.354,170.122,-48.598,1,10
0.8452,0.2266,-0.6445,47.256,165.854,-48.963,1,10
0.8462,0.2930,-0.6353,50.244,164.146,-48.659,1,10
0.8394,0.4141,-0.6133,54.756,160.122,-47.439,1,10
0.8335,0.5430,-0.5874,58.415,155.366,-45.305,1,10
0.8247,0.6709,-0.5806,61.829,149.756,-42.073,1,10
0.8149,0.7905,-0.5659,65.305,142.988,-38.354,1,10
0.8066,0.9238,-0.5615,69.268,135.549,-33.171,1,10
0.7856,1.0884,-0.5615,74.695,123.049,-24.451,1,10
0.7813,1.1826,-0.5537,77.988,114.268,-17.988,1,10
0.7627,1.2524,-0.5811,80.732,105.122,-11.220,1,10
0.7622,1.2964,-0.6045,82.195,95.732,-3.963,1,10
0.7466,1.3101,-0.6294,83.293,86.585,3.476,1,10
0.7451,1.2886,-0.6641,84.024,77.805,10.427,1,10
0.7437,1.2393,-0.6982,84.390,69.939,17.195,1,10
0.7471,1.1738,-0.7314,83.354,63.110,22.317,1,10
0.7441,1.0918,-0.7441,82.378,57.439,26.890,1,10
0.7466,0.9810,-0.7539,79.268,51.890,30.610,1,10
0.7534,0.8740,-0.7759,75.793,47.195,33.415,1,10
0.7603,0.7559,-0.7798,70.732,42.439,35.671,1,10
0.7676,0.6509,-0.7852,64.573,38.537,37.988,1,10
0.7734,0.5518,-0.7842,56.402,34.695,39.756,1,10
0.7700,0.4556,-0.7690,46.220,31.037,41.402,1,10
0.7788,0.3726,-0.7563,34.451,28.110,43.598,1,10
0.7842,0.3042,-0.7451,20.549,25.915,45.854,1,10
0.7861,0.2339,-0.7363,6.220,23.902,47.927,1,10
0.7959,0.1753,-0.7441,-9.024,22.073,51.098,1,10
0.8110,0.1289,-0.7524,-23.110,20.488,54.329,1,10
0.8398,0.0801,-0.7744,-36.585,18.963,57.805,1,10
0.8584,0.0518,-0.7793,-48.293,17.744,61.646,1,10
0.8804,0.0288,-0.7754,-60.061,16.402,64.817,1,10
0.9082,-0.0024,-0.7876,-69.695,14.573,67.683,1,10
0.9380,-0.0190,-0.7856,-77.439,12.622,70.610,1,10
0.7651,-0.7383,-0.5098,-20.061,-15.305,-42.134,2,10
0.7632,-0.7231,-0.5166,-20.000,-13.354,-41.159,2,10
0.7578,-0.7056,-0.5156,-19.573,-11.341,-39.695,2,10
0.7529,-0.6904,-0.5249,-19.390,-8.963,-38.232,2,10
0.7505,-0.6709,-0.5151,-19.085,-7.195,-36.585,2,10
0.7432,-0.6621,-0.4985,-18.293,-5.732,-35.183,2,10
0.7368,-0.6445,-0.5083,-17.988,-4.390,-34.146,2,10
0.7314,-0.6357,-0.5020,-18.415,-3.110,-32.439,2,10
0.7290,-0.6216,-0.4971,-18.110,-1.707,-31.341,2,10
0.7236,-0.6128,-0.4927,-18.415,-0.366,-29.817,2,10
0.7266,-0.5933,-0.4854,-18.902,1.098,-27.927,2,10
0.7363,-0.5781,-0.4863,-18.902,2.561,-26.159,2,10
0.7441,-0.5718,-0.4775,-19.146,3.720,-24.024,2,10
0.7456,-0.5605,-0.4766,-19.146,4.939,-22.134,2,10
0.7607,-0.5527,-0.4756,-19.085,6.220,-20.244,2,10
0.7573,-0.5518,-0.4585,-19.512,7.561,-17.866,2,10
0.7646,-0.5493,-0.4614,-20.305,8.415,-15.793,2,10
0.7681,-0.5483,-0.4653,-21.220,9.329,-13.476,2,10
0.7778,-0.5537,-0.4771,-22.500,9.512,-10.976,2,10
0.7739,-0.5605,-0.4814,-24.634,10.122,-8.780,2,10
0.7769,-0.5669,-0.4966,-26.159,10.610,-6.585,2,10
0.7651,-0.5796,-0.5029,-27.134,11.037,-4.451,2,10
0.7612,-0.5894,-0.5039,-28.476,11.951,-2.134,2,10
0.7471,-0.6006,-0.5088,-30.122,12.866,0.488,2,10
0.7363,-0.6138,-0.5024,-31.707,13.537,2.683,2,10
0.7266,-0.6235,-0.5029,-34.146,14.512,4.573,2,10
0.7202,-0.6382,-0.4980,-36.829,15.549,6.768,2,10
0.7148,-0.6470,-0.5063,-39.817,16.524,8.659,2,10
0.7100,-0.6655,-0.4990,-42.988,17.683,10.488,2,10
0.6997,-0.6709,-0.4956,-46.524,18.720,11.890,2,10
0.6992,-0.6855,-0.4819,-49.939,19.634,13.293,2,10
0.6958,-0.6904,-0.4780,-53.476,20.427,14.329,2,10
0.6948,-0.6982,-0.4634,-57.439,21.280,15.793,2,10
0.6899,-0.7002,-0.4380,-60.976,22.378,17.134,2,10
0.6938,-0.7100,-0.4297,-64.695,23.049,18.232,2,10
0.6919,-0.7144,-0.4189,-68.963,23.780,19.695,2,10
0.6963,-0.7202,-0.4126,-72.256,24.207,20.915,2,10
0.6953,-0.7261,-0.3936,-76.341,24.695,22.134,2,10
0.7017,-0.7305,-0.3950,-80.549,24.939,22.988,2,10
0.7090,-0.7319,-0.3691,-84.573,25.244,24.329,2,10
0.7065,-0.7446,-0.3462,-90.244,25.122,25.915,2,10
0.7095,-0.7451,-0.3442,-92.500,25.183,26.524,2,10
0.7168,-0.7573,-0.3311,-96.951,25.061,27.683,2,10
0.7241,-0.7646,-0.3369,-101.402,24.756,29.024,2,10
0.7314,-0.7866,-0.3335,-106.524,24.817,30.671,2,10
0.7373,-0.8071,-0.3208,-110.549,25.488,31.951,2,10
0.7466,-0.8301,-0.3047,-114.756,25.976,33.354,2,10
0.7441,-0.8491,-0.2881,-118.720,26.463,35.061,2,10
0.7656,-0.8530,-0.1807,-167.134,24.329,46.646,2,10
0.7666,-0.8467,-0.1694,-169.634,24.146,47.134,2,10
0.7578,-0.8169,-0.1470,-175.305,24.207,49.085,2,10
0.7485,-0.8135,-0.1465,-177.073,24.146,49.695,2,10
0.7500,-0.7925,-0.1299,-180.366,24.024,50.427,2,10
0.7515,-0.7676,-0.1240,-182.927,23.902,52.195,2,10
0.7461,-0.7520,-0.1099,-184.695,23.963,52.805,2,10
0.7432,-0.7319,-0.1138,-186.280,23.902,54.024,2,10
0.7437,-0.6934,-0.1089,-187.500,24.207,55.427,2,10
0.7446,-0.6733,-0.1167,-187.561,24.390,56.341,2,10
0.7412,-0.6436,-0.1089,-187.561,24.268,57.134,2,10
0.7397,-0.6138,-0.1094,-186.341,24.451,58.415,2,10
0.7397,-0.5894,-0.1001,-184.573,24.756,59.085,2,10
0.7397,-0.5566,-0.0815,-182.683,24.817,60.366,2,10
0.7480,-0.5234,-0.0918,-180.610,25.122,61.585,2,10
0.7568,-0.4985,-0.0918,-178.659,25.671,62.622,2,10
2.2510,-1.2100,-0.2920,164.207,-187.073,-39.512,1,10
2.2695,-1.2334,-0.3071,177.317,-188.049,-40.549,1,10
2.2793,-1.2505,-0.3359,191.768,-189.085,-40.427,1,10
2.3042,-1.2705,-0.3877,206.951,-189.878,-40.549,1,10
2.3169,-1.3115,-0.4536,222.927,-191.159,-40.549,1,10
2.3364,-1.3604,-0.5459,240.671,-193.049,-40.671,1,10
2.3174,-1.4370,-0.6108,260.061,-195.183,-41.768,1,10
2.2954,-1.5269,-0.6563,276.646,-197.927,-45.671,1,10
2.2705,-1.6440,-0.6753,291.829,-201.524,-51.951,1,10
2.2607,-1.7939,-0.6768,303.537,-205.427,-59.695,1,10
2.2700,-1.9727,-0.6660,312.683,-209.695,-67.500,1,10
2.2847,-2.1997,-0.5884,317.134,-214.085,-74.939,1,10
2.3174,-2.4639,-0.5063,316.220,-217.134,-82.317,1,10
2.3662,-2.7617,-0.4136,311.037,-219.268,-89.939,1,10
2.3779,-3.0605,-0.2598,298.354,-220.061,-99.024,1,10
2.3726,-3.4150,-0.1567,281.098,-220.549,-110.488,1,10
2.2954,-3.7568,-0.0254,264.634,-221.280,-125.305,1,10
2.1650,-4.0669,0.1060,246.890,-222.622,-145.732,1,10
1.9873,-4.3286,0.2256,229.573,-224.817,-172.378,1,10
1.7671,-4.4976,0.3018,214.939,-227.073,-204.146,1,10
1.5063,-4.5386,0.3467,201.098,-229.451,-239.817,1,10
1.2671,-4.4502,0.2134,190.915,-233.476,-277.500,1,10
1.0244,-4.2051,0.1089,187.378,-236.951,-314.268,1,10
0.7739,-3.9106,0.1758,174.817,-237.317,-348.476,1,10
0.4453,-3.6230,-0.0684,163.415,-237.805,-394.085,1,10
0.2412,-3.4512,-0.0845,172.317,-236.402,-419.329,1,10
0.0474,-3.2827,0.0088,176.098,-234.512,-444.207,1,10
-0.0938,-3.2080,0.0405,180.061,-233.902,-468.963,1,10
-0.3032,-3.1436,0.1152,186.707,-235.305,-495.854,1,10
-0.5269,-3.0913,0.0435,197.195,-241.829,-526.585,1,10
-0.7295,-3.0034,-0.0972,218.476,-254.756,-560.183,1,10
-0.9380,-2.8604,-0.2573,248.354,-274.268,-594.695,1,10
-1.1499,-2.6353,-0.3618,279.390,-298.354,-630.915,1,10
-1.3779,-2.3599,-0.3682,305.061,-324.573,-669.695,1,10
-1.5811,-2.2051,-1.0063,317.439,-364.268,-711.037,1,10
-1.4897,-1.2349,-1.6602,336.890,-449.024,-762.683,1,10
-0.6299,1.9214,-0.9087,303.841,-525.427,-825.427,1,10
-0.7803,9.4385,-3.2241,83.110,-504.085,-841.829,1,10
-4.6929,13.7959,-0.4175,-526.159,-103.720,-687.744,1,10
-16.0000,15.5015,4.4834,-1126.951,26.951,-272.134,1,10
1.2134,0.0615,-0.1523,25.671,24.024,63.415,2,10
1.2192,0.0273,-0.1816,27.012,22.744,63.049,2,10
1.2178,-0.0068,-0.2129,27.073,21.159,62.927,2,10
1.2158,-0.0405,-0.2388,24.817,19.573,63.659,2,10
1.2080,-0.0762,-0.2935,20.793,18.232,64.695,2,10
1.1919,-0.1196,-0.3428,15.122,16.585,65.915,2,10
1.1719,-0.1616,-0.3867,9.268,15.183,67.195,2,10
1.1328,-0.1880,-0.4424,2.561,13.659,68.659,2,10
0.9067,-0.2192,-0.8086,-50.183,0.488,54.878,2,10
0.9072,-0.1865,-0.8350,-50.061,-0.854,50.976,2,10
0.9224,-0.1494,-0.8594,-47.927,-1.890,45.854,2,10
0.9351,-0.1089,-0.8799,-44.817,-3.354,41.280,2,10
0.9585,-0.0718,-0.9004,-40.366,-4.939,37.073,2,10
0.9780,-0.0239,-0.9126,-33.171,-7.012,33.049,2,10
1.0044,0.0034,-0.9253,-24.573,-8.780,29.512,2,10
1.0229,0.0410,-0.9243,-14.268,-10.793,25.915,2,10
0.9971,-0.0713,-0.8979,110.549,-10.610,-9.573,2,10
1.0083,-0.1172,-0.8843,123.171,-10.183,-14.085,2,10
1.0068,-0.1636,-0.8755,134.939,-9.512,-18.598,2,10
1.0098,-0.2178,-0.8628,144.695,-9.268,-22.805,2,10
1.0146,-0.2573,-0.8477,152.805,-9.085,-26.951,2,10
1.0176,-0.3042,-0.8403,160.244,-9.268,-30.610,2,10
1.0205,-0.3506,-0.8164,165.000,-9.878,-33.902,2,10
1.0303,-0.3970,-0.8081,169.085,-10.061,-36.585,2,10
-0.6299,-1.5151,-1.1665,67.683,108.659,63.963,1,10
-0.4995,-1.5322,-1.2637,53.963,102.012,72.317,1,10
-0.4351,-1.5073,-1.3477,34.695,95.183,80.488,1,10
-0.4556,-1.4014,-1.3550,-5.122,85.732,90.305,1,10
-0.5576,-1.3247,-1.2920,-39.817,81.463,93.659,1,10
-0.6982,-1.2485,-1.2661,-77.439,79.512,94.085,1,10
-0.8638,-1.1807,-1.2842,-113.293,79.207,93.049,1,10
-1.0288,-1.1079,-1.3149,-142.500,78.354,91.098,1,10
-1.3276,-0.2480,-0.6240,-335.915,11.524,47.378,1,10
-1.3052,-0.2280,-0.6870,-364.024,7.744,35.183,1,10
-1.2969,-0.0630,-0.8140,-386.951,6.951,31.037,1,10
-1.3135,0.1841,-0.9517,-403.537,7.561,37.439,1,10
-1.3472,0.4810,-1.0879,-415.000,8.841,53.171,1,10
-1.4106,0.7856,-1.1973,-420.183,8.780,75.793,1,10
-1.5029,1.0767,-1.2588,-421.707,6.280,101.829,1,10
-1.6138,1.3569,-1.2749,-419.695,2.805,127.317,1,10
-1.7456,1.5884,-1.2598,-416.280,-2.256,150.183,1,10
-1.8770,1.7925,-1.2163,-410.549,-6.768,168.720,1,10
-1.9741,1.9634,-1.1689,-401.463,-10.732,182.683,1,10
-2.0439,2.0894,-1.1060,-389.512,-13.720,192.866,1,10
-2.0879,2.1948,-1.0439,-374.268,-14.756,199.329,1,10
-2.1128,2.2612,-0.9917,-356.037,-14.634,202.744,1,10
-2.1201,2.2974,-0.9263,-335.915,-13.963,203.963,1,10
-2.1138,2.3091,-0.8735,-317.195,-12.317,203.720,1,10
-2.1167,2.2944,-0.8540,-301.220,-10.793,203.110,1,10
-2.1069,2.2632,-0.8672,-288.720,-9.024,203.476,1,10
